sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_758__0369,ATU_758_Pierce_2024_2026,43,Vacation hours not used by December 31 of each calendar year may be carried over into the next calendar year up to the maximum vacation accrual amount.,SOFT,deontic:permission,2,,,,,,
ATU_758__0370,ATU_758_Pierce_2024_2026,43,This carryover provision does not apply to Personal Holidays which must be used in the same year they are accrued.,HARD,deontic:obligation,2,,,,,,
ATU_758__0459,ATU_758_Pierce_2024_2026,58,The Employer shall provide personal protective equipment on the basis of need.,HARD,deontic:obligation,2,,,,,,
ATU_758__0458,ATU_758_Pierce_2024_2026,58,Worn out raincoats must be turned in prior to the issuance of a replacement.,HARD,deontic:obligation,2,,,,,,
ATU_758__0456,ATU_758_Pierce_2024_2026,58,"Work Apparel: Upon hire, the Employer shall reimburse the employee up to the established limits for the purchase of the uniform appropriate for his/her classification and as specified in this section.",HARD,deontic:obligation,2,,,,,,
ATU_758__0455,ATU_758_Pierce_2024_2026,57,An employee on the sick board wishing to return to work must notify their supervisor before 3:00 p.m. of the day before desiring to return to work.,HARD,deontic:obligation,2,,,,,,
ATU_758__0454,ATU_758_Pierce_2024_2026,57,Sick Leave Notification: Employees must contact their supervisor one,HARD,deontic:obligation,2,,,,,,
ATU_758__0453,ATU_758_Pierce_2024_2026,57,"Signing may be done in person, by email, or by telephone. 5.",SOFT,deontic:permission,2,,,,,,
ATU_758__0452,ATU_758_Pierce_2024_2026,56,All shifts shall be declared vacant and CSR’s shall select shifts in accordance with their seniority.,HARD,deontic:obligation,2,,,,,,
ATU_758__0451,ATU_758_Pierce_2024_2026,56,Extensions exceeding thirty (30) days must be agreed to by the Union.,HARD,deontic:obligation,2,,,,,,
ATU_758__0450,ATU_758_Pierce_2024_2026,55,Signing may be done in person or via telephone. 47,SOFT,deontic:permission,2,,,,,,
ATU_758__0449,ATU_758_Pierce_2024_2026,55,Transit Facilities Mechanic and Lead Transit Facilities Mechanics shake-up shall take place annually in March. 3.,HARD,deontic:obligation,2,,,,,,
ATU_758__0448,ATU_758_Pierce_2024_2026,55,All shifts shall be declared vacant and employees shall select shifts in accordance with their seniority. 2.,HARD,deontic:obligation,2,,,,,,
ATU_758__0447,ATU_758_Pierce_2024_2026,55,Coverage for damaged or stolen toolboxes shall be determined on a caseby-case basis.,HARD,deontic:obligation,2,,,,,,
ATU_758__0446,ATU_758_Pierce_2024_2026,55,"Work Apparel: The Employer shall supply employees with coveralls, uniforms and/or personal protective equipment on the basis of need.",HARD,deontic:obligation,2,,,,,,
ATU_758__0445,ATU_758_Pierce_2024_2026,54,"Should no qualified employees volunteer in the regular work area, volunteers will be sought by seniority in the classification.",SOFT,deontic:preference,2,,,,,,
ATU_758__0444,ATU_758_Pierce_2024_2026,54,Overtime Compensation: All hourly paid employees shall be compensated for overtime at the rate of time and one-half the employee's regular hourly rate of pay for work time that exceeds forty (40) hours of paid time in a work week.,HARD,deontic:obligation,2,,,,,,
ATU_758__0443,ATU_758_Pierce_2024_2026,54,Training Pay: Journey Level Mechanics assigned to train a Mechanic I or an apprentice shall be paid an additional two dollars ($2.00) per hour for each full hour that they work in such an assignment.,HARD,deontic:obligation,2,,,,,,
ATU_758__0442,ATU_758_Pierce_2024_2026,53,Clean-up time: Shall be limited to ten (10) minutes prior to the meal break and ten (10) minutes prior to the end of the employee's shift.,HARD,deontic:obligation,2,,,,,,
ATU_758__0441,ATU_758_Pierce_2024_2026,53,"Acting Pay: When an employee is designated as an acting assistant manager, such employee shall receive acting pay by being temporarily placed on the lowest step in the assistant manager wage scale that results in an increase for each full day worked as an acting assistant manager.",HARD,deontic:obligation,2,,,,,,
ATU_758__0440,ATU_758_Pierce_2024_2026,53,(5) or more consecutive hours shall receive a paid thirty (30) minute meal period.,HARD,deontic:obligation,2,,,,,,
ATU_758__0439,ATU_758_Pierce_2024_2026,53,(5) or more consecutive hours shall have a thirty (30) minute unpaid meal period.,HARD,deontic:obligation,2,,,,,,
ATU_758__0438,ATU_758_Pierce_2024_2026,53,Signing may be done in person or via telephone. d.,SOFT,deontic:permission,2,,,,,,
ATU_758__0437,ATU_758_Pierce_2024_2026,52,Primary bid assignments include the following categories of work: 1) Farebox 2) Engines 3) Transmissions 4) Other small components Employees may be assigned to another area within component rebuild in the case of absence or workload demands.,SOFT,deontic:permission,2,,,,,,
ATU_758__0436,ATU_758_Pierce_2024_2026,52,Component rebuild master shake-ups shall take place in March of the odd numbered years and will be conducted in accordance with the provisions of F.1.b and F.1.c of this article.,HARD,deontic:obligation,2,,,,,,
ATU_758__0434,ATU_758_Pierce_2024_2026,52,Work Assignments: Master Shake-Up: There shall be two,HARD,deontic:obligation,2,,,,,,
ATU_758__0433,ATU_758_Pierce_2024_2026,52,"In order to be eligible to file a claim under the provisions of this section, the inventory must have been filed prior to the incident giving rise to the claim.",HARD,deontic:obligation,2,,,,,,
ATU_758__0461,ATU_758_Pierce_2024_2026,58,Shifts: The swing shift shall be defined as any shift starting between 12:00 p.m. to 8:00 p.m.,HARD,deontic:obligation,2,,,,,,
ATU_758__0462,ATU_758_Pierce_2024_2026,58,"Acting Pay: When an employee is designated as an acting manager, such employee shall receive acting pay by being temporarily placed on the lowest step in the manager wage scale that results in an increase for each full day worked as an acting manager.",HARD,deontic:obligation,2,,,,,,
ATU_758__0463,ATU_758_Pierce_2024_2026,58,Temporary assignments exceeding one hundred twenty (120) calendar days must be approved by the Union. c.,HARD,deontic:obligation,2,,,,,,
ATU_758__0483,ATU_758_Pierce_2024_2026,62,"If there are no position vacancies available at the time employees complete their apprenticeships, employees shall be returned to their last classification and the appropriate wage rate.",HARD,deontic:obligation,2,,,,,,
ATU_758__0497,ATU_758_Pierce_2024_2026,74,Sign-Up: The time an Operator is required to report for work.,HARD,deontic:obligation,2,,,,,,
ATU_758__0496,ATU_758_Pierce_2024_2026,74,Extra Board Transit Operator: Transit Operator who does not sign for a specific run but must report for available work each day and shall have a minimum of forty (40) hours of pay each work week and do not receive daily guarantee pay associated with bid work. 3.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
ATU_758__0495,ATU_758_Pierce_2024_2026,73,Report Time: The time an operator is required to remain on duty by the Employer at the transit lobby or elsewhere.,HARD,deontic:obligation,2,,,,,,
ATU_758__0494,ATU_758_Pierce_2024_2026,73,The use of this definition shall be limited to the application of this contract.,HARD,deontic:obligation,2,,,,,,
ATU_758__0493,ATU_758_Pierce_2024_2026,73,The schedule may provide a time range when a vehicle will serve a location rather than a specific time. 3.,SOFT,deontic:permission,2,,,,,,
ATU_758__0492,ATU_758_Pierce_2024_2026,73,"Specific pick-up/drop-off locations may be established to facilitate a group of customers, but such locations are only served if there is a customer request.",SOFT,deontic:permission,2,,,,,,
ATU_758__0489,ATU_758_Pierce_2024_2026,63,"When any provisions thereof are in conflict with or are different than the provisions of this Agreement, the provisions of said state and federal laws are paramount and shall prevail.",HARD,deontic:obligation,2,,,,,,
ATU_758__0487,ATU_758_Pierce_2024_2026,62,"Therefore, the Employer and the Union, for the life of this Agreement, each voluntarily and unqualifiedly waive the right and each agrees that the other shall not be obligated to bargain collectively with respect to any subject or matter, even though such subjects or matters may not have been within the knowledge or contemplation of either or both of the parties at the time that they negotiated or signed this Agreement.",HARD,deontic:prohibition|deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
ATU_758__0486,ATU_758_Pierce_2024_2026,62,The Agreement expressed herein in writing constitutes the entire agreement between the parties and no express or implied statement or previously written or oral statements shall add to or supersede any of its provisions.,HARD,deontic:obligation,2,,,,,,
ATU_758__0485,ATU_758_Pierce_2024_2026,62,"ARTICLE 32 - SAVING CLAUSE Should any part hereof or any provision herein contained be rendered or declared invalid by reason of any existing or subsequently enacted legislation or by any decree of a court of competent jurisdiction, such invalidation of such part or portion of this Agreement shall not invalidate the remaining portions thereof, and the remaining parts or portions thereof shall remain in full force and effect.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,,,,,,
ATU_758__0484,ATU_758_Pierce_2024_2026,62,"Employees will be assigned to any vacancy in their apprenticed trade that may occur, and they will be given first consideration for any regular positions that may become vacant. 2.",SOFT,deontic:permission,2,,,,,,
ATU_758__0482,ATU_758_Pierce_2024_2026,62,"In all other cases, the employee shall accrue only Agency seniority during the term of the apprenticeship.",HARD,deontic:obligation,2,,,,,,
ATU_758__0465,ATU_758_Pierce_2024_2026,59,The Employer’s use of such technology may include: 1.,SOFT,deontic:permission,2,,,,,,
ATU_758__0477,ATU_758_Pierce_2024_2026,61,"If the Employer reviews data for legitimate business purposes and the data reveals possible misconduct, the Employer may rely on the data to support discipline and will notify the Union so that it may request a copy of such data prior to an investigatory meeting.",SOFT,deontic:permission,2,,,,,,
ATU_758__0476,ATU_758_Pierce_2024_2026,61,"The parties agree that the Employer will not randomly or routinely review such data solely for disciplinary reasons or as part of a targeted surveillance for “fishing.” Auditing or inspecting the data by the Employer shall be limited to legitimate business purposes (that is, for accuracy, efficiency, etc.). b.",HARD,deontic:obligation,2,,,,,,
ATU_758__0475,ATU_758_Pierce_2024_2026,61,"If the Employer reviews data due to a precipitating event and the data reveals possible misconduct unrelated to the initial event, the Employer may rely on the data to support discipline. 3.",SOFT,deontic:permission,2,,,,,,
ATU_758__0474,ATU_758_Pierce_2024_2026,60,Any discipline shall be in accordance with the terms of this agreement. b.,HARD,deontic:obligation,2,,,,,,
ATU_758__0472,ATU_758_Pierce_2024_2026,60,"A precipitating event may include, but is not limited to:",SOFT,deontic:permission,2,,,,,,
ATU_758__0471,ATU_758_Pierce_2024_2026,60,Maintenance employees properly testing fleet equipment in accordance with their regular duties shall be excused from any coaching or discipline resulting from a review of audio or video data flagged for review by a fleet management technology package provided by a third-party vendor.,HARD,deontic:obligation,2,,,,,,
ATU_758__0470,ATU_758_Pierce_2024_2026,60,"If audio or video is used as the basis for discipline, the Union shall have an opportunity to obtain a copy of such data prior to an investigatory meeting with the subject of the recording.",HARD,deontic:obligation,2,,,,,,
ATU_758__0469,ATU_758_Pierce_2024_2026,60,"The primary purpose of the fleet management technology package shall be safety, training, and coaching.",HARD,deontic:obligation,2,,,,,,
ATU_758__0468,ATU_758_Pierce_2024_2026,60,"When audio and video data is automatically triggered by the technology or manually triggered by the Operator for review, the Employer shall be limited to eight",HARD,deontic:obligation,2,,,,,,
ATU_758__0467,ATU_758_Pierce_2024_2026,60,"In addition, Operators may manually trigger audio and video data for review.",SOFT,deontic:permission,2,,,,,,
ATU_758__0466,ATU_758_Pierce_2024_2026,59,"Cameras in Vehicles: Although cameras in vehicles will not be positioned in or on vehicles in such a manner as to directly record the Operators while driving, the parties acknowledge that images of Operators may be captured in video of the fare box as well as when the Operator is out of his/her seat. 51",SOFT,deontic:permission,2,,,,,,
ATU_758__0432,ATU_758_Pierce_2024_2026,52,Employees must file a complete tool inventory and pictures of the toolbox with the Fleet Assistant Manager.,HARD,deontic:obligation,2,,,,,,
ATU_758__0431,ATU_758_Pierce_2024_2026,52,Coverage for damaged or stolen toolboxes shall be determined on a case-by-case basis.,HARD,deontic:obligation,2,,,,,,
ATU_758__0429,ATU_758_Pierce_2024_2026,52,"Communication Equipment Installer, Communication Technician and Communication Technician, Lead shall receive an annual tool allowance of four hundred dollars ($400.00).",HARD,deontic:obligation,2,,,,,,
ATU_758__0384,ATU_758_Pierce_2024_2026,44,Eight and One Half Hours Off: Extra Board Transit Operators shall not be required to report for morning duty less than eight and one half (8 ½) hours after completing work the night before.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_758__0396,ATU_758_Pierce_2024_2026,45,All shifts shall be declared vacant and Customer Services Representatives (CSR’s) shall select shifts in accordance with their seniority.,HARD,deontic:obligation,2,,,,,,
ATU_758__0395,ATU_758_Pierce_2024_2026,45,Master Shake-Up: There shall be two,HARD,deontic:obligation,2,,,,,,
ATU_758__0394,ATU_758_Pierce_2024_2026,45,"Employees in the non-CDL Specialized Transportation classification may be assigned to work either Paratransit or MicroTransit, based on business needs. 2.",SOFT,deontic:permission,2,,,,,,
ATU_758__0393,ATU_758_Pierce_2024_2026,45,Eight and One Half Hours Off: Part Time Transit Operators shall not be required to report for duty less than eight and one half (8 ½) hours after completing their prior shift. 10.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_758__0392,ATU_758_Pierce_2024_2026,45,Bidding for part time work shall coincide with the shake-ups.,HARD,deontic:obligation,2,,,,,,
ATU_758__0391,ATU_758_Pierce_2024_2026,45,Seniority of full time and part time Transit Operators shall be maintained on separate lists.,HARD,deontic:obligation,2,,,,,,
ATU_758__0390,ATU_758_Pierce_2024_2026,44,Transit Operators who seek to change their part time and full time status must apply for the change by making a written request to their assistant manager no later than sixty (60) days prior to the next shake-up. 36,HARD,deontic:obligation,2,,,,,,
ATU_758__0389,ATU_758_Pierce_2024_2026,44,"Effective 2025, the number of part time positions shall not exceed 15 positions. c.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_758__0388,ATU_758_Pierce_2024_2026,44,"Effective 2024, the number of part time positions shall not exceed 10 positions. b.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_758__0386,ATU_758_Pierce_2024_2026,44,Rest Breaks: Routes shall be designed and scheduled in such a manner as to allow Transit Operators to take breaks of up to ten (10) minutes for every four,HARD,deontic:obligation,2,,,,,,
ATU_758__0385,ATU_758_Pierce_2024_2026,44,"In consideration for the ability to work a total shift that may be comprised of a straight run or a ten (10) hour assignment, Operators are entitled to eat any time during their shift as work duties may permit.",SOFT,deontic:permission,2,,,,,,
ATU_758__0383,ATU_758_Pierce_2024_2026,44,A Transit Operator signing a vacation run for an Extra Board Operator shall have his/her days off determined by the Extra Board Operator’s scheduled days off.,HARD,deontic:obligation,2,,,,,,
ATU_758__0398,ATU_758_Pierce_2024_2026,46,A CSR on the sick board wishing to return to work must notify their supervisor before 4:00 p.m. of the day before desiring to return to work.,HARD,deontic:obligation,2,,,,,,
ATU_758__0252,ATU_758_Pierce_2024_2026,32,"For each absence of any duration relating to the death and/or funeral of an eligible family member, an employee may be required by Pierce Transit to identify the family member, the nature of the relationship, and provide verification.",SOFT,deontic:permission,2,,,,,,
ATU_758__0381,ATU_758_Pierce_2024_2026,44,"If a run must be filled after all Extra Board Transit Operators have received assignments, a late run may be assigned in accordance with Commercial Driver’s License regulations.",HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_758__0379,ATU_758_Pierce_2024_2026,43,"If not successful, the Dispatcher may take whatever steps deemed necessary to fill open work and the originally scheduled Transit Operator shall not be entitled to pay for the missed work.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
ATU_758__0378,ATU_758_Pierce_2024_2026,43,"In the event an Extra Board Transit Operator's assignment must be changed, the Dispatcher will try to contact said Transit Operator up to one",HARD,deontic:obligation,2,,,,,,
ATU_758__0377,ATU_758_Pierce_2024_2026,43,"In determining such equalization of time, the Employer shall consider any leave used by the Transit Operator. b.",HARD,deontic:obligation,2,,,,,,
ATU_758__0376,ATU_758_Pierce_2024_2026,43,"It is also understood that any time worked netting more than the above guarantee shall be paid for at the appropriate rate of pay and that the paid time of all Extra Board Transit Operators shall be divided equally, if possible.",HARD,deontic:obligation,2,,,,,,
ATU_758__0375,ATU_758_Pierce_2024_2026,43,No time shall be deducted for the regular day off.,HARD,deontic:obligation,2,,,,,,
ATU_758__0374,ATU_758_Pierce_2024_2026,43,"Time lost while in a paid status shall be deducted from the guarantee at the rate of actual hours so lost, not to exceed eight",HARD,deontic:obligation,2,,,,,,
ATU_758__0373,ATU_758_Pierce_2024_2026,43,Extra Board Transit Operators shall be guaranteed forty (40) hours work each work week.,HARD,deontic:obligation,2,,,,,,
ATU_758__0372,ATU_758_Pierce_2024_2026,43,The employees shall obtain their supervisor's permission prior to making the trade.,HARD,deontic:obligation,2,,,,,,
ATU_758__0371,ATU_758_Pierce_2024_2026,43,"Trading Work: Employees may trade work with other employees in their same classification, within the same work week (Sunday through Saturday), as long as the wage cost to the Employer does not exceed the wage cost had the trade not occurred.",SOFT,deontic:permission,2,,,,,,
ATU_758__0397,ATU_758_Pierce_2024_2026,46,Customer Services Representative Sick Leave Notification: CSR’s must contact their supervisor one,HARD,deontic:obligation,2,,,,,,
ATU_758__0399,ATU_758_Pierce_2024_2026,46,Sick Leave Notification: Employees must contact their supervisor or assistant manager one,HARD,deontic:obligation,2,,,,,,
ATU_758__0428,ATU_758_Pierce_2024_2026,52,"Employees in the classifications of Body Repair Technician, Mechanic I, Journey Level Mechanic, Automotive Technician shall receive an annual tool allowance of $500.00.",HARD,deontic:obligation,2,,,,,,
ATU_758__0416,ATU_758_Pierce_2024_2026,50,"Should no qualified employees volunteer in the regular wok area, volunteers will be sought by seniority in the classification.",SOFT,deontic:preference,2,,,,,,
ATU_758__0427,ATU_758_Pierce_2024_2026,51,Safety eyeglasses shall be worn by employees at all times in work areas designated by the Employer. 43,HARD,deontic:obligation,2,,,,,,
ATU_758__0426,ATU_758_Pierce_2024_2026,51,Worn out raincoats and rain pants must be turned in prior to the employee receiving a replacement.,HARD,deontic:obligation,2,,,,,,
ATU_758__0425,ATU_758_Pierce_2024_2026,51,Raincoats and rain pants shall be provided to employees in the classifications of Transit Maintenance Worker and Service Station Attendant if the individuals in these classifications should request one.,HARD,deontic:obligation|deontic:preference,2,,,,,,
ATU_758__0424,ATU_758_Pierce_2024_2026,51,Employees assigned work where coveralls become more rapidly soiled shall receive coveralls more frequently than those on cleaner assignments.,HARD,deontic:obligation,2,,,,,,
ATU_758__0423,ATU_758_Pierce_2024_2026,51,"If the nature of the assignment shortens the useful life of these items, replacements shall be issued more frequently on a case by case basis.",HARD,deontic:obligation,2,,,,,,
ATU_758__0422,ATU_758_Pierce_2024_2026,51,"Work Apparel: The Employer shall supply employees with coveralls, uniforms, and/or personal protective equipment on the basis of need.",HARD,deontic:obligation,2,,,,,,
ATU_758__0421,ATU_758_Pierce_2024_2026,51,"If a dispute arises, employee qualification to perform overtime work under this Article shall be determined by Pierce Transit.",HARD,deontic:obligation,2,,,,,,
ATU_758__0420,ATU_758_Pierce_2024_2026,51,The Employer may mandate pre-planned overtime if employees do not volunteer.,SOFT,deontic:permission,2,,,,,,
ATU_758__0418,ATU_758_Pierce_2024_2026,51,"Should there be no volunteers using this process, overtime will be mandatorily assigned per Article 26.",SOFT,deontic:preference,2,,,,,,
ATU_758__0417,ATU_758_Pierce_2024_2026,50,"Should no qualified employees volunteer in the classification, volunteers will be sought by seniority from other classifications in the 42",SOFT,deontic:preference,2,,,,,,
ATU_758__0415,ATU_758_Pierce_2024_2026,50,Overtime Compensation: All hourly paid employees shall be paid for overtime at the rate of time and one-half the employee's regular hourly rate of pay for work time that exceeds forty (40) hours of paid time in a work week.,HARD,deontic:obligation,2,,,,,,
ATU_758__0400,ATU_758_Pierce_2024_2026,47,Employees wishing to return to work must notify their supervisor or assistant manager before 4:00pm of the day before desiring to return to work. 4.,HARD,deontic:obligation,2,,,,,,
ATU_758__0414,ATU_758_Pierce_2024_2026,50,Workweek: Forty (40) hours shall constitute a workweek.,HARD,deontic:obligation,2,,,,,,
ATU_758__0413,ATU_758_Pierce_2024_2026,50,"In consideration for the ability to work a shift that may total up to ten (10) hours, employees are entitled to eat at any time during their shift as work duties may permit.",SOFT,deontic:permission,2,,,,,,
ATU_758__0412,ATU_758_Pierce_2024_2026,49,Signed weeks of vacation that become available with at least fourteen (14) calendar days’ notice shall be offered first to Comm Controllers on the wait list.,HARD,deontic:obligation,2,,,,,,
ATU_758__0410,ATU_758_Pierce_2024_2026,49,Extra Board: Full time Comm Controller(s) who bid to the Extra Board shall be guaranteed forty (40) hours per work week but will work a variety of full and partial shifts.,HARD,deontic:obligation,2,,,,,,
ATU_758__0409,ATU_758_Pierce_2024_2026,49,Sick Leave Notification: Employees must contact their supervisor or designee at the designated phone number prior to the start of their assigned shift.,HARD,deontic:obligation,2,,,,,,
ATU_758__0408,ATU_758_Pierce_2024_2026,48,"Vacation Leave: Signed weeks of vacation that become available with at least fourteen (14) calendar days’ notice, shall be offered first to supervisors on the wait list.",HARD,deontic:obligation,2,,,,,,
ATU_758__0407,ATU_758_Pierce_2024_2026,48,Extra Board: Service Supervisors who bid to the Extra Board shall be guaranteed forty (40) hours per work week but will work a variety of full and partial shifts. 5.,HARD,deontic:obligation,2,,,,,,
ATU_758__0404,ATU_758_Pierce_2024_2026,48,"However, should the Employer believe that the employee is not qualified to perform said work or that the employee requires training due to changes in policies and/or procedures, the employee will be notified of such and will be provided an opportunity, within a reasonable amount of time, to receive the training needed to qualify them to perform said work.",SOFT,deontic:preference,2,,,,,,
ATU_758__0403,ATU_758_Pierce_2024_2026,47,Such employees are not entitled to relief from duty while they eat and must remain available to perform all of the essential functions of the position.,HARD,deontic:obligation,2,,,,,,
ATU_758__0402,ATU_758_Pierce_2024_2026,47,"In consideration for the ability to work a total shift that may be up to a ten (10) hour assignment, employees are entitled to eat any time during their shift as work duties may permit.",SOFT,deontic:permission,2,,,,,,
ATU_758__0401,ATU_758_Pierce_2024_2026,47,Accident/Incident Reports: Employees shall be paid at their regular hourly rate of pay for the time required to complete each accident/incident report.,HARD,deontic:obligation,2,,,,,,
ATU_758__0253,ATU_758_Pierce_2024_2026,32,"Examples of verification may include a death certificate, obituary notice, funeral program, etc. 3.",SOFT,deontic:permission,2,,,,,,
ATU_758__0250,ATU_758_Pierce_2024_2026,32,"(3) scheduled workdays, an employee may be required by Pierce Transit to provide verification confirming the use of paid sick leave was for an authorized purpose.",SOFT,deontic:permission,2,,,,,,
ATU_758__0251,ATU_758_Pierce_2024_2026,32,"If health information is provided by the employee, it shall be kept confidential. 2.",HARD,deontic:obligation,2,,,,,,
ATU_758__0085,ATU_758_Pierce_2024_2026,16,"An employee may be disciplined, including suspensions, demotions and dismissals for cause. 1.",SOFT,deontic:permission,2,,,,,,
ATU_758__0098,ATU_758_Pierce_2024_2026,17,An employee who is temporarily appointed to a classification shall not accrue seniority in that classification.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_758__0097,ATU_758_Pierce_2024_2026,17,Employees who are promoted to a classification not included in the bargaining unit shall have their seniority frozen and will lose said seniority at the conclusion of one,HARD,deontic:obligation,2,,,,,,
ATU_758__0096,ATU_758_Pierce_2024_2026,17,Employees shall continue to accrue seniority in the lower classification while in the higher classification.,HARD,deontic:obligation,2,,,,,,
ATU_758__0095,ATU_758_Pierce_2024_2026,17,Classification seniority shall be the length of continuous service in the specific classification and in all higher classes to which the employee has been promoted or appointed within the bargaining unit.,HARD,deontic:obligation,2,,,,,,
ATU_758__0094,ATU_758_Pierce_2024_2026,17,No person employed as a temporary employee shall accrue agency seniority. 2.,HARD,deontic:obligation,2,,,,,,
ATU_758__0093,ATU_758_Pierce_2024_2026,17,"Agency seniority shall be the length of all continuous employment from the employee’s most recent date of hire, inclusive of authorized leaves of absence and probationary period.",HARD,deontic:obligation,2,,,,,,
ATU_758__0092,ATU_758_Pierce_2024_2026,17,"Disciplinary actions involving written warnings issued as the first step of discipline may be grieved and processed up to, but not including, arbitration.",SOFT,deontic:permission,2,,,,,,
ATU_758__0090,ATU_758_Pierce_2024_2026,16,Grounds for immediate dismissal shall be: 1.,HARD,deontic:obligation,2,,,,,,
ATU_758__0089,ATU_758_Pierce_2024_2026,16,"If the Employer believes a situation exists requiring the immediate termination or removal from the job site of an employee, the hiring authority should carefully document the reasons for such a decision.",SOFT,deontic:preference,2,,,,,,
ATU_758__0088,ATU_758_Pierce_2024_2026,16,"Suspensions shall be effective not more than ten (10) business days from the date of the notice of discipline, excluding any leaves, days off and holidays of the employee.",HARD,deontic:obligation,2,,,,,,
ATU_758__0087,ATU_758_Pierce_2024_2026,16,"The Union may appeal a suspension, or dismissal by filing a written grievance in accordance with the procedures specified in Article 8, Section D.1. of this Agreement. 3.",SOFT,deontic:permission,2,,,,,,
ATU_758__0086,ATU_758_Pierce_2024_2026,16,"The employee or designee shall be given a copy of the notice of disciplinary action, which includes a statement of reasons for the action. 2.",HARD,deontic:obligation,2,,,,,,
ATU_758__0084,ATU_758_Pierce_2024_2026,16,"If the employee chooses not to sign, a witness may note the employee’s choice on the document.",SOFT,deontic:permission,2,,,,,,
ATU_758__0102,ATU_758_Pierce_2024_2026,17,An employee who is in a classification designated for reduction may displace an employee in any equal or lower classification in the division in which said employee previously held regular status; provided said employee has more seniority in the classification than the employee he/she desires to displace.,SOFT,deontic:permission,2,,,,,,
ATU_758__0083,ATU_758_Pierce_2024_2026,16,"If the employee fails to successfully complete the promotional probationary period, the employee shall be permitted to return to the position from which he/she was promoted.",HARD,deontic:obligation,2,,,,,,
ATU_758__0082,ATU_758_Pierce_2024_2026,16,"An employee who is promoted shall be required to complete a promotional probation period of employment of one thousand forty (1,040) hours of time worked, during which retention in the promotional position will be at the Employer's discretion.",HARD,deontic:obligation,2,,,,,,
ATU_758__0081,ATU_758_Pierce_2024_2026,16,"Such employees will be provided Union representation if requested, however they shall not have recourse to the grievance procedure with regard to disciplinary actions including termination of employment.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_758__0080,ATU_758_Pierce_2024_2026,16,Their retention as employees shall be strictly within the discretion of the Employer.,HARD,deontic:obligation,2,,,,,,
ATU_758__0079,ATU_758_Pierce_2024_2026,16,"Probationary or “at will” employees, including Transit Operators and Transit Operator Trainees, shall not be considered regular employees until the completion of their probation.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_758__0078,ATU_758_Pierce_2024_2026,16,"For Transit Operator Trainees, at the successful completion of Transit Operator Trainee training and promotion to Transit Operator, the probationary period as defined above in Section A shall begin, and standards set forth by management shall be adhered to.",HARD,deontic:obligation,2,,,,,,
ATU_758__0074,ATU_758_Pierce_2024_2026,15,The cost of this examination shall be at the expense of the Employer.,HARD,deontic:obligation,2,,,,,,
ATU_758__0073,ATU_758_Pierce_2024_2026,15,The third medical examination shall be the deciding opinion.,HARD,deontic:obligation,2,,,,,,
ATU_758__0072,ATU_758_Pierce_2024_2026,15,This physician shall be mutually agreed upon by the Employer and the Union.,HARD,deontic:obligation,2,,,,,,
ATU_758__0070,ATU_758_Pierce_2024_2026,15,The report of such examination shall be provided to the Chief Administrative Officer not later than thirty (30) working days from the receipt of notification of unfitness of the employee.,HARD,deontic:obligation,2,,,,,,
ATU_758__0069,ATU_758_Pierce_2024_2026,15,The same information provided to the initial examining physician relative to the work to be performed and its physical parameters shall also be provided to the employee’s physician.,HARD,deontic:obligation,2,,,,,,
ATU_758__0068,ATU_758_Pierce_2024_2026,15,The employee shall have up to seven,HARD,deontic:obligation,2,,,,,,
ATU_758__0101,ATU_758_Pierce_2024_2026,17,"Employees who are designated to be laid off shall be given thirty (30) calendar days’ notice, or as much advance notice as possible, prior to the effective date of the layoff. 2.",HARD,deontic:obligation,2,,,,,,
ATU_758__0103,ATU_758_Pierce_2024_2026,17,This option shall only be exercised once in any layoff. 3.,HARD,deontic:obligation,2,,,,,,
ATU_758__0066,ATU_758_Pierce_2024_2026,15,All employees may be required by the hiring authority with the approval of the Chief Administrative Officer or designee to undergo for cause medical examinations to determine their physical and mental fitness to perform the work of the classification in which they are employed.,SOFT,deontic:permission,2,,,,,,
ATU_758__0118,ATU_758_Pierce_2024_2026,19,"If a married couple or domestic partnership couple is covered by Pierce Transit insurance, neither may receive the opt-out provision by refusing Pierce Transit’s insurance. 3.",SOFT,deontic:permission,2,,,,,,
ATU_758__0134,ATU_758_Pierce_2024_2026,21,The long-term disability plan shall have no more than a ninety (90) day waiting/elimination period and provide a minimum benefit of sixty percent (60%) of an individual’s monthly base wages up to the plan maximum and as defined by the plan.,HARD,deontic:obligation,2,,,,,,
