sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_1555_2323,ATU_1555_BART_2021_2024,431,"If performance and/or attendance falls below the standards expected, a joint management/Union meeting shall be held before a decision to remove or retain the Train Operators in the project is made by the Administrative Manager.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2113,ATU_1555_BART_2021_2024,375,"A E S telephone conference shall be the favored method, when O appropriate.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2114,ATU_1555_BART_2021_2024,375,"Ten (10) working days prior to the informal L U mediation session, the parties shall exchange and submit to T the Med-Arbiter all available information regarding the I O subject complaint.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2115,ATU_1555_BART_2021_2024,375,"N S At the informal mediation step, the Implementation Committee may elect, or the Med-Arbiter may request, the participation of other persons or the submission of additional information.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2116,ATU_1555_BART_2021_2024,375,(c) the dispute exceeds the Med-Arbiter’s retained jurisdiction and shall be referred to the grievance procedure of the Labor Agreement.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2117,ATU_1555_BART_2021_2024,375,Because the Med-Arbiter may render a final and binding determination of,SOFT,deontic:permission,2,,,,,,
ATU_1555_2118,ATU_1555_BART_2021_2024,376,"The results of the informal step, including any determination by the Med-Arbiter, shall be recorded on the complaint form, and shall be retained in the Implementation Committee records.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2104,ATU_1555_BART_2021_2024,374,"In other words, the O Union must file a grievance about the matter or issue I T within forty (40) working days from the date of the A T parties’ written agreement to refer a matter or issue N to the grievance procedure.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2103,ATU_1555_BART_2021_2024,374,"If the Implementation Committee agrees in writing to D refer a matter or issue to the grievance procedure, D N the date of the parties’ written agreement shall be A the “occurrence of the dispute” as that term is used N in Labor Agreement Section 40.3.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2102,ATU_1555_BART_2021_2024,374,"Definition Of “Occurrence Of The Dispute” S E R For matters or issues which are the subject of Complaints, the parties agree that a matter or issue shall cease to be E T held in abeyance and the time limits in Section 40.3 shall U begin to run as follows: P S I a.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2101,ATU_1555_BART_2021_2024,374,(2) the Med-Arbiter determines that O I a matter exceeds his/her jurisdiction and must be referred T U to the grievance procedure.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2100,ATU_1555_BART_2021_2024,374,The time limit stated in Labor Agreement Sections 40.3 shall be held in abeyance during the dispute resolution process in Section 12 of this Stipulated Decision/MOU and shall not begin to run until either: Section,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1555_2099,ATU_1555_BART_2021_2024,373,(5) the Union need not file a grievance concurrently with the filing of a complaint because the time limit for filing grievances in Labor Agreement Section 40.3 shall be held in abeyance during the dispute resolution process in Section 12 of this Stipulated Decision/MOU.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2098,ATU_1555_BART_2021_2024,373,"(4) in reviewing and analyzing each complaint prior to and during the Implementation Committee meetings, the District and the Union shall share data and information about the people, dates, and facts involved; and",HARD,deontic:obligation,2,,,,,,
ATU_1555_2097,ATU_1555_BART_2021_2024,373,(3) the Implementation Committee shall review and discuss each complaint at the next quarterly meeting after the complaint is filed;,HARD,deontic:obligation,2,,,,,,
ATU_1555_2096,ATU_1555_BART_2021_2024,373,"(1) the District and U the Union shall appoint representatives, to the T Implementation Committee with the authority to resolve I O complaints;",HARD,deontic:obligation,2,,,,,,
ATU_1555_2095,ATU_1555_BART_2021_2024,373,"Filing A Complaint N The Union or any bargaining unit member may file A N complaints regarding “concerns, complaints, or alleged D violations related to the Stipulated Decision/MOU” and D such complaints are timely if “faxed, post-marked, or I S hand-delivered to the District at the Status Conference P within forty (40) working days of the occurrence of the U T dispute or when the employee or Union could have been E aware of the occurrence.” R E 2.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2094,ATU_1555_BART_2021_2024,373,"I M To be timely, a complaint form, grievance, or equivalent notice P must be faxed, post-marked, or hand-delivered to the District L E at the Status Conference within forty (40) working days of the M occurrence of the dispute or when the employee or Union could E have been aware of the occurrence.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2093,ATU_1555_BART_2021_2024,372,The Implementation Committee shall record the following information on the form:,HARD,deontic:obligation,2,,,,,,
ATU_1555_2092,ATU_1555_BART_2021_2024,372,"A P completed form shall set forth a description of the concern, M I complaint, or alleged violation, the date that it occurred, and . the remedy or resolution sought. 2 1 J.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2091,ATU_1555_BART_2021_2024,372,The printed form shall set forth how E L it is to be filed with the Implementation Committee.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2090,ATU_1555_BART_2021_2024,372,"In addition, other A persons or consultants may be invited to attend.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2089,ATU_1555_BART_2021_2024,372,"Counsel or other party N representatives may attend, as needed.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2088,ATU_1555_BART_2021_2024,372,"P S The Med-Arbiter shall hold regular, periodic status conferences I D with the Implementation Committee to monitor compliance with D the Stipulated Decision/MOU.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2119,ATU_1555_BART_2021_2024,376,"The decision will be issued in T N N writing, and may be in abbreviated or expedited form, E E depending upon the nature of the dispute.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2120,ATU_1555_BART_2021_2024,376,"Any decision M M rendered at the arbitration step shall be based upon the Y Y A A arbitration record, not upon settlement discussions at the P P informal mediation step.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2121,ATU_1555_BART_2021_2024,376,The Med-Arbiter’s decision shall be L L retained in the Implementation Committee records.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2139,ATU_1555_BART_2021_2024,378,The District and the Union shall have the opportunity to be S T heard on any issues raised concerning the appropriate N payee for any particular distribution.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2155,ATU_1555_BART_2021_2024,379,"The District shall void any checks from the second installment that remain uncashed as of February 16, 2008. • The District shall issue a check to the Union representing the lump sum of all uncashed checks as of February 16, 2008, and all unclaimed checks as of August 20, 2008.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2154,ATU_1555_BART_2021_2024,379,"If the non-employee has Tnot S S claimed the check by the end of one calendar year, the District shall void the check and deposit such funds into the internal reserve account. • The District shall void any check(s) from the first installment remaining uncashed as of February 16, 2007, and deposit such funds into the internal reserve account.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2153,ATU_1555_BART_2021_2024,379,E E The District shall hold the check for the non-employNee N T for one calendar year.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2151,ATU_1555_BART_2021_2024,379,"I I A A For non-employees, the District shall prepare the L L checks and give them to the Union for distribution.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2150,ATU_1555_BART_2021_2024,379,"Before the District must distribute the first installment, the second installment, and any internal reserve account funds to affected Station Agents, the Union shall provide the District notice as follows: • Sixty (60) calendar days written notice with instructions for current and active employees’ checks; no later th1an 1 3 3 June 21, 2006, and June 21, 2007, respectively .for . each installment.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
ATU_1555_2149,ATU_1555_BART_2021_2024,379,"At the Union’s request and upon receiving the necessary information as described in this Section 13E from the Union, the District shall administer the distribution of payments to affected Station Agents.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2148,ATU_1555_BART_2021_2024,379,"In no event shall the total payment for the first installment exceed two million, seven hundred thousand dollars ($2,700,000) nor shall the second installment, plus any interim distributions, exceed three million, three hundred thousand dollars ($3,300,000).",HARD,deontic:obligation,2,,,,,,
ATU_1555_2147,ATU_1555_BART_2021_2024,378,"The final document signed by the Med-Arbiter shall be attached and incorporated into this Stipulated Decision/MOU as Appendix E, entitled “Service Credits For Distribution of Funds To Affected Station Agents.” The Union shall give the District a copy of Appendix E, completed and executed by the Med-Arbiter, along with a separate written notice stating the dollar amount",HARD,deontic:obligation,2,,,,,,
ATU_1555_2146,ATU_1555_BART_2021_2024,378,"If the final document is in order and supported by the appeals documentation, the Med-Arbiter shall sign the final document.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2145,ATU_1555_BART_2021_2024,378,The Med-Arbiter shall have forty-five (45) days to review this documentation.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2144,ATU_1555_BART_2021_2024,378,The Union shall submit this document to the Med-Arbiter with the complete records for all appeals.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2143,ATU_1555_BART_2021_2024,378,"Distribution Of Funds To Affected Station Agents After the Union has determined the service credits for the distribution of funds to affected Station Agents and has completed the appeal process in Section 13D above, the Union shall prepare a final document specifying the service credits for distribution of funds to affected Station Agents.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2142,ATU_1555_BART_2021_2024,378,"E M The Med-Arbiter may assist the Union in its functions under E this Section 13, including but not limited to defining and R calculating service credits, developing the notices of service . 3 credits, and establishing the appeals process. 1 E.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2140,ATU_1555_BART_2021_2024,378,Such disputes shall be E M resolved in accordance with the District’s standard payroll Y procedures and applicable law.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2138,ATU_1555_BART_2021_2024,378,"Any other issues or disputes concerning the implementation of this Section 13, including any issues that may be raised by outside parties concerning the distribution of funds, shall be referred by the parties to the Med-Arbiter.",HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_1555_2324,ATU_1555_BART_2021_2024,431,"If a Train Operator does not continue to meet testing project standards, that operator may be returned to his/her regular bid shift by the Administrative Manager after giving him/her five",SOFT,deontic:permission,2,,,,,,
ATU_1555_2137,ATU_1555_BART_2021_2024,378,Any dispute concerning an individual affected Station Agent that persists after the Union’s determination of the appeal shall be referred promptly by the parties to the Med-Arbiter.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2136,ATU_1555_BART_2021_2024,378,The Union shall issue a written determination of the appeal to the individual affected Station Agent within forty-five (45) days of the Union’s receipt of the appeal.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2135,ATU_1555_BART_2021_2024,378,The posting and mailing of the Union’s calculation shall constitute the date notice is issued.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2134,ATU_1555_BART_2021_2024,378,362 ATU 2021 – 2024 Individual affected Station Agents shall have thirty (30) calendar days from the date notice is issued to file a written appeal.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2133,ATU_1555_BART_2021_2024,377,Appeal Process And Dispute Resolution The Union shall establish a process by which individual affected Station Agents may appeal the accuracy of the calculation of their service credits.,HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_1555_2132,ATU_1555_BART_2021_2024,377,"For all affected Station Agents, the Union shall also mail its calculation to their last known address.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2131,ATU_1555_BART_2021_2024,377,T he Union shall post its calculation of Station Agent service credits for thirty (30) calendar days.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2130,ATU_1555_BART_2021_2024,377,The Union shall determine the definition and number T T S of service credits based on Station Agent length of servSice and shall calculate each Station Agent’s service credits.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2129,ATU_1555_BART_2021_2024,377,"Distribution Criteria And Notice Of Calculation P P A A The criteria for calculating the distribution of these funds to Y Y affected Station Agents shall be the length of service asM a M E Station Agent between September 1, 1986, and October 3E1, N N 2005.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2127,ATU_1555_BART_2021_2024,377,This amount shall be utilized in the event adjustments or corrections are necessary in the payments to individual affected Station Agents after the first installment is distributed.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2126,ATU_1555_BART_2021_2024,377,"Retained Internal Reserve Account From the first installment of three million dollars ($3,000,000) provided for in Section 13A above, the District shall retain an internal reserve account of three hundred thousand dollars ($300,000).",HARD,deontic:obligation,2,,,,,,
ATU_1555_2125,ATU_1555_BART_2021_2024,377,"ATU 2021 – 2024 361 As conditions precedent to the District’s duty to distribute funds, the Union shall determine the service credits for distribution of funds as described in Section 13C, shall give the District a completed and executed Appendix E as described in Section 13E, and shall give the District the notice as required by Section 13E.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2124,ATU_1555_BART_2021_2024,376,"The second installment of three million dollars ($3,000,000) plus the internal reserve account shall be distributed to the affected Station Agents on or before August 20, 2007.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2123,ATU_1555_BART_2021_2024,376,"Of the first installment of three million dollars ($3,000,000), two million, seven hundred thousand dollars ($2,700,000) shall be distributed to the affected Station Agents on or before August 20, 2006.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2087,ATU_1555_BART_2021_2024,372,The R Committee shall take immediate action to attempt to resolve E any problems or issues that may arise based upon its review T U of the reports.,HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_1555_2086,ATU_1555_BART_2021_2024,372,"Members of the I T Implementation Committee, or the Med-Arbiter, may request a U L status report or additional information.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2085,ATU_1555_BART_2021_2024,372,"In addition, other persons or consultants may be invited to attend.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2029,ATU_1555_BART_2021_2024,362,"Mediation If the District and the Union are unable to reach agreement, either party may request mediation under the Implementation and Dispute Resolution Section 12 of this Stipulated Decision/MOU.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2044,ATU_1555_BART_2021_2024,366,"350 ATU 2021 – 2024 secondary booth, the full-time Station Agent in the secondary booth shall cover the primary booth and the part-time Station Agent shall cover the secondary booth. *** • Grievance Resolution Project, 1995.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2043,ATU_1555_BART_2021_2024,365,N C Lunch and rest breaks of Station Agents in single-centroid H stations may be covered by Part-Time Station Agents. / R R * Minute Clarification E S The District agrees to schedule as many full-time Stations T Agents for weekend RDOs as operationally permissible.,SOFT,deontic:permission,2,,,,,,
ATU_1555_2042,ATU_1555_BART_2021_2024,365,Vacancies occurring in part-time shifts shall not be filled G by a hold-down and shall be filled on a day-to-day basis from L U the full-time extra board.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1555_2041,ATU_1555_BART_2021_2024,365,The full- time extra F board shall be used to cover vacancies occurring in part-time I N slots.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2040,ATU_1555_BART_2021_2024,365,L I N *** G A • S44.10 N D • COVERAGE FOR VACANCIES/BREAKS * S T Part-Time Train Operators and Station Agents shall not be A F allowed to temporarily fill full-time slots.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1555_2327,ATU_1555_BART_2021_2024,432,Such assignment shall not be used to circumvent any vacancy filling procedures which would be otherwise required.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1555_2038,ATU_1555_BART_2021_2024,365,"(2) hour intervals after starting time of the employee's shift, or breaks may be taken on an irregular basis as determined by Management. *** • S44.9 REST BREAKS * 1 Part-Time Station Agents shall receive one",HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_1555_2037,ATU_1555_BART_2021_2024,364,E H C *** S • S13.7 4-10 WORK WEEK/STATION AGENTS . 0 1 The District may establish an alternate work week in Station Operations consisting of four,SOFT,deontic:permission,2,,,,,,
ATU_1555_2035,ATU_1555_BART_2021_2024,364,Station Agent shift N configurations may include report locations anywhere on the A line.,SOFT,deontic:permission,2,,,,,,
ATU_1555_2034,ATU_1555_BART_2021_2024,364,"I F F A • S13.4 CHOICE OF SHIFTS/SIGN-UPS * T S All shift assignments shall be posted to show reporting D location, starting time, and rest days.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2033,ATU_1555_BART_2021_2024,364,"An Agent may request relief for the lunch break from a G Foreworker and, if said relief is made by the N Foreworker, no overtime payment is due for this break.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2032,ATU_1555_BART_2021_2024,364,The District shall pay overtime rates whenever the S E employee is not permitted time off for lunch and/or rest R breaks.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2031,ATU_1555_BART_2021_2024,363,"Implementing Staffing Reductions Consistent With Labor Agreement In the event staffing reductions are agreed upon by the parties or ordered by the Med-Arbiter, the District and the Union agree that any staffing reductions permitted by this Section 9 of the Stipulated Decision/MOU shall be implemented according to the terms of the Labor Agreement, including, but not limited to, Sections 30.0 and 44.22.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2028,ATU_1555_BART_2021_2024,362,"At the request of either party, the Med-Arbiter may attend the negotiation sessions to begin learning about the issues.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2046,ATU_1555_BART_2021_2024,366,The District shall not intentionally fail to schedule lunch reliefs required by this Section.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1555_2027,ATU_1555_BART_2021_2024,362,"By mutual agreement, the District and the Union may extend the number and/or duration of the meet and negotiation sessions.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2026,ATU_1555_BART_2021_2024,362,The District and the Union shall meet and negotiate for no more than two,HARD,deontic:obligation,2,,,,,,
ATU_1555_2025,ATU_1555_BART_2021_2024,362,"Notice And Opportunity To Bargain . 9 Prior to seeking a reduction of the Fixed and Flexible Core Staffing defined in this Stipulated Decision/MOU, the District shall give the Union notice and opportunity to bargain about the decision and the decision’s effects on the mandatory subjects within the scope of bargaining.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2024,ATU_1555_BART_2021_2024,362,"Staffing Reductions In Bona Fide Emergency M E During a bona fide emergency, the District may reduce the E Fixed and/or Flexible Core Staffing defined in this Stipulated D I Decision/MOU pursuant to an agreement between the F parties or pursuant to the Implementation and Dispute A N Resolution Section 12 of this Stipulated Decision/MOU.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2023,ATU_1555_BART_2021_2024,362,"Definition Of Bona Fide Emergency For the purpose of this Stipulated Decision/MOU, a “bona fide emergency” includes a natural or human created Y disaster or incident that may jeopardize or has compromised C the physical integrity of the BART system, property, or the N E safety of BART employees, patrons, or other persons on G BART property.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2022,ATU_1555_BART_2021_2024,362,"At outlying stations, the end of event (EOE) shall be when the last event train arrives at the station. 9.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2021,ATU_1555_BART_2021_2024,362,"For the Coliseum station, the end of event (EOE) shall be determined by the Foreworker/Supervisor.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2020,ATU_1555_BART_2021_2024,362,"If none of the Station Agents at the station accept the extension, the District shall offer the extension according to Labor Agreement Section 28.4.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2019,ATU_1555_BART_2021_2024,362,"If the District determines a need for station coverage at the EOE (End of Event), the District shall offer extensions to the Station Agents at the station based upon the seniority of the Station Agents, including Station Agents on Special OT.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2017,ATU_1555_BART_2021_2024,361,"If the Special Event is cancelled, the S Special OT shall be cancelled by following the procedures for canceling regular OT, i.e. the Foreworker can cancel the offer if the Foreworker can reach the affected Station Agent before the Station Agent departs for the BART work reporting location.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2015,ATU_1555_BART_2021_2024,361,"Should additional I O staff be needed on the day of the event or on short notice, N flexibility to meet this staffing need will prevail, e.g., utilization A of the extra board, extensions, etc.",SOFT,deontic:preference,2,,,,,,
ATU_1555_2013,ATU_1555_BART_2021_2024,361,Full-Time Station Agents O working Special Overtime designated and posted for bid in the V E primary booth in a multi-centroid station shall be a leadworker R and shall be paid the leadworker premium pay defined by T I Labor Agreement Section 28.8.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2012,ATU_1555_BART_2021_2024,361,The District shall designate and post any Special Overtime to I A be worked in a primary booth position when posting Special L Overtime under Sections 8 A and B.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2011,ATU_1555_BART_2021_2024,361,Station Agents may S P bid for the Special Overtime.,SOFT,deontic:permission,2,,,,,,
ATU_1555_2045,ATU_1555_BART_2021_2024,366,"As stated in Section 3B of this Stipulated Decision/ MOU as an element of Fixed Core Staffing, the District shall schedule sufficient Station Agents to provide lunch breaks for all Full-Time Station Agents and for all Part-Time Station Agents assigned to shifts of seven",HARD,deontic:obligation,2,,,,,,
ATU_1555_2047,ATU_1555_BART_2021_2024,367,"Failure To Schedule Lunch Breaks In the event the District inadvertently fails to schedule a lunch break for a Station Agent, the District shall compensate the affected Station Agent for two",HARD,deontic:obligation,2,,,,,,
ATU_1555_2084,ATU_1555_BART_2021_2024,372,356 ATU 2021 – 2024 Counsel or other party representatives may attend as needed.,SOFT,deontic:permission,2,,,,,,
ATU_1555_2083,ATU_1555_BART_2021_2024,371,"The Union and the District shall, respectively, select their representatives on the Implementation Committee.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2082,ATU_1555_BART_2021_2024,371,"N S The Med-Arbiter shall be Barbara Chvany, or her substitute as mutually agreed by the parties.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2081,ATU_1555_BART_2021_2024,371,The Med-Arbiter retains jurisdiction over T any disputes that may arise over the interpretation and I O implementation of this Stipulated Decision/MOU.,SOFT,deontic:permission,2,,,,,,
ATU_1555_2080,ATU_1555_BART_2021_2024,371,Med-Arbiter’s Continuing Jurisdiction R The parties shall honor the obligations reflected in this E S Stipulated Decision/MOU.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2079,ATU_1555_BART_2021_2024,371,"Future Foreworker/Station Agent Certification And Refresher A Training N D For all future Foreworker and Station Agent certification and D refresher training, the District and the Union shall jointly I S prepare materials and/or presentations regarding this P Stipulated Decision/MOU.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2078,ATU_1555_BART_2021_2024,371,"The parties shall provide the T training to BART supervisors, Foreworkers, and Station Agent A T union stewards.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2077,ATU_1555_BART_2021_2024,371,"District And Union Joint Training P L On a mutually agreeable date(s) on or before January 16, E 2006, the District and Union shall jointly develop and present M training session(s) regarding the implementation of this E N Stipulated Decision/MOU.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2076,ATU_1555_BART_2021_2024,371,"Promoting Part-Time To Full-Time On or before August 22, 2005, the District shall promote to FullTime Station Agent positions all Part-Time Station Agents who submitted a written promotion request to the District on or 1 2 before August 5, 2005. .",HARD,deontic:obligation,2,,,,,,
ATU_1555_2075,ATU_1555_BART_2021_2024,371,"Posting On or before July 1, 2005, the District shall post notices of upcoming Station Agent classes to fill available Station Agent positions.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2074,ATU_1555_BART_2021_2024,370,"Rescinding Part-Time Station Agent Layoffs Effective June 17, 2005, the District shall rescind the twentyeight (28) preliminary layoff notices served on Part-Time Station Agents.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2325,ATU_1555_BART_2021_2024,432,Train Operator(s) leaving a Project shall be replaced by the next most senior operator(s) on the back-up eligibility list. 9.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2071,ATU_1555_BART_2021_2024,370,"Agreement After June 30, 2009 After June 30, 2009, the District shall have the discretion to close one",HARD,deontic:obligation,2,,,,,,
ATU_1555_2069,ATU_1555_BART_2021_2024,369,"For the purpose of this Agreement, “de minimus” shall mean “work that is minor, not planned in advance, and happens only on rare occasions.”",HARD,deontic:obligation,2,,,,,,
ATU_1555_2068,ATU_1555_BART_2021_2024,369,"Lunch Relief Agent Breaks R E The parties agree that Station Agents who bid for a designated S lunch relief shift shall be entitled and have sufficient time to T take the breaks described in Labor Agreement Sections 13.2, B R 13.7, and 44.10 during the shift when not providing a lunch E relief for a Station Agent.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2066,ATU_1555_BART_2021_2024,369,"Designated Lunch Relief Shift Drops Sick I N G If any designated lunch relief shift drops sick for any portion of A a designated lunch shift and the Extra Board is exhausted, the N District shall fill the lunch relief shift vacancy by completing D each step of Section 23R and Section 28.4 of the Labor S T Agreement.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2048,ATU_1555_BART_2021_2024,367,"For each ten (10) hour Station Agent shift, the District U shall schedule one",HARD,deontic:obligation,2,,,,,,
ATU_1555_2065,ATU_1555_BART_2021_2024,369,C The District may on a de minimus basis require a Station Agent H to provide lunch relief at his/her reporting location without E D including the shift on the Lunch Relief Guide.,SOFT,deontic:permission,2,,,,,,
ATU_1555_2064,ATU_1555_BART_2021_2024,369,A 1 Station Agent may not refuse to take a lunch break on the basis 0 that the relieving Agent is not the Station Agent assigned to the .,SOFT,deontic:restriction|deontic:permission,2,,,,,,
ATU_1555_2063,ATU_1555_BART_2021_2024,369,"Designated Lunch Relief Shift Arrives Late If the designated lunch relief shift does not arrive at any station in time to provide lunch relief for a Station Agent, the District may on a de minimus basis require another Agent in an overlapping shift at the station to provide the lunch relief.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2060,ATU_1555_BART_2021_2024,368,"Corrections To Lunch Relief Guide Prior To The First Day of E Sign Up H C S During the pre-posting meeting, the District and the Union shall identify any and all errors in the bid that will result in one or . 0 more Station Agents not receiving a lunch break.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2059,ATU_1555_BART_2021_2024,368,The District may not require a Station Agent other A than one assigned to a designated lunch relief shift to provide G N lunch relief at a station other than the Station Agent’s reporting I L location.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
ATU_1555_2058,ATU_1555_BART_2021_2024,368,"As stated in Sections 3B and 10A of the T S Stipulated Decision/MOU, lunch relief is an element of Fixed D Core Staffing, and lunch relief must be provided by Fixed Core N Staffing.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2057,ATU_1555_BART_2021_2024,368,The I F Lunch Relief Guide will specify all the locations and shifts for F which each designated lunch relief shift shall be required to A provide lunch relief.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2056,ATU_1555_BART_2021_2024,368,U The Lunch Relief Guide shall specify all Station Agent shifts L that will be required to provide lunch relief at stations other than G N their reporting locations (“designated lunch relief shifts”).,HARD,deontic:obligation,2,,,,,,
ATU_1555_2055,ATU_1555_BART_2021_2024,368,H The Lunch Relief Guide shall demonstrate that the bid C N complies with Stipulated Decision/MOU Sections 3B and 10A1.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2053,ATU_1555_BART_2021_2024,367,"Station Agents Providing Lunch Relief When either a Full-Time or Part-Time Station Agent is scheduled by bid to provide lunch relief, the District shall not",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1555_2052,ATU_1555_BART_2021_2024,367,Relief By Single-Centroid Station Agents The District shall not schedule a Station Agent assigned to a single-centroid station to provide lunch/rest breaks for a Station Agent in a multi-centroid station.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1555_2050,ATU_1555_BART_2021_2024,367,"Within a multi-centroid station, H / Part-Time Station Agents may provide lunch/rest relief for R R a Station Agent in the same station working a secondary E or third booth.",SOFT,deontic:permission,2,,,,,,
ATU_1555_2156,ATU_1555_BART_2021_2024,379,The Union shall use these funds at its discretion to defray the costs of administering this settlement and/or for the benefit of Station Agents.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2158,ATU_1555_BART_2021_2024,380,"D 1 H The existing grievances, referred to above, shall constitute T I W the complaint forms for purposes of the process.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2008,ATU_1555_BART_2021_2024,361,"Based on operational needs, the District shall determine the need for Station Agents to work Special Overtime.",HARD,deontic:obligation,2,,,,,,
ATU_1555_2262,ATU_1555_BART_2021_2024,417,Priority consideration shall be given to ATU candidates who apply and qualify for the ATU-Time Administration and Labor Analyst position.,HARD,deontic:obligation,2,,,,,,
ATU_1555_2253,ATU_1555_BART_2021_2024,416,This Stipulated Decision shall be included in the parties’ Labor Agreement as a Memorandum of Understanding.,HARD,deontic:obligation,2,,,,,,
