sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_1293_0277,ATU_1293_Lincoln_2021_2024,36,"Such a leave of absence shall further be subjected to the provisions of the Article relating to leaves of absence, and any employee on leave of absence because of physical or mental unfitness to perform his duties may be required to supply the City with a physician's report covering his condition at least once every thirty (30) days.",HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_1293_0346,ATU_1293_Lincoln_2021_2024,47,All extra bus operators shall be required to break in on all lines.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0464,ATU_1293_Lincoln_2021_2024,65,"If an employee elects single coverage, the City shall contribute an amount equal to ninety-two percent (92%) of the monthly cost of coverage and the employee's contribution shall equal eight percent (8%) of the monthly cost of coverage.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0348,ATU_1293_Lincoln_2021_2024,47,Vacation and military reserve or national guard absences shall be offered for hold for the entire length of the known absence.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0447,ATU_1293_Lincoln_2021_2024,61,"(2) years and the safety glasses become unserviceable, or broken on the job, the employee must present a written request for replacement to the Department Head.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0452,ATU_1293_Lincoln_2021_2024,62,"In the event the employee wishes to purchase a higher priced shoe/boot, meeting the City's minimum specifications, the employee shall have the option of paying the difference between the highest bid price shoe/boot and the price of the shoe/boot actually purchased.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0421,ATU_1293_Lincoln_2021_2024,58,The preceding sentence shall not apply to work that is in addition to and immediately preceding or succeeding their regular scheduled hours.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1293_0420,ATU_1293_Lincoln_2021_2024,58,"MINIMUM PAY FOR CALL BACKS In the event that it becomes necessary to call a maintenance employee back to work on his scheduled day off or at a time other than his scheduled hours, he shall be paid a minimum of three",HARD,deontic:obligation,2,,,,,,
ATU_1293_0453,ATU_1293_Lincoln_2021_2024,63,"This Agreement shall be subject in all respects to all present and future applicable laws, statutes, ordinances and regulations of the United States of America, the State of Nebraska, and the City of Lincoln, Nebraska.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0454,ATU_1293_Lincoln_2021_2024,63,"Should any part of this Agreement or any provision therein contained be rendered or become or be declared invalid by reason of any existing or subsequently enacted legislation or constitutional amendment, or by a decree of a court of competent jurisdiction, such part of provision shall be and become null and void, but the remaining portion of this Agreement shall remain in full force and effect.",HARD,deontic:obligation|deontic:preference,2,,,,,,
ATU_1293_0417,ATU_1293_Lincoln_2021_2024,58,Maintenance employees will be paid at the rate of one and one-half (1 ½) times their straight time hourly pay for all work they are required to perform in excess of forty (40) hours in any one work week.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0416,ATU_1293_Lincoln_2021_2024,58,Maintenance overtime shall be offered on the basis of classification seniority for those holding the jobs for which overtime is offered.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0415,ATU_1293_Lincoln_2021_2024,57,"The training of all maintenance employees shall be done on a rotational basis at the option of the trainee, with the exception of newlyhired/promoted employees.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0455,ATU_1293_Lincoln_2021_2024,63,ARTICLE 42 - WAIVERS The waiver of any breach or condition of this Agreement by either party shall not constitute a precedent for any subsequent waiver of any breach or condition.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1293_0413,ATU_1293_Lincoln_2021_2024,57,All maintenance employees providing training to other Star Tran maintenance employees shall receive one dollar and seventy-five cents ($1.75) per hour additional pay for all time spent in training activities.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0412,ATU_1293_Lincoln_2021_2024,57,"TEMPORARY TRANSFERS When a maintenance employee is temporarily transferred from one classification to another classification affording a higher rate of pay, the employee so transferred shall receive the rate of pay at the next higher rate in the temporary class.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0411,ATU_1293_Lincoln_2021_2024,57,All maintenance employees who are temporarily assigned to second shift shall be paid an additional sixty-five ($.65) cents per hour for the time actually worked on the second shift.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0410,ATU_1293_Lincoln_2021_2024,56,The sixty-five ($.65) cents per hour shall be included as an addition to their current hourly rate.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0409,ATU_1293_Lincoln_2021_2024,56,SHIFT DIFFERENTIAL All maintenance employees who pick the second shift shall be paid an additional sixty-five ($.65) cents per hour.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0408,ATU_1293_Lincoln_2021_2024,56,All new mechanics and service workers hired as new employees shall be paid at the rate of ninety percent (90%) of their classification for the first six,HARD,deontic:obligation,2,,,,,,
ATU_1293_0407,ATU_1293_Lincoln_2021_2024,56,All maintenance employees shall be allowed two fifteen (15) minute breaks during their shifts.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0406,ATU_1293_Lincoln_2021_2024,56,All maintenance employees shall be allowed five,HARD,deontic:obligation,2,,,,,,
ATU_1293_0405,ATU_1293_Lincoln_2021_2024,56,WORKING FOREMAN A maintenance employee appointed by the City as a working foreman shall be paid one dollar ($1.00) per hour over and above the rate allowed to his classification while acting in that capacity.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0403,ATU_1293_Lincoln_2021_2024,55,This payment shall be made the first pay period of each fiscal year.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0402,ATU_1293_Lincoln_2021_2024,55,(5) of the ASE Truck or Transit categories shall receive a bonus payment of $400.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0401,ATU_1293_Lincoln_2021_2024,54,All other employees who are Journey Mechanics must maintain ASE certification as required for promotion in Section 3.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0400,ATU_1293_Lincoln_2021_2024,54,The ASE certification shall be maintained by all Journey Mechanics.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0423,ATU_1293_Lincoln_2021_2024,59,(8) consecutive hours of work shall constitute a day's work in the maintenance department.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0424,ATU_1293_Lincoln_2021_2024,59,The City shall determine the number of maintenance employees needed on each shift in each classification.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0425,ATU_1293_Lincoln_2021_2024,59,All maintenance employees shall be entitled to two,HARD,deontic:obligation,2,,,,,,
ATU_1293_0436,ATU_1293_Lincoln_2021_2024,61,"Any equipment belonging to the City that is loaned or furnished to maintenance employees for use in properly performing their duties required by the City, shall be returned to the City in good condition, normal depreciation excepted.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0446,ATU_1293_Lincoln_2021_2024,61,"Solid tinted glasses will not be approved; however, photogray lenses shall be permitted.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0445,ATU_1293_Lincoln_2021_2024,61,"All employees who are required to wear safety glasses shall also be required to wear side shields, either permanent or snap-on, whenever an eye hazard exists.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
ATU_1293_0444,ATU_1293_Lincoln_2021_2024,61,Safety glasses which are authorized must be industrial grade safety glasses which meet or exceed the requirements of ANSI Specification Z87.1.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0443,ATU_1293_Lincoln_2021_2024,61,The City shall supply safety glasses to employees who are required to wear safety glasses in the performance of their duties.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
ATU_1293_0442,ATU_1293_Lincoln_2021_2024,61,"In order to qualify, maintenance section employees will be required to submit an inventory of their personal tools and each tool covered must be marked with some sort of identification.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0441,ATU_1293_Lincoln_2021_2024,61,"However, the City shall also provide, as an option on request, rental coveralls.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0440,ATU_1293_Lincoln_2021_2024,61,All maintenance employees shall wear uniforms with system insignia as designated by the City.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0439,ATU_1293_Lincoln_2021_2024,61,The City shall pay the total cost of the maintenance employee's uniform rental.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0438,ATU_1293_Lincoln_2021_2024,61,The tool allowance shall be paid the first pay check in September of each contract year.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0437,ATU_1293_Lincoln_2021_2024,61,After ninety (90) days of service all bus mechanics shall be eligible to receive a yearly tool allowance of five hundred dollars ($500).,HARD,deontic:obligation,2,,,,,,
ATU_1293_0435,ATU_1293_Lincoln_2021_2024,60,"Further, there must be at least one",HARD,deontic:obligation,2,,,,,,
ATU_1293_0426,ATU_1293_Lincoln_2021_2024,59,Maintenance employees may choose flex-hours with approval of the Maintenance Superintendent.,SOFT,deontic:permission,2,,,,,,
ATU_1293_0449,ATU_1293_Lincoln_2021_2024,62,"In the event a probationary employee has been issued safety glasses and terminates his employment with the City for any reason during the probationary period, he shall be required to reimburse the City for any expenses incurred in the purchase of safety glasses.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0434,ATU_1293_Lincoln_2021_2024,60,"It is the general policy of the City, in accordance with its maintenance needs, to use its maintenance employees on work for which they are best qualified, reserving to the City the right to judge qualifications and assign its maintenance employees to such work as it may deem necessary.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0450,ATU_1293_Lincoln_2021_2024,62,The City shall supply rain gear and rubber footwear to be checked out on a daily basis when needed.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0451,ATU_1293_Lincoln_2021_2024,62,The City shall provide one pair of footwear per year for all maintenance personnel.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0432,ATU_1293_Lincoln_2021_2024,60,A regular sign-up shall be posted in an appropriate place for seven,HARD,deontic:obligation,2,,,,,,
ATU_1293_0431,ATU_1293_Lincoln_2021_2024,60,Seniority and qualifications shall regulate the assignment of work in the maintenance subdivision as hereinafter provided.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0430,ATU_1293_Lincoln_2021_2024,59,"Employees using flex-time should be willing to be flexible about their schedule if the City’s needs so require, with notice when possible.",SOFT,deontic:preference,2,,,,,,
ATU_1293_0429,ATU_1293_Lincoln_2021_2024,59,"Flex-time may be daily, weekly, quarterly or split shift.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0428,ATU_1293_Lincoln_2021_2024,59,"Core hours shall still be observed as 5:00 a.m. – 10:30 p.m., with flex-hour start times between 4:30 a.m. – 7:00 a.m. and 11:30 a.m. – 2:30 p.m.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0427,ATU_1293_Lincoln_2021_2024,59,A written request must be filled out and approved by the Superintendent when requesting flex-time.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0399,ATU_1293_Lincoln_2021_2024,54,"All employees who are Journey Mechanics as of August 24, 2006 must be ASE certified or recertified in one",HARD,deontic:obligation,2,,,,,,
ATU_1293_0398,ATU_1293_Lincoln_2021_2024,54,"The employee classification of Journey Mechanic shall be maintenance employees capable of performing any repairs, major or minor, on the vehicles and all of their units as shall be assigned for repairs or service by the City.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0397,ATU_1293_Lincoln_2021_2024,54,"In order to be eligible to be promoted to Journey Mechanic, an Apprentice Mechanic shall be required to pass and maintain any combination of three ASE Certifications in either Truck or Transit categories plus electrical and diesel engine are mandatory: TRUCK TRANSIT 1.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0463,ATU_1293_Lincoln_2021_2024,65,HEALTH The City shall provide a group health care plan designed as set forth in Appendix A.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0372,ATU_1293_Lincoln_2021_2024,51,No full-time operators shall be laid off while part-time operators are on the payroll.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0370,ATU_1293_Lincoln_2021_2024,51,Part-time operators shall be paid for all the time during which they are required by the City to perform any duties.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0368,ATU_1293_Lincoln_2021_2024,51,Part-time bus operators may be assigned any type of work.,SOFT,deontic:permission,2,,,,,,
ATU_1293_0367,ATU_1293_Lincoln_2021_2024,51,The maximum number of part-time bus operators shall not exceed ten percent (10%) of the number of full-time operators.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1293_0366,ATU_1293_Lincoln_2021_2024,51,"Part-time operators shall be covered under the sections of this Agreement dealing with the probationary period, union membership, union representation, grievance procedures and arbitration.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0365,ATU_1293_Lincoln_2021_2024,49,An operator calling in sick less than forty-five (45) minutes prior to his showup time shall be assigned a miss out.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0364,ATU_1293_Lincoln_2021_2024,49,"The City may waive the imposition of a disciplinary penalty for a miss out as hereinabove provided whenever, in its opinion, a reasonable excuse for such miss out exists.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0247,ATU_1293_Lincoln_2021_2024,33,"Time lost from work for less than a day to seek medical care, including physical or medical rehabilitation, shall be compensated as temporary partial disability.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0462,ATU_1293_Lincoln_2021_2024,64,In no situation may a cell phone or smart phone be used as a GPS unit.,SOFT,deontic:permission,2,,,,,,
ATU_1293_0361,ATU_1293_Lincoln_2021_2024,49,(4) days at the bottom of the extra list beginning on the day of the miss out or he may be laid off four,SOFT,deontic:permission,2,,,,,,
ATU_1293_0360,ATU_1293_Lincoln_2021_2024,49,For the fourth miss out within a one hundred and twenty (120) calendar day period the operator involved shall serve four,HARD,deontic:obligation,2,,,,,,
ATU_1293_0461,ATU_1293_Lincoln_2021_2024,64,"It shall be a combined effort of the City and the Union to attain the ability to achieve maximum yield out of allocated resources by effective management and measurement, cross training, achievement-oriented employees, and utilization of modern technology.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0359,ATU_1293_Lincoln_2021_2024,49,(3) days at the bottom of the extra list beginning on the day of the miss out or he may be laid off three,SOFT,deontic:permission,2,,,,,,
ATU_1293_0358,ATU_1293_Lincoln_2021_2024,49,"For the third miss out within a one hundred and twenty (120) calendar day period, the operator involved shall serve three",HARD,deontic:obligation,2,,,,,,
ATU_1293_0357,ATU_1293_Lincoln_2021_2024,49,"For the second miss out within a one hundred and twenty (120) calendar day period, the operator involved shall serve two",HARD,deontic:obligation,2,,,,,,
ATU_1293_0356,ATU_1293_Lincoln_2021_2024,49,"For the first miss out within a one hundred and twenty (120) calendar day period, the operator involved shall serve one",HARD,deontic:obligation,2,,,,,,
ATU_1293_0355,ATU_1293_Lincoln_2021_2024,49,The penalties for missing out shall be as follows: A.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0353,ATU_1293_Lincoln_2021_2024,48,The Extra Board shall be posted by 1:00 p.m. for the following work day.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0352,ATU_1293_Lincoln_2021_2024,48,Union Executive Board may receive a copy of the daily board upon request.,SOFT,deontic:permission,2,,,,,,
ATU_1293_0351,ATU_1293_Lincoln_2021_2024,48,All employees are required to submit and keep current one telephone number.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0350,ATU_1293_Lincoln_2021_2024,47,"All following pieces of work not part of a regularly assigned run shall not count against an operator getting a vacation day, vacation hours, PCHs and/or PCH hours: – ARB meetings – Speakers Bureau – City negotiations – City requesting an operator to be off – LPS school boosters operated after termination of UNL Service – Contracted service – City requested special service. – Any regular piece of work not attached to a run and floats the extra board.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1293_0373,ATU_1293_Lincoln_2021_2024,52,Parttime operators shall not rotate upon their board until the top operator has accumulated at least four,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1293_0374,ATU_1293_Lincoln_2021_2024,52,Part-time bus operators shall be liable to miss outs within a forty-five (45) day period.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0396,ATU_1293_Lincoln_2021_2024,54,"The employee classification of Apprentice Mechanic shall be maintenance employees capable, as trainees for the Journey Mechanic classification, of assisting with and making any type of repairs, and of servicing vehicles, and all of their units. as shall be assigned by the City.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0387,ATU_1293_Lincoln_2021_2024,53,Only City or Transit Union approved insignia may be worn on uniforms.,SOFT,deontic:permission,2,,,,,,
ATU_1293_0458,ATU_1293_Lincoln_2021_2024,64,Either party may give a change in address to the other through written notice.,SOFT,deontic:permission,2,,,,,,
ATU_1293_0395,ATU_1293_Lincoln_2021_2024,54,"The employee classification of Bus Service Worker shall be maintenance employees capable of, and as such shall gas, oil, move, clean and wash vehicles or parts as shall be assigned by the City, and who may also be used in cleaning and maintenance of buildings and grounds and perform any other type of service labor.",HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_1293_0394,ATU_1293_Lincoln_2021_2024,54,"The employee classification of Bus Cleaner shall be maintenance employees who are capable of and can satisfactorily perform any type of vehicle cleaning, such as: cleaning the inside and outside and washing such equipment.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0393,ATU_1293_Lincoln_2021_2024,54,"PROVISIONS RELATING TO MAINTENANCE EMPLOYEES ARTICLE 35 - DEFINITIONS The positions in the Maintenance Department shall be Journey Mechanic, Apprentice Mechanic, Bus Service Worker and Bus Cleaner.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0392,ATU_1293_Lincoln_2021_2024,53,Operators may be provided with shirts to wear on special days such as Husker Game Days.,SOFT,deontic:permission,2,,,,,,
ATU_1293_0459,ATU_1293_Lincoln_2021_2024,64,"Notices may also be delivered in person, but proof of such delivery shall be by receipt.",HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_1293_0391,ATU_1293_Lincoln_2021_2024,53,"On Fridays before a Nebraska Cornhusker football game, employees may wear red, white, or Husker shirts, jackets or coats.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0390,ATU_1293_Lincoln_2021_2024,53,"If there is a separation of employment prior to completing probation, the City shall recover the three hundred dollars ($300.00), minus normal withholdings, in the operator's final pay check.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0389,ATU_1293_Lincoln_2021_2024,53,"Upon hire, each new operator shall receive a sum of three hundred dollars ($300.00), minus normal withholdings, the first full pay period following hire with which to purchase the necessary uniforms.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0388,ATU_1293_Lincoln_2021_2024,53,"The City shall pay each bus operator a sum of three hundred dollars ($300.00), minus normal withholdings, the first pay period in September of each contract year.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0386,ATU_1293_Lincoln_2021_2024,53,Any item approved by the City and available for purchase on the designated vendor websites shall satisfy the uniform requirements of this section.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0375,ATU_1293_Lincoln_2021_2024,52,The penalty for miss outs will be as follows: First miss out shall incur one,HARD,deontic:obligation,2,,,,,,
ATU_1293_0385,ATU_1293_Lincoln_2021_2024,53,All uniforms shall consist of black or khaki pants/shorts and royal blue shirts with long/short sleeves.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0384,ATU_1293_Lincoln_2021_2024,52,"If said employee at a later date applies and is accepted as a full-time operator, they shall start out under the same provisions as a new employee.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0383,ATU_1293_Lincoln_2021_2024,52,"Any full-time operator who elects to go to part-time employment shall lose all seniority and benefits as a full-time employee, and will be entitled only to benefits pertaining to part-time employees.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0382,ATU_1293_Lincoln_2021_2024,52,All benefits offered full-time operators shall be prorated for part time employees.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0381,ATU_1293_Lincoln_2021_2024,52,"Preparatory time provisions shall apply as stated in Article 25, Section 1.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0380,ATU_1293_Lincoln_2021_2024,52,Management shall have the right to train part-time bus operators up to sixty (60) days at a maximum of forty (40) hours per week.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0460,ATU_1293_Lincoln_2021_2024,64,"Individual effectiveness and productivity may be maintained and improved through orientation, primary function training, maintenance of attendance and performance review.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0378,ATU_1293_Lincoln_2021_2024,52,Part-time operators shall be trained on all regularly scheduled routes and services.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0377,ATU_1293_Lincoln_2021_2024,52,"(2) days off, and the third miss out shall result in termination.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0376,ATU_1293_Lincoln_2021_2024,52,"(1) day off, the second miss out shall incur two",HARD,deontic:obligation,2,,,,,,
ATU_1293_0363,ATU_1293_Lincoln_2021_2024,49,"During all times that regular bus operators are working from the extra list as the result of the imposition of a miss out penalty, they shall be governed by the provisions of this Agreement that relate to extra bus operators.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0239,ATU_1293_Lincoln_2021_2024,33,"In the case of the death of a sister-in-law, brother-in-law, daughter-in-law, sonin-law, grandparent, grandchild, aunt, uncle, nephew, niece, spouse's aunt, spouse's uncle, or spouse's grandparents, the employee shall be allowed two",HARD,deontic:obligation,2,,,,,,
ATU_1293_0246,ATU_1293_Lincoln_2021_2024,33,The first day of disability shall be included in the seven-day waiting period and a partial day of disability shall be considered a full calendar day for purposes of the waiting period.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0064,ATU_1293_Lincoln_2021_2024,15,The Union shall have access to the videos only with the written permission of the employee.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0092,ATU_1293_Lincoln_2021_2024,18,"The arbitrator shall have no power to add to, subtract from, or modify any of the terms and provisions of this Agreement and he shall consider and render decisions upon only such issues as are directly raised by the written grievance taken to arbitration, which grievance shall not in any way be changed or amended after it is presented in accordance with the provisions of Sections 4 or 5 of this Article.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1293_0091,ATU_1293_Lincoln_2021_2024,18,"The arbitrator selected in accordance with the procedures of Section 5 of this Article shall have jurisdiction only to interpret, apply, or determine compliance with the express provisions of this Agreement.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0090,ATU_1293_Lincoln_2021_2024,18,"another procedure, and shall thereafter promptly submit a decision resolving the dispute.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0088,ATU_1293_Lincoln_2021_2024,17,The party filing the notice of intent to arbitrate shall first strike a name from the list and the other party shall then also strike a name from the list until the remaining member of the panel submitted is chosen as arbitrator.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0087,ATU_1293_Lincoln_2021_2024,17,Failure of either party to meet and strike names shall result in a decision favorable to the other party.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0086,ATU_1293_Lincoln_2021_2024,17,The failure to send the letter within the fifteen (15) day time period provided shall constitute an unconditional withdrawal of the grievance and preclude a subsequent refiling of notice of intent to arbitrate the same grievance.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0085,ATU_1293_Lincoln_2021_2024,17,The letter to the American Arbitration Association shall be sent within fifteen (15) days from the expiration of the sixty (60) day time period allowed the parties to mutually agree upon selection of an arbitrator as provided herein.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0084,ATU_1293_Lincoln_2021_2024,17,"If the parties are unable to select an arbitrator by this method, either party may address a letter to the American Arbitration Association requesting a list of five",SOFT,deontic:permission,2,,,,,,
ATU_1293_0083,ATU_1293_Lincoln_2021_2024,17,"Upon receipt of notice of intent to arbitrate a grievance, the City, through its designated representative, and the employee or his designated representative shall meet within sixty (60) days and attempt to select an arbitrator by mutual agreement.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0081,ATU_1293_Lincoln_2021_2024,17,"It is understood and agreed that a written grievance taken to arbitration under this Agreement, in order to be valid under this Agreement, must allege a direct violation of the express purpose of the contractual provision in question.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0080,ATU_1293_Lincoln_2021_2024,17,"If satisfactory settlement is not reached under Step 4, the employee or his designated representative may file notice of intention to arbitrate the grievance, if such notice is filed with the City Human Resources Director, or his designated representative, within ten (10) working days after the expiration of the time limit described in Step 4 above.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0079,ATU_1293_Lincoln_2021_2024,17,"(5) working days to the City Human Resources Director, or his designated representative, who shall conduct a general review and attempt to settle the grievance within five",HARD,deontic:obligation,2,,,,,,
ATU_1293_0078,ATU_1293_Lincoln_2021_2024,17,"If satisfactory settlement is not reached under Step 3, the employee or his designated representative shall resubmit the grievance described in Step 1 above within five",HARD,deontic:obligation,2,,,,,,
ATU_1293_0077,ATU_1293_Lincoln_2021_2024,17,The Department Head shall issue a written decision to the employee or his designated representative within five,HARD,deontic:obligation,2,,,,,,
ATU_1293_0076,ATU_1293_Lincoln_2021_2024,17,"Within ten (10) working days of the grievance being presented, the parties shall hold a meeting to discuss the grievance.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0075,ATU_1293_Lincoln_2021_2024,17,"If satisfactory settlement is not reached under Step 2, the grievance shall be presented by the employee or his designated representative to the Director of Transportation/Utilities, within five",HARD,deontic:obligation,2,,,,,,
ATU_1293_0074,ATU_1293_Lincoln_2021_2024,16,"The Manager or his designated representative, in an attempt to adjust the matter, shall respond in writing to the employee or his designated representative within five",HARD,deontic:obligation,2,,,,,,
ATU_1293_0073,ATU_1293_Lincoln_2021_2024,16,"The employee, an ATU Local 1293 officer, the supervisor involved, and the Manager, or his designated representative, may be at the meeting.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0072,ATU_1293_Lincoln_2021_2024,16,"When the grievance is presented, the parties shall agree upon a meeting time in order that the grievance may be fully discussed by the parties involved.",HARD,deontic:obligation|deontic:permission,2,,,,,,
ATU_1293_0071,ATU_1293_Lincoln_2021_2024,16,"If satisfactory settlement is not reached under Step 1, the grievance shall be presented in writing by the employee, or his designated representative, to the Manager or his designated representative in writing within five",HARD,deontic:obligation,2,,,,,,
ATU_1293_0070,ATU_1293_Lincoln_2021_2024,16,"The supervisor shall then attempt to adjust the matter and shall respond in writing, to the employee or his designated representative, within five",HARD,deontic:obligation,2,,,,,,
ATU_1293_0069,ATU_1293_Lincoln_2021_2024,16,"Any employee having a grievance, or his designated representative, which shall hereafter mean an ATU Local No. 1293 Executive Board Officer, shall first present the grievance orally to the employee's section supervisor or his designated representative within five",HARD,deontic:obligation,2,,,,,,
ATU_1293_0067,ATU_1293_Lincoln_2021_2024,16,"For the purpose of this Article, working day shall include and be limited to Monday through Friday, excluding observed legal holidays as specified within this Agreement.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0066,ATU_1293_Lincoln_2021_2024,16,"The grievance and arbitration procedure shall not be used to change any provisions of this Agreement, any provisions of the personnel code, municipal ordinances, or filed for the purpose of getting an established policy, standard, or procedure changed.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
ATU_1293_0093,ATU_1293_Lincoln_2021_2024,18,"The arbitrator may interpret the express provisions of this Agreement, only insofar as it is necessary to the determination of the grievance at issue.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0095,ATU_1293_Lincoln_2021_2024,18,"A grievance may be initiated and prosecuted by the City with regard to actions sanctioned and approved by the Transit Union which are violations of this Agreement, by the filing of such grievance in writing with the designated representative of the Local No. 1293, Amalgamated Transit Union.",SOFT,deontic:permission,2,,,,,,
ATU_1293_0096,ATU_1293_Lincoln_2021_2024,18,Notice shall be given by registered mail.,HARD,deontic:obligation,2,,,,,,
ATU_1293_0111,ATU_1293_Lincoln_2021_2024,19,An employee may be assigned to work in a supervisory position on a temporary basis.,SOFT,deontic:permission,2,,,,,,
ATU_1293_0122,ATU_1293_Lincoln_2021_2024,21,"When necessary to reduce the regular force of bus operators, lay-offs shall be in the inverse order of seniority.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0121,ATU_1293_Lincoln_2021_2024,20,"For all other purposes, seniority shall be the total length of service with the City.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0120,ATU_1293_Lincoln_2021_2024,20,"For the purposes of shift sign-up, seniority shall be the total time with the Maintenance Section of StarTran.",HARD,deontic:obligation,2,,,,,,
ATU_1293_0119,ATU_1293_Lincoln_2021_2024,20,MAINTENANCE SENIORITY Seniority shall be the date of employment in the Maintenance Section of StarTran.,HARD,deontic:obligation,2,,,,,,
