sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0185,UNITE_HERE_Local17_Ramada_Plaza,18,"Seniority shall, but vacation or other benefits shall not, accrue or be provided during Personal Leave.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,none,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of seniority during Personal Leave, indicating that it shall accrue while vacation or other benefits shall not, which is a clear hard constraint."
UNITE_HE_0184,UNITE_HERE_Local17_Ramada_Plaza,18,Failure to comply with this Article shall result in the complete loss of seniority rights of the employee involved.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory consequence for non-compliance, indicating a complete loss of seniority rights without any discretion."
UNITE_HE_0183,UNITE_HERE_Local17_Ramada_Plaza,18,The employee must report to work promptly after the leave has expired.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence uses 'must', indicating a legally mandatory requirement for the employee to report to work after leave."
UNITE_HE_0201,UNITE_HERE_Local17_Ramada_Plaza,19,"Any regular employee, exclusive of probationary, on-call or extra employees, required to serve on court jury (not grand jury), shall be given a leave of absence for the jury duty period and shall be paid the difference between his/her jury pay and the wages he/she otherwise would have earned during straight-time hours of available employment at his/her regular rate.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer, union",,"exclusive of probationary, on-call or extra employees","auto-openai:The sentence establishes a mandatory leave of absence for regular employees serving on jury duty, indicating a hard constraint with specific exceptions."
UNITE_HE_0203,UNITE_HERE_Local17_Ramada_Plaza,19,The employee must be available for work on the regular workday immediately preceding and following jury duty; and must notify the Employer prior to jury service and at the end of each week of jury duty.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence imposes mandatory requirements on the employee regarding availability and notification related to jury duty, indicating a hard constraint."
UNITE_HE_0204,UNITE_HERE_Local17_Ramada_Plaza,20,Employees shall receive holiday pay according to the Holiday Article of this Agreement regardless of jury duty service.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory requirement for holiday pay that is not subject to discretion, thus classifying it as a hard constraint."
UNITE_HE_0205,UNITE_HERE_Local17_Ramada_Plaza,20,"Employees shall submit evidence of jury duty pay before pay adjustments will be authorized; provided, that allowance for travel time or other expenses shall not be considered jury duty pay in computing wages due employees. 12.7 Military Leave.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,"provided, that allowance for travel time or other expenses shall not be considered jury duty pay in computing wages due employees","auto-openai:The sentence imposes a mandatory requirement for employees to submit evidence of jury duty pay, making it a hard constraint."
UNITE_HE_0224,UNITE_HERE_Local17_Ramada_Plaza,22,Eligible employees required to work on any of the recognized holidays shall receive straight-time pay for the actual hours worked on such holidays in addition to the holiday pay.,HARD,deontic:obligation,2,Yes,HARD,"employees, holidays",,,"auto-openai:The sentence mandates that eligible employees must receive straight-time pay for hours worked on holidays, indicating a legally binding requirement."
UNITE_HE_0223,UNITE_HERE_Local17_Ramada_Plaza,22,"Where an employee is entitled to a paid holiday as provided above and the holiday falls within the employee’s vacation period, such employee shall be allowed an additional day of vacation with pay or holiday pay, at the option of the employee. 13.8 Computation of Overtime.",HARD,deontic:obligation,2,Yes,SOFT,employee,,if the holiday falls within the employee’s vacation period,"auto-openai:The sentence provides an option for the employee regarding additional vacation or holiday pay, indicating a discretionary nature."
UNITE_HE_0220,UNITE_HERE_Local17_Ramada_Plaza,21,Employees shall not be eligible for holiday pay if:,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory condition under which employees are not eligible for holiday pay, indicating a hard constraint."
UNITE_HE_0219,UNITE_HERE_Local17_Ramada_Plaza,21,Work on holidays shall be on a seniority basis as provided in Article 9.5. 13.6 Disqualification.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,as provided in Article 9.5,"auto-openai:The sentence establishes a mandatory rule regarding holiday work assignments based on seniority, indicating no discretion is allowed."
UNITE_HE_0258,UNITE_HERE_Local17_Ramada_Plaza,25,A cook assigned to an omelet or pasta station shall receive a fee of Twenty and 00/100 ($20.00) Dollars when the Hotel charges and collect this fee from the client.,HARD,deontic:obligation,2,Yes,HARD,"cook, hotel, client",fee=20.00,,"auto-openai:The sentence specifies a mandatory fee that must be charged when certain conditions are met, indicating a hard constraint."
UNITE_HE_0216,UNITE_HERE_Local17_Ramada_Plaza,21,"All eligible employees who work on a holiday shall be paid straight time for the number of hours regularly scheduled, plus straight time for the number of hours actually worked on the holiday.",HARD,deontic:obligation,2,Yes,HARD,"employees, operator",,,"auto-openai:The sentence establishes a mandatory payment requirement for eligible employees working on a holiday, indicating no discretion in the payment terms."
UNITE_HE_0215,UNITE_HERE_Local17_Ramada_Plaza,21,The holiday pay shall be based on the hours the employee normally works on that day of the week; to a maximum of eight,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_hours=8,,"auto-openai:The sentence specifies a mandatory condition for holiday pay based on normal working hours, establishing a maximum limit, which qualifies it as a hard constraint."
UNITE_HE_0214,UNITE_HERE_Local17_Ramada_Plaza,21,"All eligible employees, exclusive of probationary, shall receive holiday pay for the above-listed holidays; provided the part-time employees regularly work the day on which the holiday falls.",HARD,deontic:obligation,2,Yes,HARD,"employees, part-time employees",,provided the part-time employees regularly work the day on which the holiday falls,"auto-openai:The sentence establishes a mandatory requirement for eligible employees to receive holiday pay, with a specific condition for part-time employees."
UNITE_HE_0213,UNITE_HERE_Local17_Ramada_Plaza,21,The following shall be observed as paid holidays for all regular full-time and regular part-time employees hereafter referred to as eligible employees: New Year’s Day Memorial Day Independence Day Labor Day Thanksgiving Day Christmas Day Diversity Day (floating holiday) 13.2 Holidays Not Worked.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence specifies mandatory paid holidays for eligible employees, indicating a legally binding requirement."
UNITE_HE_0212,UNITE_HERE_Local17_Ramada_Plaza,20,Where the provisions of this Agreement are more favorable to the employee than those provided under law the terms of this Agreement shall prevail. 12.11 Change of Immigration Status.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes that the terms of the Agreement take precedence over the law when they are more favorable to the employee, indicating a mandatory condition."
UNITE_HE_0211,UNITE_HERE_Local17_Ramada_Plaza,20,"If during an employee’s leave under this article, the employee’s schedule has been abolished, the employee may bump into any schedule commensurate with his or her accrued seniority. 12.10 Coordination with Applicable Laws.",SOFT,deontic:permission,2,Yes,SOFT,"employee, schedule, seniority",,,"auto-openai:The sentence allows the employee to bump into a schedule based on accrued seniority, indicating discretion rather than a mandatory requirement."
UNITE_HE_0209,UNITE_HERE_Local17_Ramada_Plaza,20,(1) employee may take such leave at one time. 12.9 Return from Leave.,SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The use of 'may' indicates that the employee has discretion in taking leave, classifying it as a soft constraint."
UNITE_HE_0208,UNITE_HERE_Local17_Ramada_Plaza,20,The Employer shall also grant unpaid leave to any employee elected to or hired for a position of full time service with the Union for six,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee, Union",empty string,empty string,"auto-openai:The sentence imposes a mandatory obligation on the Employer to grant unpaid leave, indicating a hard constraint."
UNITE_HE_0207,UNITE_HERE_Local17_Ramada_Plaza,20,The Employer shall grant up to seven,HARD,deontic:obligation,2,Yes,SOFT,Employer,max_grant=7,,"auto-openai:The use of 'shall grant' indicates a discretionary action by the Employer, making it a soft constraint."
UNITE_HE_0206,UNITE_HERE_Local17_Ramada_Plaza,20,"Employees, other than those holding temporary positions, who serve in the military, shall be entitled to re-employment and benefits rights as required by law. 12.8 Union Business Leave.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a legally mandatory right to re-employment and benefits for employees serving in the military, indicating no discretion is allowed."
UNITE_HE_0257,UNITE_HERE_Local17_Ramada_Plaza,25,A cook assigned to a cooking action station in a Banquet function shall be paid a fee of Twenty-Five and 00/100 ($25.00) Dollars when the Hotel charges and collects this fee from the client.,HARD,deontic:obligation,2,Yes,HARD,"cook, hotel, client",fee=25.00,,"auto-openai:The sentence specifies a mandatory payment condition for a cook, indicating a legally binding obligation."
UNITE_HE_0001,UNITE_HERE_Local17_Ramada_Plaza,3,"The purpose of this Agreement shall be to achieve mutual understanding, harmony and cooperation among the Union, the Employer and its employees; to provide sound working conditions for the employees; to secure a prompt and fair disposition of grievances; to eliminate all interruptions of work and the interference with the efficient operation of the Employer’s Hotel; to obtain maximum efficiency in the Hotel; to assure excellent customer relations and service; and to set forth the Agreement covering rates of pay, hours of work and conditions of employment to be observed by the parties during the life of this Agreement. 1.2 Coverage.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Union, Employer, employees",,,auto-openai:The sentence outlines the purpose and goals of the Agreement without imposing specific legal obligations or constraints.
UNITE_HE_0259,UNITE_HERE_Local17_Ramada_Plaza,25,"The Banquet Staff, including Banquet Bartenders, working a sales and promotion function, a Hotel sponsored discounted function, or a function that brings in their own food or donated product shall receive the normal service charge on retail price.",HARD,deontic:obligation,2,Yes,HARD,"Banquet Staff, Banquet Bartenders, Hotel",,,"auto-openai:The sentence establishes a mandatory requirement for the Banquet Staff to receive a service charge under specified conditions, indicating a hard constraint."
UNITE_HE_0324,UNITE_HERE_Local17_Ramada_Plaza,31,"ARTICLE 26 SUCCESSORS AND ASSIGNS The Employer shall give notice of the existence of this Agreement and of the terms of this Article to any prospective purchaser, transferee, lessee, assignee, etc.",HARD,deontic:obligation,2,Yes,HARD,"Employer, prospective purchaser, transferee, lessee, assignee",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to notify prospective parties about the agreement, indicating a legally binding requirement."
UNITE_HE_0322,UNITE_HERE_Local17_Ramada_Plaza,31,"ARTICLE 24 401(k) PLAN All employees covered by this Agreement shall be permitted to participate in Scalzo Hospitality, Inc 401(k) Plan on the same terms and conditions as similarly situated employees not covered by this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"employees, Scalzo Hospitality, Inc",,,"auto-openai:The sentence establishes a mandatory requirement for all employees to participate in the 401(k) Plan under specified terms, indicating a hard constraint."
UNITE_HE_0321,UNITE_HERE_Local17_Ramada_Plaza,30,"Should the Employer be required by Federal law to provide coverage equal to or better than those benefits provided by the Fund, the Parties hereto agree that the Employer shall be permitted to cease its contribution to the Fund. 28",HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"Employer, Parties",,Should the Employer be required by Federal law,"auto-openai:The sentence indicates that the Employer may cease contributions under certain conditions, making it a discretionary constraint."
UNITE_HE_0320,UNITE_HERE_Local17_Ramada_Plaza,30,All eligible employees who fall below the required hours for Health & Welfare coverage shall be permitted to self-pay up to the time period for extended coverage established by federal legislation provided they do so in accordance with the standards and procedures established by the trustees/federal legislation. 23.7 National Health Program.,HARD,deontic:obligation,2,Yes,HARD,"employees, trustees, federal legislation",,provided they do so in accordance with the standards and procedures established by the trustees/federal legislation,"auto-openai:The sentence establishes a mandatory requirement for eligible employees to self-pay for Health & Welfare coverage, making it a hard constraint."
UNITE_HE_0319,UNITE_HERE_Local17_Ramada_Plaza,30,"The Trustees of the Fund shall have the right to audit and inspect the Employer’s payroll, social security tax withholding or other such records of the Employer, as may be deemed necessary by the Trustees in order to determine the Employer’s compliance with the terms and provisions of this Article. 23.6 Self-Pay.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Trustees, Employer",,,"auto-openai:The sentence establishes a mandatory right for the Trustees to audit and inspect the Employer's records, indicating a legally binding obligation."
UNITE_HE_0318,UNITE_HERE_Local17_Ramada_Plaza,30,"In enforcing the Employer’s obligation set forth in this Article after due notice to the Employer of his delinquency, neither the Union nor the Fund shall be obligated to invoke or exhaust the Grievance and Arbitration Procedure set forth in Article 10 prior to initiating an action for legal and/or equitable relief. 23.5 Audits.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, Fund",,after due notice to the Employer of his delinquency,"auto-openai:The sentence imposes a mandatory obligation on the Employer and specifies that the Union and Fund are not required to follow the grievance procedure before taking legal action, indicating a hard constraint."
UNITE_HE_0317,UNITE_HERE_Local17_Ramada_Plaza,30,"In the event that an employee working under the jurisdiction of this Agreement is rendered ineligible to receive benefits by virtue of the Employer’s failure to pay the contribution required herein, the Employer shall be liable and responsible for any claim for benefits to which the employee would otherwise have been entitled. 23.4 Delinquency Enforcement.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory obligation for the Employer to be liable for benefits if they fail to make required contributions, indicating a hard constraint."
UNITE_HE_0316,UNITE_HERE_Local17_Ramada_Plaza,30,"The failure, refusal or neglect of the Employer to report and pay the Fund the contribution required herein on or before the 10th day of the month following the month in which the employee worked, shall subject the Employer to liability for the principal and in addition, liquidated damages of twelve percent (12%) of the delinquency, eight percent (8%) interest on the delinquency and reasonable attorney fees and costs incurred in the collection of the delinquency; provided the Employer is served with at least fourteen (14) calendar days written notice of default.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Fund","liquidated_damages=12%, interest=8%",provided the Employer is served with at least fourteen (14) calendar days written notice of default,"auto-openai:The sentence imposes mandatory financial penalties on the Employer for failing to meet specific reporting and payment obligations, indicating a hard constraint."
UNITE_HE_0315,UNITE_HERE_Local17_Ramada_Plaza,30,"The Employer acknowledges that in carrying out the terms and provisions of this Agreement, it shall be bound by all the terms and provisions of the Agreement and Declaration of Trust, covering the Greater Metropolitan Hotel Employers-Employees Health and Welfare Fund and the Parties, by this Agreement incorporate by reference all the terms and provisions of said Agreement and Declaration of Trust as though fully set forth herein together with such amendments as may be made thereto. 23.3 Delinquent Payments.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Parties",,,"auto-openai:The sentence establishes a binding obligation for the Employer to adhere to the terms of the Agreement and Declaration of Trust, indicating a legally mandatory requirement."
UNITE_HE_0314,UNITE_HERE_Local17_Ramada_Plaza,29,"Effective May 1, 2018 the Employer agrees to contribute Three and 15/100 ($3.15) Dollars for each hour paid in April to all employees under the jurisdiction of this Agreement for the duration of this Agreement. b) Benefits.",SOFT,deontic:permission,2,Yes,HARD,"Employer, employees",contribution=3.15,,"auto-openai:The sentence establishes a mandatory contribution amount from the Employer to employees, indicating a legally binding obligation."
UNITE_HE_0313,UNITE_HERE_Local17_Ramada_Plaza,29,"Effective May 1, 2017 the Employer agrees to contribute Three and 00/100 ($3.00) Dollars for each hour paid in April to all employees under the jurisdiction of this Agreement.",SOFT,deontic:permission,2,Yes,HARD,"Employer, employees",3.00,,"auto-openai:The sentence establishes a mandatory contribution amount from the Employer for each hour paid, indicating a legally binding obligation."
UNITE_HE_0312,UNITE_HERE_Local17_Ramada_Plaza,29,"Effective May 1, 2016 the Employer agrees to contribute Two and 85/100 ($2.85) Dollars for each hour paid in April to all employees under the jurisdiction of this Agreement.",SOFT,deontic:permission,2,Yes,HARD,"Employer, employees",contribution=2.85,,"auto-openai:The sentence establishes a mandatory financial contribution by the Employer for each hour paid, which is a legally binding obligation."
UNITE_HE_0311,UNITE_HERE_Local17_Ramada_Plaza,29,"Effective May 1, 2013 the Employer agrees to contribute Two and 53/100 ($2.53) Dollars for each hour paid to all employees under the jurisdiction of this Agreement.",SOFT,deontic:permission,2,Yes,HARD,"Employer, employees",2.53,,"auto-openai:The sentence establishes a mandatory contribution amount from the Employer for each hour paid to employees, indicating a legally binding obligation."
UNITE_HE_0310,UNITE_HERE_Local17_Ramada_Plaza,29,The limits of such contribution shall be as follows: a) Contributions.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence does not specify any mandatory or discretionary rules but rather introduces a topic without providing specific limits or conditions.
UNITE_HE_0309,UNITE_HERE_Local17_Ramada_Plaza,29,"Furthermore, the Union may pay for and proceed with an independent medical examination of such employees.",SOFT,deontic:permission,2,Yes,SOFT,"union, employees",,,"auto-openai:The sentence indicates that the Union has the discretion to pay for and proceed with an independent medical examination, which classifies it as a soft constraint."
UNITE_HE_0308,UNITE_HERE_Local17_Ramada_Plaza,29,The Union may require the Employer to furnish a physician’s certificate with respect to employees terminated for medical reasons.,SOFT,deontic:permission,2,Yes,SOFT,"union, employer, employees",,,"auto-openai:The sentence indicates that the Union has the discretion to require the Employer to provide a physician's certificate, which classifies it as a soft constraint."
UNITE_HE_0307,UNITE_HERE_Local17_Ramada_Plaza,29,ARTICLE 22 MEDICAL EXAMINATIONS The Employer may require and pay for physical and medical examinations and substance abuse testing of employees for job related reasons and may lay off or release employees unable to satisfactorily pass such examinations.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, employees",,,"auto-openai:The sentence indicates that the Employer may require examinations and has the discretion to lay off employees who do not pass, which classifies it as a soft constraint."
UNITE_HE_0306,UNITE_HERE_Local17_Ramada_Plaza,29,"The Union and Employer agree that there shall be no discrimination by either Party which violates any of the City, State or Federal laws, ordinances or regulations on Equal Opportunity Law.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence establishes a mandatory agreement to avoid discrimination, which is a legally enforceable obligation."
UNITE_HE_0323,UNITE_HERE_Local17_Ramada_Plaza,31,ARTICLE 25 DRUG/ALCOHOL TESTING The Employer may require any employee to undergo drug or alcohol testing in accordance with its drug and alcohol testing policy.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that the Employer may require testing, which implies discretion and does not impose a mandatory requirement."
UNITE_HE_0325,UNITE_HERE_Local17_Ramada_Plaza,31,Such notice shall be in writing with a copy to Local 17 not later than fourteen (14) calendar days prior to the effective date of the sale.,HARD,deontic:obligation,2,Yes,HARD,Local 17,14,,"auto-openai:The sentence specifies a mandatory requirement for written notice to be given to Local 17 at least fourteen days prior to the sale, indicating a hard constraint."
UNITE_HE_0304,UNITE_HERE_Local17_Ramada_Plaza,28,There shall be a maximum of $10.00 paid per floor for such deliveries.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_payment=10.00,,"auto-openai:The sentence establishes a mandatory maximum payment amount for deliveries, indicating a clear limit without discretion."
UNITE_HE_0326,UNITE_HERE_Local17_Ramada_Plaza,31,"ARTICLE 27 SAVINGS CLAUSE If any sections of this Agreement should be held invalid by operation of law or by any tribunal of competent jurisdiction; or if compliance with, or enforcement of, any provision should be restrained by such tribunal pending final determination as to its validity, the remaining provisions of this Agreement shall not be affected thereby, but shall continue in full force and effect.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence describes the validity of the agreement and does not impose any specific obligations or restrictions.
UNITE_HE_0348,UNITE_HERE_Local17_Ramada_Plaza,38,"Where the Union wishes to investigate a complaint, the Hotel shall arrange for a conference call between the guest, a representative of the Union, and a representative of Hotel management.",HARD,deontic:obligation,2,Yes,HARD,"union, hotel management",,,"auto-openai:The sentence establishes a mandatory requirement for the Hotel to arrange a conference call when the Union wishes to investigate a complaint, indicating a hard constraint."
UNITE_HE_0347,UNITE_HERE_Local17_Ramada_Plaza,38,"Upon request of the Union, the Hotel shall provide the Union with a copy of any written guest complaint that resulted in disciplinary action being taken against an employee, with the guest’s identity redacted from such copy.",HARD,deontic:obligation,2,Yes,HARD,"Union, Hotel",,,"auto-openai:The sentence mandates that the Hotel must provide the Union with a copy of guest complaints related to disciplinary actions, indicating a legally binding obligation."
UNITE_HE_0346,UNITE_HERE_Local17_Ramada_Plaza,38,The Hotel may introduce into evidence at arbitration written guest complaints.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The use of 'may' indicates that the introduction of evidence is discretionary and not mandatory.
UNITE_HE_0345,UNITE_HERE_Local17_Ramada_Plaza,38,"(5) Where a guest complaint is reduced to writing, the Hotel shall not be required to compel the guest to testify during the grievance and arbitration procedure or reveal the guest’s address or telephone number to the Union or to the employee.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Hotel, Union, employee",,,"auto-openai:The sentence establishes a mandatory requirement that the Hotel shall not compel the guest to testify or reveal personal information, indicating a hard constraint."
UNITE_HE_0344,UNITE_HERE_Local17_Ramada_Plaza,38,"The Union shall be permitted to grieve such tests if it believes they are unreasonable, not job related, and/or discriminate on an unlawful basis.",HARD,deontic:obligation,2,Yes,SOFT,union,,,"auto-openai:The sentence allows the Union to grieve tests based on certain conditions, indicating a discretionary action rather than a mandatory requirement."
UNITE_HE_0343,UNITE_HERE_Local17_Ramada_Plaza,38,The Union shall be permitted to a copy of any tests used in advance of utilization by the Hotel.,HARD,deontic:obligation,2,Yes,SOFT,"union, hotel",,,"auto-openai:The sentence indicates that the Union may receive a copy of tests, which implies a discretionary action rather than a mandatory requirement."
UNITE_HE_0342,UNITE_HERE_Local17_Ramada_Plaza,38,"Such tests shall be limited to guest service and communication skills and abilities, as well as employee knowledge of the services and products offered by the Hotel.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory limitations on the types of tests that can be conducted, indicating a legally binding requirement."
UNITE_HE_0341,UNITE_HERE_Local17_Ramada_Plaza,38,"(4) In the event the Hotel chooses to conduct written or oral testing of employees in connection with guest service training, such tests must be reasonable, job related, and non-discriminatory.",HARD,deontic:obligation,2,Yes,HARD,"Hotel, employees",,,"auto-openai:The sentence imposes a mandatory requirement on the Hotel to ensure that tests are reasonable, job related, and non-discriminatory, indicating a hard constraint."
UNITE_HE_0339,UNITE_HERE_Local17_Ramada_Plaza,37,"(3) The parties agree that the Hotel shall have just cause for discharge of any employee who, among other reasons: a) Is the subject of two or more legitimate complaints from guests within one year of poor, rude, or discourteous service (examples include, but are not limited to, use of foul language in the presence of a guest, arguing with a guest, indifference to a guest concern, carrying on personal business while a guest is waiting); b) Is the subject of one legitimate complaint from a guest of extraordinarily poor, rude, or discourteous guest service (examples include, but are not limited to, directing foul language toward a guest, sexual or other 35",HARD,deontic:obligation,2,Yes,HARD,"operator, employee",,,"auto-openai:The sentence establishes a mandatory condition for discharge based on specific complaints, indicating a just cause requirement that must be adhered to."
UNITE_HE_0338,UNITE_HERE_Local17_Ramada_Plaza,37,"(2) The parties agree that the Hotel may apply progressive discipline, up to and including discharge, against employees who are the subject of guest complaints other than those set forth in the following paragraph 3 (examples of complaints include, but are not limited to, misplaced luggage, guest room not completely cleaned, mishandled food or beverage order, incorrect credit card charge).",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,other than those set forth in the following paragraph 3,"auto-openai:The sentence outlines a discretionary action that the Hotel may take regarding employee discipline based on guest complaints, indicating it is a soft constraint."
UNITE_HE_0337,UNITE_HERE_Local17_Ramada_Plaza,37,"(1) The Hotel has the right to establish service standards and appearance, grooming, and dress standards that must be adhered to by all employees and managers.",HARD,deontic:obligation,2,Yes,HARD,"employees, managers",,,"auto-openai:The sentence establishes mandatory standards that all employees and managers must adhere to, indicating a legally binding requirement."
UNITE_HE_0336,UNITE_HERE_Local17_Ramada_Plaza,37,"WHEREAS, the parties agree that the Hotel should not employ or continue to employ employees who are either unable or unwilling to provide, or who do not provide, premier guest service;",SOFT,deontic:preference,2,Yes,HARD,"Hotel, employees",,,"auto-openai:The sentence establishes a mandatory requirement for the Hotel to not employ certain employees, indicating a hard constraint."
UNITE_HE_0335,UNITE_HERE_Local17_Ramada_Plaza,37,"WHEREAS, the parties agree that the Hotel shall train employees on how to provide premier guest service and that each employee may be expected to successfully complete such training;",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Hotel, employees",,,auto-openai:The use of 'may be expected' indicates that the completion of training is discretionary and not legally mandatory.
UNITE_HE_0334,UNITE_HERE_Local17_Ramada_Plaza,35,"While they may not discipline other bargaining unit employees, they are expected to report any potential violations of standards to the appropriate manager for the manager's review. 33",SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"manager, bargaining unit employees",,,"auto-openai:The sentence indicates an expectation to report violations, which is discretionary and does not impose a mandatory requirement."
UNITE_HE_0333,UNITE_HERE_Local17_Ramada_Plaza,35,Overscale employees shall receive the same percentage increase as their classification.,HARD,deontic:obligation,2,Yes,HARD,"employees, classification",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for overscale employees to receive the same percentage increase as their classification.
UNITE_HE_0328,UNITE_HERE_Local17_Ramada_Plaza,32,"ARTICLE 28 TERM OF AGREEMENT This Agreement shall be in effect for a period commencing at 12:01 a.m., September 1, 2014 and shall continue for a period of five",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory term for the agreement, indicating a specific duration that must be adhered to."
UNITE_HE_0327,UNITE_HERE_Local17_Ramada_Plaza,31,"The provisions of this Agreement shall be deemed independent and severable, and the partial or complete invalidity of unenforceability of any provision shall not affect the validity or enforceability of any other provision.",HARD,deontic:prohibition|deontic:obligation,2,No,NOT_CONSTRAINT,,,,"auto-openai:This sentence describes the independence and severability of provisions in the agreement, which is administrative text rather than a rule or constraint."
UNITE_HE_0305,UNITE_HERE_Local17_Ramada_Plaza,28,"Nothing contained in this Agreement shall be deemed or construed to require, directly or indirectly, the Employer to do anything inconsistent with the laws or regulations of any competent governmental agency (City, State or Federal) having jurisdiction over the Employer’s Hotel.",HARD,deontic:obligation,2,Yes,HARD,"Employer, governmental agency",,,"auto-openai:The sentence establishes a mandatory requirement that the Employer must comply with existing laws and regulations, indicating no discretion is allowed."
UNITE_HE_0303,UNITE_HERE_Local17_Ramada_Plaza,28,In no event shall Room Service Servers receive less than Two Dollars ($2.00) on any single ala carte delivery order to any one room. 20.2 Amenities Delivery Fee: A $1.00 delivery charge per guest room will be paid to Room Service Servers for the delivery of gift baskets and other amenities in conjunction with a room package.,HARD,deontic:obligation,2,Yes,HARD,Room Service Servers,"min_payment=2.00, delivery_charge=1.00",,"auto-openai:The sentence specifies mandatory payment amounts for Room Service Servers, indicating a legally binding requirement."
UNITE_HE_0260,UNITE_HERE_Local17_Ramada_Plaza,25,Retail price shall be the banquet menu price of the item(s) or a comparable menu item.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement regarding the pricing of items.
UNITE_HE_0280,UNITE_HERE_Local17_Ramada_Plaza,26,No room attendant shall be required to perform work which requires standing on a ladder.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory restriction on the work that a room attendant can be required to perform, indicating a clear prohibition without discretion."
UNITE_HE_0278,UNITE_HERE_Local17_Ramada_Plaza,26,"When heavy work is to be done and an employee requests assistance, the employee shall continue with other duties until assistance is available.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence uses 'shall', indicating a mandatory requirement for the employee to continue with other duties until assistance is available."
UNITE_HE_0277,UNITE_HERE_Local17_Ramada_Plaza,26,"In the event a room is extremely dirty, due to an animal staying in the room, the Room Attendant shall bring the matter to the attention of their supervisor, and a one",HARD,deontic:obligation,2,Yes,SOFT,"Room Attendant, supervisor",,,"auto-openai:The sentence describes a discretionary action that the Room Attendant may take, indicating it is a soft constraint."
UNITE_HE_0276,UNITE_HERE_Local17_Ramada_Plaza,26,Both beds must be made in order for the room to count as a double.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement that both beds must be made, indicating no discretion is allowed."
UNITE_HE_0275,UNITE_HERE_Local17_Ramada_Plaza,26,"Effective May 1, 2015, Housekeeping employees shall receive a one",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,Housekeeping employees,,,"auto-openai:The sentence establishes a mandatory requirement for Housekeeping employees to receive a benefit effective from a specific date, indicating a hard constraint."
