sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0455,UNITE_HERE_Westin_Bonaventure_LA,50,"Any dispute arising in connection with the negotiations pertaining to subsections 16(I)(5), 20(B) (last sentence only), 20(C), 21(A), or 21(J) which cannot be resolved by the parties within a reasonable time may be submitted by either party to the Federal Mediation and Conciliation Service for adjudication according to its rules.",SOFT,deontic:permission,2,Yes,SOFT,"parties, Federal Mediation and Conciliation Service",,within a reasonable time,"auto-openai:The sentence describes a process for dispute resolution that may be initiated by either party, indicating a discretionary action rather than a mandatory requirement."
UNITE_HE_0445,UNITE_HERE_Westin_Bonaventure_LA,49,"OPTIONAL MEDIATION STEP: At any point in the grievance process, the parties may agree to refer the grievance to mediation.",SOFT,deontic:permission,2,Yes,SOFT,"parties, grievance, mediation",,,"auto-openai:The sentence describes a discretionary option for the parties to agree to mediation, indicating it is a soft constraint."
UNITE_HE_0481,UNITE_HERE_Westin_Bonaventure_LA,54,The Employer shall not retain hard copies of employees’ identity and work authorization documents. 3.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer not to retain certain documents, indicating a hard constraint."
UNITE_HE_0480,UNITE_HERE_Westin_Bonaventure_LA,54,"No employee employed continuously since November 6, 1986 or whose circumstances constitute “continuing employment” as defined in 8 CFR § 274a.2(b)(1)(viii) shall be required to provide such proof. 2.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement regarding proof of employment status, indicating that certain employees are exempt from providing proof, which is a legally binding condition."
UNITE_HE_0478,UNITE_HERE_Westin_Bonaventure_LA,54,"To the extent legally possible, the Employer shall offer a private setting for questioning of employees by DHS. 6.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, DHS, employees",,to the extent legally possible,"auto-openai:The sentence indicates a discretionary action by the Employer to provide a private setting, which is contingent upon legal feasibility."
UNITE_HE_0477,UNITE_HERE_Westin_Bonaventure_LA,53,"The Employer shall not provide documents other than the I-9 forms to the DHS for inspection or reveal to DHS the names, addresses or immigration status of any employees in the absence of a search warrant or subpoenas signed by a federal judge or magistrate or where otherwise required by law. 50",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer,DHS,employees",,in the absence of a search warrant or subpoenas signed by a federal judge or magistrate or where otherwise required by law,"auto-openai:The sentence imposes a mandatory restriction on the Employer regarding the disclosure of employee information, qualifying it as a hard constraint."
UNITE_HE_0476,UNITE_HERE_Westin_Bonaventure_LA,53,"The Employer also shall permit DHS to inspect I-9 forms only if and when compelled to do so by a valid written notice, arrest, search and/or administrative warrant, subpoena, or other legal process, or as otherwise required by law.",HARD,deontic:obligation,2,Yes,HARD,"Employer,DHS",,"only if and when compelled to do so by a valid written notice, arrest, search and/or administrative warrant, subpoena, or other legal process, or as otherwise required by law","auto-openai:The sentence imposes a mandatory requirement on the Employer to allow inspections under specific legal conditions, indicating a hard constraint."
UNITE_HE_0474,UNITE_HERE_Westin_Bonaventure_LA,53,The Union agrees that it shall keep confidential any information it obtains pursuant to this provision and that it will use any such information solely to represent and/or assist the affected employee(s) in regard to the DHS matter. 3.,HARD,deontic:obligation,2,Yes,HARD,"union, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to keep information confidential and restricts its use, indicating a legally binding constraint."
UNITE_HE_0470,UNITE_HERE_Westin_Bonaventure_LA,53,"Employees on leave of absence under this Section shall not accrue vacation, PTO, or other benefits during the leave of absence.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule that employees on leave do not accrue benefits, using 'shall not' which indicates a hard constraint."
UNITE_HE_0467,UNITE_HERE_Westin_Bonaventure_LA,52,"Should any provision or provisions, including sub-parts of provisions of this Agreement be determined to be contrary to any such State and Federal law, all other provisions and sub-parts of provisions of this Agreement shall remain in full force and effect, and substitutions for the invalidated provision or sub-parts of provisions shall be immediately negotiated.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that provisions contrary to law remain enforceable, indicating a mandatory legal requirement."
UNITE_HE_0466,UNITE_HERE_Westin_Bonaventure_LA,52,"Therefore, the Employer and the Union, for the term of this Agreement, each voluntarily and unqualifiedly waives the right, and each agrees that the other shall not be obligated to bargain collectively with respect to any subject or matter not specifically referred to or covered by this Agreement, including fringe benefits, even though such subject or matter may not have been within the knowledge or contemplation of the parties at the time they negotiated or signed this Agreement.",HARD,deontic:prohibition|deontic:obligation|deontic:restriction|deontic:permission,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes a mandatory waiver of the right to bargain collectively on subjects not covered by the Agreement, indicating a legally binding constraint."
UNITE_HE_0465,UNITE_HERE_Westin_Bonaventure_LA,51,"The Parties agree that if the Employer does not exercise particular rights reserved to it under this Agreement or chooses to exercise reserved rights in a particular way, it shall not be deemed a waiver of its prerogative to exercise such rights in the future or preclude it from exercising such rights in a different way not in conflict with this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Employer, Agreement",,,"auto-openai:The sentence describes the discretionary nature of the Employer's rights without imposing a mandatory obligation, indicating it is a soft constraint."
UNITE_HE_0463,UNITE_HERE_Westin_Bonaventure_LA,50,It is further agreed that the following enumeration of management rights shall not be deemed to exclude other rights not herein enumerated but shall be deemed representative and characteristic of the customary and usual rights which are retained by any 47,HARD,deontic:prohibition|deontic:obligation,2,No,NOT_CONSTRAINT,management,,,"auto-openai:The sentence describes management rights without imposing any specific obligations or restrictions, thus it is not a constraint."
UNITE_HE_0448,UNITE_HERE_Westin_Bonaventure_LA,49,"The Union shall not engage in or sanction any slowdown, work stoppage, strike, picketing, boycott, or other job action during the term of this Agreement, and the Employer shall not engage in any lockout practice nor discriminate against Union employees.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence imposes mandatory prohibitions on both the Union and the Employer, indicating no discretion is allowed."
UNITE_HE_0460,UNITE_HERE_Westin_Bonaventure_LA,50,USERRA Protection The Employer shall comply with the Uniformed Services Employment and Reemployment Rights Act of 1994 (“USERRA”).,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence mandates compliance with USERRA, which is a legal requirement, indicating a hard constraint."
UNITE_HE_0459,UNITE_HERE_Westin_Bonaventure_LA,50,"The decision of the Arbitration shall be final and shall have the effect of legal judgment, and each of the parties hereto agrees to abide by the decision of the Arbitrator.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a binding obligation for both parties to comply with the Arbitrator's decision, indicating a legally mandatory constraint."
UNITE_HE_0458,UNITE_HERE_Westin_Bonaventure_LA,50,"The parties agree that when any matter is submitted to arbitration, and pending the decision thereon, no action shall be taken by either party hereto.",HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence imposes a mandatory restriction on actions by either party during arbitration, indicating a legally binding constraint."
UNITE_HE_0457,UNITE_HERE_Westin_Bonaventure_LA,50,"However, before any matter shall be submitted to arbitration, the party requesting it shall give notice in writing to the other party not less than five",HARD,deontic:obligation,2,Yes,HARD,"party, other party",min_notice=5,,"auto-openai:The sentence establishes a mandatory requirement for written notice before arbitration, indicating a hard constraint."
UNITE_HE_0456,UNITE_HERE_Westin_Bonaventure_LA,50,"Either party may, upon request, have the matter heard by a three-person panel, one from the Employer, one from the Union, and the Chairperson from the Federal Mediation and Conciliation Service as designated.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union, Federal Mediation and Conciliation Service",,,"auto-openai:The sentence describes a discretionary process for dispute resolution that may be requested by either party, indicating it is a soft constraint."
UNITE_HE_0431,UNITE_HERE_Westin_Bonaventure_LA,48,The rules of evidence shall not apply and no formal record of the hearing shall be made;,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"authority, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the application of evidence and record-keeping in hearings, indicating no discretion is allowed."
UNITE_HE_0454,UNITE_HERE_Westin_Bonaventure_LA,50,Provided further that nothing herein shall restrict or limit any of the Employer’s rights under the National Labor Relations Act.,HARD,deontic:obligation,2,Yes,SOFT,Employer,,nothing herein shall restrict or limit any of the Employer’s rights under the National Labor Relations Act,"auto-openai:The sentence indicates that the Employer retains certain rights, suggesting a discretionary nature rather than a mandatory constraint."
UNITE_HE_0453,UNITE_HERE_Westin_Bonaventure_LA,50,"Provided, that nothing in this section shall restrict or limit in any way the right of employees covered by this Agreement, with or without the encouragement of the Union, to respect any lawful, primary picket line established by other employees of the Employer, the international union with which the Union is affiliated or any local union affiliated with that international union.",HARD,deontic:obligation,2,Yes,SOFT,"employees, Union, Employer, international union, local union",,provided that nothing in this section shall restrict or limit in any way,"auto-openai:The sentence indicates a discretionary right of employees to respect picket lines, which is not mandatory but allowed under certain conditions."
UNITE_HE_0452,UNITE_HERE_Westin_Bonaventure_LA,49,"Nothing in this Agreement shall require the Union or members thereof to cross a picket line established in connection with a labor dispute involving the Employer by a Union or Unions, other than the undersigned which has been duly sanctioned by the Los Angeles County Federation of Labor, AFL46",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer, Los Angeles County Federation of Labor",,,"auto-openai:The sentence imposes a mandatory requirement that the Union and its members cannot cross a picket line, indicating a legally binding constraint."
UNITE_HE_0450,UNITE_HERE_Westin_Bonaventure_LA,49,The Union agrees to take every action within their power to immediately terminate any strike which may occur in violation of this Section 18.,SOFT,deontic:permission,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory obligation on the Union to act against any strike, indicating a legally binding requirement."
UNITE_HE_0432,UNITE_HERE_Westin_Bonaventure_LA,48,(6) The mediator shall have the authority to meet separately with any person or persons but will not have the authority to compel a resolution of a grievance;,HARD,deontic:obligation,2,Yes,HARD,"mediator, grievance",,,"auto-openai:The sentence specifies that the mediator shall not have the authority to compel a resolution, which is a legally binding restriction."
UNITE_HE_0413,UNITE_HERE_Westin_Bonaventure_LA,47,The remaining name shall be the Arbitrator.,HARD,deontic:obligation,2,Yes,HARD,Arbitrator,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the remaining name to be the Arbitrator.
UNITE_HE_0430,UNITE_HERE_Westin_Bonaventure_LA,48,(5) Proceedings shall be informal in nature.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence describes the nature of proceedings and does not impose any mandatory or discretionary rules.
UNITE_HE_0376,UNITE_HERE_Westin_Bonaventure_LA,43,"The Employer shall afford employees, in the order of their departmental seniority, preference within the same job classification over less senior employees in 40",HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence establishes a mandatory preference for employees based on seniority, indicating a hard constraint."
UNITE_HE_0370,UNITE_HERE_Westin_Bonaventure_LA,43,The Employer shall continue its past practice of providing bellpersons a report of the above fees. 9.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, bellpersons",,,"auto-openai:The sentence indicates a continuation of a past practice, which suggests a discretionary action rather than a legally mandatory requirement."
UNITE_HE_0371,UNITE_HERE_Westin_Bonaventure_LA,43,Bellpersons shall not be required to perform room attendant duties.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement that bellpersons cannot be assigned room attendant duties, indicating a clear restriction without discretion."
UNITE_HE_0372,UNITE_HERE_Westin_Bonaventure_LA,43,Seniority and Work Opportunity Subsections 16(A) through 16(E) below shall apply only to non-laundry employees.,HARD,deontic:obligation,2,Yes,HARD,non-laundry employees,,,"auto-openai:The sentence specifies that certain subsections apply exclusively to a defined group, indicating a mandatory condition without discretion."
UNITE_HE_0373,UNITE_HERE_Westin_Bonaventure_LA,43,Subsection 16(F) shall apply only to laundry employees.,HARD,deontic:obligation,2,Yes,HARD,laundry employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement that applies specifically to laundry employees.
UNITE_HE_0374,UNITE_HERE_Westin_Bonaventure_LA,43,Subsection 16(G) through 16(I) shall apply to all employees covered by this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employees, agreement",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement that applies to all employees covered by the Agreement.
UNITE_HE_0375,UNITE_HERE_Westin_Bonaventure_LA,43,"Employer shall recognize hotel seniority from the employee’s original date of hire at the establishment, and departmental seniority from the employee’s original starting date in the employee’s classification and department.",HARD,deontic:obligation,2,Yes,HARD,"employer, employee",,,"auto-openai:The sentence establishes a mandatory recognition of seniority based on specific dates, indicating a hard constraint."
UNITE_HE_0377,UNITE_HERE_Westin_Bonaventure_LA,44,"selection of shifts with days off within schedules determined by the Employer; in choice of vacation periods; and in permanent transfer within the same job classification to open positions in other work areas within the same department; provided, however, that the Employer may make temporary scheduling assignments without following seniority where operational needs require.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee, union",,"provided, however, that the Employer may make temporary scheduling assignments without following seniority where operational needs require.","auto-openai:The sentence outlines conditions for shift selection and scheduling that are subject to the Employer's discretion, indicating a soft constraint."
UNITE_HE_0368,UNITE_HERE_Westin_Bonaventure_LA,43,"For group deliveries charged to a master contract with a minimum of ten (10) guests, the minimum quoted service charge to be paid to bellpersons, per item delivered, shall be $1.50 for drops outside the room, $2.00 under the door, and $3.00 for drops inside the room.",HARD,deontic:obligation,2,Yes,HARD,bellpersons,"min_guests=10, service_charge_drops_outside_room=1.50, service_charge_under_door=2.00, service_charge_inside_room=3.00",,"auto-openai:The sentence specifies mandatory service charges for bellpersons based on delivery conditions, indicating a legally binding requirement."
UNITE_HE_0379,UNITE_HERE_Westin_Bonaventure_LA,44,An employee seeking transfer within the same job classification shall take precedence over an employee seeking promotion.,HARD,deontic:obligation,2,Yes,HARD,"employee, job classification",,,"auto-openai:The sentence establishes a mandatory precedence rule for employee transfers, indicating that it is a hard constraint."
UNITE_HE_0381,UNITE_HERE_Westin_Bonaventure_LA,44,"If such a layoff or room closure is anticipated by the Employer to be for more than ninety (90) calendar days, laid-off employees shall be offered positions of less senior employees in other areas of the hotel-by-hotel seniority so long as they are qualified to perform the work.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",90,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to offer positions to laid-off employees if the layoff exceeds ninety days, indicating a hard constraint."
UNITE_HE_0383,UNITE_HERE_Westin_Bonaventure_LA,44,"In filling job vacancies which may exist within the bargaining unit, employees from within the hotel bargaining unit shall be given consideration in filling the vacancy prior to the consideration of other applicants.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employees, hotel bargaining unit, applicants",,,"auto-openai:The sentence mandates that employees from the hotel bargaining unit must be considered for job vacancies before other applicants, indicating a legally binding requirement."
UNITE_HE_0384,UNITE_HERE_Westin_Bonaventure_LA,44,"When an opening occurs in any classification covered by this Agreement, the Employer shall post such opening, along with the work location and schedule of the vacancy, on employee bulletin boards for not less than seven",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",min_post_duration=7,,"auto-openai:The sentence mandates that the Employer must post job openings for a minimum duration, indicating a legally binding requirement."
UNITE_HE_0385,UNITE_HERE_Westin_Bonaventure_LA,44,"During the posting period, and thereafter until the position is filled, the Employer may fill the vacancy temporarily.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, vacancy",,,"auto-openai:The sentence indicates that the Employer has the discretion to fill the vacancy temporarily, which classifies it as a soft constraint."
UNITE_HE_0386,UNITE_HERE_Westin_Bonaventure_LA,44,Any employee may bid for the opening by submitting his or her name as designated on the posting.,SOFT,deontic:permission,2,Yes,SOFT,"employee, opening",,,"auto-openai:The sentence indicates that employees have the option to bid for openings, which is discretionary and not mandatory."
UNITE_HE_0369,UNITE_HERE_Westin_Bonaventure_LA,43,"If a group is unwilling to pay such amounts per item, the Employer shall guarantee such amounts per room. 8.",HARD,deontic:obligation,2,Yes,HARD,Employer,amounts per room,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to guarantee amounts per room if a group is unwilling to pay, indicating a hard constraint."
UNITE_HE_0367,UNITE_HERE_Westin_Bonaventure_LA,43,Bellpersons who are assigned to move a guest’s luggage when the guest is not present shall be paid $5.00 for each room moved. 7.,HARD,deontic:obligation,2,Yes,HARD,"bellpersons, guests",payment=5.00 per room moved,,"auto-openai:The sentence establishes a mandatory payment for bellpersons under specific conditions, indicating a hard constraint."
UNITE_HE_0388,UNITE_HERE_Westin_Bonaventure_LA,44,Any employee who does not bid for the posted opening shall not have the right to grieve.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory condition that employees must bid for openings to retain their right to grieve, indicating a hard constraint."
UNITE_HE_0358,UNITE_HERE_Westin_Bonaventure_LA,42,The standard group contract shall quote an $8.00 porterage fee per person round trip (in and out) and the sales department may not negotiate porterage below $6.00 per person without the written permission of the General Manager or Hotel Manager. 3.,HARD,deontic:obligation|deontic:restriction|deontic:permission,2,Yes,SOFT,"sales department, General Manager, Hotel Manager","max_porterage_fee=8.00, min_porterage_fee=6.00",subject to written permission of the General Manager or Hotel Manager,"auto-openai:The sentence outlines a negotiable porterage fee with a minimum threshold and requires approval for deviations, classifying it as a soft constraint."
UNITE_HE_0352,UNITE_HERE_Westin_Bonaventure_LA,42,The distribution of banquet gratuities and/or service charges shall be as determined and provided in writing by the Union to the Hotel.,HARD,deontic:obligation,2,Yes,HARD,"union, hotel",,,auto-openai:The use of 'shall be as determined and provided in writing' indicates a mandatory requirement set by the Union.
UNITE_HE_0353,UNITE_HERE_Westin_Bonaventure_LA,42,"Before any significant change is made by the Union in the distribution, the Union shall advise the Employer and give good faith consideration to any views the Employer may have on the operational impact of such changes.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Union, Employer",,,"auto-openai:The sentence indicates that the Union should consider the Employer's views, which implies discretion and negotiation rather than a mandatory requirement."
UNITE_HE_0354,UNITE_HERE_Westin_Bonaventure_LA,42,The standard group contract shall quote an $8.00 porterage fee per bag round trip (in and out) and the sales department may not negotiate porterage below $6.00 per bag without the written permission of the General Manager or Hotel Manager. c.,HARD,deontic:obligation|deontic:restriction|deontic:permission,2,Yes,SOFT,"sales department, General Manager, Hotel Manager","max_porterage_fee=8.00, min_porterage_fee=6.00",subject to written permission of the General Manager or Hotel Manager,"auto-openai:The sentence outlines a negotiable fee structure for porterage, indicating discretion in negotiation but setting minimum and maximum thresholds."
UNITE_HE_0355,UNITE_HERE_Westin_Bonaventure_LA,42,Tour porterage shall be paid out in cash daily to bellpersons.,HARD,deontic:obligation,2,Yes,HARD,bellpersons,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for daily cash payment to bellpersons.
UNITE_HE_0356,UNITE_HERE_Westin_Bonaventure_LA,42,All bags and fees shall be accounted for and documented.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
UNITE_HE_0357,UNITE_HERE_Westin_Bonaventure_LA,42,Payouts shall be included as taxable earnings on each bellperson’s paystub and W-4 statement as required by law. 2.,HARD,deontic:obligation,2,Yes,HARD,"bellperson, law",,,"auto-openai:The sentence mandates that payouts be included as taxable earnings, indicating a legal requirement with no discretion allowed."
UNITE_HE_0359,UNITE_HERE_Westin_Bonaventure_LA,42,The Employer may at its discretion assign a dedicated bellperson to assist wedding guests with transporting gifts and baggage and will pay each bellperson assigned $25 for each such event. 39,SOFT,deontic:permission,2,Yes,SOFT,"Employer, bellperson",payment=25,,"auto-openai:The sentence indicates that the Employer has discretion in assigning bellpersons, making it a soft constraint."
UNITE_HE_0366,UNITE_HERE_Westin_Bonaventure_LA,43,Bellpersons who are assigned for more than thirty (30) minutes to deliver express checkout folders under guest room doors shall be paid two times (2x) their hourly rate for all time spent on such deliveries.,HARD,deontic:obligation,2,Yes,HARD,"bellpersons, operator",min_time=30min,,"auto-openai:The sentence establishes a mandatory payment condition for bellpersons based on a specific time threshold, indicating a hard constraint."
UNITE_HE_0360,UNITE_HERE_Westin_Bonaventure_LA,43,Bellpersons may charge guests who request ten (10) or more boxes to be moved in/out/within the hotel a fee of $2.00 per box.,SOFT,deontic:permission,2,Yes,SOFT,"bellpersons, guests",fee_per_box=2.00,,"auto-openai:The sentence specifies that bellpersons may charge a fee for moving boxes, indicating a discretionary action rather than a mandatory requirement."
UNITE_HE_0361,UNITE_HERE_Westin_Bonaventure_LA,43,Bellpersons may charge a $10 fee for storing unusual bulky items. 5.,SOFT,deontic:permission,2,Yes,SOFT,bellpersons,fee=10,,"auto-openai:The sentence indicates a discretionary fee that bellpersons may charge, classifying it as a soft constraint."
UNITE_HE_0362,UNITE_HERE_Westin_Bonaventure_LA,43,"Bellpersons shall be paid a fee of $0.50 per package or box that arrives at the mail and information area, whether bellpersons handle them or not.",HARD,deontic:obligation,2,Yes,HARD,"bellpersons, operator",fee=0.50,,"auto-openai:The sentence establishes a mandatory payment rate for bellpersons, indicating a legally binding obligation."
UNITE_HE_0363,UNITE_HERE_Westin_Bonaventure_LA,43,Bellpersons shall also receive a fee of $0.50 per package or box that is stored in purchasing and handled by a bellperson.,HARD,deontic:obligation,2,Yes,HARD,bellperson,fee=0.50,,"auto-openai:The sentence establishes a mandatory fee for bellpersons, indicating a clear obligation without discretion."
UNITE_HE_0364,UNITE_HERE_Westin_Bonaventure_LA,43,All such packages and boxes shall be tracked using package handling forms.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for tracking packages and boxes.
UNITE_HE_0365,UNITE_HERE_Westin_Bonaventure_LA,43,"Such fees shall be pooled, divided evenly between bellpersons based upon hours worked, and paid to bellpersons on their regular paychecks. 6.",HARD,deontic:obligation,2,Yes,HARD,bellpersons,,,"auto-openai:The sentence establishes a mandatory requirement for how fees are to be pooled and distributed to bellpersons, indicating no discretion in the process."
UNITE_HE_0387,UNITE_HERE_Westin_Bonaventure_LA,44,Such bid may be for a transfer or a promotion.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence describes a possibility for bidding without imposing any mandatory requirements or restrictions.
UNITE_HE_0389,UNITE_HERE_Westin_Bonaventure_LA,44,The opening shall be awarded in accordance with subsection 16(A) above.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence indicates a mandatory action to award the opening according to a specified subsection, which implies a legal obligation."
UNITE_HE_0429,UNITE_HERE_Westin_Bonaventure_LA,48,(4) Any documents presented to the mediator shall be returned to the respective parties at the conclusion of the hearing;,HARD,deontic:obligation,2,Yes,HARD,"mediator, parties",,,"auto-openai:The sentence specifies a mandatory action regarding the return of documents, indicating a legally binding requirement."
UNITE_HE_0420,UNITE_HERE_Westin_Bonaventure_LA,47,The provisions of the Section 17 shall not apply to any claim or demand when asserted by or on behalf of the Trustees of the UNITE HERE HEALTH and the Los Angeles Hotel Restaurant Employer-Union Retirement Funds against the Employer.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Trustees of the UNITE HERE HEALTH, Los Angeles Hotel Restaurant Employer-Union Retirement Funds",,,"auto-openai:The sentence establishes a clear legal limitation on the applicability of Section 17, indicating that it shall not apply to specific claims, which constitutes a hard constraint."
UNITE_HE_0412,UNITE_HERE_Westin_Bonaventure_LA,47,"From this list, each party shall alternately scratch two",HARD,deontic:obligation,2,Yes,SOFT,party,,,"auto-openai:The phrase indicates a discretionary action by the parties involved, suggesting they may choose to scratch two alternately, which does not impose a mandatory requirement."
UNITE_HE_0414,UNITE_HERE_Westin_Bonaventure_LA,47,"(d) The impartial Arbitrator shall have no authority to amend, alter, add to, or subtract from this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Arbitrator, Agreement",,,"auto-openai:The sentence establishes a definitive limitation on the authority of the Arbitrator, indicating a legally mandatory constraint with no discretion allowed."
UNITE_HE_0415,UNITE_HERE_Westin_Bonaventure_LA,47,All expenses of the Arbitrator shall be jointly and equally shared by the parties.,HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator",,,"auto-openai:The sentence imposes a mandatory requirement for the parties to share the expenses of the Arbitrator equally, indicating no discretion is allowed."
UNITE_HE_0416,UNITE_HERE_Westin_Bonaventure_LA,47,"The decision of the Arbitrator shall be final and binding and shall have the effect of a legal judgment and shall become a part of this Agreement, and each of the parties hereto agrees to abide by said decision of the Arbitrator.",HARD,deontic:obligation,2,Yes,HARD,"Arbitrator, parties",,,"auto-openai:The sentence establishes a binding decision from the Arbitrator that must be followed by the parties, indicating a legally mandatory obligation."
UNITE_HE_0417,UNITE_HERE_Westin_Bonaventure_LA,47,All time limits specified in this Section 17 may be extended by mutual consent of the parties hereto.,SOFT,deontic:permission,2,Yes,SOFT,parties,,,"auto-openai:The sentence indicates that time limits can be extended by mutual consent, which implies discretion and negotiation between the parties."
UNITE_HE_0419,UNITE_HERE_Westin_Bonaventure_LA,47,"The parties agree that the grievance procedure set forth in this Section 17 shall be the sole and exclusive method of settling all claims, grievances or controversies arising out of the terms of this Agreement, and the Union agrees to do everything in its power to see that no other agency is utilized in attempting to enforce claims arising out of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"parties, union",,,"auto-openai:The sentence establishes a mandatory grievance procedure that must be followed, indicating no discretion is allowed in the enforcement of claims."
UNITE_HE_0421,UNITE_HERE_Westin_Bonaventure_LA,47,"Prior to the grievance or controversy being submitted to arbitration, either party may file a written request for grievance mediation which will take place providing there is mutual agreement.",SOFT,deontic:permission,2,Yes,SOFT,"party, grievance, arbitration, mediation",,providing there is mutual agreement,"auto-openai:The sentence describes a discretionary process for grievance mediation that requires mutual agreement, indicating it is a soft constraint."
UNITE_HE_0410,UNITE_HERE_Westin_Bonaventure_LA,46,(c) The Arbitrator shall be selected by the Union and the Employer.,HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence establishes a mandatory process for selecting the Arbitrator, indicating no discretion is allowed."
UNITE_HE_0423,UNITE_HERE_Westin_Bonaventure_LA,47,The Grievance Mediation Board shall consist of management representative(s) and Union representative(s) plus a neutral mediator who shall act as Chairperson and who shall mediate the dispute in an attempt to have the parties reach a settlement.,HARD,deontic:obligation,2,Yes,HARD,"management, union, mediator",,,"auto-openai:The sentence establishes a mandatory structure for the Grievance Mediation Board, indicating that it shall consist of specific representatives and a neutral mediator, which is a legally binding requirement."
UNITE_HE_0424,UNITE_HERE_Westin_Bonaventure_LA,47,The manager involved in the incident or circumstances giving rise to the dispute should be present at the Grievance Mediation Hearing. 44,SOFT,deontic:preference,2,Yes,SOFT,"manager, grievance mediation hearing",,,"auto-openai:The use of 'should' indicates that the presence of the manager is recommended but not mandatory, classifying it as a soft constraint."
UNITE_HE_0425,UNITE_HERE_Westin_Bonaventure_LA,48,The grievance mediation hearing shall be governed by the following rules:,HARD,deontic:obligation,2,Yes,HARD,"grievance, mediation, hearing, rules",,,auto-openai:The use of 'shall' indicates that the rules governing the grievance mediation hearing are mandatory and must be followed.
UNITE_HE_0426,UNITE_HERE_Westin_Bonaventure_LA,48,(1) The grievant shall have a right to be present at the hearing;,HARD,deontic:obligation,2,Yes,HARD,"grievant, hearing",,,"auto-openai:The sentence establishes a mandatory right for the grievant to be present at the hearing, indicating a legally binding obligation."
UNITE_HE_0427,UNITE_HERE_Westin_Bonaventure_LA,48,(2) Each party shall have one,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,"auto-openai:The sentence does not impose any specific obligation or restriction, making it administrative text rather than a constraint."
