sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_CMU_0001,32BJ_CMU_2024,4,"It shall be a condition of employment that all employees covered by this Agreement shall become and remain members in the Union on the first day following thirty (30) days of employment, or the effective date of this Agreement, whichever is later.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0257,32BJ_CMU_2024,26,The Employer shall also provide rubber gloves for cleaning commodes and special protective clothes for employees required to work on the grounds during inclement weather.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0258,32BJ_CMU_2024,26,All of such clothing shall be used only for work purposes on the University grounds (and any incidental travel to and from such work).,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0324,32BJ_CMU_2024,31,"Wherever possible, the steward and lead within each building shall be trained to function as training coordinators within their buildings and conduct remedial training with individual employees when necessary.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0322,32BJ_CMU_2024,31,The JMLC shall be composed of Union and Employer representatives from each of the signatories to this Agreement.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0321,32BJ_CMU_2024,31,There shall be established a Joint Labor — Management Committee (JLMC) on training.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0319,32BJ_CMU_2024,30,The employee shall be responsible at his or her own expense to maintain such certificate once it is issued.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0318,32BJ_CMU_2024,30,The employee shall not be reimbursed for any other costs.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0317,32BJ_CMU_2024,30,"The Employer shall reimburse the employee for fees charged by the EPA to take the examination and be certified, the first time the employee takes the examination.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0316,32BJ_CMU_2024,30,The safety committee shall only have the power to recommend and advise management on safety and health matters.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0315,32BJ_CMU_2024,30,"(2) members of management, who shall meet on at least a quarterly basis to discuss safety and health matters.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0314,32BJ_CMU_2024,30,"At each building, the Employer shall establish an employee safety committee consisting of two",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0313,32BJ_CMU_2024,30,"If an Employer is more than thirty (30) days late in forwarding the amounts deducted from employees' wages to the credit Union, the Employer shall pay liquidated damages to the employee involved in the amount of 10% of the liquidated amount commencing with the thirty-first (31st) day of such a delinquency.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0312,32BJ_CMU_2024,30,Pay for time not worked under any provisions in this Agreement shall be based on the employee's regular base rate of pay and the employee's regularly scheduled hours of work per day.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0311,32BJ_CMU_2024,30,This Section shall not prohibit a supervisor from performing bargaining unit work for the purpose of: Training or retraining of employees;,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0310,32BJ_CMU_2024,30,Non--Union supervisors shall not perform bargaining unit work where it results in a bargaining unit employee being displaced.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0309,32BJ_CMU_2024,30,"ARTICLE 28 NO JOINT LIABILITY It is the intent of the parties that liability under this Agreement shall be between the individual Employer and the Union, and shall be several and not joint.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0308,32BJ_CMU_2024,30,"If the Employer hires an Employee who had worked continuously under a different SEIU 32BJ Collective Bargaining Agreement at Carnegie Mellon University, it shall recognize their years of service for the purpose of vacation and benefit eligibility only, provided they hold a benefit-eligible position.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0307,32BJ_CMU_2024,30,Seniority shall be defined as seniority working at the Carnegie Mellon Campus under a collective bargaining agreement with Local 32BJ or its predecessors.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0305,32BJ_CMU_2024,29,"In filling vacancies, the subcontractor shall consider the seniority of applicants of employees of the Employer in accordance with Job Vacancies Article.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0326,32BJ_CMU_2024,31,The Union and the Employers shall pursue the use of the Regional Labor Management Clearinghouse to fund and/or coordinate elements of this training program.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0327,32BJ_CMU_2024,31,Elements of the training curricula may include: a.,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0328,32BJ_CMU_2024,31,"Mandatory new hire orientation, which may include training in areas such as: Custodial service standards Custodial Tools & Equipment New Custodial Chemicals (including green cleaning) Floors (hard surface, carpeted area) Restrooms; offices Homeland Security Assessing your ""run"" and planning your work Customer Service & Conflict Management 31",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0338,32BJ_CMU_2024,33,"Whether or not the employee lodging a complaint objects, the Union shall be entitled to receive the non-privileged results of the investigation if the alleged harasser is a bargaining unit employee who has been the subject of other allegation(s) of sexual harassment.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0346,32BJ_CMU_2024,35,"Within thirty (30) days following such notice, the parties shall meet for the purpose of negotiating the matters involved in the aforesaid notice.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0345,32BJ_CMU_2024,35,"Sixty (60) days prior to December 31, 2027, either party, may in writing, notify the other of its desire to continue, modify or terminate this Agreement.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0344,32BJ_CMU_2024,35,"ARTICLE 33 DURATION This Agreement shall be deemed effective January 1, 2024 and shall continue in full force and effect until midnight, December 31, 2027.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0343,32BJ_CMU_2024,34,All interactions between an Employer and the Union regarding sexual harassment claims and issues shall be with such Union official(s). *Rest of page intentionally left blank* 34,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0342,32BJ_CMU_2024,34,The Union shall designate one or more officials to work with Employers in connection with sexual harassment claims lodged with an Employer by or regarding an employee.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0340,32BJ_CMU_2024,34,"Temporary transfers of the employee making the allegation will be done by mutual agreement with the Union, which shall not unreasonably withhold its assent.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0339,32BJ_CMU_2024,34,"If necessary, the Employer may temporarily transfer both (or all) parties to separate work sites until the investigation is complete.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0337,32BJ_CMU_2024,33,"Whether or not the employee lodging a complaint objects, the Union’s designated official shall be entitled to receive non-privileged information concerning a bargaining unit employee who has been the subject of other allegation(s) of sexual harassment.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0329,32BJ_CMU_2024,32,ARTICLE 30 – LEGAL FUND The Employer shall make contributions to the “Building Service 32BJ Legal Fund” (“Legal Fund”) to provide employees who have completed ninety (90) days of employment under this Agreement with such benefits as may be determined by the Trustees.,HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0336,32BJ_CMU_2024,33,"Any complaint or report of sexual harassment should be made as promptly as possible to facilitate the Employer’s investigation and must be made to the Employer’s designated official, manager and/or hotline of the Employer.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_CMU_0335,32BJ_CMU_2024,33,"To this end, each Employer has and will maintain a harassment policy which all of the Employer’s employees are required to follow and which the Employer shall use for purposes of governing sexual harassment in its workplace.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_CMU_0334,32BJ_CMU_2024,32,"By agreeing to make the required payments into the Fund, the Employer herby adopts and shall be bound by the Agreement and Declaration of Trust as it may be amended and the rules and regulations adopted or 32",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0333,32BJ_CMU_2024,32,The rate of contribution to this Fund shall be $16.13 per month of this agreement for each employee who has been employed more than ninety (90) days.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0332,32BJ_CMU_2024,32,"ARTICLE 31 – TRAINING FUND The Employer shall make contributions to a trust fund known as the “Thomas Shortman Training, Scholarship and Safety Fund” to cover employees under this Agreement with such benefits as may be determined by the Trustees.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0331,32BJ_CMU_2024,32,The Trustees of the Fund shall make such amendments to the Trust Agreement and shall adopt such regulations as may be required to conform to applicable law.,HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0330,32BJ_CMU_2024,32,"The rate of contributions to the Legal Fund shall be as follows: Effective 1/1/2024 through 12/31/2024, the Legal Fund contribution rate $14.63 per month per employee Effective 1/1/2025 through 12/31/2026, the Legal Fund contribution rate $1.00 per month per employee Effective 1/1/2027 through 12/31/2027, the Legal Fund contribution rate $14.63 per month per employee By agreeing to make the required payments into the Fund, the Employer hereby adopts and shall be bound by the Agreement and Declaration of Trust as it may be amended and the rules and regulations adopted or hereafter adopted by the Trustees of the Fund in connection with the provision and administration of benefits and the collection of contributions.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0304,32BJ_CMU_2024,29,"If the contractor fails to comply with any of these requirements, in addition to any other remedy the Arbitrator may award, the Arbitrator shall order the Employer to make all affected employees whole for any losses they suffered.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0303,32BJ_CMU_2024,29,"The Employer shall further require the contractor to provide wages, benefits, hours, site seniority, and working conditions in accordance with Union standards pursuant to this Agreement, or the equivalent cost thereof.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0302,32BJ_CMU_2024,29,"The Employer shall require the contractor to retain all bargaining unit employees who were performing the work in question, or who would otherwise be laid off as a result of the decision to contract out the work.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0267,32BJ_CMU_2024,27,"In the event an employee is assigned additional work to cover temporary absenteeism, the Employer will instruct the employee(s) what portion of his regular work assignment shall not be done in order to do the additional work.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0275,32BJ_CMU_2024,28,"At the conclusion of the 14-day period, if the Union is not satisfied, the Union may proceed directly to arbitration on an expedited basis.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0273,32BJ_CMU_2024,27,If the absent employee fails to return to work within twenty-four (24) months the employee who bid on the temporary job shall be awarded the job permanently. 27,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0272,32BJ_CMU_2024,27,"Employees unable to report to work due to inclement weather, emergency or any other reason must provide reasonable documentation within forty-eight (48) hours after said absence to request to use a vacation or personal day to cover the absence.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0271,32BJ_CMU_2024,27,"INCLEMENT WEATHER In the event the Carnegie Mellon University closes due to inclement weather, emergency or the Governor declares an emergency situation and the University closes, but travel is not restricted all employees covered by this Agreement are expected to report to work for their regularly schedule shift shall receive one",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0270,32BJ_CMU_2024,27,The Employer shall use its best efforts to fill temporary assignments with a relief employee prior to assigning additional work.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0269,32BJ_CMU_2024,27,"This clause shall not cover situations in which employees are assigned different work as a result of changes in technology, equipment or method, but shall only cover situations involving temporary absence where one",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0268,32BJ_CMU_2024,27,In such cases the Employer must provide to the employee in writing what portion of his/her regular work assigned that shall not be completed and the additional work he/she has been assigned to cover the temporary absenteeism when possible.,HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,,,,,,
32BJ_CMU_0266,32BJ_CMU_2024,27,"The Employer and the Union agree that the UG2 Drug and Alcohol Abuse Program guidelines attached hereto as Exhibit ""B"" shall be deemed an integral part of this Agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0278,32BJ_CMU_2024,28,"The Employer agrees that the Shop Stewards shall be allowed to perform their Union duties without discrimination or harassment, indirectly or indirectly from the Employer, a foreman or any other representative of the Employer.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0185,32BJ_CMU_2024,20,Each Employer shall submit monthly to the Union a copy of the monthly report that is submitted to the Fund Plan with payment.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0264,32BJ_CMU_2024,26,"It is also agrees that in the case of emergency, including, without limitation, flood, fire, snow, epidemic or other unforeseen major contingency, the terms of this Agreement shall not be deemed to apply in connection with measures deemed necessary by the Employer for the care and protection of students, the equipment and the buildings of the University, or reasonably necessary to repair and place the same in condition thereafter for occupancy. 26",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0263,32BJ_CMU_2024,26,"In addition, employees must come to work with appropriate, non-slip, closed-toe and closed-back shoes.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0262,32BJ_CMU_2024,26,"The replacement or exchange form shall list uniform items, date of request, reason for request, date employee received item, and signed by the employee and immediate supervisor.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0261,32BJ_CMU_2024,26,The Employer shall be responsible for providing a replacement or exchange uniform form.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0260,32BJ_CMU_2024,26,Uniforms which become unserviceable shall be replaced on an exchange basis.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0259,32BJ_CMU_2024,26,"An employee must report any lost or damaged clothing when such loss or damage does not occur in the course of the employee's performance of work (or incidental travel to and from such work), or when the employee fails to immediately report such loss or damage to the employee's supervisor.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0277,32BJ_CMU_2024,28,"Shop Stewards shall have the right to investigate complaints relating to specific terms of this Agreement at their regular job location on the Employer's time, up to fifteen (15) minutes per day.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0279,32BJ_CMU_2024,28,Shop stewards shall be granted two,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0301,32BJ_CMU_2024,29,"Where the Employer replaces one contractor with another, it shall also provide three weeks advance notice indicating the name and address of the new contractor.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0293,32BJ_CMU_2024,29,The employee shall be returned to his/her former position upon completion of said leave displacing the least senior employee if necessary.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0300,32BJ_CMU_2024,29,The notice shall include,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0299,32BJ_CMU_2024,29,The Employer shall give at least three,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0298,32BJ_CMU_2024,29,"Should any aspect of this provision be found to be illegal or otherwise result in any adverse tax or related financial consequences to the Employer, the Section shall be deemed null and void, and the parties will engage in negotiations over a substitute provision.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_CMU_0297,32BJ_CMU_2024,29,"The Union shall also indemnify and hold harmless the Employer of any and from any and all liability arising from the Employer's compliance with this Section, including, but not limited to, any and all liability caused by any employee on Union leave per this Section and any and all damages and/or injuries sustained by any employee on Union leave per this Section.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0296,32BJ_CMU_2024,29,"The Union shall reimburse the Employer for all wages, including worker's compensation, unemployment compensation, taxes where appropriate and applicable benefits.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0295,32BJ_CMU_2024,29,"(5) consecutive days, the Union shall give the Employer thirty (30) days advance notification, but in no event shall any notification be less than three",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0294,32BJ_CMU_2024,29,The Union shall reimburse the Employer for all wages and benefits costs for the duration of said leave of absence.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0292,32BJ_CMU_2024,29,This leave shall not exceed six,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0280,32BJ_CMU_2024,28,"The Union business representative may have access to all properties covered by this Agreement to discharge his/her duties as the employee's representative, providing the manager of the Employer or his/her assistant is notified in advance.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0290,32BJ_CMU_2024,29,The Union District Director will designate and the Employer shall permit at least two,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0289,32BJ_CMU_2024,29,Employees who are on the night shift shall be paid for a day lost if negotiations that day go past 1:00 p.m.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0287,32BJ_CMU_2024,29,"Upon receipt of the letter from the Union, the Employer and the Union shall meet properly to try to resolve the problem.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0286,32BJ_CMU_2024,29,"The Union shall then be required to show in writing, that its purpose to enter the building cannot be satisfied by any means other than entry into the building.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0285,32BJ_CMU_2024,29,"When the customer denies permission to enter the building, the Employer shall not notify the Union.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0283,32BJ_CMU_2024,28,Management and supervisors shall respect the privacy of any Union meetings on the job.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0282,32BJ_CMU_2024,28,"The Union Representative shall be allowed to interview any employee during the employee's working hours only when this cannot be accomplished during the employee's off hours, and as long as it does not prevent the completion of the employee's shift work.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0265,32BJ_CMU_2024,27,"The Employer and the Union expressly agree that during the life of this Agreement there shall be no re-opening for collective bargaining negotiations or demands therefore, as to any matter or issue covered by the provisions of this Agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0174,32BJ_CMU_2024,19,"The rights of employees participating in the Fund with respect to eligibility to participate vesting of benefits, benefit accrual and eligibility for benefits, shall be as set forth in the Trust Agreement as amended from time to time by the Trustees.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0184,32BJ_CMU_2024,20,"If the Employer fails to correct such violation within thirty (30) days from receipt of notice, the Union will have the right to strike only the particular building involved with the understanding that this shall not adversely affect any other building in any respect.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0070,32BJ_CMU_2024,10,"When the absent employee returns, he/she shall be returned to his/her regular job, the employee working the temporary job shall be returned to his/her previous job.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0068,32BJ_CMU_2024,10,"During this period, either the employee or the employer may determine that the employee is not suited to the job.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0067,32BJ_CMU_2024,10,"In all cases of job bids, the employee shall be given a trial period of five",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0066,32BJ_CMU_2024,10,"When a vacancy has been posted and filled by a bid, the vacancy created by the successful bid shall be posted as shall any subsequent vacancies created and shall be posted for five",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0065,32BJ_CMU_2024,10,"If the position is not accepted, the next most senior to have signed the original bid, shall be awarded the trial period and bid.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0064,32BJ_CMU_2024,10,"At the conclusion of the trial period, each employee must sign off accepting the new position.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0063,32BJ_CMU_2024,10,The result of the job bidding shall be posted when the bid is awarded and remain posted until the trial period has concluded.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0062,32BJ_CMU_2024,10,"Upon being awarded a bid, those awarded must be placed in their new positions within two",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0061,32BJ_CMU_2024,10,"The job bid shall contain job classification, the building involved, the normal hours of work and days of the week (shift), a general description of job duties, the qualification required, and the rate of pay.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0060,32BJ_CMU_2024,10,The vacant position shall be awarded to the bidder with the most Employer seniority within five,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0059,32BJ_CMU_2024,10,"A vacant position shall be posted within ten (10) working days of availability, at each time-clock accessible to all employees for a period of five",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0058,32BJ_CMU_2024,10,Employees may bid on change of shift or days off and they may bid based on the content of a specific job.,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0056,32BJ_CMU_2024,10,That regular employee displaced who regular scheduled working hours are between 6:00 a.m. and end before 11:00 p.m. shall exercise their seniority rights and bump the least seniority regular employee scheduled between 6:00 a.m. and end before 11:00 p.m.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0055,32BJ_CMU_2024,9,That displaced employee may exercise seniority and bump the least senior employee. 9,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0053,32BJ_CMU_2024,9,"When the Employer recalls, all eligible employees shall be offered reinstatement in the reverse order of that in which they were laid off before any new employees are hired.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0052,32BJ_CMU_2024,9,Employees last hired shall be laid of first.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0069,32BJ_CMU_2024,10,"(3) months or more, their jobs shall be posted for bid on a temporary basis as describe in Article 9, Section one (1).",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0071,32BJ_CMU_2024,10,If the absent employee fails to return to work within twelve (12) months the employee who bid on the temporary job shall be awarded the job permanently.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0098,32BJ_CMU_2024,12,The Employer reserves the right to limit the number of regular full time employees that may utilize these personal days at any one time or day.,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0072,32BJ_CMU_2024,11,Overtime work shall be rotated equally in the order of bargaining unit seniority among all employees within the same job classification.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0094,32BJ_CMU_2024,12,All regular full time employees shall be granted two,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0093,32BJ_CMU_2024,12,(2) additional holidays in the nature of personal days or emergency personal days shall be granted to all regular full time employees.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0092,32BJ_CMU_2024,12,"A regular full time employee who is required to work on either of these days shall receive an extra day off, within thirty (30) days (the employee must give a five",HARD,deontic:obligation|deontic:obligation|deontic:obligation,2,,,,,,
32BJ_CMU_0182,32BJ_CMU_2024,20,"Upon the failure of an Employer to make the required reports or payments to the Fund, or its designated agent, the Union (and/or the Trustees) may, in its sole discretion, take any action necessary, including but not limited to immediate arbitration under Article 12 of this Agreement, and suits at law, to enforce such reports and payments, together with interest at a per annum rate no less than ten percent (10%), and any and all expenses of collection, including by not limited to counsel of fees in the amount of fifteen percent (15%) of the total amount due, arbitration costs and fees, and court costs.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0089,32BJ_CMU_2024,12,Employees may express their preference to the Employer and it shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0088,32BJ_CMU_2024,12,"Any regular full-time employee whose regular day off falls on a designated holiday, shall receive an extra day off, within thirty (30) days (the employee must give five",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_CMU_0084,32BJ_CMU_2024,11,Holidays with pay shall be granted to relief employees upon completion of one,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0083,32BJ_CMU_2024,11,Holidays with pay shall be granted to regular full time employees.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0082,32BJ_CMU_2024,11,Any employee who signs up for overtime and was skipped on the overtime rotation list shall receive pay at time and one half (1-1/2) of overtime pay for scheduled hours of overtime.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0081,32BJ_CMU_2024,11,"(3) times within a rolling calendar year, shall not be eligible to sign up for overtime for a period of six",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0077,32BJ_CMU_2024,11,Overtime awards shall be posted at least thirty-six (36) hours in advanced of the time requested.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0076,32BJ_CMU_2024,11,"The request shall include the date, location and duration (if possible) of the request, as well as the number of positions available.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0075,32BJ_CMU_2024,11,The employer shall notify the employees how many workers are required at the time.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0074,32BJ_CMU_2024,11,"For rotation purposes, an employee who refuses an overtime opportunity shall, for future rotation purposes, be changed as if he had accepted.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0073,32BJ_CMU_2024,11,This provision shall not apply where it is necessary for an employee to work past his/her scheduled quitting time nor shall it apply to any emergency beyond the Employer's control.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0051,32BJ_CMU_2024,9,"ARTICLE 8 - LAYOFF AND RECALL In all cases of layoffs and recall, seniority shall prevail.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0050,32BJ_CMU_2024,9,"However, this shall not apply to employees who are absent due to a work-related disability and who work elsewhere on a ""light duty"" basis pursuant to a referral by the Worker's Compensation carrier.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0049,32BJ_CMU_2024,9,"Nothing in this section is intended to restrict any rights an employee may have under the Family and Medical Leave Act (FMLA), the Americans with Disabilities Act (ADA) or applicable state or local law;",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0046,32BJ_CMU_2024,9,Seniority shall be broken by any of the following contingencies:,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0021,32BJ_CMU_2024,6,"General wage increases for all employees shall be as follows: Effective Date Amount of Increase January 1, 2024 $0.80/hour January 1, 2025 $0.65/hour January 1, 2026 $0.65/hour January 1, 2027 $0.65/hour E.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0020,32BJ_CMU_2024,6,"Employees assigned to work outside of the custodial classification shall receive the prevailing rate at Carnegie Mellon University or their regular rate, whichever is the greater, for those hours or portions thereof spent performing such work.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0019,32BJ_CMU_2024,6,Leads keep their custodial seniority and may participate in the normal overtime rotation.,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0017,32BJ_CMU_2024,6,All wages shall be paid weekly.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0016,32BJ_CMU_2024,6,The Employer shall accept such electronic records and signatures as valid individual authorizations for deduction and remittance.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0014,32BJ_CMU_2024,5,"The Union, therefore, may use such electronic records and signatures to verify Union membership, authorization for voluntary deduction of Union dues and fees, as well as voluntary contributions to the Union’s American Dream Fund, from wages or payments for remittance to the 5",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0013,32BJ_CMU_2024,5,"The transmission shall be accompanied with information for whom the dues are transmitted, the amount of dues payment for each employee, the employee’s wage rate, the employee’s date of hire, the employee’s location or location change, whether the employee is relief or fulltime, the employee’s address and the employee’s classification.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0011,32BJ_CMU_2024,5,"The Union shall indemnify and save the Employer harmless against any and all claims, demands, suits or other forms of liability of any kind whatsoever which may arise out of or by reason of action taken or omitted by the Employer in good faith reliance upon Authorization Cards for deduction of Union Dues, initiation fees, and other monies.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0010,32BJ_CMU_2024,5,"If an employee does not revoke his or her dues authorization at the end of a year following the date of authorization, or at the end of the current contract, whichever is earlier, it shall be deemed a renewal of authorization, irrevocable for another year, or until the expiration of the next succeeding contract, whichever is earlier.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0008,32BJ_CMU_2024,5,Dues and other monies deducted in accordance with this Section shall be forwarded to the Union no later than the tenth (10th) day of following month.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0007,32BJ_CMU_2024,5,The Employer shall also furnish the Union the names if all employees covered by this Agreement who are separated or terminated as an employee or transferred out of the bargaining unit during the preceding two,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0006,32BJ_CMU_2024,5,The Employer shall inform employees at the time of hire in covered job classifications of the existence and terms of this Agreement and the obligation of such employee as to Union membership after thirty (30) days of employment.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0005,32BJ_CMU_2024,5,"When the Employer plans to hire additional employees, it shall give the Union an opportunity with all other sources to provide suitable applicants, but the Employer shall not be required to hire those referred by the Union.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0004,32BJ_CMU_2024,4,"If the arbitrator determines that the employee has not complied with the requirements of this Section, the employee shall be discharged within ten (10) days after written notice of the determination has been given to the Employer.",HARD,deontic:obligation,2,,,,,,
