sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_BOS_0263,32BJ_Boston_2022_2026,32,"Subsequently, the Union may request, and if requested the Employer will provide, an updated list.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0265,32BJ_Boston_2022_2026,32,"In addition, the Company shall sign and make available to all of its Covered Officers and supervisors of its Covered Officers, copies of the letter attached hereto, assuring said employees of the Employer's neutrality in the matter of their union organizing. 4.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0267,32BJ_Boston_2022_2026,32,Said access shall include the right to post reasonable and appropriate notices on designated Company bulletin boards. 5.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0268,32BJ_Boston_2022_2026,32,"Should the Union claim to be able to demonstrate majority support for the Union as a bargaining representative, the Company and the Union will review the latest list provided and the authorization cards obtained to verify majority support.",SOFT,deontic:preference,2,,,,,,
32BJ_BOS_0269,32BJ_Boston_2022_2026,33,The parties shall agree to use the list of Covered Employees which the Company last gave to the Union provided such list was provided no more than fifteen (15) days prior to the declaration of majority status by the Union.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0271,32BJ_Boston_2022_2026,33,"If the parties are unable to reach agreement regarding the list of employees, the dispute shall be submitted to arbitration as provided for in Paragraph 7 below.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0273,32BJ_Boston_2022_2026,33,"On that date, the parties shall provide the agreed-upon list of employees to the neutral official.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0274,32BJ_Boston_2022_2026,33,The Union shall submit cards signed by a majority of the employees on the list.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0275,32BJ_Boston_2022_2026,33,"The Company shall submit a copy of an official document (e.g. the employee's application, I-9 or W-4 form) containing the signature for each employee on the agreed-upon list.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0276,32BJ_Boston_2022_2026,33,"Utilizing appropriate procedures to safeguard the interests of Covered Employees in the privacy of the documents, the arbitrator shall verify that a majority of the employees on the agreed-upon list have authorized the Union to represent them and that the signatures of the employees on the authorization cards match the signatures on the official company documents.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0237,32BJ_Boston_2022_2026,25,The parties agree that any employee’s or employees’ wage and hour claims or disputes relative to a violation of wage and hour law shall be resolved through the arbitration process provided for in this Agreement to the extent permitted by law and the employees (by and through the union) 21,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0234,32BJ_Boston_2022_2026,25,Employer Initiated Grievances The Employer shall have the right to initiate grievances at Step 3 and those grievances must be submitted in writing to the Union within fifteen (15) business days after the Employer knew or should have known of the incident or occurrence giving rise to the grievance. 4.,HARD,deontic:obligation|deontic:obligation|deontic:preference,2,,,,,,
32BJ_BOS_0200,32BJ_Boston_2022_2026,23,"Upon request, any employee discharged or disciplined shall be given written notice of the basis for such discipline or discharge.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0233,32BJ_Boston_2022_2026,25,"(2) weeks after such award is sent by registered or certified mail to the parties, either party may, in its sole and absolute discretion, take any legal action necessary to secure such award including but not limited to suits at law. 3.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0201,32BJ_Boston_2022_2026,23,"Upon request, the Union shall be provided with a copy of the notice to the employee of discipline or discharge. 2) All employees shall have the right to have a Shop Steward or other Union Representative present at any investigatory meeting that the employee reasonably believes may lead to discipline.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_BOS_0202,32BJ_Boston_2022_2026,23,"To effectuate the presence of such an individual, the employee must request the presence of the Shop Steward or Union Representative. 3) After a period of twelve (12) months following issuance, no written warnings, discipline notices or reprimands shall be counted against an employee as part of the disciplinary procedure.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_BOS_0204,32BJ_Boston_2022_2026,24,"expeditiously resolved, an aggrieved employee(s), and if the employee desires the Union Steward and/or Union Representative, shall present such grievance within fourteen (14) calendar days after the grievant(s) knew or had reason to know of the event giving rise to the grievance.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0205,32BJ_Boston_2022_2026,24,The Account Manager/Employer designee shall respond within ten (10) calendar days.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0206,32BJ_Boston_2022_2026,24,"If the matter is not settled in the first step, and the Union wishes to further pursue it, the grievance shall be reduced to writing and presented to the responsible Human Resources Manager or other management employee designated by the Employer within ten (10) calendar days following response at the first step or the date on which it was due whichever is earlier.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0207,32BJ_Boston_2022_2026,24,"The aggrieved employee, the Union Steward, and a Union Representative may request a meeting to discuss the grievance with the Human Resources Manager; such meeting shall be scheduled within ten (10) calendar days of this request.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_BOS_0208,32BJ_Boston_2022_2026,24,The Human Resources Manager shall give his or her written response within ten (10) calendar days after the second step meeting.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0209,32BJ_Boston_2022_2026,24,"If the matter is not settled in the second step, and the Union wishes to further pursue it, the grievance shall be presented to the Employer’s Principal Officer or other management employee designated by the Employer within ten (10) calendar days following response at the second step, or the date on which it was due, whichever is earlier.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0211,32BJ_Boston_2022_2026,24,"Arbitration If the grievance is not resolved at the third step, it may be referred to arbitration by the Union within thirty (30) calendar days after receipt of the Employer’s third step response or date on which that response was due, whichever is earlier.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0212,32BJ_Boston_2022_2026,24,"A demand for arbitration must be served in writing by the Union to the Employer within this period as a condition for processing the demand, and must specify the specific contract Article(s) and paragraph(s) allegedly violated.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0213,32BJ_Boston_2022_2026,24,"At the commencement of each calendar year, the Employer and the Union shall meet to determine whether the list of five",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0214,32BJ_Boston_2022_2026,24,"If there is not such mutual agreement, the parties shall select a new panel of five",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0215,32BJ_Boston_2022_2026,24,(5) arbitrators which may include arbitrators from the previous panel(s).,SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0216,32BJ_Boston_2022_2026,24,The Union shall maintain a list of the panel Arbitrators selected by mutual agreement of the parties.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0217,32BJ_Boston_2022_2026,24,"When a demand is made for Arbitration, the moving party shall request date(s) for arbitration from the Arbitrator whose name appears on the top of the list.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0218,32BJ_Boston_2022_2026,24,"If the Arbitrator is not able to schedule a hearing on date(s) when the parties are available, within a reasonable period of time from the date of the demand, the moving party shall request date(s) for arbitration from the Arbitrator whose name next appears on the list.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0219,32BJ_Boston_2022_2026,24,"Once a hearing has been scheduled with an Arbitrator, that Arbitrator’s name shall be moved to the bottom of the list.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0220,32BJ_Boston_2022_2026,25,limits in this Article may be mutually extended by the parties.,SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0221,32BJ_Boston_2022_2026,25,The Arbitrator shall have the authority only to settle disputes arising under this Agreement concerning the interpretation and application of specific contract Article(s) and paragraph(s) allegedly violated and involving the facts of the particular grievance presented to him or her.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0224,32BJ_Boston_2022_2026,25,"The Arbitrator must render his or her decision within thirty (30) calendar days after the conclusion of the hearing or the submission of briefs, whichever is later.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0225,32BJ_Boston_2022_2026,25,"The decision of the Arbitrator shall be final and binding upon the grievant, the Employer and the Union.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0226,32BJ_Boston_2022_2026,25,The cost of the arbitration and the fees of the Arbitrator shall be shared equally by the parties.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0227,32BJ_Boston_2022_2026,25,"Should a dispute arise between the Employer and the Union that both parties mutually agree to expedite the arbitration process, said dispute may be referred directly to expedited arbitration.",SOFT,deontic:preference|deontic:permission,2,,,,,,
32BJ_BOS_0228,32BJ_Boston_2022_2026,25,Union referrals to expedited arbitration under this provision may only be made by the Union President or his/her designee.,SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0229,32BJ_Boston_2022_2026,25,Employer referrals to expedited arbitration under this Article may be made by the Employer’s Principal Officer or his/her designated representative.,SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0230,32BJ_Boston_2022_2026,25,Failure of an employee or the Union to meet any time deadline at any step of this Grievance Procedure shall constitute a waiver of the grievance and no further action may be taken on it.,HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_BOS_0232,32BJ_Boston_2022_2026,25,Should either party fail to abide by an arbitration award within two,SOFT,deontic:preference,2,,,,,,
32BJ_BOS_0210,32BJ_Boston_2022_2026,24,The Principal Officer shall give his or her written response within ten (10) calendar days after the third step meeting. 2.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0278,32BJ_Boston_2022_2026,34,"Because of the critical role that our employees play at our facility, there should be no organizing activity that disrupts or interferes with the job responsibilities of our employees.",SOFT,deontic:preference,2,,,,,,
32BJ_BOS_0149,32BJ_Boston_2022_2026,19,"The Union shall pay the entire cost of any Employee’s health, dental and vision insurance (includes both the Employee and the Employer contribution).",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0061,32BJ_Boston_2022_2026,11,"Whenever an employee reports for work on a scheduled shift or detail and that shift or detail has been cancelled without reasonable notice to the employee, he or she shall receive a minimum of four",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0044,32BJ_Boston_2022_2026,8,"Laid off employees shall not be permitted to bump a less senior employee at another facility, 4",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0045,32BJ_Boston_2022_2026,9,but shall be permitted to apply for a vacant position at another site.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0046,32BJ_Boston_2022_2026,9,"If there are no such vacant positions, the employee shall be permitted to exercise his/her seniority for a position which becomes available consistent with the Job Vacancies, Transfers and Career Advancement Article 23.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0048,32BJ_Boston_2022_2026,9,A displaced employee may request consideration for approval for a leave of absence during this period of summer displacement.,SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0049,32BJ_Boston_2022_2026,9,"However, as with any leave of absence it must be approved by the employer.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0052,32BJ_Boston_2022_2026,9,Eligibility and rate of accrual of vacation under Article 10 shall be determined based on hours during months not including time on displacement or voluntary leave of absence.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0053,32BJ_Boston_2022_2026,9,"ARTICLE 7: WAGES Effective August 1, 2022, the minimum hourly starting wage rate for employees covered by this Agreement shall be $17.55 per hour.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0054,32BJ_Boston_2022_2026,10,1-1-24 $20.35 $21.30 $0.85 1-1-25 $21.20 $22.15 $0.85 1-1-26 $22.05 $23.00 $0.85 * Quincy shall be Zone 2 until 12/31/22.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0055,32BJ_Boston_2022_2026,10,"Effective 1/1/23, Quincy shall be part of Zone 1.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0058,32BJ_Boston_2022_2026,11,"Where required by a client account, an Employer may implement an increase in the wage rates set forth in this Article in the twelve months preceding the date on which the increase becomes due, so long as the Employer provides the Union with advanced notice of the proposed increase and obtains the Union’s consent, which consent shall not be unreasonably withheld.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
32BJ_BOS_0059,32BJ_Boston_2022_2026,11,"In such event, the increase shall be credited and count toward any required annual increases as set forth and required by this Article.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0060,32BJ_Boston_2022_2026,11,Employees called into work for any hours not consecutive with their regular schedule shall be paid for at least four,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0062,32BJ_Boston_2022_2026,11,ARTICLE 8: WORKWEEK - OVERTIME - BREAKS The workweek shall be the Employer’s established weekly pay period in accordance with Employer’s payroll policy.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0076,32BJ_Boston_2022_2026,12,"The Union and the Company also agree that due to the unique features of some security services assignments, certain security officers may be required to take off-duty, unpaid meal breaks.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0063,32BJ_Boston_2022_2026,11,This Section shall not be construed as a guarantee of any number of worked days per week or hours worked per day.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0064,32BJ_Boston_2022_2026,11,All work performed in excess of forty (40) hours in one workweek shall constitute overtime and shall be paid for at the rate of time and one-half the employee's hourly rate.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0065,32BJ_Boston_2022_2026,11,"Other than in extreme circumstances, no employee shall be required to work more than sixteen (16) hours in any twenty-four (24) hour period.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_BOS_0066,32BJ_Boston_2022_2026,11,"If any employee is required to work beyond his or her regularly scheduled hours in any day, such employee shall be paid therefore and shall not be required to take compensatory time off.",HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,,,,,,
32BJ_BOS_0067,32BJ_Boston_2022_2026,11,"The Employer may, with reasonable notice, change the schedule of an employee to provide coverage for call-offs, vacations, illness or other unforeseen situations.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0068,32BJ_Boston_2022_2026,11,"Other than in the case of formal disciplinary suspension, no employee shall have his/her schedule reduced as a form of discipline.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_BOS_0069,32BJ_Boston_2022_2026,11,"It shall be understood that, while the nature of security work may make direct relief by another individual impossible, employees shall have the opportunity for a half (1/2) hour paid lunch.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_BOS_0070,32BJ_Boston_2022_2026,11,"Where practicable such lunch shall be uninterrupted in, near or at the workstation.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0147,32BJ_Boston_2022_2026,19,"Union Leave: Subject to operational needs, the Employer agrees to release Employees for Union Leave from work without pay, but without loss of seniority, under the following terms: 1 per Employer 2 weeks 1 day 5 times per year 1 per Employer 3 weeks 1 week Twice a year 1 per Employer 1 month Up to 60 days Once a year Requests for such leave will not be unreasonably denied.",UNCLEAR,threshold|exception,2,,,,,,
32BJ_BOS_0072,32BJ_Boston_2022_2026,11,Employees required to secure a standing post shall be permitted to sit down at reasonable intervals.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0073,32BJ_Boston_2022_2026,11,"When an employee is mandated to work extra hours, the Employer shall make a reasonable effort to not alter the employee’s remaining weekly schedule.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0074,32BJ_Boston_2022_2026,12,"(such as working alone and in remote locations, in public safety sensitive positions, or as first responders and emergency response personnel), certain security officers may not be relieved of all duties for meal breaks.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
32BJ_BOS_0043,32BJ_Boston_2022_2026,8,(6) months or more seniority shall receive two,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0042,32BJ_Boston_2022_2026,8,Seniority shall not be considered broken by virtue of military service leave regardless of length of absence.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0040,32BJ_Boston_2022_2026,8,(6) months of the promotion in which case the employee’s seniority shall be fully restored less any time spent in the non-bargaining unit position; • Inactive employment for any reason other than authorized leaves of absence exceeding six,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0038,32BJ_Boston_2022_2026,8,"After completion of the probationary period described in Article 2, an employee shall attain seniority as of his/her original seniority date.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0003,32BJ_Boston_2022_2026,4,This provision shall not apply to buildings where the union already has representation for security officers; b.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0007,32BJ_Boston_2022_2026,5,"Upon the Union’s demonstration that a majority of Security Officers at a new location have designated the Union as their bargaining representative by signing authorization cards or petitions, the Employer may recognize the Union as the exclusive collective bargaining representative for that location or locations.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0008,32BJ_Boston_2022_2026,5,"Should there be any interruption of SEIU 32BJ representation for the Security Officers at any building or facility, the employer will remove that building or facility from inclusion and no longer be required to recognize the Union as the exclusive bargaining unit.",SOFT,deontic:preference,2,,,,,,
32BJ_BOS_0010,32BJ_Boston_2022_2026,5,Consent shall not be unreasonably withheld.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0011,32BJ_Boston_2022_2026,5,"Immediately upon notification that the Employer has become a service provider at a new location, the Employer shall notify the Union of the new location and the date on which it is to commence performing work at that location.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0012,32BJ_Boston_2022_2026,5,ARTICLE 2: PROBATIONARY PERIOD All new employees hired after the effective date of this Agreement shall not be considered regular employees of the Employer until after a probationary period of ninety (90) days.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0014,32BJ_Boston_2022_2026,5,"ARTICLE 3: NO DISCRIMINATION The Union and the Employer agree they shall not discriminate against any applicant or employee in hiring, promotion, assignment, suspension, discharge, terms and conditions of employment, wages, training, recall or lay-off status because of race, color, ancestry, religion, creed, national origin, age, gender (including gender identity and gender expression), sex (including by sexual harassment), maternity status, sexual orientation, physical disability (including AIDS and HIV), mental disability, medical condition, marital status, registered domestic partner status, genetic characteristics or genetic information, pregnancy or childbirth, union affiliation or military or veteran status, or any other category 1",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0015,32BJ_Boston_2022_2026,6,No employee covered by this agreement shall be discriminated against because of membership in the Union or activities on behalf of the Union.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_BOS_0016,32BJ_Boston_2022_2026,6,"ARTICLE 4: UNION MEMBERSHIP It shall be a condition of employment that all employees of the Employer covered by this Agreement who are members of the Union in good standing on the effective date of this Agreement shall remain members in good standing and those who are not members on the effective date of this Agreement shall, on the thirtieth day following the effective date of this Agreement, become and remain members in good standing in the Union.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0017,32BJ_Boston_2022_2026,6,"It shall also be a condition of employment that all employees covered by this Agreement and hired on or after its effective date shall, on the thirtieth day following the beginning of such employment, become and remain members in good standing in the Union.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0018,32BJ_Boston_2022_2026,6,"Membership in the Union shall be available to each employee on the same terms and conditions generally applicable to other members of the Union and shall not be denied or terminated for reasons other than the failure of such employee to tender the periodic dues or applicable agency fee, and the initiation fee uniformly required as a condition of acquiring or retaining membership.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0019,32BJ_Boston_2022_2026,6,"The Employer shall make known to any new hire their obligations under this provision, and present such new hire at that time, union membership materials including a membership application and voluntary payroll deduction authorization.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0020,32BJ_Boston_2022_2026,6,"On a monthly basis, the Employer shall electronically notify the Union of new hires and/or terminations and voluntary resignations providing name, Social Security number (or other unique nine digit identifying number), date of hire or termination, work location and address and telephone number.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0021,32BJ_Boston_2022_2026,6,"The Union will hold the Employer free and harmless against any and all claims, damages, suits or other forms of liability whatsoever that shall arise out of or by reason of action taken by the Employer for the purpose of complying with any of the provisions of this Article, including court costs and reasonable attorney fees.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0022,32BJ_Boston_2022_2026,6,"The Union, therefore, may propose the use of electronic and voice records to verify Union membership, authorization for voluntary deduction of Union dues and fees, as well as voluntary contributions to the Union’s American Dream Fund, from wages or payments for remittance to the Union, and authorization for voluntary deductions from wages or payments for 2",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0024,32BJ_Boston_2022_2026,7,"Among the exclusive rights of management, but not intended as a wholly inclusive list of them, are the right: to plan, direct and control all operations performed at the various locations served by the Employer; to direct and schedule the workforce; to determine the methods, procedures, equipment, operations and/or services to be utilized and/or provided or to discontinue their performance by the employees of the Employer and/or subcontract the same; to transfer or relocate any or all of the operations of the business to any location or to discontinue such operations, by sale or otherwise in whole or in part at any time; to establish, increase or decrease the number and/or length of work shifts, their starting and ending times and determine the work duties of employees; to promulgate, post and enforce reasonable rules and regulations governing the conduct and actions of employees during working hours; to require the occasional de minimis performance of duties other than those normally assigned be performed; to select supervisory employees; to train employees; to discontinue or reorganize or combine any part of the organization; to promote and demote employees consistent with the needs of the business; to discipline, suspend and discharge for just cause; to relieve employees from duty for lack of work or any other legitimate reason; to cease acting as a contractor at any location or cease performing certain functions at any location, even though employees at that location may be laid off or relieved from duty as a result.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0025,32BJ_Boston_2022_2026,7,"The foregoing statements of management rights and Employer functions are not all inclusive, but indicate the type of matters or rights, which belong to and are inherent in management, and shall not be construed in any way to exclude other Employer functions and rights not specifically enumerated.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0027,32BJ_Boston_2022_2026,7,"In any arbitration in which the Employer’s rule or regulation is found to be unreasonable, the arbitrator may only order rescission of the rule or regulation, and may not modify or alter the rule or regulation in any manner.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
32BJ_BOS_0029,32BJ_Boston_2022_2026,7,"If a customer demands that the Employer remove an employee from further employment at a location, the Employer shall have the right to comply with such demand.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0030,32BJ_Boston_2022_2026,7,"Upon request by the Union, the Employer shall provide the customer/tenant’s written demand, if any.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0031,32BJ_Boston_2022_2026,7,"In the event no written demand exists, the Employer shall make a good faith effort to obtain a written request.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0032,32BJ_Boston_2022_2026,7,"Upon request of the Union, the Employer shall provide the stated reason for the customer/tenant demand, if known.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0035,32BJ_Boston_2022_2026,8,Time spent on such layoff shall not negatively affect the employee’s eligibility for benefits upon his/her return to work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0036,32BJ_Boston_2022_2026,8,"If an employee who has been removed from a location declines a job offer with the Employer with the same wages, benefits, schedule, and at another location covered by this Agreement, as referenced above, the Employer shall have no further obligation toward the employee, and that employee shall be considered a voluntary quit.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0037,32BJ_Boston_2022_2026,8,"ARTICLE 6: SENIORITY Seniority shall be defined as an employee’s length of continuous service with the Employer (or any predecessor acquired by the Employer) or facility, whichever is greater, regardless of whether there was a collective bargaining agreement covering the facility.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0075,32BJ_Boston_2022_2026,12,"If a security officer is required to take an on-duty meal break, such meal break shall be considered time worked and paid at the security officer’s regular rate of pay.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_BOS_0071,32BJ_Boston_2022_2026,11,"If free from duty, employees shall be afforded the opportunity for an unpaid, uninterrupted lunch.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0077,32BJ_Boston_2022_2026,12,"If an officer is required to take an unpaid meal break, the meal break shall be uninterrupted and considered off-duty.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_BOS_0110,32BJ_Boston_2022_2026,15,"The following dates are when Holiday premium pay shall be paid for hours worked. 2022 Labor Day Monday, September 5th Veterans Day Friday, November 11th Thanksgiving Day Thursday, November 24th Christmas Day Sunday, December 25th 2023 New Year's Day Sunday, January 1st Dr.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0112,32BJ_Boston_2022_2026,15,"Martin Luther King, Jr.’s Birthday Monday, January 15th Memorial Day Monday, May 27th Juneteenth Wednesday, June 19th Fourth of July Thursday, July 4th Labor Day Monday, September 2nd Veterans Day Monday, November 11th Thanksgiving Day Thursday, November 28th Christmas Day Wednesday, December 25th 2025 New Year's Day Wednesday, January 1st Dr.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0078,32BJ_Boston_2022_2026,12,Security officers are required to report to management if they are denied or miss a meal or rest break.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0114,32BJ_Boston_2022_2026,16,"Martin Luther King, Jr.’s Birthday Monday, January 19th Memorial Day Monday, May 25th Juneteenth Friday, June 19th Fourth of July Saturday, July 4th ARTICLE 13: BEREAVEMENT LEAVE The Employer agrees to pay employees covered by this Agreement for necessary absence on account of death in the immediate family for three",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0115,32BJ_Boston_2022_2026,16,The employee must have been scheduled to work the 3 (three) days for which they are claiming pay.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0116,32BJ_Boston_2022_2026,16,"The term ""immediate family"" shall mean: spouse, parent, child, brother, sister, father-in-law, mother-in-law, brother-in-law, sister-in-law, daughter-in-law or son-in-law, grandparent, grandchild, aunt or uncle or any relative residing with the employee or with whom the employee is residing or other significant relationship which, in the case of a relationship not listed above, may be granted at the employer’s discretion.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_BOS_0117,32BJ_Boston_2022_2026,16,"ARTICLE 14: SICK DAYS Sick time shall be provided to employees covered by this Agreement for the following purposes: 1) Care for the employee’s child, spouse, parent, or parent of spouse, who is suffering from a physical or mental illness, injury, or medical condition that requires home care, professional medical diagnosis or care, or preventative medical care; or 2) Care for the employee’s own physical or mental illness, injury, or medical condition that requires home care, professional medical diagnosis or care, or preventative medical care; 3) To attend the employee’s routine medical appointment or a routine medical appointment for the employee’s child, spouse, parent, or parent of spouse; or 4) Address the psychological, physical or legal effect of domestic violence as defined in subsection (g ½) of section 1 of MGL c. 151A, 12",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0118,32BJ_Boston_2022_2026,17,Sick time will accrue in the following way: The Employer shall provide one hour of sick time for every thirty (30) hours worked by an employee covered under this Agreement.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0120,32BJ_Boston_2022_2026,17,Employees shall be credited with their regularly scheduled hours at straight time.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0121,32BJ_Boston_2022_2026,17,"Other provisions: To use a sick day for unanticipated illness or injury, the employee must notify his/her supervisor of the inability to report to work as scheduled at least four",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0122,32BJ_Boston_2022_2026,17,"If an employee needs to take sick time in an increment shorter than his or her full shift, such time must be taken either at the beginning or end of the assigned shift.",HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0123,32BJ_Boston_2022_2026,17,"Effective January 1, 2024, employees may schedule in advance up to 2 accrued sick days per calendar year for personal reasons.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0125,32BJ_Boston_2022_2026,17,The Employer shall retain sole discretion in granting such requests.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0126,32BJ_Boston_2022_2026,17,The Employer shall not unreasonably withhold such approval.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOS_0129,32BJ_Boston_2022_2026,18,In order to be eligible for leave under FMLA an employee must: a.,HARD,deontic:obligation,2,,,,,,
32BJ_BOS_0131,32BJ_Boston_2022_2026,18,Failure to submit the requested medical certification may delay the leave or preclude it from qualifying as FMLA leave.,SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0133,32BJ_Boston_2022_2026,18,"When an employee requests FMLA leave due to his or her own serious health condition or a covered family member’s serious health condition (including military leave), the employer may require certification in support of the leave from a health care provider.",SOFT,deontic:permission,2,,,,,,
32BJ_BOS_0134,32BJ_Boston_2022_2026,18,Employees requesting leave are required to furnish the Employer with the requested medical certification within fifteen (15) calendar days.,HARD,deontic:obligation,2,,,,,,
