sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_BOL_0197,32BJ_BOLR_Suburban_2023,20,"At the election of BOLR, and with the approval of the SEIU Local 32BJ, District 36 Welfare Trust Fund (“BOLR Welfare Fund”) Board of Trustees, health and welfare benefits to which employees are entitled under the Agreement shall be provided by the BOLR Welfare Fund, so long as there is no reduction in benefits from those being provided by the Fund at the time of the transfer to the BOLR Welfare Fund.",HARD,deontic:obligation,2,Yes,HARD,"BOLR, SEIU Local 32BJ, District 36 Welfare Trust Fund",,so long as there is no reduction in benefits from those being provided by the Fund at the time of the transfer to the BOLR Welfare Fund,"auto-openai:The sentence establishes a mandatory condition for the provision of health and welfare benefits, indicating that they must be provided without a reduction in existing benefits."
32BJ_BOL_0253,32BJ_BOLR_Suburban_2023,25,"Participation in E-verify and Similar Programs If the Employer participates in E-verify or other similar state or local programs, the Employer Shall:",HARD,deontic:obligation,2,Yes,HARD,Employer,,,auto-openai:The use of 'Shall' indicates a legally mandatory requirement for the Employer to participate in E-verify or similar programs.
32BJ_BOL_0244,32BJ_BOLR_Suburban_2023,24,The decision regarding such process shall be as determined by the Employer.,HARD,deontic:obligation,2,Yes,SOFT,Employer,,,"auto-openai:The use of 'shall be as determined by the Employer' indicates a discretionary process, making it a soft constraint."
32BJ_BOL_0195,32BJ_BOLR_Suburban_2023,20,"If during the term of this Agreement, the Trustees find the payment provided herein is insufficient to maintain benefits, and adequate reserves for such benefits, they shall require the parties to increase the amounts needed to maintain such benefits and reserves.",HARD,deontic:obligation,2,Yes,HARD,"Trustees, parties",,,"auto-openai:The sentence imposes a mandatory requirement for the parties to increase payment amounts if the Trustees find them insufficient, indicating a legally binding obligation."
32BJ_BOL_0255,32BJ_BOLR_Suburban_2023,25,"For purposes of federal E-verify, an employee shall not be considered a new hire as provided in 8 CFR § 274a.2(b)(1)(viii); and",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory condition regarding the classification of an employee under federal E-verify regulations, indicating a hard constraint."
32BJ_BOL_0256,32BJ_BOLR_Suburban_2023,25,"Employment Records Within ten (10) business days of the request, the Employer shall provide employees with documents demonstrating the Employees’ employment history with the Employer and/or at the location.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Employees",max_days=10,,"auto-openai:The sentence mandates the Employer to provide employment records within a specific timeframe, indicating a legally binding obligation."
32BJ_BOL_0265,32BJ_BOLR_Suburban_2023,26,"Such policies shall be provided to the Union, upon its request. 23.2.",HARD,deontic:obligation,2,Yes,HARD,Union,,,"auto-openai:The sentence mandates that policies must be provided to the Union upon request, indicating a legally binding obligation."
32BJ_BOL_0258,32BJ_BOLR_Suburban_2023,25,"In the event an Employer is lawfully required by the Employer’s contract with a customer with respect to a single tenant site or a single tenant building regarding veteran, minority or female owned enterprises, the Employer shall ensure that such enterprises employ bargaining unit employees under all provisions of this Agreement. 22.2.",HARD,deontic:obligation,2,Yes,HARD,"Employer, bargaining unit employees",,,auto-openai:The sentence imposes a mandatory requirement on the Employer to ensure compliance with the provisions of the Agreement regarding employment of specific enterprises.
32BJ_BOL_0264,32BJ_BOLR_Suburban_2023,26,The Employer shall provide each employee with a copy of its policy.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to provide each employee with a copy of its policy.
32BJ_BOL_0260,32BJ_BOLR_Suburban_2023,25,"To the extent permitted by law, this Agreement shall be binding on any other entities that the Employer, through its officers, directors, partners, owners, or stockholders, either 22 SL1 1965866v4 030060.00031",HARD,deontic:obligation,2,Yes,HARD,"Employer, entities",,to the extent permitted by law,"auto-openai:The sentence establishes a binding obligation on the Employer and related entities, indicating a legal requirement."
32BJ_BOL_0196,32BJ_BOLR_Suburban_2023,20,"In the event the Trustees are unable to reach Agreement on the amount required to maintain benefits and reserves, the matter shall be referred to arbitration. 14.10.",HARD,deontic:obligation,2,Yes,HARD,"Trustees, benefits, reserves, arbitration",,,"auto-openai:The sentence mandates that if the Trustees cannot agree, the issue must go to arbitration, indicating a legally binding requirement."
32BJ_BOL_0212,32BJ_BOLR_Suburban_2023,22,"If no arbitrator is available within the established time period, the patties shall select the arbitrator with the earliest available date.",HARD,deontic:obligation,2,Yes,HARD,"patties, arbitrator",,,"auto-openai:The sentence establishes a mandatory process for selecting an arbitrator if none is available, indicating a hard constraint."
32BJ_BOL_0243,32BJ_BOLR_Suburban_2023,24,The notice must be provided to the Union at the same time that it is sent to the employee so that the Union may comment on the communication.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Union, employee",,,"auto-openai:The sentence mandates that notice must be provided to the Union simultaneously with the employee, indicating a legally binding requirement."
32BJ_BOL_0220,32BJ_BOLR_Suburban_2023,22,Holiday pay shall be equal to an employee’s regular straight time pay.,HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence establishes a mandatory requirement for holiday pay, indicating that it must equal the employee's regular straight time pay without any discretion."
32BJ_BOL_0225,32BJ_BOLR_Suburban_2023,23,The Employer shall post all vacancies for a period of three,HARD,deontic:obligation,2,Yes,HARD,"Employer, vacancies",period=3,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to post vacancies for a specified period.
32BJ_BOL_0224,32BJ_BOLR_Suburban_2023,23,"Where permission is granted by the building owner/manager, the Employer shall furnish a bulletin board at a conspicuous location in each of the Employer’s locations and shall permit representatives of the Union, including stewards, to post notices pertaining to Union affairs on the bulletin board.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,Where permission is granted by the building owner/manager,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide a bulletin board and allow postings by Union representatives, making it a hard constraint."
32BJ_BOL_0222,32BJ_BOLR_Suburban_2023,23,employee choosing to work must have the skill and prior training to perform the required work. 17.2.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence mandates that employees must have the necessary skills and training, indicating a legally binding requirement."
32BJ_BOL_0208,32BJ_BOLR_Suburban_2023,22,"If the matter is not resolved by the Grievance Committee, the Union may seek expedited arbitration to collect the unpaid dues.",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence indicates that the Union has the option to seek expedited arbitration, which is discretionary and not mandatory."
32BJ_BOL_0221,32BJ_BOLR_Suburban_2023,22,An employee required to work on a holiday shall receive his/her regular pay plus his/her holiday pay. * Any employee who is not scheduled to work on Juneteenth will receive holiday pay for such day.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,Any employee who is not scheduled to work on Juneteenth will receive holiday pay for such day.,"auto-openai:The sentence establishes a mandatory requirement for holiday pay, indicating that employees must receive both regular and holiday pay when working on a holiday."
32BJ_BOL_0209,32BJ_BOLR_Suburban_2023,22,"In any expedited arbitration under this section, if the Union prevails in any part of its claim for unpaid dues, the full fee for the arbitration shall be borne by the Employer and the arbitrator shall award interest in the amount, if any, established in this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer, arbitrator",,,"auto-openai:The sentence establishes a mandatory obligation for the Employer to bear arbitration fees if the Union prevails, indicating a legally binding requirement."
32BJ_BOL_0219,32BJ_BOLR_Suburban_2023,22,"Whenever any of these stated holidays shall fall on a Saturday or Sunday, it shall be observed on the following Monday or the preceding Friday, depending upon when the building is closed.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule for observing holidays, indicating no discretion is allowed in the observance of holidays that fall on weekends."
32BJ_BOL_0227,32BJ_BOLR_Suburban_2023,23,Part-time employees shall be given preference by seniority in bidding for open full-time positions.,HARD,deontic:obligation,2,Yes,HARD,"part-time employees, full-time positions",,,"auto-openai:The sentence establishes a mandatory preference for part-time employees based on seniority, indicating a hard constraint."
32BJ_BOL_0218,32BJ_BOLR_Suburban_2023,22,"Employees shall have a waiting period of ninety (90) days before becoming eligible to be participants in the Funds, and no contributions shall be made on behalf of the employees over the ninety (90)-day period.",HARD,deontic:obligation,2,Yes,HARD,"employees, Funds",waiting_period=90days,,"auto-openai:The sentence establishes a mandatory waiting period for employees before they can participate in the Funds, indicating a hard constraint."
32BJ_BOL_0217,32BJ_BOLR_Suburban_2023,22,Any dispute about the Union’s jurisdiction shall be settled by the Arbitrator if the parties cannot agree. 16.4.,HARD,deontic:obligation,2,Yes,HARD,"Union, Arbitrator",,,"auto-openai:The sentence establishes a mandatory process for resolving disputes regarding the Union's jurisdiction, indicating that an Arbitrator must settle such disputes if the parties cannot agree."
32BJ_BOL_0216,32BJ_BOLR_Suburban_2023,22,"The Trustees of the Funds shall make such amendments to the Trust Agreement, and shall adopt such regulations, as may be required to conform to applicable law, and which shall in any case provide that employees whose work comes within the jurisdiction of the Union (which shall not be considered to include anyone in an important managerial position) may only be covered for benefits if the building in which they are employed has a collective bargaining agreement with the Union.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"Trustees, Funds, Union, employees",,employees whose work comes within the jurisdiction of the Union shall not include anyone in an important managerial position,"auto-openai:The sentence imposes a mandatory requirement for amendments to the Trust Agreement to conform to applicable law and specifies conditions under which employees are covered for benefits, indicating a hard constraint."
32BJ_BOL_0215,32BJ_BOLR_Suburban_2023,22,The arbitrator shall issue an opinion and award within seven,HARD,deontic:obligation,2,Yes,HARD,arbitrator,time_limit=7,,auto-openai:The use of 'shall' indicates a mandatory requirement for the arbitrator to issue an opinion and award within a specified time frame.
32BJ_BOL_0210,32BJ_BOLR_Suburban_2023,22,"For the purposes of this section, an expedited arbitration must be held no later than fourteen (14) calendar days from the date of the written demand for arbitration made by the Union.",HARD,deontic:obligation,2,Yes,HARD,union,max_days=14,,"auto-openai:The sentence specifies a mandatory timeframe for expedited arbitration, indicating a hard constraint with no discretion allowed."
32BJ_BOL_0214,32BJ_BOLR_Suburban_2023,22,"Any expedited arbitration hearing held pursuant to this section shall continue from day to day until completed, and the parties shall not be permitted to submit post-hearing briefs.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence imposes a mandatory requirement for the arbitration hearing to continue without breaks and prohibits post-hearing briefs, indicating no discretion is allowed."
32BJ_BOL_0226,32BJ_BOLR_Suburban_2023,23,"Preference in filling vacancies shall be given to employees already employed in a building based on building seniority, provided such senior employee has the minimum skill and ability to perform the work.",HARD,deontic:obligation,2,Yes,HARD,"employees, building, senior employee",,provided such senior employee has the minimum skill and ability to perform the work,"auto-openai:The sentence establishes a mandatory preference for filling vacancies based on seniority, which is a hard constraint, but includes an exception regarding the employee's skills and abilities."
32BJ_BOL_0228,32BJ_BOLR_Suburban_2023,23,The Employer shall establish a regular workweek.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to establish a regular workweek.
32BJ_BOL_0242,32BJ_BOLR_Suburban_2023,24,(b) what steps the worker must take to correct the matter; and,HARD,deontic:obligation,2,Yes,HARD,worker,,,"auto-openai:The sentence specifies mandatory steps that the worker must take, indicating a legally binding requirement."
32BJ_BOL_0237,32BJ_BOLR_Suburban_2023,23,The Employer shall educate employees on the use of a debit card via the distribution of literature in English and Spanish and through meetings with employees.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to educate employees.
32BJ_BOL_0211,32BJ_BOLR_Suburban_2023,22,"The arbitrator shall be selected from the panel of arbitrators established under Section 4.1, Step 4 on a rotating basis in alphabetical order by surname until an arbitrator available to hold a hearing within such fourteen (14)-day period is found.",HARD,deontic:obligation,2,Yes,HARD,"arbitrator, panel, hearing",14,,"auto-openai:The sentence mandates the selection of an arbitrator within a specific timeframe, indicating a legally binding requirement."
32BJ_BOL_0207,32BJ_BOLR_Suburban_2023,22,"Union may refer the matter to the Grievance Committee under Article 4, which will consider the matter at its next monthly meeting.",SOFT,deontic:permission,2,Yes,SOFT,"union, Grievance Committee",,,"auto-openai:The sentence indicates that the union has the option to refer the matter to the Grievance Committee, which is discretionary and not mandatory."
32BJ_BOL_0241,32BJ_BOLR_Suburban_2023,24,"The Employer shall provide to the employee written notification when it contends that his/her work authorization documents or I-9 Form are deficient, or that the employee must reverify his/her work authorization, specifying",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to provide written notification regarding work authorization document deficiencies, indicating a legally binding obligation."
32BJ_BOL_0240,32BJ_BOLR_Suburban_2023,24,A worker going through the verification or reverification process shall be entitled to be represented by a Union representative.,HARD,deontic:obligation,2,Yes,HARD,"worker, union",,,"auto-openai:The sentence establishes a mandatory right for workers to be represented by a Union representative during the verification process, indicating a hard constraint."
32BJ_BOL_0239,32BJ_BOLR_Suburban_2023,24,Work Authorization and Reverification The Employer shall not impose work authorization verification or reverification requirements greater than those required by law.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, law",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer not to exceed legal verification requirements, indicating a hard constraint."
32BJ_BOL_0238,32BJ_BOLR_Suburban_2023,24,"holiday, employees shall be paid on the preceding day.",HARD,deontic:obligation,2,Yes,HARD,employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for payment on the preceding day of a holiday.
32BJ_BOL_0236,32BJ_BOLR_Suburban_2023,23,The Employer shall guarantee that employees paid by means of a debit card shall have a reasonably available means of making a single withdrawal of cash via the debit card without incurring a fee.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to ensure employees can withdraw cash without fees, indicating a legally binding requirement."
32BJ_BOL_0268,32BJ_BOLR_Suburban_2023,27,"If necessary, the Employer may temporarily transfer both (or all) parties to separate work sites until the investigation is complete.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, parties",,,"auto-openai:The sentence indicates that the Employer may choose to transfer parties, which implies discretion and does not impose a mandatory requirement."
32BJ_BOL_0235,32BJ_BOLR_Suburban_2023,23,Payment via debit cards may not be required for any employee who chooses to be paid via direct deposit.,SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates that payment via debit cards is not mandatory for employees who prefer direct deposit, suggesting a discretionary option rather than a strict requirement."
32BJ_BOL_0234,32BJ_BOLR_Suburban_2023,23,"All wages, including overtime, shall be paid weekly in cash, check, or other means permitted by law, with an itemized statement of payroll deductions.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that all wages, including overtime, must be paid weekly, which is a legally binding requirement."
32BJ_BOL_0233,32BJ_BOLR_Suburban_2023,23,Employees shall be paid a minimum of four,HARD,deontic:obligation,2,Yes,HARD,"employees, operator",min_pay=4,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employee payment.
32BJ_BOL_0232,32BJ_BOLR_Suburban_2023,23,(5) nights per week shall not apply to designated weekend employees.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, authority",,designated weekend employees,"auto-openai:The sentence establishes a mandatory rule that the specified condition does not apply to a certain group of employees, indicating a hard constraint."
32BJ_BOL_0231,32BJ_BOLR_Suburban_2023,23,The minimum regular schedule for employees shall be four,HARD,deontic:obligation,2,Yes,HARD,employees,min_schedule=4,,"auto-openai:The sentence establishes a mandatory minimum schedule for employees, indicating a hard constraint."
32BJ_BOL_0230,32BJ_BOLR_Suburban_2023,23,Employees who work at more than one location shall have their hours combined in determining their overtime pay. 20.2.,HARD,deontic:obligation,2,Yes,HARD,"employees, operator",,,"auto-openai:The sentence establishes a mandatory rule for combining hours for overtime pay, indicating a clear obligation without discretion."
32BJ_BOL_0229,32BJ_BOLR_Suburban_2023,23,Any work performed over forty (40) hours in a week shall be paid at time and one half the employee’s regular rate of pay.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_hours=40,,"auto-openai:The sentence establishes a mandatory payment requirement for hours worked over a specified threshold, indicating a hard constraint."
32BJ_BOL_0280,32BJ_BOLR_Suburban_2023,28,"Effective January 1, 2026, the minimum wage rate for cleaners shall be $17.40.",HARD,deontic:obligation,2,Yes,HARD,cleaners,min_wage=17.40,,"auto-openai:The sentence establishes a mandatory minimum wage rate for cleaners, indicating a legally binding requirement."
32BJ_BOL_0269,32BJ_BOLR_Suburban_2023,27,"Temporary transfers under these circumstances will be done by mutual agreement with the Union, which shall not unreasonably withhold its assent.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,Union,,,"auto-openai:The sentence indicates that temporary transfers require mutual agreement with the Union, which implies discretion and negotiation, classifying it as a soft constraint."
32BJ_BOL_0339,32BJ_BOLR_Suburban_2023,33,"If any of the above rights have been expressly abridged by a specific provision of this Agreement, the specific provision of this Agreement shall apply. 30.4.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that specific provisions of the Agreement take precedence, indicating a mandatory application of those provisions."
32BJ_BOL_0335,32BJ_BOLR_Suburban_2023,33,The Union shall notify the Employer in writing of all designated Shop Stewards.,HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence imposes a mandatory requirement for the Union to notify the Employer, indicating a hard constraint."
32BJ_BOL_0334,32BJ_BOLR_Suburban_2023,33,"Should no supervisor be present in the building, the Steward shall secure approval from a lead employee in the building, and, if no lead is working in the building, the Steward will contact supervision via telephone for approval.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"Steward, lead employee, supervision",,if no lead is working in the building,"auto-openai:The sentence imposes a mandatory action for the Steward to secure approval, indicating a hard constraint."
32BJ_BOL_0333,32BJ_BOLR_Suburban_2023,33,"However, a Shop Steward must secure the approval of his/her non-Union supervisor before leaving his/her work station, which approval shall not be unreasonably withheld.",HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,Yes,HARD,"Shop Steward, non-Union supervisor",,approval shall not be unreasonably withheld,"auto-openai:The sentence imposes a mandatory requirement for the Shop Steward to obtain approval before leaving the work station, indicating a hard constraint."
32BJ_BOL_0332,32BJ_BOLR_Suburban_2023,33,The Employer shall permit the Union Stewards reasonable freedom to perform their duties during working hours.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, Union, Union Stewards",,,"auto-openai:The use of 'shall permit' indicates a discretionary allowance for the Union Stewards, making it a soft constraint."
32BJ_BOL_0331,32BJ_BOLR_Suburban_2023,33,(n) The Employer shall not separate supplemental employees from employment in order to avoid its contractual obligations to an employee that accrue once the employee has completed his/her probationary period.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer not to separate supplemental employees to avoid contractual obligations, indicating a hard constraint."
32BJ_BOL_0329,32BJ_BOLR_Suburban_2023,32,"(l) Permanent positions shall be awarded and supplemental assignments shall be made in accordance with seniority within each regional supplemental pool, as provided above.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that permanent positions and supplemental assignments must be awarded based on seniority, indicating a legally binding requirement."
32BJ_BOL_0328,32BJ_BOLR_Suburban_2023,32,"These time frames shall be extended to the extent necessary when the vacancy is the result of a discharge that remains in the grievance/arbitration process, if the vacancy cannot he filled with an internal candidate, or because circumstances beyond the Employer’s control (e.g., security clearance) require a delay.",HARD,deontic:obligation,2,Yes,SOFT,"employer, union",,"when the vacancy is the result of a discharge that remains in the grievance/arbitration process, if the vacancy cannot be filled with an internal candidate, or because circumstances beyond the Employer’s control require a delay","auto-openai:The sentence outlines conditions under which time frames may be extended, indicating discretion rather than a mandatory requirement."
32BJ_BOL_0326,32BJ_BOLR_Suburban_2023,32,The Employer shall utilize employees laid off from a particular building to perform supplemental assignments in such building before utilizing other supplemental employees.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to utilize laid-off employees for supplemental assignments before considering other employees, indicating no discretion is allowed."
32BJ_BOL_0325,32BJ_BOLR_Suburban_2023,32,"Laid off employees shall carry their seniority into the regional supplemental pool, which shall then be considered as part of their service for purposes of supplemental seniority.",HARD,deontic:obligation,2,Yes,HARD,"employees, regional supplemental pool",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of laid off employees' seniority, indicating that it shall be carried into the supplemental pool without discretion."
32BJ_BOL_0324,32BJ_BOLR_Suburban_2023,32,"(j) An employee who is laid off from a permanent position in a building and who retains recall rights in accordance with Article 6 of this Agreement shall be placed in the appropriate regional supplemental pool, if he/she is not first offered another permanent position upon layoff.",HARD,deontic:obligation,2,Yes,HARD,"employee, regional supplemental pool",,if he/she is not first offered another permanent position upon layoff,"auto-openai:The sentence establishes a mandatory procedure for laid-off employees regarding their placement in a supplemental pool, indicating a hard constraint."
32BJ_BOL_0323,32BJ_BOLR_Suburban_2023,32,"(i) Should a supplemental employee refuse to fill a permanent vacancy, the employee may be terminated.",SOFT,deontic:preference|deontic:permission,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory consequence for a specific action, indicating that termination will occur if a supplemental employee refuses to fill a permanent vacancy."
32BJ_BOL_0322,32BJ_BOLR_Suburban_2023,32,"longer than the period permitted under subsection (k), the Employer must immediately place the most senior supplemental employee in the vacant position, and make sufficient contributions to the Fund such that the employee is immediately eligible for benefits.",HARD,deontic:obligation,2,Yes,HARD,"Employer, supplemental employee, Fund",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to act immediately and make contributions, indicating a hard constraint."
32BJ_BOL_0321,32BJ_BOLR_Suburban_2023,31,(h) Should the documentation required under subsection,SOFT,deontic:preference,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence refers to documentation requirements but does not specify any binding rules or conditions.
32BJ_BOL_0320,32BJ_BOLR_Suburban_2023,31,"Should and Employer fail to make a payment, the Union retains the right to grieve and arbitrate the matter.",SOFT,deontic:preference,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence indicates a right to grieve and arbitrate, which is discretionary and not legally mandatory."
32BJ_BOL_0319,32BJ_BOLR_Suburban_2023,31,BOLR shall notify the Union of receipt of each such payment.,HARD,deontic:obligation,2,Yes,HARD,"BOLR, Union",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for BOLR to notify the Union, classifying it as a hard constraint."
32BJ_BOL_0318,32BJ_BOLR_Suburban_2023,31,Each instance of an Employer failing to provide the information as required monthly shall result in the Employer being obligated to pay the sum of Five Hundred Dollars ($500.00) to the BOLR Scholarship Fund by the 15th day of the following month.,HARD,deontic:obligation,2,Yes,HARD,"Employer, BOLR Scholarship Fund",500,,"auto-openai:The sentence imposes a mandatory financial obligation on the Employer for failing to provide required information, indicating a hard constraint."
32BJ_BOL_0317,32BJ_BOLR_Suburban_2023,31,"(g) The Employer shall provide the Union District Leader a copy of the monthly remittance reports, and also the names and hours of all supplemental employees who have worked for the Employer during the month.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union District Leader",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide specific reports to the Union District Leader, indicating a legally binding requirement."
32BJ_BOL_0336,32BJ_BOLR_Suburban_2023,33,Shop Stewards shall be granted one,HARD,deontic:obligation,2,Yes,HARD,"union, shop stewards",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for granting Shop Stewards, classifying it as a hard constraint."
32BJ_BOL_0340,32BJ_BOLR_Suburban_2023,33,The Employer shall not compel employees to pay any fees for credit or criminal background checks.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence imposes a mandatory prohibition on the employer regarding fees for background checks, indicating no discretion is allowed."
32BJ_BOL_0271,32BJ_BOLR_Suburban_2023,27,The Union shall designate one or more officials to work with Employers in connection with sex harassment claims lodged with an Employer by or regarding an employee.,HARD,deontic:obligation,2,Yes,HARD,"Union, Employers, employee",,,"auto-openai:The sentence imposes a mandatory requirement for the Union to designate officials to address harassment claims, indicating a hard constraint."
32BJ_BOL_0341,32BJ_BOLR_Suburban_2023,33,This restriction shall not apply with respect to applicants for employment. 30 SL1 1965866v4 030060.00031,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"applicants, employment",,,"auto-openai:The sentence establishes a restriction that is legally mandatory, indicating that it does not apply to a specific group, which qualifies it as a hard constraint."
32BJ_BOL_0362,32BJ_BOLR_Suburban_2023,40,"If the area-wide agreement has not been applied to such facility prior to the Employer obtaining the contract and the Union subsequently becomes the exclusive bargaining representative of the employees at that facility, the Employer may request a meeting with the Union to discuss whether an economic rider to such agreement is appropriate and, if so, the terms of such rider.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence describes a discretionary process where the Employer may request a meeting with the Union, indicating it is a soft constraint."
32BJ_BOL_0361,32BJ_BOLR_Suburban_2023,39,The parties shall meet and bargain in good faith with the goal of reaching a collective bargaining agreement. 36 SL1 1965866v4 030060.00031,HARD,deontic:obligation,2,Yes,HARD,"parties, union, employer",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the parties to meet and bargain in good faith.
32BJ_BOL_0360,32BJ_BOLR_Suburban_2023,39,"If that review, ultimately, if requested by a party, by an arbitrator, establishes that a majority of the employees in such bargaining unit has designated the Union as their exclusive collective bargaining representative, the Employer shall recognize the Union as the representative of such employees.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employees",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to recognize the Union if a majority of employees designate it as their representative, using the term 'shall'."
32BJ_BOL_0359,32BJ_BOLR_Suburban_2023,39,Either party may also elect to have the cards reviewed by a neutral arbitrator under the BOLR Contractors Agreement.,SOFT,deontic:permission,2,Yes,SOFT,"party, neutral arbitrator",,,auto-openai:The use of 'may' indicates that the decision to have the cards reviewed is discretionary and not mandatory.
32BJ_BOL_0358,32BJ_BOLR_Suburban_2023,39,"If the Union requests recognition for a bargaining unit of employees at the residential property, the Employer shall conduct a review of the employees’ authorization cards submitted by the Union in support of its claim of majority status among such employees.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to conduct a review upon the Union's request, indicating a hard constraint."
32BJ_BOL_0357,32BJ_BOLR_Suburban_2023,39,"SIDE LETTER #4 ON RESIDENTIAL WORK IN THE PHILADELPHIA SUBURBS In the event the Employer has or obtains covered work at any residential property in the Philadelphia Suburbs covered by Article 1 of this BOLR Agreement and the Union seeks to organize the building service employees working at such residential property, the parties agree to the following: The Employer shall take a neutral approach to the Union’s organizing of employees and shall not take any action or make any statement that directly or indirectly states or implies its support for or opposition to the employees’ decision to designate the Union as their collective bargaining representative.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to remain neutral regarding the Union's organizing efforts, which qualifies as a hard constraint."
32BJ_BOL_0356,32BJ_BOLR_Suburban_2023,38,"SIDE LETTER #3 ON ARBITRATION PANEL The panel of Arbitrators referenced in Article 4, Section 4.1, Step 4 shall be composed of the following: Timothy Brown Lisa Charles Ralph Colflesh James Darby Jared Kasher Samantha Tower 35 SL1 1965866v4 030060.00031",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,arbitrators,,,auto-openai:The sentence provides administrative details about the composition of an arbitration panel and does not impose any binding rules or constraints.
32BJ_BOL_0354,32BJ_BOLR_Suburban_2023,37,Such vacation shall be taken during the remainder of the calendar year in which the employee completes such service.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence specifies that vacation must be taken within a certain timeframe, indicating a mandatory requirement."
