sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_MA__0197,32BJ_MA_Janitorial_2027,44,assessed by the AAA and the fees of the Arbitrator shall be borne by the party against whom judgment is found.,HARD,deontic:obligation,2,Yes,HARD,"party, Arbitrator",,,"auto-openai:The sentence establishes a mandatory obligation regarding the payment of fees based on the judgment outcome, indicating a hard constraint."
32BJ_MA__0192,32BJ_MA_Janitorial_2027,43,The Arbitrator shall have the authority only to settle disputes arising under this Agreement concerning the interpretation and application of specific contract Article(s) and paragraph(s) allegedly violated and involving the facts of the particular grievance presented to him or her.,HARD,deontic:obligation,2,Yes,HARD,"Arbitrator, Agreement, grievance",,,"auto-openai:The sentence establishes a mandatory authority for the Arbitrator to settle disputes, indicating a hard constraint on the interpretation and application of the contract."
32BJ_MA__0190,32BJ_MA_Janitorial_2027,43,"If the Arbitrator determines that the grievance is not arbitrable, the grievance shall be denied and it shall not be processed any further and no cancellation fees shall be incurred by either party.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Arbitrator, grievance, party",,,"auto-openai:The sentence establishes a mandatory outcome if the grievance is found to be not arbitrable, indicating a hard constraint with no discretion allowed."
32BJ_MA__0178,32BJ_MA_Janitorial_2027,41,"If the grievance is not resolved at Step 3, it must be referred to arbitration by the Union within thirty (30) calendar days after receipt of the Employer’s response or date on which that decision was due, 37",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",max_days=30,,"auto-openai:The sentence imposes a mandatory requirement for the Union to refer the grievance to arbitration within a specified timeframe, indicating a hard constraint."
32BJ_MA__0184,32BJ_MA_Janitorial_2027,42,"If the Union and the Employer mutually agree, the grievance may be referred to arbitration at the Labor Connection or AAA rather than the panel. b.",SOFT,deontic:permission,2,Yes,SOFT,"Union, Employer",,,"auto-openai:The sentence indicates that the grievance may be referred to arbitration if there is mutual agreement, which implies discretion rather than a mandatory requirement."
32BJ_MA__0167,32BJ_MA_Janitorial_2027,40,The Grievance shall state the contract provision(s) alleged to have been violated and the specifics of the alleged violation.,HARD,deontic:obligation,2,Yes,HARD,"grievance, contract provision, violation",,,"auto-openai:The sentence establishes a mandatory requirement for grievances to specify the contract provisions and details of the violation, indicating a hard constraint."
32BJ_MA__0152,32BJ_MA_Janitorial_2027,38,"The Union further agrees this list shall be updated as necessary to reflect changes in the Union’s designated representatives and personnel. 37.2 The Employer shall not be required to recognize or deal with Union Representatives, including Shop Stewards, and/or elected officials whom the Union has not previously identified to the Employer in writing. 37.3 Union Representatives who are permitted to visit the Employer’s job locations shall carry appropriate picture identification verifying their affiliation with the Union and may be denied access to job sites, even when the requisite notice has been provided, if they are unable to produce this identification upon request.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"Union, Employer, Union Representatives",,if they are unable to produce this identification upon request,"auto-openai:The sentence contains mandatory language regarding the recognition of Union Representatives and the requirement for identification, indicating a hard constraint."
32BJ_MA__0153,32BJ_MA_Janitorial_2027,38,The Employer shall not retaliate against any Shop Steward for exercising rights accorded them by contract or law.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Shop Steward",,,"auto-openai:The sentence establishes a mandatory prohibition against retaliation, indicating a clear legal obligation without discretion."
32BJ_MA__0154,32BJ_MA_Janitorial_2027,38,The number of Stewards shall not exceed one,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,max_stewards=1,,"auto-openai:The sentence imposes a strict limit on the number of Stewards, indicating a legally binding requirement."
32BJ_MA__0155,32BJ_MA_Janitorial_2027,38,"(1) per seventy-five (75) employees, per work site/job location, whichever is more. 38.2 Shop Stewards may investigate grievances during working time under the following conditions: 34",SOFT,deontic:permission,2,Yes,SOFT,"union, employees, work site",75,,"auto-openai:The sentence outlines conditions under which Shop Stewards may investigate grievances, indicating a discretionary process rather than a mandatory requirement."
32BJ_MA__0156,32BJ_MA_Janitorial_2027,39,"In the event a grievance is filed under the terms of this Agreement, the Shop Steward shall notify the Site Supervisor of the Shop Steward’s intent to investigate the nature and facts of the grievance before the end of the shift.",HARD,deontic:obligation,2,Yes,HARD,"Shop Steward, Site Supervisor",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory action that must be taken without discretion.
32BJ_MA__0157,32BJ_MA_Janitorial_2027,39,"The permission of the Site Supervisor shall not be unreasonably withheld and the Shop Steward shall be afforded a period of time, not to exceed ten (10) minutes per grievance. 38.3 In buildings where there is no Union Steward, the Employer shall allow a Union Representative to visit a job location at the end of the scheduled shift to meet with workers and select a Steward.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Site Supervisor, Shop Steward, Union Representative, Employer, workers",max_time=10min,,"auto-openai:The sentence imposes a mandatory requirement on the Site Supervisor regarding the approval process and specifies a maximum time limit for grievances, indicating a hard constraint."
32BJ_MA__0158,32BJ_MA_Janitorial_2027,39,Such meeting shall be on work time during the last fifteen (15) minutes of the shift and will be allowed in a building no more than once every six,HARD,deontic:obligation,2,Yes,HARD,"operator, union","max_meetings=1, max_time=15min",,"auto-openai:The sentence specifies mandatory conditions for meetings during work time, indicating a hard constraint."
32BJ_MA__0159,32BJ_MA_Janitorial_2027,39,(6) months. 38.4 The parties agree that Union Stewards shall be granted one,HARD,deontic:obligation,2,Yes,HARD,"union, stewards",,,"auto-openai:The sentence specifies that Union Stewards shall be granted a specific right, indicating a mandatory obligation."
32BJ_MA__0160,32BJ_MA_Janitorial_2027,39,"For the purpose of paid release time, the Union agrees there shall be no more than one",HARD,deontic:obligation,2,Yes,HARD,union,max_release_time=1,,"auto-openai:The sentence establishes a mandatory limit on the number of paid release times, indicating a hard constraint."
32BJ_MA__0161,32BJ_MA_Janitorial_2027,39,"After the thirty (30) day period, the Union may audit the books of the Employer with respect to this specific violation.",SOFT,deontic:permission,2,Yes,SOFT,"union, employer",,,"auto-openai:The sentence indicates that the Union may audit the Employer's books after a specified period, which is discretionary and not mandatory."
32BJ_MA__0162,32BJ_MA_Janitorial_2027,39,"If the audit shows that the Employer has corrected any and all violations, then it shall not be regarded as “willful”, and the audit shall be paid for by the Union.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Employer, Union",,if the audit shows that the Employer has corrected any and all violations,"auto-openai:The sentence outlines a conditional situation where the classification of the Employer's actions depends on the audit results, indicating a discretionary aspect."
32BJ_MA__0163,32BJ_MA_Janitorial_2027,39,"If, on the other hand, the audit shows that said Employer has not corrected all violations, then it shall be regarded as “willful”, and he shall be made to pay the cost of the audit and also pay whatever items are applicable 35",HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to pay costs if violations are not corrected, indicating a hard constraint."
32BJ_MA__0165,32BJ_MA_Janitorial_2027,40,No grievance shall be considered which has not been presented at and in accordance with this Grievance Procedure.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory requirement for grievances to be presented according to the specified procedure, indicating no discretion is allowed."
32BJ_MA__0166,32BJ_MA_Janitorial_2027,40,"Step 1 Within twenty-one (21) days after the employee knew or had reason to know of the incident giving rise to the grievance, the grievant must present the grievance in writing to the Employer.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_days=21,,"auto-openai:The sentence establishes a mandatory timeline for filing a grievance, indicating a hard constraint with a specific numeric threshold."
32BJ_MA__0168,32BJ_MA_Janitorial_2027,40,"The Employer shall answer the Grievance, in writing, within ten (10) calendar days.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Grievance",max_days=10,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to respond to a Grievance within a specified timeframe, indicating a hard constraint."
32BJ_MA__0183,32BJ_MA_Janitorial_2027,42,"A demand for arbitration must be served in writing by the Union to the Employer within this period as a condition for processing the demand, and must specify the specific contract Article(s) and paragraph(s) allegedly violated.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence specifies a mandatory requirement for the Union to serve a demand for arbitration in writing within a specified period, making it a legally binding constraint."
32BJ_MA__0169,32BJ_MA_Janitorial_2027,40,"Step 2 If the Grievance is not resolved at Step 1, the Grievance must be presented in writing to the Employer within ten (10) calendar days after the Employer’s response to the grievance at Step 1 or the date on which the response was due, whichever is earlier.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Grievance",max_days=10,,"auto-openai:The sentence mandates a specific timeframe for presenting a grievance, indicating a legally binding requirement."
32BJ_MA__0170,32BJ_MA_Janitorial_2027,40,The Employer may hold a meeting 36,SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The use of 'may' indicates that the Employer has discretion in holding a meeting, making it a soft constraint."
32BJ_MA__0171,32BJ_MA_Janitorial_2027,41,Group or “class action” grievances may be presented at Step 2.,SOFT,deontic:permission,2,Yes,SOFT,union,,,auto-openai:The use of 'may' indicates that presenting group grievances at Step 2 is discretionary and can be negotiated.
32BJ_MA__0172,32BJ_MA_Janitorial_2027,41,"As an alternative to this Step 2 process described above, if the Employer and Union agree, any grievance other than a suspension or termination shall be heard at periodically scheduled meetings of the Union and the Employer to be held for such purpose, but in no event will such meeting be required to be held more often than once per month.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Union",max_meetings_per_month=1,if the Employer and Union agree,"auto-openai:The sentence describes a process for grievance hearings that is contingent on mutual agreement, making it a soft constraint with a specified frequency limit."
32BJ_MA__0173,32BJ_MA_Janitorial_2027,41,"If they are unable to resolve the issue, the Union shall notify the Employer in writing within ten (10) business days of the meeting that the Grievance will be moved to Step 3.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",max_days=10,,"auto-openai:The sentence establishes a mandatory requirement for the Union to notify the Employer within a specified timeframe if the grievance is escalated, indicating a hard constraint."
32BJ_MA__0174,32BJ_MA_Janitorial_2027,41,"Step 3 If the grievance is not resolved at Step 2, the grievance must be presented to the Employer in writing within ten (10) calendar days after the Employer’s response to the grievance or the date on which that response was due, whichever is earlier, to move the grievance to Step 3.",HARD,deontic:obligation,2,Yes,HARD,"Employer, grievance",max_days=10,,"auto-openai:The sentence specifies a mandatory timeframe for presenting a grievance, indicating a hard constraint."
32BJ_MA__0175,32BJ_MA_Janitorial_2027,41,The Employer shall hold a meeting on the grievance within ten (10) calendar days after receiving it.,HARD,deontic:obligation,2,Yes,HARD,"Employer, grievance",max_days=10,,auto-openai:The sentence imposes a mandatory requirement for the Employer to hold a meeting within a specified timeframe after receiving a grievance.
32BJ_MA__0176,32BJ_MA_Janitorial_2027,41,The Union and the Employer may mutually agree to waive the time limits for holding a meeting or the holding of a meeting altogether at this Step.,SOFT,deontic:permission,2,Yes,SOFT,"Union, Employer",,,"auto-openai:The sentence indicates that the Union and the Employer have the discretion to agree on waiving time limits, which classifies it as a soft constraint."
32BJ_MA__0177,32BJ_MA_Janitorial_2027,41,"Grievances concerning disciplinary suspensions and terminations may be initiated at this Step 3, but must be submitted in writing to the Employer within ten (10) days of the termination or suspension.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, union",10 days,,"auto-openai:The sentence establishes a mandatory requirement for grievances to be submitted within a specific timeframe, indicating a hard constraint."
32BJ_MA__0201,32BJ_MA_Janitorial_2027,44,Union referrals to expedited arbitration under this provision may only be made by the President or his/her designee.,SOFT,deontic:permission,2,Yes,SOFT,"union, President, designee",,,"auto-openai:The sentence indicates that referrals may only be made by specific individuals, which implies a discretionary action rather than a mandatory requirement."
32BJ_MA__0179,32BJ_MA_Janitorial_2027,42,"The initial panel shall be: Michael Stutz, Harvey Shrage, James Litton, Lawrence Holden, Gary Altman, and Nancy Peace.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,panel members,,,"auto-openai:The sentence lists the members of an initial panel, which is administrative information rather than a binding rule or constraint."
32BJ_MA__0180,32BJ_MA_Janitorial_2027,42,"The Arbitrators shall be used in order of a rotating list, beginning alphabetically by last name.",HARD,deontic:obligation,2,Yes,HARD,Arbitrators,,,"auto-openai:The use of Arbitrators in a specific order is mandated without discretion, indicating a hard constraint."
32BJ_MA__0181,32BJ_MA_Janitorial_2027,42,"When a demand is made for arbitration, the moving party shall request date(s) for arbitration from the next Arbitrator in the panel.",HARD,deontic:obligation,2,Yes,HARD,"moving party, Arbitrator, panel",,,"auto-openai:The sentence establishes a mandatory procedure for requesting arbitration dates, indicating a hard constraint."
32BJ_MA__0182,32BJ_MA_Janitorial_2027,42,"If the Arbitrator is not able to schedule a hearing on date(s) when the parties are available, within a reasonable period of time from the date of the demand, the moving party shall request date(s) for arbitration from the next arbitrator on the list.",HARD,deontic:obligation,2,Yes,HARD,"arbitrator, moving party",,,"auto-openai:The sentence establishes a mandatory procedure for the moving party to follow if the arbitrator cannot schedule a hearing, indicating a hard constraint."
32BJ_MA__0200,32BJ_MA_Janitorial_2027,44,"(3) Step 3 and Step 4 grievances shall be presented to the Labor Relations, Human Resources Department or the Principal Officer of the Employer, or his/her designee. 40.5 Should a dispute arise between the Employer and the Union that both parties mutually agree to expedite the arbitration process, said dispute may be referred directly to expedited arbitration with the next arbitrator in the arbitration panel, or if the Union and the Employer mutually agree to the Labor Relations Connection rather than the panel.",HARD,deontic:obligation|deontic:preference|deontic:permission,2,Yes,SOFT,"Employer, Union, Labor Relations, Human Resources Department",,if the Union and the Employer mutually agree,"auto-openai:The sentence outlines a process for grievance presentation and arbitration that is subject to mutual agreement, indicating a discretionary nature."
32BJ_MA__0001,32BJ_MA_Janitorial_2027,5,Article 2 Territorial Jurisdiction 2.1 This Agreement shall cover the territory of the Commonwealth of Massachusetts and the State of Rhode Island.,HARD,deontic:obligation,2,Yes,HARD,"Commonwealth of Massachusetts, State of Rhode Island",,,"auto-openai:The sentence establishes a mandatory coverage area for the agreement, indicating a clear territorial jurisdiction without discretion."
32BJ_MA__0202,32BJ_MA_Janitorial_2027,44,Employer referrals to expedited arbitration under this Article may be made by the designated representative of the Employer to the Union. 40.6 Failure of an employee or the Union to meet any time deadline at any step of this Grievance Procedure shall constitute a waiver of the grievance and no further action may be taken on it.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Union, employee",,,"auto-openai:The sentence establishes a mandatory requirement that failure to meet time deadlines results in a waiver of the grievance, indicating a legally binding constraint."
32BJ_MA__0258,32BJ_MA_Janitorial_2027,57,"(4) full-time positions created, the Employer may maintain one",SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The use of 'may' indicates that the Employer has discretion in maintaining one full-time position, making it a soft constraint."
32BJ_MA__0242,32BJ_MA_Janitorial_2027,52,"In the event that the Employer and the Union cannot meet within a reasonable time and in advance of the changes, the meeting shall be scheduled as soon as practicable.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Union",,as soon as practicable,"auto-openai:The sentence indicates a discretionary action regarding scheduling a meeting, which is not legally mandatory."
32BJ_MA__0243,32BJ_MA_Janitorial_2027,53,"consider in good faith any suggestions the Union has on other ways to achieve the objective of the planned changes. 47.2 Major changes in work schedules, assignments and workload shall include changes in the cleaning specifications of commercial office buildings that are 100,000 square feet or larger or in two",HARD,deontic:obligation,2,Yes,SOFT,Union,,,"auto-openai:The sentence suggests that the operator should consider the Union's suggestions in good faith, indicating a discretionary obligation rather than a mandatory one."
32BJ_MA__0245,32BJ_MA_Janitorial_2027,53,"A laid off or transferred employee shall be offered the opportunity to return if the number of hours cut is restored pursuant to the Seniority provisions of this Agreement. 47.5 The provisions of this Article shall in no way diminish, mitigate, or otherwise affect those rights as enumerated in Article 28 – Management Rights.",HARD,deontic:obligation,2,Yes,HARD,"employee, union, management",,,"auto-openai:The sentence establishes a mandatory right for laid off or transferred employees to return if certain conditions are met, indicating a hard constraint."
32BJ_MA__0247,32BJ_MA_Janitorial_2027,53,An employee shall cooperate with an Employer as necessary 49,HARD,deontic:obligation,2,Yes,SOFT,"employee, employer",,,"auto-openai:The use of 'shall cooperate' indicates a requirement, but it is not legally mandatory and allows for some discretion in the cooperation expected."
32BJ_MA__0250,32BJ_MA_Janitorial_2027,54,The aforementioned sample release is annexed to this Agreement as Appendix “C”. 48.4 The Employer shall notify the Union of any and all customer requirements for such security background checks and shall apply such requirements equally to all its employees working in the customer’s building(s). 48.5 If the results of information gathered during such a security background check are such that they would cause the Employer to remove a bargaining unit member from or not allow them access to a customer’s building(s) that member shall be informed of the results of the background check and given the opportunity to challenge the accuracy of that information. 48.6 The Employer will treat any and all information collected as a result of security screening or background checks as private information and utilize a secure storage procedure with access limited to the appropriate Human Resources personnel.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence contains mandatory language ('shall') indicating that the Employer is required to notify the Union and treat information as private, which constitutes a hard constraint."
32BJ_MA__0251,32BJ_MA_Janitorial_2027,55,"If the customer determines that the employee has failed a security background check, but the Employer lacks cause for termination under this provision, then the Employer shall transfer the employee to another location at the same rate of pay and comparable hours.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory action for the Employer to transfer the employee if certain conditions are met, indicating a hard constraint."
32BJ_MA__0252,32BJ_MA_Janitorial_2027,55,"In addition, the Employer and the Union agree upon certain guaranteed milestones in the establishment and creation of additional full-time positions. 49.2 Definitions: For the purpose of this Article, the following definitions shall apply: a. “Location” means a single street address. b. “Full-Time Job” means a job with a regularly scheduled workweek of more than twenty-nine (29) hours up to and including forty (40) hours on five",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Union","min_hours=30, max_hours=40",,"auto-openai:The sentence outlines agreed milestones for creating full-time positions, indicating a discretionary agreement between the Employer and the Union regarding job definitions and hours."
32BJ_MA__0253,32BJ_MA_Janitorial_2027,55,"Such Tenant/Extra Work is not included in the specifications of the base building work as outlined in the tenant’s lease. d. “Life Science Account” is an account for and/or contract-for-service with a firm that engages primarily in research, development or production of pharmaceuticals, medical devices/technologies or biotechnology. 49.3 New Buildings: All new commercial office buildings, completed after November 15, 2023, in excess of 300,000 square feet in the City of Boston and in Cambridge, shall be staffed with full-time employees in compliance with the building owner's 51",HARD,deontic:obligation,2,Yes,HARD,"building owner, City of Boston, Cambridge",min_employees=full-time,,"auto-openai:The sentence specifies a mandatory requirement for staffing new commercial office buildings, indicating a hard constraint."
32BJ_MA__0254,32BJ_MA_Janitorial_2027,56,"(1) part-time employee. 49.4 Appendix B1: All Appendix B1 buildings shall be fully staffed with full-time positions provided however, the Employer may retain one",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, employee",,"provided however, the Employer may retain one",auto-openai:The sentence establishes a mandatory staffing requirement for full-time positions but allows for an exception regarding part-time retention.
32BJ_MA__0255,32BJ_MA_Janitorial_2027,56,"The Appendix B1 has been amended to include additional buildings and no later than January 1, 2025, fifty percent (50%) of the workforce in the additional buildings shall be full-time, and no later than January 1, 2026, these additional buildings shall be staffed with full-time positions with one",HARD,deontic:obligation,2,Yes,HARD,"workforce, additional buildings","min_full_time=50%, staffing_deadline=2026-01-01",,"auto-openai:The sentence imposes a mandatory requirement for staffing levels and deadlines, indicating a legally binding obligation."
32BJ_MA__0256,32BJ_MA_Janitorial_2027,56,"When converting part-time positions into full-time positions, the Employer will offer full-time positions in accordance with 49.9 c. 49.5 Appendix B2: All Appendix B2 buildings shall be fully staffed with full-time positions provided however, the Employer may retain one",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, full-time positions, Appendix B2",,"provided however, the Employer may retain one",auto-openai:The sentence imposes a mandatory requirement for the Employer to offer full-time positions while allowing for a specific exception.
32BJ_MA__0257,32BJ_MA_Janitorial_2027,56,"No later than January 1, 2025, fifty percent (50%) of the workforce in all B2 buildings shall be fulltime, and no later than January 1, 2026, all B2 buildings shall be staffed with full-time positions with one",HARD,deontic:obligation,2,Yes,HARD,"workforce, B2 buildings","min_fulltime=50%, fulltime_positions=1",,"auto-openai:The sentence imposes a mandatory requirement for staffing levels in B2 buildings with specific deadlines, indicating it is a hard constraint."
32BJ_MA__0259,32BJ_MA_Janitorial_2027,57,"Seasonal work, such as snow removal, dorm room flips, and events, shall be excluded from full-time conversion.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory exclusion of seasonal work from full-time conversion, indicating a clear rule without discretion."
32BJ_MA__0204,32BJ_MA_Janitorial_2027,44,The demand for arbitration shall be in writing and a copy shall be sent to the Union.,HARD,deontic:obligation,2,Yes,HARD,Union,,,"auto-openai:The sentence specifies a mandatory requirement for the demand for arbitration to be in writing and to be sent to the Union, indicating no discretion is allowed."
32BJ_MA__0260,32BJ_MA_Janitorial_2027,58,"The Employer shall offer the position to employees in the building based on seniority, or if no qualified employee in the building desires the position, then the Employer may fill the position with someone hired from the outside the building but preference will be given to employees already covered by this agreement. 49.10 The employer will make best efforts to not lay off or terminate any employees as a result of the operation of this Article.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, employees, union",,if no qualified employee in the building desires the position,"auto-openai:The sentence imposes a mandatory obligation on the Employer to offer positions based on seniority and to make best efforts to avoid layoffs, which qualifies it as a hard constraint."
32BJ_MA__0261,32BJ_MA_Janitorial_2027,58,The Employer shall notify the Union of any employees offered a transfer pursuant to these provisions. 49.11 The Employer shall notify the Union of the list of people who have accepted the fulltime positions and how this will affect the remaining employees. 54,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to notify the Union about employee transfers and acceptance of positions, indicating a legally binding requirement."
32BJ_MA__0262,32BJ_MA_Janitorial_2027,59,"Article 50 Additional Hours 50.1 In the event that part-time Category “B” and “C” employees in a building 100,000 square feet or larger, but not including buildings scheduled for full-time conversion on Schedule “B”, resign or are terminated, the hours of such employees shall be divided up among the remaining employees, in order of seniority, until the part-time employees who wish to work additional hours receive five",HARD,deontic:obligation,2,Yes,HARD,"union, employees",five,not including buildings scheduled for full-time conversion on Schedule “B”,"auto-openai:The sentence establishes a mandatory procedure for distributing hours among employees, indicating a hard constraint due to the use of 'shall' and the specific threshold of five hours."
32BJ_MA__0263,32BJ_MA_Janitorial_2027,59,The Employer may retain one,SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The use of 'may' indicates that the Employer has discretion in retaining one, making it a soft constraint."
32BJ_MA__0264,32BJ_MA_Janitorial_2027,59,"Prior to January 1, 2025 the Employer shall make good faith efforts to implement a four",HARD,deontic:obligation,2,Yes,SOFT,Employer,,"prior to January 1, 2025","auto-openai:The sentence indicates a good faith effort which is discretionary and not legally mandatory, thus classifying it as a soft constraint."
32BJ_MA__0269,32BJ_MA_Janitorial_2027,67,"Appendix “C” Sample Release Authorization and Fair Credit Reporting Act Disclosure (For Employment Purposes) The applicant for employment acknowledges that this company may now, or at any time while employed, verify information within the application, resume or contract for employment.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"company, applicant",,,auto-openai:The sentence describes an administrative process regarding employment verification and does not impose a rule or obligation.
32BJ_MA__0270,32BJ_MA_Janitorial_2027,67,"Please be advised that we may also obtain an investigative consumer report including information as to your character, general reputation, personal characteristics, and mode of living.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, employee",,,auto-openai:The sentence provides information about obtaining a report but does not impose a rule or requirement.
32BJ_MA__0271,32BJ_MA_Janitorial_2027,67,This information may be obtained by contacting your present and previous employers or references supplied by you.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"employer, employee",,,auto-openai:The sentence provides information on how to obtain references but does not impose any mandatory or discretionary obligations.
32BJ_MA__0272,32BJ_MA_Janitorial_2027,67,I acknowledge and agree that this Release and Authorization shall remain valid and in effect during the term of my contract.,HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence establishes a mandatory agreement that the Release and Authorization remains valid during the contract term, indicating a legally binding obligation."
32BJ_MA__0274,32BJ_MA_Janitorial_2027,69,At all times the Employer shall remain neutral and the Union shall refrain from negative references to the Employer.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on both the Employer and the Union, indicating that they must adhere to the stated neutrality and refrain from negative references."
32BJ_MA__0275,32BJ_MA_Janitorial_2027,69,The Employer shall notify the appropriate Supervisors of the purpose and spirit of this Article.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Supervisors",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to notify Supervisors.
32BJ_MA__0276,32BJ_MA_Janitorial_2027,69,Both parties shall cooperate in determining the appropriate access but in no case shall the Employer deny access to the Union.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to not deny access to the Union, indicating a hard constraint."
32BJ_MA__0241,32BJ_MA_Janitorial_2027,52,"Employers shall comply with all obligations of the M.G.L. c, 175 and employees shall enjoy all rights and privileges protected therein.",HARD,deontic:obligation,2,Yes,HARD,"employers, employees",,,"auto-openai:The sentence imposes a mandatory obligation on employers to comply with legal requirements, indicating a hard constraint."
32BJ_MA__0240,32BJ_MA_Janitorial_2027,52,"Additionally, employees returning from FMLA leave may be asked to provide a “fitness-for-duty” report before returning to work. 46.6 Massachusetts Paid Family and Medical Leave (M.G.L. chapter 175M): Effective January 1, 2021, employees shall contribute, through payroll deductions, the payroll percentage share permitted by law or regulation for covered individuals.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employees, employer",payroll_percentage_share=law_or_regulation,,"auto-openai:The sentence imposes a mandatory requirement for employees to contribute a specific percentage through payroll deductions as permitted by law, indicating a hard constraint."
32BJ_MA__0239,32BJ_MA_Janitorial_2027,52,"As with foreseeable FMLA leave, the Employer will request medical certification and the employee is required to provide it within fifteen (15) calendar days. 46.5 If this procedure is followed and an employee’s leave is granted, the employee may be required to update the Employer regarding his/her condition and/or be asked to submit medical re-certifications to the extent permissible under applicable law.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, employee",15 calendar days,,"auto-openai:The sentence outlines a mandatory requirement for the employee to provide medical certification within a specified timeframe, indicating a hard constraint."
32BJ_MA__0238,32BJ_MA_Janitorial_2027,52,"If an employee is incapacitated, this notice may be given by a family member or other responsible party.",SOFT,deontic:permission,2,Yes,SOFT,"employee, family member, responsible party",,,"auto-openai:The sentence indicates that a family member or responsible party may give notice if an employee is incapacitated, which implies discretion rather than a mandatory requirement."
32BJ_MA__0206,32BJ_MA_Janitorial_2027,44,"Similarly, the Union may initiate a grievance concerning 40",SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The use of 'may' indicates that the Union has the discretion to initiate a grievance, making it a soft constraint."
32BJ_MA__0207,32BJ_MA_Janitorial_2027,45,Failure to comply with the time limits or other strictures contained herein does not constitute such circumstances and this paragraph may not be used to cure substantive or procedural defects in grievances that could otherwise have been properly filed by an individual employee or group of employees.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"employee, group of employees",,,"auto-openai:The sentence establishes a strict rule regarding compliance with time limits and procedural defects in grievances, indicating that failure to comply does not allow for rectification, which is a mandatory condition."
32BJ_MA__0209,32BJ_MA_Janitorial_2027,45,"In the event the Arbitrator finds that the employee did in fact participate, the Arbitrator shall have no power or jurisdiction to question, overturn or otherwise consider the kind or severity of disciplinary action taken against the employee.",HARD,deontic:obligation,2,Yes,HARD,"employee, arbitrator",,,"auto-openai:The sentence establishes a mandatory limitation on the Arbitrator's authority regarding disciplinary actions, indicating a hard constraint."
32BJ_MA__0211,32BJ_MA_Janitorial_2027,45,"If, subsequent to termination, it is determined that the employee did not commit the offense alleged, the parties (Employer and Union or the Arbitrator) shall direct appropriate remedial and compensatory action.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, Arbitrator",,,"auto-openai:The sentence establishes a mandatory action that must be taken if it is determined that the employee did not commit the alleged offense, indicating a hard constraint."
