sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UAW_FORD_0214,UAW_Ford_Salaried_2023,56,"If the matter is not resolved satisfactorily, it may then be referred to the Union.",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence indicates a discretionary process for resolving disputes, as it uses 'may' to suggest that referral to the Union is an option rather than a requirement."
UAW_FORD_0224,UAW_Ford_Salaried_2023,64,It is understood that all representatives shall be entitled to be on Company time only during hours that employees in their units are performing scheduled work.,HARD,deontic:obligation,2,Yes,HARD,"representatives, Company, employees",,,"auto-openai:The sentence establishes a mandatory condition for representatives to be on Company time only during specific hours, indicating a hard constraint."
UAW_FORD_0244,UAW_Ford_Salaried_2023,78,"The parties also recognize that generally, Health and Safety issues properly should be handled by the local units; therefore, formation of these committees is not intended to diminish local safety programs and practices.",SOFT,deontic:preference,2,No,NOT_CONSTRAINT,"local units, committees",,,auto-openai:The sentence discusses the handling of health and safety issues without imposing a mandatory rule or specific obligation.
UAW_FORD_0226,UAW_Ford_Salaried_2023,64,"Entitlement for a Chairperson to representation hours on Company time for holidays and hours in excess of 10 on Monday through Sunday, shall be governed by the provisions of their respective local agreements.",HARD,deontic:obligation,2,Yes,HARD,"Chairperson, Company, local agreements",max_hours=10,,"auto-openai:The sentence establishes a mandatory entitlement for representation hours governed by local agreements, indicating a hard constraint."
UAW_FORD_0243,UAW_Ford_Salaried_2023,78,"To assure that this commitment is effectively administered, it is agreed that a forum for both parties to discuss health and safety matters may be beneficial.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, union",,,"auto-openai:The sentence discusses the potential benefits of a forum for discussion, which does not impose a mandatory obligation or specific rule."
UAW_FORD_0242,UAW_Ford_Salaried_2023,78,The Company shall provide protective devices and other equipment necessary to protect the employees from injury and sickness.,HARD,deontic:obligation,2,Yes,HARD,"Company, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Company to provide protective devices and equipment.
UAW_FORD_0241,UAW_Ford_Salaried_2023,76,Union Affairs of the Company may contact the other party in situations where problems have developed in the administration of this procedure at specific Company locations.,SOFT,deontic:permission,2,Yes,SOFT,"Company, Union",,,"auto-openai:The sentence indicates that the Union Affairs may contact the other party, which implies discretion and is not legally mandatory."
UAW_FORD_0240,UAW_Ford_Salaried_2023,76,"However, both parties agree they have the responsibility to meet regularly on grievances in accordance with the terms of the Collective Bargaining Agreement and that such meetings should not unnecessarily be postponed or delayed.",SOFT,deontic:preference,2,Yes,SOFT,"parties, grievances",,,"auto-openai:The sentence indicates a mutual agreement to meet regularly on grievances, which suggests a discretionary obligation rather than a legally binding requirement."
UAW_FORD_0239,UAW_Ford_Salaried_2023,76,It is recognized there may be instances where the time limits at any level of the grievance procedure may be extended by mutual agreement of the parties.,SOFT,deontic:permission,2,Yes,SOFT,parties,,,"auto-openai:The sentence indicates that time limits may be extended by mutual agreement, which reflects a discretionary action rather than a mandatory requirement."
UAW_FORD_0237,UAW_Ford_Salaried_2023,70,"The right to indemnification conferred in this subsection 5.3a of Article Eighth shall be a contract right and shall include the right to be paid by the corporation the expenses incurred in defending any such proceeding in advance of its final disposition; provided, however, that, if the Delaware General Corporation Law requires, the payment of such expenses incurred by a director or officer in his or her capacity as a director or officer (and not in any other capacity in which service was or is rendered by such person while a director or officer, including without limitation, service to an employee benefit plan) in advance of the final disposition of a proceeding shall be made only upon delivery to the corporation of an undertaking, by or on behalf of such director or officer, to repay all amounts so advanced if it shall ultimately be determined that such director or officer is not entitled to be indemnified under this subsection 5.3a of Article Eighth or otherwise.",HARD,deontic:obligation,2,Yes,HARD,"corporation, director, officer",,if the Delaware General Corporation Law requires,"auto-openai:The sentence establishes a mandatory right to indemnification with specific conditions, indicating a legally binding obligation."
UAW_FORD_0236,UAW_Ford_Salaried_2023,70,"(i) employee benefit plans, (ii) charitable organizations or (iii) similar matters) reasonably incurred or suffered by such person in connection therewith and such indemnification shall continue as to a person who has ceased to be a director, officer or employee and shall inure to the benefit of his or her heirs, executors and administrators; provided, however, that the corporation shall indemnify any such person seeking indemnification in connection with a proceeding (or part thereof) initiated by such person (other than pursuant to subsection 5.3b of this Article Eighth) only if such proceeding (or part thereof) was authorized by the Board of Directors of the corporation.",HARD,deontic:obligation,2,Yes,HARD,"corporation, director, officer, employee",,only if such proceeding (or part thereof) was authorized by the Board of Directors of the corporation,"auto-openai:The sentence establishes a mandatory obligation for the corporation to indemnify individuals under specific conditions, indicating a hard constraint."
UAW_FORD_0235,UAW_Ford_Salaried_2023,69,"Each person who was or is made a party or is threatened to be made a party to or is involved in any action, suit or proceeding, whether civil, criminal, administrative, investigative or otherwise (hereinafter a ""proceeding""), by reason of the fact that he or she, or a person of whom he or she is the legal representative, is or was a director, officer or employee of the corporation or is or was serving at the request of the corporation as a director, officer or employee of another corporation or of a partnership, joint venture, trust or other enterprise, including service with respect to employee benefits plans, whether the basis of such proceeding is alleged action in an official capacity as a director, officer or employee or in any other capacity while serving as a director, officer or employee, shall be indemnified and held harmless by the corporation to the fullest extent authorized by the Delaware General Corporation Law, as the same exists or may hereafter be amended (but, in the case of any such amendment, only to the extent that such amendment permits the corporation to provide broader indemnification rights than said law permitted the corporation to 67",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"corporation, director, officer, employee",,,"auto-openai:The sentence mandates that the corporation shall indemnify and hold harmless individuals involved in proceedings, which is a legally binding obligation."
UAW_FORD_0234,UAW_Ford_Salaried_2023,68,Courses which are covered by the Salaried Tuition Assistance Plan must be reviewed and approved by the plan administrator.,HARD,deontic:obligation,2,Yes,HARD,plan administrator,,,"auto-openai:The sentence establishes a mandatory requirement for course approval under the Salaried Tuition Assistance Plan, indicating no discretion is allowed."
UAW_FORD_0232,UAW_Ford_Salaried_2023,67,"If the Chairperson recognizes potential training opportunities, the Chairperson may inform the appropriate local management.",SOFT,deontic:permission,2,Yes,SOFT,"Chairperson, local management",,,auto-openai:The use of 'may' indicates that the action is discretionary and not mandatory.
UAW_FORD_0231,UAW_Ford_Salaried_2023,67,"Should an employee feel additional training may be beneficial, they should raise awareness to their supervisor.",SOFT,deontic:preference|deontic:permission,2,Yes,SOFT,"employee, supervisor",,,"auto-openai:The sentence suggests that employees should raise awareness to their supervisor about the need for additional training, indicating a discretionary action rather than a mandatory requirement."
UAW_FORD_0230,UAW_Ford_Salaried_2023,67,Ongoing input from individuals’ knowledgeable about the employee’s progress should be used to determine when adequate on the job training has been accomplished.,SOFT,deontic:preference,2,Yes,SOFT,"employee, trainer",,,"auto-openai:The sentence suggests a recommendation for using input to determine training adequacy, indicating a discretionary approach rather than a mandatory requirement."
UAW_FORD_0229,UAW_Ford_Salaried_2023,67,"Due to the varying nature of the job responsibilities as well as the experience and skills of a new employee, the amount of on the job training should be determined on a case by case basis.",SOFT,deontic:preference,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates that the amount of on-the-job training is to be determined on a case-by-case basis, which implies discretion and negotiation rather than a mandatory requirement."
UAW_FORD_0228,UAW_Ford_Salaried_2023,65,"If, however, the concerns are not adequately addressed, the parties agree that the concern may be referred to the National Ford Department.",SOFT,deontic:permission,2,Yes,SOFT,"parties, National Ford Department",,,"auto-openai:The sentence indicates that concerns may be referred to the National Ford Department if not adequately addressed, which implies discretion and negotiation rather than a mandatory requirement."
UAW_FORD_0227,UAW_Ford_Salaried_2023,65,"It must be recognized, however, that consolidations, new technologies and reorganizations may have an impact on the bargaining unit employees.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,bargaining unit employees,,,"auto-openai:The sentence indicates that consolidations, new technologies, and reorganizations may impact employees, suggesting a discretionary consideration rather than a mandatory rule."
UAW_FORD_0274,UAW_Ford_Salaried_2023,101,Participation in other training programs offered by the LMC may be permitted upon joint request by local parties and approval of the Joint Governing Body of the LMC.,SOFT,deontic:permission,2,Yes,SOFT,"LMC, local parties, Joint Governing Body",,upon joint request by local parties and approval of the Joint Governing Body of the LMC,"auto-openai:The sentence indicates that participation is permitted at the discretion of the local parties and requires approval, making it a soft constraint."
UAW_FORD_0001,UAW_Ford_Salaried_2023,2,"Matt Barnett Randy Lashbrook Monica Bass Jerry Lawson Monica Bass Jerry Lawson David Berry John McCollum David Berry John McCollum The Company and the Union agree that the Carlo Bishop Robb Miller The Company and the Union agree that the Carlo Bishop Robb Miller provisions of this Agreement shall apply to all Pat Bock Reggie Mills provisions of this Agreement shall apply to all Pat Bock Reggie Mills employees covered by the Agreement without Shawn Campbell Christopher Pfaff employees covered by the Agreement without Shawn Campbell Christopher Pfaff discrimination, and in carrying out their respective discrimination, and in carrying out their respective Jerry Carson Gregory Poet Jerry Carson Gregory Poet obligations under this Agreement neither will obligations under this Agreement neither will Alfonzo Cash Eric Reiss Alfonzo Cash Eric Reiss discriminate against any employee on account of discriminate against any employee on account of Gerard Coiffard Lorenzo Robinson Gerard Coiffard Lorenzo Robinson race, color, religion, age, gender, sexual orientation, race, color, religion, age, gender, sexual orientation, Ronda Danielson Les Shaw Ronda Danielson Les Shaw gender identity/expression, national origin, gender identity/expression, national origin, Rocky Dilacovo Larry Stewart Rocky Dilacovo Larry Stewart disability, veteran status, union activity, genetic disability, veteran status, union activity, genetic Michael Donovan Garry Sommerville Michael Donovan Garry Sommerville information, or pregnancy. information, or pregnancy.",HARD,deontic:obligation,2,Yes,HARD,"Company, Union, employees",,,"auto-openai:The sentence establishes a mandatory non-discrimination obligation for the Company and the Union, indicating that they must not discriminate against employees based on various protected characteristics."
UAW_FORD_0276,UAW_Ford_Salaried_2023,105,"Dunn: Subject: Savings & Stock Investment Plan With respect to the salaried employee bargaining units for which you are recognized by Ford Motor Company to be the collective bargaining representative, you hereby agree that until January 1, 2029, or such later date as the parties hereafter may agree upon (regardless of any notice of modification or termination with respect to collective bargaining agreements applicable thereto):",SOFT,deontic:permission,2,Yes,SOFT,"Ford Motor Company, bargaining units",,"until January 1, 2029, or such later date as the parties hereafter may agree upon","auto-openai:The sentence outlines an agreement that is subject to negotiation and does not impose a mandatory requirement, thus classifying it as a soft constraint."
UAW_FORD_0367,UAW_Ford_Salaried_2023,169,Any questions concerning administration of this letter may be discussed by National Ford Department and Personnel Relations.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"National Ford Department, Personnel Relations",,,auto-openai:The sentence discusses the administration of a letter and does not impose any mandatory or discretionary obligations.
UAW_FORD_0363,UAW_Ford_Salaried_2023,166,"A joint team determined by the National Ford Department and Director, Personnel Relations and Employee Policies will establish supplemental nurse pools where multiple facilities are located in a geographic area, should those facilities choose to participate.",SOFT,deontic:preference,2,Yes,SOFT,"National Ford Department, Director, Personnel Relations, Employee Policies",,should those facilities choose to participate,"auto-openai:The sentence outlines a discretionary action that may be taken by a joint team, indicating it is a soft constraint."
UAW_FORD_0362,UAW_Ford_Salaried_2023,165,"However, opportunities to work will be scheduled as fairly as possible based on nurse availability, location of opportunity and scope of needs for each facility. • A home location may be assigned for some supplemental nurses, where mutually agreed by both the employee and the facility. • Supplemental employees will be responsible to provide their available hours of work; they will then be expected to work where needed within those available hours. • Senior nurses will be responsible for scheduling the supplemental nurses at their respective facilities. • The UAW Local 600 Nursing Chairperson will be involved in the implementation of the pools and the on-going coordination of the process. 163",SOFT,deontic:permission,2,Yes,SOFT,"employee, facility, union",,where mutually agreed by both the employee and the facility,"auto-openai:The sentence outlines scheduling practices that are subject to mutual agreement, indicating a discretionary nature."
UAW_FORD_0361,UAW_Ford_Salaried_2023,164,"Once the Company, in its sole discretion, determines that it will backfill a supplemental exited in the manner set forth above, it shall do so as expeditiously as possible.",HARD,deontic:obligation,2,Yes,SOFT,Company,,,"auto-openai:The sentence indicates that the Company has discretion in the decision to backfill, making it a soft constraint."
UAW_FORD_0360,UAW_Ford_Salaried_2023,163,"If thereafter, the employee does not accept sufficient work assignments to align with business requirements as requested, a second registered letter shall be sent to the employee’s address of 161",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence imposes a mandatory action (sending a second registered letter) if the employee does not meet the work assignment requirements, indicating a hard constraint."
UAW_FORD_0359,UAW_Ford_Salaried_2023,163,The Nurse Chairperson shall be notified prior to such a letter being sent.,HARD,deontic:obligation,2,Yes,HARD,Nurse Chairperson,,,auto-openai:The use of 'shall' indicates a mandatory requirement for notification prior to sending the letter.
UAW_FORD_0358,UAW_Ford_Salaried_2023,163,"If after such discussion, business requirements continue to go unmet, the Company shall send a registered letter to the employee’s address of record requesting that, within three days from the date of the letter, they either",HARD,deontic:obligation,2,Yes,HARD,"Company, employee",3 days,,"auto-openai:The sentence imposes a mandatory requirement on the Company to send a registered letter within a specified timeframe, indicating a hard constraint."
UAW_FORD_0357,UAW_Ford_Salaried_2023,163,"The Company shall determine, in its sole discretion, whether an individual supplemental nurse has met such requirements.",HARD,deontic:obligation,2,Yes,SOFT,"Company, individual supplemental nurse",,,"auto-openai:The sentence indicates that the Company has discretion in determining whether requirements are met, which classifies it as a soft constraint."
UAW_FORD_0356,UAW_Ford_Salaried_2023,163,"In addition, it shall continue its practice of monitoring supplemental nurse hours worked to ensure that nurse availability continues to meet Company business requirements first for the facility on whose rolls they are assigned.",HARD,deontic:obligation,2,Yes,SOFT,"Company, nurse",,,"auto-openai:The sentence indicates a practice that the Company may continue, which suggests a discretionary approach rather than a legally mandatory requirement."
UAW_FORD_0355,UAW_Ford_Salaried_2023,163,Local management shall ensure the fair and equitable scheduling of supplemental employees.,HARD,deontic:obligation,2,Yes,HARD,"management, supplemental employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for local management to ensure fair scheduling.
UAW_FORD_0354,UAW_Ford_Salaried_2023,161,Avenues for reasonable levels of promotional funding may be made available.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The use of 'may' indicates that the availability of promotional funding is discretionary and subject to negotiation.
UAW_FORD_0352,UAW_Ford_Salaried_2023,158,The local management must approve the courses and dates prior to registration.,HARD,deontic:obligation,2,Yes,HARD,local management,,,auto-openai:The use of 'must' indicates a legally mandatory requirement for local management approval.
UAW_FORD_0351,UAW_Ford_Salaried_2023,158,Acceptable examples of such courses shall include Advanced Cardiac Life Support (ACLS) Certification and Trauma Nursing Core Course (TNCC) Certification.,HARD,deontic:obligation,2,Yes,SOFT,union,,,"auto-openai:The sentence provides examples of acceptable courses but does not impose a mandatory requirement, indicating a discretionary guideline."
UAW_FORD_0350,UAW_Ford_Salaried_2023,158,These hours must be relevant to occupational health nursing.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The phrase 'must be relevant' indicates a mandatory requirement with no discretion allowed.
UAW_FORD_0349,UAW_Ford_Salaried_2023,158,"The hours may be obtained at Company sponsored conferences and medical education sessions, at the annual American Association of Occupational Health Nurses conference, local classes offered by outside providers, nursing related college courses, through home study courses (e.g., DVD, web-based), etc.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence describes options for obtaining hours, indicating discretion in the process, which classifies it as a soft constraint."
UAW_FORD_0347,UAW_Ford_Salaried_2023,156,Any questions regarding this letter may be addressed to Clinical Operations or National Ford Department.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Clinical Operations, National Ford Department",,,"auto-openai:The sentence is administrative in nature, indicating where to direct questions, and does not impose any obligations or restrictions."
UAW_FORD_0345,UAW_Ford_Salaried_2023,155,Concerns as to the administration of the Nurse Staffing Model not satisfactorily resolved by the local parties may be referred to the National Ford Department and U.S.,SOFT,deontic:permission,2,Yes,SOFT,"local parties, National Ford Department, U.S.",,,"auto-openai:The sentence indicates that concerns may be referred to a higher authority if not resolved locally, which suggests a discretionary process rather than a mandatory requirement."
UAW_FORD_0344,UAW_Ford_Salaried_2023,155,"This unique and flexible Model is intended to be a living document, and as we progress through the phases of its launch, and collect and analyze data to measure its success, it is expected that adjustments to staffing in some locations may be needed, especially in the case of plant closures or other changes to operating patterns.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,in the case of plant closures or other changes to operating patterns,"auto-openai:The sentence suggests that adjustments to staffing may be needed, indicating a discretionary approach rather than a mandatory requirement."
UAW_FORD_0342,UAW_Ford_Salaried_2023,154,"LETTER OF UNDERSTANDING NURSE STAFFING MODEL Nurse Chairpersons, Senior Nurses, full-time Ford Physicians, and Human Resources, for the locations comprising each of the above Staffing Groups, shall meet weekly to discuss flexible staffing needs or concerns, and the application of flexible local agreement provisions to Clinical Operations coverage.",HARD,deontic:obligation,2,Yes,SOFT,"Nurse Chairpersons, Senior Nurses, Ford Physicians, Human Resources",,,"auto-openai:The sentence outlines a meeting requirement to discuss staffing needs, which is discretionary and not legally mandatory."
UAW_FORD_0341,UAW_Ford_Salaried_2023,153,"Thereafter, Versatility Nurses within these Staffing Groups shall begin mutually supporting each other’s Medical operations in accordance with their flexible Shift Preference, Overtime Equalization, and Vacation Scheduling agreements. 151",HARD,deontic:obligation,2,Yes,SOFT,"nurses, staffing groups",,,"auto-openai:The use of 'shall begin mutually supporting' indicates a discretionary agreement rather than a mandatory requirement, making it a soft constraint."
UAW_FORD_0365,UAW_Ford_Salaried_2023,166,"If disputes regarding this process cannot be resolved locally, the issue may be escalated to Clinical Operations, Personnel Relations, and the National Ford Department for resolution.",SOFT,deontic:permission,2,Yes,SOFT,"Clinical Operations, Personnel Relations, National Ford Department",,,"auto-openai:The sentence describes a process for escalating disputes, which is discretionary and allows for negotiation, thus classifying it as a soft constraint."
UAW_FORD_0369,UAW_Ford_Salaried_2023,171,Representation for these affected units shall consist of one full-time Chairperson.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence specifies a mandatory representation structure for affected units, indicating a legal obligation."
UAW_FORD_0277,UAW_Ford_Salaried_2023,105,"(1) Ford Motor Company shall not be required to bargain, and you hereby waive any right that you may have in this regard, with respect to the Ford Motor Company Savings and Stock Investment Program for Salaried Employees or any other plan or arrangement under or pursuant to which any stock of Ford Motor Company may be offered or sold to employees of the Company in the bargaining units covered by said agreements.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"Ford Motor Company, employees, bargaining units",,,"auto-openai:The sentence establishes a mandatory waiver of bargaining rights regarding specific employee stock programs, indicating a hard constraint."
UAW_FORD_0370,UAW_Ford_Salaried_2023,172,"Agency nurses may be utilized to cover peak workloads, to replace regular salaried employees who are absent or to perform less than full-time jobs.",SOFT,deontic:permission,2,Yes,SOFT,"agency, nurses, employees",,,"auto-openai:The use of agency nurses is discretionary as indicated by the word 'may', allowing for flexibility in their utilization."
UAW_FORD_0394,UAW_Ford_Salaried_2023,191,"In order to further enhance the flexibility, productivity, and overall effectiveness of MPG operations, Management, in its sole discretion, shall have the right to assign the above employees to available work throughout the proving Ground as needed.",HARD,deontic:obligation,2,Yes,SOFT,"Management, employees",,,"auto-openai:The sentence indicates that Management has the discretion to assign employees, which makes it a soft constraint."
UAW_FORD_0393,UAW_Ford_Salaried_2023,191,"(4) Vehicle Line Coordinator Support employees, whose work shall not include external MPG customer support, into the bargaining unit by the end of 2Q, 2024.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, bargaining unit",,,"auto-openai:The sentence mandates that Vehicle Line Coordinator Support employees must be included in the bargaining unit by a specific deadline, indicating a legally binding requirement."
UAW_FORD_0392,UAW_Ford_Salaried_2023,187,"In order to further enhance the flexibility, productivity, accountability, and overall effectiveness of MPG operations, Management, in its sole discretion, shall have the right to assign Performance Test Technicians to available work throughout the 185",HARD,deontic:obligation,2,Yes,SOFT,"Management, Performance Test Technicians",,,"auto-openai:The sentence indicates that Management has the discretion to assign technicians, which makes it a soft constraint."
UAW_FORD_0391,UAW_Ford_Salaried_2023,186,LETTER OF UNDERSTANDING MPG TRAINING must be approved by Management prior to registration.,HARD,deontic:obligation,2,Yes,HARD,Management,,,"auto-openai:The sentence establishes a mandatory requirement for approval by Management before registration, indicating a hard constraint."
UAW_FORD_0388,UAW_Ford_Salaried_2023,182,All other aspects of their employment shall be governed by the terms of the hourly UAW-Ford Collective Bargaining Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employment, UAW-Ford Collective Bargaining Agreement",,,"auto-openai:The sentence establishes that employment terms are strictly governed by the specified collective bargaining agreement, indicating a mandatory legal obligation."
UAW_FORD_0387,UAW_Ford_Salaried_2023,182,"The parties agreed that should a reduction in force occur at MPG, salaried represented employees would be given an opportunity to apply for hourly employment with Ford Motor Company through Ford’s external employment website.",SOFT,deontic:preference,2,Yes,SOFT,"MPG, Ford Motor Company",,,"auto-openai:The sentence indicates an opportunity for salaried represented employees to apply for hourly employment, which is discretionary and not mandatory."
UAW_FORD_0386,UAW_Ford_Salaried_2023,182,"However, it did acknowledge the Union’s concern and a desire regarding future Ford Motor Company opportunities for MPG employees should a reduction in force occur.",SOFT,deontic:preference,2,No,NOT_CONSTRAINT,"Union, MPG employees, Ford Motor Company",,,auto-openai:The sentence expresses acknowledgment of concerns and desires without imposing any mandatory or discretionary rules.
UAW_FORD_0384,UAW_Ford_Salaried_2023,181,"LETTER OF UNDERSTANDING MPG COMPETITIVENESS • To evolve the business, with a continued emphasis on safety as the top priority, the following key enablers will occur: o Initiate mixed traffic to allow AVO vehicles to transit from AVO events back to the garage. o Expand mixed traffic in the AVO events to allow AVO and driver-operated vehicles to run concurrently in the AVO events. o MPG leadership, with input from the UAW, will implement a safety plan before the mixed traffic work begins. • As progress is made on increased flexibility, increased technical capability and cost containment efforts, the Company and Union will review the feasibility of acquiring work into the unit presently conducted by outside parties, if competitive upon request, the local parties may request assistance from National Ford Department, Operations Human Resources and U.S.",SOFT,deontic:permission,2,Yes,SOFT,"Company, Union, UAW",,,"auto-openai:The sentence outlines intentions and plans that involve discretion and negotiation between the Company and the Union, indicating a soft constraint."
UAW_FORD_0383,UAW_Ford_Salaried_2023,180,"(2) full-time hires based on qualifications and experience, may be hired as SG5.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The use of 'may' indicates that the hiring of full-time employees is discretionary based on qualifications and experience.
UAW_FORD_0382,UAW_Ford_Salaried_2023,180,"Should AVO technical abilities advance in such a manner that the Company would consider a SG6 structure, the Company will evaluate at that time. • The Company and UAW will continue to discuss issues related to track office leadership, addressing all issues as they arise. • In recognition of the development within AVO at MPG, the Company commits to the following after the ratification of the 2019 contract: o Two",SOFT,deontic:preference,2,Yes,SOFT,"Company, UAW",,,"auto-openai:The sentence discusses potential future evaluations and ongoing discussions, indicating a discretionary approach rather than a mandatory requirement."
UAW_FORD_0381,UAW_Ford_Salaried_2023,180,"LETTER OF UNDERSTANDING MPG COMPETITIVENESS o The parties recognize the need of a flexible workforce across all shifts of up to 20% of the fulltime UAWrepresented workforce. o Locally, both parties may mutually agree to increase the ratio based upon workload, vacations and absenteeism. o Any concerns regarding the ratio should be escalated to National parties with the business case for resolution. o Shift preference for seniority employees will not be exercised on the supplemental positions.",SOFT,deontic:preference|deontic:permission,2,Yes,SOFT,"UAW, parties",20%,"based upon workload, vacations and absenteeism","auto-openai:The sentence outlines a flexible workforce ratio that can be adjusted based on mutual agreement, indicating a discretionary constraint."
UAW_FORD_0380,UAW_Ford_Salaried_2023,178,"When full-time needs arise, and management, in its sole discretion, elects to convert a supplemental employee to full-time, such employee shall be assigned to the Salary Grade 5 AVO Test Specialist classification.",HARD,deontic:obligation,2,Yes,HARD,"management, employee",,,"auto-openai:The sentence establishes a mandatory action by management to convert a supplemental employee to full-time when full-time needs arise, indicating a legally binding requirement."
UAW_FORD_0379,UAW_Ford_Salaried_2023,177,"LETTER OF UNDERSTANDING MPG AVO PROCEDURE TRAINER competitiveness of MPG operations, Management shall have the right to assign AVO Procedure Trainers to available work to contain peak workloads in the AVO group.",HARD,deontic:obligation,2,Yes,HARD,"Management, AVO Procedure Trainers",,,"auto-openai:The sentence establishes a mandatory right for management to assign trainers to work, indicating a hard constraint on operational assignments."
UAW_FORD_0377,UAW_Ford_Salaried_2023,176,It is further understood that AVO Procedure Trainers may be required to periodically flex their shifts in order to train employees on other crews.,SOFT,deontic:permission,2,Yes,SOFT,"AVO Procedure Trainers, employees, crews",,,auto-openai:The use of 'may be required' indicates that this is a discretionary requirement rather than a mandatory one.
UAW_FORD_0376,UAW_Ford_Salaried_2023,175,"In order to ensure appropriate Crew Leader coverage, shift preference for AVO Crew Leaders shall be exercised solely within the classification.",HARD,deontic:obligation,2,Yes,HARD,"Crew Leader, AVO Crew Leaders",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for shift preference to be exercised solely within the classification.
UAW_FORD_0374,UAW_Ford_Salaried_2023,175,The parties agree that AVO Crew Leaders shall be working leaders and retain all assigned duties of the AVO Test Specialist classification along with their assigned Crew Leader responsibilities.,HARD,deontic:obligation,2,Yes,HARD,"AVO Crew Leaders, AVO Test Specialist",,,auto-openai:The sentence establishes a mandatory role and responsibilities for AVO Crew Leaders without any discretion allowed.
UAW_FORD_0373,UAW_Ford_Salaried_2023,175,"It is understood that management shall have the sole right, after discussion with the Chairperson, to adjust this number as needed to support future operating patterns.",HARD,deontic:obligation,2,Yes,SOFT,"management, Chairperson",,,"auto-openai:The sentence indicates that management has the discretion to adjust the number after discussion, which classifies it as a soft constraint."
UAW_FORD_0372,UAW_Ford_Salaried_2023,173,"All other aspects of the position such as candidate selection, ancillary duties, etc. shall be determined by local management.",HARD,deontic:obligation,2,Yes,SOFT,local management,,,"auto-openai:The sentence indicates that local management has the discretion to determine aspects of the position, which classifies it as a soft constraint."
UAW_FORD_0371,UAW_Ford_Salaried_2023,172,"If the local Union is not satisfied, they may elevate the issue to their Executive Physician, Division Human Resource Representative and the Region.",SOFT,deontic:permission,2,Yes,SOFT,"union, executive physician, human resource representative, region",,,"auto-openai:The sentence describes a discretionary action that the local Union may take if they are not satisfied, indicating it is a soft constraint."
UAW_FORD_0340,UAW_Ford_Salaried_2023,150,Local management must approve the courses and dates prior to registration.,HARD,deontic:obligation,2,Yes,HARD,"local management, employees",,,"auto-openai:The sentence imposes a mandatory requirement for local management approval before registration, indicating no discretion is allowed."
UAW_FORD_0339,UAW_Ford_Salaried_2023,149,"The Company reserves its right to determine the best use of, and whether or not to deploy its Nursing staff during a plant shutdown and may ultimately decide to require the mandatory use of vacation time, or to employ available options such as DPA, or others, during such a shutdown.",SOFT,deontic:permission,2,Yes,SOFT,"Company,Nursing staff",,,"auto-openai:The sentence indicates that the Company has discretion in determining the deployment of Nursing staff and the use of vacation time, which classifies it as a soft constraint."
UAW_FORD_0338,UAW_Ford_Salaried_2023,149,"With the intent of determining the most effective use of its Nursing staff, the Company agrees to have advance discussion with the Nurse Chairperson regarding potential opportunities for Nurses to remain on duty during a plant shutdown in order to carry out tasks that may include, but are not limited to, OSHA record-keeping, file archiving, equipment calibration, approved continuing education training, compliance and safety training, and the inventory and ordering of supplies, etc.",SOFT,deontic:permission,2,Yes,SOFT,"Company, Nurse Chairperson",,,"auto-openai:The sentence indicates a discretionary agreement for discussions about staffing during a plant shutdown, which does not impose a mandatory requirement."
UAW_FORD_0337,UAW_Ford_Salaried_2023,148,"To this end, the parties agreed to the following: • The recommended education qualification for a nurse candidate is a Bachelor of Science in Nursing (BSN) degree. • Candidates for open positions may be obtained through the Ford Talent Center and/or the supplemental workforce. • Candidates will be selected based on merit and ability.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence outlines recommendations and selection criteria that are discretionary and subject to approval, indicating a soft constraint."
UAW_FORD_0301,UAW_Ford_Salaried_2023,120,"The parties agree that this review should be conducted, and the information be submitted, prior to January 1, 2020.",SOFT,deontic:preference,2,Yes,HARD,parties,,,"auto-openai:The sentence establishes a mandatory requirement for the review and submission of information by a specific date, indicating a hard constraint."
