sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0371,AFSCME_NP3_CT_2022_2025,46,"Notwithstanding the above, the parties may by mutual agreement remove any arbitrator from the panel during the term of this Agreement.",SOFT,deontic:permission|exception,3,Yes,SOFT,"parties, arbitrator",,,"auto-openai:The sentence allows for the mutual agreement of the parties to remove an arbitrator, indicating discretion rather than a mandatory requirement."
AFSCME_N_0373,AFSCME_NP3_CT_2022_2025,47,ARTICLE 15A RECLASSIFICATION GRIEVANCES Disputes over an employee’s job classification (reclassification grievances) shall be subject to the grievance procedure but shall not be arbitrable.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory procedure for handling reclassification grievances, indicating that they are not subject to arbitration, which is a hard constraint."
AFSCME_N_0377,AFSCME_NP3_CT_2022_2025,47,"The existing procedures for handling disputes over reclassification (including Temporary Service in a Higher Classification) shall remain in force, except as modified below: Step 1 – The first Step of the reclassification grievance shall be the Commissioner of Administrative Services (DAS), and/or designee or Human Resources Director.",HARD,deontic:obligation|exception,3,Yes,HARD,"Commissioner of Administrative Services, Human Resources Director",,except as modified below,"auto-openai:The sentence establishes a mandatory procedure for handling disputes over reclassification, indicating that it must be followed as stated."
AFSCME_N_0632,AFSCME_NP3_CT_2022_2025,76,"(a) Each employee shall accrue vacation for each completed calendar month of continuous service, provided that:",HARD,deontic:obligation|exception,3,Yes,HARD,employee,,provided that:,"auto-openai:The sentence establishes a mandatory rule for employees to accrue vacation, indicating a hard constraint with a conditional clause."
AFSCME_N_0630,AFSCME_NP3_CT_2022_2025,76,"Employees who were on the State payroll as of June 30, 1977, shall accrue one and one-quarter (1-1/4) vacation days or the equivalent per month, except that employees who have completed twenty (20) years of service shall earn paid vacation credits at the rate of one and two-thirds (1-2/3) work days or the equivalent for each completed calendar month of service.",HARD,deontic:obligation|exception,3,Yes,HARD,employees,"vacation_days=1.25, vacation_days_20_years=1.67",employees who have completed twenty (20) years of service,"auto-openai:The sentence establishes a mandatory vacation accrual rate for employees, with a specific exception for those with twenty years of service."
AFSCME_N_0387,AFSCME_NP3_CT_2022_2025,48,"No permanent employee who has satisfactorily completed the working test period shall be reprimanded, demoted, suspended, or dismissed except for just cause.",HARD,deontic:obligation|exception,3,Yes,HARD,"employee, authority",,except for just cause,auto-openai:The sentence establishes a mandatory requirement for just cause before disciplinary actions can be taken against permanent employees.
AFSCME_N_0619,AFSCME_NP3_CT_2022_2025,75,The agency may designate another workday as the compensatory day off provided that the day is common for all affected bargaining unit employees and that the Union and the agency agree on the common date.,SOFT,deontic:permission|exception,3,Yes,SOFT,"agency, union, bargaining unit employees",,provided that the day is common for all affected bargaining unit employees and that the Union and the agency agree on the common date,"auto-openai:The sentence indicates a discretionary action by the agency that requires agreement with the union, classifying it as a soft constraint."
AFSCME_N_0108,AFSCME_NP3_CT_2022_2025,18,"Subject to agency operating needs and availability of space, the Union may request use of space for Union meetings once a month.",SOFT,deontic:permission|exception,3,Yes,SOFT,"union, agency",,subject to agency operating needs and availability of space,"auto-openai:The sentence indicates that the Union may request space for meetings, which is discretionary and dependent on certain conditions, classifying it as a soft constraint."
AFSCME_N_0506,AFSCME_NP3_CT_2022_2025,59,"In any such case in which as employee makes separate claims, the effective date of the assignment shall represent the retroactive payment date for remedy, should the employee prevail in either appeal, notwithstanding any other timeframes documented under the Grievance Procedure in Article 15. 55",HARD,deontic:obligation|deontic:preference|exception,3,Yes,HARD,"employee, appeal, Grievance Procedure",,,"auto-openai:The sentence establishes a mandatory condition regarding the effective date of assignment for retroactive payment, indicating no discretion is allowed."
AFSCME_N_0058,AFSCME_NP3_CT_2022_2025,13,"If the Employer chooses not to schedule its orientation within 30 days of an employee’s hire, or not to add the Union orientation to the Employer orientation, the Union shall schedule the orientation at its discretion but consistent with the Employer’s operational needs.",HARD,deontic:obligation|threshold,3,Yes,SOFT,"Employer, Union",max_days=30,consistent with the Employer’s operational needs,"auto-openai:The sentence outlines a discretionary action by the Union if the Employer does not schedule orientation within a specified timeframe, making it a soft constraint."
AFSCME_N_0072,AFSCME_NP3_CT_2022_2025,15,"State telephones and/or email may be used by a steward or an employee to contact the Union for labor/management exchanges regarding potential grievance resolutions, provided that such calls and/or emails are of short duration and that long distance calls are not charged to the State.",SOFT,deontic:permission|exception,3,Yes,SOFT,"steward, employee, Union",,provided that such calls and/or emails are of short duration and that long distance calls are not charged to the State,"auto-openai:The sentence allows for the use of state telephones and emails under certain conditions, indicating a discretionary guideline rather than a mandatory rule."
AFSCME_N_0886,AFSCME_NP3_CT_2022_2025,106,"Effective upon legislative approval, the State Police Dispatchers who work an extended workday (9.0 or 9.25 hours) shall be entitled to accrue and use vacation leave, sick leave, and sick family leave on the basis of their workday.",HARD,deontic:obligation|threshold,3,Yes,HARD,State Police Dispatchers,workday=9.0 or 9.25 hours,legislative approval,"auto-openai:The sentence establishes a mandatory entitlement for State Police Dispatchers to accrue and use leave based on their workday, contingent upon legislative approval."
AFSCME_N_0014,AFSCME_NP3_CT_2022_2025,7,"The provisions of this Article are subject to the Miscellaneous Article, and no such provision shall be deemed to have been vitiated by reason of this Article.",HARD,deontic:obligation|exception,3,No,NOT_CONSTRAINT,none,,,auto-openai:The sentence describes the relationship between articles in the contract without imposing any specific obligations or restrictions.
AFSCME_N_0020,AFSCME_NP3_CT_2022_2025,8,"made by the accused to an investigator or police officer, shall not be admissible in a later administrative action unless clearly job related.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"investigator, police officer, administrative action",,unless clearly job related,"auto-openai:The sentence establishes a mandatory rule regarding the admissibility of statements made by the accused, indicating a clear legal requirement."
AFSCME_N_0899,AFSCME_NP3_CT_2022_2025,112,Decisions relating to the administration of this program are within the discretion of the CSCU or designees and shall not be subject to the grievance procedures. 10.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"CSCU, designees",,,"auto-openai:The sentence establishes that decisions are at the discretion of the CSCU or designees and explicitly states that these decisions are not subject to grievance procedures, indicating a mandatory administrative authority."
AFSCME_N_0022,AFSCME_NP3_CT_2022_2025,8,"Anonymous complaints may be communicated and discussed with the employee in an effort to resolve potential problems, but no record of complaint shall be kept in an employee’s personnel file unless such record includes identification of the complainant or an investigation is conducted resulting in corroboration of the initial complaint.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"employee, complainant",,unless such record includes identification of the complainant or an investigation is conducted resulting in corroboration of the initial complaint,"auto-openai:The sentence outlines a discretionary process for handling anonymous complaints, indicating that while complaints may be discussed, there are conditions under which records can be kept."
AFSCME_N_0023,AFSCME_NP3_CT_2022_2025,8,The parties agree that neither shall discriminate against any employee except on the basis of bona fide occupational qualifications.,HARD,deontic:obligation|exception,3,Yes,HARD,"parties, employees",,on the basis of bona fide occupational qualifications,"auto-openai:The sentence establishes a mandatory non-discrimination requirement with a specific exception, qualifying it as a hard constraint."
AFSCME_N_0074,AFSCME_NP3_CT_2022_2025,15,"Union staff representatives and officials shall be permitted to enter the facilities of an agency at any reasonable time for the purpose of transacting Union business, discussing, processing, or investigating filed grievances, or fulfilling the role of collective bargaining agent, provided that they do not interfere with the performance of duties.",HARD,deontic:obligation|exception,3,Yes,HARD,"union, agency",,provided that they do not interfere with the performance of duties,"auto-openai:The sentence establishes a mandatory right for union representatives to enter agency facilities, which is a hard constraint with a specific exception regarding interference."
AFSCME_N_0943,AFSCME_NP3_CT_2022_2025,122,"Notwithstanding Section 4.B, employees who are hired prior to July 1, 1994 and who as a result of a promotion are on step one of their salary grade on their anniversary date in fiscal 1995/96 shall be upgraded, pursuant to this agreement, on that anniversary date by an amount equal to one half of the difference between their current step one and the appropriate step one based upon this agreement.",HARD,deontic:obligation|exception,3,Yes,HARD,"employees, operator",empty string,empty string,"auto-openai:The sentence establishes a mandatory requirement for salary upgrades based on specific criteria, using the term 'shall', indicating no discretion is allowed."
AFSCME_N_0008,AFSCME_NP3_CT_2022_2025,6,This Agreement shall not apply to nonpermanent employees except as provided in Article 22.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"employees, Article 22",,except as provided in Article 22,"auto-openai:The sentence establishes a clear limitation on the applicability of the agreement to nonpermanent employees, indicating a mandatory exclusion."
AFSCME_N_0941,AFSCME_NP3_CT_2022_2025,122,"Notwithstanding Section 4.A, employees who are hired on or after June 23, 1995 shall be hired at step one of the classification's salary grade prior to this agreement and shall move with employees on step one as provided in Section 4.",HARD,deontic:obligation|exception,3,Yes,HARD,"employees, classification, agreement",,Notwithstanding Section 4.A,"auto-openai:The sentence establishes a mandatory hiring condition for employees hired after a specific date, indicating no discretion in the hiring step."
AFSCME_N_0040,AFSCME_NP3_CT_2022_2025,11,"This voluntary authorization and assignment shall remain in effect, regardless of whether I am or remain a member of the Union, subject to the revocation provisions in the General Statutes of Connecticut.",HARD,deontic:obligation|exception,3,Yes,HARD,union,,subject to the revocation provisions in the General Statutes of Connecticut,"auto-openai:The sentence establishes a mandatory condition regarding the authorization and assignment that remains in effect, indicating a hard constraint."
AFSCME_N_0066,AFSCME_NP3_CT_2022_2025,14,"(Except that this shall not be inconsistent with Article 14, Order of Layoff.) Superseniority shall only apply to stewards who have permanent status in their respective classifications and have served as stewards for at least six",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"stewards, classifications",min_steward_service=6,"inconsistent with Article 14, Order of Layoff","auto-openai:The sentence establishes a mandatory condition for superseniority that requires stewards to have permanent status and a minimum service duration, making it a hard constraint."
AFSCME_N_0922,AFSCME_NP3_CT_2022_2025,119,This time frame may be extended for an additional 30 days by mutual agreement. 3.,SOFT,deontic:permission|threshold,3,Yes,SOFT,"operator, union",additional_days=30,,"auto-openai:The sentence indicates that the time frame can be extended by mutual agreement, which is discretionary and not mandatory."
AFSCME_N_0105,AFSCME_NP3_CT_2022_2025,18,An extension not to exceed one additional year may be granted subject to the approval of the Undersecretary for the Office of Labor Relations.,SOFT,deontic:permission|exception,3,Yes,SOFT,"Undersecretary, Office of Labor Relations",1,subject to the approval of the Undersecretary for the Office of Labor Relations,"auto-openai:The sentence indicates a discretionary extension that requires approval, classifying it as a soft constraint."
AFSCME_N_0055,AFSCME_NP3_CT_2022_2025,13,"Except as otherwise provided by the parties, all new members of the bargaining unit shall be released from work, if they so desire, for one",HARD,deontic:obligation|exception,3,Yes,SOFT,"bargaining unit, members",,Except as otherwise provided by the parties,"auto-openai:The sentence indicates that new members may be released from work if they desire, which is discretionary and subject to the parties' provisions."
AFSCME_N_0095,AFSCME_NP3_CT_2022_2025,17,"(4) Up to 3,630 hours of leave, without loss of pay or benefits, shall be granted in each contract year for Union business meetings, legislative or agency hearings or other Union businessrelated functions.",HARD,deontic:obligation|threshold,3,Yes,HARD,union,max_hours=3630,,"auto-openai:The sentence specifies a mandatory provision for granting leave for Union business, indicating a legally binding requirement."
AFSCME_N_0923,AFSCME_NP3_CT_2022_2025,119,"(a) The Union (except P-5, NP-5, P-3A, P-3B and P-4 which shall be covered by paragraph b) have the right to appeal the determination of the OJE director to a mutually agreed upon arbitrator or permanent umpire who shall be experienced in public sector position classification and evaluation.",HARD,deontic:obligation|exception,3,Yes,SOFT,"Union, OJE director, arbitrator, permanent umpire",,"except P-5, NP-5, P-3A, P-3B and P-4","auto-openai:The sentence outlines the Union's right to appeal, which is discretionary and subject to agreement, thus classifying it as a soft constraint."
AFSCME_N_0881,AFSCME_NP3_CT_2022_2025,105,"In the case of a tie in seniority, DESPP shall notify the Union, and within twenty-four (24) hours of said notification, (unless the parties mutually agree to an extension), a Union representative and said employee shall meet with DESPP Labor Relations in order to draw name(s) out of a hat.",HARD,deontic:obligation|exception,3,Yes,HARD,"DESPP, Union, employee",time_limit=24 hours,unless the parties mutually agree to an extension,"auto-openai:The sentence establishes a mandatory procedure for resolving seniority ties, specifying a time limit and the parties involved."
AFSCME_N_0968,AFSCME_NP3_CT_2022_2025,124,This agreement shall continue in full force and effect unless modified by mutual agreement of the parties or by individual bargaining agreements which specifically provide for a supersedence of the coalition agreement. 121,HARD,deontic:obligation|exception,3,Yes,HARD,parties,,unless modified by mutual agreement of the parties or by individual bargaining agreements which specifically provide for a supersedence of the coalition agreement,"auto-openai:The sentence establishes a mandatory condition for the agreement's continuation, indicating it will remain in effect unless specific modifications occur."
AFSCME_N_0099,AFSCME_NP3_CT_2022_2025,17,Release of employees under this section shall be subject to agency operating needs.,HARD,deontic:obligation|exception,3,Yes,SOFT,"agency, employees",,,auto-openai:The phrase 'subject to agency operating needs' indicates that the release of employees is at the discretion of the agency based on its operational requirements.
AFSCME_N_0966,AFSCME_NP3_CT_2022_2025,124,Unit Specific Disputes Disputes regarding the interpretation or application of this agreement to a specific bargaining unit shall be grieved under that bargaining unit's collective bargaining agreement.,HARD,deontic:obligation,2,Yes,HARD,"bargaining unit, agreement",,,"auto-openai:The sentence establishes a mandatory process for resolving disputes specific to a bargaining unit, indicating a legally binding obligation."
AFSCME_N_0635,AFSCME_NP3_CT_2022_2025,77,(4) vacation leave shall accrue for the first twelve months in which an employee is receiving compensation benefits in accordance with Section 5-142 or 5-143 of the General Statutes.,HARD,deontic:obligation,2,Yes,HARD,"employee, compensation benefits, General Statutes",,,"auto-openai:The sentence establishes a mandatory condition for vacation leave accrual based on the receipt of compensation benefits, using the term 'shall' which indicates a hard constraint."
AFSCME_N_0969,AFSCME_NP3_CT_2022_2025,125,"ADDENDUM CLERICAL UNIT OJE POINT RANGES The following Objective Job Evaluation point to pay grade assignments shall be effective beginning June 23, 1995 and as provided for in Section 4 of this agreement.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,none,,,auto-openai:The sentence provides administrative information about the effective date of a job evaluation point assignment and does not impose any binding rules or obligations.
AFSCME_N_0636,AFSCME_NP3_CT_2022_2025,77,(b) An employee shall be eligible to use accrued vacation upon completion of six,HARD,deontic:obligation,2,Yes,HARD,employee,min_vacation=6,,"auto-openai:The sentence establishes a mandatory condition for employees to use accrued vacation, indicating a specific threshold that must be met."
AFSCME_N_0942,AFSCME_NP3_CT_2022_2025,122,All employees hired after December 20. 1996 shall be hired at the pay grades delineated in the appendices.,HARD,deontic:obligation,2,Yes,HARD,"employees, authority",,,"auto-openai:The sentence establishes a mandatory hiring condition for employees based on their hire date, using 'shall' which indicates a hard constraint."
AFSCME_N_0638,AFSCME_NP3_CT_2022_2025,77,"(c) A holiday or a day granted by statute in lieu thereof occurring during the vacation of an employee shall be recorded as a holiday, and not as a day of vacation.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule regarding the classification of holidays during an employee's vacation, using the term 'shall', indicating no discretion is allowed."
AFSCME_N_0639,AFSCME_NP3_CT_2022_2025,77,"When a full day off is granted by act of the Governor, an employee on vacation shall not have the day charged as vacation.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, Governor",,,"auto-openai:The sentence establishes a mandatory rule that a day off granted by the Governor cannot be charged as vacation, indicating no discretion is allowed."
AFSCME_N_0514,AFSCME_NP3_CT_2022_2025,61,"ARTICLE 20 CAREER LADDERS To the extent possible, classifications in this bargaining unit shall be slotted in career ladders which have the following levels: 1st Training level, limit to one",HARD,deontic:obligation,2,Yes,HARD,bargaining unit,1,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for classifications to be slotted in career ladders.
AFSCME_N_0640,AFSCME_NP3_CT_2022_2025,77,(6) months of continuous service and who leaves State service shall receive a lump sum payment for accrued vacation.,HARD,deontic:obligation,2,Yes,HARD,"employee, state service",min_service=6,,"auto-openai:The sentence establishes a mandatory payment condition for employees with a specified duration of service, indicating a hard constraint."
AFSCME_N_0641,AFSCME_NP3_CT_2022_2025,77,(e) Employees are encouraged to use vacation credits in full days but may use them in fifteen (15) minute increments.,SOFT,deontic:permission,2,Yes,SOFT,employees,15min,,"auto-openai:The sentence encourages employees to use vacation credits in a specific manner but allows for discretion in how they can be used, classifying it as a soft constraint."
AFSCME_N_0633,AFSCME_NP3_CT_2022_2025,77,(2) an eligible employee on less than a full-time basis shall be granted leave in proportion to the amount of time worked as recorded in the attendance leave records.,HARD,deontic:obligation,2,Yes,HARD,"employee, attendance leave records",,,"auto-openai:The sentence establishes a mandatory requirement for granting leave based on the amount of time worked, using the term 'shall', indicating no discretion is allowed."
AFSCME_N_0940,AFSCME_NP3_CT_2022_2025,122,"Those employees on step one of their salary grade at the time their classification is upgraded, pursuant to this agreement, shall remain in their current salary grade until their next anniversary when they shall move to the newly assigned salary grade through the round up method defined in section 4.A above.",HARD,deontic:obligation,2,Yes,HARD,"employees, salary grade, agreement",,,"auto-openai:The sentence establishes a mandatory condition for employees regarding their salary grade upon classification upgrade, using 'shall' which indicates a hard constraint."
AFSCME_N_0642,AFSCME_NP3_CT_2022_2025,77,(f) Non-essential employees on vacation for less than a week shall not be charged a vacation day if the State is closed during the employee’s normal work shift.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, State",,if the State is closed during the employee’s normal work shift,"auto-openai:The sentence establishes a mandatory rule regarding vacation day charges for non-essential employees, making it a hard constraint."
AFSCME_N_0643,AFSCME_NP3_CT_2022_2025,77,Non-essential employees scheduled out of the office on leave for a week shall be charged for such leave if the State is closed during such time.,HARD,deontic:obligation,2,Yes,HARD,"non-essential employees, State",,if the State is closed during such time,auto-openai:The sentence imposes a mandatory requirement on non-essential employees regarding leave charges during a state closure.
AFSCME_N_0644,AFSCME_NP3_CT_2022_2025,77,"No employee will carry over more than ten (10) days of vacation leave to the next year, provided however, that in exceptional circumstances agency permission may be granted to carry over more than ten (10) days.",HARD,deontic:prohibition|deontic:permission,2,Yes,SOFT,"employee, agency",max_vacation_carry_over=10,"provided however, that in exceptional circumstances agency permission may be granted to carry over more than ten (10) days","auto-openai:The sentence sets a limit on vacation carry over but allows for exceptions with agency approval, indicating it is a soft constraint."
AFSCME_N_0939,AFSCME_NP3_CT_2022_2025,121,"The salary grade adjustment shall be made based upon the round up method, i. e. the individual shall be placed in the new salary grade at the step closest to but not less than her/his current salary. 117",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory method for salary grade adjustment using the round up method, indicating no discretion is allowed."
AFSCME_N_0645,AFSCME_NP3_CT_2022_2025,77,Such permission shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The phrase 'shall not be unreasonably denied' indicates a discretionary standard, making it a soft constraint."
AFSCME_N_0513,AFSCME_NP3_CT_2022_2025,60,Disputes regarding the appropriateness of assigned duties shall be addressed under the procedure established in Article 15A.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory procedure for addressing disputes, indicating a legally binding obligation."
AFSCME_N_0512,AFSCME_NP3_CT_2022_2025,60,The functions of serving as a receptionist and/or receiving the “operator” calls from a voice mail system shall be considered as “related duties” for secretarial and clerical classifications.,HARD,deontic:obligation,2,Yes,HARD,"receptionist, operator, voice mail system, secretarial, clerical classifications",,,"auto-openai:The sentence establishes a mandatory classification of duties without discretion, indicating that these functions are to be considered related duties."
AFSCME_N_0634,AFSCME_NP3_CT_2022_2025,77,(3) vacation leave shall not accrue for any calendar month in which the employee is on leave of absence without pay an aggregate of more than five,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employee,max_leave_without_pay=5,,"auto-openai:The sentence establishes a mandatory rule that vacation leave does not accrue if the employee exceeds a specific threshold of leave without pay, indicating a hard constraint."
AFSCME_N_0646,AFSCME_NP3_CT_2022_2025,77,"For employees hired on or before June 30, 1977, the maximum accumulation of vacation shall be one hundred twenty 73",HARD,deontic:obligation,2,Yes,HARD,employees,max_vacation_accumulation=120,,"auto-openai:The sentence specifies a maximum accumulation of vacation for a specific group of employees using the term 'shall', indicating a legally mandatory constraint."
AFSCME_N_0947,AFSCME_NP3_CT_2022_2025,122,Working Conditions All bargaining units shall be allowed to negotiate stipends for working condition issues.,HARD,deontic:obligation,2,Yes,SOFT,bargaining units,,,"auto-openai:The sentence allows bargaining units to negotiate stipends, indicating a discretionary action rather than a mandatory requirement."
AFSCME_N_0615,AFSCME_NP3_CT_2022_2025,74,"(c) For purposes of this Article, premium pay shall be made for those shifts where the majority of hours fall on the premium holiday.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for premium pay based on the timing of shifts, indicating a clear obligation without discretion."
AFSCME_N_0616,AFSCME_NP3_CT_2022_2025,75,(b) A full-time employee who is required to work on a nonpremium holiday as part of his/her regular schedule shall receive his/her regular pay for the day worked and shall receive a compensatory day off in lieu of the holiday.,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for full-time employees working on nonpremium holidays to receive regular pay and a compensatory day off, indicating a hard constraint."
AFSCME_N_0617,AFSCME_NP3_CT_2022_2025,75,"In such event, the Employer may pay the employee his/her regular daily rate of pay in lieu of the compensatory day.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,auto-openai:The use of 'may' indicates that the Employer has discretion in deciding whether to pay the employee the regular daily rate in lieu of the compensatory day.
AFSCME_N_0618,AFSCME_NP3_CT_2022_2025,75,"In making the determination, the Employer shall take into account the desires of the employee.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that the Employer may consider the desires of the employee, which implies discretion rather than a mandatory requirement."
AFSCME_N_0948,AFSCME_NP3_CT_2022_2025,122,"Red Circled Classes If a red-circled class has a parallel class which has been assigned Willis points, the Willis points shall apply to the red-circled class.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory application of Willis points to red-circled classes, indicating a hard constraint with no discretion allowed."
AFSCME_N_0620,AFSCME_NP3_CT_2022_2025,75,(a) Each full-time permanent employee whose job does not require him/her to work on a holiday shall ordinarily receive the holiday off and shall receive his/her regular week’s pay for the week in which the holiday falls.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for full-time permanent employees to receive the holiday off and regular pay, indicating a hard constraint."
AFSCME_N_0621,AFSCME_NP3_CT_2022_2025,75,"When such employee is required to work on a holiday, he/she shall receive overtime pay at the applicable rate for the hours worked on the holiday, in addition to the regular holiday pay for the day.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence mandates that employees working on a holiday must receive overtime pay, indicating a legally binding requirement."
AFSCME_N_0622,AFSCME_NP3_CT_2022_2025,75,(b) Each full-time permanent employee whose job requires him/her to work on a holiday and who is called in or required to work on a holiday falling on a regular scheduled day off shall receive overtime pay at the applicable rate in addition to the compensatory day off in lieu of such holiday.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer, union",,,"auto-openai:The sentence establishes a mandatory requirement for overtime pay and compensatory time off for employees working on holidays, indicating a hard constraint."
AFSCME_N_0623,AFSCME_NP3_CT_2022_2025,75,"(c) When a full-time employee is pre-scheduled to work a portion of his/her regular schedule on a holiday, the employee shall receive the day of holiday pay and shall receive compensatory time or overtime pay at the applicable rate for the hours worked on the holiday.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for holiday pay and compensatory time or overtime pay for employees working on a holiday, using the term 'shall', indicating no discretion allowed."
AFSCME_N_0624,AFSCME_NP3_CT_2022_2025,75,"In deciding whether to grant compensatory time or pay to the employee, the Employer shall take into account the desires of the employee.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that the Employer may consider the employee's desires, which implies discretion rather than a mandatory requirement."
AFSCME_N_0944,AFSCME_NP3_CT_2022_2025,122,"On their subsequent anniversary date, the employees shall be moved to step one of the higher group.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory action regarding employee movement to a higher pay step on their anniversary date, indicating a legally binding obligation."
AFSCME_N_0625,AFSCME_NP3_CT_2022_2025,75,"(a) A part-time employee shall receive holiday pay when a holiday falls on his/her regular workday and he/she shall be paid for the hours normally scheduled on that day, up to a maximum of eight",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_hours=8,,"auto-openai:The sentence establishes a mandatory requirement for holiday pay for part-time employees, specifying the maximum hours for which they are entitled to payment."
AFSCME_N_0516,AFSCME_NP3_CT_2022_2025,61,The State shall continue to investigate and give further consideration to the feasibility of consolidating classes as recommended by the Union and of establishing new classes where there are gaps in the career ladder for a particular occupational area or where presently no classification exists which appropriately describes the content of the job and the overall specialized skills involved.,HARD,deontic:obligation,2,Yes,SOFT,"State, Union",,,"auto-openai:The sentence discusses the State's intention to investigate and consider recommendations from the Union, indicating a discretionary action rather than a mandatory requirement."
AFSCME_N_0626,AFSCME_NP3_CT_2022_2025,76,"For part-time employees in the Department of Motor Vehicles, the eligibility for holiday pay shall be based upon the workday and/or portion of the workday that is designated by the DMV as the celebrated holiday for the full-time employees.",HARD,deontic:obligation,2,Yes,HARD,"Department of Motor Vehicles, part-time employees",,,"auto-openai:The sentence establishes a mandatory eligibility criterion for holiday pay for part-time employees, indicating a clear obligation without discretion."
AFSCME_N_0627,AFSCME_NP3_CT_2022_2025,76,A part-time employee who is normally scheduled to work certain days of the week shall not have his/her scheduled workdays changed during weeks containing holidays in order to avoid the payment of holiday pay.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits changing scheduled workdays for part-time employees during holiday weeks to avoid holiday pay, indicating no discretion is allowed."
AFSCME_N_0628,AFSCME_NP3_CT_2022_2025,76,"(b) A part-time employee required to work on a holiday shall receive compensatory time for the hours worked on the holiday, in addition to any holiday pay to which he/she may be entitled.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, holiday",,,"auto-openai:The sentence mandates that part-time employees must receive compensatory time for working on a holiday, indicating a legally binding requirement."
AFSCME_N_0629,AFSCME_NP3_CT_2022_2025,76,"Seniority as defined in Article 13, Section Seven, including war service as provided in Article 13, shall be used to determine years of service for vacation accrual eligibility.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the use of seniority for vacation accrual eligibility, indicating no discretion is allowed."
AFSCME_N_0946,AFSCME_NP3_CT_2022_2025,122,"The purpose of this section is to ensure that no employee's entitlement to overtime, shift, or weekend differentials, is diminished as a result of this pay equity agreement.",HARD,deontic:prohibition,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory requirement that employee entitlements to certain pay differentials cannot be diminished, indicating a hard constraint."
AFSCME_N_0631,AFSCME_NP3_CT_2022_2025,76,"For employees hired on or after 7/1/77, the following vacation leave shall apply: zero to five (0-5) years, one",HARD,deontic:obligation,2,Yes,HARD,"employees, authority",vacation_leave=1,,"auto-openai:The sentence establishes a mandatory vacation leave policy for employees hired after a specific date, indicating a clear obligation without discretion."
AFSCME_N_0945,AFSCME_NP3_CT_2022_2025,122,"Shift, Weekend, or Overtime Differentials Any classification currently eligible for overtime, weekend, or shift differential payments shall continue to be eligible for same upon the implementation of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory continuation of eligibility for overtime, weekend, or shift differential payments, indicating a legally binding obligation."
