sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_1293_0254,ATU_1293_Lincoln_2021_2024,34,"To qualify for a modified duty assignment, the treating physician should be contacted and authorize the modified duty work.",SOFT,deontic:preference,2,Yes,SOFT,"treating physician, modified duty assignment",,,"auto-openai:The sentence indicates a recommendation for contacting the physician for authorization, which implies discretion rather than a mandatory requirement."
ATU_1293_0253,ATU_1293_Lincoln_2021_2024,34,The use of such leave shall be at the employee’s discretion.,HARD,deontic:obligation,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that the use of leave is discretionary for the employee, which classifies it as a soft constraint."
ATU_1293_0252,ATU_1293_Lincoln_2021_2024,34,They may use their paid time for either the first seven days or to make up for any partial day or full days which are not paid.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of paid time is discretionary as it uses 'may', indicating that there is no mandatory requirement."
ATU_1293_0475,ATU_1293_Lincoln_2021_2024,66,"PLAN DESCRIPTION During the term of this Agreement, bargaining unit employees not covered by the Police and Fire Pension Plan shall be provided retirement benefits through the City’s defined contribution retirement plan established pursuant to Art.",HARD,deontic:obligation,2,Yes,HARD,"bargaining unit employees, City",,,"auto-openai:The sentence establishes a mandatory provision for retirement benefits for certain employees, indicating a legal obligation without discretion."
ATU_1293_0250,ATU_1293_Lincoln_2021_2024,33,Benefits shall not be assignable to another person.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that benefits cannot be assigned to another person, indicating no discretion is allowed."
ATU_1293_0476,ATU_1293_Lincoln_2021_2024,66,"EMPLOYEE CONTRIBUTIONS Any employee who is a member of the bargaining unit who is hired on or after September 1, 2010 and who participates in the City’s defined contribution retirement plan shall be required to make a mandatory employee contribution in an amount equal to 7% of the employee’s compensation.",HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit, City",7%,,"auto-openai:The sentence imposes a mandatory requirement for employee contributions to the retirement plan, using the term 'shall', indicating it is a legally binding obligation."
ATU_1293_0248,ATU_1293_Lincoln_2021_2024,33,Benefits shall be paid according to the same interval that wages were paid at the time of the injury.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for the payment of benefits, using the term 'shall', indicating no discretion is allowed."
ATU_1293_0273,ATU_1293_Lincoln_2021_2024,35,The employee involved may continue working while undergoing medical treatment if the examining physician shall certify to his ability to safely do so.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employee, physician",,,"auto-openai:The sentence allows the employee to continue working during medical treatment at the discretion of the examining physician, indicating a soft constraint."
ATU_1293_0275,ATU_1293_Lincoln_2021_2024,36,"to perform against the duties for which he was employed; provided, however, such leave of absence shall not extend for a period of more than three",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",max_leave=3,,"auto-openai:The sentence imposes a mandatory limit on the duration of leave of absence, indicating a hard constraint."
ATU_1293_0301,ATU_1293_Lincoln_2021_2024,39,A regular or extra board operator who works a split run shall be paid a spread time penalty amounting to one-half straight time rate on all time after twelve and one-half (12.5) hours between the starting and finishing time of such split run.,HARD,deontic:obligation,2,Yes,HARD,operator,max_hours=12.5,,"auto-openai:The sentence specifies a mandatory payment condition for operators working split runs, indicating a clear obligation without discretion."
ATU_1293_0276,ATU_1293_Lincoln_2021_2024,36,"(3) consecutive years, and the seniority of the employee involved shall be unaffected thereby.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory condition regarding the seniority of the employee, indicating that it shall be unaffected, which implies a legal obligation."
ATU_1293_0300,ATU_1293_Lincoln_2021_2024,39,No time shall be paid for at a rate greater than one and one-half (1 ½) times the regular straight time hourly rate of pay.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",max_pay_rate=1.5,,"auto-openai:The sentence establishes a mandatory limit on pay rates for overtime, indicating no discretion is allowed."
ATU_1293_0473,ATU_1293_Lincoln_2021_2024,65,"In addition, upon retirement or death a portion of the employee's sick leave balance shall be added (paid) into the employee's PEHP premium account.",HARD,deontic:obligation,2,Yes,HARD,"employee, PEHP",,,"auto-openai:The sentence establishes a mandatory requirement for the handling of sick leave upon retirement or death, indicating that a portion must be added to the PEHP premium account."
ATU_1293_0297,ATU_1293_Lincoln_2021_2024,39,Overtime shall be paid only for work performed in excess of forty (40) hours per week.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=40,,"auto-openai:The sentence establishes a mandatory rule regarding overtime pay, specifying that it only applies to hours worked beyond a defined threshold of 40 hours per week."
ATU_1293_0296,ATU_1293_Lincoln_2021_2024,39,Bus operators will be paid at the rate of one and one-half (1 ½) times their straight time hourly pay for all work they are required to perform in excess of forty (40) hours in any one,HARD,deontic:obligation,2,Yes,HARD,bus operators,max_hours=40,,"auto-openai:The sentence establishes a mandatory pay rate for bus operators working over a specified number of hours, indicating a legally binding obligation."
ATU_1293_0295,ATU_1293_Lincoln_2021_2024,38,A receipt must be presented by the employee to receive the reimbursement.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory requirement for the employee to present a receipt in order to receive reimbursement, indicating a hard constraint."
ATU_1293_0294,ATU_1293_Lincoln_2021_2024,38,"Thereafter, every 5 years, the City shall reimburse employees $55 when they renew their Commercial Driver’s Licenses.",HARD,deontic:obligation,2,Yes,HARD,"City, employees",reimbursement_amount=55,,"auto-openai:The sentence establishes a mandatory reimbursement for employees, which is legally binding and does not allow for discretion."
ATU_1293_0293,ATU_1293_Lincoln_2021_2024,38,A receipt must be presented.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory requirement for presenting a receipt, indicating no discretion is allowed."
ATU_1293_0292,ATU_1293_Lincoln_2021_2024,37,"The longevity schedule shall be as follows: Completed Years of Service Annual Pay 10 years $750 15 years $1,100 20 years $1,300 ATU 8/19/2021 – 8/31/2024 36",HARD,deontic:obligation,2,Yes,HARD,"operator, union","10_years=$750, 15_years=$1,100, 20_years=$1,300",,"auto-openai:The sentence specifies a mandatory longevity schedule with defined pay based on completed years of service, indicating a hard constraint."
ATU_1293_0291,ATU_1293_Lincoln_2021_2024,37,Payment shall be made on a pro-rated basis on each regular payday.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory payment structure that must be followed on each regular payday, indicating a legally binding obligation."
ATU_1293_0290,ATU_1293_Lincoln_2021_2024,37,Such pay shall be effective beginning with the first full pay period following completion of the specified years of service.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition for pay to be effective after a specified period of service, indicating a hard constraint."
ATU_1293_0289,ATU_1293_Lincoln_2021_2024,37,"Longevity Pay In addition to an employee’s base salary or pay, each employee of the bargaining unit shall annually receive longevity pay based upon the total length of continuous service with the City.",HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit, City",,,"auto-openai:The sentence establishes a mandatory requirement for longevity pay based on continuous service, using the term 'shall' which indicates a hard constraint."
ATU_1293_0288,ATU_1293_Lincoln_2021_2024,37,Temporary supervisors shall receive five percent (5%) above their normal wages while working out of the Bus Operator classification.,HARD,deontic:obligation,2,Yes,HARD,"supervisors, Bus Operator, wages",5%,,"auto-openai:The sentence specifies a mandatory wage increase for temporary supervisors, indicating a hard constraint."
ATU_1293_0287,ATU_1293_Lincoln_2021_2024,37,All operators giving training instruction must complete their first thirty (30) days on the extra board prior to being eligible to train.,HARD,deontic:obligation,2,Yes,HARD,operator,30,,"auto-openai:The sentence establishes a mandatory requirement for operators to complete a specific duration on the extra board before being eligible to train, indicating a hard constraint."
ATU_1293_0286,ATU_1293_Lincoln_2021_2024,37,All operators giving trainees instruction shall receive one dollar and seventyfive cents ($1.75) per hour additional pay for time spent.,HARD,deontic:obligation,2,Yes,HARD,"operators, trainees",additional_pay=1.75,,"auto-openai:The sentence mandates additional pay for operators instructing trainees, indicating a legally binding requirement."
ATU_1293_0285,ATU_1293_Lincoln_2021_2024,37,All increases shall be effective the first day of the pay period following the effective date of eligibility for an increase.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory effective date for increases, indicating no discretion in its application."
ATU_1293_0284,ATU_1293_Lincoln_2021_2024,37,"The regular straight time hourly rates of pay for bus operators covered by this Agreement are increased by 6.00% from the rates in effect for the 2020-2021 fiscal year, and shall be as follows: For pay periods commencing August 19, 2021: First six",HARD,deontic:obligation,2,Yes,HARD,"bus operators, authority",increase=6.00%,,"auto-openai:The sentence specifies a mandatory increase in pay rates for bus operators, indicating a legally binding obligation."
ATU_1293_0283,ATU_1293_Lincoln_2021_2024,36,Employees may have a ride to and from their relief points.,SOFT,deontic:permission,2,Yes,SOFT,"employees, operator",,,auto-openai:The use of 'may' indicates that this provision is discretionary and not mandatory.
ATU_1293_0282,ATU_1293_Lincoln_2021_2024,36,All work shall begin and end at StarTran.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence uses 'shall', indicating a legally mandatory requirement for work to begin and end at a specified location with no discretion allowed."
ATU_1293_0474,ATU_1293_Lincoln_2021_2024,65,"The portion paid into the PEHP premium account shall be the total amount payable under Article 15, Section 5.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory payment amount without discretion, indicating a hard constraint."
ATU_1293_0281,ATU_1293_Lincoln_2021_2024,36,The employee shall be paid for all time involved inclusive of travel.,HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for payment for all time involved, including travel."
ATU_1293_0279,ATU_1293_Lincoln_2021_2024,36,All physical examinations shall be forwarded to the Human Resources Department.,HARD,deontic:obligation,2,Yes,HARD,Human Resources Department,,,auto-openai:The use of 'shall' indicates a mandatory requirement to forward physical examinations to the Human Resources Department.
ATU_1293_0278,ATU_1293_Lincoln_2021_2024,36,The City shall pay the costs of Department of Transportation/Utilities required physical examinations.,HARD,deontic:obligation,2,Yes,HARD,"City, Department of Transportation/Utilities",,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the City to pay for the physical examinations.
ATU_1293_0277,ATU_1293_Lincoln_2021_2024,36,"Such a leave of absence shall further be subjected to the provisions of the Article relating to leaves of absence, and any employee on leave of absence because of physical or mental unfitness to perform his duties may be required to supply the City with a physician's report covering his condition at least once every thirty (30) days.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, City",30,,"auto-openai:The sentence imposes a mandatory requirement for employees on leave to provide a physician's report every thirty days, indicating a legally binding obligation."
ATU_1293_0346,ATU_1293_Lincoln_2021_2024,47,All extra bus operators shall be required to break in on all lines.,HARD,deontic:obligation,2,Yes,HARD,bus operator,,,auto-openai:The use of 'shall be required' indicates a legally mandatory obligation with no discretion allowed.
ATU_1293_0464,ATU_1293_Lincoln_2021_2024,65,"If an employee elects single coverage, the City shall contribute an amount equal to ninety-two percent (92%) of the monthly cost of coverage and the employee's contribution shall equal eight percent (8%) of the monthly cost of coverage.",HARD,deontic:obligation,2,Yes,HARD,"City, employee","employee_contribution=8%, City_contribution=92%",,"auto-openai:The sentence establishes a mandatory financial contribution structure for health coverage, using 'shall' which indicates a legally binding obligation."
ATU_1293_0348,ATU_1293_Lincoln_2021_2024,47,Vacation and military reserve or national guard absences shall be offered for hold for the entire length of the known absence.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
ATU_1293_0447,ATU_1293_Lincoln_2021_2024,61,"(2) years and the safety glasses become unserviceable, or broken on the job, the employee must present a written request for replacement to the Department Head.",HARD,deontic:obligation,2,Yes,HARD,"employee, Department Head",,,auto-openai:The sentence imposes a mandatory requirement for the employee to present a written request for replacement of safety glasses when they become unserviceable or broken on the job.
ATU_1293_0452,ATU_1293_Lincoln_2021_2024,62,"In the event the employee wishes to purchase a higher priced shoe/boot, meeting the City's minimum specifications, the employee shall have the option of paying the difference between the highest bid price shoe/boot and the price of the shoe/boot actually purchased.",HARD,deontic:obligation,2,Yes,SOFT,"employee, City",,,"auto-openai:The sentence provides an option for the employee to pay the difference for a higher priced shoe/boot, indicating discretion rather than a mandatory requirement."
ATU_1293_0421,ATU_1293_Lincoln_2021_2024,58,The preceding sentence shall not apply to work that is in addition to and immediately preceding or succeeding their regular scheduled hours.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,work that is in addition to and immediately preceding or succeeding their regular scheduled hours,"auto-openai:The sentence establishes a clear limitation on the application of a rule, indicating that it does not apply under specific circumstances, which qualifies it as a hard constraint."
ATU_1293_0420,ATU_1293_Lincoln_2021_2024,58,"MINIMUM PAY FOR CALL BACKS In the event that it becomes necessary to call a maintenance employee back to work on his scheduled day off or at a time other than his scheduled hours, he shall be paid a minimum of three",HARD,deontic:obligation,2,Yes,HARD,"maintenance employee, union",min_pay=3,,"auto-openai:The sentence establishes a mandatory minimum pay for callbacks, indicating a hard constraint with no discretion allowed."
ATU_1293_0453,ATU_1293_Lincoln_2021_2024,63,"This Agreement shall be subject in all respects to all present and future applicable laws, statutes, ordinances and regulations of the United States of America, the State of Nebraska, and the City of Lincoln, Nebraska.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that the agreement must comply with all applicable laws, making it a legally mandatory constraint."
ATU_1293_0454,ATU_1293_Lincoln_2021_2024,63,"Should any part of this Agreement or any provision therein contained be rendered or become or be declared invalid by reason of any existing or subsequently enacted legislation or constitutional amendment, or by a decree of a court of competent jurisdiction, such part of provision shall be and become null and void, but the remaining portion of this Agreement shall remain in full force and effect.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that if any part of the agreement is declared invalid, the remaining provisions will still be in effect, indicating a mandatory legal requirement."
ATU_1293_0417,ATU_1293_Lincoln_2021_2024,58,Maintenance employees will be paid at the rate of one and one-half (1 ½) times their straight time hourly pay for all work they are required to perform in excess of forty (40) hours in any one work week.,HARD,deontic:obligation,2,Yes,HARD,maintenance employees,max_hours=40,,"auto-openai:The sentence establishes a mandatory payment rate for maintenance employees working over a specified number of hours, indicating a hard constraint."
ATU_1293_0416,ATU_1293_Lincoln_2021_2024,58,Maintenance overtime shall be offered on the basis of classification seniority for those holding the jobs for which overtime is offered.,HARD,deontic:obligation,2,Yes,HARD,"maintenance, operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the offering of maintenance overtime based on classification seniority, indicating no discretion is allowed."
ATU_1293_0415,ATU_1293_Lincoln_2021_2024,57,"The training of all maintenance employees shall be done on a rotational basis at the option of the trainee, with the exception of newlyhired/promoted employees.",HARD,deontic:obligation,2,Yes,SOFT,"maintenance employees, trainee",,newlyhired/promoted employees,"auto-openai:The sentence indicates a discretionary approach to training with an exception for newly hired or promoted employees, classifying it as a soft constraint."
ATU_1293_0455,ATU_1293_Lincoln_2021_2024,63,ARTICLE 42 - WAIVERS The waiver of any breach or condition of this Agreement by either party shall not constitute a precedent for any subsequent waiver of any breach or condition.,HARD,deontic:prohibition|deontic:obligation,2,No,NOT_CONSTRAINT,party,,,auto-openai:The sentence describes a general principle regarding waivers and does not impose a specific obligation or restriction.
ATU_1293_0413,ATU_1293_Lincoln_2021_2024,57,All maintenance employees providing training to other Star Tran maintenance employees shall receive one dollar and seventy-five cents ($1.75) per hour additional pay for all time spent in training activities.,HARD,deontic:obligation,2,Yes,HARD,"maintenance employees, Star Tran",additional_pay=1.75,,"auto-openai:The sentence establishes a mandatory additional pay rate for maintenance employees providing training, indicating a hard constraint."
ATU_1293_0412,ATU_1293_Lincoln_2021_2024,57,"TEMPORARY TRANSFERS When a maintenance employee is temporarily transferred from one classification to another classification affording a higher rate of pay, the employee so transferred shall receive the rate of pay at the next higher rate in the temporary class.",HARD,deontic:obligation,2,Yes,HARD,maintenance employee,,,"auto-openai:The sentence establishes a mandatory requirement for pay adjustment upon temporary transfer, using 'shall' which indicates no discretion."
ATU_1293_0411,ATU_1293_Lincoln_2021_2024,57,All maintenance employees who are temporarily assigned to second shift shall be paid an additional sixty-five ($.65) cents per hour for the time actually worked on the second shift.,HARD,deontic:obligation,2,Yes,HARD,maintenance employees,additional_pay=0.65,,"auto-openai:The sentence establishes a mandatory payment condition for maintenance employees assigned to a second shift, indicating a clear obligation without discretion."
ATU_1293_0410,ATU_1293_Lincoln_2021_2024,56,The sixty-five ($.65) cents per hour shall be included as an addition to their current hourly rate.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",additional_rate=0.65,,"auto-openai:The sentence specifies a mandatory addition to the hourly rate, indicating a legally binding requirement."
ATU_1293_0409,ATU_1293_Lincoln_2021_2024,56,SHIFT DIFFERENTIAL All maintenance employees who pick the second shift shall be paid an additional sixty-five ($.65) cents per hour.,HARD,deontic:obligation,2,Yes,HARD,maintenance employees,additional_pay=0.65,,"auto-openai:The sentence establishes a mandatory payment condition for maintenance employees on the second shift, indicating a clear obligation without discretion."
ATU_1293_0408,ATU_1293_Lincoln_2021_2024,56,All new mechanics and service workers hired as new employees shall be paid at the rate of ninety percent (90%) of their classification for the first six,HARD,deontic:obligation,2,Yes,HARD,"mechanics, service workers, employer",pay_rate=90%,,"auto-openai:The sentence establishes a mandatory pay rate for new employees, indicating a clear obligation without discretion."
ATU_1293_0407,ATU_1293_Lincoln_2021_2024,56,All maintenance employees shall be allowed two fifteen (15) minute breaks during their shifts.,HARD,deontic:obligation,2,Yes,HARD,maintenance employees,min_break=15min,,"auto-openai:The sentence establishes a mandatory requirement for maintenance employees to receive two breaks of fifteen minutes each during their shifts, indicating a hard constraint."
ATU_1293_0406,ATU_1293_Lincoln_2021_2024,56,All maintenance employees shall be allowed five,HARD,deontic:obligation,2,Yes,HARD,maintenance employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for maintenance employees.
ATU_1293_0405,ATU_1293_Lincoln_2021_2024,56,WORKING FOREMAN A maintenance employee appointed by the City as a working foreman shall be paid one dollar ($1.00) per hour over and above the rate allowed to his classification while acting in that capacity.,HARD,deontic:obligation,2,Yes,HARD,"City, maintenance employee",extra_pay=1.00,,"auto-openai:The sentence establishes a mandatory pay increase for a specific role without any discretion, qualifying it as a hard constraint."
ATU_1293_0403,ATU_1293_Lincoln_2021_2024,55,This payment shall be made the first pay period of each fiscal year.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory payment schedule with the use of 'shall', indicating a legally binding obligation."
ATU_1293_0402,ATU_1293_Lincoln_2021_2024,55,(5) of the ASE Truck or Transit categories shall receive a bonus payment of $400.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",bonus_payment=400,,"auto-openai:The sentence specifies a mandatory bonus payment amount, indicating a hard constraint."
ATU_1293_0401,ATU_1293_Lincoln_2021_2024,54,All other employees who are Journey Mechanics must maintain ASE certification as required for promotion in Section 3.,HARD,deontic:obligation,2,Yes,HARD,"employees, Journey Mechanics",,,"auto-openai:The sentence mandates that Journey Mechanics must maintain ASE certification, indicating a legally mandatory requirement with no discretion allowed."
ATU_1293_0400,ATU_1293_Lincoln_2021_2024,54,The ASE certification shall be maintained by all Journey Mechanics.,HARD,deontic:obligation,2,Yes,HARD,Journey Mechanics,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for all Journey Mechanics to maintain ASE certification.
ATU_1293_0423,ATU_1293_Lincoln_2021_2024,59,(8) consecutive hours of work shall constitute a day's work in the maintenance department.,HARD,deontic:obligation,2,Yes,HARD,maintenance department,max_hours=8,,"auto-openai:The sentence establishes a mandatory requirement for the number of hours that constitute a day's work in the maintenance department, using the term 'shall'."
ATU_1293_0424,ATU_1293_Lincoln_2021_2024,59,The City shall determine the number of maintenance employees needed on each shift in each classification.,HARD,deontic:obligation,2,Yes,HARD,"City, maintenance employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the City to determine the number of maintenance employees needed.
ATU_1293_0425,ATU_1293_Lincoln_2021_2024,59,All maintenance employees shall be entitled to two,HARD,deontic:obligation,2,Yes,HARD,maintenance employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for maintenance employees.
ATU_1293_0436,ATU_1293_Lincoln_2021_2024,61,"Any equipment belonging to the City that is loaned or furnished to maintenance employees for use in properly performing their duties required by the City, shall be returned to the City in good condition, normal depreciation excepted.",HARD,deontic:obligation,2,Yes,HARD,"City, maintenance employees",,normal depreciation excepted,"auto-openai:The sentence imposes a mandatory requirement for maintenance employees to return equipment in good condition, which qualifies as a hard constraint."
ATU_1293_0446,ATU_1293_Lincoln_2021_2024,61,"Solid tinted glasses will not be approved; however, photogray lenses shall be permitted.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the approval of glasses, explicitly stating what is not permitted and what is allowed."
ATU_1293_0445,ATU_1293_Lincoln_2021_2024,61,"All employees who are required to wear safety glasses shall also be required to wear side shields, either permanent or snap-on, whenever an eye hazard exists.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employees, safety glasses, side shields",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for employees to wear side shields when an eye hazard exists.
ATU_1293_0444,ATU_1293_Lincoln_2021_2024,61,Safety glasses which are authorized must be industrial grade safety glasses which meet or exceed the requirements of ANSI Specification Z87.1.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory requirement for safety glasses, indicating that they must meet specific industrial standards without discretion."
ATU_1293_0443,ATU_1293_Lincoln_2021_2024,61,The City shall supply safety glasses to employees who are required to wear safety glasses in the performance of their duties.,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"City, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the City to supply safety glasses to employees.
ATU_1293_0442,ATU_1293_Lincoln_2021_2024,61,"In order to qualify, maintenance section employees will be required to submit an inventory of their personal tools and each tool covered must be marked with some sort of identification.",HARD,deontic:obligation,2,Yes,HARD,maintenance section employees,,,"auto-openai:The sentence establishes a mandatory requirement for maintenance section employees to submit an inventory of their tools, indicating a hard constraint."
ATU_1293_0441,ATU_1293_Lincoln_2021_2024,61,"However, the City shall also provide, as an option on request, rental coveralls.",HARD,deontic:obligation,2,Yes,SOFT,"City, union",,on request,"auto-openai:The sentence indicates that the provision of rental coveralls is optional and subject to request, which classifies it as a soft constraint."
ATU_1293_0440,ATU_1293_Lincoln_2021_2024,61,All maintenance employees shall wear uniforms with system insignia as designated by the City.,HARD,deontic:obligation,2,Yes,HARD,"maintenance employees, City",,,"auto-openai:The sentence mandates that all maintenance employees must wear uniforms, indicating a legally binding requirement with no discretion allowed."
ATU_1293_0439,ATU_1293_Lincoln_2021_2024,61,The City shall pay the total cost of the maintenance employee's uniform rental.,HARD,deontic:obligation,2,Yes,HARD,"City, maintenance employee",,,"auto-openai:The sentence imposes a mandatory obligation on the City to pay for the uniform rental, indicating a hard constraint."
ATU_1293_0438,ATU_1293_Lincoln_2021_2024,61,The tool allowance shall be paid the first pay check in September of each contract year.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory payment schedule for the tool allowance, indicating a legally binding obligation."
ATU_1293_0437,ATU_1293_Lincoln_2021_2024,61,After ninety (90) days of service all bus mechanics shall be eligible to receive a yearly tool allowance of five hundred dollars ($500).,HARD,deontic:obligation,2,Yes,HARD,"bus mechanics, union",yearly_tool_allowance=500,,auto-openai:The sentence establishes a mandatory eligibility requirement for bus mechanics to receive a specific tool allowance after a defined period of service.
ATU_1293_0435,ATU_1293_Lincoln_2021_2024,60,"Further, there must be at least one",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",min_count=1,,"auto-openai:The phrase 'there must be at least one' indicates a mandatory requirement without discretion, classifying it as a hard constraint."
ATU_1293_0426,ATU_1293_Lincoln_2021_2024,59,Maintenance employees may choose flex-hours with approval of the Maintenance Superintendent.,SOFT,deontic:permission,2,Yes,SOFT,"maintenance employees, Maintenance Superintendent",,subject to approval,"auto-openai:The sentence indicates that maintenance employees have the option to choose flex-hours, but this is contingent upon receiving approval, making it a soft constraint."
ATU_1293_0449,ATU_1293_Lincoln_2021_2024,62,"In the event a probationary employee has been issued safety glasses and terminates his employment with the City for any reason during the probationary period, he shall be required to reimburse the City for any expenses incurred in the purchase of safety glasses.",HARD,deontic:obligation,2,Yes,HARD,"City, employee",,,auto-openai:The sentence imposes a mandatory requirement for the probationary employee to reimburse the City for safety glasses if they terminate their employment during the probationary period.
ATU_1293_0434,ATU_1293_Lincoln_2021_2024,60,"It is the general policy of the City, in accordance with its maintenance needs, to use its maintenance employees on work for which they are best qualified, reserving to the City the right to judge qualifications and assign its maintenance employees to such work as it may deem necessary.",SOFT,deontic:permission,2,Yes,SOFT,"City, maintenance employees",,,"auto-openai:The sentence outlines a policy that allows the City discretion in assigning maintenance employees based on their qualifications, indicating it is a soft constraint."
ATU_1293_0450,ATU_1293_Lincoln_2021_2024,62,The City shall supply rain gear and rubber footwear to be checked out on a daily basis when needed.,HARD,deontic:obligation,2,Yes,HARD,"City, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the City to supply rain gear and rubber footwear.
ATU_1293_0451,ATU_1293_Lincoln_2021_2024,62,The City shall provide one pair of footwear per year for all maintenance personnel.,HARD,deontic:obligation,2,Yes,HARD,"City, maintenance personnel",1 pair of footwear per year,,"auto-openai:The sentence imposes a mandatory requirement for the City to provide footwear, indicating a hard constraint."
ATU_1293_0432,ATU_1293_Lincoln_2021_2024,60,A regular sign-up shall be posted in an appropriate place for seven,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for posting the sign-up.
ATU_1293_0431,ATU_1293_Lincoln_2021_2024,60,Seniority and qualifications shall regulate the assignment of work in the maintenance subdivision as hereinafter provided.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for work assignment based on seniority and qualifications.
ATU_1293_0430,ATU_1293_Lincoln_2021_2024,59,"Employees using flex-time should be willing to be flexible about their schedule if the City’s needs so require, with notice when possible.",SOFT,deontic:preference,2,Yes,SOFT,"employees, City",,with notice when possible,"auto-openai:The sentence indicates that employees should be flexible with their schedules based on the City's needs, which is a discretionary requirement rather than a mandatory one."
ATU_1293_0429,ATU_1293_Lincoln_2021_2024,59,"Flex-time may be daily, weekly, quarterly or split shift.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,auto-openai:The use of 'may' indicates that the flex-time options are discretionary and can be negotiated.
ATU_1293_0428,ATU_1293_Lincoln_2021_2024,59,"Core hours shall still be observed as 5:00 a.m. – 10:30 p.m., with flex-hour start times between 4:30 a.m. – 7:00 a.m. and 11:30 a.m. – 2:30 p.m.",HARD,deontic:obligation,2,Yes,HARD,"operator, union","core_hours=5:00 a.m.-10:30 p.m., flex_start_times=4:30 a.m.-7:00 a.m., 11:30 a.m.-2:30 p.m.",,"auto-openai:The sentence specifies mandatory core hours and flex-hour start times, indicating a legally binding requirement."
ATU_1293_0427,ATU_1293_Lincoln_2021_2024,59,A written request must be filled out and approved by the Superintendent when requesting flex-time.,HARD,deontic:obligation,2,Yes,HARD,Superintendent,,,"auto-openai:The sentence specifies a mandatory requirement for a written request to be filled out and approved, indicating a hard constraint."
