sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_689__0846,ATU_689_WMATA_2020_2024,91,"In lieu of receiving a Retirement Allowance in the form of a straight-life annuity, a Participant can elect to receive his or her Retirement Allowance in any of the optional forms permitted under Article VIII (in which case the option selected by the Participant shall be the Actuarial Equivalent of a Retirement Allowance in the form of a straight-life annuity commencing on the first day of the month following the Participant's Retirement).",HARD,deontic:obligation,2,Yes,SOFT,"Participant, Article VIII",,,"auto-openai:The sentence describes an optional choice for the Participant regarding the form of Retirement Allowance, indicating discretion rather than a mandatory requirement."
ATU_689__0847,ATU_689_WMATA_2020_2024,91,"Each Participant who Retires on or after his or her Normal Retirement Date, or who ceases employment with the Authority as an Employee on or after his Normal Retirement Date, shall be fully (100%) vested in his or her Accrued Benefit.",HARD,deontic:obligation,2,Yes,HARD,"Participant, Authority, Employee",,,"auto-openai:The sentence establishes a mandatory condition for retirement benefits, indicating that participants shall be fully vested upon retirement or cessation of employment after the normal retirement date."
ATU_689__0848,ATU_689_WMATA_2020_2024,91,A Participant who elects to continue employment with the Authority after reaching his or her Normal Retirement Date (other than as a Pensioned Part-Time Employee) shall not be entitled to receive a Retirement Allowance until he or she actually Retires. 5.02 Early Retirement.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Participant, Authority",,other than as a Pensioned Part-Time Employee,"auto-openai:The sentence establishes a mandatory condition regarding retirement allowances, indicating that a participant must actually retire to receive benefits, which qualifies it as a hard constraint."
ATU_689__0849,ATU_689_WMATA_2020_2024,91,"(a) A Participant who Retires on or after reaching his or her Early Retirement Date shall be entitled to receive, commencing on the first day of the month following the Participant's Normal Retirement Date, a monthly Retirement Allowance equal to his or her Accrued Benefit, determined as of his or her Early Retirement Date.",HARD,deontic:obligation,2,Yes,HARD,"Participant, Retirement Allowance",,,"auto-openai:The sentence establishes a mandatory entitlement for participants who retire, using the term 'shall' which indicates a legally binding obligation."
ATU_689__0850,ATU_689_WMATA_2020_2024,91,A Participant who Retires on or after reaching his or her Early Retirement Date may elect to commence the payment of his or her Retirement Allowance as of the first day of any month coincident with or next following his or her Early Retirement Date and prior to his or her Normal Retirement Date.,SOFT,deontic:permission,2,Yes,SOFT,"Participant, Retirement Allowance",,prior to his or her Normal Retirement Date,"auto-openai:The sentence outlines an option for Participants regarding the timing of their Retirement Allowance payments, indicating discretion with the use of 'may'."
ATU_689__0851,ATU_689_WMATA_2020_2024,92,"Retirement Allowance shall be Actuarially Reduced (in order to reflect early commencement of payments). 5.03 Vested Deferred Allowance If a Participant does not complete ten (10) years of Continuous Service, the Participant shall not be entitled to a Retirement Allowance under this Plan.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Participant,min_years=10,,"auto-openai:The sentence establishes a mandatory requirement that a Participant must complete ten years of Continuous Service to be entitled to a Retirement Allowance, which is legally binding."
ATU_689__1044,ATU_689_WMATA_2020_2024,115,"No liability shall attach to or be incurred by the Retirement Allowance Committee, employees of the Authority, officers or members of the Board of Directors of the Authority, employees of the Union or officers or members of the Executive Board of the Union by reasons of the terms, conditions or agreements contained in the Plan or in the Collective Bargaining Agreement executed in connection herewith.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Retirement Allowance Committee, Authority, Union, Board of Directors, Executive Board",,,auto-openai:The sentence outlines liability limitations and does not impose a rule or obligation.
ATU_689__1009,ATU_689_WMATA_2020_2024,112,"The ""Retirement Allowance Committee"" shall consist of six",HARD,deontic:obligation,2,Yes,HARD,Retirement Allowance Committee,max_members=6,,"auto-openai:The sentence specifies a mandatory composition of the committee, indicating a hard constraint on its membership."
ATU_689__1252,ATU_689_WMATA_2020_2024,135,(f) The Trustees shall retain an administrator to assist the Trustees in administering the Fund.,HARD,deontic:obligation,2,Yes,HARD,"Trustees, administrator",,,"auto-openai:The sentence establishes a mandatory action for the Trustees to retain an administrator, indicating a legally binding requirement."
ATU_689__1261,ATU_689_WMATA_2020_2024,136,"No Trustee shall be individually or personally liable for any of the obligations of the Trustees acting as such or of the Fund, and all contracts into which the Trustees may enter shall contain a clause whereby the other parties to the contract shall agree to look only to the Fund for the payment of any monies to which they may be entitled under such contracts.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Trustee, Fund, other parties",,,"auto-openai:The sentence establishes a legal obligation that Trustees are not personally liable, which is a mandatory condition in contracts."
ATU_689__1260,ATU_689_WMATA_2020_2024,136,The Trustee shall be liable only for any loss or damage due to willful misconduct and then such liability shall be charged against only the Trustees who have individually committed such breach of their duties.,HARD,deontic:obligation,2,Yes,HARD,Trustee,,,"auto-openai:The sentence establishes a clear liability for the Trustee, indicating a mandatory condition under which they can be held accountable for misconduct."
ATU_689__1259,ATU_689_WMATA_2020_2024,136,"(b) No Trustee acting hereunder shall be liable for any action taken or omitted by the Trustee in good faith, nor for the acts or omissions of any insurance or hospitalization service company or other organization, or of any agent, employee or attorney selected by the Trustees with reasonable care.",HARD,deontic:obligation,2,Yes,SOFT,"Trustee, insurance company, organization, agent, employee, attorney",,,"auto-openai:The sentence outlines the liability limitations of a Trustee, indicating a discretionary standard of care rather than a mandatory obligation."
ATU_689__1258,ATU_689_WMATA_2020_2024,136,"(a) The Trustees shall not receive compensation for the performance of their duties, but shall be reimbursed from the Fund for all reasonable and necessary expenses which they may incur in the performance of their duties.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"Trustees, Fund",,,"auto-openai:The sentence establishes a mandatory rule that Trustees shall not receive compensation, indicating a hard constraint with no discretion allowed."
ATU_689__1256,ATU_689_WMATA_2020_2024,135,"(g) The Trustees shall be governed by the standards of conduct, that were adopted on December 18, 2001 as such standards may be modified from time to time.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,Trustees,,,"auto-openai:The sentence outlines standards of conduct that may be modified, indicating a discretionary nature rather than a mandatory requirement."
ATU_689__1255,ATU_689_WMATA_2020_2024,135,The responsibilities and minimum qualifications of the administrator shall be as set forth in Appendix B-1 (as such Appendix may be modified from time to time by the Trustees).,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"administrator, Trustees",,as such Appendix may be modified from time to time,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the responsibilities and qualifications of the administrator.
ATU_689__1253,ATU_689_WMATA_2020_2024,135,The terms and conditions of employment (including compensation) of the administrator shall be determined by the Trustees.,HARD,deontic:obligation,2,Yes,HARD,"administrator, Trustees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Trustees to determine the terms and conditions of employment for the administrator.
ATU_689__1250,ATU_689_WMATA_2020_2024,135,"(d) In the event that a dispute shall arise between the Trustees in the course of the administration of the Fund, the question or questions in issue shall be submitted to a Board of Arbitration upon demand of either party.",HARD,deontic:obligation,2,Yes,HARD,"Trustees, Board of Arbitration, party",,,"auto-openai:The sentence establishes a mandatory process for resolving disputes, indicating that the question must be submitted to arbitration upon demand, which qualifies it as a hard constraint."
ATU_689__1241,ATU_689_WMATA_2020_2024,134,"The cost to the Authority with respect to any full-time participating member who is eligible for vision coverage under this subsection shall not exceed the participating members cost of the contributory vision coverage offered as an optional benefit under Section 3(h) as of May 30, 1999. 125",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"Authority, participating member",max_cost=participating members cost of the contributory vision coverage,,"auto-openai:The sentence establishes a maximum cost that the Authority must adhere to regarding vision coverage, indicating a legally binding obligation."
ATU_689__1249,ATU_689_WMATA_2020_2024,135,The Trustees shall have the right to replace such officers at any time and also to authorize other Trustees to act temporarily in the place of such officers or either of them.,HARD,deontic:obligation,2,Yes,SOFT,"Trustees, officers",,,"auto-openai:The sentence indicates a discretionary right of the Trustees to replace officers, which classifies it as a soft constraint."
ATU_689__1248,ATU_689_WMATA_2020_2024,135,"All checks and other papers shall be signed by the Chairman and the Secretary, or by such bonded persons as the Trustees may otherwise direct.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Chairman, Secretary, Trustees",,,"auto-openai:The sentence mandates that checks and papers must be signed by specified individuals, indicating a legally binding requirement."
ATU_689__1247,ATU_689_WMATA_2020_2024,135,"(c) The Trustees shall elect from among their number a Chairman and a Secretary, who shall carry out the instructions of the Trustees.",HARD,deontic:obligation,2,Yes,HARD,"Trustees, Chairman, Secretary",,,"auto-openai:The sentence establishes a mandatory requirement for the Trustees to elect a Chairman and a Secretary, indicating no discretion in the action."
ATU_689__1246,ATU_689_WMATA_2020_2024,135,"The Trustees appointed by the Authority and the Trustees appointed by the Union shall vote as a unit, and each party shall be entitled to an equal vote regardless of the number of Trustees present at any meeting.",HARD,deontic:obligation,2,Yes,HARD,"Authority, Union",,,"auto-openai:The sentence establishes a mandatory voting requirement for the Trustees, indicating that each party must have an equal vote, which is a legally binding obligation."
ATU_689__1245,ATU_689_WMATA_2020_2024,135,One Trustee appointed by the Authority together with one Trustee appointed by the Union shall constitute a quorum.,HARD,deontic:obligation,2,Yes,HARD,"Authority, Union",,,"auto-openai:The sentence establishes a mandatory requirement for quorum, indicating that specific individuals must be appointed to fulfill this role."
ATU_689__1244,ATU_689_WMATA_2020_2024,135,(b) The Trustees shall hold meetings at such times as they shall determine but not less than one meeting per quarter or when either party requests a special meeting.,HARD,deontic:obligation,2,Yes,HARD,"Trustees, parties",min_meetings=1_per_quarter,when either party requests a special meeting,"auto-openai:The sentence establishes a mandatory requirement for the Trustees to hold a minimum number of meetings, thus qualifying as a hard constraint."
ATU_689__1243,ATU_689_WMATA_2020_2024,135,Each appointing party shall have the right at any time to replace any member appointed by it.,HARD,deontic:obligation,2,Yes,SOFT,"appointing party, member",,,"auto-openai:The sentence indicates a discretionary right of the appointing party to replace a member, which classifies it as a soft constraint."
ATU_689__1262,ATU_689_WMATA_2020_2024,136,(c) The Trustees shall give bond at the expense of the Fund for the faithful performance of their duties.,HARD,deontic:obligation,2,Yes,HARD,"Trustees, Fund",,,"auto-openai:The sentence imposes a mandatory requirement for the Trustees to give bond, indicating a legal obligation without discretion."
ATU_689__1263,ATU_689_WMATA_2020_2024,136,"The amount of such bond initially shall be $25,000, and the amount of the bond shall be adjusted at any time if requested by the parties to this Agreement, and as required by any applicable statute.",HARD,deontic:obligation,2,Yes,HARD,"parties, Agreement, statute",bond_amount=25000,"if requested by the parties to this Agreement, and as required by any applicable statute","auto-openai:The sentence specifies a mandatory bond amount and conditions under which it can be adjusted, indicating a legally binding requirement."
ATU_689__1264,ATU_689_WMATA_2020_2024,136,"Employees of the Fund shall be required to give bond, at the expense of the Fund, in such amount as the Trustees may from time to time determine, and as required by any applicable statute.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employees, Trustees, Fund",,,"auto-openai:The sentence imposes a mandatory requirement for employees to give bond, indicating a hard constraint with no discretion allowed."
ATU_689__1265,ATU_689_WMATA_2020_2024,136,Section 6 -Trustees' Powers The Trustees shall have the following powers in addition to those otherwise provided herein:,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Trustees,,,auto-openai:The sentence describes the powers of the Trustees without imposing any specific obligations or restrictions.
ATU_689__1281,ATU_689_WMATA_2020_2024,138,"(a) An annual audit of the Fund shall be made at the end of the fiscal year by a competent, impartial public accountant to be designated by the Trustees.",HARD,deontic:obligation,2,Yes,HARD,"Trustees, public accountant",,,"auto-openai:The sentence mandates that an annual audit must be conducted by a designated public accountant, indicating a legally binding requirement."
ATU_689__1280,ATU_689_WMATA_2020_2024,138,"Such methods shall include third party administration, coordination of benefits, second surgical options, utilization review programs, chronic disease management programs, wellness programs and other measures designed to contain costs without worsening benefits or shifting costs to the plan members",HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence outlines methods for cost containment that are discretionary and can be negotiated, indicating a soft constraint."
ATU_689__1279,ATU_689_WMATA_2020_2024,138,(t) The Union and Management Trustees shall meet to identify and implement methods to contain the escalation in costs of the Health and Welfare Plan.,HARD,deontic:obligation,2,Yes,SOFT,"Union, Management Trustees",,,"auto-openai:The sentence indicates a meeting to discuss methods, which implies discretion and negotiation rather than a mandatory requirement."
ATU_689__1278,ATU_689_WMATA_2020_2024,138,(The limitation regarding increased costs to the Plan shall not preclude the Trustees from offering additional or enhanced benefits to the extent that the participating members are required to pay the full cost of such additional benefits or enhancements.),HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,Yes,SOFT,"Trustees, participating members",,to the extent that the participating members are required to pay the full cost of such additional benefits or enhancements,"auto-openai:The sentence indicates that while there is a limitation on costs, the Trustees have the discretion to offer additional benefits if certain conditions are met, making it a soft constraint."
ATU_689__1277,ATU_689_WMATA_2020_2024,138,"To the extent the Trustees decide to appoint one or more investment managers, the Trustee shall be forever released and discharged to the extent permitted by applicable law from any responsibility or liability with respect to any asset which they may commit to such investment manager(s).",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Trustees, investment managers",,to the extent permitted by applicable law,"auto-openai:The sentence imposes a legal release of responsibility on the Trustees, indicating a mandatory condition under applicable law."
ATU_689__1276,ATU_689_WMATA_2020_2024,138,investment managers shall accept fiduciary responsibility to manage Fund assets in the best interest of the Fund's participants and beneficiaries.,HARD,deontic:obligation,2,Yes,HARD,"investment managers, Fund participants, beneficiaries",,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for investment managers to act in the best interest of the Fund's participants and beneficiaries.
ATU_689__1275,ATU_689_WMATA_2020_2024,137,"(q) To appoint one or more investment managers and to delegate to investment managers full and complete authority to manage some or all of the assets of the Plan, consistent with any investment guidelines that the Trustees may establish from time to time.",SOFT,deontic:permission,2,Yes,SOFT,"Trustees, investment managers, assets, Plan",,,"auto-openai:The sentence describes the discretionary authority of Trustees to appoint investment managers and delegate authority, indicating it is not a legally mandatory requirement."
ATU_689__1274,ATU_689_WMATA_2020_2024,137,"(n) To retain such other employees, agents, actuaries, consultants, accountants, attorneys and service providers as may be necessary for the efficient administration of the Fund.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"employees, agents, actuaries, consultants, accountants, attorneys, service providers",,,"auto-openai:The sentence describes the ability to retain various personnel for administration, which is not a binding rule or constraint."
ATU_689__1273,ATU_689_WMATA_2020_2024,137,"(j) To perform and do all such further acts and things as may be properly incidental to the exercise of the foregoing powers, or to enter into any agreement to the same extent to which such future acts and things might be performed and done by a corporation lawfully organized and existing for the purpose and with the powers set forth in this Agreement.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence describes general powers and actions without imposing specific obligations or restrictions.
ATU_689__1272,ATU_689_WMATA_2020_2024,137,"(i) To employ and supervise such employees as they may require and to secure such special or regular services of other persons as they in their discretion shall consider proper and to pay from the Fund such salaries, expenses or operating overhead as they consider necessary in the administration of this Fund.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employees, Fund",,,"auto-openai:The sentence describes the discretion of the employer to employ and supervise employees and secure services, indicating a soft constraint."
ATU_689__1271,ATU_689_WMATA_2020_2024,137,Nothing herein shall be construed to require the Trustees to institute litigation for the purpose of collecting contributions from members.,HARD,deontic:obligation,2,Yes,SOFT,"Trustees, members",,,"auto-openai:The sentence indicates that the Trustees are not required to take legal action, suggesting discretion rather than a mandatory obligation."
ATU_689__1270,ATU_689_WMATA_2020_2024,137,"(f) To deposit any monies, assets or documents of the Fund in any bank, savings bank, safe deposit company, trust company, savings and loan association or building and loan association which shall be a member of the Federal Deposit Insurance Corporation.",HARD,deontic:obligation,2,Yes,HARD,"Fund, bank, savings bank, trust company",,,"auto-openai:The sentence imposes a mandatory requirement for the Fund to deposit assets in specific types of financial institutions, indicating no discretion is allowed."
ATU_689__1269,ATU_689_WMATA_2020_2024,136,"Should any such person institute litigation with respect to any claim under this Agreement against the parties, the Trustees, the Fund or said Board of Arbitration, that person's rights hereunder shall immediately cease and terminate; provided, that this shall not preclude institution of litigation against insurance carriers or service organizations providing insurance or other benefits contracted for by the Trustees.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,Yes,HARD,"person, Trustees, Fund, Board of Arbitration, insurance carriers, service organizations",,"provided, that this shall not preclude institution of litigation against insurance carriers or service organizations providing insurance or other benefits contracted for by the Trustees","auto-openai:The sentence establishes a mandatory condition that ceases rights upon litigation, indicating a hard constraint."
ATU_689__1268,ATU_689_WMATA_2020_2024,136,"Nothing in this Agreement shall be construed to give to any participating member or to any person claiming benefits hereunder any cause of action against the Trustees or the Fund or the Board of Arbitration referred to in Section 4 hereof, or against the parties to this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Trustees, Fund, Board of Arbitration, parties to this Agreement",,,"auto-openai:The sentence establishes a legal limitation on the rights of members to bring actions against specified entities, indicating a mandatory restriction."
ATU_689__1267,ATU_689_WMATA_2020_2024,136,"(b) To make, adopt, amend or repeal and to enforce such rules and regulations not inconsistent with the terms of this Agreement as they may deem necessary or desirable for the carrying out of their duties and for the government of themselves, their officers, agents, and their representatives.",SOFT,deontic:permission,2,Yes,SOFT,"operator, officers, agents, representatives",,,"auto-openai:The sentence allows for the creation and enforcement of rules at the discretion of the operator, indicating a soft constraint."
ATU_689__1242,ATU_689_WMATA_2020_2024,135,"(a) There shall be six Trustees, three of whom shall be appointed by the Authority, and three of whom shall be appointed by the Union.",HARD,deontic:obligation,2,Yes,HARD,"Authority, Union","max_trustees=6, min_trustees_authority=3, min_trustees_union=3",,"auto-openai:The sentence establishes a mandatory structure for the appointment of Trustees, specifying exact numbers and roles without discretion."
ATU_689__1240,ATU_689_WMATA_2020_2024,134,(1) The vision plan covering full-time employees and part-time employees not currently receiving a retirement allowance from a Transit Employees Retirement Plan who elect HMO coverage under Section 3(c) shall continue in effect.,HARD,deontic:obligation,2,Yes,HARD,"employees, Transit Employees Retirement Plan",,not currently receiving a retirement allowance,"auto-openai:The sentence establishes a mandatory continuation of the vision plan for specific employees, indicating a hard constraint."
ATU_689__1283,ATU_689_WMATA_2020_2024,138,"The statement of the auditor shall be available for inspection by any interested person at the principal office of the Fund, which shall be located at 2701 Whitney Place;",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"auditor, Fund",,,auto-openai:The sentence describes an administrative procedure for inspection and does not impose any mandatory or discretionary obligations.
ATU_689__1208,ATU_689_WMATA_2020_2024,132,"(c) shall be provided by such method as the Trustees shall, in their discretion, select, and the Trustees are empowered to contract for or to self-insure such benefits and pay them from the Fund.",HARD,deontic:obligation,2,Yes,SOFT,"Trustees, Fund",,,"auto-openai:The sentence indicates that the Trustees have the discretion to select the method for providing benefits, which makes it a soft constraint."
ATU_689__1217,ATU_689_WMATA_2020_2024,132,No benefits shall be payable when such disability is the result of,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition under which benefits are not payable, indicating a clear legal constraint."
ATU_689__1216,ATU_689_WMATA_2020_2024,132,All sickness and accident disability benefits shall terminate on retirement for age or disability.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory termination of benefits upon retirement, indicating no discretion is allowed."
ATU_689__1215,ATU_689_WMATA_2020_2024,132,"Employees who become disabled due to maternity shall be entitled to an additional benefit (above the normal sickness and accident disability benefit) equal to one hundred ($100) per week, with this supplemental benefit beginning after the exhaustion of all paid sick leave.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",100,after the exhaustion of all paid sick leave,"auto-openai:The sentence establishes a mandatory benefit for disabled employees due to maternity, which is legally binding and specifies a numeric threshold."
ATU_689__1214,ATU_689_WMATA_2020_2024,132,"One hundred and seventy ($170.00) per week non-occupational disability benefits for twenty-six (26) weeks shall be provided for each full-time member to begin after thirty (30) days of disability or exhaustion of paid sick leave, if any, whichever is later.",HARD,deontic:obligation,2,Yes,HARD,"union, full-time member","benefit_amount=170, duration=26weeks, waiting_period=30days","if any, whichever is later","auto-openai:The sentence specifies a mandatory provision of benefits with clear numeric thresholds and conditions, indicating it is a hard constraint."
ATU_689__1213,ATU_689_WMATA_2020_2024,132,"Co-pays, benefit frequency, and other reasonable limits and design features shall be established by the Trustees from time to time.",HARD,deontic:obligation,2,Yes,SOFT,Trustees,,,"auto-openai:The use of 'shall be established' indicates a discretionary process by the Trustees, making it a soft constraint."
ATU_689__1212,ATU_689_WMATA_2020_2024,132,(3) herein shall be amended to provide prescription safety eye wear for Maintenance and Construction employees required to wear safety glasses in performance of their job.,HARD,deontic:obligation,2,Yes,HARD,Maintenance and Construction employees,,,"auto-openai:The sentence mandates the provision of prescription safety eyewear for specific employees, indicating a legally binding requirement."
ATU_689__1210,ATU_689_WMATA_2020_2024,132,"However, a participant who fails to enroll upon becoming eligible shall have his/her benefits paid by the Plan as if he/she had enrolled in Medicare Part 8.",HARD,deontic:obligation,2,Yes,HARD,"participant, Plan",,,"auto-openai:The sentence imposes a mandatory requirement for benefits to be paid by the Plan if the participant fails to enroll, indicating a hard constraint."
ATU_689__1206,ATU_689_WMATA_2020_2024,131,(9) The co-payment structure under the prescription drug coverage shall be as follows: 122,HARD,deontic:obligation,2,Yes,HARD,"operator, union",empty string,empty string,"auto-openai:The sentence specifies a co-payment structure that is mandatory under the prescription drug coverage, indicating a legally binding requirement."
ATU_689__1239,ATU_689_WMATA_2020_2024,134,Benefits for a member who has an option to participate shall become effective on the first of the month following the date on which the member exercises the option to participate.,HARD,deontic:obligation,2,Yes,HARD,"member, benefits",,,"auto-openai:The sentence establishes a mandatory condition for benefits to become effective, indicating no discretion in the timing of the benefits activation."
ATU_689__1205,ATU_689_WMATA_2020_2024,131,"(8) The PPO policy shall include dependent child maternity coverage (including, but not extending beyond, well child delivery and pre/post-natal care).",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The use of 'shall' indicates that the PPO policy must include dependent child maternity coverage, making it a legally mandatory requirement."
ATU_689__1204,ATU_689_WMATA_2020_2024,131,(6) PPO and HMO co-payments shall be $15 for an office visit and $15 for an outpatient hospital visit.,HARD,deontic:obligation,2,Yes,HARD,"operator, union","co_payment_office_visit=15, co_payment_outpatient_hospital_visit=15",,"auto-openai:The sentence specifies mandatory co-payment amounts for office and outpatient hospital visits, indicating a legally binding requirement."
ATU_689__1203,ATU_689_WMATA_2020_2024,131,"(4) Effective July 1, 2020, there shall be no service limitation on enrollment in the Blue Cross Blue Shield PPO medical coverage, and an employee may enroll in any available coverage upon their initial eligibility date, and thereafter.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, Blue Cross Blue Shield",,,"auto-openai:The sentence establishes a mandatory condition regarding enrollment in medical coverage with no limitations, indicating a hard constraint."
ATU_689__1202,ATU_689_WMATA_2020_2024,131,"(2) The Trustees shall offer members described in Section 1(c) who retired prior to October 1, 1999, the option to participate in any Medicare risk HMO (or comparable supplemental coverage) offered by the HMO provider.",HARD,deontic:obligation,2,Yes,SOFT,"Trustees, members, HMO provider",,,"auto-openai:The sentence provides an option for members to participate in a Medicare risk HMO, indicating a discretionary choice rather than a mandatory requirement."
ATU_689__1201,ATU_689_WMATA_2020_2024,131,"Effective July 1, 2020, or as soon as practical thereafter, Appendix B shall be amended as necessary to replace the existing BluePreferred PPO Plan with the BlueChoice Advantage Plan.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement to amend the plan, using 'shall' which indicates a legally binding obligation."
ATU_689__1200,ATU_689_WMATA_2020_2024,131,(c) may elect either HMO or PPO coverage (in addition to the election to purchase optional benefits provided by Section 3(h)).,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates an option for coverage that is discretionary, using 'may elect', which classifies it as a soft constraint."
ATU_689__1198,ATU_689_WMATA_2020_2024,130,This benefit shall be insured under a group insurance contract issued by a life insurance company selected by the Trustees. 121,HARD,deontic:obligation,2,Yes,HARD,"Trustees, life insurance company",,,"auto-openai:The sentence establishes a mandatory requirement for the benefit to be insured under a specific type of contract, indicating no discretion in the selection process."
ATU_689__1218,ATU_689_WMATA_2020_2024,132,Benefits shall be payable only for periods during which the member is certified as unable to work by the attending physician.,HARD,deontic:obligation,2,Yes,HARD,"member, attending physician",,,"auto-openai:The sentence establishes a mandatory condition for benefits to be payable, indicating no discretion is allowed."
ATU_689__1219,ATU_689_WMATA_2020_2024,132,Dental benefits shall be provided to full-time and part-time employees not currently receiving a retirement allowance from the Transit Employees Retirement Plan 123,HARD,deontic:obligation,2,Yes,HARD,"employees, Transit Employees Retirement Plan",,not currently receiving a retirement allowance from the Transit Employees Retirement Plan 123,"auto-openai:The sentence establishes a mandatory provision of dental benefits to specific employees, making it a hard constraint."
ATU_689__1220,ATU_689_WMATA_2020_2024,133,(1) Each participating member who is eligible for dental benefits may elect either to be covered under the CIGNA OMO or the existing Blue Cross dental indemnity plan (or such other dental provider as may be selected by the Trustees to provide dental benefits under the Plan).,SOFT,deontic:permission,2,Yes,SOFT,"member, Trustees",,,"auto-openai:The sentence provides options for eligible members regarding dental benefits, indicating discretion in the choice of coverage."
ATU_689__1221,ATU_689_WMATA_2020_2024,133,(2) An employee who has single coverage under Section 2 of the Health and Welfare Plan shall be required to have single dental coverage.,HARD,deontic:obligation,2,Yes,HARD,"employee, Health and Welfare Plan",,,"auto-openai:The sentence imposes a mandatory requirement for employees with single coverage to also have single dental coverage, indicating no discretion allowed."
ATU_689__1238,ATU_689_WMATA_2020_2024,134,(k) Effective Date of Benefits Benefits for participants shall become effective on the first of the month in which they complete their probationary period referred to in Section 1.,HARD,deontic:obligation,2,Yes,HARD,participants,,,"auto-openai:The sentence establishes a mandatory condition for the effective date of benefits, indicating that they shall become effective after completing the probationary period, which is a legally binding requirement."
ATU_689__1236,ATU_689_WMATA_2020_2024,134,"In addition, such employees may have their wages reduced to make health care and dependent care contributions to a Flexible Spending Account in order to provide reimbursement for health care and dependent care expenses.",SOFT,deontic:permission,2,Yes,SOFT,"employees, health care, dependent care, Flexible Spending Account",,,"auto-openai:The sentence indicates that employees may have their wages reduced, which implies discretion and negotiation regarding the contributions to the Flexible Spending Account."
ATU_689__1235,ATU_689_WMATA_2020_2024,134,"(4) Employees described in Section 1(a) above, who do not choose to opt-out of health care coverage, shall be permitted one or more of the optional benefits described in Section 3(h) above.",HARD,deontic:obligation,2,Yes,SOFT,"employees, health care coverage, optional benefits",,,"auto-openai:The sentence indicates that employees may choose optional benefits if they do not opt-out of health care coverage, which implies discretion rather than a mandatory requirement."
ATU_689__1234,ATU_689_WMATA_2020_2024,134,(3) Part time employees shall have the opportunity under the Plan to make the election described in Section 2(d) to opt out of health care coverage.,HARD,deontic:obligation,2,Yes,SOFT,"part time employees, health care coverage",,,"auto-openai:The sentence provides part time employees the opportunity to opt out of health care coverage, indicating a discretionary choice rather than a mandatory requirement."
ATU_689__1233,ATU_689_WMATA_2020_2024,134,(2) Full time employees shall have the opportunity under the Plan to make the election described in Section 2(e) herein to receive cash in lieu of medical coverage.,HARD,deontic:obligation,2,Yes,SOFT,"employees, Plan",,,"auto-openai:The sentence provides an opportunity for employees to make an election regarding medical coverage, indicating a discretionary option rather than a mandatory requirement."
ATU_689__1232,ATU_689_WMATA_2020_2024,134,"(1) Contributions required of employees described in Section 1(a) above, if any, shall be made pre-tax through the Plan.",HARD,deontic:obligation,2,Yes,HARD,"employees, Plan",,,"auto-openai:The sentence mandates that contributions must be made pre-tax through the Plan, indicating a legally binding requirement."
ATU_689__1231,ATU_689_WMATA_2020_2024,134,(b) above shall automatically participate in the Flexible Benefit Plan as provided below.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement for participation in the Flexible Benefit Plan, indicating a hard constraint."
