sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_1555_1220,ATU_1555_BART_2021_2024,162,146 ATU 2021 – 2024 * Minute Clarification The storage location and custodian for the departmental file shall be determined by the Chief Transportation Officer.,HARD,deontic:obligation,2,Yes,HARD,Chief Transportation Officer,,,"auto-openai:The sentence specifies a determination that must be made by the Chief Transportation Officer, indicating a mandatory action."
ATU_1555_1219,ATU_1555_BART_2021_2024,161,"An employee may appeal through the Grievance Procedure (Article S40.0) any adverse entry not arising from any action previously taken under Articles S38, S39 or S41.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,"not arising from any action previously taken under Articles S38, S39 or S41","auto-openai:The sentence describes a discretionary process for appealing adverse entries, indicating it is a soft constraint."
ATU_1555_1218,ATU_1555_BART_2021_2024,161,"All reports, letters, written statements and written evaluations favorably reflecting upon the employee shall be placed in his/her personnel file and a copy supplied to the employee.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence mandates that certain documents must be placed in the employee's personnel file, indicating a legally binding requirement."
ATU_1555_1216,ATU_1555_BART_2021_2024,161,"The employee shall be permitted at any time during regular office hours upon giving reasonable notice, to inspect his or her personnel file.",HARD,deontic:obligation,2,Yes,SOFT,"employee, employer",,upon giving reasonable notice,"auto-openai:The sentence allows the employee to inspect their personnel file during office hours, but it requires reasonable notice, indicating a discretionary aspect."
ATU_1555_1214,ATU_1555_BART_2021_2024,161,"No anonymous hearsay, rumors, or similar material shall be retained by the District reflecting adversely upon any employee.",HARD,deontic:obligation,2,Yes,HARD,"District, employee",,,"auto-openai:The sentence imposes a mandatory prohibition on retaining certain types of information, indicating a hard constraint."
ATU_1555_1252,ATU_1555_BART_2021_2024,164,"(1) person is available on the same early date, the person listed highest on the list sequentially shall be selected.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory selection process based on a sequential list, indicating a hard constraint with no discretion allowed."
ATU_1555_1253,ATU_1555_BART_2021_2024,164,The District shall stay the discipline for up to three,HARD,deontic:obligation,2,Yes,HARD,District,discipline_duration=3,,auto-openai:The use of 'shall' indicates a mandatory requirement for the District to stay the discipline for a specified duration.
ATU_1555_2388,ATU_1555_BART_2021_2024,439,"Emergency and unscheduled JECs shall otherwise be treated as other JEC’s, in accordance with Section S33.0 of the CBA.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory treatment of emergency and unscheduled JECs as per the specified section of the CBA, indicating a hard constraint."
ATU_1555_1255,ATU_1555_BART_2021_2024,164,The parties may reschedule the hearing if another neutral becomes available sooner for the full estimated number of days.,SOFT,deontic:permission,2,Yes,SOFT,"parties, neutral",,,auto-openai:The use of 'may' indicates that the rescheduling is discretionary and can be negotiated between the parties.
ATU_1555_1285,ATU_1555_BART_2021_2024,167,"If the District terminates the employee, the employee may within ten (10) working days grieve the termination directly to 2-2-1 or formal arbitration.",SOFT,deontic:permission,2,Yes,SOFT,"District, employee",10,,"auto-openai:The sentence outlines a discretionary process for the employee to grieve a termination, indicating a time frame but allowing for the employee's choice to initiate the grievance."
ATU_1555_1284,ATU_1555_BART_2021_2024,167,"If the employee appears at the hearing, the Hearing Officer shall make his or her decision after hearing the employee’s evidence. 5.",HARD,deontic:obligation,2,Yes,HARD,"employee, Hearing Officer",,,"auto-openai:The sentence establishes a mandatory process for decision-making by the Hearing Officer based on the employee's appearance and evidence, indicating a hard constraint."
ATU_1555_1283,ATU_1555_BART_2021_2024,167,"(7) day absence, but before the hearing in A.2, shall be allowed to return to work until the hearing process is completed as long as the employee is otherwise fit for duty. 4.",HARD,deontic:obligation,2,Yes,SOFT,"employee, authority",,as long as the employee is otherwise fit for duty,"auto-openai:The sentence provides a conditional allowance for the employee to return to work, indicating discretion based on fitness for duty, thus classifying it as a soft constraint."
ATU_1555_1282,ATU_1555_BART_2021_2024,167,"If the employee does not appear at the hearing, the District may implement the termination. 3.",SOFT,deontic:permission,2,Yes,HARD,"employee, District",,,"auto-openai:The sentence establishes a mandatory action that the District can take if the employee fails to appear, indicating a hard constraint."
ATU_1555_1281,ATU_1555_BART_2021_2024,167,"The hearing shall commence at the appointed time as per 1 above, but no sooner than seven",HARD,deontic:obligation,2,Yes,HARD,"authority, union",min_time=7,,"auto-openai:The sentence specifies a mandatory time constraint for the hearing to commence, indicating no discretion is allowed."
ATU_1555_1280,ATU_1555_BART_2021_2024,167,The District shall send a copy of the notice to the Union at the same time. 2.,HARD,deontic:obligation,2,Yes,HARD,"District, Union",,,"auto-openai:The sentence imposes a mandatory requirement for the District to send a notice to the Union, indicating a hard constraint."
ATU_1555_1279,ATU_1555_BART_2021_2024,166,"Such notice shall indicate the District’s intent to terminate the employee and the date, time, and location of the employee’s pre-",HARD,deontic:obligation,2,Yes,HARD,"District, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the District to provide notice of termination.
ATU_1555_1278,ATU_1555_BART_2021_2024,166,"In that event, the District may implement the following procedure: 1.",SOFT,deontic:permission,2,Yes,SOFT,District,,,auto-openai:The use of 'may' indicates that the procedure is discretionary and not mandatory.
ATU_1555_1277,ATU_1555_BART_2021_2024,166,(7) or more work days shall be tentatively deemed to have abandoned his or her District employment.,HARD,deontic:obligation,2,Yes,HARD,"employee, district",min_days=7,,"auto-openai:The sentence establishes a mandatory condition for employment abandonment based on a specific number of workdays, indicating a hard constraint."
ATU_1555_2386,ATU_1555_BART_2021_2024,439,The District shall provide the probationary Foreworker with all materials the District intends to provide to the JEC regarding the probationary Foreworker’s performance at least two,HARD,deontic:obligation,2,Yes,HARD,"District, Foreworker, JEC",empty string,empty string,"auto-openai:The use of 'shall' indicates a legally mandatory obligation for the District to provide materials, classifying it as a hard constraint."
ATU_1555_1275,ATU_1555_BART_2021_2024,166,"Employees off duty who are requested by the District to give testimony or to come in for any other purpose in connection with an accident, injury, criminal or arbitration proceedings shall receive the applicable overtime rate for each hour of service with a minimum of four",HARD,deontic:obligation,2,Yes,HARD,"employees, District",min_hours=4,,"auto-openai:The sentence mandates that employees must receive overtime pay for specific duties, indicating a legally binding requirement."
ATU_1555_1274,ATU_1555_BART_2021_2024,166,"The penalty for that tardy will not be put into effect. * See ATU/MOU-03-82 S39.6 COMPENSATION FOR INTERVIEWS, TESTIMONY, AND INVESTIGATIONS * Employees on shift who are required to be absent from duties to obtain information, give testimony, or for any other purposes in connection with an accident, injury, criminal or arbitration proceedings shall not suffer loss of wages for this service.",HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule that employees shall not suffer loss of wages for specific duties, indicating a hard constraint."
ATU_1555_1273,ATU_1555_BART_2021_2024,166,"At the District's option, an employee may be utilized on a day that he/she is tardy, depending on staffing requirements.",SOFT,deontic:permission,2,Yes,SOFT,"employee, District",,depending on staffing requirements,"auto-openai:The sentence indicates a discretionary option for the District to utilize an employee, which classifies it as a soft constraint."
ATU_1555_1272,ATU_1555_BART_2021_2024,166,Failure to place an employee on a tardy step pursuant to this paragraph shall not be characterized as discriminatory enforcement in any later labor relations setting.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, labor relations",,,"auto-openai:The sentence establishes a mandatory condition regarding the characterization of enforcement in labor relations, indicating that failure to act in a specific way cannot be deemed discriminatory."
ATU_1555_1271,ATU_1555_BART_2021_2024,166,Nothing herein shall be construed as authorizing pay for the portion of the shift missed due to tardiness.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence explicitly states that pay will not be authorized for missed shifts due to tardiness, indicating a mandatory rule with no discretion."
ATU_1555_1270,ATU_1555_BART_2021_2024,166,A notation in a Foreworkers log or a crew sheet that such notice has been delivered shall be proof of such notice.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory proof requirement for notice delivery, indicating a hard constraint."
ATU_1555_2387,ATU_1555_BART_2021_2024,439,"The probationary Foreworker shall be permitted time to address the JEC in person, with a Union Representative present, prior to the JEC making its recommendation to the District. 4.",HARD,deontic:obligation,2,Yes,HARD,"Foreworker, JEC, Union, District",,,auto-openai:The use of 'shall be permitted' indicates a mandatory requirement for the probationary Foreworker to address the JEC with a Union Representative present.
ATU_1555_1268,ATU_1555_BART_2021_2024,165,"Step 2 Second (2nd) tardy, the employee shall be guaranteed a minimum of four",HARD,deontic:obligation,2,Yes,HARD,employee,min_guarantee=4,,"auto-openai:The sentence specifies a mandatory minimum guarantee for the employee, indicating a hard constraint."
ATU_1555_1267,ATU_1555_BART_2021_2024,165,A report person who reports late shall be guaranteed a minimum of four,HARD,deontic:obligation,2,Yes,HARD,report person,min_hours=4,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the report person regarding late reporting.
ATU_1555_1266,ATU_1555_BART_2021_2024,165,"S39.5 EMPLOYEES REPORTING LATE FOR WORK* An employee reporting late for work will be governed by the following steps: Step 1 First (1st) day tardy, the employee shall assume the remaining time on his/her shift.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory procedure for employees reporting late for work, indicating that they shall assume the remaining time on their shift, which is a legally binding requirement."
ATU_1555_1265,ATU_1555_BART_2021_2024,165,In no event shall the District's back pay and/or benefits liability extend beyond the date set for the arbitration.,HARD,deontic:obligation,2,Yes,HARD,District,,,"auto-openai:The sentence establishes a mandatory limit on the District's liability for back pay and benefits, indicating that it cannot exceed a specific date, which is a legally binding constraint."
ATU_1555_1264,ATU_1555_BART_2021_2024,165,"If the Union is unable to contact a discharged employee by mail, telephone or other means prior to the scheduled arbitration, the District shall be notified.",HARD,deontic:obligation,2,Yes,HARD,"Union, District",,,"auto-openai:The sentence imposes a mandatory obligation on the District to notify if the Union cannot contact a discharged employee, indicating a hard constraint."
ATU_1555_1263,ATU_1555_BART_2021_2024,165,"In formal arbitration for the purpose of this Section, the parties may mutually agree to substitute the subject grievance in lieu of an arbitration which is scheduled between the parties for another matter. * See ATU/MOU-003-4 and ATU/MOU-02-82 * Minute Clarification The Union shall select the arbitration forum (2-2-1 or formal arbitration) and the parties shall mutually select an arbitrator in a discharge case, within forty-five (45) days of the date of appeal.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"union, parties, arbitrator",max_days=45,,"auto-openai:The sentence outlines a discretionary process for selecting arbitration and an arbitrator, indicating a mutual agreement between the parties, which classifies it as a soft constraint."
ATU_1555_1261,ATU_1555_BART_2021_2024,165,"If the discipline is a suspension of eleven (11) days or more or discharge the disciplined employee or Union may appeal by requesting formal arbitration or requesting submittal to the 2-2-1 procedure set forth in Subsection ""A"" above.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",min_days=11,,"auto-openai:The sentence outlines the option for appeal in the case of a suspension of eleven days or more, indicating a discretionary process rather than a mandatory requirement."
ATU_1555_1260,ATU_1555_BART_2021_2024,165,The parties may by mutual agreement exclude the use of attorneys in any 2-2-1 hearing dealing with suspension of eleven (11) days or more or discharge.,SOFT,deontic:permission,2,Yes,SOFT,"parties, attorneys",,any 2-2-1 hearing dealing with suspension of eleven (11) days or more or discharge,"auto-openai:The sentence indicates that the parties have the discretion to mutually agree to exclude attorneys, which classifies it as a soft constraint."
ATU_1555_1259,ATU_1555_BART_2021_2024,165,Attorneys shall not appear as advocates in any 2-2-1 hearing dealing with suspensions of ten (10) days or less.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"attorneys, union",,,"auto-openai:The sentence imposes a mandatory prohibition on attorneys appearing as advocates in specific hearings, indicating a hard constraint."
ATU_1555_1258,ATU_1555_BART_2021_2024,165,The parties shall endeavor to utilize each scheduled hearing date to facilitate the maximum number of pending cases.,HARD,deontic:obligation,2,Yes,SOFT,parties,,,auto-openai:The use of 'shall endeavor' indicates a discretionary obligation rather than a mandatory requirement.
ATU_1555_1257,ATU_1555_BART_2021_2024,165,The 2-2-1 panel shall have the authority to confirm or reduce the hearing officer's determination.,HARD,deontic:obligation,2,Yes,HARD,"panel, hearing officer",,,"auto-openai:The sentence establishes a mandatory authority of the panel to confirm or reduce a determination, indicating a hard constraint."
ATU_1555_1256,ATU_1555_BART_2021_2024,164,Failure to comply with the above procedure shall cause the discipline to be implemented fifteen (15) days after the hearing officer's determination.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",discipline_implementation_delay=15days,,"auto-openai:The sentence establishes a mandatory timeline for implementing discipline, indicating a hard constraint with no discretion allowed."
ATU_1555_1359,ATU_1555_BART_2021_2024,176,(5) hour per work day limitation shall be inapplicable to Part-Time Station Agents who work on weekends.,HARD,deontic:obligation,2,Yes,HARD,Part-Time Station Agents,max_hours=5,who work on weekends,"auto-openai:The sentence imposes a limitation on work hours for a specific group of employees, making it a hard constraint with an exception for those working on weekends."
ATU_1555_1361,ATU_1555_BART_2021_2024,176,(5) hour per work day limitation shall be inapplicable to Part-Time Train Operators who work on weekends.,HARD,deontic:obligation,2,Yes,HARD,Part-Time Train Operators,,who work on weekends,"auto-openai:The sentence establishes a limitation that is not applicable to a specific group of operators, indicating a hard constraint with an exception."
ATU_1555_1362,ATU_1555_BART_2021_2024,176,"On Saturday and/or Sunday, the District may schedule Part-Time Operators shifts of eight",SOFT,deontic:permission,2,Yes,SOFT,"Part-Time Operators, District",shift_length=8,,"auto-openai:The use of 'may' indicates that the scheduling of shifts is discretionary and not mandatory, classifying it as a soft constraint."
ATU_1555_1459,ATU_1555_BART_2021_2024,215,Parttime Train Operators and part-time Station Agents shall be paid time and one-half (1-1/2) for all hours worked on District reduced schedule holidays. 5.,HARD,deontic:obligation,2,Yes,HARD,"Train Operators, Station Agents, District",empty string,empty string,"auto-openai:The sentence mandates that part-time Train Operators and Station Agents must be paid time and one-half for hours worked on specific holidays, indicating a legally binding obligation."
ATU_1555_2378,ATU_1555_BART_2021_2024,437,"E.2 shall be modified as follows ""Train Operators enroute to their scheduled destinations who are turned back past the Oakland Wye or, who have not passed the Oakland Wye but are turned back prior to their scheduled destination and have been operating the train for more than seventy (70) minutes shall be entitled to compensation for a ten (10) minute break at the applicable overtime rate, in addition to hours worked.""",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union","min_break=10min, min_operating_time=70min",none,"auto-openai:The sentence establishes a mandatory compensation rule for train operators under specific conditions, using 'shall' which indicates a hard constraint."
ATU_1555_1473,ATU_1555_BART_2021_2024,220,The District shall maintain a record of staff time and other expenses incurred to administer and account for the Program to provide the parties with objective data on which to base discussions conducted pursuant to Section 5 below. 5.,HARD,deontic:obligation,2,Yes,HARD,"District, parties",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the District to maintain records.
ATU_1555_1472,ATU_1555_BART_2021_2024,220,This amount shall be deducted once each month at the last pay date of the month.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory action regarding the timing of deductions, indicating a hard constraint."
ATU_1555_1470,ATU_1555_BART_2021_2024,220,"204 ATU 2021 – 2024 during a given plan year and who are rehired during that same plan year shall be permitted to re-enroll in accordance with the terms of the Program and applicable federal and state law, but in no event later than the next following open enrollment period for the Program.",HARD,deontic:obligation,2,Yes,HARD,"ATU, Program, federal law, state law",,in no event later than the next following open enrollment period,"auto-openai:The sentence establishes a mandatory requirement for re-enrollment within a specified timeframe, indicating a hard constraint."
ATU_1555_1469,ATU_1555_BART_2021_2024,219,Employees who terminate from District employment (through retirement or otherwise) or who are placed on inactive status shall be permitted to continue to participate in the Program only in accordance with the terms of the Program and applicable federal and state law.,HARD,deontic:obligation,2,Yes,HARD,"employees, District, Program",,in accordance with the terms of the Program and applicable federal and state law,"auto-openai:The sentence imposes a mandatory condition on employees regarding their participation in the Program after termination or inactive status, thus qualifying as a hard constraint."
ATU_1555_1468,ATU_1555_BART_2021_2024,219,"In any event, the open enrollment period shall occur prior to January 1, 2001 and once per year thereafter. 3.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",1,,"auto-openai:The sentence specifies a mandatory schedule for the open enrollment period, indicating it must occur prior to January 1, 2001 and annually thereafter, which qualifies it as a hard constraint."
ATU_1555_1467,ATU_1555_BART_2021_2024,219,The District shall establish an open enrollment period for the program to occur either separately or at the same time as other District open enrollment processes.,HARD,deontic:obligation,2,Yes,HARD,District,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the District to establish an open enrollment period.
ATU_1555_1466,ATU_1555_BART_2021_2024,219,"The District may terminate the Program or any of its parts if, in the District’s judgment, the Program or part no longer meets the requirements of law or does not qualify for tax-exempt treatment. 2.",SOFT,deontic:permission,2,Yes,SOFT,District,,,"auto-openai:The sentence indicates that the District has the discretion to terminate the Program based on its judgment, which classifies it as a soft constraint."
ATU_1555_1465,ATU_1555_BART_2021_2024,219,"The District shall establish the details of the Program effective January 1, 2001.",HARD,deontic:obligation,2,Yes,HARD,District,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the District to establish the Program details.
ATU_1555_1464,ATU_1555_BART_2021_2024,219,The parties acknowledge that the monthly rate may be a mandatory subject of bargaining.,SOFT,deontic:permission,2,Yes,SOFT,"parties, union, operator",,,"auto-openai:The sentence indicates that the monthly rate is a subject that can be negotiated, which classifies it as a soft constraint."
ATU_1555_1463,ATU_1555_BART_2021_2024,219,The fact that the District will not enjoy reduced Social Security costs but will incur substantial expenses means that other revenues must be generated if the Program is to be implemented at no net cost to the District. 8.,HARD,deontic:obligation,2,Yes,HARD,District,,,"auto-openai:The sentence indicates a mandatory requirement for generating other revenues to implement the Program at no net cost, which imposes a financial obligation on the District."
ATU_1555_1462,ATU_1555_BART_2021_2024,218,"Medical Premium Conversion, MSAs and DCAs are hereinafter jointly referred to as the “Program.” They are mechanisms through which employee health insurance premium contributions, qualified medical expenses not covered by insurance, and qualified expenses incurred by employees to care for certain dependents may be exempted from certain taxes. 3.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"employee, insurance",,,auto-openai:The sentence provides a definition of the 'Program' and describes its purpose without imposing any mandatory or discretionary rules.
ATU_1555_1702,ATU_1555_BART_2021_2024,271,This individual shall not be eligible for Short Term or Long Term Disability benefits because they are not actively at work due to being on a Leave of Absence.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"individual, employer",,,"auto-openai:The sentence establishes a mandatory condition that disqualifies the individual from receiving benefits due to their leave status, using the term 'shall not' which indicates a hard constraint."
ATU_1555_2379,ATU_1555_BART_2021_2024,438,"(h) Section S14.3 F.1. shall be modified by adding to the list of break locations ""Warm Springs, and Berryessa.""",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The modification of break locations is a mandatory change to the contract, indicating a legally binding requirement."
ATU_1555_1458,ATU_1555_BART_2021_2024,214,"Smith: This letter shall constitute a Side Letter of Agreement which has been reached by the San Francisco Bay Area Rapid Transit, hereafter referred to as the District and Amalgamated Transit Union Local 1555, hereafter referred to as the Union.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"San Francisco Bay Area Rapid Transit, Amalgamated Transit Union Local 1555",,,auto-openai:The sentence serves as an administrative introduction to the agreement and does not impose any specific obligations or rules.
ATU_1555_1455,ATU_1555_BART_2021_2024,209,"ATU 2021 – 2024 193 ATU/SL-7-6 ELECTRONIC BIDDING May 23, 1994 SIDE LETTER OF AGREEMENT: ATU/SL-7-6 Electronic Bidding Ms.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"ATU, SL-7-6, Electronic Bidding",,,auto-openai:The sentence is an administrative reference to a side letter of agreement and does not contain any enforceable rules or constraints.
ATU_1555_1454,ATU_1555_BART_2021_2024,208,"However, the parties agree that the provisions of this Side Letter of Agreement may be renegotiated, if during the course of the implementation of this Agreement, the District determines that it is unable to operate effectively."" Concur for District: Concur for Union Larry Williams Date Hank White Date Manager, Employee Relations President, ATU 1555 File: Seniority - ATU Side Letters (ATU-6-4)",SOFT,deontic:permission,2,Yes,SOFT,"District, Union",,"if during the course of the implementation of this Agreement, the District determines that it is unable to operate effectively","auto-openai:The sentence indicates that the provisions may be renegotiated based on the District's determination, which reflects a discretionary nature."
ATU_1555_1453,ATU_1555_BART_2021_2024,208,"192 ATU 2021 – 2024 This Side Letter of Agreement shall remain in effect until June 30, 1991.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,ATU,,,auto-openai:The sentence is administrative text indicating the duration of the agreement and does not impose any obligations or restrictions.
ATU_1555_1452,ATU_1555_BART_2021_2024,207,"For all other purposes, (e.g., benefits, salary progression, etc.), seniority accrued by a Part-Time Train Operator or Station Agent shall not be transferable to full-time seniority.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Part-Time Train Operator, Station Agent",,,"auto-openai:The sentence establishes a mandatory rule that prohibits the transfer of seniority from part-time to full-time positions, using the term 'shall not', indicating a hard constraint."
ATU_1555_1451,ATU_1555_BART_2021_2024,207,"However, if a Part-Time Station Agent or Train Operator is subsequently promoted before or at the same time as a newly hired Full-Time Station Agent or Train Operator attaining TW II status, the Part-Time Station Agent or Train Operator shall enjoy seniority ahead of the newly- hired Full-Time Station Agent or Train Operator.",HARD,deontic:obligation,2,Yes,HARD,"Part-Time Station Agent, Train Operator, Full-Time Station Agent",,,auto-openai:The sentence establishes a mandatory rule regarding seniority that must be followed without discretion.
ATU_1555_1450,ATU_1555_BART_2021_2024,207,"The parties agree that effective May 1, 1989, seniority, for bidding purposes only (i.e., selection of shifts, RDOs and location), of all promoted Part-Time Train Operators or Station Agents, shall follow the seniority of then existing Full-Time Station Agents or Train Operators, using the promoted Part-Time Train Operator's or Station Agent's original District date of hire.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Part-Time Train Operators, Station Agents, Full-Time Station Agents, Train Operators",,,"auto-openai:The sentence establishes a mandatory rule regarding seniority for bidding purposes, indicating that it must follow a specific order without discretion."
ATU_1555_1449,ATU_1555_BART_2021_2024,207,"Part-time seniority shall determine priority for part-time shifts, location, RDOs, and appointment to Full-Time Train Operator or Station Agent positions.",HARD,deontic:obligation,2,Yes,HARD,"part-time seniority, part-time shifts, Full-Time Train Operator, Station Agent",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for determining priority based on part-time seniority.
ATU_1555_1448,ATU_1555_BART_2021_2024,207,"White: This letter shall constitute a Side Letter of Agreement between the District and Amalgamated Transit Union Local 1555, amending 44.9, Seniority, for Part-Time Train Operators and Station Agents as follows as underlined: ""The District shall maintain two",HARD,deontic:obligation,2,Yes,HARD,"District, Amalgamated Transit Union Local 1555, Part-Time Train Operators, Station Agents",,,"auto-openai:The sentence establishes a binding agreement that modifies an existing provision, indicating a mandatory requirement for the District."
ATU_1555_1446,ATU_1555_BART_2021_2024,206,"(1) hour or more, the following report locations, including ends of the line may be implemented: A-Line R-Line Coliseum Oakland City Center - 12th Street Bayfair 19th Street MacArthur The parties further agree that: 1.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates potential report locations that may be implemented, suggesting discretion rather than a mandatory requirement."
ATU_1555_1445,ATU_1555_BART_2021_2024,204,All donor forms received by Human Resources shall be processed within each two,HARD,deontic:obligation,2,Yes,HARD,Human Resources,empty,empty,auto-openai:The use of 'shall' indicates a legally mandatory requirement for processing donor forms.
ATU_1555_1444,ATU_1555_BART_2021_2024,204,"To be an eligible recipient the person shall be a full-time or part-time employee with a catastrophic emergency, who has depleted all available sick leave, vacation, compensatory time, floating holidays, disability payments and is in a non-paid status. 4.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes mandatory eligibility criteria for recipients, indicating that they must meet specific conditions without discretion."
ATU_1555_1443,ATU_1555_BART_2021_2024,204,"The employees who request to donate shall identify the affected employee, number of hours they request to donate, and they shall have at least that many hours in their account. 2.",HARD,deontic:obligation,2,Yes,HARD,"employees, affected employee",min_hours=0,,"auto-openai:The sentence establishes a mandatory requirement for employees to identify the affected employee and the number of hours they wish to donate, indicating a hard constraint."
ATU_1555_1442,ATU_1555_BART_2021_2024,204,Employees who donate vacation or floating holidays to an affected employee shall complete and sign a “Donation of Vacation & Floating Holiday Form.” The Forms must be delivered to the Human Resources Department.,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employees, Human Resources Department",,,auto-openai:The sentence uses 'shall' which indicates a legally mandatory requirement for employees to complete and deliver the form.
ATU_1555_1475,ATU_1555_BART_2021_2024,220,"The parties may propose a modified rate to cover the ensuing twoyear period, or may propose separate rates for each of the two ensuing two years.",SOFT,deontic:permission,2,Yes,SOFT,parties,,,auto-openai:The use of 'may' indicates that the proposal of a modified rate is discretionary and can be negotiated.
ATU_1555_1476,ATU_1555_BART_2021_2024,220,"If after ten (10) days from the date of such meeting the parties are unable to reach an agreement on the amount of such charge(s) for the ensuing two-year period, the matter shall be submitted to arbitration pursuant to Section 6 below.",HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator",,after ten (10) days from the date of such meeting,"auto-openai:The sentence establishes a mandatory process for arbitration if an agreement is not reached within a specified timeframe, indicating a hard constraint."
ATU_1555_1477,ATU_1555_BART_2021_2024,220,"However, if the parties agree on a modified rate structure or to continue the pre-existing rate structure prior to issuance of an arbitration award, the arbitration request shall be withdrawn or, if the hearing has begun, the hearing shall be terminated and the arbitrator shall not issue an award.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"parties, arbitrator",,if the parties agree on a modified rate structure or to continue the pre-existing rate structure prior to issuance of an arbitration award,"auto-openai:The sentence establishes a mandatory action that must be taken if certain conditions are met, indicating a hard constraint."
ATU_1555_1478,ATU_1555_BART_2021_2024,220,"The parties additionally agree that during the period beginning January 15 immediately preceding the first such meeting and ending with the establishment of a revised rate pursuant to this Section, each shall provide the other with such information as is reasonably necessary and reasonably within their control to carry out their respective roles in the",HARD,deontic:obligation,2,Yes,SOFT,parties,,,"auto-openai:The sentence outlines an agreement for information sharing that is necessary for carrying out roles, indicating a discretionary obligation rather than a legally mandatory one."
ATU_1555_1508,ATU_1555_BART_2021_2024,226,"The parties shall jointly seek CalPERS preliminary approval for the proposed retiree medical eligibility schedule, and if necessary, jointly sponsor legislation to amend the California Government Code to permit adoption of a 15 year retiree eligibility schedule under PEMHCA.",HARD,deontic:obligation,2,Yes,SOFT,"parties, CalPERS, California Government Code",,,"auto-openai:The sentence indicates a joint effort to seek approval and sponsor legislation, which implies a discretionary action rather than a mandatory requirement."
ATU_1555_1507,ATU_1555_BART_2021_2024,226,"Commencing no later than ninety (90) days after ratification of the 20092013 contract, the parties, together with all other interested bargaining units, shall meet to outline the terms of a proposed 15 year retiree medical eligibility schedule for future hires.",HARD,deontic:obligation,2,Yes,HARD,"parties, bargaining units",90 days,,"auto-openai:The sentence establishes a mandatory timeline for the parties to meet, indicating a legally binding obligation."
ATU_1555_1506,ATU_1555_BART_2021_2024,225,ATU 2021 – 2024 209 This Side Letter of Agreement shall be deemed part of the Labor Agreement between Concur For The District: Concur For The Union: Rudy Crespo Date Antonette C.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Concur, District, Union, Rudy Crespo, Antonette C.",,,auto-openai:The sentence is administrative text indicating the agreement's parties and does not impose any specific obligations or rules.
ATU_1555_1505,ATU_1555_BART_2021_2024,224,"As a result of this Agreement, the Labor Agreement shall be amended as follows: a) Section S12.B: Replace “6.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence indicates an amendment to the Labor Agreement, which implies a mandatory change to the existing terms."
ATU_1555_1504,ATU_1555_BART_2021_2024,224,The Time and Labor Administration Analyst top rate shall be $39.3700.,HARD,deontic:obligation,2,Yes,HARD,Time and Labor Administration Analyst,top_rate=39.3700,,"auto-openai:The sentence specifies a mandatory top rate for the position, indicating a legally binding constraint."
