sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_LOC_0430,IBEW_Local6_SF_2022_2024,51,"The employee shall submit a written statement made under penalty of perjury of the tools stolen to the employee’s appointing officer, the local police department and the Union. 319. b.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0458,IBEW_Local6_SF_2022_2024,53,"Such use of City equipment shall be free of charge to employees, is expressly authorized under this section of the Agreement, and shall not be considered “inappropriate use” under any City policy.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_LOC_0457,IBEW_Local6_SF_2022_2024,53,"Under the policy, all employees shall be able to access their pay advices electronically on a password protected site, and print them in a confidential manner, using City Internet, computers and printers.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0456,IBEW_Local6_SF_2022_2024,53,This committee shall include participation by recognized employee organizations.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0476,IBEW_Local6_SF_2022_2024,56,"Should any part of this Agreement be determined to be contrary to law, such invalidation of that part or portion of this Agreement shall not invalidate the remaining portions hereof.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,,,,,,
IBEW_LOC_0478,IBEW_Local6_SF_2022_2024,56,"Consistent with the provisions of Charter Section A8.409, this Agreement shall be reopened if the Charter is amended to enable the City and that Union to arbitrate retirement benefits. 356.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0426,IBEW_Local6_SF_2022_2024,51,The employee shall be responsible for using all reasonable means to preserve and protect the employee’s tools.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0480,IBEW_Local6_SF_2022_2024,56,"Pursuant to the zipper clause provision in the 1997-2001 MOU, the parties agree that any and all past practices and understandings not memorialized and incorporated into this Agreement, or the appendices hereto, shall no longer be enforceable.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0455,IBEW_Local6_SF_2022_2024,53,The Employee Assistance Program Advisory Committee's purpose shall be to advise the Employee Assistance Program on matters concerning services provided by the program.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0449,IBEW_Local6_SF_2022_2024,53,The parties shall not use briefs.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_LOC_0492,IBEW_Local6_SF_2022_2024,58,No reimbursement shall be made if the employee is eligible to receive reimbursement for said tuition under a Federal or State Veterans’ benefit program or from other public funds. 3.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0415,IBEW_Local6_SF_2022_2024,50,"The cost of the protective work clothing, laundry of the same, shall be paid by the City.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0416,IBEW_Local6_SF_2022_2024,50,"Where the parties agree to provide reimbursement in lieu of providing protective work clothing, individual departments may, after consulting with the Union over the amount and method of payment, pay a cash work clothing allowance which shall be no less than $250 per year.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_LOC_0491,IBEW_Local6_SF_2022_2024,58,"If the course is not graded, or is not a credited course, an official transcript or other official document from the accredited school certifying completion of the course shall be deemed evidence of satisfactory completion.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0436,IBEW_Local6_SF_2022_2024,51,Approved claims shall be settled by the City paying to the employee the replacement cost of the tool(s) minus ten dollars ($10.00). 323. 8.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0450,IBEW_Local6_SF_2022_2024,53,"Transcription by a certified court reporter shall be taken, but shall be transcribed only at the direction of the health and safety expert. 331.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0417,IBEW_Local6_SF_2022_2024,50,"In all cases where protective work clothing has been provided, the employee shall be required to wear such clothing during the performance of their duties. 309.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0418,IBEW_Local6_SF_2022_2024,50,"When employees working in classifications covered by the terms of this MOU are performing their normal work duties in the rain, they shall be provided adequate foul weather gear. 310.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0489,IBEW_Local6_SF_2022_2024,58,Accredited educational institutions shall be defined as institutions whose courses offered for credit are acceptable for regular examination given by the Department of Human Resources.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0488,IBEW_Local6_SF_2022_2024,58,An eligible employee may apply for reimbursement for a training course pertaining to the duties of a higher classification when such course is given outside of regular working hours by an accredited educational institution.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0419,IBEW_Local6_SF_2022_2024,50,"In all cases where safety footwear has been provided, the employee shall be required to wear such footwear during the performance of their duties. 311.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0420,IBEW_Local6_SF_2022_2024,50,"In addition to providing the safety shoes referenced in the above paragraph, the City shall provide to 7338 Electrical Line Worker, 7350 Transmission and Distribution Line Worker, 7229 Transmission Line Supervisor, and 7285 Transmission Line Worker Supervisor II, climbing boots or other protective footwear which the City and the JULY 1, 2022 - JUNE 30, 2024 MOU BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND ELECTRICAL WORKERS, LOCAL 6 (IBEW) - 46 -",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0487,IBEW_Local6_SF_2022_2024,58,"Should an employee not have access to the technology necessary for an on-line process, the General Tuition Reimbursement Form will be available through departmental human resource personnel, and the reimbursement process will be facilitated through this staff. 2.",SOFT,deontic:preference,2,,,,,,
IBEW_LOC_0439,IBEW_Local6_SF_2022_2024,52,Any dispute resulting from attempts to determine tool replacement costs shall be submitted to an appropriate grievance procedure for resolution.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0485,IBEW_Local6_SF_2022_2024,58,"Upon supervisorial approval, employees must upload the PDF document into the Online Tuition Reimbursement System when submitting a Pre-Approval Request.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0422,IBEW_Local6_SF_2022_2024,51,These provisions shall apply when an employee's tools are lost or damaged due to fire or theft by burglary while the tools are properly on City property or being used by the employee in the course of City business. 314. 2.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0484,IBEW_Local6_SF_2022_2024,58,"In order to receive reimbursement, employees must complete the General Tuition Reimbursement Form and have it signed by their supervisor.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0423,IBEW_Local6_SF_2022_2024,51,The employee must demonstrate that the employee has complied with all of the tool safekeeping rules required by the City at the employee's particular work location. 315. 3.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0435,IBEW_Local6_SF_2022_2024,51,The first ten dollars ($10.00) of any loss shall be borne by the employee.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0483,IBEW_Local6_SF_2022_2024,58,"(1) year continuous permanent service in any class immediately prior to receipt of application, may apply for tuition reimbursement in accordance with the provisions of this rule and the provisions of the Administrative Code.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0424,IBEW_Local6_SF_2022_2024,51,"Upon approval of this Agreement and prior to any losses, the employee must submit a list of the employee’s tools to the employee’s appointing officer and the latter must acknowledge and verify said inventory both as to existence of said tools and their necessity as relates to the employee's job duties.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0482,IBEW_Local6_SF_2022_2024,58,WHO MAY APPLY FOR REIMBURSEMENT A.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0425,IBEW_Local6_SF_2022_2024,51,Tools not enumerated on said list shall not be governed by these provisions. 316. 4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_LOC_0001,IBEW_Local6_SF_2022_2024,5,"This agreement shall be effective as of July 1, 2022 upon approval by the Mayor, adoption by the Board of Supervisors and ratification of the membership of the Union.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0575,IBEW_Local6_SF_2022_2024,71,(2) hours of unscheduled overtime the City shall provide the employee with a meal or pay the employee the current per diem rate for the meal.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0545,IBEW_Local6_SF_2022_2024,67,"Eligible employees who fail to submit timely bids, shall be assigned in the sole discretion of Management. d.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0681,IBEW_Local6_SF_2022_2024,95,"In all cases, previously planned leaves may extend this time.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0683,IBEW_Local6_SF_2022_2024,95,"The Covered Employee may contact the SAPC, or the MRO, to request a drug or adulterant retest within seventytwo (72) hours from notice of a positive test result by the MRO.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0685,IBEW_Local6_SF_2022_2024,95,"If the final test is confirmed negative, then the Employee shall be made whole, including the cost of the actual laboratory re-testing, if any.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0686,IBEW_Local6_SF_2022_2024,95,"Any employee who is subsequently determined to be subject of a false positive shall be made whole for any lost wages and benefits, and shall have their record expunged. g.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0687,IBEW_Local6_SF_2022_2024,95,The City shall assure that all specimens confirmed positive will be retained and placed in properly secured long-term frozen storage for a minimum of one,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0691,IBEW_Local6_SF_2022_2024,96,Any test revealing controlled substance confirmation level as shown in the chart below shall be deemed a positive test.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0692,IBEW_Local6_SF_2022_2024,96,"CONSEQUENCES OF POSITIVE TEST RESULTS For post-Accident or reasonable suspicion, a Covered Employee shall be immediately removed from performing the employee’s job or, in the alternative, may be temporarily reassigned to work that is not safety-sensitive if such work is available.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_LOC_0695,IBEW_Local6_SF_2022_2024,97,All proposed disciplinary actions imposed because of a positive drug/alcohol test(s) shall be administered pursuant to the disciplinary matrix set forth in Exhibit A.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0697,IBEW_Local6_SF_2022_2024,97,The positive test may be a factor in determining good cause for such additional discipline. c.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0698,IBEW_Local6_SF_2022_2024,97,"In the event the City proposes disciplinary action, the notice of the proposed discipline shall contain copies of all laboratory reports and any other supporting documentation upon which the City is relying to support the proposed discipline. 10.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0699,IBEW_Local6_SF_2022_2024,97,"The SAPC will discuss what course of action may be appropriate, if any, and assistance from which the employee may benefit, if any, and will communicate a proposed return-towork plan, if necessary, to the employee and department.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0700,IBEW_Local6_SF_2022_2024,97,The SAPC may recommend that the Covered Employee voluntarily enter into an appropriate rehabilitation program administered by the Covered Employee’s health insurance carrier prior to returning to work.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0701,IBEW_Local6_SF_2022_2024,97,The Covered Employee may not return to work until the SAPC certifies that the employee has a negative test prior to returning to work.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
IBEW_LOC_0702,IBEW_Local6_SF_2022_2024,97,"In the event that the SAPC does not schedule a return-to-work test before the Covered Employee’s return-to-work date, the SAPC shall arrange for the Covered Employee to take a return-to-work test within three",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0704,IBEW_Local6_SF_2022_2024,97,"TRAINING The City or its designated vendor shall provide training on this policy to first-line, working supervisors and up to the Deputy Director level as needed.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0705,IBEW_Local6_SF_2022_2024,97,"In addition, all Covered Employees shall be provided with a summary description of the SAPP notifying them of their right to union representation in the event that they are required to be tested. 12.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
IBEW_LOC_0706,IBEW_Local6_SF_2022_2024,97,"ADOPTION PERIOD This Policy shall go into effect on June 30, 2014. 13.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0707,IBEW_Local6_SF_2022_2024,98,"As such, a Joint City/Union Committee shall be established with two",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0682,IBEW_Local6_SF_2022_2024,95,The results of a positive drug test shall not be released until the results are confirmed by the MRO.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_LOC_0680,IBEW_Local6_SF_2022_2024,95,"(3) days, the MRO may deem the Covered Employee’s result as a positive result. c.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0655,IBEW_Local6_SF_2022_2024,93,"If there is a trained Collector available on site, the City may conduct “on-site” tests (alcohol breathalyzer testing and oral fluid testing).",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0679,IBEW_Local6_SF_2022_2024,95,Employees shall identify all prescribed medication(s) that they have taken.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0657,IBEW_Local6_SF_2022_2024,93,"If a trained Collector is not available on-site, the staff of a collection facility under contract to the City, or the City's drug testing contractor shall collect oral fluid samples from Covered Employees to test for prohibited drugs.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0660,IBEW_Local6_SF_2022_2024,93,"Alcohol tests shall be by breathalyzer using the handheld Alco-Sensor IV Portable Breath Alcohol Analyzer device, or any other U.S.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0661,IBEW_Local6_SF_2022_2024,93,Tests for drugs shall be by oral fluid collection.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0662,IBEW_Local6_SF_2022_2024,93,The oral fluid specimens shall be collected under direct visual supervision of a Collector and in accordance with the testing device manufacturer’s recommended procedures for collection.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0663,IBEW_Local6_SF_2022_2024,93,Screening results may be provided by the Collector or by a laboratory.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0664,IBEW_Local6_SF_2022_2024,93,Confirmation tests shall be conducted at a laboratory.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0665,IBEW_Local6_SF_2022_2024,93,(3.) The Covered Employee being tested must cooperate fully with the testing procedures.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0666,IBEW_Local6_SF_2022_2024,94,"APPENDIX D (4.) A chain of possession form must be completed by the Collector, hospital, laboratory and/or clinic personnel during the specimen collection and attached to and mailed with the specimens. e.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0667,IBEW_Local6_SF_2022_2024,94,"After being tested for drugs, the Covered Employee may be barred from returning to work until the department is advised of the final testing result by the MRO.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0668,IBEW_Local6_SF_2022_2024,94,The test shall be deemed a negative test if the MRO has not advised of the final testing result by the time the Covered Employee’s paid leave has expired under the terms of the applicable provision of the City’s Administrative Code.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0669,IBEW_Local6_SF_2022_2024,94,Drug tests shall be conducted by laboratories licensed and approved by SAMSHA which comply with the American Occupational Medical Association (AOMA) ethical standards.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0672,IBEW_Local6_SF_2022_2024,94,"To be considered positive for reporting by the laboratory to the City, both samples must be tested separately in separate batches and must also show positive results on the confirmatory test. d.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0674,IBEW_Local6_SF_2022_2024,94,"In addition, the testing laboratory shall preserve a sufficient specimen to permit an independent re-testing at the Covered Employee’s request and expense.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0675,IBEW_Local6_SF_2022_2024,94,"The same, or any other, approved laboratory may conduct re-tests.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0676,IBEW_Local6_SF_2022_2024,94,"The laboratory shall endeavor to notify the designated MRO of positive drug, alcohol, or adulterant tests results within five",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0677,IBEW_Local6_SF_2022_2024,94,"The MRO shall review the test results, and any disclosure made by the Covered Employee, and shall attempt to interview the individual to determine if there is any physiological or medical reason why the result should not be deemed positive.",HARD,deontic:obligation|deontic:preference,2,,,,,,
IBEW_LOC_0678,IBEW_Local6_SF_2022_2024,94,"If no extenuating reasons exist, the MRO shall designate the test positive.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0709,IBEW_Local6_SF_2022_2024,98,"The Committee shall meet on an annual basis and, in addition, on an as-needed basis to address any implementation issues and review available data concerning the implementation of this policy. 14.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0711,IBEW_Local6_SF_2022_2024,98,"Should any part of this policy be determined contrary to law, such invalidation of that part of this policy will not invalidate the remaining parts.",SOFT,deontic:preference,2,,,,,,
IBEW_LOC_0713,IBEW_Local6_SF_2022_2024,98,"Should the parties fail to agree on a resolution, the matter will be submitted to binding arbitration using the factors set forth in Charter section A8.409-4(d), and, as appropriate, Charter section 8A.104(n).",SOFT,deontic:preference,2,,,,,,
IBEW_LOC_0714,IBEW_Local6_SF_2022_2024,98,"Otherwise, this policy may only be modified by mutual consent of the parties.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0740,IBEW_Local6_SF_2022_2024,103,Every City Department shall be listed on either Attachment A or Attachment B.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0742,IBEW_Local6_SF_2022_2024,103,"The City shall ensure privacy for the Union’s orientation, and it shall take place without City representatives present.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0743,IBEW_Local6_SF_2022_2024,103,The Department responsible for scheduling the NEO shall be responsible for including Union presentations on the agenda.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0744,IBEW_Local6_SF_2022_2024,103,"The Union’s presentation shall occur prior to any meal break, and will not be conducted during a scheduled break time.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0745,IBEW_Local6_SF_2022_2024,103,(1) of the Union’s representatives may be a Union member designated by the Union.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0746,IBEW_Local6_SF_2022_2024,103,Such member(s) shall be released to attend under the terms and conditions specified in the MOU.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0747,IBEW_Local6_SF_2022_2024,103,"If not otherwise provided for in the MOU, the Union may request release of a Union-designated member to attend the NEO.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0748,IBEW_Local6_SF_2022_2024,103,Said request shall be made to the Employee Relations Division no less than three,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0749,IBEW_Local6_SF_2022_2024,103,"Alternate Procedures: In the event the Union identifies one or more new employees who did not attend the Union’s presentation as described in Section E., above, the Union may contact JULY 1, 2022- JUNE 30, 2024 MOU BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND ELECTRICAL WORKERS, LOCAL 6 (IBEW) E - 2",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0750,IBEW_Local6_SF_2022_2024,104,This alternate procedure shall also apply to any employee who has promoted or transferred into the bargaining unit. 1.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0751,IBEW_Local6_SF_2022_2024,104,"The Union NEO Coordinator shall coordinate with the new employee(s) referenced in the preceding paragraph and the Departmental NEO Coordinator to schedule a fifteen (15) minute meeting during normally scheduled hours, which shall not be during employee’s break or meal period, for the Union representative(s) to meet privately with, and provide materials and information to, the new employee(s).",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_LOC_0752,IBEW_Local6_SF_2022_2024,104,City representatives shall not be present during said meeting.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_LOC_0753,IBEW_Local6_SF_2022_2024,104,"In the event the proposed time cannot be accommodated, the Union NEO Coordinator and the Departmental NEO Coordinator shall work together to find a mutually agreeable time within ten (10) business days of the Union’s request. 3.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0754,IBEW_Local6_SF_2022_2024,104,"Process for Periodic Union Orientations: By mutual agreement, the Union NEO Coordinator and the Departmental NEO Coordinator may schedule periodic thirty (30) minute Union orientations.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0755,IBEW_Local6_SF_2022_2024,104,"Periodic Union orientations may be scheduled on an every-other-month, quarterly, or other basis.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0756,IBEW_Local6_SF_2022_2024,104,The following Departments shall maintain existing Union orientation arrangements: Department of Emergency Management;,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0757,IBEW_Local6_SF_2022_2024,104,The 311 Customer Service Call Center shall maintain existing practice with respect to Union access to 311 Customer Service Agent Training.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0739,IBEW_Local6_SF_2022_2024,103,"At the City’s discretion, Departments may be added to or removed from either Attachment A or Attachment B.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0738,IBEW_Local6_SF_2022_2024,103,This citywide NEO shall take place at minimum on a monthly basis.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0737,IBEW_Local6_SF_2022_2024,103,"Citywide and Departmental NEOs: New employees in those Departments identified in Attachment A shall attend a citywide NEO, sponsored by the Department of Human Resources.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0726,IBEW_Local6_SF_2022_2024,102,"The City shall provide the Union written notice of, and access to, new employee orientations (hereinafter NEOs) as set forth below.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0715,IBEW_Local6_SF_2022_2024,98,Such amendment(s) shall be reduced to writing.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0720,IBEW_Local6_SF_2022_2024,99,Employee may use accrued but unused leave balances to attend a rehabilitation program.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0721,IBEW_Local6_SF_2022_2024,100,The supervisor must identify at least three,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0722,IBEW_Local6_SF_2022_2024,100,"In the alternative, the supervisor must identify one of the direct evidence categories in Section I, and fill out the Section III narrative. ~Please print information~ Employee Name: ______________________________________________________________________ Department: ______________________;",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0723,IBEW_Local6_SF_2022_2024,100,AWARENESS: ___ Confused ___ Paranoid ___ Lack of Coordination ___ Cannot Control Machinery/Equipment ___ Sleepy/Stupor/ Excessive Yawning or Fatigue ___ An observable contemporaneous change in the Covered Employee’s behavior that strongly suggests drug or alcohol impairment at work. [Such observable change(s) must be described in Section III below.] 4.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0724,IBEW_Local6_SF_2022_2024,101,APPENDIX D (MUST be completed in conjunction with Section I and/or Section II) ~Please print information~ Describe contemporaneous and specific observations regarding the Covered Employee’s symptoms or manifestations of impairment which may include:,HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_LOC_0725,IBEW_Local6_SF_2022_2024,101,Conduct a brief meeting with the employee to explain why he or she must undergo reasonable suspicion drug and alcohol tests.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0727,IBEW_Local6_SF_2022_2024,102,"NEOs shall be scheduled during an employee’s regularly scheduled, paid time.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0736,IBEW_Local6_SF_2022_2024,103,The Department sponsoring the NEO shall provide the foregoing information no less than five,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0728,IBEW_Local6_SF_2022_2024,102,"In the event that a newlyhired employee’s regular schedule is outside of a scheduled NEO, the Department may make a one-time adjustment to the employee’s work schedule in order to accommodate this requirement.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0729,IBEW_Local6_SF_2022_2024,102,"If the employee does not attend the subsequently scheduled NEO, the Union NEO Coordinator may contact the Departmental NEO coordinator to arrange a meeting with the employee pursuant to Section F., below.",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0730,IBEW_Local6_SF_2022_2024,102,"Notice of Schedule: For any NEO that takes place on a regular, recurring schedule, the sponsoring Department shall be responsible for providing annual notice to the Union.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0731,IBEW_Local6_SF_2022_2024,102,"For NEOs that are not offered on a regular, recurring schedule, the sponsoring Department shall provide no less than ten (10) business days’ notice.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0732,IBEW_Local6_SF_2022_2024,102,"Said notices shall be provided by email, to the Union NEO Coordinator.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0733,IBEW_Local6_SF_2022_2024,102,"This requirement shall apply to all NEOs in which City personnel provide newly-hired employees with information JULY 1, 2022- JUNE 30, 2024 MOU BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND ELECTRICAL WORKERS, LOCAL 6 (IBEW) E - 1",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0734,IBEW_Local6_SF_2022_2024,103,Notice of Enrollment: Notice shall include a list of new employees represented by the Union scheduled to attend the NEO.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0656,IBEW_Local6_SF_2022_2024,93,The on-site tests may enable the Covered Employee and the City to know immediately whether that employee has been cleared for work. b.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0654,IBEW_Local6_SF_2022_2024,92,"The union may change the designated representative, in writing, as necessary from time to time, but JULY 1, 2022- JUNE 30, 2024 MOU BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND ELECTRICAL WORKERS, LOCAL 6 (IBEW) D - 7",SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0547,IBEW_Local6_SF_2022_2024,68,Management shall retain the right between posting period to change an employee’s shift temporarily for training purposes or on account of unexpected operational demands.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0572,IBEW_Local6_SF_2022_2024,71,Such meal period shall be,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0574,IBEW_Local6_SF_2022_2024,71,"Employees on break for such meal periods shall be deemed to be in ""on duty"" pay status. 3.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0577,IBEW_Local6_SF_2022_2024,72,"(2) employees shall be assigned to any work requiring entrance into an underground vault (applicable to the Department of Technology, Public Safety Wire Section). 3.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0578,IBEW_Local6_SF_2022_2024,72,(2) electricians or above shall be assigned for work on all live circuits of 277 volts or greater.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0579,IBEW_Local6_SF_2022_2024,72,"Upon request, an employee shall be accompanied by a Deputy Sheriff when working in any jail. 6.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0580,IBEW_Local6_SF_2022_2024,72,"At the Department of Public Works, Bureau of Building Repair and/or Public Utilities Commission, employees assigned to the Wastewater Enterprise Division shall be provided with a shower room, one",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0582,IBEW_Local6_SF_2022_2024,72,"If the City assigns any Powerhouse Operators to work at Early Intake, it shall assign at least two",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0584,IBEW_Local6_SF_2022_2024,72,No Powerhouse Operator shall be assigned to work alone at Early Intake on a Saturday or a Sunday without another City employee present. 10.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0588,IBEW_Local6_SF_2022_2024,73,The following safety equipment shall be provided by the City free of charge to employees assigned to the following work locations: 1.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0589,IBEW_Local6_SF_2022_2024,74,The following are provided unit employees free of charge: Laguna Honda Electric Shop: An adequate number of uniforms shall be supplied by the department and shall be laundered free of charge.,HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0590,IBEW_Local6_SF_2022_2024,74,"Bargaining Unit employees at the following locations shall be provided safe and secure storage facilities for personal effects and work clothes (lockers or the equivalent); and for personally provided tools (lockers, storage area, lock boxes, etc.) where such tools are used in the performance of the employees' duties. 1.",HARD,deontic:obligation,2,,,,,,
IBEW_LOC_0591,IBEW_Local6_SF_2022_2024,75,San Francisco International Airport – Airfield Maintenance Only: Newly hired 9240s may be assigned to any shift. 3.,SOFT,deontic:permission,2,,,,,,
IBEW_LOC_0592,IBEW_Local6_SF_2022_2024,75,Primary Control Center and Early Intake powerhouses: Overtime shall be by seniority in accordance with seniority lists established as of each January 1.,HARD,deontic:obligation,2,,,,,,
