sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BOSTON_I_0304,Boston_IBEW_Local103_2023_2026,31,"Each employee who is required to take educational courses for the exclusive reason to renew their Certificate ""B"" license shall be reimbursed up to $50 for such course.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
BOSTON_I_0303,Boston_IBEW_Local103_2023_2026,31,"Effective the first pay period in December 2025, and each December thereafter, every employee covered by this Agreement shall receive a clothing/footwear allowance in the amount of three hundred-seventy-five dollars ($375.00) per fiscal year.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0279,Boston_IBEW_Local103_2023_2026,28,"Under the Influence of Alcohol or Drugs shall be defined as the presence of a measurable amount which is 0.04% or higher of alcohol in the blood, or a verified positive drug test result, at levels specified by the Substance Abuse and Mental Health Services Administration.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0278,Boston_IBEW_Local103_2023_2026,28,"(8) hours or until the employee submits to an alcohol test, whichever comes first. • Likewise, the employee must submit to a drug test within thirty-two (32) hours following the accident.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0277,Boston_IBEW_Local103_2023_2026,28,"(8) hour period following the accident, the employee must refrain from consuming alcohol for eight",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0173,Boston_IBEW_Local103_2023_2026,18,The Office of Personnel Management and the Committee shall at all times safeguard and shall not unnecessarily disclose or discuss confidential medical information concerning employees who have applied for sick leave.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0253,Boston_IBEW_Local103_2023_2026,24,( d) Renewal shall occur every two years. 22,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0252,Boston_IBEW_Local103_2023_2026,24,"Should an employee fail, he/she shall be granted training prior to a re-test.",HARD,deontic:obligation|deontic:preference,2,,,,,,
BOSTON_I_0251,Boston_IBEW_Local103_2023_2026,24,(c) All existing employee shall take the same test.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0250,Boston_IBEW_Local103_2023_2026,24,The test shall be pass/fail.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0249,Boston_IBEW_Local103_2023_2026,24,"(a) All members of the bargaining unit shall, within one",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0248,Boston_IBEW_Local103_2023_2026,24,"The Committee shall have no authority to add to, subtract or modify the collective bargaining agreement.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0246,Boston_IBEW_Local103_2023_2026,24,"For the purposes of this section, ""possession"" shall mean possession on City property or City equipment.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0255,Boston_IBEW_Local103_2023_2026,25,Once a mutually agreeable program is developed and approved it may be implemented.,SOFT,deontic:permission,2,,,,,,
BOSTON_I_0245,Boston_IBEW_Local103_2023_2026,24,Failure to comply with this section shall subject an employee to progressive discipline.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0244,Boston_IBEW_Local103_2023_2026,24,"As a condition of employment, no alcohol or illegal drugs shall be used or possessed by an employee during the work shift of an employee, including all paid work breaks.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0243,Boston_IBEW_Local103_2023_2026,24,Such personnel evaluations shall not be a subject of grievance or arbitration.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0242,Boston_IBEW_Local103_2023_2026,24,"Any employee may file a written statement setting forth their opinion as to the accuracy or propriety of such personnel evaluation, such statement along with the evaluation shall be placed in their personnel file.",HARD,deontic:obligation|deontic:permission,2,,,,,,
BOSTON_I_0241,Boston_IBEW_Local103_2023_2026,24,"( d) Whenever such evaluation is completed, such employee shall be promptly notified and given a copy of such material.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0240,Boston_IBEW_Local103_2023_2026,24,All forms distributed shall include,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0254,Boston_IBEW_Local103_2023_2026,25,The Committee shall be comprised of two,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0256,Boston_IBEW_Local103_2023_2026,25,"The Committee shall meet as determined by the Appointing Authority, and shall work in good faith toward developing an incentive program.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0276,Boston_IBEW_Local103_2023_2026,27,"An employee who leaves the scene before the test is administered or who does not make themself readily available may be deemed to have refused to be tested and such a refusal shall be treated as a positive test. • Further, the employee must submit to an alcohol test within eight",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,,,,,,
BOSTON_I_0266,Boston_IBEW_Local103_2023_2026,26,"Those bargaining unit members shall receive fifteen hundred dollars ($1,500) for opting-out of an individual plan or twenty-five hundred dollars ($2,500) for opting out of a family plan under the above mentioned policy.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0273,Boston_IBEW_Local103_2023_2026,27,"City's Responsibility: The City shall provide employees with necessary post-accident information, procedures and instructions before the employee operates a City vehicle to enable employees to comply with the post-accident testing requirements.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0272,Boston_IBEW_Local103_2023_2026,27,"Although testing will never delay necessary and immediate medical treatment, testing should be performed as soon as possible following the accident.",SOFT,deontic:preference,2,,,,,,
BOSTON_I_0270,Boston_IBEW_Local103_2023_2026,26,"To that end, any disciplinary action which is based in any part upon a GPS finding or report must also be based on independent facts and justification which comport with the ""just cause"" standard in Article VI, Section I of the Collective Bargaining Agreement.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0269,Boston_IBEW_Local103_2023_2026,26,"In its written notice to the Union, the City shall identify the types of equipment and types of vehicles within which it intends to install GPS technology.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0268,Boston_IBEW_Local103_2023_2026,26,Without waiving their rights in this matter the parties agree that the City shall provide the Union with written notice one hundred and eighty (I 80) calendar days prior to such installation.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0267,Boston_IBEW_Local103_2023_2026,26,Eligibility: To participate employees must currently be enrolled in medical coverage through the City of Boston and drop the coverage during the Open Enrollment period for at least one year;,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0265,Boston_IBEW_Local103_2023_2026,26,insurance benefit shall be eligible for the City's opt-out insurance benefit pursuant to the City's health insurance policy.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0257,Boston_IBEW_Local103_2023_2026,25,The City shall have the right to implement the incentive program.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0264,Boston_IBEW_Local103_2023_2026,25,This additional life insurance product shall be discontinued when the enrollee ceases to be a member of the bargaining unit.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0263,Boston_IBEW_Local103_2023_2026,25,"All employees returning to work from work related injuries may be ordered to submit to a medical examination pursuant to Article XIV, section 2.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0261,Boston_IBEW_Local103_2023_2026,25,"Also, the employee must as soon as reasonably possible notify their department head in writing when he/she has been cleared for return to work regarding their intent to return to work or request applicable leave.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0260,Boston_IBEW_Local103_2023_2026,25,"However, the employee must notify the department's personnel officer or designee when the employee appeals any rulings of the City's Worker's Compensation Division or the Commonwealth of Massachusetts Division of Industrial Accidents, or related entities.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0259,Boston_IBEW_Local103_2023_2026,25,A Department's personnel officer or designee shall endeavor to contact the employee at their last known address (using the letter attached as Appendix !) upon receipt of notice from the City's Worker's Compensation Division that the employee's benefits have been terminated.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0258,Boston_IBEW_Local103_2023_2026,25,"Any employee injured at work must, as soon as reasonably possible, notify in writing, on City-approved forms, both the worker's compensation service after their department head of the date, time, location, and nature of the injury.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0174,Boston_IBEW_Local103_2023_2026,18,The Office of Personnel Management shall make period status reports on the fund balance as needed by the Committee.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0320,Boston_IBEW_Local103_2023_2026,34,Please contact me at (617) XXX-XXXX should you have any further questions.,SOFT,deontic:preference,2,,,,,,
BOSTON_I_0172,Boston_IBEW_Local103_2023_2026,18,"The Committee, through the Office of Personnel Management, may request information from the employee's department which may be relevant to the Committee's deliberations.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0052,Boston_IBEW_Local103_2023_2026,8,"An employee shall not be denied overtime compensation for authorized overtime service, as specified in Section 2 of this Article, by reason of authorized absence during the week in which such overtime service is performed.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0059,Boston_IBEW_Local103_2023_2026,8,"In the event an employee reports to their regular place of work at their regularly scheduled time and is sent home for lack of work, he/she shall be entitled to a day's pay.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0058,Boston_IBEW_Local103_2023_2026,8,"However, electrical inspection service calls and associated overtime that remain unfilled after being offered through this process may be offered to employees outside of the bargaining unit.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0057,Boston_IBEW_Local103_2023_2026,8,"For the purpose of an equitable distribution and regular rotation of overtime opportunities, but for such purpose only, overtime work refused shall be considered as overtime actually worked.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0056,Boston_IBEW_Local103_2023_2026,8,"A list of all eligible employees shall be posted in a conspicuous place, either electronically or physically, and kept up-to date, by the Department.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0055,Boston_IBEW_Local103_2023_2026,8,"Overtime work, including detail calls, shall be distributed as equitably as possible, consistent with the operating requirements and policies of the Department.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0054,Boston_IBEW_Local103_2023_2026,8,Employees shall not accept compensatory time off in lieu of monetary compensation for overtime work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0050,Boston_IBEW_Local103_2023_2026,8,In the event that the shift is not filled it shall be assigned on the basis of inverse seniority.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0061,Boston_IBEW_Local103_2023_2026,8,The rest period shall be scheduled at the middle of each one-half shift whenever this is feasible.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0049,Boston_IBEW_Local103_2023_2026,8,"Additionally, the Department agrees that any new shifts, which are created, shall be put to bid on the basis of seniority.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0048,Boston_IBEW_Local103_2023_2026,7,"The parties recognize the need for the flexibility in scheduling to provide for extended services for the citizens of Boston, to that end, the workweek for members of the bargaining unit shall consist of five",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0047,Boston_IBEW_Local103_2023_2026,7,"The regular workweek for employees covered by this Agreement shall be thirty-five (35) hours, and the regular workday shall be seven",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0046,Boston_IBEW_Local103_2023_2026,7,"The failure of the Municipal Employer or the Union to insist, in any one or more incidents, upon performance of any of the terms or conditions of this Agreement, shall not be considered as a waiver or relinquishment of the right of the Municipal Employer or of the Union to future performance of any such term or condition, and the obligations of the Union and the Municipal Employer to such future performance shall continue in full force and effect.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0044,Boston_IBEW_Local103_2023_2026,7,"In consideration of the performance by the Union of its obligations under Section 1 and 2 of this Article, there shall be no liability on the part of the Union nor of its officers or agents for any damages resulting from the unauthorized breach of the agreements contained in this Article by individual members of the Union.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0043,Boston_IBEW_Local103_2023_2026,7,"Furthermore, at the request of the Municipal Employer, the Union shall take all reasonable means to induce such employee or group of employees to terminate the strike, stoppage, slowdown or withholding of services and to return to work forthwith.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0060,Boston_IBEW_Local103_2023_2026,8,All employees' work schedules shall provide for a fifteen-minute rest period during each one-half (1/2) shift.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0062,Boston_IBEW_Local103_2023_2026,8,The present practice with respect to wash-up time shall continue in force for the duration of this Agreement.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0089,Boston_IBEW_Local103_2023_2026,11,"An employee who is performing, pursuant to assignment, temporary service in a position classified in a grade higher than the grade of the position in which he/she performs regular service, other than for the purpose of filling in for an employee on vacation, shall, commencing with the sixth consecutive day of actual service in such higher position, be compensated for such service at the rate to which he/she would have entitled had he/she been promoted to such position.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0073,Boston_IBEW_Local103_2023_2026,9,Failure to comply shall subject an employee to progressive discipline.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0171,Boston_IBEW_Local103_2023_2026,18,The Office of Personnel Management shall number each application for leave and shall take other steps to remove any reference to the employee's name from the medical reports or documentation.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0086,Boston_IBEW_Local103_2023_2026,10,"When a holiday falls on a day when an employee is not scheduled to work: • The Department Head shall grant an alternative day off, in lieu of the holiday, during the 8",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0085,Boston_IBEW_Local103_2023_2026,10,"(7) hours. • The employee will work the remaining hours within the same workweek to account for a full workweek, or must supplement with their accrued personal or vacation time to account for a full workweek.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0084,Boston_IBEW_Local103_2023_2026,10,"Further, to receive full pay for a holiday as enumerated in Article XII, a four-day workweek employee must supplement with their accrued personal or vacation time or work the remaining hours within the same workweek to account for a full workweek.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0080,Boston_IBEW_Local103_2023_2026,10,The fourteen (14) calendar day notice period may be shortened or extended by mutual agreement of the employee/union and the Department.,SOFT,deontic:permission,2,,,,,,
BOSTON_I_0077,Boston_IBEW_Local103_2023_2026,10,Employees may only switch their regularly scheduled day off with the express written permission by their direct Manager/Supervisor.,SOFT,deontic:permission,2,,,,,,
BOSTON_I_0072,Boston_IBEW_Local103_2023_2026,9,All employees in the bargaining unit shall sign-in at the beginning of their scheduled work shift and sign-out at the end of their scheduled work shift.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0063,Boston_IBEW_Local103_2023_2026,9,"their regular shift and is called back to work, he/she shall be paid for each hour worked on a time-and-one-half basis, and in no event shall he/she receive less than four",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0071,Boston_IBEW_Local103_2023_2026,9,All overtime shall be paid no later than the third payroll week following the month in which such overtime was earned.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0069,Boston_IBEW_Local103_2023_2026,9,Employees shall be given reasonable notice of any change in their work.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0068,Boston_IBEW_Local103_2023_2026,9,Work schedules shall be posted on all Department bulletin boards at all times.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0067,Boston_IBEW_Local103_2023_2026,9,"All employees shall be scheduled to work on regular work shifts, and each work shift shall have a regular starting time and quitting time.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0065,Boston_IBEW_Local103_2023_2026,9,"(c) If an employee is called in to work on a Sunday, he/she shall receive, in addition to their regular weekly compensation, double time for each hour worked on such Sunday, and in no event shall he/she receive less than four ( 4) hours' pay on a straight-time basis.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0064,Boston_IBEW_Local103_2023_2026,9,"(b) If an employee is called in to work on a holiday, he/she shall receive, in addition to their regular weekly compensation, time-and-one-half for each hour worked on such holiday, and in no event shall he/she receive less than four",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0042,Boston_IBEW_Local103_2023_2026,7,"Should any employee or group of employees covered by this Agreement engage in any strike, work stoppage, slowdown or withholding of services, the Union shall forthwith disavow any such strike, work stoppage, slowdown or withholding of services and shall refuse to recognize any picket line established in connection therewith.",HARD,deontic:obligation|deontic:preference,2,,,,,,
BOSTON_I_0041,Boston_IBEW_Local103_2023_2026,7,"No employee covered by this Agreement shall engage in, induce or encourage any strike, work stoppage, slowdown or withholding of services.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
BOSTON_I_0040,Boston_IBEW_Local103_2023_2026,7,Complaints by Civil Service employees that they are being required by the appointing authority to perform work outside their job descriptions shall be referred to the Supervisor of Personnel prior to making complaint to the Director of Civil Service.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0012,Boston_IBEW_Local103_2023_2026,5,"An employee who appeals their suspension or discharge under Civil Service Law, Retirement Law or any other statutory appeal procedure, such as to the Massachusetts Commission Against Discrimination (MCAD), shall not have access for such grievance under the contract grievance and arbitration procedure.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0019,Boston_IBEW_Local103_2023_2026,5,The appointing authority or their delegate shall schedule a hearing on the grievance within three,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0018,Boston_IBEW_Local103_2023_2026,5,"Ift he grievance is not settled at Step I, it shall be presented in writing to the appointing authority or their delegate in the Department.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0017,Boston_IBEW_Local103_2023_2026,5,"The Union representative, with or without the aggrieved employee, shall present the grievance orally to the employee's immediate supervisor outside of the bargaining unit, who shall attempt to adjust the grievance informally.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0016,Boston_IBEW_Local103_2023_2026,5,Grievances shall be processed as follows: Step I.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0015,Boston_IBEW_Local103_2023_2026,5,Only matters involving the question whether the Municipal Employer is complying with the express provisions of this Agreement shall constitute grievances under this Article.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0013,Boston_IBEW_Local103_2023_2026,5,"When an employee who is eligible to appeal their grievance under Civil Service law or otherwise under the preceding sentence elects to proceed under the grievance and arbitration procedure with the Union's approval, such dispute may be processed under the contract grievance and arbitration procedure, in which case the contract grievance and arbitration procedure shall be the exclusive procedure for resolving such grievance in accordance with General Laws, Chapter 150E, Section 8.",HARD,deontic:obligation|deontic:permission,2,,,,,,
BOSTON_I_0011,Boston_IBEW_Local103_2023_2026,4,Any employee's probationary period may be extended at the discretion of the City up to a maximum of sixty (60) calendar days.,SOFT,deontic:permission,2,,,,,,
BOSTON_I_0038,Boston_IBEW_Local103_2023_2026,6,The arbitrator shall have no power to recommend any right or relief for any period of time prior to the effective date of this Agreement. 4,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0010,Boston_IBEW_Local103_2023_2026,4,(1) day) shall extend the probationary period by that amount oftime.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0008,Boston_IBEW_Local103_2023_2026,4,The selection of permanent Civil Service employees for layoff or termination under this Section shall be in accordance with the law and rules of Civil Service and equal employment opportunity.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0007,Boston_IBEW_Local103_2023_2026,4,"The City shall not be deemed limited in any way in the exercise of its rights to discontinue operations in whole or in part, or to discontinue their performance in whole or in part by employees of the City, to eliminate all or some jobs within existing job classification, or to layoff or terminate personnel.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0005,Boston_IBEW_Local103_2023_2026,4,"The Union agrees to indemnify the City for damages or other financial loss, which the City may be required to pay or suffer by an administrative agency or court of competent jurisdiction as a result of the City's compliance with Section 1 of this Article.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0004,Boston_IBEW_Local103_2023_2026,4,Remittance of the aggregate amount of dues deducted shall be made to the Union's Financial Secretary within twenty-five (25) working days after the month in which dues are deducted.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0003,Boston_IBEW_Local103_2023_2026,4,"In accordance with the provisions of Section 17A, Chapter 180, of the General Laws (Chapter 740 of the Acts of 1950), accepted by the City Council of the City of Boston on January 15, 1951, and approved by its Mayor on January 17, 1951, union dues and/or agency fees shall be deducted weekly from the salary of each employee who executes and remits to the Municipal Employer a form of authorization for payroll deduction of union dues or agency fees.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0020,Boston_IBEW_Local103_2023_2026,5,(3) working days after they receive it and shall issue their written answer thereto within three,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0021,Boston_IBEW_Local103_2023_2026,5,"(6) working days, the grievance may be submitted to the City's Office of Labor Relations which shall schedule a hearing within ten (I 0) working days after it receives the grievance.",HARD,deontic:obligation|deontic:permission,2,,,,,,
BOSTON_I_0022,Boston_IBEW_Local103_2023_2026,5,Conducting the hearing shall be one or more of the staff of the Office of Labor Relations.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0023,Boston_IBEW_Local103_2023_2026,5,"In addition, the City's committee to hear grievances may include such other persons as the Office of Labor Relations may from time to time designate. 3",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0024,Boston_IBEW_Local103_2023_2026,6,"If the grievance is not resolved at Step 3 within fifteen (15) working days, the Union, and only the Union, may submit the grievance to arbitration.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0025,Boston_IBEW_Local103_2023_2026,6,The arbitrator shall be selected by the mutual agreement of the parties.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0026,Boston_IBEW_Local103_2023_2026,6,"If the parties fail to agree on a selection in the first instance, the American Arbitration Association shall be requested to provide a panel of arbitrators from which a selection shall be made.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0027,Boston_IBEW_Local103_2023_2026,6,Expenses for arbitrator's services shall be shared equally by the parties.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0028,Boston_IBEW_Local103_2023_2026,6,"Written submissions of grievances at Step 2 shall be in not less than triplicate, on forms to be agreed upon jointly, and shall be signed by the representative of the Union filing the grievances.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0029,Boston_IBEW_Local103_2023_2026,6,"If a grievance is adjusted at any step of the grievance procedure, the adjustment shall be noted on the grievance form and shall be signed by the Municipal Employer's representative and the Union representative reaching the adjustment.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0030,Boston_IBEW_Local103_2023_2026,6,"At any step of the grievance procedure where no adjustment is reached, the grievance form shall bear a notation that the grievance is unsettled, shall be signed by the Municipal Employer's representative and the Union representative then handling the grievance, and shall be referred to the next step in the grievance procedure as provided herein.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0031,Boston_IBEW_Local103_2023_2026,6,A grievance shall be deemed waived if:,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0032,Boston_IBEW_Local103_2023_2026,6,"(a) not presented in writing at Step 2 within thirty (30) working days of the occurrence, or failure of occurrence, or of the date that the Employee knew or reasonably should have known of the occurrence or failure of occurrence, whichever may be the case, of the incident upon which the grievance is based;",SOFT,deontic:preference|deontic:permission,2,,,,,,
BOSTON_I_0033,Boston_IBEW_Local103_2023_2026,6,"A written list of Union representatives in the Department shall be furnished to the appointing authority immediately after their designation, and the Union shall notify the appointing authority of any changes.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0034,Boston_IBEW_Local103_2023_2026,6,"Any incident, which occurred or failed to occur prior to the effective date of this Agreement, shall not be the subject of any grievance hereunder.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0035,Boston_IBEW_Local103_2023_2026,6,"The arbitrator hereunder shall be without power to alter, amend, add to or detract from the language of this Agreement.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0036,Boston_IBEW_Local103_2023_2026,6,The decision of the arbitrator shall be final and binding upon the parties.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0088,Boston_IBEW_Local103_2023_2026,11,"While an employee is performing, pursuant to assignment, the duties of a position classified in a grade lower than the grade of the position in which he/she performs regular service; he/she shall be compensated at the rate of pay for the grade of the position in which he/she performs regular service.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0087,Boston_IBEW_Local103_2023_2026,11,"The employee will work the remaining hours within the same workweek to account for a full workweek, or must supplement with their accrued personal or vacation time to account for a full workweek.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0090,Boston_IBEW_Local103_2023_2026,11,The City shall notify the employee who has been assigned to perform such temporary service in a higher position in writing within five ( 5) days of the appointment.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0141,Boston_IBEW_Local103_2023_2026,15,The provisions in this section shall be limited to ninety (90) calendar days after a bargaining unit member has been accepted and is receiving Workers' Compensation.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0148,Boston_IBEW_Local103_2023_2026,16,"(4) paid personal days, which must be taken during the following twelve (12) months.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0147,Boston_IBEW_Local103_2023_2026,16,"On January 1, full-time employees on the payroll as of that date shall be credited with four",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0145,Boston_IBEW_Local103_2023_2026,16,"Every employee covered by this Agreement shall be required to comply with the City of Boston's Attendance Policy beginning January 1, 2013 (attached).",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0144,Boston_IBEW_Local103_2023_2026,16,The City may require a doctor's certificate from any employee with an unusual history of absenteeism who is absent due to sickness either the day before or the day after a holiday.,SOFT,deontic:permission,2,,,,,,
BOSTON_I_0143,Boston_IBEW_Local103_2023_2026,16,An annual report of sick leave shall be made available upon request.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0142,Boston_IBEW_Local103_2023_2026,15,This section shall not apply to injuries caused by another City of Boston employee or injuries sustained prior 13,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0126,Boston_IBEW_Local103_2023_2026,14,"For the purpose of this Section, the vacation eligibility year for the fifth week of vacation as specified in the last sentence of Section 4 shall be deemed to commence on June 1, 1972.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0138,Boston_IBEW_Local103_2023_2026,15,"An employee on leave because of an occupational disability may take such of the sick leave allowance to which he/she is entitled under this Article as, when added to the amount of any disability (Worker's compensation) will result in the payment to them of their full salary for any particular workweek.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0134,Boston_IBEW_Local103_2023_2026,15,"Sick leave not used prior to the termination of an employee's service shall lapse, and the employee shall not be entitled to any compensation in lieu thereof.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0133,Boston_IBEW_Local103_2023_2026,15,"Sick leave not used in the year in which it accrues, together with any accumulated sick leave standing to the employee's credit on the effective date of this Agreement and not used in the current year may be accumulated for use in the subsequent year.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0091,Boston_IBEW_Local103_2023_2026,11,"When there is an existing Civil Service list for a higher position to be filled on a temporary basis, the selection of an employee to perform temporary service in such higher position shall be made in accordance with Civil Service rules.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0131,Boston_IBEW_Local103_2023_2026,15,Sick leave shall accrue at the rate of one,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0128,Boston_IBEW_Local103_2023_2026,14,"Vacation leave shall be taken at such time as, in the opinion of the appointing authority, will cause the least interference with the regular work of their Department.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0149,Boston_IBEW_Local103_2023_2026,16,Any employee who begins employment after January 1 but before July 1 shall be entitled to three,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0150,Boston_IBEW_Local103_2023_2026,16,Personal time shall not be taken during an employee's probationary period.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0151,Boston_IBEW_Local103_2023_2026,16,Personal days may be used to conduct personal business that could not be done outside of working hours.,SOFT,deontic:permission,2,,,,,,
BOSTON_I_0152,Boston_IBEW_Local103_2023_2026,16,Such leave shall be taken in whole hour-long units of not less than one,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0153,Boston_IBEW_Local103_2023_2026,16,(7) hours (fractions of hours shall be deemed whole hours).,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0155,Boston_IBEW_Local103_2023_2026,16,The employee shall endeavor to provide the Appointing Authority notice for a request for personal time and it shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0159,Boston_IBEW_Local103_2023_2026,16,(5) sick days in the twelve-month period ending December 31 of any year in which this Agreement is in effect may elect to redeem sick days in a lump-sum cash payment in accordance with the following 3 The 1996-1999 Memorandum of Agreement appears to contain a typographical error at the top of page 4.,SOFT,deontic:permission,2,,,,,,
