sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
MA_NAGE__0522,MA_NAGE_Unit1_2024_2027,67,"When an employee reports any condition which he/she believes to be injurious to his/her health to the administrative head of a work location, the administrative head shall correct the situation if within his/her authority, or shall report said complaint to his/her supervisor.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0528,MA_NAGE_Unit1_2024_2027,67,This request must be made in writing to the Appointing Authority.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0495,MA_NAGE_Unit1_2024_2027,64,The part-time employee unwilling or unable to accept the hours of the position of the least senior employee shall be laid off.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0491,MA_NAGE_Unit1_2024_2027,63,"For the purpose of this Article the geographic regions shall be defined and agreed to by HRD, the Union President of the Local affected and the appropriate representative of the Department/Agency.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0465,MA_NAGE_Unit1_2024_2027,60,"The parties further understand that, during the life of this Agreement, the Commonwealth may initiate efforts toward a successor to HR/CMS.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0492,MA_NAGE_Unit1_2024_2027,64,"If the position of the least senior employee is a part-time position, the full-time employee whose position has to be eliminated may elect to: 1.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0464,MA_NAGE_Unit1_2024_2027,59,No other class reallocations shall be granted under any other provisions of this Agreement. 59,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0493,MA_NAGE_Unit1_2024_2027,64,"The least senior full-time employee who is displaced as a result of the operation of Section G.2 above may: 1) Accept reassignment to the position of the least senior part-time employee in the same title provided the part-time employee is less senior, 2) be laid off, or 3) exercise bumping rights.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0494,MA_NAGE_Unit1_2024_2027,64,"A part-time employee whose position is eliminated may accept reassignment to the position of the least senior employee in the appropriate departmental unit, region, Appointing Authority or statewide.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0496,MA_NAGE_Unit1_2024_2027,64,"In all of the aforementioned personnel transactions in this Article, any employee who has been notified that he/she will actually be laid off shall file with his/her Appointing Authority, within four",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0466,MA_NAGE_Unit1_2024_2027,60,"In such event, the parties shall establish a special labor-management committee comprised of an equal number of NAGE and management representatives.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0497,MA_NAGE_Unit1_2024_2027,64,"As used in this Article, qualifications shall mean objectively demonstrable knowledge, skills, and/or abilities.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0463,MA_NAGE_Unit1_2024_2027,59,Section 17.5 The Employer and the Union agree that the procedure provided in Section 17.4 shall be the sole procedure for class reallocations for class reallocations for all classes covered by this Agreement.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0498,MA_NAGE_Unit1_2024_2027,64,Appeals of employees denied the opportunity to reassign/bump due to qualifications as defined herein shall be processed in accordance with provisions outlined in the parties’ memorandum of understanding regarding expedited arbitration as set forth in Appendix D.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0461,MA_NAGE_Unit1_2024_2027,59,Section 17.4 Class Reallocations Class reallocations may be requested by the Union and whenever they believe a reallocation is justified by the existence of an inequitable relationship between the positions covered by the reallocation request and other positions covered by this agreement.,SOFT,deontic:permission,2,,,,,,
MA_NAGE__0460,MA_NAGE_Unit1_2024_2027,59,"Section 17.3 Individual Appeal of Classification Individual employees shall continue to have the same right to appeal the propriety of the classification of his/her position through the Chief Human Resources Officer or the Civil Service System which the individual employee enjoyed on June 30, 1976, and such appeal may not be the subject of a grievance or arbitration under Article 23 herein.",HARD,deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
MA_NAGE__0459,MA_NAGE_Unit1_2024_2027,59,Section 17.2 Employee Access Each employee in the bargaining unit shall be provided with a copy of his/her class specification.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0490,MA_NAGE_Unit1_2024_2027,63,"An employee electing to reassign/bump as set forth above, must upon request provide to the Appointing Authority an updated resume at the time of his/her notification of his/her intention to reassign/bump.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0467,MA_NAGE_Unit1_2024_2027,60,The committee shall be the sole forum for the parties to discuss any issues of impact to the bargaining units that may arise from such a change of payroll and personnel systems.,HARD,deontic:obligation|deontic:permission,2,,,,,,
MA_NAGE__0527,MA_NAGE_Unit1_2024_2027,67,Such work assignments shall be determined by the appointing authority or his/her designee.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0473,MA_NAGE_Unit1_2024_2027,61,"Pregnant employees who work on VDT systems may request temporary reassignment within their job description or a comparable position, and be reassigned within two",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0477,MA_NAGE_Unit1_2024_2027,61,VDT operators shall not be required to perform continuous duties at the work screen for periods in excess of two,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
MA_NAGE__0480,MA_NAGE_Unit1_2024_2027,62,"Use by employees of the Commonwealth’s technological resources constitutes express consent for the Commonwealth and its Departments/Agencies to monitor and/or inspect any data, any electronic mail messages, and any web sites that they may access.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0476,MA_NAGE_Unit1_2024_2027,61,"While in such alternative assignments, the employee shall be paid at her regular rate of pay.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0481,MA_NAGE_Unit1_2024_2027,62,"The Commonwealth retains, and through its Departments/Agencies, may exercise the right to inspect any user’s computer, any data contained in it, and any data sent or received by that computer.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0475,MA_NAGE_Unit1_2024_2027,61,This request must be made in writing to the Appointing Authority with verification from the employee's physician.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0474,MA_NAGE_Unit1_2024_2027,61,Such work assignment shall be determined by the Appointing Authority or his/her designee.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0483,MA_NAGE_Unit1_2024_2027,62,The Department/Agency will disseminate this Section to its employees on an annual basis as part of the employee’s performance evaluation and afford said employees the opportunity to request clarification should it be necessary.,SOFT,deontic:preference,2,,,,,,
MA_NAGE__0487,MA_NAGE_Unit1_2024_2027,63,"Whenever practicable, affected employees will have four",SOFT,deontic:preference,2,,,,,,
MA_NAGE__0484,MA_NAGE_Unit1_2024_2027,62,"The employee shall then sign an acknowledgment that he/she has received, read and understands this Section within ten (10) working days of receipt. 62",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0472,MA_NAGE_Unit1_2024_2027,61,"Where possible, new job classifications will be included in the bargaining unit.",SOFT,deontic:preference,2,,,,,,
MA_NAGE__0486,MA_NAGE_Unit1_2024_2027,63,Section 18.2 Definitions As used in this Article seniority shall mean service rendered in the Department/Agency.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0470,MA_NAGE_Unit1_2024_2027,61,"Grievances alleging a violation of this section may be grieved through step III of the grievance procedures of Article 23, Section 2.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0469,MA_NAGE_Unit1_2024_2027,61,"The State guidelines on visual display terminals, CRT's and printers, originally issued in 1984 and periodically amended, shall be used as a reference for this Agreement, to be applied where practicable.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0468,MA_NAGE_Unit1_2024_2027,60,The committee will be convened in advance of any such changes to business practices that may significantly impact the membership. .,SOFT,deontic:permission,2,,,,,,
MA_NAGE__0501,MA_NAGE_Unit1_2024_2027,64,"Within the Department/Agency- the employee who is to be laid off shall have the opportunity to transfer laterally to a fillable, vacant bargaining unit title, within the jurisdiction of his/her present Appointing Authority, for which he/she is qualified.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0458,MA_NAGE_Unit1_2024_2027,59,The Employer shall provide the Union with a copy of the class specification of each title covered by the Agreement for which such a specification exists.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0502,MA_NAGE_Unit1_2024_2027,64,Between Agencies - the employee who is to be laid off may file a request for transfer to any agency in state service.,SOFT,deontic:permission,2,,,,,,
MA_NAGE__0520,MA_NAGE_Unit1_2024_2027,66,"Section 18.9 The parties may, by agreement in writing, alter the implementation of this Article to meet the varying needs of the particular department/agencies. 66",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0445,MA_NAGE_Unit1_2024_2027,57,"Section 15.2 In the event that the NAGE desires to discuss the purchase of services which are the type currently being provided by employees within a department/agency covered by this agreement, the National President of the NAGE shall request in writing a meeting of the Special Labor Management Committee established in Section 1.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0515,MA_NAGE_Unit1_2024_2027,65,"Whereas the parties wish to ensure that the least senior employee is terminated first under the procedure for lay off and recall of non-civil service employees specified in Article 18, it is agreed as follows: the Employer shall appoint to a permanent non-civil service vacancy the temporary employee with the most seniority within the job title within the work unit.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0516,MA_NAGE_Unit1_2024_2027,65,The Commonwealth shall maintain the statewide recall roster.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0444,MA_NAGE_Unit1_2024_2027,57,Said Committee shall develop and recommend to the Secretary of A & F procedures and criteria governing the purchase of contracted services by the Commonwealth where such services are of a type traditionally performed by bargaining unit employees.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0517,MA_NAGE_Unit1_2024_2027,65,Section 18.7 Employees who are separated from employment as the result of the implementation of the layoff /bumping procedures and who are subsequently recalled to employment shall for purposes of 65,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0443,MA_NAGE_Unit1_2024_2027,57,The Committee shall consist of two persons designated by the National President of the NAGE and two persons designated by the Chief Human Resources Officer.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0521,MA_NAGE_Unit1_2024_2027,67,Each Department head shall issue instructions to all supervisory personnel to carry out the provisions of this Article.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0503,MA_NAGE_Unit1_2024_2027,64,"Upon approval of that agency, such employee may be appointed to any vacancy in the bargaining unit in the same grade and title or any similar title for which he/she might meet the necessary qualifications in the same or lower salary range as the position 64",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0478,MA_NAGE_Unit1_2024_2027,61,"(2) hour period worked at his/her station, the employee shall be entitled to be away from the screen for a continuous period of fifteen (15) minutes.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0523,MA_NAGE_Unit1_2024_2027,67,A copy of the provisions of this Article shall be conspicuously posted in each work location.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0442,MA_NAGE_Unit1_2024_2027,57,ARTICLE 15 CONTRACTING OUT Section 15.1 There shall be a Special Labor Management Committee to advise the Secretary of A & F on contracting out of personnel services.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0524,MA_NAGE_Unit1_2024_2027,67,"If the air quality is found to be sub-standard, the person in charge of the location shall make reasonable efforts to improve it.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0525,MA_NAGE_Unit1_2024_2027,67,"Whenever temperature inside any work location is unusually hot or cold, the person in charge of such work location shall immediately contact the person responsible for the building to determine the cause and probable length of time necessary to correct the problem.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0526,MA_NAGE_Unit1_2024_2027,67,"Pregnant employees who work in conditions/situations deemed hazardous or dangerous to the pregnancy by the attending physician may request a temporary reassignment within their job description or a comparable position, and may be reassigned within two",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0446,MA_NAGE_Unit1_2024_2027,57,The Committee shall examine both the cost effectiveness of such contracts and their impact on the career development of NAGE members.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0514,MA_NAGE_Unit1_2024_2027,65,"Notices of the recall sent by the Appointing Authority to a laid off employee and the employee's notice of acceptance, or rejection of said recall shall be sent by certified mail, return receipt requested.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0447,MA_NAGE_Unit1_2024_2027,57,"Section 15.3 When a Department/Agency contracts out work which will result in the layoff of an employee who performs the function that is contracted out, the Union shall be notified and the Employer and the Union shall discuss the availability of similar positions within the Department/Agency for which the laid-off employee is determined to be qualified and the availability of any training programs which may be applicable to the employee.",HARD,deontic:obligation|deontic:permission,2,,,,,,
MA_NAGE__0513,MA_NAGE_Unit1_2024_2027,65,"(7) calendar days of the receipt of such offer or who upon acceptance of the recall offer fails to report to work on the appointed date, shall forfeit any further recall rights.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0448,MA_NAGE_Unit1_2024_2027,57,"Section 15.4 In the case of 03 contracts with individuals, the Committee shall review them to determine whether the work to be performed is long term in nature, and whether it should more appropriately be performed by regular employees provided nothing in this Article shall limit the authority of the Secretary of A & F to promulgate rules and regulations covering contracting out of services pursuant to Chapter 29, Section 29A.",HARD,deontic:obligation|deontic:preference,2,,,,,,
MA_NAGE__0449,MA_NAGE_Unit1_2024_2027,57,Section 15.5 The Employer shall notify employees in writing at their time of hire that they may request credit for prior service as a personal service contractor (03) or vendor employee (07).,HARD,deontic:obligation|deontic:permission,2,,,,,,
MA_NAGE__0450,MA_NAGE_Unit1_2024_2027,57,Employees shall have one,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0509,MA_NAGE_Unit1_2024_2027,65,"The Department/Agency shall appoint employees on the recall roster, prior to the appointment of any other applicant, to fillable vacant Bargaining Unit 1 positions for which the laid off employee is determined qualified by the Employer.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0451,MA_NAGE_Unit1_2024_2027,57,"(1) year, they shall only be eligible to receive creditable service on a prospective basis. 57",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0452,MA_NAGE_Unit1_2024_2027,58,"Section 16.2 Work in a Higher Classification Any employee who is assigned by his/her supervisor to a vacant position in a higher grade for a period of more than thirty (30) days shall receive the salary rate for the higher position from the first day of the appointment, provided such assignment has the prior approval in writing of the Appointing Authority or his/her designee.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0453,MA_NAGE_Unit1_2024_2027,58,The approval of the Appointing Authority or his/her designee shall take effect as of the first day of the assignment.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0507,MA_NAGE_Unit1_2024_2027,65,An employee may change their geographic preference by notifying the employer in writing prior to notification of an available position in that work location/area.,SOFT,deontic:permission,2,,,,,,
MA_NAGE__0506,MA_NAGE_Unit1_2024_2027,65,The parties agree that individual employees who are on the recall list shall be given the opportunity to indicate the work location(s)/Areas to which they would be willing to accept to recall.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0454,MA_NAGE_Unit1_2024_2027,58,Any assignment to a vacant position in a higher grade must be in writing to be valid.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0505,MA_NAGE_Unit1_2024_2027,65,"The Department/Agency shall maintain a regional recall roster from which laid-off employees will be recalled, to positions to be filled, in accordance with their seniority and in accordance with their qualifications to perform the work.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0457,MA_NAGE_Unit1_2024_2027,59,ARTICLE l7 CLASSIFICATION AND RE-CLASSIFICATION Section 17.1 Class Specifications The Human Resources Division shall determine: A. job titles;,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0504,MA_NAGE_Unit1_2024_2027,65,Seniority shall be the determining factor in the event one or more such employees are seeking the same position in another state agency.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0500,MA_NAGE_Unit1_2024_2027,64,"It is understood that this option of voluntary layoff shall include, but is not limited to recall rights, and payment for all accrued vacation time.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0001,MA_NAGE_Unit1_2024_2027,5,"As used in this contract the term ""employee"" or ""employees"" shall include: full-time and regular part-time persons employed by the Commonwealth in job titles in the bargaining unit included in Section l above, and seasonal employees whose employment is for a period of ninety (90) consecutive days or more.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0579,MA_NAGE_Unit1_2024_2027,76,"Section 23.7 All fees and expenses of the arbitrator, if any, which may be involved in the arbitration proceeding shall be divided equally between the Union and HRD.",HARD,deontic:obligation|deontic:permission,2,,,,,,
MA_NAGE__0717,MA_NAGE_Unit1_2024_2027,120,It should also help resolve particular situations we are faced with in our daily work. 3,SOFT,deontic:preference,2,,,,,,
MA_NAGE__0722,MA_NAGE_Unit1_2024_2027,122,(An audio tape of the Code shall be made available at no cost to any employee who reasonably requires it.) Each Appointing Authority or his/her designee will be responsible for providing accurate information and guidance to his/her employees with regard to the specifics of the Code and may from time to time offer training sessions on the Code to his/her employees as the need arises. 1.,HARD,deontic:obligation|deontic:permission,2,,,,,,
MA_NAGE__0723,MA_NAGE_Unit1_2024_2027,122,Effective Date of Code The effective date of the Code shall be ten days after the Code of Conduct is distributed and the Code of Conduct Receipt Form is received by the employee(s).,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0724,MA_NAGE_Unit1_2024_2027,123,Employees shall obey the laws of the United States and the Commonwealth of Massachusetts.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0727,MA_NAGE_Unit1_2024_2027,123,"If the employee is found guilty, pleads nolo contendere, has his/her case continued without a finding, is granted immunity from prosecution or has his/her case filed, further disciplinary action, including termination, may be taken.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0728,MA_NAGE_Unit1_2024_2027,123,"If the employee is found not guilty, or the case is nolle prosequi or dismissed, the employee shall be immediately reinstated to employment retroactive to the date of suspension without loss of wages or other employee benefits.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0729,MA_NAGE_Unit1_2024_2027,123,"Conformance to Policies, Procedures and Directives Employees shall comply with all of the policies and operating procedures of the agency/department in which they work.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0730,MA_NAGE_Unit1_2024_2027,123,Employees shall respond forthrightly and promptly to the work-related directives of their supervisors.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0731,MA_NAGE_Unit1_2024_2027,123,"They must not only perform their duties in a wholly impartial manner, but must avoid any conduct which gives the reasonable basis for the impression of acting otherwise.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
MA_NAGE__0732,MA_NAGE_Unit1_2024_2027,123,"Specifically, all employees shall avoid any action which may result in or create the reasonable basis for the impression of:",HARD,deontic:obligation|deontic:permission,2,,,,,,
MA_NAGE__0733,MA_NAGE_Unit1_2024_2027,124,Administrative Inquiries Employees must respond promptly and fully to administrative inquiries when directed to do so.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0734,MA_NAGE_Unit1_2024_2027,124,"State Ethics Commission Financial Disclosure Requirements Employees who are required to file a ""Statement of Financial Disclosure"" with the State Ethics Commission, under the provisions of M.G.L.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0735,MA_NAGE_Unit1_2024_2027,124,"Chapter 268B, shall do so in a timely manner as prescribed by the State Ethics Commission.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0736,MA_NAGE_Unit1_2024_2027,124,The State Ethics Commission will notify each employee who is required to file such a statement. 5.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0738,MA_NAGE_Unit1_2024_2027,124,No employee may participate in any official action relating to any entity in which the employee or a member of his/her immediate family has a financial interest. 3.,HARD,deontic:prohibition|deontic:permission,2,,,,,,
MA_NAGE__0739,MA_NAGE_Unit1_2024_2027,124,No employee may participate in any official action relating to any individual with whom or entity in which the employee has a substantial personal interest.,HARD,deontic:prohibition|deontic:permission,2,,,,,,
MA_NAGE__0740,MA_NAGE_Unit1_2024_2027,124,"They should request from their supervisor the transfer from their caseload of any case which involves their immediate family, close friend or any person with whom or entity in which they have some personal or financial involvement.",SOFT,deontic:preference,2,,,,,,
MA_NAGE__0742,MA_NAGE_Unit1_2024_2027,125,"All employees are required to abide by the spirit as well as the letter of these standards, which provide as follows: ""No current or former officer or employee of a state, county or municipal agency shall:",HARD,deontic:obligation|deontic:obligation,2,,,,,,
MA_NAGE__0743,MA_NAGE_Unit1_2024_2027,125,"(3) by his conduct give reasonable basis for the impression that any person can improperly influence or unduly enjoy his favor in the performance of his official duties, or that he is unduly affected by the kinship, rank, position or influence of any party or person."" ""No current or former officer of employee of a state, county or municipal agency shall:",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0719,MA_NAGE_Unit1_2024_2027,121,"This shall include all bargaining unit workers; those who are on any form of leave of absence; workers who are serving suspension. d. ""immediate family"" - means the employee and his/her spouse and their parents, children, brothers and sisters. e. ""nominal value"" - means monetary worth not exceeding twenty-five dollars ($25.00). f. ""official action"" - means any activity performed or required to be performed by an employee in the course of his/her official duties. 3.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0716,MA_NAGE_Unit1_2024_2027,120,The public interest must always take precedence;,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0747,MA_NAGE_Unit1_2024_2027,126,(3) Has interests that may be or give the reasonable impression of being substantially affected by the performance or nonperformance of the employee's official duties.,SOFT,deontic:permission,2,,,,,,
MA_NAGE__0715,MA_NAGE_Unit1_2024_2027,120,"Every employee must scrupulously avoid any actual conduct which constitutes a conflict of interest or conduct which gives the reasonable basis for the impression of a conflict of interest between his/her private interests, usually financial, and the public interest.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0688,MA_NAGE_Unit1_2024_2027,108,The issue(s) to be reviewed by the neutral shall be limited to an affirmative or negative assessment of the union’s claim under the above standards.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0690,MA_NAGE_Unit1_2024_2027,108,The committee shall consist of up to four,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0692,MA_NAGE_Unit1_2024_2027,111,"In the extraordinary event that the Union alleges that an employee cannot comply with the collective bargaining agreement relative to the electronic transfer due to severe hardship such as inability to access a bank or financial institution during off hours or, there is no ATM available within a reasonable geographic distance from an employee's worksite or home, the Union shall petition the Human Resources Division for a Direct Deposit Special Exemption. 3.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0693,MA_NAGE_Unit1_2024_2027,111,"The Human Resources Division, in concert with the Office of the State Comptroller, shall review the request for the Direct Deposit Special Exemption filed by the Union and will notify the Union of its finding. 4.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0694,MA_NAGE_Unit1_2024_2027,111,"The Parties agree that no other appeal may be commenced by the employee or the Union relative to the Direct Deposit Special Exemption and further, that this Memorandum is not grievable and is inarbitrable. 111",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0695,MA_NAGE_Unit1_2024_2027,112,Permissible sick leave use for these purposes shall include reasonable travel time to and from said licensed medical or dental appointments. 112,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0696,MA_NAGE_Unit1_2024_2027,114,An employee whose regular workweek is less than thirty-seven and one-half (37.5) hours shall be: 1.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0699,MA_NAGE_Unit1_2024_2027,114,"(8) hours shall be compensated at the rate of time and one half his/her regular hourly rate of pay for authorized overtime work performed in excess of his/her regular workday; and, 2. as outlined in Article 7.2 paragraph D of the Agreement any paid sick leave used during that payroll period shall be excluded from any such overtime calculations. 114",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0701,MA_NAGE_Unit1_2024_2027,115,"Employees that have been designated as emergency personnel shall have flexibility regarding late arrival to work and the ability to utilize appropriate leave balances as long as the employee has notified the Employer, at least one",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0702,MA_NAGE_Unit1_2024_2027,115,"In such situations, personal leave, if available, must be utilized first.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0703,MA_NAGE_Unit1_2024_2027,115,"Employees who are designated as emergency personnel and are required to physically report to a work location when non-emergency personnel are directed to stay home, shall be provided with one",HARD,deontic:obligation|deontic:obligation,2,,,,,,
MA_NAGE__0704,MA_NAGE_Unit1_2024_2027,115,Said emergency day must be taken within the calendar year it was granted at a time requested by the employee and approved by the Appointing Authority.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0705,MA_NAGE_Unit1_2024_2027,115,"Employees designated emergency personnel shall be notified in writing of such designation upon hire, upon change in classification or by September 1st of each year. 115",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0709,MA_NAGE_Unit1_2024_2027,116,"If the employee fails to file a request within the allotted six months, he/she shall be eligible to receive enhanced vacation accrual on a prospective basis.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0710,MA_NAGE_Unit1_2024_2027,116,Grievances of an Appointing Authority’s denial of accelerated vacation accrual may be processed in an expedited Alternative Dispute Resolution (ADR) hearing upon request by the Union. 116,SOFT,deontic:permission,2,,,,,,
MA_NAGE__0711,MA_NAGE_Unit1_2024_2027,120,"There can be no dissent from the principle that all officials must act with unwavering integrity, absolute impartiality, and complete devotion to the public interest.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0712,MA_NAGE_Unit1_2024_2027,120,This principle must be followed not only in reality but in appearance.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0713,MA_NAGE_Unit1_2024_2027,120,We must perform our duties with integrity and propriety.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0714,MA_NAGE_Unit1_2024_2027,120,We must also do all in our power to ensure that none of our words or actions can be interpreted otherwise.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0745,MA_NAGE_Unit1_2024_2027,126,"Employees shall not solicit or accept, directly or indirectly, any gift, gratuity, favor, entertainment, loan or any other thing of monetary value, from a person who or entity which, the employee knows or has reason to know:",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
MA_NAGE__0750,MA_NAGE_Unit1_2024_2027,126,"However, if dealing with such banks or financial institutions is unavoidable, the employee must disclose such dealings to the appointing authority in writing prior to engaging in such dealings.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0581,MA_NAGE_Unit1_2024_2027,77,"Section 23.8 If a decision satisfactory to the Union at any level of the grievance procedure other than Step IV is not implemented within a reasonable time, the Union may re-institute the original grievance at the next step of the grievance procedure.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0776,MA_NAGE_Unit1_2024_2027,130,Employees shall abide by the provisions of the following paragraph from M.G.L.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0778,MA_NAGE_Unit1_2024_2027,130,"No such elected or appointed official may vote or act on any matter which is within the purview of the agency by which he/she is employed or over which such employee has official responsibility."" G.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0780,MA_NAGE_Unit1_2024_2027,130,No employee shall participate in or accept contributions for or 13,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
MA_NAGE__0781,MA_NAGE_Unit1_2024_2027,131,This section shall not prohibit the collection sums of nominal value to cover the cost of small celebrations or other small events (such as birthday or holiday parties) held within agency/departmental offices.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
MA_NAGE__0783,MA_NAGE_Unit1_2024_2027,133,The parties agree that there are many benefits that may result from Alternative Work Options such as increased productivity and improved morale throughout the work-place.,SOFT,deontic:permission,2,,,,,,
MA_NAGE__0785,MA_NAGE_Unit1_2024_2027,133,All parties must recognize the importance of accepting mutual responsibility for good communication for successful participation in an AWO program.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0786,MA_NAGE_Unit1_2024_2027,133,"Employees, supervisors and managers must understand the heightened importance of communication once an agency begins an Alternative Work Options program.",HARD,deontic:obligation,2,,,,,,
MA_NAGE__0788,MA_NAGE_Unit1_2024_2027,134,"Arrival and departure times may vary, as can the number of hours worked each day.",SOFT,deontic:permission,2,,,,,,
MA_NAGE__0789,MA_NAGE_Unit1_2024_2027,134,Employees must work the total number of hours that are required of full-time or part-time employees each week.,HARD,deontic:obligation,2,,,,,,
MA_NAGE__0790,MA_NAGE_Unit1_2024_2027,134,Some agencies may establish “core hours” during which all employees must be at work regardless of individual schedules.,HARD,deontic:obligation|deontic:permission,2,,,,,,
MA_NAGE__0791,MA_NAGE_Unit1_2024_2027,134,"This is not a four day work program. • Bandwidth: The earliest time an employee may begin work, to the latest time work may end. • Core Hours: The designated time period which all employees must be at work, regardless of an alternative schedule.",HARD,deontic:obligation|deontic:permission,2,,,,,,
