sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_102_1073,SEIU_1021_SF_2022_2024,153,"In accordance with Civil Service rules, the Appointing Officer has the authority to assign an employee to perform work provided that it is consistent with the kind of duties and level of responsibility of the employee’s classification although the work may not be specifically described in the class specification.",SOFT,deontic:restriction|deontic:permission|exception,3,,,,,,
SEIU_102_1070,SEIU_1021_SF_2022_2024,152,Disputes concerning this paragraph shall be submitted to the Civil Service Commission for determination and shall not be subject to the Grievance Procedure.,HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
SEIU_102_1051,SEIU_1021_SF_2022_2024,121,"This Agreement shall remain in full force and effect through that date and from year to year thereafter unless either party serves written notice on the other at least sixty (60) days prior to June 30, 2024 or June 30th of any subsequent year of its desire to open the Agreement for the purpose of meeting and conferring on proposed changes. 851.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_1047,SEIU_1021_SF_2022_2024,120,Nothing in this agreement shall have application to changes of Civil Service rules excluded from bargaining pursuant to Charter Section A8.409-3 except as they may affect compensation.,HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
SEIU_102_1042,SEIU_1021_SF_2022_2024,120,"Management, except in the event of an emergency as defined by state law, shall advise the union of the date of the intended implementation of such proposed change, which shall be no sooner than forty (40) working days from the date receipted written notice is received by the Union. 841.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_1038,SEIU_1021_SF_2022_2024,119,"Notwithstanding any other provision of this Agreement, the supplemental disability income credit program shall continue in effect during the term of this Agreement, except that the employee’s pay shall be supplemented under the program up to the employee’s approximate net pay rather than gross pay.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_1029,SEIU_1021_SF_2022_2024,118,Personal leave for permanent employees may be approved for a period of up to 12 months within any two-year period.,SOFT,deontic:permission|threshold,3,,,,,,
SEIU_102_1028,SEIU_1021_SF_2022_2024,118,"Religious leave shall be without pay unless the employee elects to use accumulated compensatory time off, vacation time, or floating holiday time.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_1024,SEIU_1021_SF_2022_2024,118,An employee who is summoned to serve as a witness in cases which involve outside employment or personal business affairs shall be placed on leave without pay unless vacation leave or compensatory time is requested. 827.,HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0210,SEIU_1021_SF_2022_2024,33,"The City shall defend and indemnify an employee against any claim or action against the employee on account of an act or omission in the scope of the employee's employment with the City, in accord with, and subject to, the provisions of California Government Code Sections 825 et seq and 995 et seq.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_1553,SEIU_1021_SF_2022_2024,239,"Data Provisions Subject to the limitations contained in CA Government Code Section 3558, the City shall provide the Union with all required information on newly-hired employees to the extent it is made available to the City.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0046,SEIU_1021_SF_2022_2024,16,"Except in emergency situations, an investigative, disciplinary or grievance meeting shall be rescheduled if a Shop Steward is denied release time. 35.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0008,SEIU_1021_SF_2022_2024,12,Issues related to classification descriptions shall be subject to the meet and confer process with final review by the Civil Service Commission.,HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0018,SEIU_1021_SF_2022_2024,14,"Except as provided otherwise herein, and in accordance with applicable federal, state and local law, the provisions of this Section shall apply to all employees of the City in all classifications represented by the Union.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0120,SEIU_1021_SF_2022_2024,23,"Notwithstanding any other provision of this section, the Mayor may propose pursuant to the City's standard procedures to contract out work currently performed by existing City employees",SOFT,deontic:permission|exception,3,,,,,,
SEIU_102_0063,SEIU_1021_SF_2022_2024,17,"Union representatives may use Department meeting space with a reasonable amount of notice, subject to availability. 46.",SOFT,deontic:permission|exception,3,,,,,,
SEIU_102_0169,SEIU_1021_SF_2022_2024,29,"The committee shall consist of no more than 10 representatives from each party, including a representative from the Mayor’s Office and DHR.",HARD,deontic:obligation|threshold,3,,,,,,
SEIU_102_0034,SEIU_1021_SF_2022_2024,15,Official representatives shall not be provided compensatory release time for participating in meeting and conferring on regular days off except as may be mutually determined. 28.,HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
SEIU_102_0013,SEIU_1021_SF_2022_2024,13,"Except to the extent there is contained in this Agreement express and specific provision to the contrary, nothing herein shall be construed to restrict any legal city rights concerning direction of its work force, or consideration of the merits, necessity or organization of any service or activity provided by the City.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0099,SEIU_1021_SF_2022_2024,21,The Committee shall meet quarterly unless the parties mutually agree to an alternative schedule. 72.,HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0137,SEIU_1021_SF_2022_2024,27,The City may temporarily assign sworn police officers to perform bargaining unit work in the event of an emergency situation or for short-term purposes in order to comply with the medical restrictions upon the police officer.,SOFT,deontic:permission|exception,3,,,,,,
SEIU_102_0025,SEIU_1021_SF_2022_2024,14,"The Union shall be entitled to collect, through the payroll deduction method, membership dues, COPE deductions, and any special membership assessments, and through that system, may make changes as may be required, from time-to-time, subject to the Union providing certification that it has and will maintain an authorization for the applicable deductions, signed by the employees from whose salary or wages the City will make the deductions.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
SEIU_102_0040,SEIU_1021_SF_2022_2024,16,"Upon notification of an appropriate management person, stewards and designated officers of the Union, subject to management approval, which shall not be unreasonably withheld, shall be granted reasonable release time to investigate and process grievances, disciplinary appeals and attend meetings with Management without loss of pay or benefits.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
SEIU_102_0009,SEIU_1021_SF_2022_2024,12,"Issues related to the effects of classification decisions on hours, wages, terms and conditions of employment shall be subject to negotiations and interest arbitration.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0055,SEIU_1021_SF_2022_2024,17,"Subject to operational needs, the City shall allow one",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0061,SEIU_1021_SF_2022_2024,17,"The Union shall have reasonable access to all work locations to verify that the terms and conditions of this Agreement are being carried out and for the purpose of conferring with employees provided that access shall be subject to such rules and regulations immediately below, as well as to such rules and regulations as may be agreed to by the department and the Union. 44.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
SEIU_102_0102,SEIU_1021_SF_2022_2024,22,"All permanent appointees shall serve a six month probationary period, except as provided below: 74. 1.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0103,SEIU_1021_SF_2022_2024,22,Employees who move from a part-time to a full-time position within a classification shall be subject to a three,HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0171,SEIU_1021_SF_2022_2024,29,"For the first ninety (90) days after its establishment, the committee shall meet at least once a week unless mutually agreed otherwise.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_0165,SEIU_1021_SF_2022_2024,29,"The notice shall advise the employee that the employee has fourteen (14) calendar days after receipt as defined by State law (e.g., allowing maximum of 5-days for notice by mail if notice is not given in any other manner) to make an election.",HARD,deontic:obligation|threshold,3,,,,,,
SEIU_102_0029,SEIU_1021_SF_2022_2024,15,"The selection of such employee members, or substitutions or replacements therefore, and their attendance at meetings during their regular duty or work hours, shall be subject to the following: 24. a.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_102_1067,SEIU_1021_SF_2022_2024,152,"If in the opinion of the office work unit manager, distribution of literature interferes with the work of employees, the department shall notify the Union in writing and meetings shall immediately commence in order to reach agreement on mutually acceptable literature distribution rules.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1066,SEIU_1021_SF_2022_2024,152,The distribution of literature shall not interfere with the work of any employee.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_1068,SEIU_1021_SF_2022_2024,152,"Pending establishment of such rules, distribution of literature shall be permitted only in non-work areas as defined above.",HARD,deontic:obligation,2,,,,,,
SEIU_102_0060,SEIU_1021_SF_2022_2024,17,"To the extent permissible under the law, the Union may make reasonable use of the City's interoffice mail and email systems to communicate with appointing officers, personnel officers, stewards and officers of the Union in order to carry out Union representation of unit employees in administration of the MOU.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1063,SEIU_1021_SF_2022_2024,151,All existing bulletin boards currently in place shall be maintained.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1071,SEIU_1021_SF_2022_2024,153,"Current Civil Service class specifications may not be up to date in all cases, and do not necessarily reflect presently assigned duties and responsibilities.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_102_1065,SEIU_1021_SF_2022_2024,152,Distribution of literature to employees in office work locations shall be permitted provided the Union notifies the Department within thirty days of the ratification of this agreement of the areas or work locations where Union literature will be distributed.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1064,SEIU_1021_SF_2022_2024,152,Distribution of literature shall be restricted to non-work areas so as not to interfere with patient care or with the operation of any facility or institution of the Department.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1072,SEIU_1021_SF_2022_2024,153,Class specifications are descriptive of the class and shall not be considered as a restriction on the assignment of duties not specifically listed.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_1076,SEIU_1021_SF_2022_2024,153,The LMC may make recommendations to appropriate executive management members.,SOFT,deontic:permission,2,,,,,,
SEIU_102_0059,SEIU_1021_SF_2022_2024,17,"Upon request of the City to meet and discuss Union materials posted on bulletin boards, the Union shall make itself available to meet within forty-eight (48) hours.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1074,SEIU_1021_SF_2022_2024,153,Additional LMCs may be established upon mutual agreement between the Union and the Department.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1095,SEIU_1021_SF_2022_2024,156,A majority of the review committee may invite resource persons to attend and participate in such review committee meetings.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1094,SEIU_1021_SF_2022_2024,156,(2) representatives shall be selected by the Union and two,HARD,deontic:obligation,2,,,,,,
SEIU_102_1093,SEIU_1021_SF_2022_2024,156,"Review Committee If the patient care committee cannot reach agreement on a recommendation, the issue may be referred to a Review Committee of four",SOFT,deontic:permission,2,,,,,,
SEIU_102_1091,SEIU_1021_SF_2022_2024,156,Additional meetings may be scheduled by mutual agreement.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1090,SEIU_1021_SF_2022_2024,156,Ten (10) days’ notice shall be given by the moving party along with an oral or written proposed agenda.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1089,SEIU_1021_SF_2022_2024,156,The parties may mutually agree to expand the number of representatives to the committees as the need may arise. 2.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1088,SEIU_1021_SF_2022_2024,155,The committee will notify managers of approved work projects so that union representatives may be appropriately released or granted compensatory time off pursuant to this agreement.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1087,SEIU_1021_SF_2022_2024,155,Participation in committee-approved work projects may occur outside of regular committee meetings.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1086,SEIU_1021_SF_2022_2024,155,(R) The committee may assign specific work projects to one or more of its members.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1085,SEIU_1021_SF_2022_2024,155,This shall be in addition to the release time granted to attend committee meetings.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1084,SEIU_1021_SF_2022_2024,155,(Q) The Labor co-chair of the committee shall be granted up to one,HARD,deontic:obligation,2,,,,,,
SEIU_102_1080,SEIU_1021_SF_2022_2024,154,"(I) Decisions of the committee will be made by consensus wherever possible; however, in the absence of consensus the committee may make decisions by majority vote.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1079,SEIU_1021_SF_2022_2024,154,(C) Participation on the committee or in the committee’s work shall not include individuals with any past or current financial interest in or affiliation with manufacturers of engineered safety devices.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_1078,SEIU_1021_SF_2022_2024,153,"The committee may request other experts to participate in committee activities; however, expert participation will be limited to an advisory capacity only.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1077,SEIU_1021_SF_2022_2024,153,Labor and management may also select additional alternative representatives that may attend in the place of their designated representatives.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1060,SEIU_1021_SF_2022_2024,150,"All posted material shall be signed and dated, shall bear the identity of the sponsor, shall be neatly displayed, and shall be removed when no longer timely. 2.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1075,SEIU_1021_SF_2022_2024,153,"Each LMC shall meet at least quarterly, but no more than once per month, to discuss matters such as patient care improvement, staffing, safety issues, and the impact of the Affordable Care Act (“ACA”) on employees and Department services.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1061,SEIU_1021_SF_2022_2024,150,"Should the department have objections to material posted on approved bulletin boards, the department shall discuss the issue with the union steward prior to removing any posted notices or material. 3.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_102_1055,SEIU_1021_SF_2022_2024,150,The Union may deliver a copy of this Supplemental Agreement to employees in the covered classifications.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1059,SEIU_1021_SF_2022_2024,150,"Posted material shall not be obscene, or of a partisan political nature, nor shall it pertain to public issues which do not involve the city and its relations with employees.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_1027,SEIU_1021_SF_2022_2024,118,An employee who takes vacation leave while on witness leave shall receive regular salary.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1034,SEIU_1021_SF_2022_2024,119,Written requests made subsequent to this time shall be effective at the start of the payroll period following the request.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1033,SEIU_1021_SF_2022_2024,119,"An employee who is absent because of an occupational or non-occupational disability and who is receiving Temporary Disability, Vocational Rehabilitation Maintenance Allowance, State Disability Insurance, may request that the amount of disability indemnity payment be supplemented with salary to be charged against the employee's accumulated unused sick leave with pay credit balance at the time of disability, compensatory time off, or vacation, so as to equal the normal salary the employee would have earned for the regular work schedule. 833.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1032,SEIU_1021_SF_2022_2024,119,"(3) months, the parties shall evaluate the modified duty assignment in conjunction with the employee's medical restrictions.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1031,SEIU_1021_SF_2022_2024,119,"Where appropriate modified duty is not available within the employee's classification, on the employee's regular shift (including regular days off), and in the employee's department, the employee may be temporarily assigned pursuant to this section to work in another classification, on a different shift (including different days off), and/or in another department.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1030,SEIU_1021_SF_2022_2024,119,Duties of the modified assignment may differ from the employee's regular job duties and/or from job duties regularly assigned to employees in the injured employee's class.,SOFT,deontic:permission,2,,,,,,
SEIU_102_0066,SEIU_1021_SF_2022_2024,18,"The City shall provide the Library with the following items, not to exceed fifteen (15) sets, to be placed at libraries selected by the Librarian: Charter, San Francisco Administrative Code, Annual Salary Ordinances, Civil Service Rules and this Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_102_0067,SEIU_1021_SF_2022_2024,18,"Posted information shall include but not be limited to: job classification, shift, days-off and worksite as available.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1026,SEIU_1021_SF_2022_2024,118,But employees shall not be expected to work on any shift on days they have served as a witness. 828.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_1037,SEIU_1021_SF_2022_2024,119,"Sick leave with pay, vacation or compensatory time credits shall be used to supplement disability indemnity pay at the minimum rate of one",HARD,deontic:obligation,2,,,,,,
SEIU_102_1025,SEIU_1021_SF_2022_2024,118,Paid witness leave shall be only from an employee's scheduled duty time and shall not include hours outside of scheduled hours of work or on days off.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_1023,SEIU_1021_SF_2022_2024,118,An employee who is summoned for witness shall be entitled to leave with pay less the amount of witness fee paid for the period required for such service.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1022,SEIU_1021_SF_2022_2024,118,Paragraphs 819 through 824 above shall apply to non-permanent employees.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1021,SEIU_1021_SF_2022_2024,118,"At the employee’s request, and when approved, family care leave shall be granted in addition to accumulated compensatory time off, vacation time, floating holiday time or sick leave as specified under Sick Leave - Illness or Medical Appointment of Child. 825.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1020,SEIU_1021_SF_2022_2024,118,Permanent employees who have one or more years of continuous service in any status may be granted up to one year of unpaid family care leave for the following reasons: 820. 1) The birth of a biological child of the employee; 821. 2) The assumption by the employee of parenting or child rearing responsibilities.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1019,SEIU_1021_SF_2022_2024,117,Leave for permanent appointees may be approved for the duration of such service.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1018,SEIU_1021_SF_2022_2024,117,Requests for such leave of longer than one year must be renewed each year.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1036,SEIU_1021_SF_2022_2024,119,"Salary may be paid on regular time-rolls and charged against the employee's sick leave with pay, vacation, or compensatory time credit balance during any period prior to the determination of eligibility for disability indemnity payment without requiring a signed option by the employee. 835.",SOFT,deontic:permission,2,,,,,,
SEIU_102_0065,SEIU_1021_SF_2022_2024,17,"Further, the departments may implement additional rules and regulations after meeting and conferring with the Union.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1058,SEIU_1021_SF_2022_2024,150,"Material shall be posted upon the bulletin board space as designated, and not upon walls, doors, windows or any other place.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1049,SEIU_1021_SF_2022_2024,121,"The Union shall assume the defense of, indemnify and hold the City harmless from any and all claims, demands, suits, or any other action arising from agency shop provisions herein, or from complying with any demand for termination hereunder.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1057,SEIU_1021_SF_2022_2024,150,The work location of the employees shall be available in the office of the appropriate departmental subdivision.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1056,SEIU_1021_SF_2022_2024,150,"Semiannually, the Department shall furnish the Union with updated seniority lists for all permanent employees working in classifications represented by the Union.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1097,SEIU_1021_SF_2022_2024,156,The review committee may adopt recommendations by a majority vote of all four,SOFT,deontic:permission,2,,,,,,
SEIU_102_1054,SEIU_1021_SF_2022_2024,150,"The Department shall furnish to the Union upon request, but no more frequently than once a month, a list of names, classifications, and work locations as are available in the Personnel or Payroll Office of new employees in represented classes, and the names of employees separated.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1052,SEIU_1021_SF_2022_2024,121,The effective date of those provisions herein that have been determined by the arbitration board established pursuant to Charter Section A8.409.4 shall be the date that the board issues its decision.,HARD,deontic:obligation,2,,,,,,
SEIU_102_0062,SEIU_1021_SF_2022_2024,17,Union representatives must identify themselves upon arrival at a City department.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1050,SEIU_1021_SF_2022_2024,121,"This Agreement shall be effective July 1, 2022 and shall remain in full force and effect through June 30, 2024. 850.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1048,SEIU_1021_SF_2022_2024,120,"Should any part hereof or any provisions herein be declared invalid by a court of competent jurisdiction, such invalidation of such part or portion of this Agreement shall not invalidate the remaining portions hereof and the remaining portions hereof shall remain in full force and effect for the duration of the Agreement.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,,,,,,
SEIU_102_1039,SEIU_1021_SF_2022_2024,120,"This agreement may be modified, but only in writing, upon the mutual consent of the parties. 839.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1046,SEIU_1021_SF_2022_2024,120,The Employee Relations Ordinance in the Administrative Code shall not apply to the application of this section. 845. 4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_1045,SEIU_1021_SF_2022_2024,120,"To determine whether there are negative practical consequences of any such proposed changes on wages, hours benefits or other terms and conditions of employment as to which the parties have not agreed and, if so, how such consequences shall be dealt with.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1044,SEIU_1021_SF_2022_2024,120,"Whether the city's proposed change(s) violate the terms of this agreement and, if so, what shall be the remedy; 843. 2.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1043,SEIU_1021_SF_2022_2024,120,"In the event the parties do not reach agreement thereon, the union may grieve and take to expedited arbitration such disagreements as it may have.",SOFT,deontic:permission,2,,,,,,
SEIU_102_0064,SEIU_1021_SF_2022_2024,17,"In work units where the work is of a confidential nature and in which the department requires it of other non-employees, the department may require that union representatives be escorted by a department representative when in areas where said confidential work is taking place. 47.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1041,SEIU_1021_SF_2022_2024,120,"Said notice shall state the proposed change, an explanation of the reason(s) for said change, as well as the effect on represented employees that would result. 840.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1040,SEIU_1021_SF_2022_2024,120,"In the event management seeks to institute a change in methods or operations within the scope of representation under state law or the charter which it believes is not covered by this Agreement, the parties shall begin to meet and confer as required by state law within fifteen (15) working days from the date receipted written notice is received by the Union at the affected Union's executive offices.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1096,SEIU_1021_SF_2022_2024,156,Such resource persons may review all relevant information before the committee pertaining to the subject matter under consideration and offer advice to resolve differences between the parties.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1102,SEIU_1021_SF_2022_2024,157,The determination of the third-party neutral shall cover no more than a single staffing issue at a time.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1098,SEIU_1021_SF_2022_2024,156,"Thirty (30) calendar days after receipt of a recommendation, the appropriate administrative director will send the Patient Care Committee a written summary of progress and may at the Patient Care Committee coSUPPLEMENTAL AGREEMENTS TO THE JULY 1, 2022 - JUNE 30, 2024 CBA BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND SEIU LOCAL 1021 145",SOFT,deontic:permission,2,,,,,,
SEIU_102_1154,SEIU_1021_SF_2022_2024,163,An employee may at any time request reassignment to another position in the employee’s class in the Department.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1161,SEIU_1021_SF_2022_2024,164,"When an employee is reassigned pursuant to this Section, the employee’s seniority for scheduling days off and vacation shall be in accordance with Section 9B of this MOU.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1160,SEIU_1021_SF_2022_2024,164,"Seniority, performance and ability shall be considered in the event the department elects to grant a requested reassignment.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1159,SEIU_1021_SF_2022_2024,164,"When a vacancy occurs, employees may bid for reassignment.",SOFT,deontic:permission,2,,,,,,
SEIU_102_1158,SEIU_1021_SF_2022_2024,163,"Such notices shall SUPPLEMENTAL AGREEMENTS TO THE JULY 1, 2022 - JUNE 30, 2024 CBA BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND SEIU LOCAL 1021 152",HARD,deontic:obligation,2,,,,,,
SEIU_102_1157,SEIU_1021_SF_2022_2024,163,Personnel Officers shall post notices of vacancies approved for filling on bulletin boards listed in this Agreement until such time as the position is filled.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1156,SEIU_1021_SF_2022_2024,163,"Such notices shall consist of class number and title, and information regarding the assignment, shift and work location which is vacant.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1155,SEIU_1021_SF_2022_2024,163,"Each section or division within the Department shall post notices of vacant assignments, shifts, or work locations on a bulletin board in the section or division with the vacancy for a period of not less than seven",HARD,deontic:obligation,2,,,,,,
SEIU_102_1153,SEIU_1021_SF_2022_2024,163,"(1) employee is permanently assigned to a specialty job assignment, the most senior employee in the specialty job assignment shall have the choice of days off for the assignment.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1163,SEIU_1021_SF_2022_2024,164,Definition of In-lieu Holidays In-lieu holidays are days off taken in lieu of holidays which fall on a regular day off and shall be scheduled as follows: 1.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1152,SEIU_1021_SF_2022_2024,163,"The department shall determine available days off as agreed in Section 8, paragraph B of this Agreement. 2.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1150,SEIU_1021_SF_2022_2024,162,"Beginning with the fourth (4th) month on the new shift or work location, such employee shall regain the employee’s original seniority from the SUPPLEMENTAL AGREEMENTS TO THE JULY 1, 2022 - JUNE 30, 2024 CBA BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND SEIU LOCAL 1021 151",HARD,deontic:obligation,2,,,,,,
SEIU_102_0052,SEIU_1021_SF_2022_2024,16,Newly-elected Stewards shall be allowed four,HARD,deontic:obligation,2,,,,,,
SEIU_102_1148,SEIU_1021_SF_2022_2024,162,The second choice shall go to the second most senior employee and so forth. 3.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1147,SEIU_1021_SF_2022_2024,162,"The Department shall determine the available days off and in the scheduling of such days, the first choice shall go to that employee having the most seniority in a classification in the facility, department and shift.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1146,SEIU_1021_SF_2022_2024,162,Seniority shall be the governing factor in determining days off under the Section. 2.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1162,SEIU_1021_SF_2022_2024,164,Temporary assignments may be made pending permanent assignments in order to provide proper care.,SOFT,deontic:permission,2,,,,,,
SEIU_102_1164,SEIU_1021_SF_2022_2024,164,"Any employee who accumulates a day or days off in lieu of a holiday may elect to add said day or days off to the employee’s normal days off, and such approval shall not be unreasonably denied.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
SEIU_102_0054,SEIU_1021_SF_2022_2024,16,The parties shall mutually agree to the number of Stewards to be released at any one time.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1174,SEIU_1021_SF_2022_2024,165,"Using the City-wide seniority list for each Unit, the rotation shall begin with the most senior qualified employee in the classification for which the holiday assignment is being made, and continue down through the seniority list.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1181,SEIU_1021_SF_2022_2024,165,The Department shall approve such choices on the basis of employee seniority within the employee’s classification and shift at the facility and shall post a list of scheduled vacations within thirty (30) days.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1180,SEIU_1021_SF_2022_2024,165,"Prior to January 1st of any year, any employee may submit up to three",SOFT,deontic:permission,2,,,,,,
SEIU_102_0047,SEIU_1021_SF_2022_2024,16,Shop stewards shall not interfere with the work of any employee.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_0048,SEIU_1021_SF_2022_2024,16,"A shop steward may interview an employee during the employee's regular work time in order to investigate or process a grievance or disciplinary appeal with the approval of the employee's supervisor, which shall not unreasonably be withheld. 36.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
SEIU_102_0049,SEIU_1021_SF_2022_2024,16,"Stewards shall be responsible for the performance of their work load, consistent with release time approved pursuant to rules established herein. 37.",HARD,deontic:obligation,2,,,,,,
SEIU_102_1176,SEIU_1021_SF_2022_2024,165,The only remedy for grievances regarding the holiday overtime rotation process shall be the opportunity to work on the following paid holiday.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1175,SEIU_1021_SF_2022_2024,165,"Should there be no volunteers to work on a paid holiday after providing the opportunity to all employees in the rotation, the manager may assign the least senior employee in the rotation to work on the holiday.",SOFT,deontic:preference|deontic:permission,2,,,,,,
SEIU_102_1173,SEIU_1021_SF_2022_2024,164,A holiday overtime assignment shall not involuntarily displace a regularly scheduled employee.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_102_1165,SEIU_1021_SF_2022_2024,164,The scheduling of in-lieu days shall be by mutual agreement by the employee and the Department.,HARD,deontic:obligation,2,,,,,,
SEIU_102_1172,SEIU_1021_SF_2022_2024,164,"Should the Department make a holiday overtime assignment, the assignment will be made in addition to staff already assigned to work the paid holiday as part of their regular shift.",SOFT,deontic:preference,2,,,,,,
SEIU_102_0050,SEIU_1021_SF_2022_2024,16,Stewards shall receive timely notice of and shall be permitted to make appearances at departmental orientation sessions in order to distribute union materials and to discuss employee rights and obligations under this Agreement. 38.,HARD,deontic:obligation,2,,,,,,
