sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0302,UNITE_HERE_Compass_Google,35,The Employer shall not abuse this exclusion.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0317,UNITE_HERE_Compass_Google,37,"If then current start rate for a Cook is $16.00 and then current start rate for the Lead Cook is $19.00, the Employee shall receive $19.00 per hour ($16.00 plus seniority increase of $3.00) as a Cook.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0318,UNITE_HERE_Compass_Google,37,"If then current start rate for a Dishwasher is $15.60 and then current start rate for the Prep Cook is $15.60, the Employee shall receive $16.50 per hour ($15.60 plus seniority increase of $0.90) as a Prep Cook.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0319,UNITE_HERE_Compass_Google,37,There shall be no reduction in an employee’s pay if assigned to work on a temporary basis in a lower paid classification.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0320,UNITE_HERE_Compass_Google,37,"If a bargaining unit employee is assigned by management to provide training, the employee shall receive a training differential of one ($1.00) dollar per hour for the hours that the training is performed.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0338,UNITE_HERE_Compass_Google,40,Medical The Employer shall contribute the sums stated below for each eligible employee.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0298,UNITE_HERE_Compass_Google,34,"Examples of the authority, rights and powers which are hereby vested in the Company, with only such modification as is expressly stated in a specific provision of this Agreement, include, but are not limited to, the following: The right to schedule, adjust, and assign work and hours of employees; to assign and require overtime work; to determine production requirements and the method by which such production shall be accomplished; to hire, promote, transfer, reclassify, suspend, discipline, demote, layoff or discharge employees; to determine the work to be done by the Company’s employees; to determine the size of the work force and the amounts and kinds of supervision necessary to temporarily or permanently shut down its entire operation or a portion thereof; to temporarily or permanently move its entire operation or a portion thereof to another location(s); to establish or change rules and safety standards; to 34",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0336,UNITE_HERE_Compass_Google,39,The Employer shall contribute to the Fund for all eligible employees.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0335,UNITE_HERE_Compass_Google,39,"If the Employer fails to timely report such change, the Employer must pay the entire contribution for that employee, including any co-premium normally paid by the employee, for the subsequent month and each additional month until the status change is reported to the Fund.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0334,UNITE_HERE_Compass_Google,39,"Change in Employee Status: In addition to providing the monthly report and payment set forth in Paragraph A of this Section, the Employer must report to the Fund, no later than by 10am on the last business day of the month of the change, any changes in the status of an employee that affects that employee’s coverage (new hires, newly eligibles, terminations, layoffs, FMLA leave, disability).",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0283,UNITE_HERE_Compass_Google,33,"These transmittals shall occur no later than the fifteenth (15th) day of the following month, and shall be accompanied by a list setting forth as to each contributing employee, his or her name, address, occupation, rate of PAC payroll deduction by the payroll or other designated period, and contribution amount.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0333,UNITE_HERE_Compass_Google,39,"Any provision in this Agreement that is inconsistent with the Trust Agreement, or the Plan of Benefits, rules, or procedures established by the Trustees, shall be null and void. b.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0332,UNITE_HERE_Compass_Google,39,"The Employer and the Union agree to be bound by the Agreement and Declaration of Trust (“Trust Agreement”) of the Fund as may, from time to time, be amended, and they do hereby irrevocably designate as their respective representatives on the Board of Trustees, such Trustees named in said Trust Agreement as Employer and Union Trustees, together with their successors selected as provided therein, and agree to abide and be bound by all procedures established and actions taken by the Trustees pursuant to said Trust Agreement.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0331,UNITE_HERE_Compass_Google,39,"Additionally, the Union and the Employer acknowledge that the Employer’s late report may result in a delay in the benefits of otherwise eligible employees.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0284,UNITE_HERE_Compass_Google,33,"The Employer shall send these transmittals and this list to: Attn: Treasurer UNITE HERE TIP Campaign Committee 275 Seventh Avenue New York, NY 10001 ARTICLE 22 – SHOP STEWARDS AND VISITATION Section 1.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0329,UNITE_HERE_Compass_Google,38,Said contributions shall be submitted 38,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0328,UNITE_HERE_Compass_Google,38,"Effective January 1, 2019 the Employer agrees to contribute for each employee covered by this agreement to UNITE HERE HEALTH (“Fund”) for the purpose of providing health and welfare benefits under the UNITE HERE HEALTH Food Service Plan Unit II (“FSP II”), or such new, merged or consolidated plan units as may be adopted by the Trustees.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0327,UNITE_HERE_Compass_Google,38,"If additional Specialty Cook designations are required, the Employer shall notify the Union in advance in accordance with Article 1, Section 1 of the CBA.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0326,UNITE_HERE_Compass_Google,38,A Specialty Cook shall receive a premium of $1.50 per hour above the Cook Rate in accordance with Section 3 above All current open positions in the classification which the Employer intends to fill shall be posted for bid.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0325,UNITE_HERE_Compass_Google,38,The results of any demonstration shall be maintained by the Employer and provided to the Union upon request.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0285,UNITE_HERE_Compass_Google,33,The Union shall have the right to designate shop stewards who shall represent the Union for the purpose of presenting and adjusting grievances.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0324,UNITE_HERE_Compass_Google,38,"Shop Stewards shall be able to attend any such demonstrations, providing that a Shop Steward’s request to attend is made in writing and in advance of the demonstration.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0381,UNITE_HERE_Compass_Google,46,"The Employer shall not take any corrective action for an employee's use of paid benefit time provided under this Agreement nor for any other type of protected leave under Federal, State, Provincal and Local laws (i.e.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0322,UNITE_HERE_Compass_Google,37,"In addition, employees shall be eligible for travel reimbursement in regard to any such training.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0321,UNITE_HERE_Compass_Google,37,All employees shall be compensated at their hourly rate of pay for any training required by the Employer.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0286,UNITE_HERE_Compass_Google,33,The Union shall provide the names of the Union stewards in writing to the Employer within two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0323,UNITE_HERE_Compass_Google,38,"Baker/Baking Kitchen To bid on a Specialty Cook position, the employee must demonstrate the special skill and/or unique ability for which they are bidding.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0398,UNITE_HERE_Compass_Google,48,Qualified non-catering employees shall be offered the opportunity to sign up for the B-List. e.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0382,UNITE_HERE_Compass_Google,46,Employees may use their sick days as personal days provided they schedule such days at least one,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0475,UNITE_HERE_Compass_Google,66,"As appropriate and necessary, references to the “United States” shall be amended to “Canada” and any references to a United States Government Department, Agency or law shall be amended and replaced with a comparable Canadian Government Department, Agency or law.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0488,UNITE_HERE_Compass_Google,68,"The request must state: date of commencement, duration of such leave and the reason for requesting the leave.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0487,UNITE_HERE_Compass_Google,68,"Requests for a leave of absence must be made in writing to the Unit Manager as early as possible, but not later than two",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0486,UNITE_HERE_Compass_Google,68,"Part-time employees shall be deemed to fall within the seniority provisions of this Agreement and shall be considered to be on a leave of absence when laid off, pending recall.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0485,UNITE_HERE_Compass_Google,68,"(1) year to any employee for legitimate personal reasons, and any employee who is absent with such written permission shall not be considered to be laid off, and his or her seniority shall continue to accumulate during his or her absence.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0484,UNITE_HERE_Compass_Google,68,The Employer may grant a leave of absence of up to one,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0483,UNITE_HERE_Compass_Google,68,"ARTICLE 18 – LEAVES Article 18 is replaced in its entirety with the following Employees shall be entitled to all leaves of absence in accordance with the Employment Standards Act, 2000.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0481,UNITE_HERE_Compass_Google,67,"Section 3 (Step Five) is modified by: • removing the qualification that designees be arbitrators registered and in good standing with the American Arbitration Association’s National Academy Panel of Arbitrators; • requiring that all demands for arbitration shall be submitted for final and binding adjudication by an arbitrator selected exclusively from the parties’ Ontario Permanent Arbitrator Panel set out in Exhibit A; and, • replacing reference to “the United States District Court” with “a court of competent jurisdiction”. 4.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0480,UNITE_HERE_Compass_Google,67,"(2) union representatives plus, at the request of either party, a neutral mediator selected from the Ontario arbitrators listed in the parties’ Permanent Arbitrator Panel, who shall act as Chairman and who shall mediate the dispute in an attempt to have the parties reach a settlement.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0479,UNITE_HERE_Compass_Google,67,"Section 3 (Step Three: Grievance Mediation Procedure, c.) of the Agreement is modified as follows: The Grievance Mediation shall consist of two",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0478,UNITE_HERE_Compass_Google,67,Section 1. of the Agreement is modified as follows: “There shall be no discrimination by the parties against an employee in breach of the Ontario Human Rights Code.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0477,UNITE_HERE_Compass_Google,67,References to “state and/or federal laws” and “state and federal” shall be amended to “provincial and/or federal laws” and “provincial and federal”.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0476,UNITE_HERE_Compass_Google,66,"ONTARIO WAGE RATES ONTARIO STARTING WAGE 2/1/21 1/1/22 1/1/23 RATES COOK $19.50 $19.80 $20.10 ATTENDANT, STOREROOM/MK $17.50 $17.80 $18.10 FOOD SVC WORKER, UTILITY $17.25 $17.55 $17.85 DISHWASHER $17.00 $17.30 $17.60 COOK, LEAD $21.50 $21.80 $22.10 BARISTA $19.00 $19.30 $19.60 RUNNER $18.50 $18.80 $19.10 ATTENDANT, CATERING $18.50 $18.80 $19.10 CAPTAIN, CATERING $20.50 $20.80 $21.10 General Increase $2.00 $0.75 $1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0472,UNITE_HERE_Compass_Google,65,Super-Seniority for Shop Stewards Shop stewards in New York City shall have super seniority only for purposes of lay-off and recall. 65,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0490,UNITE_HERE_Compass_Google,68,Approval for a leave of absence shall not be unreasonably withheld.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0471,UNITE_HERE_Compass_Google,64,"Multnomah County, OR Wage Rates Multnomah County, OR Start Rates 1/1/2021 1/1/2022 1/1/2023 Attendant, Catering $20.60 $20.90 $21.20 Attendant, MK/Vending $20.60 $20.90 $21.20 Lead Specialty Cook $25.10 $25.40 $25.70 Specialty Cook $24.10 $24.40 $24.70 Barista $21.60 $21.90 $22.20 Captain Catering $23.60 $23.90 $24.20 Lead Cook $23.60 $23.90 $24.20 Cook $22.60 $22.90 $23.20 Cook, Prep $20.60 $20.90 $21.20 Dishwasher $20.60 $20.90 $21.20 Food SVC Utility $21.60 $21.90 $22.20 Line Server $20.60 $20.90 $21.20 Runner $20.60 $20.90 $21.20 SUPV, SHIFT-HRLY $23.60 $23.90 $24.20 General Wage Increases $0.75 $0.75 $1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 64",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0470,UNITE_HERE_Compass_Google,63,"Middlesex County Wage Rates Middlesex County Start 1/1/21 1/1/22 1/1/23 Rates ATTENDANT, CATERING $ 22.30 $ 22.60 $ 22.90 ATTENDANT, STOREROOM/WAREHOUSE $ 18.30 $ 18.60 $ 18.90 BARISTA $ 22.30 $ 22.60 $ 22.90 CAPTAIN, CATERING $ 27.30 $ 27.60 $ 27.90 COOK $ 22.30 $ 22.60 $ 22.90 COOK, PREP $ 21.30 $ 21.60 $ 21.90 LEAD COOK $ 24.30 $ 24.60 $ 24.90 DISHWASHER $ 18.30 $ 18.60 $ 18.90 FOOD SVC WORKER $ 20.30 $ 20.60 $ 20.90 RUNNER $ 19.30 $ 19.60 $ 19.90 GENERAL WAGE INCREASE $ 0.75 $ 0.75 $ 1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase 63",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0469,UNITE_HERE_Compass_Google,62,"Merger of Units Effective July 1st, 2021, Washtenaw County Locale Unit shall be merged into this agreement for the Detroit Metropolitan Area. 62",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0468,UNITE_HERE_Compass_Google,62,"Detroit Metropolitan Area Wage Rates Detroit Metropolitan Area Start Rates 1/1/21 1/1/22 1/1/23 ATTENDANT, STOREROOM/WAREHOUSE $ 19.80 $ 20.10 $ 20.40 RUNNER $ 17.80 $ 18.10 $ 18.40 SHIFT SUPV, HOURLY $ 24.30 $ 24.60 $ 24.90 BARISTA $ 18.30 $ 18.60 $ 18.90 COOK $ 23.30 $ 23.60 $ 23.90 COOK, PREP $ 21.30 $ 21.60 $ 21.90 DISHWASHER $ 17.30 $ 17.60 $ 17.90 FOOD SVC WORKER $ 18.30 $ 18.60 $ 18.90 LEAD COOK $ 24.30 $ 24.60 $ 24.90 GENERAL INCREASE $ 0.75 $ 0.75 $ 1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0467,UNITE_HERE_Compass_Google,61,"Housing and Transportation Subsidies – Article 30 The Employer shall increase the subsidies to the rates called for in this Agreement effective June 1, 2021. 5.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0466,UNITE_HERE_Compass_Google,61,"Pension – Article 29 The Employer shall update the Trust Agreement to cover this location and begin contributions effective June 1, 2021. 4.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0465,UNITE_HERE_Compass_Google,60,"Health and Welfare – Article 28 The Employer shall update the Trust Agreement to cover this location and begin contributions for all benefits currently available to other Compass employees covered by this Agreement effective June 1, 2021. 60",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0464,UNITE_HERE_Compass_Google,60,"Cook County Illinois Wage Rates COOK COUNTY STARTING 4/1/21 1/1/22 1/1/23 WAGE RATES ATTENDANT, STOREROOM $ 19.50 $ 19.80 $ 20.10 ATTENDANT, CATERING $ 20.50 $ 20.80 $ 21.10 BARISTA $ 21.00 $ 21.30 $ 21.60 CAPTAIN, CATERING $ 25.00 $ 25.30 $ 25.60 COOK $ 21.00 $ 21.30 $ 21.60 LEAD COOK $ 24.00 $ 24.30 $ 24.60 DISHWASHER $ 17.50 $ 17.80 $ 18.10 FOOD SVC WORKER $ 18.50 $ 18.80 $ 19.10 RUNNER $ 19.00 $ 19.30 $ 19.60 General Wage Increase $ 2.00 $ 0.75 $ 1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0463,UNITE_HERE_Compass_Google,60,"The Article 1 – Recognition and the Preamble of the Compass @Google Buildings CBA shall be modified to include Cook County, Illinois. 1.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0462,UNITE_HERE_Compass_Google,60,Any term contained in this agreement shall prevail in a dispute between this agreement and the Compass @Google Buildings CBA.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0461,UNITE_HERE_Compass_Google,60,"From April 1st, 2021 through September 30th, 2021 this location shall be covered under the same terms as the Compass @Google Buildings CBA, but not be a part of that bargaining unit.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0459,UNITE_HERE_Compass_Google,59,"Allegheny County Wage Rates Allegheny County 1/1/21 1/1/22 1/1/23 Start Rates ATTENDANT, STOREROOM/WAREHOUSE $ 19.80 $ 20.10 $ 20.40 RUNNER $ 17.80 $ 18.10 $ 18.40 SHIFT SUPV, HOURLY $ 24.30 $ 24.60 $ 24.90 BARISTA $ 18.30 $ 18.60 $ 18.90 COOK $ 23.30 $ 23.60 $ 23.90 COOK, PREP $ 21.30 $ 21.60 $ 21.90 DISHWASHER $ 17.30 $ 17.60 $ 17.90 FOOD SVC WORKER $ 18.30 $ 18.60 $ 18.90 LEAD COOK $ 24.30 $ 24.60 $ 24.90 GENERAL INCREASE $ 0.75 $ 0.75 $ 1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 59",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0489,UNITE_HERE_Compass_Google,68,"The Employer shall reply, in writing, to the employee within one",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0491,UNITE_HERE_Compass_Google,68,"The Employer shall grant to an employee who has been appointed, elected or hired to a full-time position with the Union an unpaid leave of absence for a period of up to twelve (12) months or the duration of this Agreement, whichever is greater.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0457,UNITE_HERE_Compass_Google,57,Both parties agree that the subject matter of any provision found to be invalid shall be renegotiated for the purpose of replacing the invalidated provision with a valid substitute which most nearly achieves the same objective.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0506,UNITE_HERE_Compass_Google,73,"San Mateo County Wage Rates San Mateo County 1/1/21 1/1/22 1/1/23 Start Rates GENERAL LABOR/MAINTENANCE $ 22.25 $ 22.50 $ 22.75 ATTENDANT, VENDING $ 21.45 $ 21.70 $ 21.95 ATTENDANT, WAREHOUSE $ 22.25 $ 22.50 $ 22.75 DRIVER, HELPER1 $ 24.25 $ 24.50 $ 24.75 SERVER $ 21.45 $ 21.70 $ 21.95 HOST $ 21.45 $ 21.70 $ 21.95 SHIFT SUPV, HOURLY-LEAD BARISTA $ 23.45 $ 23.70 $ 23.95 SHIFT SUPV, HOURLY-LEAD HOST $ 23.45 $ 23.70 $ 23.95 CATERING CAPTAIN $ 23.45 $ 23.70 $ 23.95 ATTENDANT, CATERING $ 21.45 $ 21.70 $ 21.95 BARISTA $ 21.45 $ 21.70 $ 21.95 COOK $ 24.45 $ 24.70 $ 24.95 COOK, PREP $ 22.45 $ 22.70 $ 22.95 DISHWASHER $ 20.25 $ 20.50 $ 20.75 FOOD SVC UTILITY $ 21.45 $ 21.70 $ 21.95 LEAD COOK $ 26.45 $ 26.70 $ 26.95 SPECIALTY COOK $ 25.95 $ 26.20 $ 26.45 GENERAL INCREASE $ 0.75 $ 0.75 $ 1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0521,UNITE_HERE_Compass_Google,81,"Washington DC Metropolitan Area Wage Rates Washington DC Metropolitan Area Start Rates 1/1/21 1/1/22 1/1/23 ATTENDANT, STOREROOM/WAREHOUSE $21.30 $21.60 $21.90 BARISTA $22.30 $22.60 $22.90 CAPTAIN, CATERING $26.30 $26.60 $26.90 COOK $24.30 $24.60 $24.90 COOK, PREP $22.30 $22.60 $22.90 LEAD COOK $26.30 $26.60 $26.90 COOK, PREP $22.30 $22.60 $22.90 DISHWASHER $20.30 $20.60 $20.90 FOOD SVC WORKER $20.30 $20.60 $20.90 UTILITY $19.30 $19.60 $19.90 GENERAL INCREASE $0.75 $0.75 $1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 81",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0520,UNITE_HERE_Compass_Google,80,"Washtenaw County Wage Rates Washtenaw County 1/1/21 1/1/22 1/1/23 Start Rates ATTENDANT, STOREROOM/WAREHOUSE $ 19.80 $ 20.10 $ 20.40 RUNNER $ 17.80 $ 18.10 $ 18.40 SHIFT SUPV, HOURLY $ 24.30 $ 24.60 $ 24.90 BARISTA $ 18.30 $ 18.60 $ 18.90 COOK $ 23.30 $ 23.60 $ 23.90 COOK, PREP $ 21.30 $ 21.60 $ 21.90 DISHWASHER $ 17.30 $ 17.60 $ 17.90 FOOD SVC WORKER $ 18.30 $ 18.60 $ 18.90 LEAD COOK $ 24.30 $ 24.60 $ 24.90 GENERAL INCREASE $ 0.75 $ 0.75 $ 1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0518,UNITE_HERE_Compass_Google,78,All enforcement of this ordinance shall be handled by the grievance and arbitration provisions of this Agreement. 4.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0517,UNITE_HERE_Compass_Google,78,Regional Joint Labor Management Committee - SEA The parties agree that initial subjects for discussion and resolution in the RJLMC-SEA shall be: a.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0516,UNITE_HERE_Compass_Google,78,"Seattle Metropolitan Area Start Rates Seattle Metro Area 1/1/2021 1/1/2022 1/1/2023 Start Rates Attendant, Catering $20.60 $20.90 $21.20 Attendant, MK/Vending $20.60 $20.90 $21.20 Lead Specialty Cook $25.10 $25.40 $25.70 Specialty Cook $24.10 $24.40 $24.70 Barista $21.60 $21.90 $22.20 Captain Catering $23.60 $23.90 $24.20 Lead Cook $23.60 $23.90 $24.20 Cook $22.60 $22.90 $23.20 Cook, Prep $20.60 $20.90 $21.20 Dishwasher $20.60 $20.90 $21.20 Food SVC Utility $21.60 $21.90 $22.20 Line Server $20.60 $20.90 $21.20 Runner $20.60 $20.90 $21.20 SUPV, SHIFT-HRLY $23.60 $23.90 $24.20 General Wage Increases $0.75 $0.75 $1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0515,UNITE_HERE_Compass_Google,76,Must be trained and qualified to drive. 76,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0514,UNITE_HERE_Compass_Google,76,"Santa Cruz County Wage Rates Santa Cruz County 1/1/21 1/1/22 1/1/23 Start Rates GENERAL LABOR/MAINTENANCE $ 22.25 $ 22.50 $ 22.75 ATTENDANT, VENDING $ 21.45 $ 21.70 $ 21.95 ATTENDANT, WAREHOUSE $ 22.25 $ 22.50 $ 22.75 DRIVER, HELPER 3 $ 24.25 $ 24.50 $ 24.75 SERVER $ 21.45 $ 21.70 $ 21.95 HOST $ 21.45 $ 21.70 $ 21.95 SHIFT SUPV, HOURLY-LEAD BARISTA $ 23.45 $ 23.70 $ 23.95 SHIFT SUPV, HOURLY-LEAD HOST $ 23.45 $ 23.70 $ 23.95 CATERING CAPTAIN $ 23.45 $ 23.70 $ 23.95 ATTENDANT, CATERING $ 21.45 $ 21.70 $ 21.95 BARISTA $ 21.45 $ 21.70 $ 21.95 COOK $ 24.45 $ 24.70 $ 24.95 COOK, PREP $ 22.45 $ 22.70 $ 22.95 DISHWASHER $ 20.25 $ 20.50 $ 20.75 FOOD SVC UTILITY $ 21.45 $ 21.70 $ 21.95 LEAD COOK $ 26.45 $ 26.70 $ 26.95 SPECIALTY COOK $ 25.95 $ 26.20 $ 26.45 GENERAL INCREASE $ 0.75 $ 0.75 $ 1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0513,UNITE_HERE_Compass_Google,75,Must be trained and qualified to drive. 75,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0511,UNITE_HERE_Compass_Google,75,"Vacation – Article 32 Modify Section 3 as follows: In accordance with state law, employees who do not use all unused vacation at the end of their calendar year may carry over the balance to the next year, up to a two",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0510,UNITE_HERE_Compass_Google,75,"Santa Clara County Wage Rates Santa Clara County 1/1/21 1/1/22 1/1/23 Start Rates GENERAL LABOR/MAINTENANCE $ 22.25 $ 22.50 $ 22.75 ATTENDANT, VENDING $ 21.45 $ 21.70 $ 21.95 ATTENDANT, WAREHOUSE $ 22.25 $ 22.50 $ 22.75 DRIVER, HELPER 2 $ 24.25 $ 24.50 $ 24.75 SERVER $ 21.45 $ 21.70 $ 21.95 HOST $ 21.45 $ 21.70 $ 21.95 SHIFT SUPV, HOURLY-LEAD BARISTA $ 23.45 $ 23.70 $ 23.95 SHIFT SUPV, HOURLY-LEAD HOST $ 23.45 $ 23.70 $ 23.95 CATERING CAPTAIN $ 23.45 $ 23.70 $ 23.95 ATTENDANT, CATERING $ 21.45 $ 21.70 $ 21.95 BARISTA $ 21.45 $ 21.70 $ 21.95 COOK $ 24.45 $ 24.70 $ 24.95 COOK, PREP $ 22.45 $ 22.70 $ 22.95 DISHWASHER $ 20.25 $ 20.50 $ 20.75 FOOD SVC UTILITY $ 21.45 $ 21.70 $ 21.95 LEAD COOK $ 26.45 $ 26.70 $ 26.95 SPECIALTY COOK $ 25.95 $ 26.20 $ 26.45 GENERAL INCREASE* $ 0.75 $ 0.75 $ 1.00 Employees shall receive the minimum classification rate or the general wage increase, whichever affords the employee a higher wage increase. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0509,UNITE_HERE_Compass_Google,74,"In California, employees who do not use all unused vacation at the end of the calendar year may carry over the balance to the next year. 74",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0508,UNITE_HERE_Compass_Google,73,Must be trained and qualified to drive 73,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0505,UNITE_HERE_Compass_Google,72,These employees shall receive premium pay of $1.00 per hour for all hours paid. 72,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0492,UNITE_HERE_Compass_Google,68,"Upon the conclusion of the leave of absence, the employee shall be entitled to return to his or her position in the bargaining unit, with no loss of seniority or service.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0504,UNITE_HERE_Compass_Google,72,ONTARIO SIDE LETTER ON WORK OUTSIDE CLASSIFICATION The following employees shall continue performing their traditional duties outside of their current classification: • Kathryn Dandyk • Charlotte Van Ryn These duties shall continue so long as they work with the company or they bid to change their classification.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0503,UNITE_HERE_Compass_Google,71,"• Easter Monday • Victoria Day • Canada Day • Civic Holiday • Labour Day • Thanksgiving Day • Christmas Eve • Christmas Day • Boxing Day • New Years Day The third sentence of Section 2 of the Agreement is modified as follows: “When an employee works on a paid holiday, they shall receive holiday pay plus premium pay for all hours worked on the holiday, or they shall receive their regular wages for all hours worked on the holiday and receive another substitute holiday for which they shall be paid holiday pay.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0502,UNITE_HERE_Compass_Google,70,ARTICLE 31 - HOLIDAYS Section 1 of the Agreement is modified as follows: All employees of the bargaining unit shall be entitled to the paid holidays that the Employer’s client provides its workers.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0501,UNITE_HERE_Compass_Google,70,"ARTICLE 29 – PENSION FUND AND 401(K) Upon completion of the probationary period, the Employer shall contribute the following for each employee into the UNITE HERE Pension Plan for all employees: Upon ratification, the Employer will contribute the following hourly rates: Date Amount April 1, 2021 $1.40 January 1, 2022 $2.25 January 1, 2023 $3.00 11.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0500,UNITE_HERE_Compass_Google,70,"All Health and Welfare payments shall be calculated from the first (1st) day of each month to the last day of each month and shall be remitted and received by the trust of the Health and Welfare Plan of Local 75, prior to the fifteenth (15th) day of the following month.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0499,UNITE_HERE_Compass_Google,69,"The Union shall indemnify and save harmless the Company, its agents and/or employees acting on behalf of the Company from any claims, demands, actions or causes of action arising out of, in any way connected with the collection and remittance of such dues or the providing to the Union of the employee’s SIN. 8.",HARD,deontic:obligation,2,,,,,,
