sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_JUN_0294,IBEW_Juneau_2024_2027,36,"Where employees are required to return to work outside their regularly scheduled shift, they will be afforded a reasonable period of time to eat a meal on paid time at the factored overtime rate of pay every four",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0293,IBEW_Juneau_2024_2027,36,"Where, because of the nature of the work, employees must remain in duty status and eat while working, the time shall be considered as time worked, and the Municipality may implement a schedule which contains no provisions for an unpaid meal period.",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,,,,,,
IBEW_JUN_0291,IBEW_Juneau_2024_2027,36,"Where the working situation permits, the Municipality shall schedule a break of at least fifteen (15) minutes duration during the first and second halves of each shift.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0315,IBEW_Juneau_2024_2027,38,"As a goal, the overtime differential between all regular personnel shall not exceed twenty (20) hours per year within the work group classification, with the exception of generation twelve (12) hour shifts which will have a forty (40) hours goal per year, at year end.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0381,IBEW_Juneau_2024_2027,48,"Violation of an oral directive, which was known or reasonably should have been known to the employee; 11.",SOFT,deontic:preference,2,,,,,,
IBEW_JUN_0374,IBEW_Juneau_2024_2027,47,"This authority shall be revocable once per year by the employee by notice in writing delivered by mail, or in person, to the Human Resources Director and the Financial Secretary of the IBEW.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0455,IBEW_Juneau_2024_2027,57,ARTICLE 9 WORK RULES Section 9.1 Schedules Work schedules for employees shall be determined by the Municipality within the parameters set forth in this Agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0468,IBEW_Juneau_2024_2027,58,(1) workman shall be designated as the leadman.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0467,IBEW_Juneau_2024_2027,58,"If work activity demands that other leadmen be designated on a temporary basis, seniority shall not be the prime consideration for their selection.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0466,IBEW_Juneau_2024_2027,58,(1) workman shall be designated full-time shop leadman.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0465,IBEW_Juneau_2024_2027,57,The Swing-shift Supervisor shall be an Electronics Leadman and shall be responsible to the Electronics Foreman for swing-shift employee performance and for swing-shift productivity. 53,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0464,IBEW_Juneau_2024_2027,57,"(1) job, the Electronics Foreman shall not work with tools.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0463,IBEW_Juneau_2024_2027,57,The Electronics Foreman shall be a working foreman.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0462,IBEW_Juneau_2024_2027,57,"Personnel working in each Traffic Shop shall receive instructions from their respective Foreman or, in his absence, from the Acting Foreman.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0461,IBEW_Juneau_2024_2027,57,Each Traffic Shop Foreman shall report directly to the Traffic Engineer or his designee.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0460,IBEW_Juneau_2024_2027,57,Employees serving standby duty shall carry a radio or beeper at all times so that contact can be made by emergency reporting personnel.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0459,IBEW_Juneau_2024_2027,57,"Corrective action shall consist of responding to the complaint in person, or in calling the proper workman to do so.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0458,IBEW_Juneau_2024_2027,57,The Traffic Engineer shall determine the qualifications for standby employees.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0456,IBEW_Juneau_2024_2027,57,"(4) day ten (10) hour per day work week may be implemented, Monday through Friday, with hours 7:00 a.m. to 5:30 p.m. or 6:00 a.m. to 4:30 p.m. with a one-half (1/2) hour lunch break.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0454,IBEW_Juneau_2024_2027,56,All recommendations for advancement in this Program shall require a majority vote by the MOA Joint Apprenticeship and Training Committee.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0470,IBEW_Juneau_2024_2027,58,"However, on jobs requiring a second employee as a helper or for safety reasons, the second workman may be a qualified workman from one",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0453,IBEW_Juneau_2024_2027,56,The Apprentice shall present this record to the AJEATT prior to any requests for advancement.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0452,IBEW_Juneau_2024_2027,56,Each apprentice shall be responsible for maintaining a monthly record of work experience on forms furnished by and submitted to the AJEATT.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0451,IBEW_Juneau_2024_2027,56,Recommend whether an apprentice/trainee should advance to regular status or be terminated from employment.,SOFT,deontic:preference,2,,,,,,
IBEW_JUN_0450,IBEW_Juneau_2024_2027,55,"It shall be the duty of the Committee to administer all apprenticeship and trainee programs affecting bargaining unit employees including, but not limited to, those in Electronics positions. 51",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0449,IBEW_Juneau_2024_2027,55,The Committee shall select co-chairmen from its members.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0448,IBEW_Juneau_2024_2027,55,"(4) members equally representing the Union and Management, which shall be known as the MOA Joint Apprenticeship and Training Committee.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0447,IBEW_Juneau_2024_2027,55,"The parties recognize that upon occasion, due to extreme and unforeseeable circumstances beyond the control of the Union or the Employer, the practices agreed to herein must be temporarily abandoned due to an emergency.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0444,IBEW_Juneau_2024_2027,55,The Municipality shall ensure that all employees receive applicable established safety rules and standards and an explanation of such rules and standards.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0443,IBEW_Juneau_2024_2027,55,Employee shall utilize seat belts at all times while operating any equipment.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0442,IBEW_Juneau_2024_2027,55,The Municipality shall furnish seat belts for all vehicles.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0441,IBEW_Juneau_2024_2027,55,Safety devices and first aid equipment as may be required for the safety and proper emergency medical treatment shall be provided and available for all employees working under adverse conditions.,HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_JUN_0440,IBEW_Juneau_2024_2027,55,The Municipality shall furnish such safety equipment as is required for the safety of the employees.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0469,IBEW_Juneau_2024_2027,58,(1) Technician or Senior Technician shall be used on each job.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0471,IBEW_Juneau_2024_2027,58,(2) qualified workmen shall be used and one,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0375,IBEW_Juneau_2024_2027,47,The Union agrees to cooperate with the Municipality in the exercise of this right and fulfillment of this obligation so long as no right guaranteed under this Agreement is violated and with the recognition that participation of its members in any health promotion programs made available by the Municipality shall be on a voluntary basis. 43,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0489,IBEW_Juneau_2024_2027,59,It shall be the responsibility of all employees to maintain subject tools in proper working condition.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0504,IBEW_Juneau_2024_2027,63,"Section 12.3 Successors and Assigns This Agreement shall be binding upon the successors and assigns of the parties hereto; and no provisions, terms, or obligations herein contained shall be affected by the consolidation, merger, or change of ownership or management of either party to this Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0503,IBEW_Juneau_2024_2027,63,Negotiations must commence at least one hundred and eighty days (180) days before the expiration date of this Agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0502,IBEW_Juneau_2024_2027,63,"If either party wishes to negotiate a successor Agreement and properly notifies the other party, both parties must participate in the negotiations.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0501,IBEW_Juneau_2024_2027,63,Section 12.2 Renegotiation A party wishing to negotiate a successor to this Agreement must notify the other party to this Agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0500,IBEW_Juneau_2024_2027,63,"This Agreement shall expire at midnight on June 30, 2027.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0498,IBEW_Juneau_2024_2027,61,"The MOA shall pay any expense and/or judgments rendered against the employee in the case of revocation of employee’s license because of a violation or violations by the MOA of any federal, state, or local law. 57",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0497,IBEW_Juneau_2024_2027,60,"The employee shall lose no pay, benefits, or seniority upon the event of revocation of the employee’s license because of a violation of federal, state, or local law, as a result of work performed at the direction of the supervisor. 56",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0496,IBEW_Juneau_2024_2027,60,The employee shall be reinstated to the position held prior to the revocation of the employee’s license after the employee’s license is restored.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0495,IBEW_Juneau_2024_2027,60,"In the event an employee shall suffer a revocation of the employee’s licenses due to a violation of any federal, state, or local law, as a result of work performed at the direction of the supervisor, the MOA shall provide suitable and continued employment for such employee at not less than the employee’s standard rate of pay at the time of revocation of the license.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0493,IBEW_Juneau_2024_2027,60,The parties agree that all employees are required to follow AMC 3.30.190 Substance Abuse Testing and MOA Policy and Procedure 40-22 Substance Abuse – Drug Free Workplace.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0492,IBEW_Juneau_2024_2027,60,Section 10.2 Permits and Licenses Any statutorily imposed permits or licenses required of the employees shall be at the MOA's expense.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0491,IBEW_Juneau_2024_2027,60,Any such lockers shall remain the property of the MOA which shall have free access to such lockers.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0488,IBEW_Juneau_2024_2027,59,"(1) job, the Facilities Maintenance Foreman shall not work with tools.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0472,IBEW_Juneau_2024_2027,58,(1) shall remain on the ground at all times.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0487,IBEW_Juneau_2024_2027,59,The Foreman shall be a working foreman.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0486,IBEW_Juneau_2024_2027,59,"Employees serving standby duty shall carry a Municipal provided radio, beeper or cell phone at all times so that contact can be made by emergency reporting personnel.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0485,IBEW_Juneau_2024_2027,59,The Department Director shall determine the qualification for standby employees.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0483,IBEW_Juneau_2024_2027,59,"By mutual consent of the Municipality and the Union, a four day, ten (10) hour per day workweek may be implemented, Monday through Friday, 6:00 a.m. to 6:30 p.m. with a one-half (1/2) hour lunch break.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0482,IBEW_Juneau_2024_2027,59,The regular workday shall be eight,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0481,IBEW_Juneau_2024_2027,59,Employees working the Paint & Sign Shop swing-shift shall receive a fifteen percent (15%) shift differential for all hours worked.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0480,IBEW_Juneau_2024_2027,59,"Seasonally, at managements discretion (approximately from May 1st through September 30th) a shift of five",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0479,IBEW_Juneau_2024_2027,58,"By mutual agreement between the Traffic Engineer and the Union, other duties may be agreed upon which properly fall in the category of this shop.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0477,IBEW_Juneau_2024_2027,58,Paint and Sign Foreman shall be a working foreman.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0476,IBEW_Juneau_2024_2027,58,"By mutual agreement between Traffic Engineer and the Union, other duties may be agreed upon which properly fall in the category of this shop.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0475,IBEW_Juneau_2024_2027,58,This shall also apply to any other work recognized by this Agreement as being within the lineman's jurisdiction.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0474,IBEW_Juneau_2024_2027,58,Maintenance or replacement of the power source shall be considered line work and a journeyman wireman shall be employed when performing this work.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0439,IBEW_Juneau_2024_2027,54,Employees must use any and all safety equipment paid for or furnished by the Municipality.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0438,IBEW_Juneau_2024_2027,54,"Employees must submit accident and injury reports prior to leaving the workplace at the end of the workday, if practical.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0437,IBEW_Juneau_2024_2027,54,No employee shall be disciplined for refusing to operate unsafe equipment.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
IBEW_JUN_0389,IBEW_Juneau_2024_2027,49,The Municipality will inform the Union in writing of the names of the Agency Heads and Director with whom grievances should be processed under the grievance procedure hereinafter described.,SOFT,deontic:preference,2,,,,,,
IBEW_JUN_0402,IBEW_Juneau_2024_2027,50,"Section 7.3.2 Step Two Within ten (10) working days after receipt of the notice from Step One, the Union shall notify the Human Resources Director or designee that the grievance remains unresolved and that the Union wishes to appeal the grievance to Step Two.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0401,IBEW_Juneau_2024_2027,50,"Within ten (10) working days after the Step One meeting the Department Head, in concurrence with the Labor Relations Director or designee must issue a written response.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0400,IBEW_Juneau_2024_2027,50,The Municipality shall have ten (10) working days from receipt of the written grievance to meet with the Union and attempt resolution.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0399,IBEW_Juneau_2024_2027,50,Section 7.3.1 Step One The written grievance shall be distributed to the Department Head or designee within ten (10) working days of when the event giving rise to the grievance occurred.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0398,IBEW_Juneau_2024_2027,50,"For cases involving discharge, the grievance procedure shall begin at Step Two of the procedure and the parties agree to make every effort to schedule the arbitration on an expedited basis.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0397,IBEW_Juneau_2024_2027,50,"Failure by either party to follow the time limits for advancing the grievance to the next Step in the grievance and arbitration procedure set forth below shall result in the grievance being resolved in favor of the non-defaulting party, without precedent.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0396,IBEW_Juneau_2024_2027,50,"At each Step, the time requirements may be extended by mutual agreement in writing.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0395,IBEW_Juneau_2024_2027,50,Nothing in this Article shall be construed to prevent settlement of a grievance by mutual agreement of the parties at any time.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0394,IBEW_Juneau_2024_2027,50,"In the application of this Article, “days” shall exclude Saturdays, Sundays, and recognized Municipal holidays.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0393,IBEW_Juneau_2024_2027,50,The written form of the grievance shall contain the following information: 1.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0392,IBEW_Juneau_2024_2027,49,"In the event that the problem cannot be thereby resolved, the grievance shall be reduced to writing on a standard form agreed to by the parties within ten (10) working days of the event giving rise to the grievance and the following procedure will be used. 45",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0390,IBEW_Juneau_2024_2027,49,"Section 7.2.1 In order to deter undue delay in the processing of grievances, from the time the Municipality is first notified of an alleged violation (grievance), until the issue is resolved, including the decision of the arbitrator, the subject of the controversy shall remain status quo as prior to the alleged violation and prior to the filing of the grievance.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0388,IBEW_Juneau_2024_2027,49,The Union shall provide to the Labor Relations Director or designee a list of business representatives who are Union designees for the purpose of pursuing and resolving Union grievance matters.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0436,IBEW_Juneau_2024_2027,54,"All equipment that is unsafe shall be reported to the appropriate supervisor or designee, who shall take immediate steps to correct the items reported.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0387,IBEW_Juneau_2024_2027,49,"Class action grievances must be signed by one member of the class or union representative, and must be filed on the Union grievance form.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0386,IBEW_Juneau_2024_2027,49,Such “class action” grievances should identify known members of the class with sufficient particularity to enable the parties to determine who would be affected by the resolution of the grievance.,SOFT,deontic:preference,2,,,,,,
IBEW_JUN_0385,IBEW_Juneau_2024_2027,49,A grievance may be filed by the Union on behalf of all employees who are similarly situated.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0384,IBEW_Juneau_2024_2027,49,"The MOA or the Union may file a grievance on its own behalf when the grievance alleges a violation, misapplication, or misinterpretation of this Agreement.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0383,IBEW_Juneau_2024_2027,49,"Section 7.1.2 Letters of Disciplinary Action Time Limits Twelve (12) months from the date of the action concerned, and if no subsequent report(s) of similar violation(s) has been made, the Municipality shall be notified in writing by the employee to return its copies with respect to the disciplinary action from the employee personnel file to the interested employee.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0382,IBEW_Juneau_2024_2027,48,The Municipality shall notify the Union of a proposed disciplinary and/or discharge action before the issuance of the proposed disciplinary and/or discharge action to allow the opportunity for a Union representative to be present when such disciplinary and/or discharge action is taken.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0255,IBEW_Juneau_2024_2027,32,"The employee will not be permitted to return to work until a reduced duty and reduced temporary wage is agreed upon with the Department Director and the Union Business Manager, or their designated representative.",HARD,deontic:prohibition,2,,,,,,
IBEW_JUN_0380,IBEW_Juneau_2024_2027,48,"Violation of a written municipal procedure or regulation, which was known or reasonably should have been known to the employee; 10.",SOFT,deontic:preference,2,,,,,,
IBEW_JUN_0379,IBEW_Juneau_2024_2027,48,The following are examples of behaviors for which discipline may apply: 1.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0378,IBEW_Juneau_2024_2027,48,"Section 7.1.1 Discipline and Termination of Employment The Municipality retains the right to discipline or discharge an employee for just cause. “Just Cause” shall mean that sufficient justification exists for the proposed action against the employee. “Just Cause” shall apply to behavior by the employee, which is detrimental to the discipline, public image, or efficiency of the Municipality as an employer.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0377,IBEW_Juneau_2024_2027,48,The MOA may impose discipline at any level depending upon the severity or frequency of the offense.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0376,IBEW_Juneau_2024_2027,48,"ARTICLE 7 DISCIPLINE AND RESOLUTION OF DISPUTES Section 7.1 Discipline In normal circumstances the MOA shall follow a program of progressive discipline, consisting of: documented oral reprimand, written Disciplinary Action Report (DAR), suspension without pay for a period to be determined by the department head or designee in concurrence with the Labor Relations Director, or termination of employment.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0403,IBEW_Juneau_2024_2027,50,"If notification is given, then the Union and the Human Resources Director or designee shall meet within ten (10) working days of that notice to attempt resolution.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0404,IBEW_Juneau_2024_2027,50,Within ten (10) working days after the Step Two meeting the Human Resources Director shall issue a written response. 46,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0405,IBEW_Juneau_2024_2027,51,"In the event that the Union or the MOA files a grievance at Step Two of this procedure, the Human Resources Director or designee and the Union shall meet within ten (10) working days of the receipt of that grievance in an attempt to resolve the grievance.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0406,IBEW_Juneau_2024_2027,51,"Within ten (10) working days of that meeting, the party against whom the grievance is filed shall issue a written response.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0435,IBEW_Juneau_2024_2027,54,Employees shall be required to turn in equipment condition reports as prescribed by the appropriate department.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0434,IBEW_Juneau_2024_2027,54,"The regulations concerning safety and equipment standards shall be governed by the Local, State, and Federal Government Rules, which shall be followed by the MOA, the Union, and all employees.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0433,IBEW_Juneau_2024_2027,54,Any rolling stock may be red-tagged if at least one,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0432,IBEW_Juneau_2024_2027,54,(3) aforementioned parties shall select its own Safety Committee representative.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0431,IBEW_Juneau_2024_2027,54,The Municipality shall also conduct regular safety meetings for each department on a monthly basis.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0429,IBEW_Juneau_2024_2027,54,Personnel shall wear industrial prescription safety glasses (ANSI Standard Z87) when warranted by working conditions.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0428,IBEW_Juneau_2024_2027,53,"Rubber gloves shall be tested and cared for in accordance with OSHA Standard 29 CFR 1910-137 “Electrical Protective Equipment,” the most recent ASTM Standard on “Electrical Protective Equipment for Workers,” Hand lines and tackle shall be kept in good repair.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0427,IBEW_Juneau_2024_2027,53,It shall be the duty of the foreman and leadman to ensure that all protective devices for handling high voltages are kept clean and in good condition.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0426,IBEW_Juneau_2024_2027,53,"All plastic hardhats, rubber gloves, liners, rubber boots, and other necessary rubber or plastic equipment used for the protection of employees working on live equipment, chemicals, or sand blasting equipment are to be furnished by the Municipality and shall be used by the employee(s) at all appropriate times.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0425,IBEW_Juneau_2024_2027,53,The journeyman shall be the judge as to whether or not extreme weather or abnormal conditions are suitable for the performance of dangerous or hazardous work when handling any voltage.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0424,IBEW_Juneau_2024_2027,53,"When any work is being done in a manhole, there shall be a person stationed at street level as a safety measure when working conditions warrant.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0423,IBEW_Juneau_2024_2027,53,"Also, as a safety measure, work required on energized current transformers shall require two",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0422,IBEW_Juneau_2024_2027,53,"(2) or more journeymen or a journeyman and a 2nd, 3rd, or 4th year apprentice shall work together.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0421,IBEW_Juneau_2024_2027,53,All electrical work shall be executed in a safe and proper manner.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0420,IBEW_Juneau_2024_2027,53,"In return, it shall be the responsibility of the employees covered by this Agreement to make every reasonable effort to insure they act in a safe manner, observe all safety rules, and inform management of unsafe conditions.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0419,IBEW_Juneau_2024_2027,53,"Management shall administer the safety program, and make every reasonable effort to insure that safety rules are observed by all employees.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0418,IBEW_Juneau_2024_2027,52,"Section 7.3.9 Recognized Forms of Correspondence By agreement of the parties, mail, facsimile transmission, email, and/or hand deliveries may be used as the means of filing grievances and responses. 48",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0416,IBEW_Juneau_2024_2027,52,In no case shall past practices be relied upon by the arbitrator to add a new provision or alter an unambiguous provision of a collective bargaining agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0415,IBEW_Juneau_2024_2027,51,Past practices of the parties may be considered by the 47,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0413,IBEW_Juneau_2024_2027,51,"The arbitrator shall have no authority to add, alter, delete, or modify any provision of this Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0411,IBEW_Juneau_2024_2027,51,Responsibility for payment of the expenses of the arbitrator shall be borne by the party/parties as determined by the arbitrator.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0410,IBEW_Juneau_2024_2027,51,Arbitration shall commence as soon as possible following the appointment of the arbitrator.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0409,IBEW_Juneau_2024_2027,51,The order for striking shall be determined by a toss of the coin.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0408,IBEW_Juneau_2024_2027,51,"If no agreement can be reached, the parties shall select an arbitrator by the striking method from a list of seven",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0407,IBEW_Juneau_2024_2027,51,Section 7.3.3 Step Three The request for arbitration may be made by either party and must be made in writing within ten (10) working days of receipt of the Step Two response.,HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_JUN_0256,IBEW_Juneau_2024_2027,32,An employee injured on or off the job who has been permitted to return to work on light duty shall submit a leave request in advance whenever possible when required to receive physical therapy during normal work hours.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0505,IBEW_Juneau_2024_2027,63,This Agreement shall not be affected by any geographical relocation of the place of business of either party hereto. 59,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0254,IBEW_Juneau_2024_2027,32,An employee returning to work after an accident or prolonged medical treatment shall provide the MOA with a statement from a licensed medical physician to the effect that the employee is able to resume full duty.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0086,IBEW_Juneau_2024_2027,14,An inexcusable refusal to meet and confer in response to such request shall be a violation of this Agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0101,IBEW_Juneau_2024_2027,17,Qualified referred applicants shall be forwarded to the department for an interview within four,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0100,IBEW_Juneau_2024_2027,17,The time period may be extended or shortened by mutual agreement. b.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0099,IBEW_Juneau_2024_2027,17,"When the MOA requests qualified applicants from the Union, the Union shall have seventy-two (72) hours (excluding Saturday, Sunday, and recognized holidays) to refer qualified applicants to the MOA.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0098,IBEW_Juneau_2024_2027,17,"Applicant(s) who meet the minimum qualifications, as listed in the classification specification, may be rejected in accordance with Section 3.3.B. a.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0097,IBEW_Juneau_2024_2027,17,The Union shall maintain a hiring hall and refer qualified applicants to the MOA when requested.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0095,IBEW_Juneau_2024_2027,17,"When recruiting for a vacant position, the position vacancy announcement shall include the classification title, pay grade and salary, description of the work to be performed, minimum qualifications, and other relevant information.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0094,IBEW_Juneau_2024_2027,17,(6) months shall continue to receive pay and benefits as described above as well as MOA recognized holidays with pay and leave accrual.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0093,IBEW_Juneau_2024_2027,16,"Any wiremen, and apprentices hired for a temporary period shall be based on the current pay scale established in the ""Inside "" Agreements negotiated by IBEW Local Union 1547, including fringe benefits of health and welfare and pension, payable to the joint account established by IBEW and the parties to the ""Inside "" Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0091,IBEW_Juneau_2024_2027,16,"(6) months shall begin to accrue full fringe benefits under this Agreement, and shall continue to be paid the basic hourly wage rate for the classification in which they are working.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0090,IBEW_Juneau_2024_2027,16,The MOA may extend temporary employment for an additional six,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0088,IBEW_Juneau_2024_2027,15,Section 2.16 Applicability of Personnel Rules To the extent there is a conflict between this Agreement and the Personnel Rules (AMC 3.30) the provisions of this Agreement shall prevail.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0087,IBEW_Juneau_2024_2027,14,"There shall be no obligation on the part of either party to reopen, modify, amend, or otherwise alter the terminology or interpretation of this Agreement or make any other agreement as a result of any such conferences, nor shall the requirement for such conferences alter the rights or obligations of the parties under this Agreement. 10",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0085,IBEW_Juneau_2024_2027,14,Both parties may designate who their respective representatives shall be at the meet and confer session.,HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_JUN_0070,IBEW_Juneau_2024_2027,12,This Section shall not apply to steward activity of limited duration. 8,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0084,IBEW_Juneau_2024_2027,14,Requests to meet and confer made by the Municipality shall be delivered to Chief Shop Steward.,HARD,deontic:obligation,2,,,,,,
