sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_124_0304,IBEW_1245_CA_Outside_2022_2027,36,"The time tables as outlined above does not alter or relieve any firm from making timely reports and payments to the individual trusts or funds outlined in other Articles or Sections contained herein. 33 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0303,IBEW_1245_CA_Outside_2022_2027,36,"The twenty percent (20%) penalty shall be forwarded together with full payment to the individual fund or trust fund affected, by the 75th day of any delinquency as calculated above.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0302,IBEW_1245_CA_Outside_2022_2027,36,"ARTICLE XI DELINQUENCIES - AGREEMENT AND TRUST FUNDS 11.1 The purpose of this Section addresses methods and schedules to be applied when firms have not complied with the specified and timely reporting to trusts and depositories in other parts of this Agreement, i.e., NEBF, NEIF, Apprenticeship, Pension, Union dues, and LINECO. e d Employer reports and accompanying funds foir these reports must be received at the fund s location on or before fifty (50) days fromt the first dany worked, which is being reported. u o All reports not having been receivedO by the fund before the 51st day will be 7required to be i present at a Labor-Management M eeting to bec hetld between the 50th and 260th day. a 0 u i 2 Any contractor required to r a n ttend the L s atbo r r-Manag n emt ent Meetin , g will present completed reporting forms at the osame Laborn-Management Meeting, w1hich shall be forwarded to e f 3 each trust fund or fiund in whicho a delinqumency exists for that Employer.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
IBEW_124_0301,IBEW_1245_CA_Outside_2022_2027,36,(Productive electrical labor payroll is defined as the total wages including overtime paid with respect to all hours worked by all classes of electrical labor for which a rate is established in the prevailing labor area where the business is transacted.) Payment shall be forwarded monthly to the National Electrical Industry Fund in a form and manner prescribed by the Trustees no later than fifteen (15) calendar days following the last day of the month in which the labor was performed.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0300,IBEW_1245_CA_Outside_2022_2027,35,"The Employer shall also be liable for all costs of collecting the payment, together with attorney’s fees. 10.4 Each individual Employer shall contribute an amount not to exceed one percent (1%) nor less than .2 of 1% of the productive electrical payroll as determined by each local Chapter and approved by the Trustees, with the following exclusions: 1) Twenty-five percent (25%) of all productive electrical payroll in excess of 75,000 man-hours paid for electrical work in any one Chapter area during any one calendar year but not exceeding 150,000 man-hours. 2) One hundred percent (100%) of all productive electrical payroll in excess of 150,000 man hours paid for electrical work in any one Chapter area during any one calendar year. 32 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0298,IBEW_1245_CA_Outside_2022_2027,35,"In the 2 event the Employer is in default, the Employer shall be liable for a sum equal to 15% of 0 the delinquent payment, but not 2less than the sum of the twenty ($20), for each month payment of contributions is ,delinquent to the Fund, such amount being liquidated 1 damages, and not a penalty, reflecting the reasonable damages incurred by the Fund due e to the delinquency of the payments.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0250,IBEW_1245_CA_Outside_2022_2027,30,"This height will be measured from the ground level to the point of attachment to the structure of the material, or equipment, being worked on. e Any work performed from an aerial basket susdpended from a headache ball or hook shall also require a bonus equal to the worker's straiight-time rate. s t n u o COABLE SPLICING 7 i c t 2 a 0 6.12 Journeyman Cable Splicers shall furnish onuly hand tools. i 2 r n s t r n t , 6.13 When two",HARD,deontic:obligation,2,,,,,,
IBEW_124_0297,IBEW_1245_CA_Outside_2022_2027,35,"(d) If an EmployLer fails to m A ake the requir-ed contributions to the Fund, the Trustees 2 shall have the right to take whatever steps are necessary to secure compliance.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0296,IBEW_1245_CA_Outside_2022_2027,35,"Thea Western Line Constructeors Chapter, Inc., NECA, Inc., or its designee, C a shall be the collection ageent for this Funed.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0295,IBEW_1245_CA_Outside_2022_2027,35,"Payment shall be forwarded monthly,o in a form annd manner prescribed by 1the Trustees, no later than e f 3 fifteen (15) calendair days followoing the lamst day of the month in which the labor was l C y performed.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0293,IBEW_1245_CA_Outside_2022_2027,35,"Each Employer hereby accepts, iagrees to be bound by, and shall be entitled s to participate in the NLMCC, as provided tin said Agrenement and Declaration of Trust. u o O 7 i",HARD,deontic:obligation,2,,,,,,
IBEW_124_0292,IBEW_1245_CA_Outside_2022_2027,35,"(b) The Fund shall function in accordance with, an d as provided in, its Agreement and e Declaration of Trust, and any amendments dthereto and any other of its governing documents.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0291,IBEW_1245_CA_Outside_2022_2027,34,The Employer shall also be liable for all 1 costs of collecting the payment together with attorneys' fees. e n 10.3 National Labor/Muanagement Corporation Committee (NLMCC) J,HARD,deontic:obligation,2,,,,,,
IBEW_124_0290,IBEW_1245_CA_Outside_2022_2027,34,"Such amount shall be added to and become a part of 0 the contributions due and payabl2e, and the whole amount due shall bear interest at the rate of ten percent (10%) per a,nnum until paid.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0311,IBEW_1245_CA_Outside_2022_2027,39,"(6) feet or more from energized lines or equipment, man-lift equipment with ground controls only may be used, providing that a Journeyman workman is in the area adjacent to the controls at all times, and shall be assigned no other duties while the man-lift equipment is in use. 2.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0314,IBEW_1245_CA_Outside_2022_2027,39,Once each week on all distributioOn jobs and steel jobs involving wire 7stringing and i erection crews there shall be a safe ty meeting.c Otnce every other week o2n steel crews not a 0 involved in erection or wire stringing therue shall be a safety meeting on the job.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0315,IBEW_1245_CA_Outside_2022_2027,39,"These safety meetings shall beo thirty (30) mninutes in duration and sha1ll begin as close to starting e f 3 time as practicable aind shall be odevoted to msafety discussions and pole top resuscitation, l C y prone pressure raesuscitation and general seafety procedure.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0316,IBEW_1245_CA_Outside_2022_2027,39,These meetings shall apply to C a all line crews working uneder this Agreeement as Mdefined above.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0333,IBEW_1245_CA_Outside_2022_2027,42,"J 39 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0332,IBEW_1245_CA_Outside_2022_2027,42,"The party served 2 with written notice of the Grievance shall within ten (10) calendar days after 2 the aforementioned meeting, or in the event no meeting is held within ten 0 (10) calendar days aft2er the receipt of the Grievance, answer the Grievance in writing. , 1 e STEP FOUR: In the event the Grievance is not settled in Step Three, it shall be referred to n the Labuor-Management Committee.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0331,IBEW_1245_CA_Outside_2022_2027,42,"The riemedy or coorrection whmich is desired. l C y a e C a In the event eeither party edesires aM meeting to discuss the Grievance, the n r parties shall meet wgithin ten (10) calendar days from receipt of said i GrievaLnce for the A purpose of di-scussing the Grievance.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0330,IBEW_1245_CA_Outside_2022_2027,42,"If the Grievance is not resolved within seventy-two (72) hours of the oral discussion, Step Three shall be followed.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0329,IBEW_1245_CA_Outside_2022_2027,42,Both parties shall put forth their best efforts to resolve the Grievance at this level within seventy-two (72) hours.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0328,IBEW_1245_CA_Outside_2022_2027,42,STEP TWO: All Grievances shall be presented orally by the aggrieved employee and a Shop Steward or a Union Business Representative to the aggrieved employee's immediate supervisor.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0327,IBEW_1245_CA_Outside_2022_2027,42,EXHIBIT E GRIEVANCE PROCEDURES STEP ONE: A Grievance must be filed no later than five,HARD,deontic:obligation,2,,,,,,
IBEW_124_0326,IBEW_1245_CA_Outside_2022_2027,41,"(b) Employers shall advise the Union of the number of applicants no later than closing time the last normal workday preceding the day the applicants are to be referred. e d i s t n u o O 7 i t 2 c a 0 u i 2 n r r s t n t , o 1 n e f 3 i o m l C y a e C a e e M n r g i L A 2 2 0 2 , 1 e n u J 38 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0325,IBEW_1245_CA_Outside_2022_2027,41,(a) An applicant who becomes employed in the electrical industry shall have his name removed from the Out-of-Work List.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0323,IBEW_1245_CA_Outside_2022_2027,40,"Should the Local Union be unable to refer applicants to the Employer for the classification requested, the Employer may, by agreement with the Business Manager or his/her Representative, advance workers on the jo b to higher classifications of work e which they are able to perform.",SOFT,deontic:preference|deontic:permission,2,,,,,,
IBEW_124_0322,IBEW_1245_CA_Outside_2022_2027,40,The Employer shall notify the Steward during the same work day of such advancements.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0321,IBEW_1245_CA_Outside_2022_2027,40,"EXHIBIT C TEMPORARY UPGRADES The parties hereto have agreed to the following supplement to the Outside Line Construction Agreement: Employers may advance Journeyman to Foremen as needed and also may advance an employee to jobs of a higher classification when the employee's referral slip shows that such is his/her regular classification, and these will not be considered a ""temporary upgrade"" as defined herein.",SOFT,deontic:permission,2,,,,,,
IBEW_124_0319,IBEW_1245_CA_Outside_2022_2027,39,A report of all accidents shall be sent to the Union office and the N.E.C.A.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0318,IBEW_1245_CA_Outside_2022_2027,39,"The phrase, ""Temporary Construction,"" shall not exclude or change any of the safety 0 rules. 2 , 1 5.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0317,IBEW_1245_CA_Outside_2022_2027,39,"A record of this meeting n r shall be kept by the Steward and a greport of this meeting, including all matters discussed, i shall be sent to theL Union office A and to the N.E-.C.A.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0289,IBEW_1245_CA_Outside_2022_2027,34,"(d) If an Employeri fails to maoke the requmired contributions to the Fund, the Trustees l C y shall have the riaght to take whatever steeps are necessary to secure compliance.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0288,IBEW_1245_CA_Outside_2022_2027,34,"T2he Western Line a 0 Contstructors Chapter Inc., NECA, Inc., oru its designee, shall be the collection agent for i 2 this Fund. r n s t r n t , o n 1 e f 3",HARD,deontic:obligation,2,,,,,,
IBEW_124_0287,IBEW_1245_CA_Outside_2022_2027,34,"Paymennt shall be forwarded monthly, in a u o form and manner prescribed by thOe Trustees, no later than fifteen (15) 7calendar days i following the last day of the month in which thce tlabor was performed.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0267,IBEW_1245_CA_Outside_2022_2027,31,"L A 2 CLIPPING AND SPACING 2 0 6.18 No conductor shall be clipped in2 until it is in permanent dead-end or field snub, with safety. , 1 e No spacing shall be done until the conductor supporting the worker is clipped in for eight n",HARD,deontic:obligation,2,,,,,,
IBEW_124_0265,IBEW_1245_CA_Outside_2022_2027,31,"(1) hour of7 straight time i pay per day, at the wage rates prov ided for in Ecxthibit A. 2 a 0 u i 2 r n MAN s -tH r AULS n t , o n 1 e f 3 6.17 Each employee shalil be provideod with a pmlace to sit in a man-haul and the number of l C y employees whoa shall ride in the cab sehall not exceed the number the vehicle was C a designed to carry in the ceab.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0264,IBEW_1245_CA_Outside_2022_2027,31,"A Journeyman Lineman or qualified employee designated by the Employer that has met the JATC Training Requirements, shall perform the necessary rigging of any material or equipment to be carried by a helicopter and to unhook the rigging when it is carried to the job site by helicopter.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0263,IBEW_1245_CA_Outside_2022_2027,31,"AIRCRAFT RULES AND INSURANCE 6.16 When employees are transported, working around, near, with or underneath aircraft they shall be protected by a life and casualty insurance policy in the amount of $300,000 in addition to regular Workers' Compensation coverage.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0262,IBEW_1245_CA_Outside_2022_2027,31,"When work is performed on towers or substation structures, the Employer shall furnish safety belts.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0261,IBEW_1245_CA_Outside_2022_2027,31,"Employees shall sign for overalls, and be responsible for same.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0260,IBEW_1245_CA_Outside_2022_2027,30,"The parties hereto agree to confer prior to the project beginning. 27 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0177,IBEW_1245_CA_Outside_2022_2027,25,"Should the Employer a e requCire the worker to report on any non-harda surfaced roads, such roads shall be e e M maintained inn good repair, rand the Employer shall pay an additional sum of g twenty-five icents ($0.25) per mile fo r such road, one way per day worked or L A when workers report for work as 2 di rected by the Employer. 2 TRANSFER0 OF EMPLOYEES 2 , 5.4 At least three",HARD,deontic:obligation|deontic:preference,2,,,,,,
IBEW_124_0259,IBEW_1245_CA_Outside_2022_2027,30,"OVERALLS AND GLOVES 6.15 On any job where employees are required to perform exceptionally dirty work, the Employer shall furnish overalls and gloves, and shall have such clothing cleaned or 1 For clarification purposes in this Agreement and this Section, the Term Dead-Ending will be defined as the process of bringing the conductor to final tension, cutting the wire, pressing or connecting the dead-end body to the conductor and connecting the dead-end body to the insulator(s) which are connected to the structure/tower.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
IBEW_124_0258,IBEW_1245_CA_Outside_2022_2027,30,"(5) or more Journeymen Linemen, every fifth Journeyman shall be fifty (50) years of age or older.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0257,IBEW_1245_CA_Outside_2022_2027,30,In no case shall Cable Splicers be e required to work on energized cables carrying in excess of 600 Volts. n u J RATIO FOR 50-YEAR-OLD JOURNEYMAN 6.14 Whenever possible on jobs employing five,HARD,deontic:obligation,2,,,,,,
IBEW_124_0255,IBEW_1245_CA_Outside_2022_2027,30,"Cable 0 Splicers shall not be required to w2ork on wires or cables where the difference in potential is over 300 Volts between any t,wo",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0254,IBEW_1245_CA_Outside_2022_2027,30,"Journeyman 2 Linemen, Cable Splicers or Apprentices shall be used in assisting Cable Splicers.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0253,IBEW_1245_CA_Outside_2022_2027,30,"A Cable Spliceer Foreman shaell be a JoMurneyman Cable Splicer. n r g i All work of joiningL, splicing an A d insulating an-d the placing of flameproof covering where 2 wiped lead joints are necessary, shall be performed by Cable Splicers.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0252,IBEW_1245_CA_Outside_2022_2027,30,"(2) l C y Journeyman Caable Splicers and two (e2) Helpers, they shall have a Non-Working C a Foreman.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0251,IBEW_1245_CA_Outside_2022_2027,30,"(2) Journeyoman Cable nSplicers are working on a1 job together, one of them e f 3 shall be considered ias Foreman aond paid acmcordingly.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0266,IBEW_1245_CA_Outside_2022_2027,31,No tools or n r materials shall be carried in the cgrew compartment when it is being used to transport i employees.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0268,IBEW_1245_CA_Outside_2022_2027,31,"J No spacing shall be done during inclement weather, including rain, snow, heavy fog, excessive wind or icing conditions.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0286,IBEW_1245_CA_Outside_2022_2027,34,(c) Each employer shall contribute $0.0t0.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0269,IBEW_1245_CA_Outside_2022_2027,31,No worker shall climb up or down the insulators.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
IBEW_124_0285,IBEW_1245_CA_Outside_2022_2027,34,"Each Employer hereby accepts, agrees to be bound by, and shall be entitled e to participate in the LMCC, as provided in saidd Agreement and Declaration of Trust. i s",HARD,deontic:obligation,2,,,,,,
IBEW_124_0284,IBEW_1245_CA_Outside_2022_2027,34,"(b) The Fund shall function in accordance with, and as provided in, its Agreement and Declaration of Trust and any amendments thereto and any other of its governing documents.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0283,IBEW_1245_CA_Outside_2022_2027,33,"(4) to study and explore ways of eliminating potential problems which reduce the competitiveness and inhibit the economic development of the electrical construction industry; 30 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0282,IBEW_1245_CA_Outside_2022_2027,33,"Enforcement for delinquent pa,yments to this fund shall be the sole responsibility of the 1 fund. e n 10.2 Local Labor-Manaugement Cooperation Committee (LMCC) J",HARD,deontic:obligation,2,,,,,,
IBEW_124_0281,IBEW_1245_CA_Outside_2022_2027,33,This fund shall be administered solely 0 by the Chapter and will not be u2sed to the detriment of the local union or the IBEW.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0280,IBEW_1245_CA_Outside_2022_2027,33,The Administrative 2 Maintenance Fund contributions shall be submitted with all other fringe benefits covered 2 by the labor agreement by the 15th of the month.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0279,IBEW_1245_CA_Outside_2022_2027,33,"The program shall include minimum s standards as designed by the IBEW and NtECA. n u o O 7 i ARTICLE cX t 2 a 0 AMF, LMCC, NLMCC &u INDUSTRY FUND i 2 r n s t r n t , 10.1 Administrative Mainteonance Funnd 1 e f 3 All employers signiatory to thiso labor agrmeement shall contribute .5% of their gross l C y monthly payrolla payable to the Administerative Maintenance Fund for each hour worked C a by each employee coveered by this eagreemenMt.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0278,IBEW_1245_CA_Outside_2022_2027,33,Therefore each IBEdW local union and NECA chapter shall implement a Code of Excellence Programi.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0277,IBEW_1245_CA_Outside_2022_2027,33,"ARTICLE IX CODE OF EXCELLENCE 9.1 The parties to this Agreement recognize that to meet the needs of our customers, both employer and employee must meet the highest levels of performance, professionalism, and productivity.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0276,IBEW_1245_CA_Outside_2022_2027,33,"ARTICLE VIII APPRENTICESHIP 8.1 The Area Training Agreement entered into between the Western Line Constructors Chapter of NECA, and IBEW local union number 47 and 1245 as approved by the International President on December 1, 1975, and as amended, shall govern all matters of apprenticeship and training, and the financing thereof.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0275,IBEW_1245_CA_Outside_2022_2027,32,"ARTICLE VII SEPARABILITY CLAUSE 7.1 Should any provisions of this Agreement be declared illegal by any court of competent jurisdiction, such provisions shall immediately become null and void, leaving the remainder of the Agreement in full force and effect and the parties shall, thereupon, seek to negotiate substitute provisions which are in conformity with the applicable laws. 29 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:preference|deontic:permission,2,,,,,,
IBEW_124_0274,IBEW_1245_CA_Outside_2022_2027,32,"Any employer who is signatory to this Agreement shall not be required to u comply with said statute, ordinance, rule, law or regulation, and any employee covered J by this Agreement shall not have any right or cause of action against any signatory employer or IBEW Local 47 and IBEW Local 1245 for violation of said statute, ordinance, rule, law or regulation.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0272,IBEW_1245_CA_Outside_2022_2027,32,CERTIFIED WELDER 6.20 A Certified Welder is a Journeyman who has been certified under applicable Federal Regulations and may be assigned other Journeyman work when not engaged at welding.,SOFT,deontic:permission,2,,,,,,
IBEW_124_0271,IBEW_1245_CA_Outside_2022_2027,31,"The size of the letters shall be a minimum of one and one-half (1½) inches. 28 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0270,IBEW_1245_CA_Outside_2022_2027,31,"EMPLOYER SIGNS 6.19 Employers employing workers under the terms of this Agreement, shall have the name of their firm displayed in easily visible letters on all trucks used for carrying materials or employees.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0178,IBEW_1245_CA_Outside_2022_2027,25,(3) regular wo1rk days' notice shall be given to the Union and the employees before workers are transfe rred from one reporting headquarters to another reporting e headquarters.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0169,IBEW_1245_CA_Outside_2022_2027,25,"Section 5.3 regarding headquarters on non-hard surfaced roads, they shall refer the matter to the Labor-Management Committee for its decision, whose decision shall be final and binding.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0176,IBEW_1245_CA_Outside_2022_2027,25,"(b) Headquarters, wrhere employsee t s report nfor t work, may, be on any concrete or o 1 n black-top rofad (hard-surfaced), wheree the above 3facilities are provided or on i o m any non-lhard surfaCced road as hereinafter p y ro vided.",SOFT,deontic:permission,2,,,,,,
IBEW_124_0062,IBEW_1245_CA_Outside_2022_2027,12,"UNION SECURITY 2.24 All workers employed by the Employer shall, as a condition of employment, tender the full and uniform admission dues in effect in the Local Union on the 8th day following the beginning of employment under this Agreement, or the effective date of this Agreement, whichever is later.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0070,IBEW_1245_CA_Outside_2022_2027,14,The amount to be deducted shall be the amount specified in the approved Local Union Bylaws.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0069,IBEW_1245_CA_Outside_2022_2027,14,EMPLOYEES NOT LOANED 3.3 The Employer shall not loan or cause to be loaned workers in his/her employ to any other Employer without first securing permission of the Union and then only when applicant possessing the required skills are not available through the Referral Procedure.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0067,IBEW_1245_CA_Outside_2022_2027,13,"L i A 2 At the completion of a job, the Emp2loyer will transfer the employees to another job 0 within thirty (30) calendar days, provided they have worked for the Employer thirty (30) 2 calendar days, or he shall termin ate them. , 1 NeON-RESIDENT EMPLOYEES n u 3.2 An employer sign J atory to a collective bargaining agreement or to a letter of assent to an agreement with another IBEW Local Union, who signs an assent to this Agreement, may bring up to four bargaining unit employees employed in that Local Union's jurisdiction into this Local's jurisdiction and up to two bargaining unit employees per job from that Local's jurisdiction to this Local's jurisdiction for specialty or service and maintenance work.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0066,IBEW_1245_CA_Outside_2022_2027,13,"In the event that such workers fail to comply with this paragraeph, the Union shall notify the Employer d and the Employer shall discharge said workers within forty-eight (48) hours. i 2.26 If during the term of this Agreement it be s comes lawful , by action of the Nevada State t n u Legislature or by action of the Congress of the oUnited States, for the provisions of O 7 i Sections 2.24 and 2.25 to be applicable in the tState of Nevada, the pro 2 visions of these c Sections shall be effective on thae eighth (8th) day following such actio0n. u i 2 n r r ARTsIC t LE III n t , o 1 n e f TRANSFERS 3 i o m l C y a e 3.1 Employers siCgnatory to this Agreement may move theair employees within the area of this e e M Agreement.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0065,IBEW_1245_CA_Outside_2022_2027,13,(8) days following notification by the Union and shall thereafter be required to maintain his/her membership by paying monthly dues and/or additional working dues in accordance with the provisions of the foregoing paragraph.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0064,IBEW_1245_CA_Outside_2022_2027,13,"In the event that a worker fails to tender the admission dues or that a member of the Union fails to maintain his/her membership by paying monthly dues and/or additional working dues in accordance with the provisions of this Section, the Union shall notify the Employer in writing and such written notice shall constitute a request to the Employer to discharge said individual workers within fortyeight (48) hours, (Saturday, Sunday and Holidays excluded), for failure to maintain continuous good standing by paying monthly dues and/or additional working dues in the Union in accordance with its rules above referred to in this paragraph. 2.25 In the event that the Union does not accept into membership any workers tendering admission dues and regular monthly dues and/or additional working dues, the foregoing paragraph shall not be applicable; provided, however, that the Union may at any time thereafter decide to take such workers into membership, in which case said workers shall be required to tender the full and uniform admission dues in effect in the Local union not later than eight",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0063,IBEW_1245_CA_Outside_2022_2027,12,"All workers accepted into membership shall therefore maintain their continuous good standing in the Union as a condition of employment by paying regular monthly dues and/or working dues uniformly paid by other members of the same classification in the Union in order to defray the costs of the Collective Bargaining 9 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0061,IBEW_1245_CA_Outside_2022_2027,12,"A 2 2.21 A representative of the Employer or of2 the Association, as the case may be, designated to 0 the Union in writing, shall be permitted to inspect the Referral Procedure records at any 2 time during normal business hou rs. , 1 2.22 A copy of the Referral eProcedure set forth in this Agreement shall be posted on the n Bulletin Board in the offices of the Local Union and in the offices of the Employers who u are parties to this JAgreement. 2.23 Apprentices shall be hired and transferred in accordance with the Apprenticeship provisions of the Outside Area Training Agreement.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0093,IBEW_1245_CA_Outside_2022_2027,17,"(8) hours work between 7:00 a.m. and 4:30 p.m. with thirty (30) minutes for lunch to start between the fourth (4th) and fifth (5th) hour shall constitute a work day; two (2), fifteen (15) minute breaks will be allowed per",HARD,deontic:obligation,2,,,,,,
IBEW_124_0060,IBEW_1245_CA_Outside_2022_2027,12,"The Appeals yCo mmittee is authorized to issue a e procedural ruCles for the con duct of its business but ita is not authorized to add to, subtract e e M from, or modify any onf the provisiorns of this Agreement and its decisions shall be in g accord with this ALgre i ement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0059,IBEW_1245_CA_Outside_2022_2027,12,"The A,p peals Committee shall o 1 n e have the power to mafke a final and binding decision on an3y such complaint which shall i o m be complied with lby the LocCal Union.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0058,IBEW_1245_CA_Outside_2022_2027,12,O 7 i t 2 c 2.20 It shall be the function of thea Appeals Committee to consider any0 complaint of any u i 2 employee or applicant for nemployment arrising out o f the administration by the Local Union of Sections 2.6 thr r ough 2.18 osf t the Agreenm t ent.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0057,IBEW_1245_CA_Outside_2022_2027,12,"Therefore, the Business Manager shall refer the first applicant on the register satisfying the applicable age requirements provided, however, that all names in higher priority Groups, if any, shall first be exhausted before such overage reference can be made. e d 2.19 An Appeals Committee is hereby established composed of one member appointed by the i Union, one member appointed by the Emp s loyer or by t he Association, as the case may t n u be, and a Public Member appointed by both these moembers.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0056,IBEW_1245_CA_Outside_2022_2027,12,"(a) When the Employer states bona fide requirements for special skills and abilities in his request for applicants, the Business Manager shall refer the first applicant on the register possessing such skills and abilities.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0055,IBEW_1245_CA_Outside_2022_2027,12,(4) restore the applicant to his/her appropriate place on the referral list. 2.18 The only exceptions which shall be allowed in this order of referral are as follows:,HARD,deontic:obligation,2,,,,,,
IBEW_124_0054,IBEW_1245_CA_Outside_2022_2027,11,"(1) require the applicant to obtain further training from the 8 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0071,IBEW_1245_CA_Outside_2022_2027,14,"Such amount shall be certified to the Employer by the Local Union upon request by the Employer. 3.5 Employers agree to deduct from the Employees check and forward to the specified Local Union Fund for COPE, Injured Workers, and/or 401K Plan a specific amount from each payroll check to be designated by the Employee on not more than that a quarterly basis.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0072,IBEW_1245_CA_Outside_2022_2027,14,"Enforcement for delinquen r t payments sto t these fundns t shall be the ,so le responsibility of the o 1 n e Local Union(s). f 3 i o m l C y a e C SUBCONTRACTING a e e M n r g 3.6 No Employer shallL di i rectly or iAndirectly, or by a ny subterfuge, sublet or contract with any of his/her employees or the employees 2of any other Employer who is party to this Agreement, all or any part of the labor 2services required by contract or such Employer. 0 2 Any Employer who sublets or contracts work which is described under ""Purpose and , Scope of this Agreement"" 1to a subcontractor shall notify the Local Union having jurisdiction of the namee of such subcontractor, his/her permanent address, and the n location and nature of the work subcontracted. u J NO KICK-BACKS 3.7 No Employer, employee or their agents shall give or accept directly any rebate of wages.",HARD,deontic:obligation,2,,,,,,
