sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CARPENTE_0282,Carpenters_Interior_Exterior_2022,42,"(7) days following demand, the CAC or any of the parties hereto, may file an action to compel audit entry without regard to the grievance and arbitration procedures set forth in Article VIII of this Agreement.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0281,Carpenters_Interior_Exterior_2022,42,"In case an individual Contractor audited by the CAC is found to have materially breached the Agreement in the amount or manner of making contributions to the Trust Funds required under the Agreement, such individual Contractor shall be liable for the expenses of such audit, all expenses of collection as well as reasonable attorneys’ fees, in addition to any other liabilities and expenses set forth under this Agreement, or the agreement and declaration of trusts establishing the fringe benefit procedures and obligations herein.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0280,Carpenters_Interior_Exterior_2022,42,"Such records shall be made available at the Contractors’ local office in the twelve Southern California Counties, or, if the Contractor does not maintain a local office, at the office of the Trust Fund.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0279,Carpenters_Interior_Exterior_2022,42,"Said records shall include, but not necessarily be limited to, all job cost records, general check register and check stubs, bank statements and canceled checks, general ledger, workers’ compensation insurance reports, financial statements, business income tax returns, employer time cards, payroll journals, individual earning records for all employees, forms W-2 and 1099 remitted to the U.S.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0278,Carpenters_Interior_Exterior_2022,41,"Said auditors shall be permitted to review and copy any and all records relevant to the enforcement of the provisions of this Agreement and to enter upon the premises of such individual Contractor during business hours at a reasonable time or times to examine and copy such books, records, papers, or reports of such individual Contractor as maybe necessary to determine whether or not the individual Contractor is making 38",HARD,deontic:obligation,2,,,,,,
CARPENTE_0277,Carpenters_Interior_Exterior_2022,41,Each individual Contractor shall maintain and make available upon written request by the Contract Administration Committee (“CAC”) to auditors designated by said CAC all records of all firms believed to be compensating Drywall employees covered by this Agreement in which he or it has a financial interest.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0276,Carpenters_Interior_Exterior_2022,41,"The CAC shall file charges with the Joint Adjustment Board in connection with the evidence of alleged violations of the Agreement with respect to job registration requirements, reporting of hours and payment of proper Trust Fund contributions and Uniform Drywall Bond requirements.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0275,Carpenters_Interior_Exterior_2022,41,Such evidence of violation shall immediately be forwarded in writing to the appropriate parties to this Agreement.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0274,Carpenters_Interior_Exterior_2022,41,"In addition to the above specified areas of responsibility, the CAC field investigators shall record any evidence of alleged violations discovered as set forth in Section 2 of this Article.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0273,Carpenters_Interior_Exterior_2022,41,Field investigators of the CAC shall also investigate complaints arising in connection with the Incentive Pay Provisions of this Agreement and report to the CAC such complaints.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0272,Carpenters_Interior_Exterior_2022,41,"The field investigators shall assist in the enforcement of the Job Registration requirements, including verification of registered and non-registered job sites with footage and man hour estimates in connection therewith.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0271,Carpenters_Interior_Exterior_2022,41,"Such field investigators shall be authorized and shall be provided with special credentials authorizing them to visit and/ or investigate any job site properly within the area of coverage of this Agreement and gather information from any employee, employer, Union representative or employer association or representative covered by the Agreement.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0270,Carpenters_Interior_Exterior_2022,41,The CAC shall endeavor to employ persons in the capacity to field investigators who have extensive knowledge in the scope of work covered by this Agreement.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0269,Carpenters_Interior_Exterior_2022,41,funds shall be utilized by the CAC to administer and enforce the provisions of this Agreement.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0268,Carpenters_Interior_Exterior_2022,40,"Each Contractor shall, effective July 1, 2022, contribute the sum of twenty ($0.20) cents per hour for each hour paid for or worked by employees performing work covered by this Agreement to the Western States Drywall/Lathing Industry Labor-Management Cooperation Committee, Inc., also known as the Contract Administration Committee (herein “CAC”) and such contributing Contractor agrees to be bound by all of the provisions of the By-Laws and Articles establishing the Contract Administration Committee, as amended, as such may from time to time be amended or supplemented.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CARPENTE_0266,Carpenters_Interior_Exterior_2022,40,All written authorizations referred to above shall be irrevocable for a period of one,HARD,deontic:obligation,2,,,,,,
CARPENTE_0265,Carpenters_Interior_Exterior_2022,40,This provision shall not reduce the obligations of the Contractor to pay the full amount of vacation contributions specified in this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0264,Carpenters_Interior_Exterior_2022,40,"All costs incident to receipt, administration and remittance to the Union of the Supplemental Dues payment shall be borne solely and entirely by the Union.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0263,Carpenters_Interior_Exterior_2022,40,The Union shall bear the entire responsibility for furnishing the written authorization referred to above.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0285,Carpenters_Interior_Exterior_2022,42,In addition the Regional Council shall have the right to withdraw employees and refuse to dispatch workers to any individual Contractor who refuses audit entry within seven,HARD,deontic:obligation,2,,,,,,
CARPENTE_0287,Carpenters_Interior_Exterior_2022,43,"In case the auditors designated by the Board of Trustees conduct an audit and determine that a Contractor has violated the provisions of this Agreement for hours worked (or paid for) in that the gross compensation, including any remuneration or compensation not required or permitted by this Agreement, divided by hours reported, exceeds the employee’s base rate plus One Dollar ($1.00) per hour, or if adequate records are not made available to allow the auditor to make his determination in that regard, or if hours worked for each payroll period are not recorded on payroll records, then the auditors shall calculate or estimate gross compensation including any remuneration or compensation not permitted in this Agreement from whatever information is available.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0315,Carpenters_Interior_Exterior_2022,48,No person shall be required to work more than five,HARD,deontic:obligation,2,,,,,,
CARPENTE_0288,Carpenters_Interior_Exterior_2022,43,"This amount determined to be the gross compensation, when divided by the appropriate hourly wage, exclusive of vacation and other fringe benefits, and then multiplied by the appropriate hourly fringe benefit contribution rate according to this Agreement, shall be considered due the respective Trust Funds.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0314,Carpenters_Interior_Exterior_2022,47,"The Contractor may utilize a one-hour meal period, providing he has 44",SOFT,deontic:permission,2,,,,,,
CARPENTE_0313,Carpenters_Interior_Exterior_2022,47,All other hours worked shall be governed by sub-sections,HARD,deontic:obligation,2,,,,,,
CARPENTE_0311,Carpenters_Interior_Exterior_2022,47,HOLIDAYS The following holidays shall be observed on the date designated by Federal Law: 1.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0309,Carpenters_Interior_Exterior_2022,46,By execution of this Agreement the Contractor agrees to accept and be bound by the provisions of the Western Wall and Ceiling Contractors Industry Advancement Funds (WWCCA IAF) as established and as it may be amended from time to time in accordance with its terms.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0308,Carpenters_Interior_Exterior_2022,46,"Effective July 1, 2016, for work on wood framed residential construction, the hourly rate shall be 70% of the Commercial Drywall/Lather plus fringe benefit contributions as provided for in this Agreement.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0307,Carpenters_Interior_Exterior_2022,46,"If the auditor determines that employees actually worked more than the hours reported, additional wages may be due as well as fringe benefits.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0306,Carpenters_Interior_Exterior_2022,46,"(g) Where employees are paid an amount less than the equivalent of the appropriate wage rate times the straight time hours of the area work week, the gross compensation paid such employees shall be divided by the appropriate hourly wage rate, and the quotient from that calculation shall be multiplied by the fringe benefit amounts required by the Agreement and shall be deemed the amounts owed to the Trust Funds.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0350,Carpenters_Interior_Exterior_2022,50,"For matters of computation, collection shall be based on an eight-hour day on a day-to-day basis including the first Saturday, Sunday and/or Holiday following layoff or discharge.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0304,Carpenters_Interior_Exterior_2022,45,(d) That in no event shall the application of Piece Work Incentive Pay Standards diminish the role of the Southwest Regional Council of Carpenters as the exclusive collective bargaining representative of the employees covered by this Agreement; and,HARD,deontic:obligation,2,,,,,,
CARPENTE_0303,Carpenters_Interior_Exterior_2022,45,(c) That in no event shall the application of Piece Work Incentive Pay Standards result in a payment of a lesser amount to the appropriate Trust Funds that would otherwise be the case for hourly compensation; and,HARD,deontic:obligation,2,,,,,,
CARPENTE_0302,Carpenters_Interior_Exterior_2022,45,(b) That in no event shall the application of Piece Work Incentive Pay Standards result in violation of the hours of work or overtime provisions of this Agreement; and,HARD,deontic:obligation,2,,,,,,
CARPENTE_0301,Carpenters_Interior_Exterior_2022,45,(a) That in no event shall application of Piece Work Incentive Pay Standards result in the payment to any employee performing work covered by this Agreement a wage or remuneration which is less than the hourly scale provided for in this Agreement; and,HARD,deontic:obligation,2,,,,,,
CARPENTE_0299,Carpenters_Interior_Exterior_2022,45,"For work on, and only on, wood-frame residential construction including motels and convalescent homes, an individual Contractor may compensate drywall installers performing work under this Agreement in accordance with the Piece Work Incentive Standards applicable to the particular Regional Area where the work is performed.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0298,Carpenters_Interior_Exterior_2022,45,"The Employer agrees to reimburse the Vacation, Sick Leave and Paid Time Off Trust for any liability for any payroll taxes that may be required to be paid to any federal or state taxing agency.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0297,Carpenters_Interior_Exterior_2022,45,"Where an Employer fails to pay contributions as required by this Agreement and the Vacation, Sick Leave and Paid Time Off Trust pays Vacation benefits with respect to those unfunded vacation contributions, the Vacation, Sick Leave and Paid Time Off Trust shall issue IRS Form 1099 and, if relevant, the equivalent state tax form to the Employer for the value of any unpaid Employer contributions and any vacation benefits that are paid out of the Vacation, Sick Leave and Paid Time Off Trust’s reserve assets.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0296,Carpenters_Interior_Exterior_2022,44,"The Employer agrees that the Vacation, Sick Leave and Paid Time Off Trust is acting solely as the Employer’s agent for purposes of collecting contributions and payment of vacation benefits and that the Vacation, Sick Leave and Paid Time Off Trust shall have no liability for payroll taxes due on the contributions payable to the Vacation, Sick Leave and Paid Time Off Trust or the vacation benefits payable from the Vacation, Sick Leave and Paid Time Off Trust. 41",HARD,deontic:obligation,2,,,,,,
CARPENTE_0295,Carpenters_Interior_Exterior_2022,44,"The employer shall be solely responsible for payment of all payroll taxes, including FICA, FUTA, income tax withholding, and any other tax liabilities, owed on the contributions to the Vacation, Sick Leave and Paid Time Off Trust.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0294,Carpenters_Interior_Exterior_2022,44,"In the event that the collection of employer benefit contributions are not sufficient to cover all delinquent obligations required by this Agreement, sums collected shall be distributed in the following order of priority:",HARD,deontic:obligation,2,,,,,,
CARPENTE_0292,Carpenters_Interior_Exterior_2022,44,"The failure to register jobs, and/or accurately report hours on jobs as required by this Agreement, shall entitle all of the Trusts to assess fringe benefits based upon the reports of the CAC field personnel as to their estimate of the hours that should have been paid on the particular job or jobs.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CARPENTE_0291,Carpenters_Interior_Exterior_2022,43,"If the Contractor fails to pay the said amount, and if a grievance is filed, the Joint Adjustment Board or arbitrator shall be authorized to assess damages in addition to any other remedies deemed appropriate by the Joint Adjustment Board or 40",HARD,deontic:obligation,2,,,,,,
CARPENTE_0289,Carpenters_Interior_Exterior_2022,43,"The failure to register jobs as required by Article XI, Section 1 of this Agreement and/or the failure to report accurately all hours worked in a given period to the respective Trust Funds and/or to pay fully the required amounts to said Trust Funds as required by Articles XII, XIV, XV, XVIII and XX of this Agreement shall constitute prima facie evidence of intent to violate this Agreement and shall require the auditors to apply the abovestated formula to determine the amount due the respective Trust Funds.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0305,Carpenters_Interior_Exterior_2022,46,Contractor shall pay a minimum of a full week’s fringe benefit contributions to all Trust Funds for all straight-time hours worked; and,HARD,deontic:obligation,2,,,,,,
CARPENTE_0369,Carpenters_Interior_Exterior_2022,52,(a) Contractors employing Drywall Carpenters shall contribute to the Southwest Carpenters Trust Funds and the following rates shall apply: Journeyman Drywaller Effective 7/1/2022 Wages $47.24 Pension 5.66 Annuity 2.00 Health & Welfare 8.00 Industry Fund .30 Contract Administration Committee .20 Vacation / Supplemental Dues 7.31 Apprenticeship .67 Cooperation Committee .22 Partnership for Jobs .05 Total $71.65 Foreman: $3.00 per hour over journeyman rate. • See San Diego County Appendix for rates applicable to work performed in San Diego County.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0351,Carpenters_Interior_Exterior_2022,50,This Article shall not preclude the right of any person to seek or pursue any legal remedy available to him.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0436,Carpenters_Interior_Exterior_2022,66,A sufficient amount of a urine sample shall be taken to allow for an initial drug test and a drug confirmation test.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0448,Carpenters_Interior_Exterior_2022,67,"Should any part of this policy be found unlawful by a court of competent jurisdiction or a public agency having jurisdiction over the parties, the remaining portions of the policy shall be unaffected and the parties shall enter negotiations to replace the affected provision. 15.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CARPENTE_0447,Carpenters_Interior_Exterior_2022,67,"The establishment or operation of this policy shall not curtail any right of an employee found in any law, rule, or regulation.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0446,Carpenters_Interior_Exterior_2022,67,"If, as a condition of contract award or due to Federal, State, or Governmental Agency requirements, including but not limited to Federal D.O.T. commercial driver drug & alcohol testing requirements, an individual Employer is required to abide by or implement more stringent requirements than set forth in the Memorandum of Understanding, the individual Employer will notify the Union in writing of those requirements. 14.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0445,Carpenters_Interior_Exterior_2022,67,Any dispute which arises under this drug and alcohol policy shall be submitted to the grievance and arbitration procedure set forth in the applicable Agreement. 13.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0444,Carpenters_Interior_Exterior_2022,67,"If work for which the employee is qualified exists, he or she shall be reinstated. 12.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0443,Carpenters_Interior_Exterior_2022,67,"When such program has been successfully completed, the Employer shall not discriminate in any way against the employee.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0442,Carpenters_Interior_Exterior_2022,67,"Present employees, if tested positive for drugs or alcohol, shall have the prerogative for a rehabilitation program at the employee’s expense.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0441,Carpenters_Interior_Exterior_2022,66,All equipment shall have a quality assurance plan approved by the NHTSA and shall not be used in the event that the device does not meet specified quality controls. 63,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0440,Carpenters_Interior_Exterior_2022,66,"Alcohol testing shall be performed at a SAMHSA certified lab using only approved evidential breath testing devices, or saliva alcohol screening devices listed on the National Highway Traffic Safety Administration’s (NHTSA) Conforming Products List.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0439,Carpenters_Interior_Exterior_2022,66,Handling and transportation of each sample must be documented through strict chain of custody procedures. 10.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0437,Carpenters_Interior_Exterior_2022,66,In the event a question or positive result arises from the initial test a confirmation test must be utilized before action can be taken against the employee or applicant.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0435,Carpenters_Interior_Exterior_2022,66,Drug screening shall be performed at a SAMHSA certified lab.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0355,Carpenters_Interior_Exterior_2022,50,"(f) Parking expense shall be reimbursed when free parking does not exist within three blocks of the job site, provided the 47",HARD,deontic:obligation,2,,,,,,
CARPENTE_0434,Carpenters_Interior_Exterior_2022,66,An Employer may require that an employee who contributed to an accident be tested for drugs and/or alcohol where the Employer has reasonable cause to believe that the accident resulted from drug and/or alcohol usage. 7.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0433,Carpenters_Interior_Exterior_2022,65,This provision shall be applied in a non-discriminatory manner and shall utilize the 62,HARD,deontic:obligation,2,,,,,,
CARPENTE_0432,Carpenters_Interior_Exterior_2022,65,"(2) persons, one of whom may be a Union employee.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0431,Carpenters_Interior_Exterior_2022,65,Observation must be made by at least two,HARD,deontic:obligation,2,,,,,,
CARPENTE_0430,Carpenters_Interior_Exterior_2022,65,The Employer may require that an employee be tested for drugs and alcohol where the Employer has reasonable cause to believe that the employee is impaired from performing his/ her job.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0428,Carpenters_Interior_Exterior_2022,65,The results of the standard drug or alcohol test shall determine whether the designated employee is hired or retained by the employer. 3.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0426,Carpenters_Interior_Exterior_2022,65,"• A member of management and a designated union representative can witness the on-site Oral or Urine Fluid screening. • When a dispatched individual successfully achieves a negative test result, from a substance testing perspective, this individual shall be considered eligible for employment. • When a dispatched individual receives an inconclusive test or positive result, the actual test plate, or photographic record of the inconclusive or positive test result, shall be retained by the individual employer for a minimum of sixty (60) days.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0425,Carpenters_Interior_Exterior_2022,64,Test procedures shall be performed only by the person being tested in accordance with the product manufacturer’s specifications. 61,HARD,deontic:obligation,2,,,,,,
CARPENTE_0424,Carpenters_Interior_Exterior_2022,64,"As a minimum, protection shall be the use of disposable latex gloves. • On-site Oral or Urine testing procedures shall be conducted in a manner consistent with the product manufacturers’ instructions.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0423,Carpenters_Interior_Exterior_2022,64,The results of on-site Oral Fluid or Urine testing may not be used as a sole means to establish grounds for denial of employment or as cause for termination. • The individual dispatched and being screened shall complete an on-site Oral or Urine screening consent form prior to the screening. • The individual providing specimens for testing shall use standard universal precautions to prevent the spread of infectious disease.,HARD,deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
CARPENTE_0422,Carpenters_Interior_Exterior_2022,64,"Employers may use an on-site Oral Fluid or Urine Test solely as a type of screen for new hires and for probable cause, post accident, follow-up, compliance or conformity testing procedure on current employees.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0449,Carpenters_Interior_Exterior_2022,67,"The Employer shall indemnify and hold the Union harmless against any and all claims, demands, suits or liabilities that may arise solely out of the Employer’s application of the Substance Abuse program. 16.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CARPENTE_0450,Carpenters_Interior_Exterior_2022,68,"Initial Confirmation Drug Group Test ng/ml Test rig/mi Cannabinoids* (THC) 50 15 Cocaine Benzoylecgonine* 150 100 Amphetanimes* 500 250 MDMA (Confirmation for MDMA, 500 250 MDA, MDEA) (Ecstasy) Opiates* 300** 300** Propoxyphene 300 300 6-Acetylmorphine 10 10 Methadone 300 300 Phencyclidine*(PCP) 25 25 Benzodiazepine 300 300 Barbiturates 300 200 Alcohol >0.04% BAC*** >0.04% BAC*** * Cut-off values shall meet or exceed those established by SAMHSA’s Mandatory Guidelines for Federal Workplace Drug Testing Programs. **Includes extended Opiates-Oxycodone, Hydrocodone, and Hydromorphone. ***As per DOT APPENDIX B RESIDENTIAL CONSTRUCTION For all drywall hanging and finishing; lathing and plastering, in connection with wood framed construction of single family residences, apartments or condominiums in the Twelve Southern California counties the following provisions shall apply.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0452,Carpenters_Interior_Exterior_2022,68,The journeyman wage rate shall 70% of the Commercial Drywall/Lather hourly wage. 2.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0453,Carpenters_Interior_Exterior_2022,68,Fringe benefit contributions shall be at the rate set forth in the Master Agreement. 3.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0484,Carpenters_Interior_Exterior_2022,75,There shall be established a working group for robotics.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0483,Carpenters_Interior_Exterior_2022,75,"In the event the jobsite robot is controlled by an operator away from the jobsite such work away from the jobsite, and in that event, such work shall be performed under the terms of this Agreement, or a separate Union agreement, only by Carpenters that are employees of the Contractor. 5.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0482,Carpenters_Interior_Exterior_2022,75,"All Carpenters operating, or assisting in the operation of such equipment shall receive all benefits provided for under Attachment 1, and an additional $1.00 per hour allocation to Apprenticeship.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0481,Carpenters_Interior_Exterior_2022,75,All Carpenters operating such equipment shall be a Journeyman or Foreman Carpenter. 3.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0480,Carpenters_Interior_Exterior_2022,75,"Carpenter craft work and shall include, but not be limited to using technology to implement any field modification of plans or instructions used by such technology and any field modification of such technology related to a specific project. 2.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0479,Carpenters_Interior_Exterior_2022,74,The operation of such technology shall be considered 71,HARD,deontic:obligation,2,,,,,,
CARPENTE_0478,Carpenters_Interior_Exterior_2022,74,"Such technology shall not include the use of total stations, laser leveling systems, or any other technology which is currently in common usage on jobsites covered under the terms of the agreement. 1.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0477,Carpenters_Interior_Exterior_2022,74,"APPENDIX R ROBOTICS This Appendix shall apply to all technology which in any way reduces the need for Carpenter employees on the work site and shall include, but not be limited to, the use of robotic or artificial intelligences, whether autonomous or operated used to carry out work covered under the terms of this Agreement.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0475,Carpenters_Interior_Exterior_2022,74,"WHEREFORE, the parties agree that the Union may file a grievance pursuant to this Agreement’s Grievance / Arbitration Machinery and such a grievance can assert violations of the Labor Code that are redressable by PAGA, which include those sections enumerated in Labor Code §§ 2699.5 and 2699(f) and any others to ensure application of the Exemption;",SOFT,deontic:permission,2,,,,,,
CARPENTE_0474,Carpenters_Interior_Exterior_2022,74,"RESOLUTIONS WHEREFORE, the parties clearly and unambiguously waive the provisions of PAGA, and agree that none of the provisions of PAGA shall apply to any of the employees covered by this Agreement;",HARD,deontic:obligation,2,,,,,,
CARPENTE_0473,Carpenters_Interior_Exterior_2022,74,"WHEREAS, all Recitals shall be deemed Resolutions and all Resolutions shall be deemed Recitals.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0470,Carpenters_Interior_Exterior_2022,72,"This agreement to arbitrate such claims shall also include those asserted against any of the Employer’s parent, subsidiary, or related entities.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0469,Carpenters_Interior_Exterior_2022,72,"All claims for discrimination, harassment or retaliation in employment on the basis of race, age, sex, gender, religion, national origin, alienage, religion, marital status, sexual orientation, disability, or any other basis that is protected under any of those laws, as well as all related or similar claims (including but not limited to those for wrongful termination in violation of public policy and retaliation in violation of Labor Code section 1102.5), shall be resolved exclusively under and in accordance with the procedure for settlement of grievances and disputes set forth in Appendix M of the Agreement and not in a court of law.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0468,Carpenters_Interior_Exterior_2022,72,Any arbitration outcome shall have no precedential value with respect to the interpretation of the Master Labor Agreement or other agreement(s) between the Union and a Contractor or the Contractors.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0467,Carpenters_Interior_Exterior_2022,72,"The Arbitrator shall not have any authority to award relief that would require amendment of the Master Labor Agreement or other agreement(s) between the Union and a Contractor or the Contractors, or which conflicts with any provision of any collective bargaining agreement or such other agreement(s).",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0466,Carpenters_Interior_Exterior_2022,71,"The Arbitrator shall have full authority to fashion such remedies and award relief consistent with limitations under federal and state law, and precedent established thereunder, whether by way of damages or the award of attorneys’ fees and other costs, orders to cease and desist, or any and all other reasonable remedies designed to correct any violation which the Arbitrator may have found to have existed, including such remedies as provided under applicable state or federal law or regulation.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CARPENTE_0465,Carpenters_Interior_Exterior_2022,71,"The Arbitrator shall have the authority to consolidate individual grievances for hearing, but shall not have the authority to fashion a proceeding as a class or collective action or to award relief to a group or class of employees in one grievance or arbitration proceeding.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0464,Carpenters_Interior_Exterior_2022,71,Grievances and arbitrations of all Statutory Disputes shall be brought by the individual employee in an individual capacity only and not as a grievant or class member in any purported class or representative grievance or arbitration proceeding.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0462,Carpenters_Interior_Exterior_2022,71,"This Appendix shall not apply to claims before the National Labor Relations Board, the Employee Equal Opportunity Commission, the Department of Fair Employment and Housing, and the California Division of Workers’ Compensation.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0458,Carpenters_Interior_Exterior_2022,70,"Disputes, complaints or grievances within the scope of this paragraph shall be referred to as “Contractual Disputes”.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0456,Carpenters_Interior_Exterior_2022,70,"Any dispute, complaint or grievance alleging a violation of the Master Labor Agreement shall be processed through the Procedure for Settlement of Grievance and Disputes in Article VI, and the Local Union and Union shall retain sole and exclusive ability to bring such a grievance to arbitration pursuant such Article.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0455,Carpenters_Interior_Exterior_2022,69,The Parties to this Agreement recognize that the National Labor Relations Board has held that the pursuit of collective or class action claims is concerted action but that a union may waive certain rights to concerted action in a collective bargaining agreement.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0454,Carpenters_Interior_Exterior_2022,68,Either party may reopen this Appendix for the purpose of renegotiating wage rates upon sixty days notice prior to June 30 of each year of this Agreement. 65,SOFT,deontic:permission,2,,,,,,
CARPENTE_0421,Carpenters_Interior_Exterior_2022,64,"Accordingly, the parties agree that in order to enhance the safety of the work place and to maintain a drug free work environment, individual employers may require applicants or employees to undergo drug and alcohol screening.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0420,Carpenters_Interior_Exterior_2022,63,"Employees employed to do stocking and scrapping work on drywall jobs shall be paid a wage rate of Nineteen dollars and Fifty cents ($19.50) per hour and, in addition, shall have Health & Welfare, Apprenticeship, Vacation/ Supplemental Dues $9.22 and Contract Administration Committee (CAC) contributions made on their behalf as provided for in paragraph 3 of this appendix. 60",HARD,deontic:obligation,2,,,,,,
CARPENTE_0419,Carpenters_Interior_Exterior_2022,63,Foreman The Foreman on a jobsite shall be paid premium pay of $3.00 per hour above the Journeyman rate. 7.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0385,Carpenters_Interior_Exterior_2022,56,They shall not do any type of construction work that is traditionally done by drywall/lathers and/or apprentice drywall/lathers. *Vacation/Supplemental Dues is taxable income. 53,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0383,Carpenters_Interior_Exterior_2022,56,"Employees employed to do stocking and scrapping covered work on drywall jobs shall be paid a base wage rate of nineteen dollars and fifty cents ($19.50) per hour and, in addition, shall have Health and Welfare, Vacation/Supplemental dues ($8.31) and Drywall Apprenticeship Fund ($0.67) contributions made on their behalf as provided for in Section 6 of this Article.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0382,Carpenters_Interior_Exterior_2022,55,Plasterer apprentices shall receive the following wages and benefits as outlined in the schedule of wages and contributions as approved by the Local Joint Apprentice Committee. 52,HARD,deontic:obligation,2,,,,,,
CARPENTE_0380,Carpenters_Interior_Exterior_2022,54,Drywall/ Lather apprentices shall receive the following percentage of the journeyman Drywall/Lather rates as outlined in the schedule of wages and contributions as approved by the Local Joint Apprentice Committee.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0378,Carpenters_Interior_Exterior_2022,54,(f) Any payment made to any employee which results in an hourly rate in excess of the contract rate shall first require written notice to the Regional Council in the area where the Employer maintains his office.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0377,Carpenters_Interior_Exterior_2022,54,The Foreman shall be required to maintain time records of the job at all times.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0376,Carpenters_Interior_Exterior_2022,54,"(4) employees under this Agreement working on a job, one such employee shall be designated a foreman.",HARD,deontic:obligation,2,,,,,,
