sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
2021-202_0533,2021-2024_League_CBA_Booklet_PDF_1,77,"(c) The parties shall direct the PF trustees to extend amortization bases as set forth in the side letter dated November 30, 2021.",HARD,deontic:obligation,2,,,,,,
2021-202_0592,2021-2024_League_CBA_Booklet_PDF_1,83,"In the event, however, that the Union shall claim an abuse of such judgment then the procedures for adjustment of that claim shall be resolved in accordance with the method and tests set forth in item",HARD,deontic:obligation,2,,,,,,
2021-202_0532,2021-2024_League_CBA_Booklet_PDF_1,77,"(ii) Retiree Bonus: Each Retiree and Beneficiary of the PF, including Alternate Payees and Qualified Pre-Retirement Spousal Annuity payees, in pay status on December 1, 2021, shall receive a one-time bonus equal to three (3%) percent of their annual pension benefit.",HARD,deontic:obligation,2,,,,,,
2021-202_0593,2021-2024_League_CBA_Booklet_PDF_1,83,"This section shall not be deemed nor considered as applying to those Employees who may be attached to the laboratory or technical staff and classified as laboratory or technical Employees, but who are performing maintenance, porter, cleaning or upkeep services for the laboratory and/or technical department.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
2021-202_0594,2021-2024_League_CBA_Booklet_PDF_1,83,"(8) Any Employer may subcontract any and all diagnostic and/or specialized medical services which would improve its diagnostic abilities and/or specialized medical services involving the health and welfare of its patients whenever such member is unequipped, because of a manpower shortage or absence of appropriate mechanical, electrical or electronic equipment to provide its patients with such care.",SOFT,deontic:permission,2,,,,,,
2021-202_0595,2021-2024_League_CBA_Booklet_PDF_1,83,"If, at any time in the future, any one or more of these elements are substantially reduced or the member acquires the appropriate mechanical, electric or electronic equipment, then and in that event the question of whether or not such member shall thereafter itself perform such services shall be submitted to negotiation, and failing adjustment, the procedures and tests outlined in Section",HARD,deontic:obligation,2,,,,,,
2021-202_0596,2021-2024_League_CBA_Booklet_PDF_1,83,(2) hereof shall become applicable. ·,HARD,deontic:obligation,2,,,,,,
2021-202_0597,2021-2024_League_CBA_Booklet_PDF_1,84,"(a) The Employer shall provide the Union with semi-annual reports every January 2nd and July 1st (or, if those dates fall on holiday weekends, the first workday thereafter) in Excel format, including name, date of hire and job title, for all non-union positions below supervisor which were created since July 1, 1984 in departments where bargaining unit work is being performed.",HARD,deontic:obligation,2,,,,,,
2021-202_0528,2021-2024_League_CBA_Booklet_PDF_1,76,(a) Employers shall continue to contribute each month to the 1199SEIU Health Care Employees Pension Fund (“PF”) in an amount equal to eleven point three percent (11.30%) of gross payroll of the Employees for the preceding month exclusive of amounts earned by the Employees for the first two,HARD,deontic:obligation,2,,,,,,
2021-202_0598,2021-2024_League_CBA_Booklet_PDF_1,84,"In addition, the Employer will provide a count of the number of supervisory staff who supervise bargaining unit positions by department (in the Nursing Department, RN and titles above RN shall not be included).",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0599,2021-2024_League_CBA_Booklet_PDF_1,84,(b) The Employer shall provide the Union with semi-annual staffing/ payroll reports on the dates referenced in subsection,HARD,deontic:obligation,2,,,,,,
2021-202_0600,2021-2024_League_CBA_Booklet_PDF_1,84,"(a) above, by department, which shall include name, Social Security number, date of hire, salary and hours worked, for all bargaining unit members including full-time and part-time Employees, as well as one-fifth (1/5) or less part-timers, temporary, or contingent workers, etc.",HARD,deontic:obligation,2,,,,,,
2021-202_0601,2021-2024_League_CBA_Booklet_PDF_1,84,(a) above shall include job descriptions for all positions including non-union positions as stated in subsection,HARD,deontic:obligation,2,,,,,,
2021-202_0602,2021-2024_League_CBA_Booklet_PDF_1,84,(f) The above reports shall be submitted in a mutually agreed format which may include a Lotus format.,HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0527,2021-2024_League_CBA_Booklet_PDF_1,76,Suspensions of contributions to and diversions of contributions to or from the Benefit Fund shall be as set forth in Attachment 1 to Exhibit E of this Agreement.,HARD,deontic:obligation,2,,,,,,
2021-202_0603,2021-2024_League_CBA_Booklet_PDF_1,84,(g) The Employer shall not be required to file duplicates of any information previously provided as part of the informational request for the 1998 negotiations.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0724,2021-2024_League_CBA_Booklet_PDF_1,96,(a)The Labor Management Planning Program (“LMPP”) shall:,HARD,deontic:obligation,2,,,,,,
2021-202_0687,2021-2024_League_CBA_Booklet_PDF_1,92,(a) Employers may join the program on a voluntary basis.,SOFT,deontic:permission,2,,,,,,
2021-202_0862,2021-2024_League_CBA_Booklet_PDF_1,140,"(b) above to such an extent that the violation(s) affected the outcome of the election, and the Arbitrator so finds, then the party violating the rules of conduct shall join in a stipulation setting aside",HARD,deontic:obligation,2,,,,,,
2021-202_0851,2021-2024_League_CBA_Booklet_PDF_1,139,The foregoing shall not affect a party’s right to request review on any other issue decided by the Regional Director.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0852,2021-2024_League_CBA_Booklet_PDF_1,139,"(iv) When issues exist as to the scope of the appropriate bargaining unit and/or voter eligibility and/or as to unit composition affecting ten percent (10%) or more of the employees in the petitioned-for unit, then all such issues shall be decided by the Regional Director/ Board on the basis of a record made at a hearing held prior to the conduct of any election.",HARD,deontic:obligation,2,,,,,,
2021-202_0853,2021-2024_League_CBA_Booklet_PDF_1,139,The Employer and Union agree to exercise best efforts to avoid such issues in the interest of expediting the resolution of questions concerning representation under this procedure and nothing herein shall preclude the Employer and Union from stipulating to an election in a non-conforming unit.,HARD,deontic:obligation,2,,,,,,
2021-202_0854,2021-2024_League_CBA_Booklet_PDF_1,140,"(a) above, the Union and the Employer shall",HARD,deontic:obligation,2,,,,,,
2021-202_0855,2021-2024_League_CBA_Booklet_PDF_1,140,"(b) of Exhibit F of the CBA, who shall be authorized to resolve disputes in accordance with this subparagraph (d).",HARD,deontic:obligation,2,,,,,,
2021-202_0856,2021-2024_League_CBA_Booklet_PDF_1,140,"(a) above, then an Arbitrator shall be selected at the time that such claim is asserted.",HARD,deontic:obligation,2,,,,,,
2021-202_0857,2021-2024_League_CBA_Booklet_PDF_1,140,The Union and the Employer shall equally share the costs and expenses of the Arbitrator.,HARD,deontic:obligation,2,,,,,,
2021-202_0858,2021-2024_League_CBA_Booklet_PDF_1,140,"(ii) Within twenty-four (24) hours after the special representatives of the Union and the Employer have been designated, they shall hold an initial conference among themselves to discuss the provisions of this Attachment A and begin identifying and seeking to resolve issues relating to their application (e.g., designation of a suitable meeting room under subparagraph (b)(iii) above).",HARD,deontic:obligation,2,,,,,,
2021-202_0859,2021-2024_League_CBA_Booklet_PDF_1,140,"(iii) If the Union and the Employer deem it necessary, after the foregoing meeting of the special representatives, the Arbitrator shall hold an initial conference with them to discuss the provisions of this Attachment A.",HARD,deontic:obligation,2,,,,,,
2021-202_0861,2021-2024_League_CBA_Booklet_PDF_1,140,"(A) In cases where the Employer allegedly has discharged, disciplined or retaliated against an employee, the Arbitrator shall only have the authority to determine whether the Employer acted in reprisal for the employee’s protected conceited activity in violation of the NLRA and, if the claim is found to have merit, to award a remedy available under the NLRA.",HARD,deontic:obligation,2,,,,,,
2021-202_0864,2021-2024_League_CBA_Booklet_PDF_1,141,"However, if the Arbitrator does not find that the alleged violation(s) of the rules of conduct affected the outcome of the election, then the objecting party shall withdraw its objections filed with the NLRB.",HARD,deontic:obligation,2,,,,,,
2021-202_0865,2021-2024_League_CBA_Booklet_PDF_1,141,(C) In no event shall the Arbitrator have authority to compel recognition of the Union or issue a bargaining order.,HARD,deontic:obligation,2,,,,,,
2021-202_0866,2021-2024_League_CBA_Booklet_PDF_1,141,"(v) The Arbitrator shall have no power to add to, subtract from, or modify in any way any of the terms of this Attachment A.",HARD,deontic:obligation,2,,,,,,
2021-202_0867,2021-2024_League_CBA_Booklet_PDF_1,141,(vi) Disputes between the Union and the Employer shall first be addressed by their special representatives.,HARD,deontic:obligation,2,,,,,,
2021-202_0868,2021-2024_League_CBA_Booklet_PDF_1,141,"If the special representatives are unable to resolve the dispute, then they shall submit the issue to the Arbitrator within twenty-four (24) hours after the dispute first arose.",HARD,deontic:obligation,2,,,,,,
2021-202_0869,2021-2024_League_CBA_Booklet_PDF_1,141,The Arbitrator shall issue a determination within the next seventy-two (72) hours in any disagreement arising during the first thirty (30) days following service of the Union’s notice pursuant to subparagraph,HARD,deontic:obligation,2,,,,,,
2021-202_0870,2021-2024_League_CBA_Booklet_PDF_1,141,"Thereafter, the Arbitrator shall issue a determination within twenty-four (24) hours.",HARD,deontic:obligation,2,,,,,,
2021-202_0871,2021-2024_League_CBA_Booklet_PDF_1,141,"If necessary to meet these time limitations, the Arbitrator may direct the parties to submit their evidence and any position statements by facsimile, and may hear testimony via telephone.",SOFT,deontic:permission,2,,,,,,
2021-202_0872,2021-2024_League_CBA_Booklet_PDF_1,141,The foregoing time limitations shall not apply in cases described in subparagraph (d)(iv)(A) and,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0873,2021-2024_League_CBA_Booklet_PDF_1,141,(vii) The Arbitrator’s decision shall be deemed final and binding by the parties to the proceeding.,HARD,deontic:obligation,2,,,,,,
2021-202_0875,2021-2024_League_CBA_Booklet_PDF_1,141,(d) above shall not apply:,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0846,2021-2024_League_CBA_Booklet_PDF_1,139,"If a majority of the ballots cast by employees in the residual job classification is cast for representation by the Union, it is understood that said job classification shall be added to the existing bargaining unit to which it is residual.",HARD,deontic:obligation,2,,,,,,
2021-202_0879,2021-2024_League_CBA_Booklet_PDF_1,142,"Nothing in this Attachment A shall preclude an Employer from agreeing with the Union to an alternate method, for determining whether a majority of the Employer’s employees wish to be represented by the Union.",HARD,deontic:obligation,2,,,,,,
2021-202_0830,2021-2024_League_CBA_Booklet_PDF_1,137,"(B) The Union’s organizing campaign (oral and written) shall be factual, and shall not disparage either the motive or mission of the Employer and, where applicable, its sponsor or parent organization, and/or their representatives (e.g., officers, managers and supervisors).",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0817,2021-2024_League_CBA_Booklet_PDF_1,136,"The Union shall file its petition for an election with the NLRB, with the showing of interest required by the NLRB, within sixty (60) days after serving the notice required by subparagraph",HARD,deontic:obligation,2,,,,,,
2021-202_0818,2021-2024_League_CBA_Booklet_PDF_1,136,"(A) If the Union does not file its petition within the specified time period, or if the Union files a petition and then withdraws it, the Union shall be precluded for a period of one",HARD,deontic:obligation,2,,,,,,
2021-202_0819,2021-2024_League_CBA_Booklet_PDF_1,136,"(1) year period shall begin from the earliest of the following dates: if no petition has been filed, the date when the Union notifies the Employer that it is no longer seeking to represent the identified unit(s) or classification(s), or the date when the sixty (60) day filing period elapses; or the date when the Union withdraws a petition that it has filed within the sixty (60) day period.",HARD,deontic:obligation,2,,,,,,
2021-202_0820,2021-2024_League_CBA_Booklet_PDF_1,136,(B) The time period for the Union to file its petition with the NLRB under this subparagraph (b)(iv) shall be tolled if another labor organization affiliated with the AFL -CIO commences organizing employees in one or more of the unit(s) or classification(s) identified in the Union’s notice under subparagraph,HARD,deontic:obligation,2,,,,,,
2021-202_0822,2021-2024_League_CBA_Booklet_PDF_1,137,"Such tolling shall be effective when the AFL-CIO takes jurisdiction over the dispute between the Union and the other labor organization, and shall continue until the AFL-CIO renders a determination in such an Article XXI proceeding awarding such exclusive right to the Union.",HARD,deontic:obligation,2,,,,,,
2021-202_0823,2021-2024_League_CBA_Booklet_PDF_1,137,"If it is determined that the other labor organization has such exclusive right, then the provisions of this Attachment A shall no longer be applicable to the Union’s organizing of employees identified in the Union’s notice under subparagraph",HARD,deontic:obligation,2,,,,,,
2021-202_0824,2021-2024_League_CBA_Booklet_PDF_1,137,There shall be no tolling if the Union encouraged or supported the other labor organization to seek representation of the employees at issue.,HARD,deontic:obligation,2,,,,,,
2021-202_0826,2021-2024_League_CBA_Booklet_PDF_1,137,"(A) The Employer’s campaign (oral and written) shall be factual, and shall not disparage either the motive or mission of the Union and the SEIU and/or their representatives (e.g., officers and organizers).",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0827,2021-2024_League_CBA_Booklet_PDF_1,137,The Employer shall not tell its employees to vote against representation by the Union.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0828,2021-2024_League_CBA_Booklet_PDF_1,137,"The Employer may convey its position fairly, may advise employees that each of them must make his/her own decision, and may provide employees with factual information to support an informed decision.",HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0831,2021-2024_League_CBA_Booklet_PDF_1,137,"The Union may convey its position fairly, and may provide employees with factual information to support an informed decision.",SOFT,deontic:permission,2,,,,,,
2021-202_0845,2021-2024_League_CBA_Booklet_PDF_1,139,"However, the Union may petition for an election among employees in a job classification that is residual to an existing unit and for whom the Union does not have the right to seek representation pursuant to Exhibit F of the CBA.",SOFT,deontic:permission,2,,,,,,
2021-202_0833,2021-2024_League_CBA_Booklet_PDF_1,137,"Neither the Union nor the Employer shall publish, distribute or disseminate any campaign flyers, leaflets, letters, memoranda, notices, other written materials, or any audio,",HARD,deontic:obligation,2,,,,,,
2021-202_0834,2021-2024_League_CBA_Booklet_PDF_1,138,"The Arbitrator’s authority with respect to any dispute concerning a proposed communication shall be limited to determining whether and how the content of the proposed communication is inconsistent with these rules of conduct, and prohibiting its issuance to the extent that it is inconsistent.",HARD,deontic:obligation,2,,,,,,
2021-202_0835,2021-2024_League_CBA_Booklet_PDF_1,138,"(A) The Employer shall not hold any mandatory oneon-one or group meetings with employees, a subject of which is representation by the Union.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0836,2021-2024_League_CBA_Booklet_PDF_1,138,The Employer shall not initiate one-on-one conversations with employees on the subject of representation by the Union.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0837,2021-2024_League_CBA_Booklet_PDF_1,138,This shall not prohibit the Employer from responding to questions concerning unionization raised by employees at a mandatory meeting called for other purposes.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0838,2021-2024_League_CBA_Booklet_PDF_1,138,"(B) The Union’s representatives (e.g., officers, organizers and delegates) shall not discourage employees from attending voluntary group meetings called by the Employer to discuss unionization, or otherwise interfere with the Employer’s right to hold such meetings.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0839,2021-2024_League_CBA_Booklet_PDF_1,138,The Union’s representatives shall respect the request of any employee who does not wish to engage in a discussion or accept literature.,HARD,deontic:obligation,2,,,,,,
2021-202_0841,2021-2024_League_CBA_Booklet_PDF_1,138,Neither the Union nor an Employer shall use consultants or other representatives or surrogates to engage in activities inconsistent with these rules of conduct.,HARD,deontic:obligation,2,,,,,,
2021-202_0842,2021-2024_League_CBA_Booklet_PDF_1,138,The Employer shall not sponsor or encourage any group of employees who advocate a vote against union representation.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0843,2021-2024_League_CBA_Booklet_PDF_1,138,"Elections pursuant to this Attachment A shall be conducted by secret ballot supervised by the National Labor Relations Board, and be governed by the Board’s Rules and Regulations, Series 8, as amended, and the procedures outlined below:",HARD,deontic:obligation,2,,,,,,
2021-202_0876,2021-2024_League_CBA_Booklet_PDF_1,141,"(iv) to the Employer in its conduct toward the Union and any labor organization not affiliated with the AFL-CIO when both have commenced organizing any employees of the Employer in one or more unit(s) or classification(s), in which event said provisions also shall not apply to the Union;",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0815,2021-2024_League_CBA_Booklet_PDF_1,136,There shall be no suspension of access if the Employer encouraged or supported the other labor organization to seek representation of the employees at issue.,HARD,deontic:obligation,2,,,,,,
2021-202_0929,2021-2024_League_CBA_Booklet_PDF_1,190,"(3) the Acts’ provision for the use of paid sick leave for safe time for the reasons set forth in the Acts when an Employee or a family member has been the victim of a domestic violence, a family offense matter, sexual offense, stalking, or human trafficking, which shall run concurrently with sick leave provided under Article XVII of the Collection Bargaining Agreement; or",HARD,deontic:obligation,2,,,,,,
2021-202_0917,2021-2024_League_CBA_Booklet_PDF_1,155,Patient Abuse Investigation Language: The Employer shall conduct resident abuse investigations in an expeditious manner.,HARD,deontic:obligation,2,,,,,,
2021-202_0918,2021-2024_League_CBA_Booklet_PDF_1,155,"While it is the Union’s position that no Employee should be suspended without pay pending the investigation but instead should be maintained in their current position or reassigned to non-resident care duties with pay, in the event the Employer does suspend an Employee pending investigation the parties agree that it shall not do so for more than four",HARD,deontic:prohibition|deontic:obligation|deontic:prohibition|deontic:preference,2,,,,,,
2021-202_0920,2021-2024_League_CBA_Booklet_PDF_1,155,"The Employee may utilize any accrued paid time, i.e. vacation days and holidays.",SOFT,deontic:permission,2,,,,,,
2021-202_0921,2021-2024_League_CBA_Booklet_PDF_1,155,In the event the Employer determines that the Employee did not engage in any wrongful act then the Employee shall be fully compensated for all lost wages and any accrued paid time used.,HARD,deontic:obligation,2,,,,,,
2021-202_0922,2021-2024_League_CBA_Booklet_PDF_1,155,This provision shall not be deemed a waiver of any rights under the grievance and arbitration provisions. 6.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0923,2021-2024_League_CBA_Booklet_PDF_1,155,The Employer shall provide a minimum of four,HARD,deontic:obligation,2,,,,,,
2021-202_0924,2021-2024_League_CBA_Booklet_PDF_1,155,"The Employer and the Union shall cooperate to investigate, identify and remove conditions which are hazardous to an Employee’s",HARD,deontic:obligation,2,,,,,,
2021-202_0925,2021-2024_League_CBA_Booklet_PDF_1,156,(5) Employer representatives shall be formed to implement this Article.,HARD,deontic:obligation,2,,,,,,
2021-202_0926,2021-2024_League_CBA_Booklet_PDF_1,156,"It is agreed that the Union’s safety and health committee and the Union representatives to the joint committee, act hereunder exclusively in an advisory capacity and that the Union, Union safety and health committees, and their officers, Employees and agents shall not be liable for any work connected injuries, disabilities or disease which may be incurred by Employees.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
2021-202_0928,2021-2024_League_CBA_Booklet_PDF_1,190,"(2) the Acts’ provisions for use of sick leave to care for a family member as defined by the Acts, which shall run concurrently with sick leave provided under Article XVII of the Collective Bargaining Agreement;",HARD,deontic:obligation,2,,,,,,
2021-202_0931,2021-2024_League_CBA_Booklet_PDF_1,191,"190 2021-2024 1199-LEAGUE AGREEMENT MAY 18, 2016 LETTER RE: 1199 AND LVHH-JOB SECURITY FUND (“JSF”)",SOFT,deontic:permission,2,,,,,,
2021-202_0915,2021-2024_League_CBA_Booklet_PDF_1,155,EOWO for Pharmacists: The Employer shall have the right to require Pharmacists to work every other weekend. 4.,HARD,deontic:obligation,2,,,,,,
2021-202_0932,2021-2024_League_CBA_Booklet_PDF_1,192,"2021-2024 1199-LEAGUE AGREEMENT 191 MAY 6, 2015 LETTER RE: APPOINTMENT OF ARBITRATORS",SOFT,deontic:permission,2,,,,,,
2021-202_0933,2021-2024_League_CBA_Booklet_PDF_1,193,"Any disputes regarding the funding of the Programs, the specific amounts of funding or the specific sources of funding shall be submitted to CIPC for resolution.",HARD,deontic:obligation,2,,,,,,
2021-202_0935,2021-2024_League_CBA_Booklet_PDF_1,194,"Funding shall be from the National Benefit Fund (NBF) surplus by way of credits to Employer contributions that would otherwise be due to the NBF (CAP Contribution Deductions); and Whereas, the parties wish to specify the manner and timing of CAP Contribution Deductions;",HARD,deontic:obligation,2,,,,,,
2021-202_0937,2021-2024_League_CBA_Booklet_PDF_1,196,"Therefore, thoughtful dialogue is required to develop solutions that balance ensuring a growing, strong union membership and the needs of its workers to earn a living wage and benefits, with the affordability for providers.",HARD,deontic:obligation,2,,,,,,
2021-202_0938,2021-2024_League_CBA_Booklet_PDF_1,197,"The Commission shall be comprised of 6 individuals, with 3 union and 3 management representatives, and an outside individual serving as the Chair.",HARD,deontic:obligation,2,,,,,,
2021-202_0939,2021-2024_League_CBA_Booklet_PDF_1,198,"Gresham: A committee made up of both Union and Management, and a designee from GNYHA, shall convene to work towards the following goals: 1.",HARD,deontic:obligation,2,,,,,,
2021-202_0940,2021-2024_League_CBA_Booklet_PDF_1,201,"Specifically: The Union agrees to waive all requirements set forth in Labor Law §§ 27-d, also known as Section 2 of the New York Hero Act (the “Act”), and to continue in lieu of those requirements the Safety and Health Committees established by Article XXXIX, Section 3 of the Collective Bargaining Agreement, which shall have the authority to carry out all tasks listed in §27-d(4) of the Act.",HARD,deontic:obligation,2,,,,,,
2021-202_0941,2021-2024_League_CBA_Booklet_PDF_1,202,"Specifically: The Union accepts all comparable benefits (including, but not limited to, vacation time, personal days, and unpaid short term leave) under the Collective Bargaining Agreement in lieu of any other benefits that may be available under the New York City Temporary Schedule Change Law (“Law”) and expressly waives the provisions of the Law.",SOFT,deontic:permission,2,,,,,,
2021-202_0916,2021-2024_League_CBA_Booklet_PDF_1,155,LPN in charge pay: When an LPN is designated as “in charge of the Facility” she/he shall receive three,HARD,deontic:obligation,2,,,,,,
2021-202_0913,2021-2024_League_CBA_Booklet_PDF_1,154,"LPN experience differentials: Effective May 1, 2002 the following yearly experience rates shall become effective for in-house experience as an LPN on the Employee’s appropriate anniversary date: 2 years $500 4 years $800 6 years $1200 10 years $2000 15 years $2350 20 years $3000 The contractual increases do not apply to the experience differentials.",HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0881,2021-2024_League_CBA_Booklet_PDF_1,143,The Employer and the Union have agreed that each of us may convey its position fairly and may provide employees with factual information to support an informed decision.,SOFT,deontic:permission,2,,,,,,
2021-202_0897,2021-2024_League_CBA_Booklet_PDF_1,149,"Accordingly, in interpreting and applying said Attachment A and Exhibit F, neither of the parties nor any Employer shall cite or otherwise rely upon: a) any other collectively bargained agreement on the same subject matter, including but not limited to the agreement between Catholic Healthcare West and the SEIU, or any arbitral opinion and award (including but not limited to the Decision and Award of Gerald R.",HARD,deontic:obligation,2,,,,,,
2021-202_0883,2021-2024_League_CBA_Booklet_PDF_1,144,"2021-2024 1199-LEAGUE AGREEMENT 143 EXHIBIT A TO ATTACHMENT A (CONTINUED) INFORMATION SHEET Under federal law, whether the [Unit or Classification] employees shall be represented by 1199 will be determined by a secret-ballot election conducted by the National Labor Relations Board (“NLRB”), an agency of the U.S. government.",HARD,deontic:obligation,2,,,,,,
2021-202_0886,2021-2024_League_CBA_Booklet_PDF_1,144,"In other words, 50% + 1 of the employees who actually cast ballots will determine whether or not 1199 shall represent all of the employees in [Either:",HARD,deontic:obligation,2,,,,,,
2021-202_0889,2021-2024_League_CBA_Booklet_PDF_1,145,"The Employer shall allow access to the employee cafeteria and a suitable meeting room for Union officers, organizers and delegates to meet with employees in the identified unit(s) or classification(s).",HARD,deontic:obligation,2,,,,,,
2021-202_0890,2021-2024_League_CBA_Booklet_PDF_1,145,"The number of Union officers, organizers and delegates meeting in the employee cafeteria at any one time shall be limited to the extent necessary so as to not interfere with the operations of the Employer.",HARD,deontic:obligation,2,,,,,,
2021-202_0891,2021-2024_League_CBA_Booklet_PDF_1,145,"All organizational activities by the Union, including but not limited to the Union’s activities in the employee cafeteria and in the meeting room, shall be carried out in a manner so as to not disrupt patient care or otherwise interfere with the operations of the Employer.",HARD,deontic:obligation,2,,,,,,
2021-202_0892,2021-2024_League_CBA_Booklet_PDF_1,145,"(a) The Employer shall not hold any mandatory one-on-one or group meetings with employees, a subject of which is representation by the Union.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0893,2021-2024_League_CBA_Booklet_PDF_1,145,The Employer shall not initiate one-on-one conversa-,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0894,2021-2024_League_CBA_Booklet_PDF_1,146,"However, this prohibition • shall not apply in social settings, in cafeterias available to employees, in non-work areas and/or on non-work time and when employees are off duty, • nor shall it prohibit the Employer from responding to questions concerning unionization raised by employees at a mandatory meeting called for other purposes. b.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0895,2021-2024_League_CBA_Booklet_PDF_1,146,"The Union’s representatives (e.g., officers, organizers and delegates) shall not discourage employees from attending voluntary group meetings called by the Employer to discuss unionization, or otherwise interfere with the Employer’s right to hold such meetings.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0896,2021-2024_League_CBA_Booklet_PDF_1,147,This confirms that the Employer’s agreement that it will not initiate oneon-one conversations with employees on the subject of representation by the Union as provided in Subsection (b)(ix)(A) of Attachment A shall not apply,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0898,2021-2024_League_CBA_Booklet_PDF_1,149,(b) above shall be offered or received in any arbitration or other action or proceeding arising out of a dispute concerning the interpretation or application of said Attachment A and Exhibit F.,HARD,deontic:obligation,2,,,,,,
2021-202_0911,2021-2024_League_CBA_Booklet_PDF_1,154,"This letter confirms that the provisions contained herein are preserved terms and conditions, encompassed under Article XXXV (Supersedes MOA) of this Agreement, and shall continue to apply to the Homes listed above: 1.",HARD,deontic:obligation,2,,,,,,
2021-202_0899,2021-2024_League_CBA_Booklet_PDF_1,149,"The arbitrator or other trier of fact in such an action or proceeding shall not consider, cite or otherwise reply upon such evidence.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0901,2021-2024_League_CBA_Booklet_PDF_1,150,"The Union, the League and its members, and the aforesaid entities may use this letter in any circumstance to demonstrate that the terms of this letter are being violated.",SOFT,deontic:permission,2,,,,,,
2021-202_0902,2021-2024_League_CBA_Booklet_PDF_1,151,An off-site/out-patient facility shall be defined as a facility that is not on or contiguous to the hospital campus.,HARD,deontic:obligation,2,,,,,,
2021-202_0903,2021-2024_League_CBA_Booklet_PDF_1,151,Free standing EDs (including EDs with holding beds) shall not be deemed to fall under this Ambulatory and Primary Care Off-Site proposal.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0904,2021-2024_League_CBA_Booklet_PDF_1,151,Recognizing that these facilities may have lower reimbursement than 27 For these purposes Employer means a Hospital Employer listed in Schedule A and B (excluding Affiliations).,SOFT,deontic:permission,2,,,,,,
2021-202_0906,2021-2024_League_CBA_Booklet_PDF_1,152,The following recognition procedures shall apply to all facilities covered by this proposal.,HARD,deontic:obligation,2,,,,,,
2021-202_0907,2021-2024_League_CBA_Booklet_PDF_1,152,The parties shall not engage in conduct which undermines these procedures. 10.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0908,2021-2024_League_CBA_Booklet_PDF_1,152,The parties shall designate a permanent arbitrator to resolve disputes who shall have the same enforcement authority as set forth under the Enforcement/Arbitrator provision of the League Union Organizing Rights Agreement (Attachment A).,HARD,deontic:obligation,2,,,,,,
2021-202_0909,2021-2024_League_CBA_Booklet_PDF_1,153,"The Union and the Employer shall honor existing agreements relating to Union recognition or employment at off-site/out-patient facilities, including but not limited to the September 13, 2013 NYUHC representation agreement and the NSLIJ 2006 statement of goals and principles agreements. 12.",HARD,deontic:obligation,2,,,,,,
2021-202_0910,2021-2024_League_CBA_Booklet_PDF_1,153,The terms of this Agreement shall apply with respect to the terms and conditions of employment of employees hired after ratification of this Agreement at existing off- site/outpatient facilities where the League Agreement applies.,HARD,deontic:obligation,2,,,,,,
2021-202_0816,2021-2024_League_CBA_Booklet_PDF_1,136,(D) Nothing contained in this subparagraph (b)(iii) shall be deemed a waiver of any right of access for organizing purposes that may be available to the Union under the NLRA.,HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0814,2021-2024_League_CBA_Booklet_PDF_1,136,The Union’s access shall terminate if it is determined that the other labor organization has such exclusive right.,HARD,deontic:obligation,2,,,,,,
2021-202_0688,2021-2024_League_CBA_Booklet_PDF_1,92,(b) An administrator shall be appointed and his or her salary and all administrative expenses will be paid by the LMI Fund.,HARD,deontic:obligation,2,,,,,,
