sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_HCP_0618,SEIU_HCPA_Pennsylvania_2023_2027,89,"If the Employer in its sole discretion agrees to such transfer, the employee shall be entitled to maintain appropriate seniority rights.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0619,SEIU_HCPA_Pennsylvania_2023_2027,89,Nothing in this Section shall supersede the seniority rights of employees under this Article. 25.10 Section 10.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0620,SEIU_HCPA_Pennsylvania_2023_2027,89,"Grievances relating to the interpretation, application and implementation of Sections 5, 6, 7, 12, 14 and 15 of this Article shall be filed at the first step.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0621,SEIU_HCPA_Pennsylvania_2023_2027,89,"Arbitrations of grievances relating to these sections shall be conducted by a panel of three members: one to be appointed by the Office of Administration, one to be appointed by the Union, and the third to be selected by the Employer from a list of five names to be mutually agreed upon by the Employer and the Union.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0622,SEIU_HCPA_Pennsylvania_2023_2027,89,"Such third member shall not be affiliated, directly or indirectly with any labor organizations or be an employee of the Commonwealth of Pennsylvania.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0623,SEIU_HCPA_Pennsylvania_2023_2027,89,"The decision of the panel, hereinbefore described, shall be final and binding on the parties to the Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0624,SEIU_HCPA_Pennsylvania_2023_2027,89,The panel shall meet monthly for the purpose of adjusting grievances under this section. 25.11 Section 11.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0625,SEIU_HCPA_Pennsylvania_2023_2027,89,"When in the exercise of seniority rights provided hereunder, two or more employees are deemed relatively equal in skill and ability and have the same seniority date or amount of seniority, preferential rights shall be determined by lot. 89",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0626,SEIU_HCPA_Pennsylvania_2023_2027,90,The employee may choose up to ten counties in which the employee would be available or a statewide availability.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0995,SEIU_HCPA_Pennsylvania_2023_2027,168,All time that an employee is absent from work must be appropriately charged.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0629,SEIU_HCPA_Pennsylvania_2023_2027,91,"The furloughed employee shall retain recall rights as outlined in Article 25, Section 7. f.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0630,SEIU_HCPA_Pennsylvania_2023_2027,91,"If an employee accepts an offer of placement under this Section, any other placement rights to which the employee may be entitled under this Section cease.",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0631,SEIU_HCPA_Pennsylvania_2023_2027,91,"In addition, such employee shall complete an ""Availability for Temporary Employment"" questionnaire.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0632,SEIU_HCPA_Pennsylvania_2023_2027,91,"However, if an employee indicates a desire to be offered a temporary position and refuses such an offer, the employee shall forfeit all placement rights. 25.13 Section 13.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0634,SEIU_HCPA_Pennsylvania_2023_2027,91,"If the employee accepts the transfer or reassignment, the employee shall retain seniority credits. 25.14 Section 14.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0635,SEIU_HCPA_Pennsylvania_2023_2027,91,"Employees who formerly occupied classifications included in this Agreement, and who are not now in the bargaining unit and are affected by furlough may not bump into classifications previously held in this bargaining unit. 25.15 Section 15.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_HCP_0993,SEIU_HCPA_Pennsylvania_2023_2027,167,"The parties agree to attempt to equalize holiday assignments but recognize that this AWS may preclude the strict application of Article 7, Section 13.",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0637,SEIU_HCPA_Pennsylvania_2023_2027,92,Seniority for the purpose of this section shall include total time as a temporary employee and a PRN Nurse. 25.17 Section 17.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0639,SEIU_HCPA_Pennsylvania_2023_2027,92,Nothing herein shall limit the Employer’s right to realign staff in accordance with Section 8.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0640,SEIU_HCPA_Pennsylvania_2023_2027,92,"The Employer shall provide any device, apparel or equipment necessary to protect employees from injury in accordance with the practice now prevailing.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0614,SEIU_HCPA_Pennsylvania_2023_2027,87,Employees in the Disease Intervention Specialist classification may bid for the vacancy.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0613,SEIU_HCPA_Pennsylvania_2023_2027,87,"If no bidding employee possesses the requisite skill and ability to perform the duties of the posted position, the employer may fill the position using the appropriate Civil Service list.",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0612,SEIU_HCPA_Pennsylvania_2023_2027,87,Employees in the Community Health Nurse classification may bid for the vacancy.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0599,SEIU_HCPA_Pennsylvania_2023_2027,84,"The recall period of a furloughed employee who, during the recall period, returns to the furloughing agency's payroll in a temporary capacity shall be extended by the amount of time the employee serves in the temporary capacity. f.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0586,SEIU_HCPA_Pennsylvania_2023_2027,82,Virtual postings via NEOGOV or officially designated online platforms shall satisfy vacancy posting requirements. 25.5 Section 5.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0587,SEIU_HCPA_Pennsylvania_2023_2027,82,Employees affected by furlough who have the requisite seniority and skill and ability shall bump laterally or down in the following manner: a.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0589,SEIU_HCPA_Pennsylvania_2023_2027,82,If the affected employee is unable under Section a. above to bump within the classification the employee shall bump laterally or down within the seniority unit as defined in Section 1.a.(1) into any other classification previously held within the bargaining unit using the seniority procedure specified in a. above. c.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0590,SEIU_HCPA_Pennsylvania_2023_2027,82,"If the affected employee is unable to bump into any position as provided in subsections a. and b. above, the employee shall be furloughed. 82",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0593,SEIU_HCPA_Pennsylvania_2023_2027,83,Recall: The Employer shall establish a recall list by classification by seniority unit for those employees furloughed under Section 5 of this Article in the inverse order of Bargaining Unit seniority. a.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0594,SEIU_HCPA_Pennsylvania_2023_2027,83,Employees on such recall lists shall have rights to a position in a classification within the seniority unit from which they were furloughed provided they have the requisite seniority and skill and ability. b.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0595,SEIU_HCPA_Pennsylvania_2023_2027,83,In the event any employee on a recall list refuses an offer of employment in the classification from which the employee was initially furloughed the employee shall forfeit all recall rights. d.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0596,SEIU_HCPA_Pennsylvania_2023_2027,83,"During the period that employees are on a recall list, they shall keep the Employer informed of any changes in address.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0597,SEIU_HCPA_Pennsylvania_2023_2027,83,The Employer shall not be held liable if an employee is not offered recall because of failure to notify the Employer of a change of address.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0598,SEIU_HCPA_Pennsylvania_2023_2027,84,"subsequently informs the Employer of the current address shall be returned to the recall list and shall be offered the next opportunity for recall, provided the employee's three year recall period has not expired. e.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0600,SEIU_HCPA_Pennsylvania_2023_2027,84,"A furloughed employee who, during a recall period, returns to the Employer's payroll in a temporary capacity shall upon recall from the furlough to permanent employment, be credited with seniority for the amount of time spent in the temporary capacity. g.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0611,SEIU_HCPA_Pennsylvania_2023_2027,87,(1) When a vacancy within a Health District office or a Health Center occurs it shall be posted for ten (10) days.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0601,SEIU_HCPA_Pennsylvania_2023_2027,84,During the recall period employees may be offered recall to either temporary or part-time positions.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0602,SEIU_HCPA_Pennsylvania_2023_2027,84,A community health employee who is furloughed may refuse recall to a state health center different from the one from which furloughed without forfeiture of recall rights. j.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0603,SEIU_HCPA_Pennsylvania_2023_2027,84,Employees desiring to transfer to another position in the same classification on a different shift in the seniority unit shall submit a written request to the local human resource office within the time period specified on the posting.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0604,SEIU_HCPA_Pennsylvania_2023_2027,85,(1) When a Registered Nurse vacancy occurs it shall be posted for ten (10) days.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0605,SEIU_HCPA_Pennsylvania_2023_2027,85,Employees in the Registered Nurse classification may bid for the vacancy as a lateral transfer between shifts.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0606,SEIU_HCPA_Pennsylvania_2023_2027,85,(1) When a Forensic Registered Nurse vacancy occurs it shall be posted for ten (10) days.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0607,SEIU_HCPA_Pennsylvania_2023_2027,85,Employees in the Forensic Registered Nurse classification may bid for the vacancy as a lateral transfer between shifts.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0608,SEIU_HCPA_Pennsylvania_2023_2027,86,"If the employee’s work performance is unacceptable and the reassignment is terminated with an appropriate decrease in salary, the employee or the union may follow the review process contained in the side letter between the parties.",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0609,SEIU_HCPA_Pennsylvania_2023_2027,86,"(1) When a Registered Nurse Instructor vacancy occurs, it shall be posted for ten (10) days.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0710,SEIU_HCPA_Pennsylvania_2023_2027,100,The granting of any modification at any step shall not be deemed to establish a precedent. 100,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0709,SEIU_HCPA_Pennsylvania_2023_2027,100,Time Limits All of the time limits contained in this section may be modified by mutual agreement.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0748,SEIU_HCPA_Pennsylvania_2023_2027,105,"In the event the Public Employe Relations Act is amended during the term of this Agreement, the parties agree to negotiate concerning the amendments to determine whether or not this Agreement should be amended to incorporate changes permitted by the amendments to the Act.",SOFT,deontic:preference,2,,,,,,
SEIU_HCP_0711,SEIU_HCPA_Pennsylvania_2023_2027,101,Costs Each party shall bear the costs of preparing and presenting its own case.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0831,SEIU_HCPA_Pennsylvania_2023_2027,118,"Non-SEIU, Healthcare Pennsylvania, represented state employees may perform bargaining unit work for the purpose of instruction, illustration, lending an occasional hand or in emergency situations to carry out the functions and programs of the Employer or maintain the Employer's standard of service. 118",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0865,SEIU_HCPA_Pennsylvania_2023_2027,141,"Such other rules shall be established by a majority vote of the Joint State Committee provided; however, both the Union and the Commonwealth members of the Committee have equal voting power.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0866,SEIU_HCPA_Pennsylvania_2023_2027,141,"Whenever an addition or amendment to these Rules of Procedure, or other rules duly adopted, is proposed, it shall be presented in writing to the Joint State Committee at a regularly scheduled meeting of the Committee and voted upon at the following meeting.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0867,SEIU_HCPA_Pennsylvania_2023_2027,141,"Hearings In the hearing of a case, either party may present any evidence bearing on the facts of the particular case, and may present testimony of witnesses either in person or by written witness statements.",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0868,SEIU_HCPA_Pennsylvania_2023_2027,141,"However, these statements must contain the following statement: ""THE FOLLOWING STATEMENT IS BEING GIVEN BY ME FREELY AND WITHOUT COERCION FOR OFFICIAL COMMONWEALTH BUSINESS AND WILL BE CONSIDERED FOR ALL PURPOSES, INCLUDING ACTIONS UNDER THE STATUTES OF THIS COMMONWEALTH, JUST AS THOUGH IT HAD BEEN SWORN OR AFFIRMED BEFORE A COURT OF LAW OR FORMAL ARBITRATION PANEL."" 141",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0869,SEIU_HCPA_Pennsylvania_2023_2027,142,All evidence to be presented must be made known to the other party within a reasonable time prior to the hearing.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0870,SEIU_HCPA_Pennsylvania_2023_2027,142,"Failure to comply with this rule by either party, shall constitute grounds for the Committee to refuse to consider the evidence in question if an objection to its introduction is raised.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0871,SEIU_HCPA_Pennsylvania_2023_2027,142,"During the hearing, only panel members, alternate members of the Joint State Committee, the parties presenting the case, and those directly involved in the specific case being heard, shall be allowed to sit in the immediate area where the hearing is being conducted.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0873,SEIU_HCPA_Pennsylvania_2023_2027,142,"In discharge, involuntary demotion, suspension and reprimand cases, the Commonwealth must present its evidence first; in all other cases, the Union will present its evidence first.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0874,SEIU_HCPA_Pennsylvania_2023_2027,142,"Each party shall declare, prior to the presentation of its case, whether there will be a co-presenter on the respective case.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0875,SEIU_HCPA_Pennsylvania_2023_2027,142,The number of co-presenters shall be limited to two,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0876,SEIU_HCPA_Pennsylvania_2023_2027,142,"(2) individuals, and a co-presenter shall only supplement the presentation of the case.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0877,SEIU_HCPA_Pennsylvania_2023_2027,142,(1) of the co-presenters may respond during the Summation and Rebuttal portion of the presentation.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0878,SEIU_HCPA_Pennsylvania_2023_2027,142,"When the panel goes into executive session in order to decide the case, all others must retire from the room.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0879,SEIU_HCPA_Pennsylvania_2023_2027,142,"After a decision has been reached by a majority vote of the panel, the decision shall be reduced to writing and provided to the parties in a manner agreed upon by the Joint State Committee. 142",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0880,SEIU_HCPA_Pennsylvania_2023_2027,143,Recess A recess may be requested by either party during the hearing of a case.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0881,SEIU_HCPA_Pennsylvania_2023_2027,143,"However, if such request is granted by the Acting Chairperson, it shall not exceed one hour.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0882,SEIU_HCPA_Pennsylvania_2023_2027,143,"The Acting Chairperson may also call for recess at any time, but such recess not to exceed one hour in duration.",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0883,SEIU_HCPA_Pennsylvania_2023_2027,143,"Minutes The Commonwealth co-chair shall prepare written minutes of each committee meeting, briefly outlining the facts and the decision reached by the Committee in each case heard.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0884,SEIU_HCPA_Pennsylvania_2023_2027,143,Copies of all such minutes and decisions shall be provided to the Union.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0886,SEIU_HCPA_Pennsylvania_2023_2027,144,"Employees of the Department of Corrections are required to participate in the Drug and Alcohol Testing Program, as outlined below. b.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0888,SEIU_HCPA_Pennsylvania_2023_2027,144,Prohibitions for alcohol No employee shall: 1) Perform work while being under the influence of alcohol as defined by g. and h. below. 144,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
SEIU_HCP_0889,SEIU_HCPA_Pennsylvania_2023_2027,145,No supervisor/manager shall: 1) Permit an employee who refuses to submit to controlled substance and/or alcohol tests to perform or continue to perform job functions. 2) Permit an employee to perform or continue to perform work if the Employer has actual knowledge that an employee has tested positive for alcohol and/or controlled substances. g.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0892,SEIU_HCPA_Pennsylvania_2023_2027,145,(4) above. 1) Employees shall not be permitted to perform work and shall be evaluated by a State Employees Assistance Program substance abuse professional who shall determine what assistance the employee needs in resolving problems associated with the use of controlled substances and/or alcohol. 145,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0864,SEIU_HCPA_Pennsylvania_2023_2027,141,Rules The operation of the Joint State Committee shall be in accordance with these Rules of Procedure and such other rules as may from time to time be adopted by the Joint State Committee.,HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_HCP_0863,SEIU_HCPA_Pennsylvania_2023_2027,140,"Only with the express consent of both Co-Chairpersons, shall the State Committee be required to meet on the day following the day of a scheduled meeting because of the failure of a party to appear on the date for which the hearing was scheduled. 140",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0862,SEIU_HCPA_Pennsylvania_2023_2027,140,"However, in any such case, the Co-Chairperson of the group whose representative fails to appear may appoint a member of the Committee, or an alternate, to present the case.",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0848,SEIU_HCPA_Pennsylvania_2023_2027,138,"If the Co-Chairperson for the Union and the CoChairperson for the Commonwealth mutually agree that a case may be heard by the Joint State Committee on short notice, then such case will be placed on a supplemental docket prior to the Joint State Committee meeting. 138",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0833,SEIU_HCPA_Pennsylvania_2023_2027,119,The Employer shall transmit the monies deducted in accordance with this Article to the Union's Political Action Committee in accordance with the procedures agreed to by the Employer and the Union. 44.3 Section 3.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0834,SEIU_HCPA_Pennsylvania_2023_2027,119,The Union shall reimburse the Employer for the Employer's actual cost for the expenses incurred in administering this Article. 44.4 Section 4.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0836,SEIU_HCPA_Pennsylvania_2023_2027,120,"This Agreement shall continue in full force and effect up to and including June 30, 2027.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0984,SEIU_HCPA_Pennsylvania_2023_2027,166,"Article 4, Section 5 shall not apply. 166",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0982,SEIU_HCPA_Pennsylvania_2023_2027,166,"When a holiday occurs during the pay period in which a holiday falls, employees shall revert to their pre-selected standard schedule for their entire pay period.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0843,SEIU_HCPA_Pennsylvania_2023_2027,138,Function It shall be the sole purpose of the Joint Pennsylvania State Committee to hear unresolved grievances from Step 1.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0844,SEIU_HCPA_Pennsylvania_2023_2027,138,The Joint State Committee shall have the authority to render final and binding decisions on all grievances properly brought before them.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0845,SEIU_HCPA_Pennsylvania_2023_2027,138,"Composition All Joint Pennsylvania State Committees shall be made up of an equal number of representatives selected by the respective parties, with half being designated by the Union, and half designated by the Commonwealth from persons not directly involved in the case.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0846,SEIU_HCPA_Pennsylvania_2023_2027,138,"In addition, each party shall designate one of its Committee representatives as a Co-Chairperson for the purpose of ensuring the orderly execution of the established procedures.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0979,SEIU_HCPA_Pennsylvania_2023_2027,166,"For the purposes of this AWS, all holidays shall be administered in terms of hours.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0850,SEIU_HCPA_Pennsylvania_2023_2027,139,"In the event the Union or Commonwealth does not give notice to the employee, the Committee nevertheless, may in its discretion hear and decide the case.",SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0861,SEIU_HCPA_Pennsylvania_2023_2027,140,"At that time when the case is called for the second time, if the party again fails to appear, the Committee shall render a default decision in favor of the appearing party.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0851,SEIU_HCPA_Pennsylvania_2023_2027,139,Filing of Grievances The grievance shall be reduced to writing by the Union on a form approved by the Joint State Committee.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0852,SEIU_HCPA_Pennsylvania_2023_2027,139,"Copies of same shall be submitted to the Office of Administration (Bureau of Employee Relations), the Service Employees International Union, Healthcare Pennsylvania, CTW, CLC, and the affected Employer (Division of Labor Relations).",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0853,SEIU_HCPA_Pennsylvania_2023_2027,139,Each CoChairperson shall select his/her panel members to hear each case on the docket.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0854,SEIU_HCPA_Pennsylvania_2023_2027,139,Any Joint State Committee panel hearing a case shall consist of three,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0855,SEIU_HCPA_Pennsylvania_2023_2027,139,"(4) representatives designated by each party, and at all times shall consist of an equal number of Commonwealth and Union representatives.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0856,SEIU_HCPA_Pennsylvania_2023_2027,139,"In the event any case on the docket affects the work location of any member of the panel, then such panel member shall be removed from the panel for that case, and the appropriate Co-Chairperson shall designate another member of his/her group to the Committee to hear that particular case.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0857,SEIU_HCPA_Pennsylvania_2023_2027,139,"No representative of either side, who participated in the prior hearing of the case at the First Step shall be permitted to act as a member of the panel hearing the case at Step 2. 139",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0858,SEIU_HCPA_Pennsylvania_2023_2027,140,"Settlements If a case, after being placed on the Joint State Committee's docket for a particular meeting, is settled by the parties involved, each party shall inform the co-chairpersons of the Joint State Committee of the settlement before the meeting when such case is scheduled to be heard.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0859,SEIU_HCPA_Pennsylvania_2023_2027,140,Notice of a postponement shall be given to the other party by the fastest possible method of communication upon knowledge of the need to postpone.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0860,SEIU_HCPA_Pennsylvania_2023_2027,140,"Default In the event either party in a dispute fails to appear before the Joint State Committee, or a panel thereof, without an authorized postponement, the Joint State Committee shall render a default decision in favor of the appearing party.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0896,SEIU_HCPA_Pennsylvania_2023_2027,146,Employees are required to sign a certificate indicating they have received this information.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0977,SEIU_HCPA_Pennsylvania_2023_2027,165,MEAL PERIODS All employees shall be granted an unpaid meal period as set forth in the particular AWS work schedules they are on.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0976,SEIU_HCPA_Pennsylvania_2023_2027,165,"Employees shall also be permitted an uninterrupted 15-minute paid rest period for each one-half work shift during an 8-hour workday, provided a minimum of three",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0949,SEIU_HCPA_Pennsylvania_2023_2027,162,"That is, in the second six-month scheduling period, the most senior employee shall choose last and the second most senior employee shall choose first, and so on.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0933,SEIU_HCPA_Pennsylvania_2023_2027,160,Management shall have the right to disqualify an employee from initial or continued participation in any AWS when documented abuse of time and attendance policy (defined as imposition of discipline and/or leave restriction) has occurred or the employee's productivity has deteriorated because of having to work extended work hours/days on a continuing basis.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0934,SEIU_HCPA_Pennsylvania_2023_2027,160,"Disqualification is not considered discipline and the provisions of Article 4, Section 5 and Article 17, Section 1 shall not apply when the employee reverts to the standard schedule.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0935,SEIU_HCPA_Pennsylvania_2023_2027,160,"Meet and discuss shall be the appropriate forum for resolution of disputes arising from such disqualifications; however, the grievance procedure will remain available for appeals of any attendant disciplinary action.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0970,SEIU_HCPA_Pennsylvania_2023_2027,164,Any obstacle to management's ability to equalize overtime based on the operation of this AWS is not grievable rather it shall be handled through the meet and discuss process.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0940,SEIU_HCPA_Pennsylvania_2023_2027,161,The non-scheduled work days may be any day of the week.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0942,SEIU_HCPA_Pennsylvania_2023_2027,161,The reversion schedule is the schedule which shall be in effect for the employee for any period during which the AWS is not in effect.12 Employees in an active pay status will be given their preference of AWS shift and non-scheduled workdays in order of bargaining unit seniority within the applicable work unit as defined by local parties.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0968,SEIU_HCPA_Pennsylvania_2023_2027,164,"Overtime, if mandated, will be assigned in accordance with the applicable provisions of the Agreement, and no participating employee shall be assigned more than an additional four",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0967,SEIU_HCPA_Pennsylvania_2023_2027,164,(8) hours shall be paid the appropriate rate of premium pay.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0965,SEIU_HCPA_Pennsylvania_2023_2027,164,"COMPENSATION AND OVERTIME Employees selecting an alternate work schedule shall continue to receive a paycheck for 80 regular hours in each biweekly pay period, even though employees will work both more and fewer than 40 regular hours in each week of a pay period.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0948,SEIU_HCPA_Pennsylvania_2023_2027,162,"After the initial scheduling period, for which schedules will be selected by seniority as noted above, the choice of schedule shall be rotated for each successive six-month scheduling period.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0950,SEIU_HCPA_Pennsylvania_2023_2027,162,"In the third scheduling period, the second most senior employee shall choose last, the third most senior shall choose first, and so on.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0931,SEIU_HCPA_Pennsylvania_2023_2027,160,Employees may not participate in alternate scheduling during their contractual initial hire and promotional probationary periods with the Commonwealth.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_HCP_0951,SEIU_HCPA_Pennsylvania_2023_2027,162,Such adjustment may include reversion to the standard or a staggered work schedule if maintaining the AWS is not feasible.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0964,SEIU_HCPA_Pennsylvania_2023_2027,163,"Management, however, shall not be obligated to change work assignments or location in order to accommodate employee requests for or changes to this AWS.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0963,SEIU_HCPA_Pennsylvania_2023_2027,163,Employees who choose to participate in the AWS program acknowledge that their work assignments may be varied to accommodate the change in hours of work.,SOFT,deontic:permission,2,,,,,,
SEIU_HCP_0954,SEIU_HCPA_Pennsylvania_2023_2027,163,"operations shall revert to the standard or their pre-selected staggered shift schedule during the pay periods the suspension, special assignment or circumstance, or leave is in effect.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0955,SEIU_HCPA_Pennsylvania_2023_2027,163,"When reversion occurs, employees shall charge annual or compensatory leave for any difference between the number of hours required to be worked under their AWS and the number of hours actually worked on their standard schedule.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0956,SEIU_HCPA_Pennsylvania_2023_2027,163,"The provisions of Article 10, Section 3 shall not be applicable to leave used for this purpose.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_HCP_0957,SEIU_HCPA_Pennsylvania_2023_2027,163,"In effecting such reversion, there shall be no requirement to apply the provisions of Article 4, Sections 5 and 10 and Article 17, Section 1.",HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0958,SEIU_HCPA_Pennsylvania_2023_2027,163,STAFFING Management shall determine the number of employees who can be accommodated into the AWS program during any scheduling period.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0959,SEIU_HCPA_Pennsylvania_2023_2027,163,It is understood that staffing is a management function and that the work unit must be adequately staffed on a regular basis.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0960,SEIU_HCPA_Pennsylvania_2023_2027,163,Adequate managerial and supervisory oversight as determined by management must be maintained.,HARD,deontic:obligation,2,,,,,,
SEIU_HCP_0932,SEIU_HCPA_Pennsylvania_2023_2027,160,Management may authorize exceptions to this requirement for valid reasons.,SOFT,deontic:permission,2,,,,,,
