sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_503_0267,SEIU_503_PACS_2024_2025,43,Personal leave may be granted with less than sixty (60) days notice upon approval by facility Administrator.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0266,SEIU_503_PACS_2024_2025,43,Employees must be continuously employed for at least six months prior to the requested leave.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0265,SEIU_503_PACS_2024_2025,43,Personal leave must be requested at least sixty (60) days in advance.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0264,SEIU_503_PACS_2024_2025,43,they may be eligible for a Personal Leave of Absence without pay for up to forty-five (45) calendar days.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0263,SEIU_503_PACS_2024_2025,42,"Should a situation arise that temporarily prevents an employee from working, 42",SOFT,deontic:preference,2,,,,,,
SEIU_503_0262,SEIU_503_PACS_2024_2025,42,Union leave must be requested at least thirty (30) days in advance.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0261,SEIU_503_PACS_2024_2025,42,"(1) year shall be granted to employees in order to accept a full-time position with the Union, provided such leaves will not interfere with the operation of the Employer.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0326,SEIU_503_PACS_2024_2025,50,"Within thirty (30) calendar days after the employee knew or reasonably should have known of the cause of any grievance, an employee having a grievance, with the optional assistance of a Union representative, shall present it in writing to the Facility Administrator or authorized designee.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_503_0343,SEIU_503_PACS_2024_2025,52,"In that case, upon a timely demand for arbitration, the moving party must request a list within thirty (30) calendar days from the FMCS and notify the other party of having done so.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0328,SEIU_503_PACS_2024_2025,50,"The Union representative and the administrator shall arrange a mutually agreeable date to meet within fifteen (15) calendar days from the Administrator’s receipt of the grievance to review and, where possible, attempt to settle the matter.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_503_0384,SEIU_503_PACS_2024_2025,57,"The FLMC shall monitor the quality of resident services and make recommendations to improve such services in staffing and workload issues, resident care indices (e.g., falls, bedsores, wound care), and other matters directly bearing on the quality of care received by the residents.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0411,SEIU_503_PACS_2024_2025,61,"Such notice shall include the name and address of the prospective new owner, assignee, lessee or transferee.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0409,SEIU_503_PACS_2024_2025,61,"ARTICLE 26 – SEPARABILITY In the event that any provision of this Agreement shall at any time be declared invalid by a court of competent jurisdiction or through government regulations or decrees, such decisions, regulations or decrees shall not invalidate the entire Agreement, it being the express intention of the parties that all other provisions not declared invalid shall remain in full force and effect.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0408,SEIU_503_PACS_2024_2025,60,"Such training held at the facility will be made available to appropriate employees, as determined by the Employer, and such employee(s) shall be paid for all Employer-authorized time spent in such training. 60",HARD,deontic:obligation,2,,,,,,
SEIU_503_0407,SEIU_503_PACS_2024_2025,60,"This training shall be completed prior to the Employee being officially placed on the schedule. 25.11 The Union and the Employer will work cooperatively to establish additional training program(s) on the subject matter of more effectively caring for residents with behavioral and/or dementia concerns, through either the Oregon Care Partners or any other potential source of training funds.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0406,SEIU_503_PACS_2024_2025,60,"These evaluations shall not be tied to any monetary incentives. 25.10 All new Bargaining Unit Employees performing direct care on residents, and existing Bargaining Unit Employees promoted to any position performing direct care on residents shall receive up to five",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0405,SEIU_503_PACS_2024_2025,60,"For example, they may offer an all staff during the 6am shift change and at 4pm so as to include NOC workers, dietary staff, etc. 25.9 Employees shall receive annual staff evaluations from their direct supervisor and appropriate management staff.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_503_0404,SEIU_503_PACS_2024_2025,60,"(2) times per year at each facility and on an as- needed basis beyond that. 25.7 Continuing education opportunities for CMAs shall be offered on a regular basis at each facility. 25.8 The Employer agrees to make an effort to include multiple shifts and departments when scheduling trainings, in-services, and all-staff meetings.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0403,SEIU_503_PACS_2024_2025,60,Probationary employees will receive proper training before receiving a full assignment. 25.5 All nursing Employees shall be trained on all units of the facility during their initial training period. 25.6 CPR trainings shall be offered at least two,HARD,deontic:obligation,2,,,,,,
SEIU_503_0402,SEIU_503_PACS_2024_2025,59,"Employee shall abide by all of the Employer’s safety policies and procedures. 25.2 The Employer shall provide hepatitis B vaccines, flu vaccines, screening and subsequent treatment of lice and scabies during a diagnosed resident episode, TB tests, and chest X-rays (if an employee’s TB test is positive) available to employees at no cost to the employee. 25.3 The Employer shall provide the equipment, materials and training to employees in order to promote a safe workplace. 59",HARD,deontic:obligation,2,,,,,,
SEIU_503_0401,SEIU_503_PACS_2024_2025,59,The Employer shall be responsible for enforcement of such rules and regulations and of its own safety rules and regulations.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0400,SEIU_503_PACS_2024_2025,59,"ARTICLE 25 - SAFETY AND TRAINING 25.1 The Employer and employees shall carry out their obligations as set forth in applicable federal, state and local laws and regulations to provide a safe and healthy work environment for its employees.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0399,SEIU_503_PACS_2024_2025,59,Neither the Employer’s rights nor the Union’s rights in this CBA or under law shall be abridged by this contract provision.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0396,SEIU_503_PACS_2024_2025,58,"Under no circumstances shall the SLMC or FLMC members be required to testify concerning the operation of the SLMC or FLMC, topics discussed, positions advocated, or recommendations made. 23.4 Enforcement.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0395,SEIU_503_PACS_2024_2025,58,Nothing said during or as part of the FLMC related to patient care shall be disclosed to any outside party.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0394,SEIU_503_PACS_2024_2025,58,It is understood and agreed that the SLMC and FLMC deliberations and discussions shall remain confidential among the parties.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0393,SEIU_503_PACS_2024_2025,58,"Yet, the SLMC may recommend that the Parties mutually amend this Agreement as unanimously agreed by each SLMC member and as allowed by this CBA.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0392,SEIU_503_PACS_2024_2025,58,"Topics for discussion at the FLMC may include, but are not limited to: • Resident care • Training needs • Staffing levels • Staff recognition • Staff morale • Facility policies • Scheduling • The Facility’s CMS “5 Star” Quality Rating and strategies to improve the rating • The Facility’s regulatory compliance results and strategies to improve such results • The Facility’s CMS Quality Measures trend for the past four quarters (e.g., ADL Decline, Long Stay High-Risk Pressure Ulcer, Weight loss, Restraints, Injurious Falls, etc.) • Opportunity for the Parties to cooperate to improve the quality of resident care for patients being discharged from an acute hospital and joint outreach to local acute hospitals to educate and inform them of how this nursing home can become their provider of choice • Opportunities for employees to promote high-quality customer service while working in the facility. 23.3 No Authority to Change CBA.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0391,SEIU_503_PACS_2024_2025,58,Employee committee members shall be paid for their attendance at their straight-time hourly rate.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0389,SEIU_503_PACS_2024_2025,58,"(1) hour, but in no event shall they last for more than two",HARD,deontic:obligation,2,,,,,,
SEIU_503_0388,SEIU_503_PACS_2024_2025,58,Meetings shall be held at the facility and scheduled to last one,HARD,deontic:obligation,2,,,,,,
SEIU_503_0387,SEIU_503_PACS_2024_2025,58,representative shall provide each other with their proposed agenda items to be discussed at the meeting.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0412,SEIU_503_PACS_2024_2025,61,"The Employer shall meet with representatives of the Union to bargain over the effects of the transaction on bargaining unit employees, not later than fortyfive (45) days prior to the transaction.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0414,SEIU_503_PACS_2024_2025,61,If the successor employer does not exercise that option then the Collective Bargaining Agreement shall remain intact through its full term. a.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0415,SEIU_503_PACS_2024_2025,61,"Nothing in this provision shall require the successor employer to offer the same medical, dental or vision insurance plans, or the same retirement or 401k, or the same group life or disability plans.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0429,SEIU_503_PACS_2024_2025,63,"All individual agreements, both oral and written, which may exist between the Employer and any employee in the bargaining unit, shall terminate upon the execution of this Agreement.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_503_0443,SEIU_503_PACS_2024_2025,72,Prestige will notify SEIU of any changes to the program and SEIU may request to meet and confer regarding these changes at either the next 71,SOFT,deontic:permission,2,,,,,,
SEIU_503_0442,SEIU_503_PACS_2024_2025,72,"Additional training shifts may be added as needed based on the team member's individual training needed. b) Prestige will attempt to check-in with the assigned Mentor to get feedback on the team member's progress before placing the team member on the floor. 3) Prestige can adjust the Mentor Program guidelines, procedures and documents as required to fit individual facilities operational needs.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0440,SEIU_503_PACS_2024_2025,64,Any change agreed upon by the parties shall be reduced to writing and executed by duly authorized officers or agents of the parties to this Agreement. 64,HARD,deontic:obligation,2,,,,,,
SEIU_503_0438,SEIU_503_PACS_2024_2025,64,"ARTICLE 31 – DURATION This Agreement shall be effective as of September 1, 2024.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0436,SEIU_503_PACS_2024_2025,64,"If the State of Oregon minimum wage rate increases, any employee being paid the minimum wage shall have their compensation increased accordingly.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0434,SEIU_503_PACS_2024_2025,64,"The waiver, in any instance, of any term or condition of this Agreement or any breach thereof shall not constitute a waiver of such term or condition or any breach thereof in any other instance. 30.4 Standards Preserved.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0433,SEIU_503_PACS_2024_2025,64,"The failure of either party to enforce any of the provisions of this Agreement or any rights granted by law shall not be deemed a waiver of any provision or right, nor a waiver of the party’s authority to exercise such right in some way not in conflict with the Agreement. 30.3 Amendment.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0431,SEIU_503_PACS_2024_2025,63,All matters not covered in this Agreement shall be deemed to have been raised and properly disposed of.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0430,SEIU_503_PACS_2024_2025,63,The Employer may provide or rescind any compensation or benefits policies or practices not expressly referenced in this Agreement at any time.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0428,SEIU_503_PACS_2024_2025,63,"If concerns around equitable distribution of workload are not adequately addressed at the facility level, Employees retain the right to escalate concerns to the corporate level, which may or may not include the State Labor Management Committee as detailed in Article 31.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_503_0416,SEIU_503_PACS_2024_2025,61,"The successor employer may implement its own medical, dental or vision plans, retirement or 401k plan, disability plan, and group life insurance plan and may also implement its own time off plan. 61",SOFT,deontic:permission,2,,,,,,
SEIU_503_0426,SEIU_503_PACS_2024_2025,63,They shall report the relevant results of such meetings at quarterly LMCs as discussed in Article 31. 29.3 ECU/MHU/Locked Units.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0425,SEIU_503_PACS_2024_2025,63,The Employer may be asked to report what they are doing to improve staffing issues on a monthly basis.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0424,SEIU_503_PACS_2024_2025,62,"The purpose of this training shall be to review language within this Agreement that reflects the following: • Changes in this CBA from the predecessor CBA. • New language, policies, or procedures in this CBA. • Review of the Parties’ history with the FLMC and SLMC.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0423,SEIU_503_PACS_2024_2025,62,The Employer shall have no responsibility or liability for any breach of the provisions of this Section by the successor employer as long as the Employer performs the obligations set out in this Article.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0422,SEIU_503_PACS_2024_2025,62,"Upon providing such evidence, the Employer shall be relieved of its obligation under the “successorship” provisions of the contract. e.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0421,SEIU_503_PACS_2024_2025,62,The Employer shall provide evidence of its intent to close because the potential buyer will not purchase the facility if said buyer has to honor the “successorship” provision.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0420,SEIU_503_PACS_2024_2025,62,"Upon notifying the Union, the parties shall meet within ten (10) business days to discuss the possible closure.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0419,SEIU_503_PACS_2024_2025,62,"In the event that the Employer is unable to find a purchaser that is willing to purchase the facility under the terms and conditions specified herein and the Employer is faced with closing the facility, the Employer shall notify the Union of its intent to close the facility.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0417,SEIU_503_PACS_2024_2025,62,"With regard to the medical insurance benefits, the successor employer shall offer a plan that is similar on the whole to the Employer offered plan. c.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0385,SEIU_503_PACS_2024_2025,57,The Employer shall implement those FLMC recommendations that are unanimously agreed upon by the FLMC members when any such advice is consistent with the terms of this Agreement and the Employer’s policies.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0383,SEIU_503_PACS_2024_2025,57,Other bargaining unit employees may voluntarily attend on unpaid time.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0329,SEIU_503_PACS_2024_2025,50,The Administrator shall provide a written response to the written grievance within fifteen (15) calendar days following the grievance meeting.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0382,SEIU_503_PACS_2024_2025,57,The FLMC members shall be paid for the time of the meeting.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0353,SEIU_503_PACS_2024_2025,52,All Arbitrator decisions shall be limited to this Agreement’s terms and provisions.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0352,SEIU_503_PACS_2024_2025,52,The Arbitrator’s determination shall be final and binding.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0351,SEIU_503_PACS_2024_2025,52,Any dispute as to arbitrability may be submitted and determined by the arbitrator.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0350,SEIU_503_PACS_2024_2025,52,The arbitrator shall conduct the hearing in whatever manner will most expeditiously permit full presentation of the parties' evidence and arguments.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0349,SEIU_503_PACS_2024_2025,52,"The Union and the Employer may, with mutual agreement, make procedural changes to the arbitration process given unique circumstances of individual cases.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0348,SEIU_503_PACS_2024_2025,52,The party proceeding first in the striking of names procedure shall be determined by a coin toss. 2.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0347,SEIU_503_PACS_2024_2025,52,The last remaining name shall be the arbitrator.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0346,SEIU_503_PACS_2024_2025,52,"(7) calendar days after receiving the list, the parties shall select the arbitrator by alternately striking names from the list.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0345,SEIU_503_PACS_2024_2025,52,(5) must have earned a Juris Doctor degree from the graduate program of a law school accredited by the American Bar Association.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0344,SEIU_503_PACS_2024_2025,52,The FMCS shall provide the parties with a list of nine,HARD,deontic:obligation,2,,,,,,
SEIU_503_0227,SEIU_503_PACS_2024_2025,38,Employees should request vacation time off in writing from their supervisor at least two,SOFT,deontic:preference,2,,,,,,
SEIU_503_0341,SEIU_503_PACS_2024_2025,51,"If a grievance is not resolved at step 2 and the Parties have not entered into Mediation, the Union may appeal the issue to arbitration by providing written notice to the Employer’s 51",SOFT,deontic:permission,2,,,,,,
SEIU_503_0340,SEIU_503_PACS_2024_2025,51,The mediator shall have no authority to bind either party to an agreement. 22.8 Arbitration.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0339,SEIU_503_PACS_2024_2025,51,The mediator shall be selected by alternate striking from the list until one name remains.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0338,SEIU_503_PACS_2024_2025,51,"In that case, the requesting party shall request a panel from the Federal Mediation and Conciliation Service (“FMCS”) or another mediation group agreed to by the parties.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0337,SEIU_503_PACS_2024_2025,51,The mediation process shall not interfere with the scheduling of an arbitration.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0336,SEIU_503_PACS_2024_2025,51,"If a grievance is not resolved at Step 2, either party may request, in writing, within fifteen (15) calendar days of the Step 2 response or lack of response that the matter proceeds to mediation.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0334,SEIU_503_PACS_2024_2025,51,The Employer’s Designated Leadership representative and the Union shall meet within fifteen (15) calendar days to conduct the Step 2 grievance meeting.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0333,SEIU_503_PACS_2024_2025,51,"Upon receipt of the written Step 2 grievance appeal, the Employer’s Designee and the Union's Designee (e.g., Steward or Union Organizer, etc.) shall coordinate a Step 2 grievance meeting.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0332,SEIU_503_PACS_2024_2025,51,"In that case, the Union may appeal the grievance to Step 2.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0331,SEIU_503_PACS_2024_2025,51,"In that case, the Union shall have the option of postponing the hearing to a mutually agreeable date. 22.6 Step 2 Grievance Appeal.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0354,SEIU_503_PACS_2024_2025,52,"The Arbitrator shall have no authority to alter, amend, or modify the current Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0356,SEIU_503_PACS_2024_2025,52,"If the Arbitrator sustains neither party’s position in the Arbitrator's sole opinion, the Arbitrator shall assess the preceding costs to each party on an equal 52",HARD,deontic:obligation,2,,,,,,
SEIU_503_0357,SEIU_503_PACS_2024_2025,53,"In addition, in all arbitrations, each party shall pay its own attorney’s fees and the cost of presenting its case, including any expert witnesses. 4.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0370,SEIU_503_PACS_2024_2025,53,"The parties agree that neither shall call a resident or patient as a witness, and the arbitrator shall not consider the failure of the resident to appear as prejudicial. 22.9 Grievance Procedure Summary Chart 53",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0381,SEIU_503_PACS_2024_2025,57,"The Employer and the Union shall each designate their FLMC members, and the FLMC membership may vary from meeting to meeting based on the agenda items or other reasons.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_503_0380,SEIU_503_PACS_2024_2025,57,Each Party may submit items for discussion at a FLMC.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0379,SEIU_503_PACS_2024_2025,57,"Therefore, to nurture and encourage this communication, a Facility-specific Labor-Management Committee “FLMC”) shall be formed to discuss issues of concern and importance.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0378,SEIU_503_PACS_2024_2025,57,"The merits of individual disciplines will not be discussed at SLMC meetings but shall instead be referred to the grievance process. • If the SLMC cannot resolve an issue, the parties may mutually agree to move to Mediation of the grievance and arbitration procedure.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_503_0377,SEIU_503_PACS_2024_2025,57,"o Opportunities for employees to promote high-quality customer service while working for the Company. • The SLMC shall not engage in negotiations, nor shall the SLMC consider matters properly the subject of a grievance.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0376,SEIU_503_PACS_2024_2025,56,Problem-solving strategies to improve resident care; and Addressing public policy concerns that affect nursing home operations. • The Employer or the Union may schedule the SLMC.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0375,SEIU_503_PACS_2024_2025,56,The Employer and employees must be committed to serving the facility’s residents by delivering the highest quality of care possible.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0373,SEIU_503_PACS_2024_2025,54,Step 2 Within 15 Written (often via A step 2 grievance Written response to calendar days of email) notice of Step 2 meeting must occur the Union and receiving the escalation to HR with HR Director within grievant within 15 Employer’s Director. 15 calendar days of calendar days. response (or lack the Employer’s receipt of response) to of the Step 2 move a grievance notification. from Step 1 to Step 2. 54,HARD,deontic:obligation,2,,,,,,
SEIU_503_0372,SEIU_503_PACS_2024_2025,54,Step 1 for all Within 30 Written (often via Step 1 grievance Written response to other issues calendar days of email) grievance meeting must occur the Union and when the issue issued to the facility with the administrator grievant within 15 occurred (10 administrator. within 15 calendar calendar days of calendar days for days of the Employer’s the Step 1 terminations) or receipt of the written grievance meeting. when the grievance. employee learned about it or responded to the optional informal discussion.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0369,SEIU_503_PACS_2024_2025,53,"Such documents shall carry the same force and effect as if the resident, patient, or family member appeared to provide live testimony.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0359,SEIU_503_PACS_2024_2025,53,All notifications under this Article shall be sent by e-mail or certified mail or delivered by in-hand service.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0368,SEIU_503_PACS_2024_2025,53,Both parties shall have equal access to such written statements.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0367,SEIU_503_PACS_2024_2025,53,Parties are responsible for verifying the accuracy of email addresses when using email for communications required to be in writing. 6 The parties agree that the arbitrator shall accept a written statement signed by a resident or patient in place of their sworn testimony.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0366,SEIU_503_PACS_2024_2025,53,Email communications shall be deemed to satisfy requirements that items be “in writing.” Email communications shall be considered “submitted” or “delivered” as the date-stamp on the recipient’s email.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0365,SEIU_503_PACS_2024_2025,53,"Should the Union desire to pursue the grievance further, within fifteen (15) calendar days of such expiration date, it may submit the grievance to the next step of the Grievance and Arbitration Procedure. 5.",SOFT,deontic:preference|deontic:permission,2,,,,,,
SEIU_503_0364,SEIU_503_PACS_2024_2025,53,The failure to so respond or meet shall be deemed a denial of the grievance as of the expiration date of the applicable adjustment period.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0363,SEIU_503_PACS_2024_2025,53,The failure of the Employer to submit a response in any of the steps of the grievance procedure or to meet with the Union Representative within such periods shall not constitute acquiescence to it or result in the sustaining of the grievance.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0362,SEIU_503_PACS_2024_2025,53,"The failure of the aggrieved employee(s) or Union to properly present a grievance in writing initially, to process a grievance in any of the steps in the grievance procedure after that, or to submit the grievance to arbitration under the express time limits provided herein, shall automatically constitute a waiver of the grievance and bar all further action thereon.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0361,SEIU_503_PACS_2024_2025,53,"In the absence of such an agreement, the time limits shall be mandatory.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0360,SEIU_503_PACS_2024_2025,53,Such periods may be extended only by mutual written agreement of the Employer and the Union.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0229,SEIU_503_PACS_2024_2025,38,"(2) or more vacation requests, the Employer will use the length of service with the Employer as a baseline for determination, although exceptions may apply as relevant.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0223,SEIU_503_PACS_2024_2025,37,Some departments may be open on a holiday due to business necessity.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0122,SEIU_503_PACS_2024_2025,22,The Union may request a meeting for the purpose of avoiding or mitigating said layoff and discussion of the procedures to be followed.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0097,SEIU_503_PACS_2024_2025,19,Such calls shall not interfere with resident care.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0095,SEIU_503_PACS_2024_2025,19,In no case shall the Employer be required to pay more than one,HARD,deontic:obligation,2,,,,,,
SEIU_503_0094,SEIU_503_PACS_2024_2025,18,Union stewards shall also receive their base rate of pay for time spent representing Bargaining Unit employees in all meetings where the Employer requested that the Steward process a grievance or represent a Bargaining Unit Employee 18,HARD,deontic:obligation,2,,,,,,
SEIU_503_0093,SEIU_503_PACS_2024_2025,18,Union stewards shall receive their base rate of pay for time spent processing grievances and representing Bargaining Unit Employees in meetings with the Employer during stewards’ scheduled hours of employment.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0092,SEIU_503_PACS_2024_2025,18,The Union Stewards’ performance of union work shall not interfere with the facility's operation nor the performance of employees’ job duties.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0091,SEIU_503_PACS_2024_2025,18,The Union shall designate Union stewards and notify the Employer in writing who the stewards are and any new stewards or any change in status of existing stewards.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0090,SEIU_503_PACS_2024_2025,18,This bulletin board shall be no smaller than three feet by four feet (3’ x 4’).,HARD,deontic:obligation,2,,,,,,
SEIU_503_0089,SEIU_503_PACS_2024_2025,18,Union representatives shall confer with employees during the employee’s non-working time in the employee break room and other non-work areas. 8.3 Union Information.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0088,SEIU_503_PACS_2024_2025,18,"Upon entering the facility, the Union representative shall notify the Administrator, or their designee, of the representative’s presence.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0087,SEIU_503_PACS_2024_2025,18,"If the facility visit is for the purpose of filing an employee’s grievance or investigating a potential grievance, the Union representative shall immediately access the Employer’s premises.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0086,SEIU_503_PACS_2024_2025,18,"If the Administrator does not respond to the advance email or text notice, the Union representative may access the facility per the notification.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0085,SEIU_503_PACS_2024_2025,18,The Administrator may deny facility access by an emailed or texted response when the Union representative did not provide sufficient notice before entry or under extraordinary circumstances such as state survey or a contagious illness in the facility.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0084,SEIU_503_PACS_2024_2025,18,"The Union shall provide twenty-four (24) hours advance notice, via email or text to the facility Administrator, for facility access before entry.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0083,SEIU_503_PACS_2024_2025,18,"Union representatives shall have access to the facility to confer with the Employer, Union Stewards, or members and administer this Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0082,SEIU_503_PACS_2024_2025,17,"During typical labor relations (e.g., disciplines, the grievance process, LMC meetings, etc.), neither the Union nor the Employer shall use hostile rhetoric in written or verbal communication concerning the mission, motivation, leadership, character, integrity, or representatives of the other.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0081,SEIU_503_PACS_2024_2025,17,The preceding principles shall also apply in providing service to patients and visitors.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0077,SEIU_503_PACS_2024_2025,17,"Union of such action, a representative of the Union shall, as promptly as possible, instruct the employees to cease such action and promptly return to their jobs. 7.3 No Strike Violation.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0076,SEIU_503_PACS_2024_2025,16,"During the term of this Agreement or any written extension thereof, the Union shall not call nor authorize any strike against the Employer at the establishment covered by this Agreement, and the Employer will not lock out any employee.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0074,SEIU_503_PACS_2024_2025,16,Employees shall work as directed by supervisory personnel.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0072,SEIU_503_PACS_2024_2025,16,Said change in a term or condition of employment in the Employee Handbook shall not be unlawful nor in conflict with the provisions of this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0071,SEIU_503_PACS_2024_2025,16,The Employer shall continue to update the Union with changes to the Employee Handbook within fourteen (14) calendar days of any effective change(s).,HARD,deontic:obligation,2,,,,,,
SEIU_503_0069,SEIU_503_PACS_2024_2025,16,"As outlined in the Employee Handbook, the Employer’s Rules and Regulations shall apply to all Union employees to the extent that such term, condition, policy, or procedure is not inconsistent with this Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0096,SEIU_503_PACS_2024_2025,19,"A union steward may receive phone calls from union representatives while on work time, in private if requested, not to exceed ten (10) minutes per shift.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0098,SEIU_503_PACS_2024_2025,19,"In addition, the Employer shall provide thirty (30) minutes of paid time for both a Union Steward and the new employees to conduct a New Union Employee Orientation (NUEO).",HARD,deontic:obligation,2,,,,,,
