sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
MIAMI_DA_0309,Miami_Dade_CIR_2023_2026,46,"Each on-call room shall have appropriate lighting, chair, working telephones, and a computer when feasible.",HARD,deontic:obligation,2,Yes,SOFT,"operator, authority, union",,when feasible,"auto-openai:The sentence suggests a discretionary requirement for on-call rooms, indicating that the provisions are subject to feasibility."
MIAMI_DA_0373,Miami_Dade_CIR_2023_2026,54,Any emergency protective equipment deficiency concerns may be raised outside of the monthly labor management meeting as well by contacting the Graduate Medical Education Department and the Employee Labor Relations Department.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Graduate Medical Education Department, Employee Labor Relations Department",,,auto-openai:The sentence describes a procedure for raising concerns rather than imposing a rule or obligation.
MIAMI_DA_0383,Miami_Dade_CIR_2023_2026,57,A HSO’s use of leave under this Article shall not excuse the officer from completing the requirements of his or her training program.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"HSO, training program",,,"auto-openai:The sentence establishes a mandatory requirement that the officer must complete training regardless of leave, indicating a hard constraint."
MIAMI_DA_0382,Miami_Dade_CIR_2023_2026,56,The PHT shall afford CIR the same rights as afforded other Unions or as authorized by law for reservation and use of meeting rooms and space and for access by Union staff. 2023-2026 CIR 55,HARD,deontic:obligation,2,Yes,HARD,"CIR, Unions",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to afford CIR the same rights as other unions.
MIAMI_DA_0381,Miami_Dade_CIR_2023_2026,56,The parties recognize that time spent in such activities shall not interfere with patient needs.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"parties, patient needs",,,"auto-openai:The sentence indicates a recognition that activities should not interfere with patient needs, suggesting a discretionary approach rather than a mandatory requirement."
MIAMI_DA_0380,Miami_Dade_CIR_2023_2026,56,"With prior approval from the employee’s Program Director, time off with pay shall be allowed to CIR delegates and representatives to allow for participation in activities described in this Agreement.",HARD,deontic:obligation,2,Yes,SOFT,"CIR delegates, representatives, Program Director",,with prior approval from the employee’s Program Director,"auto-openai:The sentence indicates that time off with pay is allowed subject to prior approval, making it a discretionary constraint."
MIAMI_DA_0379,Miami_Dade_CIR_2023_2026,56,Any employee may revoke the COPE dues deduction upon written authorization.,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that an employee has the option to revoke the COPE dues deduction, which is discretionary and not mandatory."
MIAMI_DA_0378,Miami_Dade_CIR_2023_2026,56,Any employee may revoke the Union dues deduction as provided by law.,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,as provided by law,"auto-openai:The sentence indicates that an employee has the option to revoke the Union dues deduction, which is discretionary and subject to legal provisions."
MIAMI_DA_0377,Miami_Dade_CIR_2023_2026,55,"No later than the start of the first week of each May (with monthly updates to follow), the PHT will provide the Union with a printout of the names, departments, PHT emails, and PGY levels of newly appointed HSO scheduled to start July 1st.",SOFT,deontic:permission,2,Yes,HARD,"PHT, Union, HSO",,,"auto-openai:The sentence specifies a mandatory requirement for the PHT to provide information to the Union by a certain deadline, indicating a legally binding obligation."
MIAMI_DA_0376,Miami_Dade_CIR_2023_2026,55,"The PHT will provide the Union with access to the files maintained in the Personnel and Medical Affairs offices from which the Union may obtain information concerning the name, title, department, PGY level, PHT email and salary of every member of the bargaining unit.",SOFT,deontic:permission,2,Yes,HARD,"PHT, Union",,,"auto-openai:The sentence establishes a mandatory obligation for the PHT to provide access to specific information to the Union, indicating a legally binding requirement."
MIAMI_DA_0375,Miami_Dade_CIR_2023_2026,55,"If there is additional capacity after all employees who are designated to remain on the PHT facilities during and immediately after the disaster/state of emergency, house staff officers who desire to remain on on-site may be provided accommodation.",SOFT,deontic:permission,2,Yes,SOFT,"employees, staff officers",,after all employees who are designated to remain on the PHT facilities during and immediately after the disaster/state of emergency,"auto-openai:The sentence indicates a discretionary provision for accommodation based on additional capacity, making it a soft constraint."
MIAMI_DA_0374,Miami_Dade_CIR_2023_2026,54,The PHT shall provide accommodation on-site in one or more designated 2023-2026 CIR 53,HARD,deontic:obligation,2,Yes,HARD,PHT,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to provide accommodation on-site.
MIAMI_DA_0372,Miami_Dade_CIR_2023_2026,54,Any issues regarding protective equipment deficiencies shall be addressed during monthly labor management meetings where there shall be representatives from the Graduate Medical Education Department and the Employee Labor Relations Department.,HARD,deontic:obligation,2,Yes,SOFT,"Graduate Medical Education Department, Employee Labor Relations Department",,,"auto-openai:The sentence indicates that addressing issues regarding protective equipment deficiencies is expected during meetings, but it does not impose a mandatory requirement, making it a soft constraint."
MIAMI_DA_0310,Miami_Dade_CIR_2023_2026,46,A list of on-call rooms shall be provided to the Union.,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the provision of the list to the Union.
MIAMI_DA_0371,Miami_Dade_CIR_2023_2026,54,"The Health and Safety Committee(s) shall make recommendations on policies to prevent on-the-job physical assault, manage violent situations, and provide support to workers who have experienced or who face on-the-job assault.",HARD,deontic:obligation,2,Yes,SOFT,"Health and Safety Committee, workers",,,"auto-openai:The sentence outlines recommendations that the committee may make, indicating a discretionary nature rather than a mandatory requirement."
MIAMI_DA_0370,Miami_Dade_CIR_2023_2026,54,The PHT shall provide contact information for questions regarding asbestos-containing materials and to report any damage to asbestos-containing materials.,HARD,deontic:obligation,2,Yes,HARD,PHT,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to provide contact information.
MIAMI_DA_0369,Miami_Dade_CIR_2023_2026,54,"The PHT shall notify all potentially affected HSO officers of asbestos removal in work areas where asbestos removal is scheduled to take place, supply copies of asbestos air monitoring reports for that area, and ensure the strongest feasible protection is provided to HSO in the area where removal procedures are being performed.",HARD,deontic:obligation,2,Yes,HARD,"PHT, HSO",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to notify and provide protection to HSO officers regarding asbestos removal.
MIAMI_DA_0368,Miami_Dade_CIR_2023_2026,53,Asbestos: The PHT shall inform all potentially affected HSO officers about all known materials that contain asbestos in their work areas. 52 CIR 2023-2026,HARD,deontic:obligation,2,Yes,HARD,"PHT, HSO officers",,,"auto-openai:The sentence imposes a mandatory obligation on the PHT to inform HSO officers about asbestos materials, indicating a hard constraint."
MIAMI_DA_0367,Miami_Dade_CIR_2023_2026,53,"Infectious Diseases: The PHT shall provide the appropriate protection to HSO officers from occupational transmission of blood-borne and airborne infectious diseases, as determined by the Infection Prevention and Control Program through the use of engineering controls, work practice controls, personal protective equipment, training and education.",HARD,deontic:obligation,2,Yes,HARD,"PHT, HSO officers, Infection Prevention and Control Program",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to provide protection to HSO officers.
MIAMI_DA_0366,Miami_Dade_CIR_2023_2026,53,"HSO officers who are affected by any new equipment, medical treatment, and/or processes shall be provided, prior to implementation, with the strongest feasible protection from hazards including, but not limited to, engineering controls, personal protective equipment, safer substitutes, and proper education and training.",HARD,deontic:obligation,2,Yes,HARD,"HSO officers, hazards, engineering controls, personal protective equipment, safer substitutes, education, training",,prior to implementation,"auto-openai:The sentence mandates that HSO officers must be provided with protections before new implementations, indicating a legally binding requirement."
MIAMI_DA_0365,Miami_Dade_CIR_2023_2026,53,"The Union shall be given copies of meeting notices, agendas, minutes, and all reports and materials distributed to the committee.",HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Union to receive specified documents.
MIAMI_DA_0364,Miami_Dade_CIR_2023_2026,53,The Union may designate a HSO representative to the hospital-wide health and safety committee.,SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The use of 'may' indicates that the Union has the discretion to designate a representative, making it a soft constraint."
MIAMI_DA_0363,Miami_Dade_CIR_2023_2026,53,Either side may place any safety and health issue on the agenda.,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates that either side has the discretion to place safety and health issues on the agenda, which qualifies it as a soft constraint."
MIAMI_DA_0362,Miami_Dade_CIR_2023_2026,53,The committee shall meet when either side feels that there is a health and safety issue that requires immediate attention from the committee.,HARD,deontic:obligation,2,Yes,SOFT,"committee, health and safety issue",,,"auto-openai:The sentence indicates a discretionary action for the committee to meet based on the perception of a health and safety issue, which does not impose a mandatory requirement."
MIAMI_DA_0384,Miami_Dade_CIR_2023_2026,57,"Section 7: Orientation CIR shall be allowed to make presentations to all newly hired HSO during the days of orientation, at a 30-minute mandatory lunch break, or immediately before or after the PHT’s program.",HARD,deontic:obligation,2,Yes,HARD,"CIR, HSO",min_break=30min,,"auto-openai:The sentence establishes a mandatory requirement for presentations during specific times, indicating a hard constraint."
MIAMI_DA_0385,Miami_Dade_CIR_2023_2026,57,HSO suggestions for improvements in the orientation program may be made through the Union-Management Committee.,SOFT,deontic:permission,2,Yes,SOFT,Union-Management Committee,,,"auto-openai:The sentence indicates that suggestions may be made, which implies discretion and negotiation rather than a mandatory requirement."
MIAMI_DA_0386,Miami_Dade_CIR_2023_2026,57,"Article 20 Management Rights and Complete Agreement Section 1: It is understood and agreed that the PHT possesses the sole right, duty, and responsibility for operation of the PHT facilities, and that all management rights repose in it, but that such rights must be exercised consistently with the other provisions of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,PHT,,,"auto-openai:The sentence establishes a mandatory management right that must be exercised in accordance with the agreement, indicating a hard constraint."
MIAMI_DA_0387,Miami_Dade_CIR_2023_2026,57,Take such actions as may be necessary to carry out services during emergencies declared by the PHT;,SOFT,deontic:permission,2,Yes,SOFT,"PHT, services",,,"auto-openai:The use of 'may' indicates that the actions are discretionary and not mandatory, classifying it as a soft constraint."
MIAMI_DA_0415,Miami_Dade_CIR_2023_2026,65,"(must PHCS network (Must complete “Away From complete a “Away From Home” form for Home” form for approval). approval) 16 JacksonBenefits.org If there is any discrepancy between the plan details in this benefits guide and the official plan documents, the language in the official plan documents shall prevail as accurate. 64 CIR 2023-2026",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The requirement to complete the 'Away From Home' form for approval is mandatory, indicating a hard constraint."
MIAMI_DA_0413,Miami_Dade_CIR_2023_2026,63,"If there is any discrepancy between the plan details in this benefits guide and the official plan documents, the language in the official plan documents shall prevail as accurate. 62 CIR 2023-2026",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that the official plan documents take precedence over the benefits guide, which is a legally binding requirement."
MIAMI_DA_0411,Miami_Dade_CIR_2023_2026,63,"Providers who do not appointment scheduling AvMed contracted Jackson Health participate in the network may balance • Savings of up to $4,438.72 annually System Select HMO Network Provider. bill members for the amount which • Offers nationwide network for exceeds MAP.",SOFT,deontic:permission,2,Yes,SOFT,"providers, members",savings=4438.72,,"auto-openai:The sentence suggests that providers may bill members for amounts exceeding a specified threshold, indicating a discretionary action rather than a mandatory requirement."
MIAMI_DA_0409,Miami_Dade_CIR_2023_2026,63,Members who enroll in the of the service area. hospital of their choice outside of dependents living outside of South JHS Select Network plan must receive the network.,HARD,deontic:obligation,2,Yes,HARD,"members, service area, hospital, dependents, South JHS Select Network",,,auto-openai:The sentence imposes a mandatory requirement for members to receive the network if they enroll in a hospital outside of the specified area.
MIAMI_DA_0408,Miami_Dade_CIR_2023_2026,62,Section 3: Amendments The parties recognize that during the term of this Agreement situations may arise which require that terms and conditions set forth in this Agreement must be clarified or amended.,HARD,deontic:obligation|deontic:permission,2,No,NOT_CONSTRAINT,parties,,,auto-openai:The sentence discusses the possibility of amendments without imposing any specific obligations or restrictions.
MIAMI_DA_0407,Miami_Dade_CIR_2023_2026,62,"Section 2: Renewal and Notice Either party may require, by written notice to the other no later than June 30, 2023, negotiations concerning modifications, amendments, and renewal of this agreement to be effective October 1, 2023.",SOFT,deontic:permission,2,Yes,SOFT,"party, agreement",,,"auto-openai:The sentence outlines a discretionary process for initiating negotiations, indicating that either party may choose to require notice for modifications, which classifies it as a soft constraint."
MIAMI_DA_0405,Miami_Dade_CIR_2023_2026,61,"The parties agree that the terms and obligations herein contained shall not be affected, modified, altered, or changed in any respect by the transfer or assignment by the PHT of any or all of its property, control, ownership, or management or by any change in the legal status of the PHT or any part thereof.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"PHT, parties",,,"auto-openai:The sentence establishes a binding agreement that the terms cannot be changed, indicating a legally mandatory constraint."
MIAMI_DA_0404,Miami_Dade_CIR_2023_2026,61,Section 2: Successors and Assigns The provisions of this Agreement shall be binding upon the parties hereto and upon their successors and assigns for the full term of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"parties, successors, assigns",,,"auto-openai:The sentence establishes a binding obligation on the parties and their successors, indicating a legally mandatory requirement."
MIAMI_DA_0403,Miami_Dade_CIR_2023_2026,61,The remaining parts and provisions of this Agreement shall remain in full force and effect.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence indicates that the provisions of the Agreement are mandatory and must be upheld, which classifies it as a hard constraint."
MIAMI_DA_0401,Miami_Dade_CIR_2023_2026,61,"Article 23 Agreement Section 1: Severability Should any part of this Agreement or any portion therein contained be rendered or declared illegal, legally invalid, or unenforceable by a court of competent jurisdiction, or by the decision of any authorized governmental agency, such invalidation of such part of this Agreement shall not invalidate the remaining portions thereof.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence discusses the severability of the agreement and does not impose any specific obligations or restrictions.
MIAMI_DA_0400,Miami_Dade_CIR_2023_2026,60,The responsibilities of the HSPC include establishing: The initial initiatives of the Partnership shall be 1) Primary Care 2) Patient Experience 3) Improve residency engagement 4) Improve residency experience at Jackson.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"HSPC, Partnership",,,auto-openai:The sentence outlines responsibilities and initiatives but does not impose any mandatory or discretionary rules.
MIAMI_DA_0399,Miami_Dade_CIR_2023_2026,60,"The HSPC may expand the Partnership to include representatives of other parties as necessary, as agreed to by the labor and management representatives on the HSPC.",SOFT,deontic:permission,2,Yes,SOFT,"HSPC, labor representatives, management representatives",,,"auto-openai:The sentence indicates that the expansion of the Partnership is subject to agreement, making it a discretionary action rather than a mandatory requirement."
MIAMI_DA_0398,Miami_Dade_CIR_2023_2026,60,The PHT’s Chief Physician Executive and CIR designee shall be co-chairs of the HSPC.,HARD,deontic:obligation,2,Yes,HARD,"PHT, Chief Physician Executive, CIR, HSPC",,,"auto-openai:The sentence establishes a mandatory leadership structure for the HSPC, indicating that the specified individuals must serve as co-chairs."
MIAMI_DA_0397,Miami_Dade_CIR_2023_2026,60,"PHT’s Chief Physician Executive, Chief Operating Officer and UM’s Graduate Education Director as well as CIR’s Area Director, shall be members of the HSPC.",HARD,deontic:obligation,2,Yes,HARD,"PHT, UM, CIR",,,"auto-openai:The sentence specifies mandatory membership of certain individuals in the HSPC, indicating a legally binding requirement."
MIAMI_DA_0395,Miami_Dade_CIR_2023_2026,60,"It is further agreed that if funds are used to pay salaries or stipends to employees of CIR and/or the PHT, each recipient will detail their activities which must involve direct representational actions on their part on behalf of bargaining unit employees.",HARD,deontic:obligation,2,Yes,HARD,"CIR,PHT,bargaining unit employees",,,"auto-openai:The sentence imposes a mandatory requirement for recipients to detail their activities, indicating a hard constraint on the use of funds for salaries or stipends."
MIAMI_DA_0394,Miami_Dade_CIR_2023_2026,60,"The PHT shall also make every reasonable effort to provide all CIR requests for data, which are necessary to achieve the aforementioned goals, within 72 business hours of the request, at no charge.",HARD,deontic:obligation,2,Yes,HARD,"PHT, CIR",72 business hours,,auto-openai:The use of 'shall' indicates a legally mandatory obligation to provide data within a specified timeframe.
MIAMI_DA_0393,Miami_Dade_CIR_2023_2026,60,"Therefore, the PHT shall provide $175,000.00 annually to CIR to work on ways to achieve these goals in concert with the PHT.",HARD,deontic:obligation,2,Yes,HARD,"PHT, CIR",amount=175000,,"auto-openai:The sentence imposes a mandatory financial obligation on the PHT to provide a specific amount annually to CIR, indicating a legally binding requirement."
MIAMI_DA_0391,Miami_Dade_CIR_2023_2026,59,"The parties recognize, however, that there may be times when a HSO is required to be present at the PHT but is not actually performing work for the PHT (e.g., authorized meal breaks).",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"HSO, PHT",,"e.g., authorized meal breaks","auto-openai:The sentence indicates that the presence of a HSO at the PHT is conditional and not mandatory, thus classifying it as a soft constraint."
MIAMI_DA_0390,Miami_Dade_CIR_2023_2026,59,"It is agreed that the Union shall not be responsible for any act alleged to constitute breach of this Section if it can show that the Union did not instigate, authorize, condone, sanction, or ratify such action, and further, that the Union has used every reasonable means to prevent or terminate such action.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,union,,"if it can show that the Union did not instigate, authorize, condone, sanction, or ratify such action, and further, that the Union has used every reasonable means to prevent or terminate such action","auto-openai:The sentence outlines a condition under which the Union is not held responsible, indicating a discretionary nature rather than a mandatory obligation."
MIAMI_DA_0388,Miami_Dade_CIR_2023_2026,58,"Any employee who participates in or promotes a strike, work stoppage, picket line, slowdown or concerted failure or refusal to perform assigned work may be discharged or otherwise disciplined by the PHT.",SOFT,deontic:permission,2,Yes,HARD,"employee, PHT",,,"auto-openai:The sentence establishes a mandatory consequence for employees who engage in specific prohibited actions, indicating a hard constraint."
MIAMI_DA_0361,Miami_Dade_CIR_2023_2026,53,(4) shall be designated by the PHT and four,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,PHT,,,"auto-openai:The sentence does not impose any obligations or restrictions, but rather describes a designation process."
MIAMI_DA_0360,Miami_Dade_CIR_2023_2026,53,The HSO-specific committee shall be composed of eight,HARD,deontic:obligation,2,Yes,HARD,committee,eight,,"auto-openai:The sentence specifies a mandatory composition of the committee, indicating a hard constraint."
MIAMI_DA_0359,Miami_Dade_CIR_2023_2026,53,The decision of this designated management personnel shall be final.,HARD,deontic:obligation,2,Yes,HARD,management,,,"auto-openai:The phrase indicates that the decision made by designated management personnel is final, which implies a mandatory directive with no room for negotiation or discretion."
MIAMI_DA_0333,Miami_Dade_CIR_2023_2026,49,HSO shall have access to the library during the same hours as any member of the medical community.,HARD,deontic:obligation,2,Yes,HARD,"HSO, medical community",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for access to the library.
MIAMI_DA_0331,Miami_Dade_CIR_2023_2026,48,Library: The PHT shall maintain ready access to a medical library with materials and equipment in accordance with the Essentials of Accred2023-2026 CIR 47,HARD,deontic:obligation,2,Yes,HARD,PHT,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to maintain access to a medical library.
MIAMI_DA_0330,Miami_Dade_CIR_2023_2026,48,Any hours a HSO works for compensation at the sponsoring institution or any of the sponsor’s primary clinical sites must be considered part of the 80-hour weekly limit on duty hours.,HARD,deontic:obligation,2,Yes,HARD,"HSO, sponsoring institution, sponsor",max_hours=80,,auto-openai:The sentence establishes a mandatory limit on duty hours that must be adhered to without discretion.
MIAMI_DA_0329,Miami_Dade_CIR_2023_2026,48,A HSO may engage in limited employment during their vacation period,SOFT,deontic:permission,2,Yes,SOFT,HSO,,,"auto-openai:The sentence indicates that a HSO may engage in limited employment during their vacation period, which suggests discretion rather than a mandatory requirement."
MIAMI_DA_0328,Miami_Dade_CIR_2023_2026,48,"The Chief of Service may recommend a reduction in hours or total abolishment of such additional employment, when, in the Chief’s judgment, the educational progress or clinical service requirements of said HSO is being compromised.",SOFT,deontic:permission,2,Yes,SOFT,"Chief of Service, HSO",,,"auto-openai:The sentence indicates that the Chief of Service has the discretion to recommend changes based on judgment, which classifies it as a soft constraint."
MIAMI_DA_0327,Miami_Dade_CIR_2023_2026,48,Section 5: Moonlighting A HSO wishing to engage in limited employment in addition to their regularly assigned duties must first file a written request with the Chief of the appropriate service and obtain in writing the Chief’s approval.,HARD,deontic:obligation,2,Yes,HARD,"HSO, Chief",,,"auto-openai:The sentence establishes a mandatory requirement for HSOs to obtain written approval from the Chief before engaging in additional employment, indicating a hard constraint."
MIAMI_DA_0326,Miami_Dade_CIR_2023_2026,48,"The food provided in the overnight fridge must include healthy meals, including vegan and vegetarian options.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that the food provided must include healthy meals, indicating a legally binding requirement."
MIAMI_DA_0325,Miami_Dade_CIR_2023_2026,48,The PHT shall make food available for HSO working overnight at Jackson Memorial Hospital. a.,HARD,deontic:obligation,2,Yes,HARD,"PHT, HSO, Jackson Memorial Hospital",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to provide food for HSO working overnight.
MIAMI_DA_0324,Miami_Dade_CIR_2023_2026,48,The PHT shall provide healthy food options in the vending machine(s).,HARD,deontic:obligation,2,Yes,HARD,PHT,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to provide healthy food options.
MIAMI_DA_0323,Miami_Dade_CIR_2023_2026,48,"The meal card shall be useable at the Jackson Cafeteria, as well as at any other eating establishments on the PHT complex operated by the same providers who manage the cafeteria and have card readers available.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,auto-openai:The use of the meal card at specified locations is mandatory as indicated by the use of 'shall'.
MIAMI_DA_0322,Miami_Dade_CIR_2023_2026,48,HSOs may not use any unused balances at academic year-end to buy pre-ordered bulk purchases at the Jackson Cafeteria.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"HSOs, Jackson Cafeteria",,,"auto-openai:The sentence imposes a strict prohibition on HSOs regarding the use of unused balances, indicating a legally mandatory constraint."
MIAMI_DA_0321,Miami_Dade_CIR_2023_2026,48,HSO shall have access to any newly dedicated “Resident Lounge.” F.,HARD,deontic:obligation,2,Yes,HARD,HSO,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for access to the Resident Lounge.
MIAMI_DA_0320,Miami_Dade_CIR_2023_2026,48,"The PHT shall provide a designated line for meal card holders during peak hours to expedite HSO through cashier lines, and shall consider making changes in cafeteria closing hours to better accommodate HSOs’ schedules and needs.",HARD,deontic:obligation,2,Yes,SOFT,"PHT, HSO",,,"auto-openai:The sentence suggests that the PHT may consider changes to accommodate HSOs, indicating a discretionary action rather than a mandatory requirement."
MIAMI_DA_0319,Miami_Dade_CIR_2023_2026,47,"Upon request, the PHT shall give the Union a semi-annual printout of meal card utilization. 46 CIR 2023-2026",HARD,deontic:obligation,2,Yes,HARD,"PHT, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the PHT to provide information to the Union upon request, indicating a hard constraint."
MIAMI_DA_0318,Miami_Dade_CIR_2023_2026,47,The Union-Management Committee shall review problems and make recommendations about parking at Jackson and outside rotations.,HARD,deontic:obligation,2,Yes,SOFT,"Union, Management",,,auto-openai:The sentence indicates a recommendation process which is discretionary and does not impose a mandatory requirement.
MIAMI_DA_0317,Miami_Dade_CIR_2023_2026,47,Current policies and practices affecting HSO regarding parking and parking fees shall be continued for the life of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"HSO, operator, authority",,,"auto-openai:The sentence establishes a mandatory continuation of current policies and practices, indicating no discretion is allowed."
MIAMI_DA_0316,Miami_Dade_CIR_2023_2026,47,The PHT agrees that one of the HSO lounges shall be located in Central Building on the first floor.,HARD,deontic:obligation,2,Yes,HARD,"PHT, HSO",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the location of the HSO lounge.
MIAMI_DA_0315,Miami_Dade_CIR_2023_2026,46,The Public Health PHT shall not change lounge space used by HSO without reasonable advance notice and discussion with the Union and without providing comparable or better space and/or facilities.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Public Health PHT, HSO, Union",,without reasonable advance notice and discussion with the Union and without providing comparable or better space and/or facilities,"auto-openai:The sentence imposes a mandatory requirement on the Public Health PHT regarding changes to lounge space, indicating no discretion is allowed."
MIAMI_DA_0314,Miami_Dade_CIR_2023_2026,46,Bargaining unit employees shall have equal access to employee lounge facilities under the same terms and conditions as other PHT employees.,HARD,deontic:obligation,2,Yes,HARD,"bargaining unit employees, PHT employees",,,"auto-openai:The sentence mandates that bargaining unit employees must have equal access to facilities, indicating a legally binding requirement."
MIAMI_DA_0211,Miami_Dade_CIR_2023_2026,36,"(3) names, after determining the first strike by lot, and the remaining name shall be the arbitrator.",HARD,deontic:obligation,2,Yes,HARD,"arbitrator, union, operator",,,"auto-openai:The sentence specifies a mandatory process for selecting an arbitrator, indicating a legally binding requirement."
MIAMI_DA_0312,Miami_Dade_CIR_2023_2026,46,The HSO’s concerns regarding required improvements to on-call rooms shall be addressed during the monthly labor management meeting where there shall be representatives from the Graduate Medical Education Department and the Employee Labor Relations Department.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"HSO, Graduate Medical Education Department, Employee Labor Relations Department",,,auto-openai:The sentence describes a meeting to address concerns rather than imposing a mandatory requirement or rule.
MIAMI_DA_0311,Miami_Dade_CIR_2023_2026,46,The hospital shall not change those rooms without sufficient advance notice and discussion with the Union and without providing comparable or better facilities.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"hospital, union",,,auto-openai:The sentence uses 'shall not' indicating a legally mandatory restriction on changing rooms without prior notice and discussion.
MIAMI_DA_0332,Miami_Dade_CIR_2023_2026,49,The library shall contain current editions of all relevant texts and journals.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the library to contain current editions of relevant texts and journals.
MIAMI_DA_0334,Miami_Dade_CIR_2023_2026,49,The PHT shall maintain basic reference materials for HSO use in departments and units on a twenty-four (24) hour basis near where HSO perform their duties.,HARD,deontic:obligation,2,Yes,HARD,"PHT, HSO",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the PHT to maintain reference materials for HSO use.
MIAMI_DA_0358,Miami_Dade_CIR_2023_2026,52,"The PHT shall provide the Union on a quarterly basis data containing the vital information on all work-related injuries and illnesses, including, but not limited to, injury on duty quarterly reports which will include needle stick and sharps injuries.",HARD,deontic:obligation,2,Yes,HARD,"PHT, Union",,,"auto-openai:The sentence mandates the PHT to provide specific data to the Union on a quarterly basis, indicating a legally binding obligation."
MIAMI_DA_0335,Miami_Dade_CIR_2023_2026,49,Uniforms/Laundry: The PHT shall provide three,HARD,deontic:obligation,2,Yes,HARD,"PHT, union",3,,auto-openai:The use of 'shall' indicates a mandatory requirement for the PHT to provide three uniforms/laundry services.
MIAMI_DA_0357,Miami_Dade_CIR_2023_2026,52,"The committee(s) may research and make recommendations for safer substitutes or modifications to the new equipment, medical treatments, and/or processes to the Product Review Analysis committee.",SOFT,deontic:permission,2,Yes,SOFT,"committee, Product Review Analysis committee",,,"auto-openai:The use of 'may' indicates that the committee has discretion in making recommendations, classifying it as a soft constraint."
MIAMI_DA_0356,Miami_Dade_CIR_2023_2026,52,The committee(s) shall have the authority to make recommendations to correct health and safety hazards.,HARD,deontic:obligation,2,Yes,SOFT,"committee, health and safety hazards",,,"auto-openai:The sentence indicates that the committee has the authority to make recommendations, which implies discretion rather than a mandatory requirement."
MIAMI_DA_0355,Miami_Dade_CIR_2023_2026,52,Investigation and monitoring may include worksite inspections as requested by the Union.,SOFT,deontic:permission,2,Yes,SOFT,union,,,auto-openai:The use of 'may' indicates that the worksite inspections are discretionary and subject to the Union's request.
MIAMI_DA_0354,Miami_Dade_CIR_2023_2026,52,Section 2: Joint Health and Safety Committee(s) HSO may bring health and safety concerns to either the hospital-wide health and safety committee or to the HSO-specific committee described below.,SOFT,deontic:permission,2,Yes,SOFT,"HSO, health and safety committee",,,"auto-openai:The sentence indicates that the HSO may bring concerns to committees, which implies discretion rather than a mandatory requirement."
