sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0968,Kaiser_CNA_2022_2026,206,(2) RNs from each Medical Center and Employer representatives shall be established. a.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Employer, Medical Center, RN",,,auto-openai:The sentence describes the establishment of representatives without imposing any mandatory requirements or conditions.
KAISER_C_1011,Kaiser_CNA_2022_2026,225,LANGUAGES Language services covered by this agreement shall be determined by the Employer's data and analysis.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Employer,,,auto-openai:The sentence describes a determination process for language services without imposing any mandatory requirements or conditions.
KAISER_C_1012,Kaiser_CNA_2022_2026,225,Other languages shall also be considered based upon local conditions and the Employer's determination of need.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, local conditions",,,"auto-openai:The sentence indicates that consideration of other languages is discretionary based on local conditions and the Employer's determination, which aligns with a soft constraint classification."
KAISER_C_1013,Kaiser_CNA_2022_2026,225,POSTING AND FILLING OF POSITIONS New positions designated by management as bilingual positions shall be posted and filled in accordance with the Master Agreement.,HARD,deontic:obligation,2,Yes,HARD,"management, positions",,,"auto-openai:The sentence establishes a mandatory requirement for posting and filling bilingual positions as per the Master Agreement, indicating no discretion is allowed."
KAISER_C_1069,Kaiser_CNA_2022_2026,246,There is no limit in the amount that may be accumulated on Banked Sick Leave. 3.,SOFT,deontic:permission,2,Yes,NOT_CONSTRAINT,union,,,"auto-openai:The sentence describes a policy regarding Banked Sick Leave accumulation without imposing any limits, thus it does not constitute a binding constraint."
KAISER_C_1054,Kaiser_CNA_2022_2026,240,All positions shall be filled in accordance with the collective bargaining agreement from among qualified bidders; with the above posting requirement exception. 4.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,posting requirement exception,"auto-openai:The sentence mandates that all positions must be filled according to the collective bargaining agreement, indicating a legally binding requirement."
KAISER_C_1056,Kaiser_CNA_2022_2026,242,New Graduates / Residents may have a designated training schedule for the precepted period of their program which will be finalized two weeks in advance of their start date and may shift to align with preceptor schedules.,SOFT,deontic:permission,2,Yes,SOFT,"union, operator",,,"auto-openai:The sentence describes a training schedule that may shift, indicating discretion in its implementation, thus classifying it as a soft constraint."
KAISER_C_1057,Kaiser_CNA_2022_2026,243,"During the first six (6)-months of the program, Residents will have a fixed schedule pattern which may change after the precepted period is completed.",SOFT,deontic:permission,2,Yes,SOFT,Residents,empty string,after the precepted period is completed,"auto-openai:The sentence indicates a schedule pattern that may change, suggesting discretion in its application."
KAISER_C_1058,Kaiser_CNA_2022_2026,243,"Incumbent RN Specialty Training Program Incumbent RN Specialty Training positions may be posted in the following areas: • Perioperative Services • Maternal Child Health • Critical Care • Emergency Department • Oncology, Infusion Clinic Following completion of the internal five",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence describes a discretionary process for posting training positions, indicating that it may occur in specified areas but does not impose a mandatory requirement."
KAISER_C_1059,Kaiser_CNA_2022_2026,243,"(5) day bid process, positions may be posted for Specialty Training.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,auto-openai:The use of 'may' indicates that the posting of positions for Specialty Training is discretionary and not mandatory.
KAISER_C_1061,Kaiser_CNA_2022_2026,243,"If during the training period management determines that a Nurse is not successfully progressing through the training period, and concludes that additional training will not be successful, the nurse may elect to bid on another position for which they are qualified and will be duly considered within the 5-day bid, per pp 909.",SOFT,deontic:permission,2,Yes,SOFT,"management, nurse",,if additional training will not be successful,"auto-openai:The sentence outlines a discretionary option for the nurse to bid on another position if they are not progressing, indicating it is a soft constraint."
KAISER_C_1062,Kaiser_CNA_2022_2026,244,"(5) day bid process, positions may be posted for the Acute Care Entry / Re-Entry Programs.",SOFT,deontic:permission,2,Yes,SOFT,"authority, union",,,"auto-openai:The sentence indicates a process that may occur, which suggests discretion and negotiation, classifying it as a soft constraint."
KAISER_C_1064,Kaiser_CNA_2022_2026,244,"If during the training period management determines that the Nurse is not successfully progressing through the training period, and concludes that additional training will not be successful, they may elect to bid on another position for which they are qualified and will be duly considered within the 5-day bid, per pp 909.",SOFT,deontic:permission,2,Yes,SOFT,"management, Nurse",,if additional training will not be successful,"auto-openai:The sentence outlines a discretionary action that management may take regarding the Nurse's training progress, indicating it is a soft constraint."
KAISER_C_1065,Kaiser_CNA_2022_2026,244,"This Letter of Agreement shall expire August 31, 2026. 230",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a definitive expiration date for the agreement, which is a legally binding requirement."
KAISER_C_1066,Kaiser_CNA_2022_2026,246,"Accrual of Sick Leave: Each benefited nurse shall accrue sick leave on a biweekly basis as provided in Article XXVI, paragraph 2601 of the Agreement.",HARD,deontic:obligation,2,Yes,HARD,nurse,empty string,empty string,"auto-openai:The sentence establishes a mandatory requirement for sick leave accrual for benefited nurses, indicating a clear obligation without discretion."
KAISER_C_1067,Kaiser_CNA_2022_2026,246,"Part-time nurses shall accrue sick leave proportionately, based on scheduled hours.",HARD,deontic:obligation,2,Yes,HARD,"nurses, operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule for part-time nurses regarding the accrual of sick leave based on their scheduled hours, indicating no discretion is allowed."
KAISER_C_1068,Kaiser_CNA_2022_2026,246,Banked Sick Leave is previously accumulated unused sick leave to which unused Annual Sick Leave may be added at the end of each payroll year. a.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence provides a definition of Banked Sick Leave and does not impose any mandatory or discretionary rules.
KAISER_C_1070,Kaiser_CNA_2022_2026,246,Banked Sick Leave may also be used first 232,SOFT,deontic:permission,2,Yes,SOFT,union,,,auto-openai:The use of 'may' indicates that the use of Banked Sick Leave is discretionary and can be negotiated.
KAISER_C_1014,Kaiser_CNA_2022_2026,225,"Registered Nurses and Nurse Practitioners who are currently in positions which were· posted as requiring bilingual functions shall retain their current positions, and shall not be required to complete the Assessment of Language Skills.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Registered Nurses, Nurse Practitioners",,,"auto-openai:The sentence establishes a mandatory condition that certain employees shall retain their positions without the requirement to complete an assessment, indicating a legally binding obligation."
KAISER_C_1071,Kaiser_CNA_2022_2026,247,Both Accounts may be used to care for an ill family member in accordance with State law.,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,in accordance with State law,"auto-openai:The sentence indicates a discretionary use of accounts for family care, subject to state law, classifying it as a soft constraint."
KAISER_C_1072,Kaiser_CNA_2022_2026,247,The RN or NP must exhaust their pre-2007 Banked Sick Leave prior to the use of post-2006 Banked Sick Leave. 4.,HARD,deontic:obligation,2,Yes,HARD,"RN, NP",,,"auto-openai:The sentence mandates that RN or NP must exhaust their pre-2007 Banked Sick Leave before using post-2006 Banked Sick Leave, indicating a legally binding requirement."
KAISER_C_1073,Kaiser_CNA_2022_2026,247,"Full Time RNs or NPs regularly scheduled to work forty (40) hours per week may cash out up to eighty (80) hours of unused Annual Sick Leave at fifty percent (50%) of value, provided they have at least eighty (80) hours in the combined Banked Sick Leave accounts.",SOFT,deontic:permission,2,Yes,SOFT,"RNs, NPs, union","max_cash_out=80hours, min_bank_sick_leave=80hours",provided they have at least eighty (80) hours in the combined Banked Sick Leave accounts,"auto-openai:The sentence outlines a discretionary option for RNs or NPs to cash out sick leave, contingent on meeting specific thresholds."
KAISER_C_1074,Kaiser_CNA_2022_2026,247,"Part Time benefited RNs or NPs regularly scheduled to work less than forty (40) hours per week may cash out unused Annual Sick Leave on a pro rated basis, and based on a pro rated number of hours to meet the above-referenced threshold. 2.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_hours=40,,"auto-openai:The sentence outlines a discretionary option for part-time RNs or NPs to cash out unused Annual Sick Leave based on their scheduled hours, indicating it is a soft constraint."
KAISER_C_1075,Kaiser_CNA_2022_2026,247,RNs or NPs may choose to roll over all their unused Annual Sick Leave hours to their post-2006 Banked Sick Leave account at 100% (one hundred percent) of the hours value. 3.,SOFT,deontic:permission,2,Yes,SOFT,"RNs, NPs",100%,,"auto-openai:The sentence indicates that RNs or NPs have the option to roll over their unused sick leave, which is discretionary and not mandatory."
KAISER_C_1076,Kaiser_CNA_2022_2026,247,"RNs or NPs may select either option, or a combination of the two, provided they meet the eligibility described above. 4.",SOFT,deontic:permission,2,Yes,SOFT,"RNs, NPs",,provided they meet the eligibility described above,"auto-openai:The sentence allows RNs or NPs to select options at their discretion, indicating a soft constraint with a conditional clause regarding eligibility."
KAISER_C_1077,Kaiser_CNA_2022_2026,247,Cash out payments shall be made as soon as administratively possible in the following year. 5.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The phrase 'shall be made as soon as administratively possible' indicates a discretionary timeline for cash out payments, classifying it as a soft constraint."
KAISER_C_1078,Kaiser_CNA_2022_2026,247,"Retirement Conversion: (The following provision shall apply to all nurses who terminate and retire on and after January 1, 2023): Upon retirement, banked sick leave accrued prior to January 1, 2007 (i.e., last date of the payroll year end 2006) will be recognized as credited service for pension purposes.",HARD,deontic:obligation,2,Yes,HARD,"nurses, operator, union",,,"auto-openai:The provision mandates that banked sick leave accrued prior to a specific date will be recognized for pension purposes, indicating a legally binding requirement."
KAISER_C_1080,Kaiser_CNA_2022_2026,251,"Information pulled from KP electronic health records, publicly reported hospice data, and evidence-based practice for research and analysis may be utilized for these discussions.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence describes the use of information for discussions but does not impose any mandatory or discretionary requirements.
KAISER_C_1082,Kaiser_CNA_2022_2026,251,The Employer shall select its own committee members and CNA shall appoint five,HARD,deontic:obligation,2,Yes,HARD,"Employer, CNA",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to select committee members and specifies the appointment of five members by CNA, indicating a clear obligation."
KAISER_C_1083,Kaiser_CNA_2022_2026,251,By mutual agreement the parties may agree to additional meetings if a standard staffing model is not yet completed.,SOFT,deontic:permission,2,Yes,SOFT,parties,,,"auto-openai:The sentence indicates that additional meetings may occur by mutual agreement, which is discretionary and not mandatory."
KAISER_C_1049,Kaiser_CNA_2022_2026,236,"This letter of Agreement shall expire on August 31, 2026. 222",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a definitive expiration date for the agreement, which is a legally binding constraint."
KAISER_C_1047,Kaiser_CNA_2022_2026,236,Any Nurse who is working remotely will be required to work their scheduled shift and is required to take all meal and rest breaks.,HARD,deontic:obligation,2,Yes,HARD,Nurse,,,"auto-openai:The sentence imposes a mandatory requirement for Nurses working remotely to adhere to their scheduled shifts and take breaks, indicating a hard constraint."
KAISER_C_1046,Kaiser_CNA_2022_2026,235,Classifications Eligible for Remote Work: Remote work may be available to Nurses in the following programs: a.,SOFT,deontic:permission,2,Yes,SOFT,Nurses,,,"auto-openai:The sentence indicates that remote work may be available to Nurses, which implies discretion and negotiation rather than a mandatory requirement."
KAISER_C_1015,Kaiser_CNA_2022_2026,225,"Such positions shall be reclassified as Bilingual positions, and shall be compensated in accordance with the compensation provisions of this agreement beginning on the pay period closest to September 1, 2007.",HARD,deontic:obligation,2,Yes,HARD,"positions, agreement",,,"auto-openai:The sentence establishes a mandatory reclassification and compensation requirement for certain positions, indicating a legal obligation."
KAISER_C_1016,Kaiser_CNA_2022_2026,225,"Compensation from pay period closest to September 1, 2007 to pay period closest to May 1, 2008 shall be in the form of a lump sum payment, and such lump sum shall not be included in any benefit calculation.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory payment structure that must be followed without discretion, indicating a hard constraint."
KAISER_C_1017,Kaiser_CNA_2022_2026,225,"Registered Nurses and Nurse Practitioners currently in positions which were not originally posted as requiring bilingual functions, but which are designated by management as requiring the frequent and recurrent use of bilingual skills, shall retain their current positions.",HARD,deontic:obligation,2,Yes,HARD,"management, Registered Nurses, Nurse Practitioners",,,"auto-openai:The sentence establishes a mandatory condition for retaining positions based on management's designation, indicating a hard constraint."
KAISER_C_1019,Kaiser_CNA_2022_2026,225,Intermittent bilingual functions performed by other RNs/NPs shall be assigned by management as necessary for operational needs.,HARD,deontic:obligation,2,Yes,SOFT,"management, RNs, NPs",,,"auto-openai:The sentence indicates that management has discretion in assigning bilingual functions as necessary, which classifies it as a soft constraint."
KAISER_C_1020,Kaiser_CNA_2022_2026,225,"Upon successful completion of the Assessment of language Skills, the RN/NP shall be compensated in accordance with 211",HARD,deontic:obligation,2,Yes,HARD,"RN/NP, operator",,,"auto-openai:The sentence establishes a mandatory compensation requirement upon successful completion of an assessment, indicating a hard constraint."
KAISER_C_1022,Kaiser_CNA_2022_2026,226,"RNs/NPs who qualify in accordance with one of the two preceding paragraphs, and who apply for the program no later than June 7, 2008, shall be compensated in accordance with the compensation provisions of this agreement beginning on the pay period closest to December l, 2007.",HARD,deontic:obligation,2,Yes,HARD,"RNs, NPs, authority",empty string,"no later than June 7, 2008",auto-openai:The sentence establishes a mandatory compensation requirement for RNs/NPs who meet specific criteria and applies a strict deadline for application.
KAISER_C_1023,Kaiser_CNA_2022_2026,226,"Compensation from pay period closest to December 1, 2007 to pay period closest to May 1, 2008 shall be in the form of a lump sum payment, and such lump sum shall not be included in any benefit calculation.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory payment structure that must be followed without discretion, indicating a hard constraint."
KAISER_C_1024,Kaiser_CNA_2022_2026,226,Such staff shall have an additional fifteen (15) calendar days to apply and be eligible for compensation in accordance with this paragraph.,HARD,deontic:obligation,2,Yes,HARD,"staff, compensation",additional_days=15,,"auto-openai:The sentence specifies a mandatory time frame for staff to apply for compensation, indicating a hard constraint."
KAISER_C_1025,Kaiser_CNA_2022_2026,226,ADMINISTRATION OF PROGRAM The Employer shall provide sufficient administrative support regionally and locally to monitor operations and to insure consistency and compliance in the implementation and utilization of this bilingual program.,HARD,deontic:obligation,2,Yes,HARD,"Employer, program",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to provide sufficient administrative support, indicating a legally binding obligation."
KAISER_C_1026,Kaiser_CNA_2022_2026,226,COMPENSATION Compensation for Registered Nurses/Nurse Practitioners who are assigned to bilingual positions or who function in an intermittent basis under this agreement shall be a premium of seventy-five cents ( $0.75) per hour which shall be added to the RN/NP's base rate for all compensated hours.,HARD,deontic:obligation,2,Yes,HARD,"Registered Nurses, Nurse Practitioners",premium=0.75,,"auto-openai:The sentence specifies a mandatory compensation rate for certain positions, indicating a legally binding obligation."
KAISER_C_1028,Kaiser_CNA_2022_2026,226,"DISPUTES In the event that the parties disagree about the application of any of the provisions of this Side Letter, the issue may be referred to the grievance procedure. 212",SOFT,deontic:permission,2,Yes,SOFT,"parties, grievance procedure",,,"auto-openai:The sentence describes a process that may be followed if there is a disagreement, indicating discretion in how to handle disputes."
KAISER_C_1029,Kaiser_CNA_2022_2026,227,"SIDE LETTER M Bilingual Program PROGRAM REVIEW Not less than one year following the implementation of this agreement, the parties agree the meet in order to review the operation of the agreement and determine what modifications, if any, Should be made to improve the performance of this Bilingual Program.",SOFT,deontic:preference,2,Yes,SOFT,"parties, agreement, Bilingual Program",,,"auto-openai:The sentence outlines a review process that is agreed upon by the parties, indicating a discretionary action rather than a mandatory requirement."
KAISER_C_1032,Kaiser_CNA_2022_2026,228,"Association selected RNs will not have to utilize their earned Education Leave or Tuition Reimbursement, however, all other Education Leave related provisions apply (e.g. pre-approval prior to the start of the course, etc.) • Employer shall provide CNA a report of approved/denied projects and dollars per project by facility. • Management is committed to support the active participation of the IWPSS committee members.",HARD,deontic:obligation,2,Yes,SOFT,"association, employer, IWPSS committee",,selected RNs will not have to utilize their earned Education Leave or Tuition Reimbursement,"auto-openai:The sentence outlines provisions related to Education Leave and Tuition Reimbursement that are subject to certain conditions, indicating a discretionary nature."
KAISER_C_1033,Kaiser_CNA_2022_2026,228,Nurse Representatives to the IWPSS may guide/assist Registered Nurses o through the safety project approval process.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"nurse representatives, registered nurses, IWPSS",,,auto-openai:The sentence describes a role and process without imposing a mandatory requirement or restriction.
KAISER_C_1034,Kaiser_CNA_2022_2026,228,"There may be time where operational necessity takes precedence, o however, no time away shall be unreasonably denied. • IWPSS members represented by CNA will be afforded and provided the same hours as all IWPSS committee members based on their role and responsibilities as outlined within the IWPSS committee. 214",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"IWPSS members, CNA, IWPSS committee",,no time away shall be unreasonably denied,"auto-openai:The sentence indicates that while operational necessity may influence decisions, it also states that time away cannot be unreasonably denied, making it a soft constraint."
KAISER_C_1035,Kaiser_CNA_2022_2026,229,This Letter of Intent shall not be included or effective in any collective bargaining agreements after the date of expiration of the 20222026 contract. 215,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a definitive limitation on the applicability of the Letter of Intent, making it a legally binding constraint."
KAISER_C_1036,Kaiser_CNA_2022_2026,230,"The additional nurses participating in the committee shall continue to do so until they resign, transfer to another facility or otherwise choose to leave the committee.",HARD,deontic:obligation,2,Yes,HARD,"nurses, committee",,"until they resign, transfer to another facility or otherwise choose to leave the committee","auto-openai:The sentence establishes a mandatory condition for the participation of nurses in the committee, with specific exceptions for leaving."
KAISER_C_1037,Kaiser_CNA_2022_2026,230,"At the end of this contract term, all facilities shall not recognize more than 25 total Workplace Safety Committee Nurse Representatives as referenced in #1 above. 2.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"facilities, Workplace Safety Committee, Nurse Representatives",max_representatives=25,,"auto-openai:The sentence imposes a strict limit on the number of Nurse Representatives, indicating a legally binding requirement."
KAISER_C_1038,Kaiser_CNA_2022_2026,230,Representation in existing KP processes and structures as may be assigned through the IWPSS: a.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,IWPSS,,,"auto-openai:The sentence describes a process without imposing a mandatory or discretionary requirement, making it administrative text."
KAISER_C_1041,Kaiser_CNA_2022_2026,234,SIDE LETTER R CAMPUS SUPPORT NURSE KFH Campus Support Nurse Kaiser Foundation Hospitals shall continue the classification of Campus Support Nurses in Northern California.,HARD,deontic:obligation,2,Yes,HARD,"Kaiser Foundation Hospitals, Campus Support Nurses",,,"auto-openai:The sentence establishes a mandatory classification for Campus Support Nurses, indicating a legally binding requirement."
KAISER_C_1042,Kaiser_CNA_2022_2026,234,The Employer retains the right to determine the campuses and shifts for these positions and may reallocate these positions based on organizational need with no less than one campus support nurse position per medical center.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, campuses, shifts, positions, medical center",min_positions=1,,"auto-openai:The sentence indicates that the Employer has the discretion to determine campuses and shifts, which classifies it as a soft constraint."
KAISER_C_1043,Kaiser_CNA_2022_2026,234,"The Employer’s obligation to staff as described above may be fulfilled through a combination of posting dedicated positions; assigning available nurses into the role, including scenarios where nurses have been cancelled from their existing unit assignment at any of the 21 hospitals; and offering open shifts to interested nurses.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, nurses",,,"auto-openai:The sentence describes the Employer's obligation to staff using discretionary methods, indicating it is a soft constraint."
KAISER_C_1044,Kaiser_CNA_2022_2026,234,"The responsibilities of the Campus Support Nurse may include, but are not limited to: - Transporting patients; - Assisting with clinical procedures, assessments, situations; - Assisting with throughput and admissions, transfer and/or discharges; - Assisting with ambulation and mobilization of patients; - Patient rounding; and - Other patient care duties as assigned The activities and functions of the Campus Support Nurse may vary from day-to-day and from campus-to-campus and will be directed by the Nursing Supervisor on that shift.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority",,,auto-openai:The sentence describes the responsibilities of a position without imposing mandatory or discretionary rules.
KAISER_C_1045,Kaiser_CNA_2022_2026,234,The Employer may assign nurses in No Cancellation as a CSN as an alternative assignment. 220,SOFT,deontic:permission,2,Yes,SOFT,"Employer,nurses",,,auto-openai:The use of 'may' indicates that the assignment of nurses is discretionary and not mandatory.
KAISER_C_0928,Kaiser_CNA_2022_2026,188,"(c) The nursing plan for the patient’s care shall be discussed with and developed as a result of coordination with the patient, the patient’s family, or other representatives, when appropriate, and staff of other disciplines involved in the care of the patient.",HARD,deontic:obligation,2,Yes,SOFT,"staff, patient, family, representatives",,when appropriate,"auto-openai:The sentence outlines a discretionary process for developing a nursing plan, indicating coordination is subject to appropriateness."
KAISER_C_0926,Kaiser_CNA_2022_2026,188,Any assignment of specific patient education tasks to patient care personnel shall be made by the Registered nurse responsible for the patient.,HARD,deontic:obligation,2,Yes,HARD,"patient care personnel, Registered nurse",,,auto-openai:The use of 'shall' indicates a mandatory requirement for task assignment by the Registered nurse.
KAISER_C_0786,Kaiser_CNA_2022_2026,161,"The Nurse shall retain all vested rights in KPEPP accrued as of December 31, 1975.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, KPEPP",,,"auto-openai:The sentence establishes a mandatory right for the Nurse regarding KPEPP, indicating no discretion is allowed."
KAISER_C_0838,Kaiser_CNA_2022_2026,172,Non-Compliance Any RN/NP who allows his or her required certification to lapse shall not be scheduled for work in the unit where the certification is required until such certification has been obtained.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"RN, NP",,,"auto-openai:The sentence imposes a mandatory requirement that individuals must maintain their certification to be scheduled for work, indicating no discretion is allowed."
KAISER_C_0825,Kaiser_CNA_2022_2026,167,The Employer and CNA Leadership shall jointly develop annual goals and measurement metrics for the Quality Liaison program no later than January 31 of each year.,HARD,deontic:obligation,2,Yes,HARD,"Employer, CNA Leadership",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer and CNA Leadership to develop goals and metrics by a specific date.
KAISER_C_0826,Kaiser_CNA_2022_2026,167,The goals shall be implemented consistently across the Northern California Region.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for consistent implementation across the specified region.
KAISER_C_0827,Kaiser_CNA_2022_2026,167,Each RNQL’s monthly written report shall include a status report on the implementation of these goals based upon the mutually-developed metrics. 11.,HARD,deontic:obligation,2,Yes,HARD,RNQL,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the RNQL's monthly report.
KAISER_C_0829,Kaiser_CNA_2022_2026,171,Re-Certification Nurses who enroll in required re-certification courses shall be paid straight time for attendance in the program not to exceed a total of eight,HARD,deontic:obligation,2,Yes,HARD,"Re-Certification Nurses, employer",max_hours=8,,"auto-openai:The sentence establishes a mandatory payment condition for attendance in re-certification courses, specifying a maximum limit, which qualifies it as a hard constraint."
KAISER_C_0830,Kaiser_CNA_2022_2026,171,"Employees shall have the option to purchase required books for such courses, or to borrow books from their facility based upon availability.",HARD,deontic:obligation,2,Yes,SOFT,"employees, facility",,based upon availability,"auto-openai:The sentence provides employees with an option to purchase or borrow books, indicating discretion rather than a mandatory requirement."
KAISER_C_0831,Kaiser_CNA_2022_2026,171,Each facility shall maintain a reasonable inventory of books for such purpose.,HARD,deontic:obligation,2,Yes,SOFT,"operator, authority",,,"auto-openai:The use of 'shall' indicates a requirement, but the term 'reasonable' introduces discretion, classifying it as a soft constraint."
KAISER_C_0832,Kaiser_CNA_2022_2026,171,The Nurse to whom the books are loaned shall be responsible for returning the books within seven,HARD,deontic:obligation,2,Yes,HARD,Nurse,return_within=7_days,,"auto-openai:The sentence imposes a mandatory responsibility on the Nurse to return the books within a specified timeframe, indicating a hard constraint."
KAISER_C_0834,Kaiser_CNA_2022_2026,171,Failure to notify management as outlined above shall relieve management from any responsibility for payment of fees or related costs associated with such recertification.,HARD,deontic:obligation,2,Yes,HARD,management,,,"auto-openai:The sentence imposes a mandatory requirement on management regarding notification, indicating that failure to comply results in a loss of responsibility, which classifies it as a hard constraint."
KAISER_C_0835,Kaiser_CNA_2022_2026,171,"If courses are not available pursuant to the above, the employee may attend an outside course and the employer shall be responsible for reimbursement of course fees including class time not to exceed eight",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employee, employer",max_reimbursement=8,,"auto-openai:The sentence outlines a discretionary option for employees to attend outside courses with reimbursement from the employer, indicating a soft constraint."
KAISER_C_0836,Kaiser_CNA_2022_2026,171,"In the event the Nurse fails to comply with the above, he or she will be responsible for costs and fees associated with re-certification; however, such Nurse shall also be compensated for class time not to exceed eight",HARD,deontic:obligation,2,Yes,HARD,Nurse,max_class_time=8,,"auto-openai:The sentence imposes a mandatory responsibility on the Nurse for costs associated with re-certification and specifies a maximum compensation for class time, indicating a hard constraint."
KAISER_C_0837,Kaiser_CNA_2022_2026,171,Maintenance of National Certification for Nurse Practitioners NPs must maintain national certification required to achieve and maintain Medicare-provider eligibility.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that Nurse Practitioners must maintain national certification, which is a legally binding requirement for Medicare-provider eligibility."
KAISER_C_0839,Kaiser_CNA_2022_2026,172,"The Nurse shall be offered work in another unit, if available, for which (s)he is competent, in accordance with the Collective Bargaining Agreement (CBA), until certification has been obtained.",HARD,deontic:obligation,2,Yes,SOFT,"Nurse, unit, Collective Bargaining Agreement",,if available,"auto-openai:The sentence indicates a discretionary offer of work based on availability and competence, classifying it as a soft constraint."
KAISER_C_0823,Kaiser_CNA_2022_2026,167,"(6) months, the RNQL position may be filled. 9.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",empty string,empty string,auto-openai:The use of 'may' indicates that filling the RNQL position is discretionary and can be negotiated.
KAISER_C_0841,Kaiser_CNA_2022_2026,172,"The request for certification reimbursement shall be made in writing, setting forth the details of the program for certification.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory requirement for the request for certification reimbursement to be made in writing, indicating a hard constraint."
KAISER_C_0842,Kaiser_CNA_2022_2026,172,The RN/NP shall submit the request (1.,HARD,deontic:obligation,2,Yes,HARD,"RN, NP",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the RN/NP to submit the request.
KAISER_C_0843,Kaiser_CNA_2022_2026,172,Disputes/lack of agreement regarding the clinical relevance of certification shall initially be referred to the Nurse Executive/DONP and a CNA representative.,HARD,deontic:obligation,2,Yes,SOFT,"Nurse Executive, CNA representative",,,"auto-openai:The sentence indicates a process for resolving disputes but does not impose a mandatory requirement, making it a soft constraint."
KAISER_C_0844,Kaiser_CNA_2022_2026,172,"The following is a sample list of certifications that may be reimbursed by the employer: Certified Diabetic Educator, Certified Oncology Nurse, Certified Occupational Health Nurse Practitioner, CCRN, a Neonatal Intensive Care Nurse.",SOFT,deontic:permission,2,Yes,SOFT,employer,,,"auto-openai:The sentence outlines a list of certifications that may be reimbursed, indicating discretion on the part of the employer."
KAISER_C_0846,Kaiser_CNA_2022_2026,173,"As part of this work, the Parties shall cooperate to jointly identify systems and processes that contribute to errors or problems and to develop a system to correct them.",HARD,deontic:obligation,2,Yes,SOFT,Parties,,,"auto-openai:The sentence suggests a collaborative effort to identify and correct issues, indicating a discretionary approach rather than a mandatory requirement."
KAISER_C_0848,Kaiser_CNA_2022_2026,175,"APPENDIX H – QUALITY FORUMS Section C - Principles for Moving Forward • The primary focus of the Nursing Quality Forums will be to identify and correct problems with the systems in which staff operate and/or to make recommendations when problems cannot be corrected directly by involved staff. • The Employer shall implement a plan to ensure all staff, managers, and physicians receive education and training regarding patient safety, root cause analysis, collaborative issue identification and resolution, and responsible reporting.",HARD,deontic:obligation,2,Yes,HARD,"employer, staff, managers, physicians",,,auto-openai:The sentence contains mandatory language ('shall implement') indicating a legally binding obligation for the employer to provide education and training.
