sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
1199SEIU_0001,1199SEIU_Columbia_Cafeteria_2022_2025,1,"COLLECTIVE BARGAINING AGREEMENT BETWEEN THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK AND 1199SEIU UNITED HEALTHCARE WORKERS EAST CAFETERIA EMPLOYEES June 1, 2022 to May 31, 2025 i",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Columbia University, 1199SEIU United Healthcare Workers East",,,"auto-openai:The sentence is an administrative statement identifying the parties and duration of the collective bargaining agreement, not a rule or constraint."
1199SEIU_0242,1199SEIU_Columbia_Cafeteria_2022_2025,28,"As a condition of reinstatement following a leave of absence for illness, the University may require the Employee to receive the approval of the University's Health Service. 25",SOFT,deontic:permission,2,Yes,SOFT,"University, Employee",,,"auto-openai:The sentence indicates that the University may require approval, which implies discretion and makes it a soft constraint."
1199SEIU_0241,1199SEIU_Columbia_Cafeteria_2022_2025,28,"When an Employee returns to work following an authorized leave of absence, he/she shall be reinstated to his/her former position with seniority.",HARD,deontic:obligation,2,Yes,HARD,"Employee, union",,,"auto-openai:The sentence establishes a mandatory requirement for reinstatement to a former position with seniority after an authorized leave, indicating no discretion allowed."
1199SEIU_0211,1199SEIU_Columbia_Cafeteria_2022_2025,25,Employees shall be entitled to sick leave pay only when they are necessarily confined to their homes or to a hospital because of illness. 6.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence establishes a mandatory condition for sick leave pay, indicating that employees must be confined to their homes or a hospital due to illness to qualify for pay."
1199SEIU_0210,1199SEIU_Columbia_Cafeteria_2022_2025,25,The University may require proof of illness hereunder.,SOFT,deontic:permission,2,Yes,SOFT,University,,,auto-openai:The use of 'may' indicates that the requirement for proof of illness is discretionary and can be negotiated.
1199SEIU_0208,1199SEIU_Columbia_Cafeteria_2022_2025,25,"To be eligible for benefits under this Article, an Employee who is absent due to illness or injury, must notify his/her supervisor at least one",HARD,deontic:obligation,2,Yes,HARD,"Employee, supervisor",min_notification=1,,"auto-openai:The sentence establishes a mandatory requirement for employees to notify their supervisor about their absence due to illness or injury, which qualifies it as a hard constraint."
1199SEIU_0207,1199SEIU_Columbia_Cafeteria_2022_2025,25,Pay for any day of sick leave shall be at the Employee's regular pay. 5.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence specifies a mandatory condition for sick leave pay, indicating that it must be at the Employee's regular pay without any discretion."
1199SEIU_0206,1199SEIU_Columbia_Cafeteria_2022_2025,25,The University shall comply with the NYC Earned Safe and Sick Time Act and the NYC Temporary Schedule Change Law. 4.,HARD,deontic:obligation,2,Yes,HARD,"University, NYC",,,"auto-openai:The sentence imposes a legal obligation on the University to comply with specific laws, indicating a mandatory requirement."
1199SEIU_0205,1199SEIU_Columbia_Cafeteria_2022_2025,25,An employee shall be entitled to use up to five,HARD,deontic:obligation,2,Yes,SOFT,employee,max_use=5,,"auto-openai:The use of 'shall be entitled to' indicates a discretionary allowance for the employee, making it a soft constraint."
1199SEIU_0203,1199SEIU_Columbia_Cafeteria_2022_2025,24,"Employees, after thirty (30) days of employment, shall be entitled to paid sick leave earned at the rate of two",HARD,deontic:obligation,2,Yes,HARD,employees,min_sick_leave=2,,"auto-openai:The sentence establishes a mandatory entitlement to paid sick leave after a specified period of employment, indicating a hard constraint."
1199SEIU_0201,1199SEIU_Columbia_Cafeteria_2022_2025,24,The receipt of full vacation pay shall not be denied to employees who are on temporary lay-off because of the scheduled summer closing of the cafeteria.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, cafeteria",,because of the scheduled summer closing of the cafeteria,"auto-openai:The sentence establishes a mandatory condition that employees on temporary lay-off must receive full vacation pay, indicating a hard constraint."
1199SEIU_0200,1199SEIU_Columbia_Cafeteria_2022_2025,24,"An Employee who has quit or who has been discharged or who has lost his/her seniority pursuant to the terms of Article 9 and who has not received his/her vacation from work with pay to which he/she is entitled, shall receive a vacation allowance, the amount of which is to be calculated in accordance with the last preceding paragraph. 8.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,pursuant to the terms of Article 9,"auto-openai:The sentence establishes a mandatory requirement for payment of a vacation allowance under specific conditions, indicating a hard constraint."
1199SEIU_0199,1199SEIU_Columbia_Cafeteria_2022_2025,23,"Where an Employee has been voluntarily absent, his/her vacation pay shall be pro rated on a percentage basis, i.e., the period of time actually worked as that period relates to the period of vacation pay due him/her. 20",HARD,deontic:obligation,2,Yes,HARD,"Employee, vacation pay",,,"auto-openai:The sentence establishes a mandatory rule regarding the pro-rating of vacation pay based on actual time worked, indicating no discretion is allowed."
1199SEIU_0198,1199SEIU_Columbia_Cafeteria_2022_2025,23,All voluntary absences shall not be deemed nor considered as time worked in the computation of vacation pay.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of voluntary absences in relation to vacation pay, using the term 'shall not' which indicates no discretion is allowed."
1199SEIU_0197,1199SEIU_Columbia_Cafeteria_2022_2025,23,"(5) or thirteen (13) week period shall not be deemed nor considered as time worked in computing vacation pay, and vacation pay for such Employees shall be pro-rated by relating the number of weeks actually worked during the vacation eligibility year with the number of days or weeks such Employee would have been contractually entitled to had he/she worked the entire vacation eligibility year.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",empty string,empty string,"auto-openai:The sentence establishes a mandatory rule regarding the computation of vacation pay based on actual weeks worked, indicating no discretion in the application of this rule."
1199SEIU_0196,1199SEIU_Columbia_Cafeteria_2022_2025,23,"Hours of vacation pay for each week of vacation to which an Employee may be entitled as above defined, shall be computed on the basis of the average number of hours per week actually worked as above defined, including premium hours, during the twelve (12) calendar months immediately preceding the Employee's absence.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,Employee,empty string,empty string,"auto-openai:The sentence specifies a mandatory calculation method for vacation pay based on actual hours worked, indicating a legally binding requirement."
1199SEIU_0195,1199SEIU_Columbia_Cafeteria_2022_2025,23,"Substantial proof of such illness, maternity or injury must be provided by the Employee upon return to work after any absence caused by such illness, maternity or injury.",HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence mandates that substantial proof must be provided by the Employee, indicating a legally binding requirement."
1199SEIU_0194,1199SEIU_Columbia_Cafeteria_2022_2025,23,"If disability due to illness, maternity, or injury begins after an Employee commences his/her vacation, the original vacation shall remain in effect.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory condition regarding the status of vacation in relation to disability, indicating that the original vacation remains unchanged without discretion."
1199SEIU_0193,1199SEIU_Columbia_Cafeteria_2022_2025,23,If such absence extends into an Employee's scheduled vacation period the vacation shall be postponed and another period assigned.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence mandates that if an employee's absence overlaps with their scheduled vacation, the vacation must be postponed, indicating a legally binding requirement."
1199SEIU_0192,1199SEIU_Columbia_Cafeteria_2022_2025,23,"(5) years, the period shall be thirteen (13) weeks.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",period=13 weeks,,"auto-openai:The sentence specifies a mandatory time period of thirteen weeks, indicating a hard constraint."
1199SEIU_0212,1199SEIU_Columbia_Cafeteria_2022_2025,25,Employees who have been on sick leave may be required to be examined by the University's Health Service physician before being permitted to return to duty. 7.,SOFT,deontic:permission,2,Yes,SOFT,"employees, university, health service",,,"auto-openai:The sentence indicates that employees may be required to undergo an examination, which implies discretion and is not legally mandatory."
1199SEIU_0213,1199SEIU_Columbia_Cafeteria_2022_2025,25,"If an Employee resigns or is dismissed or laid off and has exceeded his/her allowable sick leave, the excess sick leave paid shall be deducted from any monies due him/her from the Employer at the time of the resignation, layoff, or dismissal. 8.",HARD,deontic:obligation,2,Yes,HARD,"Employee, Employer",,,"auto-openai:The sentence establishes a mandatory deduction of excess sick leave from any payments due to the employee upon resignation, layoff, or dismissal, indicating a legally binding obligation."
1199SEIU_0214,1199SEIU_Columbia_Cafeteria_2022_2025,25,An Employee eligible for disability benefits shall be paid for sick leave one-third (1/3) of the Employee's regular straight time rate of pay.,HARD,deontic:obligation,2,Yes,HARD,"Employee, disability benefits",one-third (1/3),,"auto-openai:The sentence establishes a mandatory payment rate for sick leave for eligible employees, indicating a hard constraint."
1199SEIU_0229,1199SEIU_Columbia_Cafeteria_2022_2025,27,ARTICLE 18 UNPAID LEAVE Employees shall be eligible for unpaid leave in accordance with the following: 1.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory eligibility for unpaid leave, indicating a hard constraint on employee rights."
1199SEIU_0239,1199SEIU_Columbia_Cafeteria_2022_2025,28,Employees must provide medical certification. 6.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence imposes a mandatory requirement for employees to provide medical certification, indicating a hard constraint."
1199SEIU_0238,1199SEIU_Columbia_Cafeteria_2022_2025,28,Family Illness Employees with one or more years of service shall be entitled to a twelve (12) week unpaid leave in a calendar year for serious illness of a family member.,HARD,deontic:obligation,2,Yes,HARD,"employees, family members",max_leave=12weeks,,"auto-openai:The sentence establishes a mandatory entitlement for employees with a specified duration of service, indicating a hard constraint."
1199SEIU_0235,1199SEIU_Columbia_Cafeteria_2022_2025,28,(3) years shall be granted to Employees with one,HARD,deontic:obligation,2,Yes,HARD,Employees,years=3,,"auto-openai:The sentence specifies a mandatory time period that must be granted to employees, indicating a hard constraint."
1199SEIU_0234,1199SEIU_Columbia_Cafeteria_2022_2025,28,Armed Forces or with a Reserve component thereof shall be granted in accordance with applicable law. 3.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement for granting rights in accordance with applicable law, indicating no discretion is allowed."
1199SEIU_0232,1199SEIU_Columbia_Cafeteria_2022_2025,28,The child care leave shall not be counted towards disability but shall be in addition thereto.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition regarding child care leave and its relation to disability, indicating that it must not be counted towards disability."
1199SEIU_0231,1199SEIU_Columbia_Cafeteria_2022_2025,27,(b) Personal leave for child care purposes may be taken by either parent for a period 24,SOFT,deontic:permission,2,Yes,SOFT,"parent, employee, union",period=24,,"auto-openai:The sentence indicates that personal leave for child care purposes may be taken by either parent, which suggests discretion and negotiation, classifying it as a soft constraint."
1199SEIU_0230,1199SEIU_Columbia_Cafeteria_2022_2025,27,(a) Pregnancy shall be treated as any other non-occupational disability circumstance set forth in Article 16 and in accordance with the Pregnancy Discrimination Act of 1979.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory treatment of pregnancy as a non-occupational disability, aligning with legal requirements, indicating a hard constraint."
1199SEIU_0228,1199SEIU_Columbia_Cafeteria_2022_2025,27,An Employee shall be paid at his regular pay for one,HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence establishes a mandatory payment obligation for the employee, indicating a clear requirement without discretion."
1199SEIU_0215,1199SEIU_Columbia_Cafeteria_2022_2025,25,Such sick leave shall be deducted from annual or accrued sick leave at the rate of one-third (1/3) of a day per day of absence. 9.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",1/3 day per day of absence,,"auto-openai:The sentence specifies a mandatory deduction rate for sick leave, indicating a hard constraint with no discretion allowed."
1199SEIU_0226,1199SEIU_Columbia_Cafeteria_2022_2025,27,"The receipt of a subpoena or the notice to report for jury duty must be reported immediately to the Dining Room Office and the University may request that the Employee be excused or exempted from such jury duty if, in the opinion of the University, the Employee's services are essential at the time of proposed jury service. 3.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"University, Employee",,"if, in the opinion of the University, the Employee's services are essential at the time of proposed jury service","auto-openai:The sentence outlines a discretionary process for the University to request an exemption from jury duty, indicating it is a soft constraint."
1199SEIU_0223,1199SEIU_Columbia_Cafeteria_2022_2025,27,An Employee shall be paid at his/her regular pay for three,HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence specifies a mandatory payment condition for an employee, indicating a legal obligation without discretion."
1199SEIU_0222,1199SEIU_Columbia_Cafeteria_2022_2025,27,"Employees, after their first thirty (30) days of employment, shall be entitled to paid leave as follows: 1.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory entitlement to paid leave after a specific period of employment, indicating a hard constraint."
1199SEIU_0220,1199SEIU_Columbia_Cafeteria_2022_2025,26,"Sick Leave Incentive Plan Effective April 1, 2002, the following provisions will apply for all employees regardless of date of hire whose next anniversary date occurs subsequent to March 31, 2002, as their sick leave bank accrues additional days: Employees shall be entitled to accumulate up to sixty (60) working days of sick leave during any one year, including the days earned or to be earned in the current year, regardless of date of hire.",HARD,deontic:obligation,2,Yes,HARD,employees,max_sick_leave=60,,"auto-openai:The sentence establishes a mandatory limit on the accumulation of sick leave days for employees, using the term 'shall' which indicates a hard constraint."
1199SEIU_0219,1199SEIU_Columbia_Cafeteria_2022_2025,26,"Employees must pre-schedule these appointments with their supervisor, and work the balance of the day. 12.",HARD,deontic:obligation,2,Yes,HARD,"employees, supervisor",,,"auto-openai:The sentence mandates that employees must pre-schedule appointments with their supervisor, indicating a legally binding requirement."
1199SEIU_0218,1199SEIU_Columbia_Cafeteria_2022_2025,26,Medical Appointments Employees who have sick leave in their bank may use sick leave for their own medical appointments at the start or end of the workday.,SOFT,deontic:permission,2,Yes,SOFT,"employees, sick leave",,,"auto-openai:The sentence indicates that employees may use sick leave for medical appointments, which is discretionary and not mandatory."
1199SEIU_0217,1199SEIU_Columbia_Cafeteria_2022_2025,26,"For all persons hired after January 1, 1979: Employees, after thirty (30) days of employment, shall be entitled to paid sick leave earned at the rate of one",HARD,deontic:obligation,2,Yes,HARD,employees,min_sick_leave=1,,"auto-openai:The sentence establishes a mandatory entitlement to paid sick leave for employees after a specified period of employment, indicating a hard constraint."
1199SEIU_0233,1199SEIU_Columbia_Cafeteria_2022_2025,28,The father or mother of a legally adopted child shall receive the same unpaid leave now provided to biological parents. 2.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory leave policy for adoptive parents, using 'shall' which indicates a hard constraint."
1199SEIU_0283,1199SEIU_Columbia_Cafeteria_2022_2025,35,The award of the Arbitrator shall be issued within five,HARD,deontic:obligation,2,Yes,HARD,Arbitrator,time_limit=5,,"auto-openai:The sentence specifies a mandatory time frame for the Arbitrator's award, indicating a hard constraint."
1199SEIU_0275,1199SEIU_Columbia_Cafeteria_2022_2025,35,Such Fund at all times shall take whatever action is necessary to secure and retain approval of the U.S.,HARD,deontic:obligation,2,Yes,HARD,"Fund, U.S.",,,"auto-openai:The sentence imposes a mandatory obligation on the Fund to take necessary actions, indicating a hard constraint."
1199SEIU_0327,1199SEIU_Columbia_Cafeteria_2022_2025,40,"If any provision of this Agreement is in contravention of the laws or regulations of the United States or of the State of New York, such provision shall be superseded by the appropriate provision of such law or regulation so long as same is in force and effect; but 37",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that any conflicting provision must be replaced by the applicable law, indicating a mandatory legal requirement."
1199SEIU_0347,1199SEIU_Columbia_Cafeteria_2022_2025,43,"Either party may request that a meeting be held between both parties to discuss any issues of mutual concern, including but not limited to:",SOFT,deontic:permission,2,Yes,SOFT,"party, union, authority",,,"auto-openai:The sentence indicates that either party has the discretion to request a meeting, which classifies it as a soft constraint."
1199SEIU_0346,1199SEIU_Columbia_Cafeteria_2022_2025,43,"The Union may request a meeting, twice per year, or as needed, to discuss questions/concerns about current renovation projects in bargaining unit areas.",SOFT,deontic:permission,2,Yes,SOFT,union,2,as needed,"auto-openai:The sentence indicates that the Union has the discretion to request meetings twice per year or as needed, making it a soft constraint."
1199SEIU_0345,1199SEIU_Columbia_Cafeteria_2022_2025,42,The University shall give the Union advance notification of construction work in bargaining unit areas.,HARD,deontic:obligation,2,Yes,HARD,"University, Union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the University to notify the Union in advance of construction work.
1199SEIU_0343,1199SEIU_Columbia_Cafeteria_2022_2025,42,"In the event that an Employee shall be exposed to any communicable disease, the University agrees to promptly review proper procedures to be followed by Employees exposed to such communicable diseases. 8.",HARD,deontic:obligation,2,Yes,SOFT,"University, Employees",,,"auto-openai:The sentence outlines a discretionary action by the University to review procedures, indicating it is not a mandatory requirement."
1199SEIU_0342,1199SEIU_Columbia_Cafeteria_2022_2025,42,"The University shall provide, on work time, safety and health training which is either required by law or agreed to between the parties.",HARD,deontic:obligation,2,Yes,HARD,"University, parties",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the University to provide safety and health training.
1199SEIU_0341,1199SEIU_Columbia_Cafeteria_2022_2025,42,Further initiatives should be discussed within the Health and Safety Committee. 6.,SOFT,deontic:preference,2,No,NOT_CONSTRAINT,Health and Safety Committee,,,auto-openai:The sentence suggests a discussion topic rather than imposing a mandatory or discretionary requirement.
1199SEIU_0340,1199SEIU_Columbia_Cafeteria_2022_2025,42,(e) Employees who regularly work on VDT's may have an eye examination at the University's expense by a University designated doctor once each contract year.,SOFT,deontic:permission,2,Yes,SOFT,"employees, university",,,"auto-openai:The sentence indicates that employees may have an eye examination at the university's expense, which is discretionary and not mandatory."
1199SEIU_0339,1199SEIU_Columbia_Cafeteria_2022_2025,42,"(d) If a temporary transfer or job switch cannot be arranged, pregnant women who choose not to work at a VDT may take an unpaid leave of absence.",SOFT,deontic:permission,2,Yes,SOFT,"union, pregnant women",,if a temporary transfer or job switch cannot be arranged,"auto-openai:The sentence provides an option for pregnant women to take an unpaid leave of absence, indicating discretion rather than a mandatory requirement."
1199SEIU_0338,1199SEIU_Columbia_Cafeteria_2022_2025,42,(a) The Health and Safety Committee shall consider current-ongoing research on the effects of VDT's and similar devices to see how it may be applied to improve on-site conditions.,HARD,deontic:obligation|deontic:permission,2,No,NOT_CONSTRAINT,Health and Safety Committee,,,auto-openai:The sentence describes a committee's consideration of research without imposing a mandatory or discretionary requirement.
1199SEIU_0337,1199SEIU_Columbia_Cafeteria_2022_2025,41,The existence of the Health and Safety Committee shall not preclude grievances from being filed. 4. 1199/SEIU and Local 2110 collectively shall have an equal number of votes as the 38,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Health and Safety Committee, 1199/SEIU, Local 2110",,,"auto-openai:The sentence indicates that grievances can still be filed despite the existence of the committee, suggesting a discretionary approach to the grievance process."
1199SEIU_0336,1199SEIU_Columbia_Cafeteria_2022_2025,41,Such Employees shall serve under the same conditions as specified in such Article 29 of the Local 2110 agreement and the function of the Committee will be as specified in said Article.,HARD,deontic:obligation,2,Yes,HARD,"Employees, Committee, Local 2110",,,"auto-openai:The sentence specifies that employees must serve under the conditions outlined in a specific article, indicating a legally mandatory requirement."
1199SEIU_0335,1199SEIU_Columbia_Cafeteria_2022_2025,41,The Union may designate two,SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The use of 'may' indicates that the Union has the discretion to designate two, making it a soft constraint."
1199SEIU_0334,1199SEIU_Columbia_Cafeteria_2022_2025,41,The University and the Union shall continue to cooperate in encouraging the maintenance of a safe and healthy work place. 2.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"University, Union",,,auto-openai:The sentence expresses a cooperative intention rather than a binding obligation or rule.
1199SEIU_0333,1199SEIU_Columbia_Cafeteria_2022_2025,41,"Employees who are required to operate a motor vehicle must promptly notify their supervisors if their driver’s license is suspended, restricted or revoked.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employees, supervisors",,,"auto-openai:The sentence imposes a mandatory requirement for employees to notify supervisors about their driver's license status, indicating no discretion is allowed."
1199SEIU_0332,1199SEIU_Columbia_Cafeteria_2022_2025,41,The University and the Union shall implement theft control procedures applicable to all Dining employees.,HARD,deontic:obligation,2,Yes,HARD,"University, Union, Dining employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the University and the Union to implement theft control procedures.
1199SEIU_0331,1199SEIU_Columbia_Cafeteria_2022_2025,41,The University shall pay fifty percent (50%) of the printing costs of the Collective Bargaining Agreement. 4.,HARD,deontic:obligation,2,Yes,HARD,"University, union",50%,,"auto-openai:The sentence specifies a mandatory obligation for the University to pay a fixed percentage of the printing costs, indicating a hard constraint."
1199SEIU_0330,1199SEIU_Columbia_Cafeteria_2022_2025,41,New Employees shall be allowed one,HARD,deontic:obligation,2,Yes,SOFT,New Employees,,,"auto-openai:The use of 'shall be allowed' indicates a discretionary allowance for new employees, classifying it as a soft constraint."
1199SEIU_0348,1199SEIU_Columbia_Cafeteria_2022_2025,43,"(b) Issues related to the filling of vacant positions in the bargaining unit, for which the Employer is actively recruiting and for which no Employee at the institution has exercised rights under the Seniority provisions.",HARD,deontic:prohibition,2,Yes,SOFT,"Employer, Employee, bargaining unit",,,"auto-openai:The sentence discusses the process of filling vacant positions, indicating a discretionary approach rather than a mandatory requirement."
1199SEIU_0349,1199SEIU_Columbia_Cafeteria_2022_2025,43,Such meetings shall be held within a reasonable time after the request.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'shall' indicates a requirement, but the phrase 'within a reasonable time' introduces discretion, making it a soft constraint."
1199SEIU_0350,1199SEIU_Columbia_Cafeteria_2022_2025,43,The Labor-Management Committee shall establish a mutually agreed upon agenda and calendar of meetings to take place during the six,HARD,deontic:obligation,2,Yes,SOFT,Labor-Management Committee,,,"auto-openai:The sentence outlines a process for establishing an agenda and calendar, indicating a discretionary agreement rather than a mandatory requirement."
1199SEIU_0363,1199SEIU_Columbia_Cafeteria_2022_2025,48,This authorization shall remain in full force and effect until revoked by me in writing.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory condition that the authorization remains effective until a written revocation occurs, indicating a legally binding obligation."
1199SEIU_0377,1199SEIU_Columbia_Cafeteria_2022_2025,55,"EXHIBIT I CASUAL AND TEMPORARY ADJUSTMENTS Notwithstanding the reason why a temporary or casual employee was hired, in the event that a temporary or casual employee as defined in Article 1 exceeds three months (measured as 520 hours in a rolling year) or the length of the leave being covered,1 the following guidelines will be used to determine the person’s status and entitlements: Retroactive to initial date of hire CASUAL AGENCY or assignment: TEMPORARY TEMPORARY EMPLOYEE EMPLOYEE IF THE post position, YES YES DEPARTMENT apply, DECIDES TO be MAKE THE interviewed, POSITION A meet REGULAR minimum POSITION: qualifications, be selected If hired into the same position on the Columbia payroll: Salary Retroactive adjustment No retroactive if below minimum of adjustment position Health benefits, pension, tuition Credit time but no retroactive benefits exemption Vacation, sick leave, personal Retroactive adjustment Retroactive adjustment days, holidays unless agency provided the benefit (no adjustment if agency provided less than Columbia provides; adjustment only if agency did not provide any level of benefit.) 5th month through 12th month $200 per month 13th month through 18th month $300 per month The maximum payment will be $3400.",UNCLEAR,threshold|exception,2,Yes,HARD,"agency, employee, Columbia",max_hours=520,unless agency provided less than Columbia provides; adjustment only if agency did not provide any level of benefit,"auto-openai:The sentence outlines mandatory guidelines for determining the status and entitlements of temporary or casual employees, establishing specific thresholds and conditions that must be followed."
1199SEIU_0376,1199SEIU_Columbia_Cafeteria_2022_2025,54,Employees may receive incentive payments in every leave year during which they meet the requirements set forth above.,SOFT,deontic:permission,2,Yes,SOFT,"employees, authority",,,auto-openai:The use of 'may' indicates that the incentive payments are discretionary and not mandatory.
1199SEIU_0368,1199SEIU_Columbia_Cafeteria_2022_2025,54,"EXHIBIT H May 21, 2002, as Amended May 7, 2015 Ms.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence is an administrative reference to an exhibit and does not contain any rules or constraints.
1199SEIU_0367,1199SEIU_Columbia_Cafeteria_2022_2025,52,The intervention of a doctor may allow very limited exceptions. 3.,SOFT,deontic:permission,2,Yes,SOFT,doctor,,very limited exceptions,"auto-openai:The use of 'may' indicates discretion, making it a soft constraint with an exception noted."
1199SEIU_0366,1199SEIU_Columbia_Cafeteria_2022_2025,52,"If they choose a non-preferred drug, they must pay the difference in cost. ii) Class Closure.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory requirement for the payment of cost differences when a non-preferred drug is chosen, indicating a hard constraint."
1199SEIU_0365,1199SEIU_Columbia_Cafeteria_2022_2025,50,"(c) In addition to the above, upon completion of the probationary period, Employees shall be entitled to one",HARD,deontic:obligation,2,Yes,HARD,Employees,,,auto-openai:The use of 'shall' indicates a legally mandatory entitlement for employees after the probationary period.
1199SEIU_0364,1199SEIU_Columbia_Cafeteria_2022_2025,50,(2) additional days to be taken during the Christmas holiday season. * Shall be celebrated on the Federal Holiday.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory additional days off during a specific holiday period, indicating a hard constraint."
1199SEIU_0362,1199SEIU_Columbia_Cafeteria_2022_2025,48,(2) That I may refuse to contribute without reprisal; and,SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates a discretionary right to refuse contribution without reprisal, which classifies it as a soft constraint."
1199SEIU_0351,1199SEIU_Columbia_Cafeteria_2022_2025,43,(1) The University agrees to notify the Union reasonably in advance of the schedule introduction of automation that may reasonably be expected to result in,SOFT,deontic:permission,2,Yes,SOFT,"University, Union",,,"auto-openai:The sentence indicates a requirement for notification that is not legally mandatory and allows for some discretion in timing, thus classifying it as a soft constraint."
1199SEIU_0359,1199SEIU_Columbia_Cafeteria_2022_2025,46,This authorization is a voluntary act on my part and shall be irrevocable for a period of one,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes an irrevocable authorization, indicating a mandatory commitment without discretion."
1199SEIU_0358,1199SEIU_Columbia_Cafeteria_2022_2025,45,"This Agreement shall be in full force and effect for the period commencing June 1, 2022 and ending May 31, 2025. 2.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory duration for the agreement, indicating it is legally binding with no discretion allowed."
1199SEIU_0357,1199SEIU_Columbia_Cafeteria_2022_2025,44,"Retirees will have reading privileges in the Libraries, and shall have the same borrowing privileges from the Library as active staff. 2.",HARD,deontic:obligation,2,Yes,HARD,"retirees, active staff, library",,,"auto-openai:The sentence establishes mandatory borrowing privileges for retirees, indicating a clear obligation without discretion."
1199SEIU_0356,1199SEIU_Columbia_Cafeteria_2022_2025,44,"In the event the University requires an employee to undergo training in his/her present position, such training shall be provided by the University during work time.",HARD,deontic:obligation,2,Yes,HARD,"University, employee",,,"auto-openai:The sentence mandates that training must be provided during work time, indicating a legally binding requirement with no discretion allowed."
1199SEIU_0354,1199SEIU_Columbia_Cafeteria_2022_2025,44,The University shall not unreasonably deny any employee covered under this agreement the opportunity for advancement as a result of new technologies once the employee has satisfied the requirements for the new job by training in competencies with the new technologies.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"University, employee",,,"auto-openai:The sentence indicates a discretionary opportunity for advancement based on training, which does not impose a strict legal obligation."
1199SEIU_0353,1199SEIU_Columbia_Cafeteria_2022_2025,44,"(c) substantial changes in the nature of the work in a particular job classification, the University shall meet with the Union to explore ways in which employees may be retained to fit the demands of changing technologies in their work environment.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"University, Union, employees",,,"auto-openai:The sentence indicates a discretionary meeting to explore options for employee retention, using the term 'shall meet' which implies an obligation but does not mandate a specific outcome."
