sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UAW_FORD_0227,UAW_Ford_Salaried_2023,65,"It must be recognized, however, that consolidations, new technologies and reorganizations may have an impact on the bargaining unit employees.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UAW_FORD_0274,UAW_Ford_Salaried_2023,101,Participation in other training programs offered by the LMC may be permitted upon joint request by local parties and approval of the Joint Governing Body of the LMC.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0001,UAW_Ford_Salaried_2023,2,"Matt Barnett Randy Lashbrook Monica Bass Jerry Lawson Monica Bass Jerry Lawson David Berry John McCollum David Berry John McCollum The Company and the Union agree that the Carlo Bishop Robb Miller The Company and the Union agree that the Carlo Bishop Robb Miller provisions of this Agreement shall apply to all Pat Bock Reggie Mills provisions of this Agreement shall apply to all Pat Bock Reggie Mills employees covered by the Agreement without Shawn Campbell Christopher Pfaff employees covered by the Agreement without Shawn Campbell Christopher Pfaff discrimination, and in carrying out their respective discrimination, and in carrying out their respective Jerry Carson Gregory Poet Jerry Carson Gregory Poet obligations under this Agreement neither will obligations under this Agreement neither will Alfonzo Cash Eric Reiss Alfonzo Cash Eric Reiss discriminate against any employee on account of discriminate against any employee on account of Gerard Coiffard Lorenzo Robinson Gerard Coiffard Lorenzo Robinson race, color, religion, age, gender, sexual orientation, race, color, religion, age, gender, sexual orientation, Ronda Danielson Les Shaw Ronda Danielson Les Shaw gender identity/expression, national origin, gender identity/expression, national origin, Rocky Dilacovo Larry Stewart Rocky Dilacovo Larry Stewart disability, veteran status, union activity, genetic disability, veteran status, union activity, genetic Michael Donovan Garry Sommerville Michael Donovan Garry Sommerville information, or pregnancy. information, or pregnancy.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0276,UAW_Ford_Salaried_2023,105,"Dunn: Subject: Savings & Stock Investment Plan With respect to the salaried employee bargaining units for which you are recognized by Ford Motor Company to be the collective bargaining representative, you hereby agree that until January 1, 2029, or such later date as the parties hereafter may agree upon (regardless of any notice of modification or termination with respect to collective bargaining agreements applicable thereto):",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0367,UAW_Ford_Salaried_2023,169,Any questions concerning administration of this letter may be discussed by National Ford Department and Personnel Relations.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0363,UAW_Ford_Salaried_2023,166,"A joint team determined by the National Ford Department and Director, Personnel Relations and Employee Policies will establish supplemental nurse pools where multiple facilities are located in a geographic area, should those facilities choose to participate.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0362,UAW_Ford_Salaried_2023,165,"However, opportunities to work will be scheduled as fairly as possible based on nurse availability, location of opportunity and scope of needs for each facility. • A home location may be assigned for some supplemental nurses, where mutually agreed by both the employee and the facility. • Supplemental employees will be responsible to provide their available hours of work; they will then be expected to work where needed within those available hours. • Senior nurses will be responsible for scheduling the supplemental nurses at their respective facilities. • The UAW Local 600 Nursing Chairperson will be involved in the implementation of the pools and the on-going coordination of the process. 163",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0361,UAW_Ford_Salaried_2023,164,"Once the Company, in its sole discretion, determines that it will backfill a supplemental exited in the manner set forth above, it shall do so as expeditiously as possible.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0360,UAW_Ford_Salaried_2023,163,"If thereafter, the employee does not accept sufficient work assignments to align with business requirements as requested, a second registered letter shall be sent to the employee’s address of 161",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0359,UAW_Ford_Salaried_2023,163,The Nurse Chairperson shall be notified prior to such a letter being sent.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0358,UAW_Ford_Salaried_2023,163,"If after such discussion, business requirements continue to go unmet, the Company shall send a registered letter to the employee’s address of record requesting that, within three days from the date of the letter, they either",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0357,UAW_Ford_Salaried_2023,163,"The Company shall determine, in its sole discretion, whether an individual supplemental nurse has met such requirements.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0356,UAW_Ford_Salaried_2023,163,"In addition, it shall continue its practice of monitoring supplemental nurse hours worked to ensure that nurse availability continues to meet Company business requirements first for the facility on whose rolls they are assigned.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0355,UAW_Ford_Salaried_2023,163,Local management shall ensure the fair and equitable scheduling of supplemental employees.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0354,UAW_Ford_Salaried_2023,161,Avenues for reasonable levels of promotional funding may be made available.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0352,UAW_Ford_Salaried_2023,158,The local management must approve the courses and dates prior to registration.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0351,UAW_Ford_Salaried_2023,158,Acceptable examples of such courses shall include Advanced Cardiac Life Support (ACLS) Certification and Trauma Nursing Core Course (TNCC) Certification.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0350,UAW_Ford_Salaried_2023,158,These hours must be relevant to occupational health nursing.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0349,UAW_Ford_Salaried_2023,158,"The hours may be obtained at Company sponsored conferences and medical education sessions, at the annual American Association of Occupational Health Nurses conference, local classes offered by outside providers, nursing related college courses, through home study courses (e.g., DVD, web-based), etc.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0347,UAW_Ford_Salaried_2023,156,Any questions regarding this letter may be addressed to Clinical Operations or National Ford Department.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0345,UAW_Ford_Salaried_2023,155,Concerns as to the administration of the Nurse Staffing Model not satisfactorily resolved by the local parties may be referred to the National Ford Department and U.S.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0344,UAW_Ford_Salaried_2023,155,"This unique and flexible Model is intended to be a living document, and as we progress through the phases of its launch, and collect and analyze data to measure its success, it is expected that adjustments to staffing in some locations may be needed, especially in the case of plant closures or other changes to operating patterns.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0342,UAW_Ford_Salaried_2023,154,"LETTER OF UNDERSTANDING NURSE STAFFING MODEL Nurse Chairpersons, Senior Nurses, full-time Ford Physicians, and Human Resources, for the locations comprising each of the above Staffing Groups, shall meet weekly to discuss flexible staffing needs or concerns, and the application of flexible local agreement provisions to Clinical Operations coverage.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0341,UAW_Ford_Salaried_2023,153,"Thereafter, Versatility Nurses within these Staffing Groups shall begin mutually supporting each other’s Medical operations in accordance with their flexible Shift Preference, Overtime Equalization, and Vacation Scheduling agreements. 151",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0365,UAW_Ford_Salaried_2023,166,"If disputes regarding this process cannot be resolved locally, the issue may be escalated to Clinical Operations, Personnel Relations, and the National Ford Department for resolution.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0369,UAW_Ford_Salaried_2023,171,Representation for these affected units shall consist of one full-time Chairperson.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0277,UAW_Ford_Salaried_2023,105,"(1) Ford Motor Company shall not be required to bargain, and you hereby waive any right that you may have in this regard, with respect to the Ford Motor Company Savings and Stock Investment Program for Salaried Employees or any other plan or arrangement under or pursuant to which any stock of Ford Motor Company may be offered or sold to employees of the Company in the bargaining units covered by said agreements.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
UAW_FORD_0370,UAW_Ford_Salaried_2023,172,"Agency nurses may be utilized to cover peak workloads, to replace regular salaried employees who are absent or to perform less than full-time jobs.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0394,UAW_Ford_Salaried_2023,191,"In order to further enhance the flexibility, productivity, and overall effectiveness of MPG operations, Management, in its sole discretion, shall have the right to assign the above employees to available work throughout the proving Ground as needed.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0393,UAW_Ford_Salaried_2023,191,"(4) Vehicle Line Coordinator Support employees, whose work shall not include external MPG customer support, into the bargaining unit by the end of 2Q, 2024.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UAW_FORD_0392,UAW_Ford_Salaried_2023,187,"In order to further enhance the flexibility, productivity, accountability, and overall effectiveness of MPG operations, Management, in its sole discretion, shall have the right to assign Performance Test Technicians to available work throughout the 185",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0391,UAW_Ford_Salaried_2023,186,LETTER OF UNDERSTANDING MPG TRAINING must be approved by Management prior to registration.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0388,UAW_Ford_Salaried_2023,182,All other aspects of their employment shall be governed by the terms of the hourly UAW-Ford Collective Bargaining Agreement.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0387,UAW_Ford_Salaried_2023,182,"The parties agreed that should a reduction in force occur at MPG, salaried represented employees would be given an opportunity to apply for hourly employment with Ford Motor Company through Ford’s external employment website.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0386,UAW_Ford_Salaried_2023,182,"However, it did acknowledge the Union’s concern and a desire regarding future Ford Motor Company opportunities for MPG employees should a reduction in force occur.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0384,UAW_Ford_Salaried_2023,181,"LETTER OF UNDERSTANDING MPG COMPETITIVENESS • To evolve the business, with a continued emphasis on safety as the top priority, the following key enablers will occur: o Initiate mixed traffic to allow AVO vehicles to transit from AVO events back to the garage. o Expand mixed traffic in the AVO events to allow AVO and driver-operated vehicles to run concurrently in the AVO events. o MPG leadership, with input from the UAW, will implement a safety plan before the mixed traffic work begins. • As progress is made on increased flexibility, increased technical capability and cost containment efforts, the Company and Union will review the feasibility of acquiring work into the unit presently conducted by outside parties, if competitive upon request, the local parties may request assistance from National Ford Department, Operations Human Resources and U.S.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0383,UAW_Ford_Salaried_2023,180,"(2) full-time hires based on qualifications and experience, may be hired as SG5.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0382,UAW_Ford_Salaried_2023,180,"Should AVO technical abilities advance in such a manner that the Company would consider a SG6 structure, the Company will evaluate at that time. • The Company and UAW will continue to discuss issues related to track office leadership, addressing all issues as they arise. • In recognition of the development within AVO at MPG, the Company commits to the following after the ratification of the 2019 contract: o Two",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0381,UAW_Ford_Salaried_2023,180,"LETTER OF UNDERSTANDING MPG COMPETITIVENESS o The parties recognize the need of a flexible workforce across all shifts of up to 20% of the fulltime UAWrepresented workforce. o Locally, both parties may mutually agree to increase the ratio based upon workload, vacations and absenteeism. o Any concerns regarding the ratio should be escalated to National parties with the business case for resolution. o Shift preference for seniority employees will not be exercised on the supplemental positions.",SOFT,deontic:preference|deontic:permission,2,,,,,,
UAW_FORD_0380,UAW_Ford_Salaried_2023,178,"When full-time needs arise, and management, in its sole discretion, elects to convert a supplemental employee to full-time, such employee shall be assigned to the Salary Grade 5 AVO Test Specialist classification.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0379,UAW_Ford_Salaried_2023,177,"LETTER OF UNDERSTANDING MPG AVO PROCEDURE TRAINER competitiveness of MPG operations, Management shall have the right to assign AVO Procedure Trainers to available work to contain peak workloads in the AVO group.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0377,UAW_Ford_Salaried_2023,176,It is further understood that AVO Procedure Trainers may be required to periodically flex their shifts in order to train employees on other crews.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0376,UAW_Ford_Salaried_2023,175,"In order to ensure appropriate Crew Leader coverage, shift preference for AVO Crew Leaders shall be exercised solely within the classification.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0374,UAW_Ford_Salaried_2023,175,The parties agree that AVO Crew Leaders shall be working leaders and retain all assigned duties of the AVO Test Specialist classification along with their assigned Crew Leader responsibilities.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0373,UAW_Ford_Salaried_2023,175,"It is understood that management shall have the sole right, after discussion with the Chairperson, to adjust this number as needed to support future operating patterns.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0372,UAW_Ford_Salaried_2023,173,"All other aspects of the position such as candidate selection, ancillary duties, etc. shall be determined by local management.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0371,UAW_Ford_Salaried_2023,172,"If the local Union is not satisfied, they may elevate the issue to their Executive Physician, Division Human Resource Representative and the Region.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0340,UAW_Ford_Salaried_2023,150,Local management must approve the courses and dates prior to registration.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0339,UAW_Ford_Salaried_2023,149,"The Company reserves its right to determine the best use of, and whether or not to deploy its Nursing staff during a plant shutdown and may ultimately decide to require the mandatory use of vacation time, or to employ available options such as DPA, or others, during such a shutdown.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0338,UAW_Ford_Salaried_2023,149,"With the intent of determining the most effective use of its Nursing staff, the Company agrees to have advance discussion with the Nurse Chairperson regarding potential opportunities for Nurses to remain on duty during a plant shutdown in order to carry out tasks that may include, but are not limited to, OSHA record-keeping, file archiving, equipment calibration, approved continuing education training, compliance and safety training, and the inventory and ordering of supplies, etc.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0337,UAW_Ford_Salaried_2023,148,"To this end, the parties agreed to the following: • The recommended education qualification for a nurse candidate is a Bachelor of Science in Nursing (BSN) degree. • Candidates for open positions may be obtained through the Ford Talent Center and/or the supplemental workforce. • Candidates will be selected based on merit and ability.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0301,UAW_Ford_Salaried_2023,120,"The parties agree that this review should be conducted, and the information be submitted, prior to January 1, 2020.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0300,UAW_Ford_Salaried_2023,120,Any grant of additional vacation eligibility will apply beginning in calendar year 2020 and shall not be applied retroactively.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UAW_FORD_0298,UAW_Ford_Salaried_2023,120,"As a result of these discussions, the parties agree employees covered by this agreement, whose most recent date of hire or rehire (as noted in the Benefit Service Date field in the PeopleSoft HR System) is on or after January 1, 2004, shall be accorded the benefits of the policies and plans established by the Company to govern said policies and plans for other salaried employees of similar employment status.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0297,UAW_Ford_Salaried_2023,119,LETTER OF UNDERSTANDING UPFRONT LUMP SUM PAYMENT parties likewise agree that this payment shall have no roll-up effect on either the regular or supplemental salaried rate defined in this Agreement or otherwise affect calculations of any other pay.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0296,UAW_Ford_Salaried_2023,118,"The parties agreed that this one time lump sum payment is not intended as compensation for hours of employment and shall not be included in the regular rate as defined by the Fair Labor Standards Act, in accordance with the exceptions contained in the Act.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UAW_FORD_0293,UAW_Ford_Salaried_2023,116,"To better serve the interests of both parties, it is agreed that unit chairpersons may select which conference best meets the needs of their membership and that the Company will permit the chairperson or the chairperson's designated representative to attend such conference at Company expense.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0291,UAW_Ford_Salaried_2023,114,Local management shall establish procedures that ensures fair and equitable scheduling of supplemental employees.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0290,UAW_Ford_Salaried_2023,114,Supplemental employees may also be used for a specified period of time in situations where unique expertise is required and the knowledge or skill is not available within the Company.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0289,UAW_Ford_Salaried_2023,113,"In addition, starting salaries above the standard minimum of the grade should be considered for those new employees hired between the months of January and April.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0288,UAW_Ford_Salaried_2023,113,Starting salaries may be offered above the standard minimum for candidates with significant work-related experience.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0287,UAW_Ford_Salaried_2023,113,"The parties agree that for the term of this agreement, starting salaries for inexperienced new hires, including supplemental employees, should be no less than the standard minimum of the salary grade.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0286,UAW_Ford_Salaried_2023,112,"The local parties may also involve senior management in their respective functional organizations, pursuant to the Letter of Understanding entitled, ""Senior Advisory Board"".",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0285,UAW_Ford_Salaried_2023,112,"Should either party request assistance from the National Ford Department and Personnel Relations, arrangements will be made to have representatives of both organizations attend local discussions to resolve these issues.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0284,UAW_Ford_Salaried_2023,112,"Each should include the Unit Chairperson, a member of management and a representative from Global Body Interiors and other areas of PD responsible for making future product decisions.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0283,UAW_Ford_Salaried_2023,112,"LETTER OF UNDERSTANDING SOURCING To facilitate the advance sourcing review process, the aforementioned quarterly meetings should take place in Central Lab and Body CAD.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0281,UAW_Ford_Salaried_2023,111,"To facilitate a better understanding of future sourcing decisions, recognizing the diversity of operations among the Bargaining Units, the Company will discuss new major programs as far as possible in advance of their occurrence but not less than quarterly.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0280,UAW_Ford_Salaried_2023,108,Discussion topics may include: • the competitive position of the organization • sharing of information • encouraging and energizing the local parties to work together to achieve stated objectives and to implement continuous improvement initiatives 106,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0279,UAW_Ford_Salaried_2023,105,"(3) No such plan or arrangement, no action or failure to act thereunder, and no change, amendment, modification, interpretation or termination thereof, shall be an objective of, or a reason or cause for, any strike, slowdown, work 103",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0278,UAW_Ford_Salaried_2023,105,"(2) Ford Motor Company, unilaterally and without obligation of any kind to give notice thereof to you or discuss the matter with you, may establish, adopt, administer and interpret any such plan or arrangement, fix, change, amend and modify the terms thereof and terminate the same, as the Company in its sole discretion may determine; and",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0305,UAW_Ford_Salaried_2023,125,"It is the goal of the Company to protect jobs for all of its employees and utilize its facilities to the extent practical, understanding that it must balance employee concerns against the business environment in which it must compete.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0306,UAW_Ford_Salaried_2023,126,"Should these circumstances change, the Company will provide the Local 1970 President and National Ford Department sufficient advance notice of the change and will give full consideration to any concerns raised by the Union.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0307,UAW_Ford_Salaried_2023,126,Multiple inputs are required to make timely decisions.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0326,UAW_Ford_Salaried_2023,141,"Where an alternate Company facility is not available, the Company will identify an outside medical clinic which may be utilized by Company medical personnel should they choose not to use their location's medical department.",SOFT,deontic:preference|deontic:permission,2,,,,,,
UAW_FORD_0336,UAW_Ford_Salaried_2023,147,"Therefore, as opportunities arise, the Company agrees that whenever practicable, it will first select a salaried ESSP representative from among the full-time represented nurse volunteers within a bargaining unit facility in which the Company has determined that a salaried ESSP position will be maintained.",SOFT,deontic:preference,2,,,,,,
UAW_FORD_0335,UAW_Ford_Salaried_2023,147,"The Company is committed to its continued support of the UAW Ford ESSP Program, and recognizes the potential benefits to the program that may be realized by fully leveraging the Medical function in these roles.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0333,UAW_Ford_Salaried_2023,144,"If the pilot is successful it may be expanded to other locations where based on distance, economic conditions and salaried headcount requirements it would be feasible.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0332,UAW_Ford_Salaried_2023,144,The parties recognized additional details must be worked out regarding any local contractual issues prior to implementation.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0331,UAW_Ford_Salaried_2023,143,Union Affairs Concur: ________________ Gregg Dunn Exhibit A Nurse/Employee Ratio: Less than 200 employees – 1 part-time nurse 201-500 employees – 1 full-time nurse 501-1200 employees – 2 full-time nurses 1201-1900 employees – 3 full-time nurses 1901-2900 employees – 4 full-time nurses 2901-3900 employees – 5 full-time nurses 3901-4900 employees – 6 full-time nurses Each additional 750 employees may require 1 additional full-time nurse.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0330,UAW_Ford_Salaried_2023,143,"Questions concerning this process may be addressed to National Ford Department, Clinical Operations and U.S.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0328,UAW_Ford_Salaried_2023,143,"LETTER OF UNDERSTANDING MEDICAL UNIT STAFFING Since Clinical Operations is not always aware of significant changes in operating patterns or additions of shifts at each facility, the Medical Unit Chairperson may request a staffing study be done directly to Clinical Operations if there is a significant change.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0327,UAW_Ford_Salaried_2023,142,The Unit Chairperson shall be advised of the Company’s intent to conduct such a staffing review in advance of the study.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0325,UAW_Ford_Salaried_2023,141,"Ransom: Subject: Medical Procedures for Medical Staff During the current negotiations, the parties discussed issues of privacy and confidentiality which must be considered when Company health care providers are themselves in need of Company related medical services, i.e. post offer pre-employment physical examinations, including drug testing, and management of long and short term medical leaves of absence.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0308,UAW_Ford_Salaried_2023,128,"The Union recognizes the global engineering and design landscape has changed and will no longer request that the Company insource work, (or redistribute work), based on the fact that the work, at one time, may or may not have been performed by the Union (i.e., included work).",SOFT,deontic:restriction|deontic:permission,2,,,,,,
UAW_FORD_0324,UAW_Ford_Salaried_2023,139,"While this training may be desirable, it is not required for working in Ford Motor Company medical facilities.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0323,UAW_Ford_Salaried_2023,139,Local management must approve the timing and method of training prior to registration.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0322,UAW_Ford_Salaried_2023,139,The training may be obtained in Company sponsored training or via certified outside vendors.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0320,UAW_Ford_Salaried_2023,139,"However, differences in experience and training may have resulted in some inconsistency in the nurses' skills.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0316,UAW_Ford_Salaried_2023,137,The nurse must notify local management of their intent to attend prior to registration.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0312,UAW_Ford_Salaried_2023,130,"Additionally, the Company is committed to work with the Union under the terms of the Letter of Understanding - Sourcing to review work which may be presently performed outside of the unit for 128",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0310,UAW_Ford_Salaried_2023,130,"The flexible staffing model may include Supplemental, Agency and Purchased Service resources.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0309,UAW_Ford_Salaried_2023,128,"For clarification, non-Unit 1 designers may design historical Unit 1 commodity work (Sheet Metal, Instrument Panels, Center Consoles, Seats, Door Trim, etc.) and Unit 1 designers may design non-historical Unit 1 commodity work (Chassis, Powertrain, Electrical, etc.). 126",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0282,UAW_Ford_Salaried_2023,111,"Specific areas of focus may include a review of business conditions since the last quarterly meeting; local processes that influence sourcing decisions, and potential areas of mutual interest to investigate in more detail. 109",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0198,UAW_Ford_Salaried_2023,49,"If such notice is given, this Agreement shall be open to modification, amendment, or termination, as such notice may indicate, on April 30, 2028 or the subsequent anniversary date, as the case may be.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UAW_FORD_0192,UAW_Ford_Salaried_2023,45,"Partial Invalidity of Agreement In the event that any of the provisions of this Agreement shall be or become legally invalid or unenforceable, such invalidity or unenforceability shall not affect the remainder of the provisions hereof.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UAW_FORD_0064,UAW_Ford_Salaried_2023,26,"Only the Union shall have the right to press against the Company any claim, asserting a violation of this Agreement.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0072,UAW_Ford_Salaried_2023,27,"Such Company representative(s) shall verify on the ""Record of Oral Discussion"" form that the second oral discussion has been held.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0071,UAW_Ford_Salaried_2023,27,"(b) Second Oral Discussion In the event that the grievance has not been satisfactorily resolved in the initial oral discussion, the Committeeperson/ Chairperson shall meet with the appropriate member(s) of management designated by local plant management to discuss the grievance within two",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0070,UAW_Ford_Salaried_2023,27,"In the event oral discussion with the employee's Supervisor does not satisfactorily resolve the grievance, the Committeeperson/ Chairperson shall complete a ""Record of Oral Discussion"" form which must include the time, date and nature of complaint, and must be signed by the employee(s) having the complaint.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
UAW_FORD_0069,UAW_Ford_Salaried_2023,26,(a) Initial Oral Discussion Initial oral discussion with the supervisor shall be required for further processing of a grievance and failure to honor a request for oral discussion shall be a proper basis for 24,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0068,UAW_Ford_Salaried_2023,26,"It shall be the obligation of the Supervisor and the Committeeperson to exert their best efforts to assure that timely and thoughtful consideration is given to every grievance that is discussed, within the scope of their ability and authority.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0067,UAW_Ford_Salaried_2023,26,"Employees believing they have cause for grievance may, at their option, discuss the issue directly with their immediate supervisors in an attempt to settle the grievance or may take it up with their Committeeperson who shall discuss the issue with the employee's immediate supervisor.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UAW_FORD_0066,UAW_Ford_Salaried_2023,26,"First Stage Grievances Recognizing the value and importance of full discussion in clearing up misunderstandings and preserving harmonious relations, every reasonable effort shall be made to settle problems promptly at this point through discussion.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0065,UAW_Ford_Salaried_2023,26,"No employee or former employee shall have any right under this Agreement to any claim that the Union failed to act properly relative to presentation, prosecution or settlement of any grievance.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
UAW_FORD_0063,UAW_Ford_Salaried_2023,26,"(b) is disposed of in accordance with this Grievance Procedure shall be considered settled, and such settlement shall be final and binding upon the Company, the employee or employees involved, the Union and its members.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0074,UAW_Ford_Salaried_2023,27,(c) Disposition of Grievances A settlement in either of the oral discussion steps previously mentioned shall be informal and limited to the particular grievance adjusted.,HARD,deontic:obligation,2,,,,,,
UAW_FORD_0062,UAW_Ford_Salaried_2023,26,"Introduction When an employee, or the Union Collectively, has a grievance against the Company, it shall be processed in accordance with the Grievance Procedure hereinafter provided.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0061,UAW_Ford_Salaried_2023,25,"General Representatives shall be entitled to receive consideration for promotional or non-promotional job opportunities under the provisions of Article V, Section 4 of this Agreement in the same manner as other employees in the unit. 23",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0060,UAW_Ford_Salaried_2023,25,"Committeepersons shall report to their supervisors when it becomes necessary to leave their jobs, and will report to an employee's supervisor before contacting such employee in the performance of representational duties.",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0058,UAW_Ford_Salaried_2023,25,"(6) hours per week authorized, they may request such additional time from the appropriate supervisor.",SOFT,deontic:permission,2,,,,,,
UAW_FORD_0057,UAW_Ford_Salaried_2023,24,"In units containing 400-599 employees with a multiple shift operating pattern, there shall be one",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0056,UAW_Ford_Salaried_2023,24,"In units containing 400-599 employees with a single shift operating pattern, there shall be two",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0055,UAW_Ford_Salaried_2023,24,"In units containing 200-399 employees with a multiple shift operating pattern, there shall be one",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0054,UAW_Ford_Salaried_2023,24,"In units containing 200-399 employees with a single shift operating pattern, there shall be one",HARD,deontic:obligation,2,,,,,,
UAW_FORD_0073,UAW_Ford_Salaried_2023,27,Local arrangements for weekly meetings in the second oral discussion step may be established where deemed desirable for improving the effectiveness of oral discussion of grievances.,SOFT,deontic:permission,2,,,,,,
UAW_FORD_0075,UAW_Ford_Salaried_2023,27,Written dispositions may be requested by either party.,SOFT,deontic:permission,2,,,,,,
