sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_124_0479,IBEW_1245_PGE_2022_2025,61,"EXPENSES 201.1 TEMPORARY ASSIGNMENTS Employees who are temporarily assigned to work at such distance from their established headquarters that it is impracticable for them to return thereto, or to their regular place of abode, shall for the duration of such assignment be allowed actual personal expenses for board and lodging and for other incidental items of expense approved in advance of the assignment, provided that they board and lodge at places designated by Company.",HARD,deontic:obligation|exception,3,Yes,SOFT,"employees, company",,provided that they board and lodge at places designated by Company,"auto-openai:The sentence outlines conditions under which employees may receive expense reimbursements, making it a discretionary constraint subject to approval."
IBEW_124_0477,IBEW_1245_PGE_2022_2025,61,"APPLICATION 200.1 The provisions of Part II of this Agreement shall apply only to operation, maintenance and construction employees (including clerks in the offices of electric department foremen and technical clerks in hydro generation) in classifications listed in Exhibit X – Wages – Applicable to all Regions, Divisions and Departments except General Construction in each of the Company's geographical Divisions and Regions and the Gas, Pipeline Operations & Maintenance – T&D, Materials Distribution Department, Telecommunications Department of General Office, Building Department of General Office, Gas Meter Repair Plant, Electric Meter Repair Facility, Hydro Generation Department, Nuclear Power Generation Department (Amended 8-15-17) Whenever the words ""employee"" and ""employees"" are used in this Part, they shall, unless otherwise noted, be construed to refer only to employees described above for whom Union is the exclusive bargaining representative.",HARD,deontic:obligation|exception,3,Yes,HARD,"employees, union, company",,"except General Construction in each of the Company's geographical Divisions and Regions and the Gas, Pipeline Operations & Maintenance – T&D, Materials Distribution Department, Telecommunications Department of General Office, Building Department of General Office, Gas Meter Repair Plant, Electric Meter Repair Facility, Hydro Generation Department, Nuclear Power Generation Department","auto-openai:The sentence specifies mandatory applicability of provisions to certain employee classifications, indicating a legally binding constraint."
IBEW_124_0877,IBEW_1245_PGE_2022_2025,104,(a) Such employee shall be reimbursed for actual board and lodging expenses incurred therein for a period not to exceed 30 consecutive days.,HARD,deontic:obligation|threshold,3,Yes,HARD,"employee, operator",max_days=30,,"auto-openai:The sentence mandates reimbursement for expenses with a specific limit, indicating a legally binding obligation."
IBEW_124_0473,IBEW_1245_PGE_2022_2025,60,"In the calendar year in which a regular full-time employee qualified for additional sick leave under Section 112.4 and each succeeding year it is renewed, the employee shall be permitted to use up to 160 hours in the calendar year to attend to an illness of a family member of the employee in accordance with California Sick Leave law.",HARD,deontic:obligation|threshold,3,Yes,HARD,"employee, authority",max_hours=160,,"auto-openai:The sentence establishes a mandatory limit on the use of sick leave for family illness, indicating a legal obligation under California Sick Leave law."
IBEW_124_0472,IBEW_1245_PGE_2022_2025,60,"(b) In addition, in the calendar year in which a regular full time employees has qualified for additional sick leave under Section 112.3 and each succeeding calendar year it is renewed the employee shall be permitted to use up to 80 hours in the calendar year to attend to an illness of a family member of the employee in accordance with California Sick Leave law.",HARD,deontic:obligation|threshold,3,Yes,HARD,"employee, California Sick Leave law",max_hours=80,,"auto-openai:The sentence establishes a mandatory provision for employees to use a specific number of sick leave hours for family illness, indicating a hard constraint."
IBEW_124_0470,IBEW_1245_PGE_2022_2025,60,"(a) In any calendar year, a regular full time employee shall be permitted to use the employee’s current available sick leave benefits, up to 40 hours in the calendar year, to attend to an illness of a family member of the employee in accordance with California Sick Leave law.",HARD,deontic:obligation|threshold,3,Yes,HARD,"employee, family member, California Sick Leave law",max_hours=40,,"auto-openai:The sentence establishes a mandatory limit on the use of sick leave benefits for family illness, complying with legal requirements."
IBEW_124_0463,IBEW_1245_PGE_2022_2025,59,(3) above shall be limited to 50 percent of any general wage increase until such time as the partially disabled employee is receiving a rate of pay equal to the rate of the classification to which such employee is assigned.,HARD,deontic:obligation|threshold,3,Yes,HARD,"employee, employer",50 percent,until such time as the partially disabled employee is receiving a rate of pay equal to the rate of the classification to which such employee is assigned,"auto-openai:The sentence imposes a mandatory limit on wage increases for partially disabled employees, indicating a clear legal obligation."
IBEW_124_0888,IBEW_1245_PGE_2022_2025,105,"(b) above, except, however, while on such training assignment an employee whose residence is more than 50 road miles away from such training facility may be required to utilize board and lodging which is provided by Company, in lieu of receiving per diem or full expenses.",SOFT,deontic:permission|exception,3,Yes,SOFT,"Company, employee",road_miles=50,while on such training assignment,"auto-openai:The sentence outlines a condition under which an employee may be required to utilize provided board and lodging instead of receiving per diem, indicating a discretionary requirement."
IBEW_124_0457,IBEW_1245_PGE_2022_2025,59,"(a) Except as provided in Section 108.2, if an employee's health or physical ability becomes impaired to such an extent that he/she cannot perform the work of his/her classification, Company shall, if practical to do so, give such employee light work within his/her ability to perform for which he/she shall be compensated at the rate of pay established for such work.",HARD,deontic:obligation|exception,3,Yes,SOFT,"employee, company",,Except as provided in Section 108.2,"auto-openai:The sentence outlines a discretionary action that the company may take regarding light work for impaired employees, making it a soft constraint."
IBEW_124_0892,IBEW_1245_PGE_2022_2025,105,(e) Employees who are sent on special temporary assignment and are required to use Company transportation to the temporary location will be provided transportation to the extent reasonably possible and subject to the availability of appropriate Company vehicle(s) for meeting their personal needs.,HARD,deontic:obligation|exception,3,Yes,SOFT,"employees, company",,subject to the availability of appropriate Company vehicle(s),"auto-openai:The sentence indicates that transportation will be provided to employees on special temporary assignments, but it is contingent on the availability of vehicles, making it a soft constraint."
IBEW_124_0454,IBEW_1245_PGE_2022_2025,58,"In case of recurring offenses by the employee, Company may cancel all or any part of such employee's current and cumulative sick leave, and may treat the offense as it would any other violation of a condition of employment.",SOFT,deontic:permission|exception,3,Yes,SOFT,"Company, employee",,,"auto-openai:The sentence indicates that the Company may cancel sick leave at its discretion in response to recurring offenses, which qualifies it as a soft constraint."
IBEW_124_0893,IBEW_1245_PGE_2022_2025,105,"(Amended 1-1-88) 301.10 ILLNESS WHILE IN CAMP Notwithstanding the foregoing sections of this Title, an employee shall not be entitled to an expense allowance for any day he or she is absent from duty by reason of illness, or other personal reason except as provided for in Subsection 301.4(e).",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"employee, authority",,as provided for in Subsection 301.4(e),"auto-openai:The sentence establishes a mandatory rule that employees are not entitled to an expense allowance for illness, indicating a hard constraint."
IBEW_124_0896,IBEW_1245_PGE_2022_2025,105,"(b) Where possible, all travel time pursuant to this Section 301.11 shall be taken during regular work hours on a workday, and shall be compensated at the straight rate of pay for the classification the employee will hold at his or her new headquarters or point of assembly, except that if Company requires an employee to travel outside of regular work hours or on a non-workday the travel time outside of regular work hours or on a non-workday shall be paid at one and one-half times the straight rate of pay for the classification the employee will hold at his or her new headquarters or point of assembly.",HARD,deontic:obligation|deontic:preference|exception,3,Yes,HARD,"Company, employee",empty string,if Company requires an employee to travel outside of regular work hours or on a non-workday,"auto-openai:The sentence establishes mandatory conditions for travel time compensation, specifying rates and circumstances under which they apply."
IBEW_124_1138,IBEW_1245_PGE_2022_2025,151,This agreement may be cancelled by either party upon 30 days written notice to the other of such cancellation.,SOFT,deontic:permission|threshold,3,Yes,SOFT,party,notice_period=30days,,"auto-openai:The sentence indicates that either party has the discretion to cancel the agreement with a notice period, making it a soft constraint."
IBEW_124_0448,IBEW_1245_PGE_2022_2025,58,"(c) If such total is 320 hours or more, the employee shall be qualified for the additional allowance.",HARD,deontic:obligation|threshold,3,Yes,HARD,"employee, allowance",min_hours=320,,"auto-openai:The sentence establishes a mandatory condition for qualification based on a specific threshold of hours, using 'shall' which indicates a hard constraint."
IBEW_124_0864,IBEW_1245_PGE_2022_2025,102,"Any employee who knowingly falsifies or delays filing such a Residence Certificate shall be required to reimburse the Company for any overpayment of per diem and shall be subject to disciplinary action, including discharge.",HARD,deontic:obligation|exception,3,Yes,HARD,"employee, company",,,"auto-openai:The sentence imposes a mandatory requirement on employees regarding the falsification or delay of filing a Residence Certificate, with specified consequences, indicating a hard constraint."
IBEW_124_0861,IBEW_1245_PGE_2022_2025,102,"(i) to a location more than 50 road miles from the Reporting Location in which the employee was hired or rehired, (Amended 1-1-09) (ii) Deleted 1-1-09 (iii) such employee shall not become eligible for per diem as a result of an exchange or rotation pursuant to Section 301.18 provided that the next transfer returns the employee to the original hiring area (as defined above), except that while the employee is working within a commuting distance (as defined in Subsection 301.18(b)) of such employee's residence area, the employee may receive per diem as provided in Section 301.4.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,Yes,HARD,"employee, operator",max_distance=50road_miles,while the employee is working within a commuting distance of such employee's residence area,"auto-openai:The sentence establishes a mandatory condition regarding per diem eligibility based on distance from the reporting location, with a specific exception for commuting distance."
IBEW_124_0550,IBEW_1245_PGE_2022_2025,68,"(Entire Section Amended 1-1-80) 202.18 RETURN TO REGULAR HOURS When an employee resumes the regular schedule of work hours after discontinuance of a change made as provided in Section 202.17 hereof, the employee shall be compensated at the straight rate of pay for work performed during such employee's regular work hours on the first such workday, provided that at least eight hours has elapsed between completion of work on the former shift and reporting for work on the employee's regular schedule of work hours.",HARD,deontic:obligation|exception,3,Yes,HARD,"employee, employer",min_break=8hours,,"auto-openai:The sentence establishes a mandatory requirement for compensation and specifies a minimum time that must elapse before returning to regular hours, indicating it is a hard constraint."
IBEW_124_0859,IBEW_1245_PGE_2022_2025,102,"(2) An employee who is newly hired, rehired more than 30 months after layoff due to lack of work or rehired after any other type of termination must designate a Residence as defined in Subsection 301.3(a) or (d).",HARD,deontic:obligation|threshold,3,Yes,HARD,employee,,,"auto-openai:The sentence imposes a mandatory requirement for newly hired or rehired employees to designate a residence, using the term 'must', indicating no discretion is allowed."
IBEW_124_0549,IBEW_1245_PGE_2022_2025,68,"(d) This Section shall apply only to employees whose regular work hours are between 7:00 a.m. and 6:00 p.m., except as provided in Section A(2) of the 202.17 Clarification.",HARD,deontic:obligation|exception,3,Yes,HARD,employees,,except as provided in Section A(2) of the 202.17 Clarification,"auto-openai:The sentence establishes a mandatory application of the section to a specific group of employees based on their work hours, indicating a hard constraint."
IBEW_124_0811,IBEW_1245_PGE_2022_2025,95,"However, Company shall make a good faith effort to notify the employee at least 24 hours in advance of the need to perform prearranged overtime work on non-workdays or holidays.",HARD,deontic:obligation|threshold,3,Yes,SOFT,"Company, employee",24 hours,,"auto-openai:The sentence indicates a good faith effort which implies discretion, classifying it as a soft constraint."
IBEW_124_0546,IBEW_1245_PGE_2022_2025,68,"On the fifth workday, provided that such day falls on an employee's regularly scheduled workday, and thereafter for the duration of any such situation, Company shall pay the straight rate of pay for work performed on workdays during the hours of work established under this Section.",HARD,deontic:obligation|exception,3,Yes,HARD,"Company, employee",,provided that such day falls on an employee's regularly scheduled workday,"auto-openai:The sentence establishes a mandatory payment obligation for the Company under specific conditions, indicating a hard constraint."
IBEW_124_0812,IBEW_1245_PGE_2022_2025,95,"(Amended 1-1-88) 208.13 MINIMUM PAY The minimum time for which overtime compensation shall be paid under the provisions of Section 208.12 shall be two hours, except that if an employee, who has been notified to report for prearranged work outside of his/her regular work hours on workdays, continues to work into or beyond regular work hours, the employee shall be paid overtime compensation only for actual work time up to regular work hours, and for travel time as provided in Section 208.12 hereof.",HARD,deontic:obligation|exception,3,Yes,HARD,"employee, employer",min_overtime=2hours,if an employee continues to work into or beyond regular work hours,"auto-openai:The sentence establishes a mandatory minimum pay requirement for overtime compensation, which is legally binding."
IBEW_124_0818,IBEW_1245_PGE_2022_2025,96,"An employee who is off due to illness or injury shall not be scheduled for work under this Section until the employee returns to work on a regular workday. 208.17 SHORT CHANGE If Company establishes a regular schedule by which a shift employee will have less than 16 hours off between shifts, the employee shall be paid overtime compensation for any time worked in the 16 hour interval following the end of his/her last preceding regular shift.",HARD,deontic:prohibition|deontic:obligation|threshold,3,Yes,HARD,"employee, company",max_hours=16,,"auto-openai:The sentence imposes mandatory conditions on scheduling and overtime compensation, indicating a hard constraint."
IBEW_124_0819,IBEW_1245_PGE_2022_2025,96,If a schedule which provides for less than 16 hours off between shifts is established by agreement between Company and Union the within provision for the payment of overtime compensation shall not apply.,HARD,deontic:prohibition|deontic:obligation|threshold,3,Yes,HARD,"Company, Union",min_break=16hours,,"auto-openai:The sentence establishes a mandatory condition regarding the minimum hours off between shifts, indicating that if this condition is met, the overtime compensation provision does not apply."
IBEW_124_0820,IBEW_1245_PGE_2022_2025,96,"(Amended 1-1-91) 208.18 CHANGE OF SHIFTS When a shift or service employee is transferred from one schedule of workdays or work hours to another the employee shall not be entitled to overtime compensation for work performed during regular work hours of any day involved in the transfer, provided that",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"employee, employer",,provided that,"auto-openai:The sentence establishes a mandatory rule regarding overtime compensation for employees during a shift transfer, indicating a clear constraint without discretion."
IBEW_124_0827,IBEW_1245_PGE_2022_2025,97,"Such employee shall not as the result of such relief assignments be paid overtime compensation for work performed during the regular work hours of such shift, provided, however, that in the event that the employee shall be required to report for work without having had 12 hours off following the end of his/her last preceding work period the employee shall be paid overtime compensation for any time worked in the 12 hour period following the end of his/her last preceding work period.",HARD,deontic:prohibition|deontic:obligation|threshold,3,Yes,HARD,"employee, operator, union",12 hours,"provided, however, that in the event that the employee shall be required to report for work without having had 12 hours off","auto-openai:The sentence establishes a mandatory rule regarding overtime compensation with specific conditions, qualifying it as a hard constraint."
IBEW_124_0530,IBEW_1245_PGE_2022_2025,66,"(Amended 1-1-91) 202.9 HOURS - SHIFT AND SERVICE The workday of service employees who report for their day's work between 12 o'clock noon and 1:00 a.m. inclusive, and the workday of shift employees shall consist of eight consecutive hours. 202.10 RESIDENT EMPLOYEE DEFINED Employees who are employed in the classifications of Station Attendant, Water Facilities Maintenanceman, and in similar classifications shall be known as resident employees.",HARD,deontic:obligation|threshold,3,Yes,HARD,"service employees, shift employees, resident employees",max_hours=8,,"auto-openai:The sentence specifies mandatory work hours for service and shift employees, indicating a legally binding requirement."
IBEW_124_0527,IBEW_1245_PGE_2022_2025,66,"The five workdays and two non-workdays in the workweek of shift and service employees in any plant or department may be arranged in cycles of one, two or more weeks, provided that any such arrangement shall first be agreed upon by Company and Union.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"Company, Union",,provided that any such arrangement shall first be agreed upon by Company and Union,"auto-openai:The sentence outlines a flexible arrangement for workdays that requires mutual agreement, indicating it is a soft constraint."
IBEW_124_0520,IBEW_1245_PGE_2022_2025,65,Company shall notify the Union of any change in hours provided for by this Subsection 30 days prior to the institution of work hours which differ from those previously in effect at a headquarters.,HARD,deontic:obligation|threshold,3,Yes,HARD,"Company, Union",30 days,,"auto-openai:The sentence imposes a mandatory requirement for the Company to notify the Union of changes in work hours, which qualifies it as a hard constraint."
IBEW_124_0516,IBEW_1245_PGE_2022_2025,65,"A change in lunch period for any of the foregoing reasons shall not be deemed to require the payment of overtime except that if the regular lunch period is advanced or delayed for more than one hour for any of the reasons herein listed (a), (b), and (c), the employees involved shall be paid at the overtime rate for work performed in the regular lunch period and may eat their lunch on Company time.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,Yes,HARD,"operator, union",max_delay=1hour,if the regular lunch period is advanced or delayed for more than one hour,auto-openai:The sentence establishes a mandatory condition for overtime payment based on specific circumstances regarding lunch period changes.
IBEW_124_0510,IBEW_1245_PGE_2022_2025,64,"Employees may be scheduled to work more or less than five days per week or for more or less than eight hours per day, but in any such event the basic workweek shall continue to be as herein defined. 202.2 BASIC WORKWEEK DESCRIBED Except as otherwise provided herein, the basic workweek shall be from Monday through Friday, or from Tuesday through Saturday.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"employees, operator",,Except as otherwise provided herein,"auto-openai:The sentence allows for flexibility in scheduling but defines the basic workweek, indicating it is a soft constraint."
IBEW_124_0848,IBEW_1245_PGE_2022_2025,100,"Whenever the words ""employee"" and ""employees"" are used in this Part they shall, unless otherwise noted, be construed to refer only to such employees for whom Union is the exclusive bargaining representative. 86",HARD,deontic:obligation|exception,3,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence provides a definition for the terms 'employee' and 'employees' without imposing any obligations or restrictions.
IBEW_124_0506,IBEW_1245_PGE_2022_2025,64,"(Amended 1-1-91) 201.12 HOURS IN TRAINING SCHOOLS The regular hours of work of an employee on the days the employee attends training classes shall be from 8:00 a.m. to 5:00 p.m., with not more than one hour off for lunch between 11:00 a.m. and 2:00 p.m.",HARD,deontic:obligation|threshold,3,Yes,HARD,"employee, training school","max_hours=9, min_break=1hour",,"auto-openai:The sentence specifies mandatory working hours and breaks for employees attending training, indicating a legally binding requirement."
IBEW_124_0851,IBEW_1245_PGE_2022_2025,101,"(a) Expense allowances provided for in Sections 301.4 and 301.9 shall be paid, or free board and lodging provided for in Section 301.5 shall be allowed, to an employee only when the job headquarters or point of assembly to which the employee has been transferred or reemployed is outside the boundary of the employee's Residence Area, except as provided in Subsection 301.4(b).",HARD,deontic:obligation|exception,3,Yes,HARD,"employee, operator",,except as provided in Subsection 301.4(b),"auto-openai:The sentence establishes a mandatory condition under which expense allowances or free board and lodging must be provided, indicating a hard constraint."
IBEW_124_0857,IBEW_1245_PGE_2022_2025,102,"(1) An employee who is newly hired, rehired more than 30 months after layoff due to lack of work or rehired after any other type of termination must designate a Residence as defined in Subsection 301.3(a).",HARD,deontic:obligation|threshold,3,Yes,HARD,employee,,,"auto-openai:The sentence mandates that newly hired or rehired employees must designate a residence, indicating a legally binding requirement."
IBEW_124_0449,IBEW_1245_PGE_2022_2025,58,"(d) Once the employee has qualified for such additional allowance, such additional allowance shall be renewed in full on the first day of each succeeding calendar year. 112.4 ADDITIONAL SICK LEAVE AFTER 20 YEARS In the calendar year in which Company anticipates that an employee may attain 20 years of Service, an employee who has qualified for additional sick leave under Section 112.3 shall, upon exhausting such additional sick leave as provided in Section 112.3, be allowed, if needed, an additional 160 hours in such calendar year.",HARD,deontic:obligation|deontic:permission|threshold,3,Yes,HARD,"company, employee",additional_sick_leave=160_hours,if_needed,"auto-openai:The sentence specifies mandatory provisions for additional sick leave and renewal of allowances, indicating a legally binding obligation."
IBEW_124_0693,IBEW_1245_PGE_2022_2025,84,An employee may not displace an employee in a classification having a wage rate higher than that of his/her own classification except where such classification is considered to be the same in accordance with a Line of Progression as provided for the Title 600 and Exhibit IX - “Same Classifications” or where such classification is a beginners classification.,SOFT,deontic:restriction|deontic:permission|exception,3,Yes,SOFT,"employee, classification",,except where such classification is considered to be the same in accordance with a Line of Progression or where such classification is a beginners classification,"auto-openai:The sentence outlines a discretionary rule regarding employee displacement based on classification wage rates, indicating conditions under which displacement may occur."
IBEW_124_1173,IBEW_1245_PGE_2022_2025,155,"If Mr./Ms. ____________ elects to consider the severance package for fewer than 45 days at his/her option and executes this Severance Agreement and Release before the 45-day consideration period has expired, said employee may receive the severance payment before the 45-day consideration period, but only after the seven-day revocation period has expired.",SOFT,deontic:permission|threshold,3,Yes,SOFT,"employee, employer","consideration_period=45days, revocation_period=7days",,"auto-openai:The sentence outlines conditions under which an employee may receive severance payment, indicating discretion in the decision-making process."
IBEW_124_0144,IBEW_1245_PGE_2022_2025,28,"(b) In the event of a ""continuing grievance"" as set forth in Section 102.9 and Attachment A, a retroactive wage adjustment shall be made as provided therein. 14",HARD,deontic:obligation|exception,3,Yes,HARD,"union, authority",,,"auto-openai:The sentence specifies a mandatory action (retroactive wage adjustment) in the event of a continuing grievance, indicating a legally binding obligation."
IBEW_124_0024,IBEW_1245_PGE_2022_2025,17,"(1) An entity not affiliated with Pacific Gas and Electric Company that acquires any property or facility at which employees covered by this Agreement have regularly assigned jobs (“Non-affiliated Acquiring Entity”) shall offer employment to covered employees, up to the number of such employees that the Non-affiliated Acquiring Entity determines are necessary to operate the property or facility, at the terms and conditions contained in this Agreement; except as to those specific benefits that the Non-affiliated Acquiring Entity cannot offer.",HARD,deontic:obligation|exception,3,Yes,HARD,"Non-affiliated Acquiring Entity, employees, Agreement",,except as to those specific benefits that the Non-affiliated Acquiring Entity cannot offer,"auto-openai:The sentence imposes a mandatory obligation on the Non-affiliated Acquiring Entity to offer employment to covered employees, making it a hard constraint."
IBEW_124_1205,IBEW_1245_PGE_2022_2025,157,"For example, an employee who works a regular 4 day/10 hour Monday through Thursday schedule may elect to receive lodging reimbursement for Sunday-Monday-Tuesday-Wednesday nights or for Monday-TuesdayWednesday-Thursday nights.",SOFT,deontic:permission|threshold,3,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence describes an option available to employees regarding lodging reimbursement, indicating discretion in the choice, thus classifying it as a soft constraint."
IBEW_124_0078,IBEW_1245_PGE_2022_2025,22,"(Amended 1-1-09) Whenever the words ""employee"" and ""employees"" are used in this Part, they shall, unless otherwise noted, be construed to refer only to employees described above in this Section for whom Union is the exclusive bargaining representative.",HARD,deontic:obligation|exception,3,No,NOT_CONSTRAINT,"employee, employees, union",,,auto-openai:The sentence provides a definition of terms used in the contract and does not impose any obligations or restrictions.
IBEW_124_1148,IBEW_1245_PGE_2022_2025,153,"In the event of any such subpoena, court order, or request, Mr./Ms. ____________ shall notify PG&E’s Human Resources Department as soon as possible. 4.",HARD,deontic:obligation|exception,3,Yes,HARD,"PG&E, Human Resources Department",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for notification.
IBEW_124_1276,IBEW_1245_PGE_2022_2025,179,(b) Employees in a critical apprenticeship status shall be paid the following percent adjustment above their basic weekly rate as provided for in Exhibit X: Start 3% End 6 months 4% End 1 year 5% End 18 months 6% End 24 months 7% End 30 months 8% End 36 months 8% End 42 months 8% 4.,HARD,deontic:obligation|threshold,3,Yes,HARD,"employees, operator","start_adjustment=3%, end_6_months_adjustment=4%, end_1_year_adjustment=5%, end_18_months_adjustment=6%, end_24_months_adjustment=7%, end_30_months_adjustment=8%, end_36_months_adjustment=8%, end_42_months_adjustment=8%",,"auto-openai:The sentence specifies mandatory pay adjustments for employees in a critical apprenticeship status, indicating a legally binding obligation."
IBEW_124_1272,IBEW_1245_PGE_2022_2025,179,Employees voluntarily transferring to the critical classifications shall be designated critical and be subject to the conditions outlined below.,HARD,deontic:obligation|exception,3,Yes,HARD,"employees, classifications",,,"auto-openai:The sentence establishes a mandatory condition for employees transferring to critical classifications, indicating they shall be designated as critical without discretion."
IBEW_124_1150,IBEW_1245_PGE_2022_2025,154,"parent company, or affiliates, which has come to his/her attention during his/her employment with PG&E, unless his/her doing so is consistent with any rights he/she may have under any applicable whistleblower laws, is authorized in writing by PG&E or is required by law, including subpoena.",SOFT,deontic:permission|exception,3,Yes,SOFT,PG&E,,"unless his/her doing so is consistent with any rights he/she may have under any applicable whistleblower laws, is authorized in writing by PG&E or is required by law, including subpoena","auto-openai:The sentence outlines conditions under which disclosure is permitted, indicating discretion and exceptions, thus classifying it as a soft constraint."
IBEW_124_0105,IBEW_1245_PGE_2022_2025,25,"If such displacement cannot be effected, the employee shall displace that employee in such Bidding Unit or Department and classification who has the least Service, except that the employee may not displace an employee whose Service is equal to or exceeds his/her own.",HARD,deontic:obligation|deontic:restriction|deontic:permission|exception,3,Yes,HARD,"employee, Bidding Unit, Department",,except that the employee may not displace an employee whose Service is equal to or exceeds his/her own.,"auto-openai:The sentence establishes a mandatory rule regarding employee displacement based on service, indicating no discretion is allowed in the application of this rule."
IBEW_124_0145,IBEW_1245_PGE_2022_2025,29,"(c) Provided further that nothing contained herein shall restrict or inhibit the parties or the Board of Arbitration from reducing the amount of a retroactive wage adjustment to an otherwise successful grievant where, in their absolute discretion, the equities of the situation do not call for the employee to receive a full retroactive wage adjustment. 102.5 ADJUSTMENTS Company will make a reasonable effort to effectuate remedies provided for in a grievance settlement within 30 calendar days of such settlement. 102.6 STEPS STEP ONE SHOP STEWARDS Except for disputes involving an employee's discharge, demotion, suspension, discipline or qualifications for promotion or transfer, the initial step in the adjustment of a grievance shall be a discussion between Union's shop steward (or grievant or Business Representative if no shop steward is assigned to the work area) and the foreman or other immediate supervisor directly involved.",HARD,deontic:obligation|exception,3,Yes,SOFT,"Union, Board of Arbitration, employee",,"where, in their absolute discretion, the equities of the situation do not call for the employee to receive a full retroactive wage adjustment","auto-openai:The sentence outlines a discretionary condition regarding retroactive wage adjustments, indicating that the Board of Arbitration has the authority to decide the extent of such adjustments based on the situation's equities."
IBEW_124_1228,IBEW_1245_PGE_2022_2025,162,"Upon 30 days written notice, either party may cancel this agreement for any department covered by this agreement, in which case the existing term of Exhibit XVI will revert as operative for that department.",SOFT,deontic:permission|threshold,3,Yes,SOFT,"party, department, agreement",,upon 30 days written notice,"auto-openai:The sentence allows either party to cancel the agreement with a notice period, indicating discretion rather than a mandatory requirement."
IBEW_124_1248,IBEW_1245_PGE_2022_2025,163,"Such change shall not result in the payment of overtime, provided that the employee does not work more than eight",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"employee, employer",max_hours=8,,"auto-openai:The sentence establishes a mandatory condition that overtime payment will not occur if the employee works no more than eight hours, indicating a hard constraint."
IBEW_124_0021,IBEW_1245_PGE_2022_2025,16,"Any employee covered by this Agreement with a regularly assigned job who receives an offer of equivalent employment from the Affiliated Acquiring Entity at the employee’s current regular headquarters or a headquarters that is within 45 road miles or 60 minutes automotive travel time from the employee’s current residence, or equal to the employee’s current regular commute if the employee’s current regular commute exceeds these limits, shall not be eligible to participate in the severance program described in Exhibit XIV (Severance) of this Agreement.",HARD,deontic:prohibition|deontic:obligation|threshold,3,Yes,HARD,"employee, Affiliated Acquiring Entity","45 road miles, 60 minutes automotive travel time",if the employee’s current regular commute exceeds these limits,"auto-openai:The sentence establishes a mandatory condition under which employees are ineligible for the severance program, using 'shall not' which indicates a hard constraint."
IBEW_124_0035,IBEW_1245_PGE_2022_2025,18,"Troubleman on and after July 1, 1974, may be required to reside within the community in which the Company headquarters to which they regularly report is located, unless for good cause such requirement is waived or varied by joint agreement of Union and Company as to any such individual appointment.",SOFT,deontic:permission|exception,3,Yes,SOFT,"Company, Union",,unless for good cause such requirement is waived or varied by joint agreement of Union and Company as to any such individual appointment,"auto-openai:The sentence indicates a discretionary requirement for residence that can be waived or varied, classifying it as a soft constraint."
IBEW_124_0107,IBEW_1245_PGE_2022_2025,25,"(d) If he/she is an employee of General Construction and elects to displace another employee, he/she shall displace that employee in his/her classification and department of General Construction within his/her former promotion and demotion area who has the least Service, except that the employee may not displace an employee whose Service is equal to or exceeds his/her own.",HARD,deontic:obligation|deontic:restriction|deontic:permission|exception,3,Yes,HARD,"employee, General Construction",,except that the employee may not displace an employee whose Service is equal to or exceeds his/her own.,"auto-openai:The sentence establishes a mandatory rule for employee displacement based on service length, with a specific exception regarding equal or greater service."
IBEW_124_1167,IBEW_1245_PGE_2022_2025,155,"Further, notwithstanding the foregoing, if Mr./Ms. _______________ obtains against PG&E a monetary judgment or settlement for a claim released under this Severance Agreement and Release, the payment he/she received under this Severance Agreement and Release shall be deducted from any such monetary judgment or settlement.",HARD,deontic:obligation|exception,3,Yes,HARD,PG&E,,,"auto-openai:The sentence imposes a mandatory requirement that any payment received under the Severance Agreement must be deducted from any monetary judgment or settlement, indicating a legally binding obligation."
IBEW_124_0017,IBEW_1245_PGE_2022_2025,16,"Wherever the words ""employee"" and ""employees"" are used in this Agreement they shall, unless otherwise noted, be construed to refer only to the employees described in Section 2.1 for whom Union is the exclusive collective bargaining representative.",HARD,deontic:obligation|exception,3,No,NOT_CONSTRAINT,"employee, employees, Union",,,"auto-openai:The sentence provides a definition for the terms 'employee' and 'employees' in the context of the agreement, which does not impose any obligations or restrictions."
