sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_JUN_0318,IBEW_Juneau_2024_2027,38,"Section 5.5.1 Longevity Pay All employees hired before July 1, 1982, and covered by this Agreement, with thirty (30) years of service shall be eligible for and receive twenty percent (20%) longevity pay.",HARD,deontic:obligation,2,Yes,HARD,"employees, union","min_service=30years, longevity_pay=20%",hired_before_July_1_1982,"auto-openai:The sentence establishes a mandatory condition for longevity pay based on specific criteria, making it a hard constraint."
IBEW_JUN_0317,IBEW_Juneau_2024_2027,38,"In order to monitor this system, the Chief Shop Steward shall be provided a copy of total overtime hours broken down to straight time hours, overtime hours and declined overtime hours monthly by department management.",HARD,deontic:obligation,2,Yes,HARD,"Chief Shop Steward, department management",,,"auto-openai:The sentence mandates that the Chief Shop Steward must be provided with specific information monthly, indicating a legally binding requirement."
IBEW_JUN_0316,IBEW_Juneau_2024_2027,38,Temporary personnel (within the same classification) shall not work overtime hours in excess of the overtime of regular personnel on an annual pro-rated basis.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"temporary personnel, regular personnel",max_hours=annual pro-rated overtime of regular personnel,,"auto-openai:The sentence imposes a mandatory limit on temporary personnel working overtime, indicating a clear restriction without discretion."
IBEW_JUN_0373,IBEW_Juneau_2024_2027,47,"In accordance with the requirements of Alaska State Law, the IBEW agrees that Political Action Committee funds shall not be used for political activity against the Municipality.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"IBEW, Municipality",,,"auto-openai:The sentence imposes a mandatory restriction on the use of Political Action Committee funds, indicating that they shall not be used for political activity against the Municipality, which aligns with a hard constraint."
IBEW_JUN_0314,IBEW_Juneau_2024_2027,38,Overtime accrued as a result of emergencies shall not be counted for the purposes of equalization.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of overtime in emergencies, indicating that it shall not be counted for equalization purposes."
IBEW_JUN_0313,IBEW_Juneau_2024_2027,38,"For the purposes of equalization, all overtime and declined overtime shall be counted toward accumulated overtime hours.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule for counting overtime hours, indicating a clear obligation without discretion."
IBEW_JUN_0312,IBEW_Juneau_2024_2027,37,All overtime shall be allocated so that no temporary employees shall compile more overtime hours than regular employees within the same classification. 33,HARD,deontic:obligation,2,Yes,HARD,"temporary employees, regular employees, classification",,,"auto-openai:The sentence mandates that overtime allocation must ensure temporary employees do not exceed the overtime hours of regular employees, indicating a legally binding requirement."
IBEW_JUN_0311,IBEW_Juneau_2024_2027,37,All time worked outside of an employee’s regularly scheduled shift shall constitute overtime.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule that all time worked outside of a scheduled shift is considered overtime, leaving no discretion for interpretation."
IBEW_JUN_0310,IBEW_Juneau_2024_2027,37,Regular employees shall receive preference on all overtime work.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory preference for regular employees regarding overtime work, indicating a clear obligation without discretion."
IBEW_JUN_0309,IBEW_Juneau_2024_2027,37,"So far as possible, employees will be afforded the opportunity to share equally, within classification, in overtime that may be offered on a rotating basis.",SOFT,deontic:permission,2,Yes,SOFT,"employees, operator",,,"auto-openai:The sentence indicates a discretionary opportunity for employees to share overtime, which is not mandatory and allows for some flexibility."
IBEW_JUN_0308,IBEW_Juneau_2024_2027,37,"There shall be no pyramiding, meaning there will be no compounding of overtime or shift premium.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule against compounding overtime or shift premium, indicating no discretion is allowed."
IBEW_JUN_0306,IBEW_Juneau_2024_2027,37,Section 5.3 Overtime Pay Overtime shall be compensated for at two,HARD,deontic:obligation,2,Yes,HARD,"operator, union",empty string,empty string,"auto-openai:The sentence specifies a mandatory requirement for overtime compensation, indicating a legal obligation without discretion."
IBEW_JUN_0305,IBEW_Juneau_2024_2027,37,"Effective the first full pay period of 2027, the hourly wage rates shall reflect an increase of three percent (3%) as specified in Article 11.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",increase=3%,,"auto-openai:The sentence specifies a mandatory wage increase with no discretion allowed, making it a hard constraint."
IBEW_JUN_0304,IBEW_Juneau_2024_2027,37,"Effective the first full pay period of 2026, the hourly wage rates shall reflect an increase of three percent (3%) as specified in Article 11.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",increase=3%,,"auto-openai:The sentence specifies a mandatory wage increase with no discretion allowed, making it a hard constraint."
IBEW_JUN_0303,IBEW_Juneau_2024_2027,37,"Effective the first full pay period of 2025, the hourly wage rates shall reflect an increase of four percent (4.0%) as specified in Article 11.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",increase=4%,,"auto-openai:The sentence specifies a mandatory wage increase with no discretion allowed, thus classifying it as a hard constraint."
IBEW_JUN_0302,IBEW_Juneau_2024_2027,37,The wages specified in Article 11 of this Agreement shall be adjusted during the life of this Agreement as follows: A.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory adjustment of wages during the life of the Agreement, indicating a legally binding requirement."
IBEW_JUN_0301,IBEW_Juneau_2024_2027,37,Section 5.2 Wage Rates Wages paid to employees shall be as specified in Article 11 of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employees, operator, union",,,"auto-openai:The sentence specifies mandatory wage rates for employees, indicating a legally binding obligation."
IBEW_JUN_0299,IBEW_Juneau_2024_2027,36,"If an employee is required to report to work without having had a ten (10) hour break, the hours the employee is required to work without having had the break shall be paid at the overtime rate. 32",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employee, employer",min_break=10hours,,"auto-openai:The sentence establishes a mandatory requirement for overtime pay if the break condition is not met, indicating a hard constraint."
IBEW_JUN_0298,IBEW_Juneau_2024_2027,36,The employee shall be paid at the employee’s applicable straight time rate for those hours of the employee’s regularly scheduled shift included in the employee’s ten (10) hours of relief.,HARD,deontic:obligation,2,Yes,HARD,employee,max_hours=10,,"auto-openai:The sentence establishes a mandatory payment rate for specific hours, indicating a legally binding obligation."
IBEW_JUN_0297,IBEW_Juneau_2024_2027,36,(4) or more hours outside of the regular shift shall not report to work the next regularly scheduled shift until the employee has had a minimum of ten (10) hours of relief.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",min_break=10hours,,auto-openai:The sentence imposes a mandatory requirement for employees to have a minimum of ten hours of relief before reporting to work after working four or more hours outside of their regular shift.
IBEW_JUN_0294,IBEW_Juneau_2024_2027,36,"Where employees are required to return to work outside their regularly scheduled shift, they will be afforded a reasonable period of time to eat a meal on paid time at the factored overtime rate of pay every four",HARD,deontic:obligation,2,Yes,HARD,"employees, employer",max_hours=4,,"auto-openai:The sentence mandates that employees must be given a reasonable period of time to eat a meal on paid time when required to return to work outside their scheduled shift, indicating a legally binding obligation."
IBEW_JUN_0293,IBEW_Juneau_2024_2027,36,"Where, because of the nature of the work, employees must remain in duty status and eat while working, the time shall be considered as time worked, and the Municipality may implement a schedule which contains no provisions for an unpaid meal period.",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,Yes,HARD,"employees, Municipality",,,"auto-openai:The sentence establishes a mandatory requirement for the Municipality to consider meal time as time worked without allowing for unpaid meal periods, indicating a hard constraint."
IBEW_JUN_0291,IBEW_Juneau_2024_2027,36,"Where the working situation permits, the Municipality shall schedule a break of at least fifteen (15) minutes duration during the first and second halves of each shift.",HARD,deontic:obligation,2,Yes,SOFT,"Municipality, operator",min_break=15min,where the working situation permits,"auto-openai:The sentence indicates a discretionary break scheduling that is dependent on the working situation, classifying it as a soft constraint."
IBEW_JUN_0315,IBEW_Juneau_2024_2027,38,"As a goal, the overtime differential between all regular personnel shall not exceed twenty (20) hours per year within the work group classification, with the exception of generation twelve (12) hour shifts which will have a forty (40) hours goal per year, at year end.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"regular personnel, work group classification","max_hours=20, max_hours_shift=40",generation twelve (12) hour shifts,"auto-openai:The sentence establishes a mandatory limit on overtime hours for regular personnel, with a specific exception for a different shift type."
IBEW_JUN_0381,IBEW_Juneau_2024_2027,48,"Violation of an oral directive, which was known or reasonably should have been known to the employee; 11.",SOFT,deontic:preference,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule regarding the violation of an oral directive, indicating that employees are expected to be aware of such directives."
IBEW_JUN_0374,IBEW_Juneau_2024_2027,47,"This authority shall be revocable once per year by the employee by notice in writing delivered by mail, or in person, to the Human Resources Director and the Financial Secretary of the IBEW.",HARD,deontic:obligation,2,Yes,HARD,"employee, Human Resources Director, Financial Secretary, IBEW",,,"auto-openai:The sentence establishes a mandatory process for revocation of authority by the employee, indicating a clear obligation to follow the specified procedure."
IBEW_JUN_0455,IBEW_Juneau_2024_2027,57,ARTICLE 9 WORK RULES Section 9.1 Schedules Work schedules for employees shall be determined by the Municipality within the parameters set forth in this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Municipality, employees",,,"auto-openai:The sentence establishes a mandatory requirement for work schedules to be determined by the Municipality, indicating no discretion allowed."
IBEW_JUN_0468,IBEW_Juneau_2024_2027,58,(1) workman shall be designated as the leadman.,HARD,deontic:obligation,2,Yes,HARD,"workman, leadman",,,"auto-openai:The use of 'shall' indicates a mandatory designation of the workman as the leadman, making it a hard constraint."
IBEW_JUN_0467,IBEW_Juneau_2024_2027,58,"If work activity demands that other leadmen be designated on a temporary basis, seniority shall not be the prime consideration for their selection.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"leadmen, seniority",,,"auto-openai:The sentence establishes a mandatory condition regarding the selection of leadmen, indicating that seniority is not the prime consideration, which is a hard constraint."
IBEW_JUN_0466,IBEW_Juneau_2024_2027,58,(1) workman shall be designated full-time shop leadman.,HARD,deontic:obligation,2,Yes,HARD,"workman, shop leadman",,,"auto-openai:The use of 'shall' indicates a mandatory designation of the workman as a full-time shop leadman, making it a hard constraint."
IBEW_JUN_0465,IBEW_Juneau_2024_2027,57,The Swing-shift Supervisor shall be an Electronics Leadman and shall be responsible to the Electronics Foreman for swing-shift employee performance and for swing-shift productivity. 53,HARD,deontic:obligation,2,Yes,HARD,"Swing-shift Supervisor, Electronics Leadman, Electronics Foreman",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Swing-shift Supervisor's responsibilities.
IBEW_JUN_0464,IBEW_Juneau_2024_2027,57,"(1) job, the Electronics Foreman shall not work with tools.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Electronics Foreman, operator",,,"auto-openai:The sentence imposes a mandatory restriction on the Electronics Foreman regarding the use of tools, indicating a clear and non-negotiable rule."
IBEW_JUN_0463,IBEW_Juneau_2024_2027,57,The Electronics Foreman shall be a working foreman.,HARD,deontic:obligation,2,Yes,HARD,foreman,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Electronics Foreman to be a working foreman.
IBEW_JUN_0462,IBEW_Juneau_2024_2027,57,"Personnel working in each Traffic Shop shall receive instructions from their respective Foreman or, in his absence, from the Acting Foreman.",HARD,deontic:obligation,2,Yes,HARD,"personnel, Foreman, Acting Foreman",,,"auto-openai:The sentence mandates that personnel must receive instructions from specific individuals, indicating a legally binding requirement."
IBEW_JUN_0461,IBEW_Juneau_2024_2027,57,Each Traffic Shop Foreman shall report directly to the Traffic Engineer or his designee.,HARD,deontic:obligation,2,Yes,HARD,"Traffic Shop Foreman, Traffic Engineer",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the Traffic Shop Foreman to report to the Traffic Engineer or his designee.
IBEW_JUN_0460,IBEW_Juneau_2024_2027,57,Employees serving standby duty shall carry a radio or beeper at all times so that contact can be made by emergency reporting personnel.,HARD,deontic:obligation,2,Yes,HARD,"employees, emergency reporting personnel",,,"auto-openai:The sentence uses 'shall', indicating a legally mandatory requirement for employees on standby duty to carry a radio or beeper at all times."
IBEW_JUN_0459,IBEW_Juneau_2024_2027,57,"Corrective action shall consist of responding to the complaint in person, or in calling the proper workman to do so.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a mandatory requirement for corrective action in response to complaints.
IBEW_JUN_0458,IBEW_Juneau_2024_2027,57,The Traffic Engineer shall determine the qualifications for standby employees.,HARD,deontic:obligation,2,Yes,HARD,"Traffic Engineer, standby employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Traffic Engineer to determine qualifications.
IBEW_JUN_0456,IBEW_Juneau_2024_2027,57,"(4) day ten (10) hour per day work week may be implemented, Monday through Friday, with hours 7:00 a.m. to 5:30 p.m. or 6:00 a.m. to 4:30 p.m. with a one-half (1/2) hour lunch break.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union","max_hours=10, min_break=30min",,"auto-openai:The sentence describes a work schedule that may be implemented, indicating it is discretionary and subject to negotiation."
IBEW_JUN_0454,IBEW_Juneau_2024_2027,56,All recommendations for advancement in this Program shall require a majority vote by the MOA Joint Apprenticeship and Training Committee.,HARD,deontic:obligation,2,Yes,HARD,MOA Joint Apprenticeship and Training Committee,,,"auto-openai:The sentence establishes a mandatory requirement for a majority vote, indicating a hard constraint."
IBEW_JUN_0470,IBEW_Juneau_2024_2027,58,"However, on jobs requiring a second employee as a helper or for safety reasons, the second workman may be a qualified workman from one",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates that a second employee may be used for safety reasons, which implies discretion and negotiation rather than a mandatory requirement."
IBEW_JUN_0453,IBEW_Juneau_2024_2027,56,The Apprentice shall present this record to the AJEATT prior to any requests for advancement.,HARD,deontic:obligation,2,Yes,HARD,"Apprentice, AJEATT",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Apprentice to present the record before requesting advancement.
IBEW_JUN_0452,IBEW_Juneau_2024_2027,56,Each apprentice shall be responsible for maintaining a monthly record of work experience on forms furnished by and submitted to the AJEATT.,HARD,deontic:obligation,2,Yes,HARD,"apprentice, AJEATT",,,"auto-openai:The sentence imposes a mandatory requirement on apprentices to maintain and submit records, indicating a hard constraint."
IBEW_JUN_0451,IBEW_Juneau_2024_2027,56,Recommend whether an apprentice/trainee should advance to regular status or be terminated from employment.,SOFT,deontic:preference,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence suggests a recommendation process that involves discretion, indicating it is a soft constraint."
IBEW_JUN_0450,IBEW_Juneau_2024_2027,55,"It shall be the duty of the Committee to administer all apprenticeship and trainee programs affecting bargaining unit employees including, but not limited to, those in Electronics positions. 51",HARD,deontic:obligation,2,Yes,HARD,"Committee, bargaining unit employees",,,auto-openai:The use of 'shall' indicates a legally mandatory duty for the Committee to administer the programs.
IBEW_JUN_0449,IBEW_Juneau_2024_2027,55,The Committee shall select co-chairmen from its members.,HARD,deontic:obligation,2,Yes,HARD,"Committee, members",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Committee to select co-chairmen from its members.
IBEW_JUN_0448,IBEW_Juneau_2024_2027,55,"(4) members equally representing the Union and Management, which shall be known as the MOA Joint Apprenticeship and Training Committee.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Union, Management",,,auto-openai:The sentence describes the composition of a committee and does not impose any mandatory or discretionary rules.
IBEW_JUN_0447,IBEW_Juneau_2024_2027,55,"The parties recognize that upon occasion, due to extreme and unforeseeable circumstances beyond the control of the Union or the Employer, the practices agreed to herein must be temporarily abandoned due to an emergency.",HARD,deontic:obligation,2,Yes,SOFT,"Union, Employer",,due to extreme and unforeseeable circumstances beyond the control of the Union or the Employer,"auto-openai:The sentence indicates that practices may be temporarily abandoned under certain conditions, making it a discretionary constraint."
IBEW_JUN_0444,IBEW_Juneau_2024_2027,55,The Municipality shall ensure that all employees receive applicable established safety rules and standards and an explanation of such rules and standards.,HARD,deontic:obligation,2,Yes,HARD,"Municipality, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Municipality to ensure compliance with safety rules and standards for all employees.
IBEW_JUN_0443,IBEW_Juneau_2024_2027,55,Employee shall utilize seat belts at all times while operating any equipment.,HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence mandates the use of seat belts at all times, indicating a legally binding requirement with no discretion allowed."
IBEW_JUN_0442,IBEW_Juneau_2024_2027,55,The Municipality shall furnish seat belts for all vehicles.,HARD,deontic:obligation,2,Yes,HARD,Municipality,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Municipality to provide seat belts for all vehicles.
IBEW_JUN_0441,IBEW_Juneau_2024_2027,55,Safety devices and first aid equipment as may be required for the safety and proper emergency medical treatment shall be provided and available for all employees working under adverse conditions.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates the provision of safety devices and first aid equipment, indicating a legally binding requirement for employee safety."
IBEW_JUN_0440,IBEW_Juneau_2024_2027,55,The Municipality shall furnish such safety equipment as is required for the safety of the employees.,HARD,deontic:obligation,2,Yes,HARD,"Municipality, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Municipality to provide safety equipment for employees.
IBEW_JUN_0469,IBEW_Juneau_2024_2027,58,(1) Technician or Senior Technician shall be used on each job.,HARD,deontic:obligation,2,Yes,HARD,"Technician, Senior Technician",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
IBEW_JUN_0471,IBEW_Juneau_2024_2027,58,(2) qualified workmen shall be used and one,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for qualified workmen, classifying it as a hard constraint."
IBEW_JUN_0375,IBEW_Juneau_2024_2027,47,The Union agrees to cooperate with the Municipality in the exercise of this right and fulfillment of this obligation so long as no right guaranteed under this Agreement is violated and with the recognition that participation of its members in any health promotion programs made available by the Municipality shall be on a voluntary basis. 43,HARD,deontic:obligation,2,Yes,SOFT,"Union, Municipality",,so long as no right guaranteed under this Agreement is violated,"auto-openai:The sentence indicates a cooperative obligation that is discretionary and contingent upon the non-violation of rights, classifying it as a soft constraint."
IBEW_JUN_0489,IBEW_Juneau_2024_2027,59,It shall be the responsibility of all employees to maintain subject tools in proper working condition.,HARD,deontic:obligation,2,Yes,HARD,employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees to maintain tools in proper working condition.
IBEW_JUN_0504,IBEW_Juneau_2024_2027,63,"Section 12.3 Successors and Assigns This Agreement shall be binding upon the successors and assigns of the parties hereto; and no provisions, terms, or obligations herein contained shall be affected by the consolidation, merger, or change of ownership or management of either party to this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"parties, successors, assigns",,,"auto-openai:The sentence establishes a binding obligation on successors and assigns, indicating a legally mandatory requirement."
IBEW_JUN_0503,IBEW_Juneau_2024_2027,63,Negotiations must commence at least one hundred and eighty days (180) days before the expiration date of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_days=180,,"auto-openai:The sentence mandates that negotiations must start at least 180 days before the agreement expires, indicating a legally binding requirement."
IBEW_JUN_0502,IBEW_Juneau_2024_2027,63,"If either party wishes to negotiate a successor Agreement and properly notifies the other party, both parties must participate in the negotiations.",HARD,deontic:obligation,2,Yes,HARD,"party, union",,,"auto-openai:The sentence imposes a mandatory obligation for both parties to participate in negotiations if one party properly notifies the other, indicating a hard constraint."
IBEW_JUN_0501,IBEW_Juneau_2024_2027,63,Section 12.2 Renegotiation A party wishing to negotiate a successor to this Agreement must notify the other party to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"party, agreement",,,"auto-openai:The sentence establishes a mandatory requirement for a party to notify the other party when wishing to negotiate a successor agreement, indicating a hard constraint."
IBEW_JUN_0500,IBEW_Juneau_2024_2027,63,"This Agreement shall expire at midnight on June 30, 2027.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a definitive expiration date for the agreement, which is legally binding and does not allow for discretion."
IBEW_JUN_0498,IBEW_Juneau_2024_2027,61,"The MOA shall pay any expense and/or judgments rendered against the employee in the case of revocation of employee’s license because of a violation or violations by the MOA of any federal, state, or local law. 57",HARD,deontic:obligation,2,Yes,HARD,"MOA, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the MOA to pay expenses and judgments, indicating a hard constraint."
IBEW_JUN_0497,IBEW_Juneau_2024_2027,60,"The employee shall lose no pay, benefits, or seniority upon the event of revocation of the employee’s license because of a violation of federal, state, or local law, as a result of work performed at the direction of the supervisor. 56",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",,,"auto-openai:The sentence establishes a mandatory condition that the employee will not lose pay, benefits, or seniority, indicating a legally binding obligation."
IBEW_JUN_0496,IBEW_Juneau_2024_2027,60,The employee shall be reinstated to the position held prior to the revocation of the employee’s license after the employee’s license is restored.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence mandates the reinstatement of the employee to their previous position after their license is restored, indicating a legally binding obligation."
IBEW_JUN_0495,IBEW_Juneau_2024_2027,60,"In the event an employee shall suffer a revocation of the employee’s licenses due to a violation of any federal, state, or local law, as a result of work performed at the direction of the supervisor, the MOA shall provide suitable and continued employment for such employee at not less than the employee’s standard rate of pay at the time of revocation of the license.",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor, MOA",,,"auto-openai:The sentence imposes a mandatory obligation on the MOA to provide suitable employment and pay, using the term 'shall', indicating no discretion is allowed."
IBEW_JUN_0493,IBEW_Juneau_2024_2027,60,The parties agree that all employees are required to follow AMC 3.30.190 Substance Abuse Testing and MOA Policy and Procedure 40-22 Substance Abuse – Drug Free Workplace.,HARD,deontic:obligation,2,Yes,HARD,"employees, AMC, MOA",,,"auto-openai:The sentence mandates that all employees must follow specific substance abuse policies, indicating a legally binding requirement."
IBEW_JUN_0492,IBEW_Juneau_2024_2027,60,Section 10.2 Permits and Licenses Any statutorily imposed permits or licenses required of the employees shall be at the MOA's expense.,HARD,deontic:obligation,2,Yes,HARD,"MOA, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the MOA to cover the costs of permits or licenses required by law for employees, indicating a hard constraint."
IBEW_JUN_0491,IBEW_Juneau_2024_2027,60,Any such lockers shall remain the property of the MOA which shall have free access to such lockers.,HARD,deontic:obligation,2,Yes,HARD,MOA,,,"auto-openai:The sentence establishes a mandatory condition regarding the ownership and access to lockers, indicating that the MOA has definitive rights without discretion."
IBEW_JUN_0488,IBEW_Juneau_2024_2027,59,"(1) job, the Facilities Maintenance Foreman shall not work with tools.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Facilities Maintenance Foreman,,,"auto-openai:The sentence imposes a mandatory restriction on the Facilities Maintenance Foreman, indicating they shall not work with tools, which is a clear hard constraint."
IBEW_JUN_0472,IBEW_Juneau_2024_2027,58,(1) shall remain on the ground at all times.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The phrase 'shall remain on the ground at all times' indicates a mandatory requirement with no discretion allowed.
IBEW_JUN_0487,IBEW_Juneau_2024_2027,59,The Foreman shall be a working foreman.,HARD,deontic:obligation,2,Yes,HARD,"foreman, operator, union",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for the foreman to be a working foreman, making it a hard constraint."
IBEW_JUN_0486,IBEW_Juneau_2024_2027,59,"Employees serving standby duty shall carry a Municipal provided radio, beeper or cell phone at all times so that contact can be made by emergency reporting personnel.",HARD,deontic:obligation,2,Yes,HARD,"employees, emergency reporting personnel, municipality",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees to carry communication devices at all times.
IBEW_JUN_0485,IBEW_Juneau_2024_2027,59,The Department Director shall determine the qualification for standby employees.,HARD,deontic:obligation,2,Yes,SOFT,"Department Director, standby employees",,,"auto-openai:The sentence indicates that the Department Director has the discretion to determine qualifications, which classifies it as a soft constraint."
IBEW_JUN_0483,IBEW_Juneau_2024_2027,59,"By mutual consent of the Municipality and the Union, a four day, ten (10) hour per day workweek may be implemented, Monday through Friday, 6:00 a.m. to 6:30 p.m. with a one-half (1/2) hour lunch break.",SOFT,deontic:permission,2,Yes,SOFT,"Municipality, Union","max_hours=10, workweek_days=4, lunch_break=30min",,"auto-openai:The sentence describes a workweek arrangement that can be implemented by mutual consent, indicating it is discretionary."
IBEW_JUN_0482,IBEW_Juneau_2024_2027,59,The regular workday shall be eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",regular_workday=8,,"auto-openai:The sentence specifies a mandatory requirement for the length of the regular workday, indicating no discretion is allowed."
IBEW_JUN_0481,IBEW_Juneau_2024_2027,59,Employees working the Paint & Sign Shop swing-shift shall receive a fifteen percent (15%) shift differential for all hours worked.,HARD,deontic:obligation,2,Yes,HARD,"employees, Paint & Sign Shop",shift_differential=15%,,"auto-openai:The sentence establishes a mandatory shift differential for employees working a specific shift, indicating a hard constraint."
IBEW_JUN_0480,IBEW_Juneau_2024_2027,59,"Seasonally, at managements discretion (approximately from May 1st through September 30th) a shift of five",SOFT,deontic:permission,2,Yes,SOFT,"management, union",shift_length=5,at managements discretion,"auto-openai:The sentence indicates a discretionary shift length that is subject to management's approval, classifying it as a soft constraint."
IBEW_JUN_0479,IBEW_Juneau_2024_2027,58,"By mutual agreement between the Traffic Engineer and the Union, other duties may be agreed upon which properly fall in the category of this shop.",SOFT,deontic:permission,2,Yes,SOFT,"Traffic Engineer, Union",,,"auto-openai:The sentence indicates that duties may be agreed upon, which implies discretion and negotiation between the parties involved."
IBEW_JUN_0477,IBEW_Juneau_2024_2027,58,Paint and Sign Foreman shall be a working foreman.,HARD,deontic:obligation,2,Yes,HARD,foreman,,,"auto-openai:The sentence establishes a mandatory role for the Paint and Sign Foreman, indicating that they must perform work duties as a foreman without discretion."
IBEW_JUN_0476,IBEW_Juneau_2024_2027,58,"By mutual agreement between Traffic Engineer and the Union, other duties may be agreed upon which properly fall in the category of this shop.",SOFT,deontic:permission,2,Yes,SOFT,"Traffic Engineer, Union",,,"auto-openai:The sentence indicates that duties may be agreed upon, which implies discretion and negotiation between the parties involved."
IBEW_JUN_0475,IBEW_Juneau_2024_2027,58,This shall also apply to any other work recognized by this Agreement as being within the lineman's jurisdiction.,HARD,deontic:obligation,2,Yes,HARD,"lineman, union, authority",,,"auto-openai:The sentence establishes a mandatory application of the agreement to work within the lineman's jurisdiction, indicating a hard constraint."
IBEW_JUN_0474,IBEW_Juneau_2024_2027,58,Maintenance or replacement of the power source shall be considered line work and a journeyman wireman shall be employed when performing this work.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that a journeyman wireman must be employed for maintenance or replacement of the power source, indicating a legally binding requirement."
IBEW_JUN_0439,IBEW_Juneau_2024_2027,54,Employees must use any and all safety equipment paid for or furnished by the Municipality.,HARD,deontic:obligation,2,Yes,HARD,"Municipality, employees",,,"auto-openai:The sentence mandates that employees must use safety equipment, indicating a legally binding requirement with no discretion allowed."
IBEW_JUN_0438,IBEW_Juneau_2024_2027,54,"Employees must submit accident and injury reports prior to leaving the workplace at the end of the workday, if practical.",HARD,deontic:obligation,2,Yes,SOFT,employees,,if practical,"auto-openai:The sentence indicates a requirement for employees to submit reports, but it allows for discretion based on practicality, classifying it as a soft constraint."
IBEW_JUN_0437,IBEW_Juneau_2024_2027,54,No employee shall be disciplined for refusing to operate unsafe equipment.,HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits discipline for refusing unsafe equipment, indicating a clear and enforceable obligation."
