sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_48__0235,IBEW_48_Oregon_2024_2026,28,The local apprenticeship standards shall be in conformance with national guideline standards and industry policies to ensure that each apprentice has satisfactorily completed the NJATC required hours and course of study.,HARD,deontic:obligation,2,Yes,HARD,"apprentice, NJATC",empty string,empty string,auto-openai:The use of 'shall be in conformance' indicates a legally mandatory requirement without discretion.
IBEW_48__0240,IBEW_48_Oregon_2024_2026,29,"The terms shall be staggered, with one",HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'shall be staggered' indicates a guideline that allows for some discretion in implementation, classifying it as a soft constraint."
IBEW_48__0238,IBEW_48_Oregon_2024_2026,29,"and all others (unindentured, intermediate journeymen, etc.) Section 5.02 All JATC member appointments, re-appointments and acceptance of appointments shall be in writing.",HARD,deontic:obligation,2,Yes,HARD,"JATC, union",,,"auto-openai:The sentence specifies that appointments must be in writing, indicating a mandatory requirement without discretion."
IBEW_48__0237,IBEW_48_Oregon_2024_2026,28,"The JATC shall be responsible for the training of apprentices, journeymen, installers, technicians, October 24, 2023 28",HARD,deontic:obligation,2,Yes,HARD,"JATC, apprentices, journeymen, installers, technicians",,,auto-openai:The use of 'shall' indicates a legally mandatory responsibility without discretion.
IBEW_48__0288,IBEW_48_Oregon_2024_2026,32,All funds shall be handled and disbursed in accordance with the Trust Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for handling and disbursing funds.
IBEW_48__0229,IBEW_48_Oregon_2024_2026,28,"The Appeals Committee is authorized to issue procedural rules for the conduct of its business, but it is not authorized to add to, subtract from, or modify any of the provisions of this Agreement and its decisions shall be in accord with this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Appeals Committee, Agreement",,,"auto-openai:The sentence establishes a mandatory limitation on the authority of the Appeals Committee, indicating that it cannot modify the provisions of the Agreement."
IBEW_48__0262,IBEW_48_Oregon_2024_2026,30,Section 5.08 The JATC shall select and indenture a sufficient number of apprentices to meet local manpower needs.,HARD,deontic:obligation,2,Yes,HARD,"JATC, apprentices",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the JATC to select and indenture apprentices.
IBEW_48__0228,IBEW_48_Oregon_2024_2026,28,The Appeals Committee shall have the power to make a final and binding decision on any such complaint which shall be complied with by the Local Union.,HARD,deontic:obligation,2,Yes,HARD,"Local Union, Appeals Committee",,,"auto-openai:The sentence establishes a mandatory requirement for the Local Union to comply with the final decision of the Appeals Committee, indicating a binding obligation."
IBEW_48__0223,IBEW_48_Oregon_2024_2026,27,Section 4.15 The only exceptions which shall be allowed in this order of referral are as follows:,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,as follows,"auto-openai:The sentence indicates a specific order of referral with allowed exceptions, suggesting a mandatory structure."
IBEW_48__0236,IBEW_48_Oregon_2024_2026,28,All apprenticeship standards shall be registered with the NJATC before being submitted to the appropriate registration agency.,HARD,deontic:obligation,2,Yes,HARD,"NJATC, registration agency",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
IBEW_48__0259,IBEW_48_Oregon_2024_2026,30,An apprentice may have their indenture canceled by the JATC at any time prior to completion as stipulated in the registered standards.,SOFT,deontic:permission,2,Yes,SOFT,"JATC, apprentice",,,"auto-openai:The sentence indicates that the JATC has the discretion to cancel an apprentice's indenture at any time, which classifies it as a soft constraint."
IBEW_48__0258,IBEW_48_Oregon_2024_2026,30,Section 5.07 All apprentices shall enter the program through the JATC as provided for in the registered apprenticeship standards and selection procedures.,HARD,deontic:obligation,2,Yes,HARD,"apprentices, JATC",,,"auto-openai:The sentence mandates that all apprentices must enter the program through the JATC, indicating a legally binding requirement with no discretion allowed."
IBEW_48__0257,IBEW_48_Oregon_2024_2026,29,"The local union referral office shall be notified, in writing, of all job training assignments.",HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for notification to the local union referral office.
IBEW_48__0256,IBEW_48_Oregon_2024_2026,29,The employer shall cooperate in providing apprentices with needed work experiences.,HARD,deontic:obligation,2,Yes,SOFT,"employer, apprentices",,,"auto-openai:The use of 'shall' indicates a requirement, but the context suggests it is more about cooperation rather than a strict obligation, making it a soft constraint."
IBEW_48__0255,IBEW_48_Oregon_2024_2026,29,"Section 5.06 To help ensure diversity of training, provide reasonable continuous employment opportunities, and comply with apprenticeship rules and regulations, the JATC, as the program sponsor, shall have full authority for issuing all job training assignments and for transferring apprentices from one employer to another.",HARD,deontic:obligation,2,Yes,HARD,"JATC, employer, apprentices",,,"auto-openai:The sentence establishes a mandatory authority for the JATC in issuing job training assignments and transferring apprentices, indicating a legally binding requirement."
IBEW_48__0254,IBEW_48_Oregon_2024_2026,29,All employees of the JATC shall serve at the pleasure and discretion of the JATC.,HARD,deontic:obligation,2,Yes,HARD,"JATC, employees",,,"auto-openai:The sentence establishes a mandatory condition for employment at the JATC, indicating that employees serve at the discretion of the authority without any room for negotiation."
IBEW_48__0253,IBEW_48_Oregon_2024_2026,29,"In considering the qualification, duties, and responsibilities of the Training Director, the JATC should review the Training Director's Job Description provided by the NJATC.",SOFT,deontic:preference,2,No,NOT_CONSTRAINT,"JATC, Training Director, NJATC",,,auto-openai:The sentence describes an administrative action rather than a binding rule or obligation.
IBEW_48__0224,IBEW_48_Oregon_2024_2026,27,"(a) When the Employer states bona fide requirements for special skills and abilities in their request for applicants, the Business Manager shall refer the first applicant on the register possessing such skills and abilities.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Business Manager, applicants",,,"auto-openai:The sentence establishes a mandatory requirement for the Business Manager to refer the first qualified applicant, indicating a legally binding obligation."
IBEW_48__0225,IBEW_48_Oregon_2024_2026,27,"Therefore, the Business Manager shall refer the first applicant on the register satisfying the applicable age requirements provided, however, that all names in higher priority Groups, if any, shall first be exhausted before such overage reference can be made.",HARD,deontic:obligation,2,Yes,HARD,"Business Manager, applicant, register, Groups",,"if any, shall first be exhausted before such overage reference can be made","auto-openai:The sentence imposes a mandatory procedure for referring applicants based on age requirements and prioritization, indicating a hard constraint."
IBEW_48__0226,IBEW_48_Oregon_2024_2026,28,"Section 4.16 An Appeals Committee is hereby established composed of one member appointed by the Union, one member appointed by the Employer or the Association, as the case may be, and a Public Member appointed by both these members.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Union, Employer, Association, Public Member",,,auto-openai:The sentence describes the establishment of an Appeals Committee and does not impose any mandatory or discretionary obligations.
IBEW_48__0227,IBEW_48_Oregon_2024_2026,28,Section 4.17 It shall be the function of the Appeals Committee to consider any complaint of any employee or applicant for employment arising out of the administration by the Local Union of Sections 4.04 through 4.15 of the Agreement.,HARD,deontic:obligation,2,Yes,SOFT,"employee, applicant, Local Union, Appeals Committee",,,"auto-openai:The sentence describes the function of the Appeals Committee in a discretionary manner, indicating it may consider complaints but does not impose a mandatory requirement."
IBEW_48__0252,IBEW_48_Oregon_2024_2026,29,"Section 5.05 The JATC may select and employ a part-time or a full-time Training Director and other support staff, as it deems necessary.",SOFT,deontic:permission,2,Yes,SOFT,"JATC, Training Director, support staff",,,auto-openai:The use of 'may' indicates that the selection and employment of the Training Director and support staff is discretionary and subject to the JATC's judgment.
IBEW_48__0251,IBEW_48_Oregon_2024_2026,29,A subcommittee member may or may not be a member of the JATC.,SOFT,deontic:restriction|deontic:permission,2,No,NOT_CONSTRAINT,"subcommittee member, JATC",,,auto-openai:The sentence describes a possibility without imposing any mandatory requirement or restriction.
IBEW_48__0249,IBEW_48_Oregon_2024_2026,29,The JATC may also establish a subcommittee to oversee an apprenticeship program within a specified area of the jurisdiction covered by this agreement.,SOFT,deontic:permission,2,Yes,SOFT,"JATC, apprenticeship program",,,auto-openai:The use of 'may' indicates that the establishment of a subcommittee is discretionary and not mandatory.
IBEW_48__0196,IBEW_48_Oregon_2024_2026,24,"Such work shall include on-the-job work of welding, burning, brazing, drilling and shaping. of all copper, silver, aluminum, angle iron and brackets to be used in connection with the installation and erection of electrical wiring on equipment.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory work tasks that must be performed, indicating a legally binding requirement."
IBEW_48__0290,IBEW_48_Oregon_2024_2026,32,This sum shall be due to the Trust Fund by the same date as is their payment to the NEBF under the terms of the Restated Employees Benefit Agreement and Trust.,HARD,deontic:obligation,2,Yes,HARD,"Trust Fund, NEBF",,,"auto-openai:The sentence establishes a mandatory payment obligation to the Trust Fund by a specific date, indicating a legally binding requirement."
IBEW_48__0356,IBEW_48_Oregon_2024_2026,42,Section 10.08 The Employer shall furnish hard hats when such are required and shall also furnish proper individual protective gear to workers engaged in burning and welding operations.,HARD,deontic:obligation,2,Yes,HARD,"Employer, workers",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to provide specific safety equipment, indicating a legally binding obligation."
IBEW_48__0367,IBEW_48_Oregon_2024_2026,43,"When drug and alcohol testing is performed, all testing shall be conducted in accordance with the procedures outlined in the aforementioned policy.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for conducting drug and alcohol testing according to specified procedures.
IBEW_48__0366,IBEW_48_Oregon_2024_2026,43,"Should any of the required minimum standards fail to comply with federal, state, and/or local laws and regulations, they shall be modified by the local union and chapter to meet the requirements of those laws and regulations.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"local union, chapter",,,"auto-openai:The sentence establishes a mandatory requirement to modify standards to comply with laws, indicating a hard constraint with no discretion allowed."
IBEW_48__0365,IBEW_48_Oregon_2024_2026,43,The policy shall include minimum standards as required by the IBEW and NECA.,HARD,deontic:obligation,2,Yes,HARD,"IBEW, NECA",,,"auto-openai:The use of 'shall' indicates that the policy must include minimum standards as required by the IBEW and NECA, making it a legally mandatory constraint."
IBEW_48__0364,IBEW_48_Oregon_2024_2026,43,"To provide a drug-free workforce for the Electrical Construction Industry, each IBEW local union and NECA chapter shall implement an area-wide Substance Abuse Testing Policy.",HARD,deontic:obligation,2,Yes,HARD,"IBEW local union, NECA chapter",,,"auto-openai:The sentence mandates the implementation of a Substance Abuse Testing Policy, indicating a legally binding requirement."
IBEW_48__0363,IBEW_48_Oregon_2024_2026,43,Such policies and programs must also be administered in accordance with accepted scientific principles and must incorporate procedural safeguards to ensure fairness in application and protection of legitimate interests of privacy and confidentiality.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'must' indicates a legally mandatory requirement for policies and programs to be administered according to specific principles and safeguards.
IBEW_48__0361,IBEW_48_Oregon_2024_2026,42,"The parties to this Agreement resolve to combat chemical abuse in any form and agree that, to be effective, programs to eliminate substance abuse and impairment should contain a strong rehabilitation component.",SOFT,deontic:preference,2,Yes,SOFT,"parties, programs",,,"auto-openai:The sentence suggests a recommendation for programs to include rehabilitation components, indicating a discretionary approach rather than a mandatory requirement."
IBEW_48__0360,IBEW_48_Oregon_2024_2026,42,Section 10.11 Disregard for the employer's safety policy or use of safety equipment shall result in the employee being referred to the NECA/IBEW Joint Safety Committee (10.01) for review and training and may result in employee discipline and/or discharge by the employer.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employer, employee, NECA/IBEW Joint Safety Committee",,,"auto-openai:The sentence establishes a mandatory consequence for disregarding safety policies, indicating a hard constraint on employee behavior."
IBEW_48__0357,IBEW_48_Oregon_2024_2026,42,Section 10.09 The safe work practices that are in effect on utility company property which are more stringent than those in this Agreement shall apply to work which is performed on that property under the terms of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"utility company, operator, authority",,,"auto-openai:The sentence establishes a mandatory requirement for safe work practices on utility company property, indicating that these practices must be followed without discretion."
IBEW_48__0355,IBEW_48_Oregon_2024_2026,42,Only qualified employees shall be permitted to use powder actuated tools.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The use of powder actuated tools is restricted to qualified employees, indicating a mandatory requirement without discretion."
IBEW_48__0291,IBEW_48_Oregon_2024_2026,32,"Once retired, the rate shall continue to pay for the addition to the Training Center.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory obligation to continue payment for the addition to the Training Center once retired.
IBEW_48__0354,IBEW_48_Oregon_2024_2026,42,Section 10.07 No employees shall be compelled to use a powder actuated tool.,HARD,deontic:obligation,2,Yes,HARD,"employees, operator",,,auto-openai:The sentence uses 'shall be compelled' indicating a legally mandatory restriction with no discretion allowed.
IBEW_48__0353,IBEW_48_Oregon_2024_2026,42,"In no case shall Journeyman, while splicing cable, be required to work on energized cables carrying in excess of 480 Volt circuits.",HARD,deontic:obligation,2,Yes,HARD,"Journeyman, union",max_voltage=480,,"auto-openai:The sentence establishes a mandatory requirement that Journeyman cannot work on energized cables above a specified voltage, indicating a hard constraint."
IBEW_48__0351,IBEW_48_Oregon_2024_2026,42,Workers shall be provided with all approved safety devices.,HARD,deontic:obligation,2,Yes,HARD,"workers, operator",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the operator to provide safety devices to workers.
IBEW_48__0350,IBEW_48_Oregon_2024_2026,42,"vaults, there shall be one or more Journeyman present at all times to assist him.",HARD,deontic:obligation,2,Yes,HARD,Journeyman,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the presence of a Journeyman at all times.
IBEW_48__0349,IBEW_48_Oregon_2024_2026,41,Section 10.04 All justifiable energized electrical work shall be planned out following NFPA 70E procedures to analyze electrical hazards and determine when conditions warrant additional personnel to assist with the electrical tasks or to provide first aid/CPR duties.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to follow NFPA 70E procedures for energized electrical work.
IBEW_48__0348,IBEW_48_Oregon_2024_2026,41,The term of one employer and one Union representative shall expire each year with successors to be determined in the same manner as the original appointments were made.,HARD,deontic:obligation,2,Yes,HARD,"employer, union",,,"auto-openai:The sentence establishes a mandatory term expiration for representatives, indicating a legally binding requirement for succession."
IBEW_48__0346,IBEW_48_Oregon_2024_2026,41,Section 10.03 Members of the Joint Safety Committee shall be selected by the party they represent.,HARD,deontic:obligation,2,Yes,HARD,"Joint Safety Committee, party, members",,,"auto-openai:The sentence establishes a mandatory requirement for the selection of committee members, indicating no discretion in the process."
IBEW_48__0345,IBEW_48_Oregon_2024_2026,41,This Committee shall meet at least once each quarter and also when called by the Chairman or when called by a majority of the current Committee members.,HARD,deontic:obligation,2,Yes,HARD,"Committee, Chairman, Committee members",min_meetings=1 per quarter,,"auto-openai:The sentence establishes a mandatory requirement for the Committee to meet at least once each quarter, indicating a hard constraint."
IBEW_48__0369,IBEW_48_Oregon_2024_2026,43,"Article XII Code of Excellence Section 12.01 The parties to this Agreement recognize that to meet the needs of our customers, both employer and employee must meet the highest levels of performance, professionalism, and productivity.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employer, employee, customers",,,auto-openai:The sentence outlines a general principle of performance and professionalism without imposing a specific rule or obligation.
IBEW_48__0370,IBEW_48_Oregon_2024_2026,43,Therefore each IBEW local union and NECA chapter shall implement a Code of Excellence Program.,HARD,deontic:obligation,2,Yes,HARD,"IBEW local union, NECA chapter",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the unions to implement the program.
IBEW_48__0371,IBEW_48_Oregon_2024_2026,43,The program shall include minimum standards as designed by the IBEW and NECA.,HARD,deontic:obligation,2,Yes,HARD,"IBEW, NECA",,,auto-openai:The use of 'shall' indicates that the minimum standards are legally mandatory and must be included as specified.
IBEW_48__0372,IBEW_48_Oregon_2024_2026,43,"Each employer shall file a monthly report through the EPR live system for each contribution or fringe benefit in October 24, 2023 43",HARD,deontic:obligation,2,Yes,HARD,"employer, contribution, fringe benefit",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for employers to file reports, making it a hard constraint."
IBEW_48__0389,IBEW_48_Oregon_2024_2026,45,Section 13.07 There has been considerable time and effort since 1984 on behalf of the parties hereto assessing the need for and amount of liquidated damages that an employer should pay to cover administrative and collection effort that is difficult to estimate and could be substantial.,SOFT,deontic:preference,2,No,NOT_CONSTRAINT,"employer, parties",,,auto-openai:The sentence discusses the assessment of liquidated damages but does not impose a specific rule or obligation.
IBEW_48__0388,IBEW_48_Oregon_2024_2026,45,Such removal of employees and the cessation of work by the employees of any such delinquent employer shall continue until the administrator or collecting agent of the applicable trust funds involved confirm that no amounts remain owing to said fund by said employer.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer, administrator, collecting agent, trust funds",,,"auto-openai:The sentence imposes a mandatory condition that work cessation continues until confirmation of payment, indicating a hard constraint."
IBEW_48__0387,IBEW_48_Oregon_2024_2026,45,Section 13.06 The union may remove employees covered by this Agreement from the employ of a delinquent employer provided advance notice to the delinquent employer of not less than seventy-two (72) hours is given of such proposed action.,SOFT,deontic:permission,2,Yes,SOFT,"union, employer",min_notice=72hours,,"auto-openai:The sentence outlines a discretionary action by the union that requires advance notice, classifying it as a soft constraint."
IBEW_48__0385,IBEW_48_Oregon_2024_2026,44,"Each employer without prior participation and contribution history to the trust funds or which have been delinquent in reporting or paying contributions to the trust funds shall post security, referred to as a “bond,” to secure future payment of contributions due the trust funds in the manner and to the extent required by the collection policies and procedures established by the trust funds.",HARD,deontic:obligation,2,Yes,HARD,"employer, trust funds",,,"auto-openai:The sentence imposes a mandatory requirement for employers to post security if they have not participated in or have been delinquent with contributions, using the term 'shall' which indicates a hard constraint."
IBEW_48__0384,IBEW_48_Oregon_2024_2026,44,"Section 13.04 The parties agree to abide by the terms and conditions established from time to time by the trustees of the various trust funds providing the fringe benefits, with respect to any collection procedure for delinquent contributions; provided, however, this Agreement or the applicable trust agreement shall control to the extent of any direct conflict with such collection procedures.",HARD,deontic:obligation,2,Yes,HARD,"trustees, trust funds, parties",,"provided, however, this Agreement or the applicable trust agreement shall control to the extent of any direct conflict","auto-openai:The sentence establishes a mandatory obligation for the parties to adhere to the terms set by the trustees, indicating a hard constraint."
IBEW_48__0383,IBEW_48_Oregon_2024_2026,44,Liquidated damages shall be computed for each trust in an amount up to 20% of the unpaid contributions on the due date.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_liquidated_damages=20%,,"auto-openai:The sentence specifies a mandatory calculation for liquidated damages with a defined percentage, indicating a hard constraint."
IBEW_48__0382,IBEW_48_Oregon_2024_2026,44,"Such interest charges shall apply both pre- and post-judgment, and the bargaining parties specifically waive their right to have post-judgment interest calculated at the federal statutory (or any other) rate.",HARD,deontic:obligation,2,Yes,HARD,bargaining parties,,,"auto-openai:The sentence imposes a mandatory condition regarding interest charges that the parties cannot negotiate away, indicating a hard constraint."
IBEW_48__0381,IBEW_48_Oregon_2024_2026,44,"In addition, interest damages for loss of earnings on contributions which are delinquent past the due date, shall be charged at the rate of ten percent (10%) of the delinquent contributions from the due date, compounded monthly until paid in full.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",interest_rate=10%,,"auto-openai:The sentence specifies a mandatory interest rate for delinquent contributions, indicating a legally binding obligation."
IBEW_48__0380,IBEW_48_Oregon_2024_2026,44,Section 13.03 Any employer which is delinquent in the payment or reporting of contributions shall be liable for liquidated damages and for damages for loss of earnings and related administrative and collection expenses which are difficult to calculate and may be difficult to assess.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employer, union",,,"auto-openai:The sentence establishes a mandatory liability for employers regarding delinquent payments, indicating a hard constraint."
IBEW_48__0379,IBEW_48_Oregon_2024_2026,44,"Each employer agrees to, and shall be bound by, the terms of the Trust Agreement for each trust fund to which contributions are allowed or required hereunder.",HARD,deontic:obligation,2,Yes,HARD,"employer, trust fund",,,"auto-openai:The sentence establishes a binding obligation for the employer to adhere to the terms of the Trust Agreement, indicating a legally mandatory requirement."
IBEW_48__0378,IBEW_48_Oregon_2024_2026,44,"An action to collect contributions may be brought in the name of the respective trust fund Trustees, or the Trustees who compose the trust funds joint Audit Committee, or any other assignee or agency designated by said Trustees.",SOFT,deontic:permission,2,Yes,SOFT,"trust fund Trustees, joint Audit Committee, assignee, agency",,,"auto-openai:The sentence describes the potential actions that may be taken regarding contributions, indicating discretion rather than a mandatory requirement."
IBEW_48__0377,IBEW_48_Oregon_2024_2026,44,Each employer shall make available applicable books and records for the purpose of auditing same to determine the amount of the employer’s liability and shall pay the expenses of the audit if any delinquencies are found under the guidelines of any of the applicable trust agreements.,HARD,deontic:obligation,2,Yes,HARD,"employer, audit, trust agreements",,,"auto-openai:The sentence imposes a mandatory obligation on the employer to provide records and cover audit expenses if delinquencies are found, indicating a legally binding requirement."
IBEW_48__0376,IBEW_48_Oregon_2024_2026,44,"Delinquent employers shall be liable for all reasonable attorney fees, court costs and other expenses incurred in the enforcement of any applicable trust agreement or collection from such employer plus liquidated damages and lost earnings charges provided below.",HARD,deontic:obligation,2,Yes,HARD,"employers, trust agreement",,,"auto-openai:The sentence imposes a mandatory liability on delinquent employers for attorney fees and other expenses, indicating a hard constraint."
IBEW_48__0375,IBEW_48_Oregon_2024_2026,44,Legal action may be brought by the appropriate parties to enforce collection and/or reporting without resort to arbitration.,SOFT,deontic:permission,2,Yes,SOFT,appropriate parties,,,"auto-openai:The sentence indicates that legal action may be taken, which implies discretion and does not impose a mandatory requirement."
IBEW_48__0374,IBEW_48_Oregon_2024_2026,44,Any employer who fails to file a report or pay contributions by the 15th calendar day of the month following the month in which the work was performed shall be considered delinquent and in violation of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employer, agreement",15,,"auto-openai:The sentence establishes a mandatory requirement for employers to file reports and pay contributions by a specific deadline, indicating a hard constraint."
IBEW_48__0373,IBEW_48_Oregon_2024_2026,44,"A report shall be filed, regardless of whether or not the employer employed any covered employees in the period covered by said report, and a report indicating no contributions shall constitute a certification by the employer that there were no contributions owing for the period covered by the report.",HARD,deontic:obligation,2,Yes,HARD,"employer, covered employees",,,"auto-openai:The sentence mandates that a report must be filed regardless of employment status, indicating a legally binding requirement."
IBEW_48__0344,IBEW_48_Oregon_2024_2026,41,Section 10.02 It shall also be the function of this Committee to study these safe work rules and recommend their update to the parties to this Agreement for possible inclusion in this Agreement.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Committee, parties, Agreement",,,auto-openai:The sentence describes the function of a committee without imposing any mandatory or discretionary rules.
IBEW_48__0343,IBEW_48_Oregon_2024_2026,41,"The duties of this Committee shall be to develop and recommend safe work rules that are equal to or greater than the Standards of Construction as established by the Occupational Safety and Health Act of 1970, or other applicable Federal or State laws.",HARD,deontic:obligation,2,Yes,HARD,"Committee, Occupational Safety and Health Act, Federal laws, State laws",,,"auto-openai:The sentence establishes a mandatory duty for the Committee to develop safe work rules that must meet or exceed specific legal standards, indicating a hard constraint."
IBEW_48__0342,IBEW_48_Oregon_2024_2026,41,Article X Safety Safety Section 10.01 There shall be a Joint Safety Committee consisting of three members representing the Employer and three members representing the Union.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes a mandatory requirement for the formation of a Joint Safety Committee, indicating a hard constraint."
IBEW_48__0317,IBEW_48_Oregon_2024_2026,35,The employee shall give thirty (30) days' advance notice in writing of any change in the assigned deduction.,HARD,deontic:obligation,2,Yes,HARD,employee,notice_period=30days,,"auto-openai:The sentence imposes a mandatory requirement for the employee to provide a specific notice period, which qualifies it as a hard constraint."
IBEW_48__0315,IBEW_48_Oregon_2024_2026,35,Section 6.03(h) Withdrawal of Vacation Allowance from the IBEW & United Workers Federal Credit Union by an employee shall be arranged between the employee and the IBEW & United Workers Federal Credit Union.,HARD,deontic:obligation,2,Yes,SOFT,"employee, IBEW & United Workers Federal Credit Union",,,"auto-openai:The sentence indicates that the arrangement for withdrawal of vacation allowance is to be made between the employee and the credit union, suggesting a discretionary process rather than a mandatory one."
IBEW_48__0313,IBEW_48_Oregon_2024_2026,35,"It is recognized that this may not always be practical due to exigencies of particular jobs, sickness or other sufficient reasons, and it shall be necessary in such cases to make vacation arrangements to fit the needs of each particular job or shop.",HARD,deontic:obligation|deontic:restriction|deontic:permission,2,Yes,SOFT,"operator, union",,"due to exigencies of particular jobs, sickness or other sufficient reasons","auto-openai:The sentence indicates that vacation arrangements should be made to fit job needs, but it allows for discretion based on specific circumstances."
IBEW_48__0312,IBEW_48_Oregon_2024_2026,35,"Section 6.03(f) It is the intention that individual vacations should, as far as possible, be granted to each employee in accordance with recognized vacation practices.",SOFT,deontic:preference|deontic:preference,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates an intention to grant vacations but allows for discretion, making it a soft constraint."
IBEW_48__0310,IBEW_48_Oregon_2024_2026,35,Section 6.03(d) The Union shall pay for all administrative expenses incurred in the operation of the plan other than those incurred within the individual employer's own office.,HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to pay for administrative expenses, indicating a hard constraint."
IBEW_48__0309,IBEW_48_Oregon_2024_2026,35,Section 6.03(c) The IBEW & United Workers Federal Credit Union shall establish a vacation account for each employee covered by this Agreement and credit each with the percentage of their gross hourly wage for each hour worked as reported on monthly reports in the amounts required in Section 6.03.01 above.,HARD,deontic:obligation,2,Yes,HARD,"IBEW, United Workers Federal Credit Union, employee",percentage of gross hourly wage for each hour worked,,"auto-openai:The sentence establishes a mandatory requirement for the creation of a vacation account and the crediting of wages, indicating a hard constraint."
IBEW_48__0308,IBEW_48_Oregon_2024_2026,34,All vacation monies shall be deposited to the account of the IBEW & United Workers Federal Credit Union.,HARD,deontic:obligation,2,Yes,HARD,"IBEW, United Workers Federal Credit Union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the deposit of vacation monies.
IBEW_48__0307,IBEW_48_Oregon_2024_2026,34,"Section 6.03(b) On or before the fifteenth of each month, the employer shall forward all assigned amounts to the Electrical Trust Funds, 601 NE Everett Street, Portland, Oregon, 97232 together with a record of hours worked and total amount withheld from each employee on the Fringe Benefit Report Form.",HARD,deontic:obligation,2,Yes,HARD,"employer, Electrical Trust Funds, employees",,,"auto-openai:The sentence imposes a mandatory requirement on the employer to forward amounts and records by a specific date, indicating a legally binding obligation."
IBEW_48__0305,IBEW_48_Oregon_2024_2026,34,"In addition, as the law allows, individuals may withdraw funds from their account (taxed as required) for such provisions as illness, military, medical or family leave, workers compensation, unemployment or other leave deemed appropriate by the trustees and the law.",SOFT,deontic:permission,2,Yes,SOFT,"individuals, trustees",,,"auto-openai:The sentence describes the discretionary ability of individuals to withdraw funds under certain conditions, indicating a soft constraint."
IBEW_48__0302,IBEW_48_Oregon_2024_2026,34,establish an employer financed Health and Welfare Trust and that the contributions thereto shall not be deemed to be wages to which any employee shall have any right other than the right to have such contributions paid over to the Trust Fund in accordance therewith.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, employee, Trust Fund",,,"auto-openai:The sentence establishes a mandatory requirement for the employer to finance a Health and Welfare Trust, indicating that contributions are not considered wages, which is a legally binding obligation."
IBEW_48__0301,IBEW_48_Oregon_2024_2026,33,Remittance shall be forwarded to reach the designated collector on or before the fifteenth (15th) day of each month.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",empty string,empty string,"auto-openai:The sentence establishes a mandatory deadline for remittance, indicating a hard constraint with no discretion allowed."
IBEW_48__0300,IBEW_48_Oregon_2024_2026,33,"Hours worked shall be deemed to include straight time hours worked, actual overtime hours, report time and shift premium hours not worked.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes mandatory inclusions for hours worked without discretion, indicating a hard constraint."
