sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_124_0293,IBEW_1245_CA_Outside_2022_2027,35,"Each Employer hereby accepts, iagrees to be bound by, and shall be entitled s to participate in the NLMCC, as provided tin said Agrenement and Declaration of Trust. u o O 7 i",HARD,deontic:obligation,2,Yes,HARD,"Employer, NLMCC",,,"auto-openai:The sentence establishes a binding obligation for the Employer to participate in the NLMCC, indicating a mandatory requirement."
IBEW_124_0292,IBEW_1245_CA_Outside_2022_2027,35,"(b) The Fund shall function in accordance with, an d as provided in, its Agreement and e Declaration of Trust, and any amendments dthereto and any other of its governing documents.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Fund, Agreement, Declaration of Trust",,,auto-openai:The sentence describes the operational framework of the Fund without imposing any specific obligations or restrictions.
IBEW_124_0291,IBEW_1245_CA_Outside_2022_2027,34,The Employer shall also be liable for all 1 costs of collecting the payment together with attorneys' fees. e n 10.3 National Labor/Muanagement Corporation Committee (NLMCC) J,HARD,deontic:obligation,2,Yes,HARD,"Employer, attorneys",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to cover costs and attorneys' fees, indicating a hard constraint."
IBEW_124_0290,IBEW_1245_CA_Outside_2022_2027,34,"Such amount shall be added to and become a part of 0 the contributions due and payabl2e, and the whole amount due shall bear interest at the rate of ten percent (10%) per a,nnum until paid.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",interest_rate=10%,,"auto-openai:The sentence establishes a mandatory financial obligation with a specified interest rate, indicating a hard constraint."
IBEW_124_0311,IBEW_1245_CA_Outside_2022_2027,39,"(6) feet or more from energized lines or equipment, man-lift equipment with ground controls only may be used, providing that a Journeyman workman is in the area adjacent to the controls at all times, and shall be assigned no other duties while the man-lift equipment is in use. 2.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,Journeyman workman,min_distance=6ft,"providing that a Journeyman workman is in the area adjacent to the controls at all times, and shall be assigned no other duties while the man-lift equipment is in use","auto-openai:The sentence imposes a mandatory requirement for safety protocols regarding the use of man-lift equipment near energized lines, indicating a hard constraint."
IBEW_124_0314,IBEW_1245_CA_Outside_2022_2027,39,Once each week on all distributioOn jobs and steel jobs involving wire 7stringing and i erection crews there shall be a safe ty meeting.c Otnce every other week o2n steel crews not a 0 involved in erection or wire stringing therue shall be a safety meeting on the job.,HARD,deontic:obligation,2,Yes,HARD,"operator, union","weekly_meeting=1, biweekly_meeting=1",,"auto-openai:The sentence mandates safety meetings at specified intervals, using 'shall', indicating a legally binding requirement."
IBEW_124_0315,IBEW_1245_CA_Outside_2022_2027,39,"These safety meetings shall beo thirty (30) mninutes in duration and sha1ll begin as close to starting e f 3 time as practicable aind shall be odevoted to msafety discussions and pole top resuscitation, l C y prone pressure raesuscitation and general seafety procedure.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",duration=30min,,"auto-openai:The sentence specifies mandatory requirements for the duration and timing of safety meetings, indicating a hard constraint."
IBEW_124_0316,IBEW_1245_CA_Outside_2022_2027,39,These meetings shall apply to C a all line crews working uneder this Agreeement as Mdefined above.,HARD,deontic:obligation,2,Yes,HARD,line crews,,,"auto-openai:The sentence establishes a mandatory requirement for meetings that apply to all line crews, indicating a legally binding obligation."
IBEW_124_0333,IBEW_1245_CA_Outside_2022_2027,42,"J 39 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence is an administrative reference to an agreement period and does not impose any rules or obligations.
IBEW_124_0332,IBEW_1245_CA_Outside_2022_2027,42,"The party served 2 with written notice of the Grievance shall within ten (10) calendar days after 2 the aforementioned meeting, or in the event no meeting is held within ten 0 (10) calendar days aft2er the receipt of the Grievance, answer the Grievance in writing. , 1 e STEP FOUR: In the event the Grievance is not settled in Step Three, it shall be referred to n the Labuor-Management Committee.",HARD,deontic:obligation,2,Yes,HARD,"party, Grievance, Labour-Management Committee",max_days=10,,"auto-openai:The sentence specifies a mandatory timeline for responding to a grievance, indicating a hard constraint."
IBEW_124_0331,IBEW_1245_CA_Outside_2022_2027,42,"The riemedy or coorrection whmich is desired. l C y a e C a In the event eeither party edesires aM meeting to discuss the Grievance, the n r parties shall meet wgithin ten (10) calendar days from receipt of said i GrievaLnce for the A purpose of di-scussing the Grievance.",HARD,deontic:obligation,2,Yes,HARD,"party, grievance",10,,"auto-openai:The sentence mandates that both parties must meet within ten calendar days to discuss the grievance, indicating a legally binding requirement."
IBEW_124_0330,IBEW_1245_CA_Outside_2022_2027,42,"If the Grievance is not resolved within seventy-two (72) hours of the oral discussion, Step Three shall be followed.",HARD,deontic:obligation,2,Yes,HARD,"union, operator",max_hours=72,,"auto-openai:The sentence establishes a mandatory timeline for grievance resolution, indicating that if not resolved within 72 hours, a specific procedural step must be followed."
IBEW_124_0329,IBEW_1245_CA_Outside_2022_2027,42,Both parties shall put forth their best efforts to resolve the Grievance at this level within seventy-two (72) hours.,HARD,deontic:obligation,2,Yes,SOFT,"parties, grievance",max_hours=72,,"auto-openai:The sentence indicates a commitment to resolve a grievance within a specified time frame, but it uses 'shall put forth their best efforts' which implies a discretionary effort rather than a mandatory action."
IBEW_124_0328,IBEW_1245_CA_Outside_2022_2027,42,STEP TWO: All Grievances shall be presented orally by the aggrieved employee and a Shop Steward or a Union Business Representative to the aggrieved employee's immediate supervisor.,HARD,deontic:obligation,2,Yes,HARD,"employee, Shop Steward, Union Business Representative, supervisor",,,"auto-openai:The sentence mandates that grievances must be presented orally by specific representatives, indicating a legally binding requirement."
IBEW_124_0327,IBEW_1245_CA_Outside_2022_2027,42,EXHIBIT E GRIEVANCE PROCEDURES STEP ONE: A Grievance must be filed no later than five,HARD,deontic:obligation,2,Yes,HARD,"grievance, employee, union",max_time=5,,"auto-openai:The sentence specifies a mandatory timeframe for filing a grievance, indicating a hard constraint."
IBEW_124_0325,IBEW_1245_CA_Outside_2022_2027,41,(a) An applicant who becomes employed in the electrical industry shall have his name removed from the Out-of-Work List.,HARD,deontic:obligation,2,Yes,HARD,"applicant, electrical industry, Out-of-Work List",,,"auto-openai:The sentence imposes a mandatory requirement for an applicant employed in the electrical industry to have their name removed from the Out-of-Work List, indicating no discretion is allowed."
IBEW_124_0323,IBEW_1245_CA_Outside_2022_2027,40,"Should the Local Union be unable to refer applicants to the Employer for the classification requested, the Employer may, by agreement with the Business Manager or his/her Representative, advance workers on the jo b to higher classifications of work e which they are able to perform.",SOFT,deontic:preference|deontic:permission,2,Yes,SOFT,"Employer, Local Union, Business Manager",,,"auto-openai:The sentence describes a discretionary action that the Employer may take in agreement with the Business Manager, indicating it is a soft constraint."
IBEW_124_0322,IBEW_1245_CA_Outside_2022_2027,40,The Employer shall notify the Steward during the same work day of such advancements.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Steward",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to notify the Steward.
IBEW_124_0321,IBEW_1245_CA_Outside_2022_2027,40,"EXHIBIT C TEMPORARY UPGRADES The parties hereto have agreed to the following supplement to the Outside Line Construction Agreement: Employers may advance Journeyman to Foremen as needed and also may advance an employee to jobs of a higher classification when the employee's referral slip shows that such is his/her regular classification, and these will not be considered a ""temporary upgrade"" as defined herein.",SOFT,deontic:permission,2,Yes,SOFT,"employers, employees",,,"auto-openai:The sentence outlines a discretionary agreement regarding temporary upgrades, indicating that employers may advance employees under certain conditions, which classifies it as a soft constraint."
IBEW_124_0319,IBEW_1245_CA_Outside_2022_2027,39,A report of all accidents shall be sent to the Union office and the N.E.C.A.,HARD,deontic:obligation,2,Yes,HARD,"Union, N.E.C.A.",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to send a report of all accidents.
IBEW_124_0318,IBEW_1245_CA_Outside_2022_2027,39,"The phrase, ""Temporary Construction,"" shall not exclude or change any of the safety 0 rules. 2 , 1 5.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement that safety rules remain unchanged, indicating a hard constraint."
IBEW_124_0317,IBEW_1245_CA_Outside_2022_2027,39,"A record of this meeting n r shall be kept by the Steward and a greport of this meeting, including all matters discussed, i shall be sent to theL Union office A and to the N.E-.C.A.",HARD,deontic:obligation,2,Yes,HARD,"Steward, Union",,,"auto-openai:The sentence mandates that a record of the meeting shall be kept and reported, indicating a legally binding obligation."
IBEW_124_0289,IBEW_1245_CA_Outside_2022_2027,34,"(d) If an Employeri fails to maoke the requmired contributions to the Fund, the Trustees l C y shall have the riaght to take whatever steeps are necessary to secure compliance.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Trustees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to make required contributions, indicating a hard constraint."
IBEW_124_0288,IBEW_1245_CA_Outside_2022_2027,34,"T2he Western Line a 0 Contstructors Chapter Inc., NECA, Inc., oru its designee, shall be the collection agent for i 2 this Fund. r n s t r n t , o n 1 e f 3",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"collection agent, Fund",,,auto-openai:The sentence describes an administrative role without imposing any mandatory or discretionary obligations.
IBEW_124_0287,IBEW_1245_CA_Outside_2022_2027,34,"Paymennt shall be forwarded monthly, in a u o form and manner prescribed by thOe Trustees, no later than fifteen (15) 7calendar days i following the last day of the month in which thce tlabor was performed.",HARD,deontic:obligation,2,Yes,HARD,Trustees,max_days=15,,"auto-openai:The sentence specifies a mandatory requirement for payment timing with a clear numeric threshold, indicating it is a hard constraint."
IBEW_124_0267,IBEW_1245_CA_Outside_2022_2027,31,"L A 2 CLIPPING AND SPACING 2 0 6.18 No conductor shall be clipped in2 until it is in permanent dead-end or field snub, with safety. , 1 e No spacing shall be done until the conductor supporting the worker is clipped in for eight n",HARD,deontic:obligation,2,Yes,HARD,"conductor, worker",min_clipped_time=8,,"auto-openai:The sentence imposes mandatory conditions on the clipping and spacing of conductors, indicating that no conductor shall be clipped until specific safety conditions are met."
IBEW_124_0264,IBEW_1245_CA_Outside_2022_2027,31,"A Journeyman Lineman or qualified employee designated by the Employer that has met the JATC Training Requirements, shall perform the necessary rigging of any material or equipment to be carried by a helicopter and to unhook the rigging when it is carried to the job site by helicopter.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Journeyman Lineman, qualified employee",,,"auto-openai:The sentence establishes a mandatory requirement for a specific employee to perform rigging tasks, using the term 'shall', indicating no discretion is allowed."
IBEW_124_0263,IBEW_1245_CA_Outside_2022_2027,31,"AIRCRAFT RULES AND INSURANCE 6.16 When employees are transported, working around, near, with or underneath aircraft they shall be protected by a life and casualty insurance policy in the amount of $300,000 in addition to regular Workers' Compensation coverage.",HARD,deontic:obligation,2,Yes,HARD,"employees, insurance provider",insurance_amount=300000,,"auto-openai:The sentence mandates that employees must be covered by a specific insurance policy, indicating a legally binding requirement."
IBEW_124_0262,IBEW_1245_CA_Outside_2022_2027,31,"When work is performed on towers or substation structures, the Employer shall furnish safety belts.",HARD,deontic:obligation,2,Yes,HARD,Employer,,,auto-openai:The sentence imposes a mandatory requirement on the Employer to provide safety belts when work is performed on towers or substation structures.
IBEW_124_0261,IBEW_1245_CA_Outside_2022_2027,31,"Employees shall sign for overalls, and be responsible for same.",HARD,deontic:obligation,2,Yes,HARD,employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees to sign for overalls and take responsibility for them.
IBEW_124_0260,IBEW_1245_CA_Outside_2022_2027,30,"The parties hereto agree to confer prior to the project beginning. 27 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,Yes,SOFT,parties,,,"auto-openai:The sentence indicates an agreement to confer, which is discretionary and not legally mandatory."
IBEW_124_0177,IBEW_1245_CA_Outside_2022_2027,25,"Should the Employer a e requCire the worker to report on any non-harda surfaced roads, such roads shall be e e M maintained inn good repair, rand the Employer shall pay an additional sum of g twenty-five icents ($0.25) per mile fo r such road, one way per day worked or L A when workers report for work as 2 di rected by the Employer. 2 TRANSFER0 OF EMPLOYEES 2 , 5.4 At least three",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"Employer, worker","additional_sum=0.25, per_mile=1",,"auto-openai:The sentence imposes a mandatory requirement on the Employer to maintain roads and pay workers for reporting on non-hard surfaced roads, indicating a legally binding obligation."
IBEW_124_0258,IBEW_1245_CA_Outside_2022_2027,30,"(5) or more Journeymen Linemen, every fifth Journeyman shall be fifty (50) years of age or older.",HARD,deontic:obligation,2,Yes,HARD,union,min_age=50,,"auto-openai:The sentence establishes a mandatory requirement for the age of Journeyman Linemen, indicating that every fifth Journeyman must be at least fifty years old, which is a legally binding constraint."
IBEW_124_0257,IBEW_1245_CA_Outside_2022_2027,30,In no case shall Cable Splicers be e required to work on energized cables carrying in excess of 600 Volts. n u J RATIO FOR 50-YEAR-OLD JOURNEYMAN 6.14 Whenever possible on jobs employing five,HARD,deontic:obligation,2,Yes,HARD,"Cable Splicers, operator",max_voltage=600,,"auto-openai:The sentence establishes a mandatory limit on the voltage that Cable Splicers can work with, indicating a hard constraint."
IBEW_124_0255,IBEW_1245_CA_Outside_2022_2027,30,"Cable 0 Splicers shall not be required to w2ork on wires or cables where the difference in potential is over 300 Volts between any t,wo",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_voltage=300,,"auto-openai:The sentence uses 'shall not be required', indicating a legally mandatory restriction on the work of Cable Splicers regarding voltage levels."
IBEW_124_0254,IBEW_1245_CA_Outside_2022_2027,30,"Journeyman 2 Linemen, Cable Splicers or Apprentices shall be used in assisting Cable Splicers.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The use of Journeyman 2 Linemen, Cable Splicers, or Apprentices is mandated with the term 'shall', indicating a legally binding requirement."
IBEW_124_0253,IBEW_1245_CA_Outside_2022_2027,30,"A Cable Spliceer Foreman shaell be a JoMurneyman Cable Splicer. n r g i All work of joiningL, splicing an A d insulating an-d the placing of flameproof covering where 2 wiped lead joints are necessary, shall be performed by Cable Splicers.",HARD,deontic:obligation,2,Yes,HARD,"Cable Spliceer Foreman, Cable Splicers",,,"auto-openai:The sentence mandates that specific work must be performed by designated personnel, indicating a legally binding requirement."
IBEW_124_0252,IBEW_1245_CA_Outside_2022_2027,30,"(2) l C y Journeyman Caable Splicers and two (e2) Helpers, they shall have a Non-Working C a Foreman.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence specifies a requirement for staffing positions, indicating a mandatory condition without discretion."
IBEW_124_0251,IBEW_1245_CA_Outside_2022_2027,30,"(2) Journeyoman Cable nSplicers are working on a1 job together, one of them e f 3 shall be considered ias Foreman aond paid acmcordingly.",HARD,deontic:obligation,2,Yes,HARD,"union, workers",,,"auto-openai:The sentence establishes a mandatory condition for the designation and payment of a Foreman, indicating a clear obligation without discretion."
IBEW_124_0266,IBEW_1245_CA_Outside_2022_2027,31,No tools or n r materials shall be carried in the cgrew compartment when it is being used to transport i employees.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory restriction on carrying tools or materials in the crew compartment, indicating no discretion is allowed."
IBEW_124_0268,IBEW_1245_CA_Outside_2022_2027,31,"J No spacing shall be done during inclement weather, including rain, snow, heavy fog, excessive wind or icing conditions.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement with no discretion allowed regarding spacing during inclement weather.
IBEW_124_0286,IBEW_1245_CA_Outside_2022_2027,34,(c) Each employer shall contribute $0.0t0.,HARD,deontic:obligation,2,Yes,HARD,employer,contribution=0.0t0,,"auto-openai:The sentence imposes a mandatory contribution requirement on each employer, indicating a legally binding obligation."
IBEW_124_0269,IBEW_1245_CA_Outside_2022_2027,31,No worker shall climb up or down the insulators.,HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"worker, authority",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory rule with no discretion allowed.
IBEW_124_0285,IBEW_1245_CA_Outside_2022_2027,34,"Each Employer hereby accepts, agrees to be bound by, and shall be entitled e to participate in the LMCC, as provided in saidd Agreement and Declaration of Trust. i s",HARD,deontic:obligation,2,Yes,HARD,"Employer, LMCC",,,"auto-openai:The sentence establishes a binding obligation for the Employer to participate in the LMCC, indicating a legally mandatory requirement."
IBEW_124_0284,IBEW_1245_CA_Outside_2022_2027,34,"(b) The Fund shall function in accordance with, and as provided in, its Agreement and Declaration of Trust and any amendments thereto and any other of its governing documents.",HARD,deontic:obligation,2,Yes,HARD,"Fund, Agreement, Declaration of Trust",,,"auto-openai:The sentence establishes a mandatory requirement for the Fund to operate according to its governing documents, indicating a legally binding obligation."
IBEW_124_0283,IBEW_1245_CA_Outside_2022_2027,33,"(4) to study and explore ways of eliminating potential problems which reduce the competitiveness and inhibit the economic development of the electrical construction industry; 30 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"union, industry",,,auto-openai:The sentence discusses a study and exploration of potential problems without imposing any mandatory requirements or restrictions.
IBEW_124_0282,IBEW_1245_CA_Outside_2022_2027,33,"Enforcement for delinquent pa,yments to this fund shall be the sole responsibility of the 1 fund. e n 10.2 Local Labor-Manaugement Cooperation Committee (LMCC) J",HARD,deontic:obligation,2,Yes,HARD,fund,,,"auto-openai:The sentence specifies that enforcement of delinquent payments is the sole responsibility of the fund, indicating a mandatory obligation."
IBEW_124_0281,IBEW_1245_CA_Outside_2022_2027,33,This fund shall be administered solely 0 by the Chapter and will not be u2sed to the detriment of the local union or the IBEW.,HARD,deontic:obligation,2,Yes,HARD,"Chapter, local union, IBEW",,,"auto-openai:The sentence uses 'shall be administered solely' and 'will not be used to the detriment', indicating a legally mandatory requirement with no discretion allowed."
IBEW_124_0280,IBEW_1245_CA_Outside_2022_2027,33,The Administrative 2 Maintenance Fund contributions shall be submitted with all other fringe benefits covered 2 by the labor agreement by the 15th of the month.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",empty string,empty string,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the submission of contributions by a specific date.
IBEW_124_0278,IBEW_1245_CA_Outside_2022_2027,33,Therefore each IBEdW local union and NECA chapter shall implement a Code of Excellence Programi.,HARD,deontic:obligation,2,Yes,HARD,"IBEdW local union, NECA chapter",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the unions to implement the program.
IBEW_124_0277,IBEW_1245_CA_Outside_2022_2027,33,"ARTICLE IX CODE OF EXCELLENCE 9.1 The parties to this Agreement recognize that to meet the needs of our customers, both employer and employee must meet the highest levels of performance, professionalism, and productivity.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employer, employee, customers",,,auto-openai:The sentence outlines a general principle of performance and professionalism without imposing a specific rule or obligation.
IBEW_124_0276,IBEW_1245_CA_Outside_2022_2027,33,"ARTICLE VIII APPRENTICESHIP 8.1 The Area Training Agreement entered into between the Western Line Constructors Chapter of NECA, and IBEW local union number 47 and 1245 as approved by the International President on December 1, 1975, and as amended, shall govern all matters of apprenticeship and training, and the financing thereof.",HARD,deontic:obligation,2,Yes,HARD,"Western Line Constructors Chapter of NECA, IBEW local union number 47, IBEW local union number 1245",,,"auto-openai:The sentence establishes a binding agreement that governs apprenticeship and training matters, indicating a mandatory requirement."
IBEW_124_0275,IBEW_1245_CA_Outside_2022_2027,32,"ARTICLE VII SEPARABILITY CLAUSE 7.1 Should any provisions of this Agreement be declared illegal by any court of competent jurisdiction, such provisions shall immediately become null and void, leaving the remainder of the Agreement in full force and effect and the parties shall, thereupon, seek to negotiate substitute provisions which are in conformity with the applicable laws. 29 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:preference|deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The clause mandates that if any provision is declared illegal, it becomes null and void, which is a legally binding requirement."
IBEW_124_0274,IBEW_1245_CA_Outside_2022_2027,32,"Any employer who is signatory to this Agreement shall not be required to u comply with said statute, ordinance, rule, law or regulation, and any employee covered J by this Agreement shall not have any right or cause of action against any signatory employer or IBEW Local 47 and IBEW Local 1245 for violation of said statute, ordinance, rule, law or regulation.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, IBEW Local 47, IBEW Local 1245",,,"auto-openai:The sentence establishes a mandatory condition that signatory employers are not required to comply with certain laws, indicating a hard constraint."
IBEW_124_0272,IBEW_1245_CA_Outside_2022_2027,32,CERTIFIED WELDER 6.20 A Certified Welder is a Journeyman who has been certified under applicable Federal Regulations and may be assigned other Journeyman work when not engaged at welding.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Certified Welder, Journeyman, Federal Regulations",,,auto-openai:The sentence provides a definition of a Certified Welder and does not impose any mandatory or discretionary requirements.
IBEW_124_0271,IBEW_1245_CA_Outside_2022_2027,31,"The size of the letters shall be a minimum of one and one-half (1½) inches. 28 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, authority, union",min_letter_size=1.5in,,"auto-openai:The sentence specifies a minimum size requirement for letters using 'shall', indicating a legally mandatory constraint."
IBEW_124_0270,IBEW_1245_CA_Outside_2022_2027,31,"EMPLOYER SIGNS 6.19 Employers employing workers under the terms of this Agreement, shall have the name of their firm displayed in easily visible letters on all trucks used for carrying materials or employees.",HARD,deontic:obligation,2,Yes,HARD,"employer, workers",,,"auto-openai:The sentence imposes a mandatory requirement for employers to display their firm name on trucks, indicating a hard constraint."
IBEW_124_0178,IBEW_1245_CA_Outside_2022_2027,25,(3) regular wo1rk days' notice shall be given to the Union and the employees before workers are transfe rred from one reporting headquarters to another reporting e headquarters.,HARD,deontic:obligation,2,Yes,HARD,"Union, employees",work_days_notice=3,,"auto-openai:The sentence mandates that a specific notice period must be given before transferring workers, indicating a legally binding requirement."
IBEW_124_0169,IBEW_1245_CA_Outside_2022_2027,25,"Section 5.3 regarding headquarters on non-hard surfaced roads, they shall refer the matter to the Labor-Management Committee for its decision, whose decision shall be final and binding.",HARD,deontic:obligation,2,Yes,HARD,Labor-Management Committee,,,"auto-openai:The sentence establishes a binding decision process by the Labor-Management Committee, indicating a mandatory requirement."
IBEW_124_0176,IBEW_1245_CA_Outside_2022_2027,25,"(b) Headquarters, wrhere employsee t s report nfor t work, may, be on any concrete or o 1 n black-top rofad (hard-surfaced), wheree the above 3facilities are provided or on i o m any non-lhard surfaCced road as hereinafter p y ro vided.",SOFT,deontic:permission,2,Yes,SOFT,"employer, employee",,,"auto-openai:The sentence indicates that the headquarters location may vary, which implies discretion and negotiation rather than a mandatory requirement."
IBEW_124_0062,IBEW_1245_CA_Outside_2022_2027,12,"UNION SECURITY 2.24 All workers employed by the Employer shall, as a condition of employment, tender the full and uniform admission dues in effect in the Local Union on the 8th day following the beginning of employment under this Agreement, or the effective date of this Agreement, whichever is later.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Local Union, workers",,,"auto-openai:The sentence mandates that all workers must pay union dues as a condition of employment, indicating a legally binding requirement."
IBEW_124_0070,IBEW_1245_CA_Outside_2022_2027,14,The amount to be deducted shall be the amount specified in the approved Local Union Bylaws.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence specifies a mandatory deduction amount as per the approved Local Union Bylaws, indicating a legally binding requirement."
IBEW_124_0069,IBEW_1245_CA_Outside_2022_2027,14,EMPLOYEES NOT LOANED 3.3 The Employer shall not loan or cause to be loaned workers in his/her employ to any other Employer without first securing permission of the Union and then only when applicant possessing the required skills are not available through the Referral Procedure.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Union",,when applicant possessing the required skills are not available through the Referral Procedure,"auto-openai:The sentence imposes a mandatory requirement on the Employer to obtain permission from the Union before loaning employees, indicating a hard constraint."
IBEW_124_0065,IBEW_1245_CA_Outside_2022_2027,13,(8) days following notification by the Union and shall thereafter be required to maintain his/her membership by paying monthly dues and/or additional working dues in accordance with the provisions of the foregoing paragraph.,HARD,deontic:obligation,2,Yes,HARD,Union,,,"auto-openai:The sentence mandates that members must maintain their membership by paying dues, indicating a legally binding obligation."
IBEW_124_0063,IBEW_1245_CA_Outside_2022_2027,12,"All workers accepted into membership shall therefore maintain their continuous good standing in the Union as a condition of employment by paying regular monthly dues and/or working dues uniformly paid by other members of the same classification in the Union in order to defray the costs of the Collective Bargaining 9 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"union, workers",,,"auto-openai:The sentence establishes a mandatory requirement for workers to maintain good standing in the Union as a condition of employment, which is legally binding."
IBEW_124_0093,IBEW_1245_CA_Outside_2022_2027,17,"(8) hours work between 7:00 a.m. and 4:30 p.m. with thirty (30) minutes for lunch to start between the fourth (4th) and fifth (5th) hour shall constitute a work day; two (2), fifteen (15) minute breaks will be allowed per",HARD,deontic:obligation,2,Yes,HARD,"operator, union","max_hours=8, min_break=30min, breaks=2*15min",,"auto-openai:The sentence specifies mandatory work hours and breaks, indicating a legally binding requirement."
IBEW_124_0060,IBEW_1245_CA_Outside_2022_2027,12,"The Appeals yCo mmittee is authorized to issue a e procedural ruCles for the con duct of its business but ita is not authorized to add to, subtract e e M from, or modify any onf the provisiorns of this Agreement and its decisions shall be in g accord with this ALgre i ement.",HARD,deontic:obligation,2,Yes,HARD,"Appeals Committee, Agreement",,,"auto-openai:The sentence establishes a clear limitation on the authority of the Appeals Committee, indicating that it cannot modify the provisions of the Agreement, which is a legally binding constraint."
IBEW_124_0059,IBEW_1245_CA_Outside_2022_2027,12,"The A,p peals Committee shall o 1 n e have the power to mafke a final and binding decision on an3y such complaint which shall i o m be complied with lby the LocCal Union.",HARD,deontic:obligation,2,Yes,HARD,"Appeals Committee, Local Union",,,"auto-openai:The sentence establishes a mandatory power of the Appeals Committee to make binding decisions, indicating a hard constraint."
IBEW_124_0058,IBEW_1245_CA_Outside_2022_2027,12,O 7 i t 2 c 2.20 It shall be the function of thea Appeals Committee to consider any0 complaint of any u i 2 employee or applicant for nemployment arrising out o f the administration by the Local Union of Sections 2.6 thr r ough 2.18 osf t the Agreenm t ent.,HARD,deontic:obligation,2,Yes,SOFT,"employee, applicant, Local Union, Appeals Committee",,,"auto-openai:The sentence outlines the function of the Appeals Committee to consider complaints, indicating a discretionary process rather than a mandatory rule."
IBEW_124_0056,IBEW_1245_CA_Outside_2022_2027,12,"(a) When the Employer states bona fide requirements for special skills and abilities in his request for applicants, the Business Manager shall refer the first applicant on the register possessing such skills and abilities.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Business Manager, applicants",,,"auto-openai:The sentence establishes a mandatory requirement for the Business Manager to refer the first qualified applicant, indicating a hard constraint."
IBEW_124_0055,IBEW_1245_CA_Outside_2022_2027,12,(4) restore the applicant to his/her appropriate place on the referral list. 2.18 The only exceptions which shall be allowed in this order of referral are as follows:,HARD,deontic:obligation,2,Yes,HARD,"applicant, referral list",,The only exceptions which shall be allowed in this order of referral are as follows:,"auto-openai:The sentence establishes a mandatory requirement to restore the applicant to the referral list, indicating a hard constraint."
IBEW_124_0054,IBEW_1245_CA_Outside_2022_2027,11,"(1) require the applicant to obtain further training from the 8 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,Yes,HARD,"applicant, California Outside Line Construction Agreement",,,"auto-openai:The sentence imposes a requirement on the applicant to obtain further training, indicating a legally mandatory obligation."
