sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UTLA_LAU_0495,UTLA_LAUSD_2022_2025,89,"Also, National Board Certified teachers may be utilized as part of this same pool, as part of their 92-hour obligation, subject to whatever NBC assignment procedures are in effect at the time. 12.0 PAR Consulting Teacher Qualifications and Selection Criteria: a.",SOFT,deontic:permission|exception,3,,,,,,
UTLA_LAU_0308,UTLA_LAUSD_2022_2025,64,(1) Assignments to leadership classes and all athletic assignments shall not be subject to any dispute resolution procedure.,HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_0307,UTLA_LAUSD_2022_2025,64,"Dispute Resolution Procedure (Secondary Class Assignments For Permanent Teachers): In the case of a dispute as to the assignment of a permanent secondary teacher to classes (but not as the result of the assignment of non-permanent teachers, whose assignments are not subject to any dispute resolution or grievance procedure), the dispute shall be resolved solely pursuant to the procedures of Article V-A, subject to the following:",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0551,UTLA_LAUSD_2022_2025,96,"(vi) Exchange of track assignments or exchange days; or (vii) Auxiliary periods and other auxiliary services involving extra-pay for extra work, but excluding coaching and activity assignments. 6.0 Suspension or Reassignment Due to Mental Incompetence: The District shall, in cases of employee incompetence caused by mental illness, follow the appropriate statutory procedures.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1638,UTLA_LAUSD_2022_2025,251,"The posting and notice requirements of Section 3.0 and Sections 7.0 Salary and 8.0 Hours, Duties shall apply to intersession. 11.0 Special Grievance Provision: Any employee who wishes to seek back pay due to a claimed violation of the selection and assignment rules of this Article must file a formal grievance under Article V within five",HARD,deontic:obligation|deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1788,UTLA_LAUSD_2022_2025,277,"They shall request approval by the site administrator as soon as possible or, in unusual circumstances, no later than 48 hours prior to the proposed appearance.",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1787,UTLA_LAUSD_2022_2025,277,"ARTICLE XXV ACADEMIC FREEDOM AND RESPONSIBILITY 1.0 Lesson Content: In the investigation, presentation and interpretation of facts and ideas within the prescribed course of study, teachers shall be free to examine, present and responsibly discuss various points of view in an atmosphere of open inquiry, provided that the instruction, material, or discussion: a. is appropriate to the age and maturity level of the students; b. is related to and consistent with the prescribed curriculum, course of study, and textbook/materials for the class in question; and c. is a fair and balanced academic presentation of various points of view consistent with accepted standards of professional responsibility, rather than advocacy, personal opinion, bias or partisanship. 1.1 Guest Speakers: Teachers may invite guest speakers to address their classes.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
UTLA_LAU_1338,UTLA_LAUSD_2022_2025,207,"For employees hired on-or-before June 30th, 1986, the point value shall be one salary point for each week of travel, not more than 16 salary points shall be accumulated for educational travel during the entire service of the employee. 19.0 Point Credit For Educational Work Experience Projects: Point credit shall be granted for point projects which include employment provided the employment provides a substantial increase in the employee's skill, knowledge, or understanding of the work, is in an approved business enterprise and is in a practical arts field which will lead to salable skills for students. 19.1 The Career Development office shall convene a committee including the District work experience adviser to render advice and guidance in the establishment and administration of standards and procedures relating to point projects which include employment.",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_0875,UTLA_LAUSD_2022_2025,138,"(2) After request is made for service limited to ten consecutive days and, if denied, a paid absence shall be granted for up to 20 working days subject to exceptions as may be determined by the District. d.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
UTLA_LAU_1335,UTLA_LAUSD_2022_2025,206,Fractional credit for less than the required attendance is not authorized. 18.0 Salary Point Credit for Educational Travel Projects: Salary point credit shall be allowed for educational travel subject to the following conditions: a.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0358,UTLA_LAUSD_2022_2025,69,(2) A certificated SIS Coordinator in Adult School shall be subject to confirmation elections. 7.0 Dean Election Procedure at School Sites a.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1333,UTLA_LAUSD_2022_2025,206,"To qualify for credit, participants must not miss more than two class hours in a fifteen-hour class, except that a participant may be excused by the Administrator, Professional Development Programs, to perform necessary emergency duties for the District.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
UTLA_LAU_1332,UTLA_LAUSD_2022_2025,205,"Several classes or meetings requiring fewer than fifteen class hours may be combined to constitute a one point Professional Development Project provided that the time totals fifteen hours and all other requirements are met. 17.0 (Effective April 26, 2005) Salary Point Credit for Participation in Professional Development Point Project Classes: Qualified employees may receive salary point credit for satisfactory participation in Professional Development Point Project Classes on the basis of one salary point for fifteen 2022-2025 UTLA Contract 187",SOFT,deontic:permission|exception,3,,,,,,
UTLA_LAU_0353,UTLA_LAUSD_2022_2025,69,The coordinator selected will serve for up to two years except that the initial term shall be limited to one year. d.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0863,UTLA_LAUSD_2022_2025,136,"To serve as a State Legislator--such leave shall be renewed annually during tenure of office, the above limitation notwithstanding; g.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0351,UTLA_LAUSD_2022_2025,68,The coordinator who is selected will serve for up to two years except that the initial term shall be limited to one year.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0349,UTLA_LAUSD_2022_2025,68,"If the nonconfirmed candidate received 40% - 50% of the votes, that candidate and other interested candidates may submit statements of interest within 24 hours in a single-track school.",SOFT,deontic:permission|threshold,3,,,,,,
UTLA_LAU_0865,UTLA_LAUSD_2022_2025,137,"Paragraphs a, c and d above are not subject to these deadlines. 18.0 Government Order Leaves (Commissions, Military, Witness, and Jury Service) 18.1 Paid leave shall be granted for service on a Commission on Professional Competence established pursuant to the Education Code. 18.2 An appropriate military leave/absence shall be granted to any qualified employee in accordance with the provisions of the Education Code and Military and Veterans Code. 18.3 A paid leave shall be granted to allow an employee to appear, in response to a subpoena duly served, when other than a litigant",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0347,UTLA_LAUSD_2022_2025,68,The site administrator then need not declare the position vacant or submit a new nomination for up to two years (except that a coordinator’s first term shall be limited to one year.),HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1774,UTLA_LAUSD_2022_2025,273,"In no case shall the District reimbursement exceed $1000, except that the Board of Education may, upon application (see f. 2022-2025 UTLA Contract 255",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
UTLA_LAU_0765,UTLA_LAUSD_2022_2025,125,"The appropriate required credential or permit held at the time the leave was granted must be maintained, or the leave terminates and the employee is subject to termination.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1776,UTLA_LAUSD_2022_2025,274,Items damaged beyond repair or stolen shall be reimbursed at the actual value of such items (subject to the limitations herein) determined as of the time of the loss including normal allowances for depreciation. c.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0764,UTLA_LAUSD_2022_2025,125,Notification requirements for an approved family care and medical leave shall be in accordance with Section 24.4 of this Article and Government Code Section 12945.2. 7.0 Cancellation of Leave: A request by an employee for cancellation of a leave or for cancellation of a request for a leave shall be granted unless an employee other than a day-to-day substitute has been assigned to fill the employee's position at the site.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1326,UTLA_LAUSD_2022_2025,205,"Completing and submitting all required records and forms, including course evaluations by participants. 14.0 Size of Point Project Classes: Professional Development Point Project Classes shall be organized on the basis of 15 or more participants, unless otherwise determined by the Division of Instructional Services or the office or school funding the class. 15.0 Fees for Point Projects: Employees enrolled in Professional Development Point Projects are not required to pay a fee as a condition of enrollment.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0479,UTLA_LAUSD_2022_2025,86,"Any such substitute who receives a less than satisfactory reevaluation shall not be granted a probationary contract. 8.2 Evaluation of Limited Term Personnel: Limited term personnel, such as non-tenured adult Education teachers, are subject to evaluation at any time; however, a teacher shall have the right to be evaluated upon request at the end of the assignment.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_1657,UTLA_LAUSD_2022_2025,255,"NOTE: For Year Round Schools, the number of weeks and or hours per day may vary, however, the number of auxiliary hours may not exceed a total of 10 hours per session. 15.0 For any training required of these programs, the teacher will be compensated at X-bases (10thly hourly rate). 2022-2025 UTLA Contract 237",SOFT,deontic:restriction|deontic:permission|threshold,3,,,,,,
UTLA_LAU_1653,UTLA_LAUSD_2022_2025,254,"For year-round schools, the number of weeks and or hours per day may vary, however, the number of auxiliary hours may not exceed a total of 10 hours per session. 13.2 Mandatory Student Summer School/Multitrack School Intersession/Intervention Selection - Elementary: All conditions for selection described above shall apply in addition to the following: Single track calendar sites with less than the specified number of eligible students will be combined within local District and treated as a single, local site. 2022-2025 UTLA Contract 236",HARD,deontic:obligation|deontic:restriction|deontic:permission|threshold,3,,,,,,
UTLA_LAU_1321,UTLA_LAUSD_2022_2025,203,"Because it is a joint Committee, all of its decisions pursuant to sections 8.3 and 8.4 shall be considered final and binding, and not subject to grievance/arbitration procedures. 9.0 Provision for Professional Development Point Projects: Provision by the District for in-service education shall include Professional Development Point Project classes.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1906,UTLA_LAUSD_2022_2025,297,"Agenda items and supporting documents may be submitted by any committee member, at least 24 hours prior to preparation of the agenda. 2.7 Meetings: Members of the local councils could expect to attend the equivalent of two one-hour meetings per month.",SOFT,deontic:permission|threshold,3,,,,,,
UTLA_LAU_1257,UTLA_LAUSD_2022_2025,194,A contract teacher shall not be paid for service to the third student unless a reasonable effort had been made to contact that student/parent. e.,HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_0552,UTLA_LAUSD_2022_2025,96,"Disputes concerning such matters are not subject to the grievance procedures of Article V. 7.0 Arrest Procedures: Whenever an employee is to be arrested at the school site, the site administrator shall request the police to conduct the arrest at a time and place least visible to the students and staff. 8.0 Procedures Relating to Alleged Child Abuse: When a charge of child abuse is made against an employee and results in the filing of an official Suspected Child Abuse Report, the following procedures are applicable: 2022-2025 UTLA Contract 78",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1149,UTLA_LAUSD_2022_2025,181,The employee must have been paid on the Hourly Rate Schedule for 156 hours during the previous school year.,HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_0079,UTLA_LAUSD_2022_2025,31,If this warrant covers several pay periods a deduction shall be made for each pay period. 4.1 Unless the employee has,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1154,UTLA_LAUSD_2022_2025,181,"(2) consecutive school years.) The candidate must accrue 734 hours including hours paid as an adult education substitute and complete 30 hours of staff development, in two years.",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1539,UTLA_LAUSD_2022_2025,237,"Upon request, a Substitute working in a long-term assignment and/or a Substitute who has worked at least 100 days in each of the two preceding years shall be allowed to participate in District Professional Development Training on a space-available basis where funding is available or not required. 2.0 Incentive Plan: Incentive Plan substitutes serve in schools of particular need, as determined by the District, and thereby qualify for the daily incentive pay rate (Section 1.0c above).",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_0076,UTLA_LAUSD_2022_2025,31,"UTLA agrees to hold the District harmless against any claims or liabilities arising out of any such adjustments. 2.0 Remitted to UTLA: A deposit approximating the amount of dues so deducted shall be remitted to UTLA on payday, and the reconciled amount will be supplied to UTLA within 30 days after the deductions are made, together with a list of affected employees. 3.0 Exclusive to UTLA: Payroll deductions for membership dues from employees shall be exclusive on behalf of UTLA, and no dues deductions are to be made on behalf of any other employee organization as defined in Government Code 3540.1(d). 4.0 Agency Fee/Dues Obligation: ""Commencing within thirty (30) days of employees initial employment, throughout the term of this Agreement, each employee (as defined in Article I of this Agreement) is required as a condition of continued employment either:",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1538,UTLA_LAUSD_2022_2025,236,"Such employees shall be entitled to step advancement on that schedule if qualified, but substitutes serving in place of employees paid on the Children’s Center/Development Center Salary Table shall be paid not more than $139.37 per day effective July 1, 2004, except as provided in Section 2.0b. 2022-2025 UTLA Contract 218",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1151,UTLA_LAUSD_2022_2025,181,(1) Step Advancement for Teachers working less than 18 hours per week: Those teachers assigned less than 18 hours per week may complete the requirements in one school year or use the two,SOFT,deontic:permission|threshold,3,,,,,,
UTLA_LAU_0073,UTLA_LAUSD_2022_2025,31,Such an authorization shall continue in effect unless revoked in writing by the employee.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1150,UTLA_LAUSD_2022_2025,181,"Effective July 1, 2002, the employee must have been paid on the hourly rate schedule for 734 hours and completed the required professional development training, during the previous school year.",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_0668,UTLA_LAUSD_2022_2025,110,"Where necessary, displacements shall be made to accommodate applicants on the two Continuous Service Ranked Eligible Lists, except at UCTP locations.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0081,UTLA_LAUSD_2022_2025,31,"The amount of agency fee to be charged shall be determined by UTLA, subject to applicable law; it shall therefore be an amount not to exceed the normal periodic membership dues, initiation fee and general assessments 2022-2025 UTLA Contract 13",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0069,UTLA_LAUSD_2022_2025,30,"These committee appointment provisions do not apply to operational working groups whose activities are part of each of the group members’ regular assigned jobs. 10.0 Meetings: Participants in any administrative Region-wide or District-wide meetings of employee representatives other than UTLA designates, called or sponsored by the District, shall not discuss interpretations of the Agreement, proposed changes to the Agreement, or alleged violations of the Agreement. 11.0 Recruiting Table: The District shall provide UTLA space for a recruiting table adjacent to the central Personnel Office at a location which is readily accessible to employment applicants and new hires, subject to Fire Marshal directives. 12.0 Consultation Rights: The District shall, upon request of the President of UTLA, or designee, meet and consult with UTLA regarding the subject matters specified in Government Code Section 3543.2.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_2017,UTLA_LAUSD_2022_2025,311,"If either party believes in good faith that an amendment to the Agreement is required or appropriate, the issue or subject matter shall be submitted to the District for public notice (“sunshining”) pursuant to the EERA and District procedures, subject to 6(c) below. c.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0066,UTLA_LAUSD_2022_2025,30,"Except as otherwise provided in this agreement, if the District decides that unit members are to be invited to serve on any committees (described below) that are District-wide or Local District-wide in scope and subject matter, it shall notify UTLA and specify the background and experience required for the committee. b.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1493,UTLA_LAUSD_2022_2025,228,"The rate at which vacation allowances are paid will be the employee's current rate. 6.5 Vacation Payment Upon Termination of Service: Except as set forth in 6.2.d with respect to employees' 1994 accrual bank, on separation from service, the dollar value of the employee's vacation balance shall be paid as a lump-sum at the employee's salary rate at the time of such separation. 6.6 Vacation Upon Change in Basis of Assignment: An employee changed from another basis must take accumulated vacation before completion of the A basis assignment except where it is impossible or impracticable to do so.",HARD,deontic:obligation|deontic:obligation|exception,3,,,,,,
UTLA_LAU_2019,UTLA_LAUSD_2022_2025,311,"By way of example only, such procedures could be modified to allow the District and UTLA to jointly submit an issue, interest or subject matter to the Board at one meeting, and have the “sunshine” process completed at the subsequent meeting. 2.7 The Joint Committee shall not be authorized to discuss or enter into agreements concerning Health and Welfare and compensation. 2.8 The parties agree that this section (2.0 through and including 2.8) shall terminate automatically as of June 30, 2022, unless the parties expressly agree in writing to renew it through successor negotiations. 3.0 Negotiations for Successor Agreement: Negotiations for a successor agreement shall commence at the request of either party at any time after April 1, 2022. 4.0 Pre-July 1 Changes: The District and UTLA are aware of the individual employee annual contract year which begins on July 1 and ends on June 30 of each year, pursuant to the Education Code and applicable case law.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_0063,UTLA_LAUSD_2022_2025,29,One representative Itinerant Chapter Chair or Substitute Chapter Chair shall also have the right to make appropriate brief announcements within the first 45 minutes of such meetings or at least 15 minutes prior to the end of the meeting if such meeting is less than an hour in length.,HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1076,UTLA_LAUSD_2022_2025,168,Each employee with less than a full-time assignment shall receive the same fraction of full salary for the position which the fraction of assignment bears to full-time assignment except as provided for certain part-time summer school employees.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0665,UTLA_LAUSD_2022_2025,110,"However, eligibility rank is subject to revision to comply with Section 1.2 of this Article. 13.5 Seventy-five applicants shall be transferred from category",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1155,UTLA_LAUSD_2022_2025,181,"(2) Staff Development Plan Completion Requirement for Step Advancement: Effective July 1, 2002, the employee must have been paid on the adult hourly rate schedule for 734 hours including hours paid as an adult education substitute.",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1540,UTLA_LAUSD_2022_2025,237,"The District shall solicit substitutes to participate in the plan, but may reasonably limit the number so that participants can expect to be assigned each day of their availability except under unusual circumstances such as pupil-free days. a.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
UTLA_LAU_1041,UTLA_LAUSD_2022_2025,163,"Within each status the individual(s) with the earliest seniority date shall be made offers of re-employment first except that, as between individuals who have the same seniority date, they shall be re-employed in the inverse order of their termination; b.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1484,UTLA_LAUSD_2022_2025,227,"(1) Notwithstanding the foregoing provisions and in order to facilitate a complete transition from an unlimited vacation accrual system to the above-described 18 pay period vacation cap system, the District shall for each employee employed by the District as of the ratification of this agreement and approval by the Board, calculate the employee's total accrued vacation as of June 30, 1994 (the ""1994 accrual bank"").",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1043,UTLA_LAUSD_2022_2025,163,"Individuals re-employed from the Re-employment List shall be placed in the status to which they would have been entitled but for the termination, provided however, that time spent on said List shall not be counted toward eligibility for permanent status; they shall have restored their initial seniority dates as defined herein. 9.0 Special Services Salary Table - Termination or Reassignment: Employees serving in other than substitute status in positions paid on the Special Services Salary Table shall be subject to termination or reassignment to a lower class, if such exists, due to a reduction in force as follows: a.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_0680,UTLA_LAUSD_2022_2025,112,"At that time, these teachers will be reassigned in accordance with Article XI, Sections 7.0b and 16.0e. 15.0 Transfer Assignment Priority: Except where otherwise provided in the Agreement, teachers shall be transferred to schools with known vacant positions (Article XI, Section 12.0) for which they are qualified by credential, subject field(s), grade level (K-6) and skills, in the following group order of priority: a.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0108,UTLA_LAUSD_2022_2025,35,"All time limits and grievance steps may be shortened, extended or waived, but only by mutual written agreement. 6.0 ""Day"" Defined: A ""day"" for purposes of this Article is defined as any day of the calendar year except Saturdays, Sundays, and legal or school holidays. 2022-2025 UTLA Contract 17",SOFT,deontic:permission|exception,3,,,,,,
UTLA_LAU_1046,UTLA_LAUSD_2022_2025,164,"Such employees will displace employees with lower seniority in that classification, provided that such displacement shall not result in the termination from District employment of an employee who has greater District seniority. 9.1 Employees terminated under this Section may be reemployed in the former higher class as follows: a.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
UTLA_LAU_0679,UTLA_LAUSD_2022_2025,111,"Time spent on leaves shall be counted toward this exemption, except time spent on formal leaves of absence as the result of an unprovoked act of violence (Special Physical Injury Leave) or a bonafide Industrial Injury or Illness Leave that does not exceed 60 working days. 13.12 No transfer shall be made under this section which causes a school on the receiving end of a transfer adverse affects Rodriguez compliance. 14.0 Temporary Assignments: 14.1 Any personnel, including but not limited to District-Wide Transfer List teachers and contract pool teachers, who are assigned to a given location in order to fill in (directly or indirectly) for a teacher who is on leave with a right to return (sabbatical, illness less than one year, industrial injury) shall not, by virtue of such temporary assignment, gain status as a regular member of that school's staff for purposes of future assignment, bumping rights, or the like. 14.2 Teachers on the District-Wide Transfer List (See Section 7.0) may be assigned on a temporary basis to vacancies at schools with staff selection rights until the end of the semester, or equivalent period of time in multi2022-2025 UTLA Contract 93",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
UTLA_LAU_0677,UTLA_LAUSD_2022_2025,111,"In such cases the employee will be advised at the time of offer that the assignment is temporary in nature. 13.11 An eligible teacher transferred pursuant to this section shall not be subject to involuntary displacement from the new assignment for three school years, except those teachers in temporary assignments made under 14.10 above.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_1050,UTLA_LAUSD_2022_2025,164,"Such service shall not include any substitute service which was later deemed to be probationary or qualifying service. 10.0 Reduction-in-Force for Counselor, Elementary School: In the event of a reduction-in-force in the classification of Elementary School Counselor, such employee shall be terminated from that class and reassigned according to the provisions of Sections 9.0 and 9.1. 11.0 Reduction-in-Force for Secondary Counselors: a.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_1550,UTLA_LAUSD_2022_2025,238,"Non-Incentive Plan substitutes may be assigned to participating schools, but only after all available incentive substitutes have been assigned. 3.0 Day-to-Day Substitutes, Extended: Any day-to-day substitute who serves for more than 20 consecutive working days in the same general education assignment or sixteen (16) consecutive working days in a special education assignment in place of the same absent employee or in the same unfilled position, in regular K-12, shall be classified as a Day-to-day Substitute, Extended employee and shall be paid the Incentive Plan substitute daily rate as provided in Section 1.0b and c above retroactive to the beginning date of the assignment.",HARD,deontic:obligation|deontic:permission|threshold,3,,,,,,
UTLA_LAU_0607,UTLA_LAUSD_2022_2025,104,The decision shall be final and not subject to further appeal or to the grievance procedures of Article V.,HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_0086,UTLA_LAUSD_2022_2025,32,"Any employee utilizing this religious exemption status, who requests UTLA to utilize the grievance/arbitration provisions on the employee's behalf, shall be subject to charges by UTLA for the reasonable cost of using such procedures. 4.3 Implementation dates: Any of the above-described payment obligations applicable to employees shall be processed by the District with the payroll immediately following the effective date of the payment requirement, provided that the information is on file with the Payroll Branch by the deadline for filing time reports. 2022-2025 UTLA Contract 14",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1993,UTLA_LAUSD_2022_2025,308,"Unless mutually agreed to by the parties, the District shall not allow non-PPS credentialed employees (e.g. ""advisors"") to perform counseling duties.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_1547,UTLA_LAUSD_2022_2025,238,"Incentive Plan substitutes will be called for assignment pursuant to Section 5.3 of this Article, except that a limited number (at the District's discretion) of the participants with five-days-per- week availability may be assigned in advance on a daily basis to schools for service at those sites or be reassigned to other nearby schools as determined by the District.",SOFT,deontic:permission|exception,3,,,,,,
UTLA_LAU_1487,UTLA_LAUSD_2022_2025,228,Vacation shall not be taken before the close of the pay period in which the employee has completed the number of hours corresponding to 130 days of active certificated service in the District; b.,HARD,deontic:prohibition|deontic:obligation|threshold,3,,,,,,
UTLA_LAU_0094,UTLA_LAUSD_2022_2025,34,"The final determination shall apply to all such grievants. 1.3 The respondent in any grievance shall be the District itself rather than any individual administrator. 1.4 Unless the parties mutually agree to the contrary, the filing or pendency of a grievance shall not delay or interfere with any District action while the grievance is being processed.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UTLA_LAU_0093,UTLA_LAUSD_2022_2025,34,"Claimed violations of Article VII (Non-Discrimination), are to be handled under appropriate statutory and/or judicial procedures rather than under this grievance procedure; however, claims of discrimination based upon UTLA affiliation are subject to this grievance procedure. 1.2 If the same or essentially the same grievance is filed by more than one employee, then one grievant may process the grievance under this Article on behalf of the other involved grievants.",SOFT,deontic:permission|exception,3,,,,,,
UTLA_LAU_1164,UTLA_LAUSD_2022_2025,183,"For employees whose base salaries are set by the Early Education Center or Development Center Salary Tables, a maximum of one schedule advancement will be allowed for each 52-week period for non-permanent employees (e.g., from March to March of the following year) or each 26-week period for permanent employees, (e.g., from November to May) measured from the effective date of the employee’s initial allocation, or last schedule advancement, or eligibility for advancement, except for allocation to Development Center Schedules 14 or 15, or Early Education Center Schedules 18 or 19. d.",SOFT,deontic:permission|exception,3,,,,,,
UTLA_LAU_2002,UTLA_LAUSD_2022_2025,308,"Employees shall also have equal access to on-site parking spaces, except that parking spaces are to be reserved as follows: a.",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1160,UTLA_LAUSD_2022_2025,181,An exception shall be made to the above requirements and step advancement shall be granted to an employee who received salary for at least 90% of the number of hours required for such advancement when the failure to receive salary for the required number of hours was as 2022-2025 UTLA Contract 163,HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1533,UTLA_LAUSD_2022_2025,236,Continuity Rate Increase: Substitutes who serve in place of employees paid on the preparation Salary Table shall have their rates of pay increased by one hour of pro-rated pay per day effective the first day following the completion of service equivalent to 130 days during the school year. e.,HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1495,UTLA_LAUSD_2022_2025,228,"A substitute shall be provided for any such employee provided that the services of a substitute are necessary and approval for the substitute is given by the appropriate superintendent. 6.7 Lump-Sum Payment for Accumulated Vacation Upon Change from Vacation-Earning to Non-Vacation Earning Assignment Basis: An employee who ceases to earn vacation because the employee moves from a vacation-earning to a non-vacation-earning Assignment Basis shall be paid the dollar value of any accumulated vacation as a lump-sum payment, provided the 2022-2025 UTLA Contract 210",HARD,deontic:obligation|exception,3,,,,,,
UTLA_LAU_1141,UTLA_LAUSD_2022_2025,179,"(2) A year of vocational experience used for either the learning period or step placement, as set forth in paragraph ""d"" of this section, shall be cumulative over one or more calendar years and shall consist of 250 days.",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_2079,UTLA_LAUSD_2022_2025,367,Nurses 7-hour day) $52.79326 $60.25417 Substitutes who serve in place of employees paid on the preparation Salary Table shall have their rates of pay increased by one hour of pro-rated pay per day effective the first day following the completion of service equivalent to 130 days during the school year.,HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_2052,UTLA_LAUSD_2022_2025,324,"SUMMER SCHOOL/INTERSESSION Base Hourly Rate 6-Hour Day 4-Hour Day 3-Hour Day Daily Base Rate $39.88774 $239.33 $159.55 $119.66 Day-to-Day Substitute, $53.83020 $322.98 $215.32 $161.49 Extended Rate These rates shall only apply when service is in place of a contract employee assigned during Summer School/Intersession (Status 3) and paid from Fund 7 or Fund W.",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_1519,UTLA_LAUSD_2022_2025,234,"If the parties are unable to resolve the dispute informally during the abeyance period, UTLA shall be allowed to resume the grievance process. 5.4 College Readiness: District shall provide a college counselor or college adviser to every high school with at least 900 students as follows: a.",HARD,deontic:obligation|threshold,3,,,,,,
UTLA_LAU_0024,UTLA_LAUSD_2022_2025,24,"Accordingly, no grievances may be filed under this Article, except under Section 2.0 hereof. 2022-2025 UTLA Contract 6",SOFT,deontic:permission|exception,3,,,,,,
UTLA_LAU_1121,UTLA_LAUSD_2022_2025,177,"In order to receive rating-in credit for a degree, the degree must have been granted or there must be satisfactory evidence that all requirements for the degree were completed and of eligibility to receive the degree prior to the effective date of election. 14.0 Approved Experience: New contract employees assigned to positions paid on the Preparation Salary (T and L) Tables shall be allowed credit for the types of paid experiences which are listed below, for the purpose of allocation to the salary schedule, provided that proof of such experience has been submitted, and that no more than one year of credit may be granted for experience acquired during any one school year.",HARD,deontic:obligation|deontic:obligation|deontic:permission|exception,3,,,,,,
UTLA_LAU_1105,UTLA_LAUSD_2022_2025,174,"When an employee serves as a substitute in a class having a lower maximum rate, the salary shall be as provided in Article XIX. 10.0 Transfer to the Preparation, Early Education Center, or Development Center Salary Table: In case of a reduction-in-force as a result of which an employee is reduced to a class paid on the Preparation, Early Education Center or Development Center Salary Table, other than upon return from substitute or temporary service in the higher class, the employee's salary shall be determined as follows: a.",HARD,deontic:obligation|exception,3,,,,,,
