sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_CHES_0389,CTU_CHES_2024,63,"Special Education: The Employer shall comply with all federal, state, and local laws and regulations regarding special education, including ensuring that all special education students’ Individual Education Plans are met. 25.1.1.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0390,CTU_CHES_2024,63,The Employer shall not assign any Special Education Teacher duties not related to special education services.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0391,CTU_CHES_2024,63,Disagreements between the Parties regarding application of this Section shall be resolved by the Principal. 25.1.2.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0392,CTU_CHES_2024,63,Caseloads: Elementary school special education teachers shall be the primary provider and writer of the IEP for no more than seventeen (17) students and to the extent possible not serve students in more than four,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0393,CTU_CHES_2024,63,"In the event that the Employer must temporarily exceed the limit of seventeen (17) students, the employee shall be paid one thousand dollars ($1000) for each student beyond seventeen (17) for each month that the teacher’s caseload exceeds seventeen (17) students. 25.2.2.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHES_0395,CTU_CHES_2024,63,Instructional caseload: Elementary school special education teachers shall provide instructional support to a maximum of seventeen (17) students per week.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0385,CTU_CHES_2024,62,Selection Process: The school’s Administrative Team will oversee the selection of mentors and may involve other outside professional experts in the selection process.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0396,CTU_CHES_2024,63,"In the event that the Employer must exceed this limit, the employee shall be paid five hundred dollars ($500) for each student beyond seventeen (17) for each month that the teacher’s instructional caseload exceeds seventeen (17) students.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHES_0397,CTU_CHES_2024,63,Elementary school special education teachers shall not provide instructional support to more than four,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0398,CTU_CHES_2024,64,Preparation time: The Principal shall work with the SPED teachers to grant each SPED teacher appropriate release time to provide adequate time where special education teachers can meet with other staff or work on IEPs. 25.5.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0399,CTU_CHES_2024,64,Non-Instructional Duties: Special Education teachers shall not be assigned recess or lunch duty. 25.6.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0401,CTU_CHES_2024,64,SPED class scheduling: The case managers and administrators will meet prior to scheduling each year to work on class assignments and schedule for the following school year no later than May 31st.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0402,CTU_CHES_2024,64,The Special Education schedules shall be the first schedules made for the following school year and they shall meet all IEP minutes of the students enrolled at the time of creation.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0403,CTU_CHES_2024,64,"If new students enroll after the beginning of the year, those students shall be scheduled within ten (10) days of enrollment.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0386,CTU_CHES_2024,62,Teaching Bargaining Unit Members may take part in an interview with the selection team process. 24.10.4.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0384,CTU_CHES_2024,62,Role of Mentors: Roles and expectations of mentors include the following: • Abide by established professional expectations as outlined in the school • Employee Handbook and model appropriate professional behavior; • Serve as a key support person for the beginning teacher; • Participate in site-based teacher support activities; • Provide feedback; • Assist the beginning teacher with the interpretation and application of the Illinois Teaching Standards and Common Core Standards; • Collaborate with the beginning teacher in the preparation for evaluation; • Serve as a key support person for acclimating the beginning teacher to the school community; • Provide resources as needed or as deemed appropriate; • May support professional development at the beginning of the school year upon Principal request. • Is non evaluative. 24.10.3.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0405,CTU_CHES_2024,64,"To the extent possible, Special Education teachers shall be given their teaching assignments for the following school year at the end of the current school year, with the understanding that assignments may change due to enrollment.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHES_0372,CTU_CHES_2024,60,"In departments or course bands, teachers shall be able to draft teaching assignments and submit them to administration.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0364,CTU_CHES_2024,60,This time may not be used for duties or student monitoring.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
CTU_CHES_0366,CTU_CHES_2024,60,"Schedule Changes: After the first ten (10) instructional days, if a teacher’s schedule changes in a significant way (i.e., change in content area, grade level or academic level that impacts over 40% of the teacher’s course load), the teacher shall be given five",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0367,CTU_CHES_2024,60,"Within the five-day period, the teacher shall receive a minimum of twelve (12) additional hours of planning and preparation time. 24.4.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0368,CTU_CHES_2024,60,Supervision Duty: Teachers shall be required to complete the equivalent of up to fortyfive (45) minutes of duty time per instructional day.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0369,CTU_CHES_2024,60,"These duties shall normally include outside arrival, breakfast, lunch, recess, or outside departure, and may not include janitorial work or maintenance work.",HARD,deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
CTU_CHES_0370,CTU_CHES_2024,60,Teachers may opt to sign up for additional duties with Principal approval and will be compensated at the non-instructional rate of pay. 24.5.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0371,CTU_CHES_2024,60,Teaching Assignments for Next Year: Teachers shall be allowed to submit in writing their course preferences prior to the first Monday in April.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0373,CTU_CHES_2024,60,Initial teaching assignments shall be shared with Teaching Staff by end of school year with the understanding that assignments are not final.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0383,CTU_CHES_2024,61,"(4) years of teaching experience; • Must have performed successfully as a teacher as evidenced by the most recent summative evaluation, and have no instructional deficiencies noted; • Must commit to participating in training on the school Mentor Program during orientation, and as necessary, professional development and/or teacher institute days; • Must be endorsed by the supervisor;",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0374,CTU_CHES_2024,61,Any returning teacher seeking format flexibility may at the start of the school year present an alternative lesson-planning format to the Employer or employer designee for approval.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0376,CTU_CHES_2024,61,"Lesson plans shall only be required to contain components laid out in Article 51, Evaluation.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0378,CTU_CHES_2024,61,"Progress Reports: To the extent possible, on early dismissal days immediately prior to grades being due for progress reports or report cards, instructional staff shall have all of their professional development time be self-directed in order to enter grades or reports. 24.9.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0379,CTU_CHES_2024,61,"No Bargaining Unit Member shall be required to perform internal substitution during a planning period; however, Bargaining Unit Members may volunteer to substitute for any period during which they are not already assigned a class.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHES_0380,CTU_CHES_2024,61,Bargaining Unit Members who volunteer to provide a full class period of internal substituting shall be compensated at the instructional rate as set forth in the stipends.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0381,CTU_CHES_2024,61,The Principal shall give teachers a twenty-four (24) hour notice of substitution assignments whenever practicable. 24.10.,HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CHES_0382,CTU_CHES_2024,61,Selection criteria includes the following: • Must have a minimum of four,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0404,CTU_CHES_2024,64,The case manager(s) and administrators shall make the final decision on caseloads and assignments and will provide schedules/caseloads to Special Education teachers and paraprofessionals by the first non-student attendance day of school.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0406,CTU_CHES_2024,64,"Special Education teachers’ seniority, grade level expertise, and preference shall be considered when creating the schedule and caseload for each teacher. 25.8.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0448,CTU_CHES_2024,68,"As such, in order to maximize counselor’s time working with their caseload, counselors shall not be required to act as advisors, exam proctors, recess monitors, hallway monitors, lunch monitors, or substitute teachers.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0437,CTU_CHES_2024,67,"The rate of pay for members shall as stipulated per Article 17, Stipends. 27.1.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0429,CTU_CHES_2024,66,"Additionally, upon request and resources are available, bilingual teachers shall be provided with translated copies of class books and materials sufficient to meet the needs of the students on their caseload. 26.3.5.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0430,CTU_CHES_2024,66,"ELL teachers shall participate in multi-disciplinary team meetings, IEP meetings, and any other meetings pertaining to ELL. 26.3.6.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0431,CTU_CHES_2024,66,ELL teachers shall receive release time for professional development specific to serving ELL students and families during the school day and year. 26.3.7.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0432,CTU_CHES_2024,66,ELL shall receive professional development time each semester to meet with general education teachers in order to communicate the language needs and progress of ELL students.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0434,CTU_CHES_2024,66,Classroom Space for Bilingual Teachers: Principals shall provide physical facilities for ELL teachers to pull small groups.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0435,CTU_CHES_2024,66,"To the greatest extent possible, these facilities shall be in a classroom or other workspace with minimal distractions.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0506,CTU_CHES_2024,73,Support Staff shall not be responsible for organizing sub plans for any teacher. 30.10.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0438,CTU_CHES_2024,67,Workday length may be set by the Employer but must not exceed five,HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
CTU_CHES_0427,CTU_CHES_2024,66,ELL teachers may use their self-directed prep time in order to translate general education classroom materials and posters. 26.3.4.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0439,CTU_CHES_2024,67,"Members shall be paid for all hours they are required to be at the workplace, with one",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHES_0441,CTU_CHES_2024,68,The number of Elementary Counselors at Christopher House elementary school shall allocate one,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0443,CTU_CHES_2024,68,Counselors shall work within a continuous grade band of no more than five,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0444,CTU_CHES_2024,68,"Counselors’ seniority, grade level expertise, and preference shall be taken into account when creating the schedule.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0445,CTU_CHES_2024,68,The counselor overseeing high school applications shall not serve more than four,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0446,CTU_CHES_2024,68,"In the event that the Employer must temporarily exceed these limits, then each counselor shall be paid $250 per week for every fifty (50) students or fraction thereof exceeding these limits. 28.3.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHES_0447,CTU_CHES_2024,68,"Responsibilities and working conditions: In programming and directing the work of a counselor, a Principal shall assign duties to the counselor that are consistent with the recommendations of the American School Counselor Association.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0428,CTU_CHES_2024,66,"To the extent feasible and appropriate, ELL teachers shall receive classroom and instructional materials comparable to general education teachers.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0426,CTU_CHES_2024,66,"An ELL teacher who provides daily push-in support, shall be considered a coteacher. 26.3.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0407,CTU_CHES_2024,64,SPED class size limits: Special Education class sizes shall be programmed as required by law. 25.9.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0415,CTU_CHES_2024,65,A class with one or more English Language learner(s) shall be considered an ESL/Bilingual class.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0408,CTU_CHES_2024,64,"Elimination of Subcontracting and Privatization of Special Education Teachers: Where possible, Special Education teachers shall be directly hired by the Employer and the Employer shall not subcontract this work out to any third party. 25.10.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,,,,,,
CTU_CHES_0409,CTU_CHES_2024,64,Case Managers: All Staff currently carrying out responsibilities and duties of a Case Manager on a full-time or part-time basis shall be titled as such.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0410,CTU_CHES_2024,64,The case manager shall be considered an administrative position if they perform supervisory duties.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0411,CTU_CHES_2024,64,"Otherwise, they shall be considered bargaining unit members.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0412,CTU_CHES_2024,64,"In the event that CHES places case management duties upon teachers or PSRPs or other bargaining unit members, management shall negotiate terms and conditions with the CTU.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0413,CTU_CHES_2024,64,The provisions below shall apply only for case managers who are bargaining unit members.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0414,CTU_CHES_2024,65,"Class Size Language for ESL/Bilingual Classes: In accordance with Illinois law, the student-teacher ratio in ESL/Bilingual classes shall not exceed 90% of the average studentteacher ratio in general education classes for the same grade.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0416,CTU_CHES_2024,65,"If student-teacher ratio in ESL/Bilingual class exceeds 90% of the average student-teacher ratio in general education classes for the same grade, the teacher shall receive a $500 stipend per semester per class. 26.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0425,CTU_CHES_2024,65,EL/BPCs shall be given a dedicated workspace within the building.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0417,CTU_CHES_2024,65,ELL Teachers: The English Learner Teacher position shall be staffed by Bilingual Program Coordinators (BPCs) who are responsible for coordinating services provided to English Learners.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0418,CTU_CHES_2024,65,"The Bilingual Program Coordinator shall not be tasked with responsibilities outside the scope of this role (e.g., World Language Instruction, Substitute Teaching, lunch duty, etc.). 26.2.1.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0420,CTU_CHES_2024,65,"ELL Teachers shall be afforded at least one administratively directed prep per month to collaborate with their colleagues, co-teachers, and homeroom instructional staff. 26.2.3.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0421,CTU_CHES_2024,65,ELL/BPCs shall coordinate the Access Test and Initial Screeners.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0422,CTU_CHES_2024,65,Instructional staff shall be provided professional development time to become certified to administer the Access test.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0423,CTU_CHES_2024,65,Any bargaining unit member required by administration to conduct Access testing outside of normal professional duties shall be compensated at their hourly instructional rate. 26.2.5.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0424,CTU_CHES_2024,65,ELL/BPCs shall work in collaboration with the Administration to create the schedule for Bilingual students throughout the school year. 26.2.6.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0505,CTU_CHES_2024,73,"Supervising Substitute Teachers: Support Staff shall not be used to organize, orient, direct, or otherwise supervise substitute teachers.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0001,CTU_CHES_2024,4,"The “Employer” shall be understood to be Christopher House Elementary School, which, together with their members, managers, and administrative staff shall be referred to in this Agreement as the ""Employer."" The Union shall be understood to be the Chicago Teachers Union, Local 1, IFT-AFT/ AFL-CIO, the exclusive representative which together with its officers and representatives shall be referred to in this Agreement as “the Union”. 1.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0507,CTU_CHES_2024,73,"Workspace: The Employer shall provide adequate workspace for all Support Staff, appropriate to their job duties.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0508,CTU_CHES_2024,73,"The workspace shall include, at minimum, chair, secure Table of Contents 70",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0627,CTU_CHES_2024,97,Laid off bargaining unit members eligible for recall shall be allowed seventy-two (72) hours to respond to a job offer.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0628,CTU_CHES_2024,97,"The Employer shall inform laid off employees of such vacancies, copying the Union. 48.5.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0629,CTU_CHES_2024,97,Recall List: The Employer shall maintain a recall list that lists the job classification(s) that each member is eligible to fill based on their certification and/or qualification and the date of layoff.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0630,CTU_CHES_2024,97,"Redefinition of Positions: If the Employer changes the license, endorsement, or qualification requirements for any bargaining unit position, the incumbent bargaining unit member in any such position shall be afforded the time not to exceed one",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0631,CTU_CHES_2024,97,The Employer may consider providing the affected member additional resources to attain newly required credentials.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0633,CTU_CHES_2024,97,Bargaining unit members laid off after May 1st shall be notified no later than one,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHES_0634,CTU_CHES_2024,97,(1) calendar week prior to the last day of student instruction and shall receive pay and benefits until July 31. 48.9.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0636,CTU_CHES_2024,97,"Time to Retrieve Materials, In Person and Electronically: Bargaining unit members shall be provided an additional two",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0637,CTU_CHES_2024,98,"The vacancy exists starting on the day after the position becomes vacant or as soon as management knows, or reasonably should know, that a new position is needed or that an existing position needs to be filled. a.",SOFT,deontic:preference,2,,,,,,
CTU_CHES_0638,CTU_CHES_2024,98,"The job posting shall set forth the require knowledge, skills, ability, rate of pay or pay grade, work location, job responsibilities, and any other requirements for the job.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0639,CTU_CHES_2024,98,The Employer shall not post the vacancy externally until after it has been posted internally for three,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0640,CTU_CHES_2024,99,"This Agreement shall be further be binding upon any entity that acquires the assets or operations of the Employer through purchase, merger, or other action.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0641,CTU_CHES_2024,99,The Employer shall give written notice to the Union no less than twenty (20) days prior to any action described in this paragraph. 50.2.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0642,CTU_CHES_2024,99,Savings Clause: All terms of this Agreement shall be interpreted to give lawful effect to the intention of the Parties as evidenced by this Agreement.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0643,CTU_CHES_2024,99,"Any provision in this Agreement that is contrary to or held to be in violation of any applicable law or regulation by a final, non-appealable ruling of the NLRB or court shall be void and of no force or effect, through the other provisions of this Agreement shall not be affected thereby.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0644,CTU_CHES_2024,100,Evaluators: The Principal and Assistant Principals of Elementary shall serve as the evaluators of all teachers and are responsible for reviewing summative evaluation ratings.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0645,CTU_CHES_2024,100,The Case Manager shall serve as the evaluator of paraprofessionals.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0626,CTU_CHES_2024,96,Laid off bargaining unit members shall be recalled in accordance with the reverse application of the procedure for layoff.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0625,CTU_CHES_2024,96,Recall: Bargaining unit members shall retain recall right for two,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0624,CTU_CHES_2024,96,Layoffs for lack of work for these members shall not be determined until at least the CPS 20th day of the following school year. 48.4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0612,CTU_CHES_2024,94,Information Sharing: The Employer shall share information about facilities funding and grants upon request with the PSC when specific facilities projects are on the PSC agenda for discussion.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0604,CTU_CHES_2024,92,The Collaborative shall meet up to two,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0606,CTU_CHES_2024,92,"The Collaborative shall also work to maintain and increase educator diversity, monitor, and improve teacher retention, and foster safe inclusive school climates. 44.4.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0607,CTU_CHES_2024,92,"To effectuate these purposes, the PD & Equity Collaborative will evaluate the feasibility of creating a guidance document which may address the professional development needs of CTU bargaining unit members and/or the development of anti-racist educational tools and/or possible resources.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0608,CTU_CHES_2024,93,"STLS Liaison Stipends: In the event the Employer assigns a bargaining unit member to be the STLS Liaison, the Employer shall also provide paid stipends in the amount of $1,000 per semester to any bargaining unit member assigned to serve as the STLS Liaison, according to the following schedule: one",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0609,CTU_CHES_2024,93,"These employees are also responsible for maintaining on-going communications with STLS students and families and providing these families with referrals to District, school, and community resources that may address barriers to enrollment, attendance, and success in school.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0610,CTU_CHES_2024,94,Green Schools Initiative: The PSC may consider Green School Initiative items to discuss facilities projects and upgrades as the parties deem appropriate and reflected in the PSC agenda.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0611,CTU_CHES_2024,94,Such topics may include the following: 46.2.1.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0613,CTU_CHES_2024,95,The bargaining unit member shall be restored to the appropriate salary schedule step and lane.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0623,CTU_CHES_2024,96,Special Education Layoffs: Bargaining unit members who provide special education minutes shall not be laid off at the end of the school year for lack of work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0614,CTU_CHES_2024,95,Step and lane adjustments shall be applied for any relevant work experience and/or educational attainment acquired after resignation or layoff. 47.2.2.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0615,CTU_CHES_2024,95,A bargaining unit member who held non-provisional status when leaving the bargaining unit shall maintain that status upon return to the bargaining unit. 47.3.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0616,CTU_CHES_2024,95,Shall be placed in the salary schedule lane in accordance with their level of education and at the salary schedule step that they were at previously plus the additional years working with the Employer. 47.3.2.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0617,CTU_CHES_2024,95,If the employee held non-provisional status when they left the bargaining unit shall maintain that status upon return to the bargaining unit.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0618,CTU_CHES_2024,96,"Procedure: Should layoffs be necessary for lack of work or lack of funds, they shall be by inverse order of seniority, conducted within classification.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CHES_0621,CTU_CHES_2024,96,"Displaced employees who cannot displace any other employees, or who do not exercise their rights under subparagraph a., b., and c. above shall be considered laid off. 48.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0622,CTU_CHES_2024,96,Classification Defined: “Classification” shall be defined as the job title and/or area of certification or qualification for a bargaining unit position within a job category.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0646,CTU_CHES_2024,100,"Additionally, any management employee evaluating teachers must have successfully completed evaluation training and pre-qualification through ISBE under Section 24A-3 of the School Code.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0647,CTU_CHES_2024,100,Bargaining unit members shall not perform for-stakes observations of one another. 51.4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0648,CTU_CHES_2024,100,Orientation: The employer shall provide an orientation that explains the use of the Christopher House Performance Rubric (Appendix B) for providing instructional support and professional growth.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0679,CTU_CHES_2024,102,Bargaining unit members may provide evidence.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0670,CTU_CHES_2024,102,A formal observation must begin with the start of the class period or as agreed upon in the Pre-Observation Conference. 51.7.1.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0672,CTU_CHES_2024,102,"For the formal observation, the bargaining unit member shall give the employer three",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0673,CTU_CHES_2024,102,The Teacher shall provide the Employer the three,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0674,CTU_CHES_2024,102,"The Employer and bargaining unit member shall discuss the goals and planning strategies for the instructional unit during the pre-observation conference, and the instructional unit discussed during the pre-observation conference shall be the unit formally observed. 51.7.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0675,CTU_CHES_2024,102,"Post-Observation Conferences: During post-observation conference, which shall be between thirty (30) and sixty (60) minutes, the Employer shall discuss with the bargaining unit member those aspects of the bargaining unit member’s strengths of their performance and the areas most in need of improvement, discuss with the bargaining unit member any demonstrable evidence that their performance exceeded the evaluation rating that resulted from the formal observation, and consider any evidence presented by the bargaining unit member in relation to their performance.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0677,CTU_CHES_2024,102,"The Employer shall provide preliminary scores and the correspondence evidence considered in evaluating a bargaining unit member, regardless of Domain, at least twelve (12) hours prior to the post-observation conference.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0678,CTU_CHES_2024,102,"Any score shall be determined based on the preponderance of evidence within any Domain, and any score shall be based upon demonstrative evidence of which the bargaining unit member has been made aware.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0680,CTU_CHES_2024,102,No score may be factored into a bargaining unit member’s evaluation with respect to any Domain absent evidence of the bargaining unit member’s performance relating to Table of Contents 99,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0668,CTU_CHES_2024,101,"If such a request is made within three weeks of the post observation conference, the Employer shall conduct a second formal observation.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0682,CTU_CHES_2024,103,Teacher must be given at least seven,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0683,CTU_CHES_2024,103,The remediation period shall consist of two,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0685,CTU_CHES_2024,103,The mentor may be a member of administration or a bargaining unit member.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0686,CTU_CHES_2024,103,"If the mentor is a bargaining unit member, they must meet the qualifications and shall be compensated as outlined in Article 17 - Stipends and Article 24 - Teacher Working Conditions. 51.9.3.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHES_0687,CTU_CHES_2024,103,A teacher under remediation shall receive no less than two,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0688,CTU_CHES_2024,103,The Employer may only terminate a non-provisional teacher for alleged poor performance after provision of a remediation period and alleged failure to remediate.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0689,CTU_CHES_2024,105,The parties agree that the expectation of all professionals should receive feedback regularly.,SOFT,deontic:preference,2,,,,,,
CTU_CHES_0669,CTU_CHES_2024,101,"Formal observations must last at least forty-five (45) minutes or the entire length of a class period, whichever is shorter, and may not extend from one",HARD,deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
CTU_CHES_0667,CTU_CHES_2024,101,Any bargaining unit member assigned to a classification within Instructional Staff may request that the Employer conduct a second formal observation.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0649,CTU_CHES_2024,100,"This orientation shall take place during paid professional development time at the beginning of the school year, or within two",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0657,CTU_CHES_2024,101,Observations (both formal and informal) shall not occur during the week of or preceding winter or spring break.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0650,CTU_CHES_2024,100,Evaluative Events: No bargaining unit employee shall be observed until the employer has completed the orientation for them. 51.5.1.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0651,CTU_CHES_2024,100,"For Provisional Teachers: There shall be at most, three",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0652,CTU_CHES_2024,100,"(3) yearly informal observations, the first of which shall take place between October and December.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0653,CTU_CHES_2024,100,(1) yearly formal observation conducted between January and May.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0654,CTU_CHES_2024,101,For Non-Provisional Teachers: There shall be no more than two,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0655,CTU_CHES_2024,101,There shall be at least one,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0656,CTU_CHES_2024,101,Non-provisional teachers may request an additional evaluation in a single year. 51.5.3.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0658,CTU_CHES_2024,101,"Further observations shall not occur during testing, during the first week of the semester, or during the last fifteen (15) school days of the school year. 51.5.4.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
