sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_ACER_0558,CTU_Acero_2022_2026,70,All union members impacted by a request for a waiver from the requirements of this Article shall vote by ballot to approve or deny the waiver.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0426,CTU_Acero_2022_2026,59,Initial teaching assignments shall be shared with teachers by May 1 with the understanding that assignments are not final.,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0425,CTU_Acero_2022_2026,59,Teaching Assignments for Next Year Teachers shall be allowed to submit in writing their course preferences prior to the first Monday in April.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0559,CTU_Acero_2022_2026,70,Any vote for a waiver of such rights may be approved by a two-third majority of impacted bargaining unit members.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0560,CTU_Acero_2022_2026,70,"If a waiver is not passed, the same waiver shall not be requested again in the same school year. 4.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0561,CTU_Acero_2022_2026,70,The Parties shall ensure that a sample ballot and the proposed waiver ballot is posted forty-eight hours prior to any vote.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0434,CTU_Acero_2022_2026,59,There shall be five Return to Table of Contents 59,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0436,CTU_Acero_2022_2026,60,"In the event the Employer is required to change the bell schedule during the school year for a specific day or period of time, the Employer will present the tentative bell schedule modification to the PSC in advance for collaboration and input.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0528,CTU_Acero_2022_2026,67,No Office Coordinator shall be required to administer medication or to perform duties relating to medical treatment.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0476,CTU_Acero_2022_2026,63,"If the Special Education Apprentice chooses to be present for any meetings beyond the meetings with their caseload, any work hours within the time period allotted for presentation of learning/conferences not scheduled for conferences for Special Education Apprentices may be spent on teacher, or self-directed tasks not to exceed seven and one quarter (7.25) hours as laid out in Section A of this Article.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0478,CTU_Acero_2022_2026,63,A Special Education Apprentice representative shall be permitted to attend schoollevel special education staff meetings. k.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0479,CTU_Acero_2022_2026,63,"The Employer shall provide a workspace to Apprentices appropriate to their job duties, which includes access to a desk, chair, and secure space for personal belongings. 2.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0481,CTU_Acero_2022_2026,64,All Staff currently carrying out responsibilities and duties of a Case Manager on a full-time basis shall be titled as such and be bargaining unit members. b.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0482,CTU_Acero_2022_2026,64,Each school shall have a full-time Case Manager.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0483,CTU_Acero_2022_2026,64,"In addition to carrying out Case Management responsibilities and duties, the Case Manager may be assigned to teaching responsibilities for at least one-half of the workday and shall be entitled to the stipend as set forth in Article 15. c.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0484,CTU_Acero_2022_2026,64,"The Employer shall assign Case Managers or Instructional Staff carrying out responsibilities and duties commensurate with the position of “Case Manager” uniformly across campuses operated by the Employer, and such responsibilities and duties shall include planning, preparation, and meetings in addition to caseload management. e.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0485,CTU_Acero_2022_2026,64,Case Managers shall not be assigned lunch/recess duty. f.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0486,CTU_Acero_2022_2026,64,"Any extra duties assigned to Case Managers (e.g., arrival of dismissal duties, breakfast supervision duties, etc.) shall not occur on the school’s “team day” if such duty conflicts with any team preparation or meeting time. g.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0452,CTU_Acero_2022_2026,61,"In the event a Special Education Teacher determines that an emergency IEP workday is necessary, the Principal may approve a request to utilize an IEP workday with less than ten (10) days’ advance notice. i.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0488,CTU_Acero_2022_2026,64,"During Parent Strategy Meetings, Case Managers shall be available to meet with any parents or teachers about specialized service needs and all other time shall be dedicated to case management duties. j.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0489,CTU_Acero_2022_2026,64,Case managers may volunteer to work up to ten (10) additional days per year beyond the work year otherwise specified in this Agreement.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0490,CTU_Acero_2022_2026,64,"These additional workdays may be scheduled in increments (i.e., the additional days are not worked consecutively) as operationally necessary at the start or end of the summer break period.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0491,CTU_Acero_2022_2026,64,These additional workdays shall be scheduled in advance in collaboration with the Administration.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0492,CTU_Acero_2022_2026,64,Case managers shall be paid at a per diem hourly rate for all days worked beyond the school year based upon their annual salary.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0451,CTU_Acero_2022_2026,61,"The Principal shall retain the discretion to approve or deny the IEP workday request, with such approval or denial not being unreasonably withheld.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0477,CTU_Acero_2022_2026,63,No Apprentice shall be penalized or receive a lower evaluation for choosing to meet only with the family of their caseload. j.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0475,CTU_Acero_2022_2026,63,Special Education Apprentices may also meet collaboratively or take part in a professional development specific to their subject area.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0527,CTU_Acero_2022_2026,67,Any hours worked in excess of forty (40) within a week shall be compensated at a rate of time and a half (1.5) the Office Coordinator’s hourly rate. b.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0474,CTU_Acero_2022_2026,63,"Special Education Apprentices shall endeavor, whenever possible, to meet with the parent or guardian of all students that comprise their caseload.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0457,CTU_Acero_2022_2026,61,"Apprentices shall not be used to organize, orient, direct, or otherwise supervise substitute teachers.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0461,CTU_Acero_2022_2026,62,Apprentices may only be used as translators or interpreters if they volunteer to do so. e.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0456,CTU_Acero_2022_2026,61,The affected Apprentice shall be compensated thirty-eight dollars ($38) for each hour of duty completed in addition to their current salary. b.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0463,CTU_Acero_2022_2026,62,"Apprentices shall be present at relevant and differentiated professional development, as directed by their supervisor and may follow the Employer’s policies in requesting additional or external professional development. g.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0464,CTU_Acero_2022_2026,62,Dedicated preparation time for Apprentices shall include uninterrupted blocks of noninstructional time during the workday excluding professional development and staff meeting times.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0465,CTU_Acero_2022_2026,62,"Apprentices on Remediation Plans may receive less dedicated preparation time, as more intensive coaching is necessary for the Apprentice to improve.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0466,CTU_Acero_2022_2026,62,"Should an Apprentice who is not on a Remediation Plan lose any significant portion of their dedicated planning periods (i.e., subbing, duty, etc.) they shall be paid thirty-eight dollars ($38) for that interrupted period. i.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0467,CTU_Acero_2022_2026,62,"Classroom Apprentices, Teacher Apprentices and Kindergarten Apprentices shall be afforded no fewer than two hundred and eighty-five (285) minutes of planning/preparation time a week, with two hundred and fifty-five (255) selfdirected minutes to be divided into preparation periods consisting of no fewer than fifty (50) uninterrupted minutes as the classroom teacher they support.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0455,CTU_Acero_2022_2026,61,Apprentices shall serve as substitutes only in circumstances requiring temporary emergency supervisory duty for the welfare of students or the safety of school operations.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0468,CTU_Acero_2022_2026,62,"Classroom Apprentices, Teacher Apprentices and Kindergarten Apprentices shall have a minimum of one",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0469,CTU_Acero_2022_2026,62,Up to thirty (30) minutes of time may be used as administratively directed.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0470,CTU_Acero_2022_2026,62,"Special Education Apprentices shall be afforded no fewer than one-hundred and eighty-five (185) minutes of preparation/planning time a week, with oneReturn to Table of Contents 62",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0471,CTU_Acero_2022_2026,63,"hundred and fifty-five (155) self-directed minutes per week, and shall have at least one continuous, thirty (30) minute, duty-free, self-directed preparation period per day.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0472,CTU_Acero_2022_2026,63,All Apprentices shall attend conferences during presentation of learning/conferences with the families of students that comprise their caseload and will work the same total hours for these days as other Instructional Staff.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0473,CTU_Acero_2022_2026,63,"For an Apprentice with one or two conferences, the Principal may assign other duties as needed on a presentation or learning/conference day.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0494,CTU_Acero_2022_2026,65,Counselors shall follow the same school calendar and the same workday as High School Instructional Staff and shall organize their own before and/or after school activities. b.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0450,CTU_Acero_2022_2026,61,"Special Education Teachers requiring an IEP workday shall make such a request to their Principal or supervisor at least ten (10) days in advance, and shall inform the Principal or supervisor as to why the IEP workday is operationally necessary.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0449,CTU_Acero_2022_2026,61,"(3) IEP workdays annually, which may be taken in four",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0495,CTU_Acero_2022_2026,65,"Counselors shall be provided use, as needed, of a workspace at each campus where appropriate confidentiality can be maintained.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0510,CTU_Acero_2022_2026,66,Counselors may be assigned no more than one,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0511,CTU_Acero_2022_2026,66,"However, in the event that the position of OSFA Counselor, or like position, becomes staffed in the future, the terms and conditions of employment shall be negotiated with the Union. 5.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0512,CTU_Acero_2022_2026,66,"Beginning with the 2023-2024 school year, the Employer will employ full- and/or part-time English Language Program Teachers who shall be considered bargaining unit members. b.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0440,CTU_Acero_2022_2026,60,Disagreements between the Parties regarding application of this Section at any campus operated by the Employer shall be resolved by its respective campus Professional Solutions Committee. b.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0514,CTU_Acero_2022_2026,66,Each school shall have a full- or part-time English Language Program Teacher.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0515,CTU_Acero_2022_2026,66,English Language Program Teachers may be assigned no more than one,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0517,CTU_Acero_2022_2026,66,English Language Program Teachers shall work in collaboration with the Administration to create the schedule for Bilingual students throughout the school year. 6.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0518,CTU_Acero_2022_2026,66,"Beginning with the 2023-2024 school year, the Employer will employ full-time Academic Interventionists who shall be considered bargaining unit members. b.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0437,CTU_Acero_2022_2026,60,Any proposed bell schedule modification must be aligned with the other terms of this Agreement. 3.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0520,CTU_Acero_2022_2026,66,Each school shall have at least one,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0521,CTU_Acero_2022_2026,67,Academic Interventionists may be assigned no more than one,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0523,CTU_Acero_2022_2026,67,"If the PSC recommends an additional full-time Academic Interventionist, it may submit a request to the Employer to staff an additional Academic Interventionist at that school. 7.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0524,CTU_Acero_2022_2026,67,The Employer and the Union shall negotiate the terms and conditions of employment for School Social Workers prior to the beginning of the 2024-2025 school year.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0525,CTU_Acero_2022_2026,67,"During days when Instructional Staff are required to work, Office Coordinators are to work eight",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0526,CTU_Acero_2022_2026,67,Any deviation from an Office Coordinator’s typical lunch schedule may be approved in advance by the Principal or designee.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0441,CTU_Acero_2022_2026,60,The needs of students served by a Special Education Teacher shall be given priority in scheduling after the scheduling of Instructional Staff assigned to classifications within each campus MAPS department. c.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0509,CTU_Acero_2022_2026,66,"If the PSC recommends an additional full-time Counselor, it may submit a request to the Employer to staff an additional Counselor at that school. j.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0508,CTU_Acero_2022_2026,66,Any K-12 school shall have at least one,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0446,CTU_Acero_2022_2026,60,"Any work hours within the time period allotted for Parent-Teacher Conferences not scheduled for conferences for Special Education Teachers, may be spent on self-directed tasks.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0448,CTU_Acero_2022_2026,61,Special Education Teachers shall be annually provided with up to three,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0496,CTU_Acero_2022_2026,65,The Employer agrees to provide counselors with a “safe space” workspace for students which shall be separate from all ISS or discipline needs.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0497,CTU_Acero_2022_2026,65,The Parties acknowledge that the designated “safe space” within each school may be relocated based upon space limitations and operational needs. c.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0581,CTU_Acero_2022_2026,73,The Employer shall identify and inform the Union of all students currently attending each school and in each grade (K-8).,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0499,CTU_Acero_2022_2026,65,Counselors on Remediation Plans may receive fewer dedicated planning periods as more intensive coaching is necessary for the Counselor to improve. d.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0500,CTU_Acero_2022_2026,65,Counselors shall attend Parent-Conference Days and Engagement Events and will work the same hours during these days/events as other Instructional Staff. e.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0445,CTU_Acero_2022_2026,60,"Special Education Teachers must participate in all student, teacher, family conferences/presentations of learning of students they serve.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0507,CTU_Acero_2022_2026,66,Each High School shall have at least two,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0443,CTU_Acero_2022_2026,60,"If any meeting related to the administration of an IEP or Section 504 plan deprives a Special Education Teacher of a substantial portion of dedicated, self-directed preparation time, the Employer shall offer compensatory minutes of dedicated, selfdirected preparation time (if the bargaining unit member will not otherwise be provided the minimum daily or weekly amount of preparation time required under the Agreement) or compensate the Special Education Teacher thirty eight dollars and ($38) for that interrupted period; e.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0503,CTU_Acero_2022_2026,65,Counselors may volunteer to work up to a total of ten (10) additional days per year beyond the work year otherwise specified in this Agreement.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0504,CTU_Acero_2022_2026,65,"These additional workdays may be scheduled in increments (i.e., the ten (10) additional days are not worked consecutively) as operationally necessary at the start or end of the summer break period or at the beginning of the holiday break period.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0442,CTU_Acero_2022_2026,60,"In order to provide individualized instruction, Special Education Teachers shall be permitted to pull by level, rather than grade, if they deem appropriate for the purposes of scheduling, in accordance with the student’s IEP. d.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0505,CTU_Acero_2022_2026,65,These additional workdays shall be scheduled in collaboration with the Administration.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0506,CTU_Acero_2022_2026,65,Counselors shall be paid at a per diem hourly rate for all days worked beyond the school year based upon their annual salary.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0498,CTU_Acero_2022_2026,65,Counselors shall have a minimum of five,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0001,CTU_Acero_2022_2026,4,"The “Employer” shall be understood to be Acero Charter Schools, Inc., which together with its members, managers, and administrative staff shall be referred to in this Agreement as “the Employer.” The Union shall be understood to be the Chicago Teachers Union, Local 1, IFT-AFT, AFL-CIO, the exclusive representative which together with its officers and representatives shall be referred to in this Agreement as “the Union.” The Employer hereby recognizes the Union as the exclusive representative of the following bargaining unit members for the purposes of collective bargaining: All Instructional Teaching Staff, Student Services Staff, Instructional Support Staff, and Non-Instructional Staff employed in the job classifications described in the employee categories defined in Article 2, Employee Categories, including without limitation all teachers, teachers’ assistants, literacy specialists, special education teachers, guidance counselors, counselors, school social workers, academic interventionists, behavioral interventionists, teacher apprentices, student service coordinators, operations assistants, IT Tier I and Tier II Technicians, office coordinators, student family affairs coordinators, student services clerks, long-term substitutes, English language program teachers, and special education case managers, but excluding all confidential, supervisory and managerial employees, security guards and any employee of a third party as denoted in Article 2.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0583,CTU_Acero_2022_2026,73,Acero is required to accept an STLS student; or c.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0725,CTU_Acero_2022_2026,94,Scores shall be based on observable data from the Danielson framework or other rubrics depending on the position.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0727,CTU_Acero_2022_2026,94,Staff shall be given notice of a three,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0728,CTU_Acero_2022_2026,94,(3) day window for when the informal observation may take place.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0729,CTU_Acero_2022_2026,94,The PSC shall determine the practice that alerts the employee that an informal observation is taking place.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0730,CTU_Acero_2022_2026,94,"Following an unsatisfactory informal observation and notification of the unsatisfactory informal observation to the employee, the Employer shall conduct a coaching session with the employee.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0731,CTU_Acero_2022_2026,94,"After a second unsatisfactory informal observation and notification of the second unsatisfactory informal observation to the employee, the Evaluator may require that the employee complete a formal observation.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0732,CTU_Acero_2022_2026,94,All bargaining unit members shall receive the opportunity for an end of the year meeting to discuss informal observations and goals for the next school year. 3.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0734,CTU_Acero_2022_2026,95,"For the first formal observation, the bargaining unit member shall select the subject and/or grade level they wish to be observed and will prepare materials for the pre-observation conference based on that subject and/or grade level.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0735,CTU_Acero_2022_2026,95,"For any additional formal observations, the Employer shall select the subject or grade level for the observation to be observed.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0736,CTU_Acero_2022_2026,95,Bargaining unit members shall be provided the Employer selected subject or grade level to be observed in the pre-observation conference notice.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0738,CTU_Acero_2022_2026,95,"The Employer and bargaining unit member shall discuss the goals and planning strategies for the instructional unit during the pre-observation conference, and the instructional unit discussed during the pre-observation conference shall be the unit formally observed.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0739,CTU_Acero_2022_2026,95,No formal observation may occur during any exams or testing that were previously scheduled within the five,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0740,CTU_Acero_2022_2026,95,"The pre-observation form may be filled out in advance of the meeting or during the meeting, as determined by the member. 4.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0741,CTU_Acero_2022_2026,95,"Typically, a post-observation conference shall last no longer than thirty (30) minutes, during which time the Employer shall discuss with the bargaining unit member those aspects of a bargaining unit member’s performance most in need of improvement, discuss with the bargaining unit member any demonstrable evidence that their performance exceeded the evaluation rating that resulted from the formal observation and consider any evidence presented by the bargaining unit member in relation to their performance.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0743,CTU_Acero_2022_2026,95,"The Employer shall provide preliminary scores and the corresponding evidence considered in evaluating a bargaining unit member, regardless of Domain, at least twenty-four (24) hours prior to the post-observation conference.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0744,CTU_Acero_2022_2026,95,No score may be factored into a bargaining unit member’s evaluation with respect to any Domain absent evidence of the bargaining unit member’s performance relating to that Domain.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0745,CTU_Acero_2022_2026,95,"Any score shall be determined based on the preponderance of evidence within any Domain, and any score shall be based upon demonstrative evidence of which the bargaining unit member has been made aware.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0746,CTU_Acero_2022_2026,96,Evaluator Evaluators conducting formal and informal observations on behalf of the Employer must successfully complete a training approved or recognized by the Illinois State Board of Education as qualifying an individual to become certified to evaluate instructional performance.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0747,CTU_Acero_2022_2026,96,"The Employer shall make available to all Instructional Staff evidence that the Evaluator has successfully completed a training prior to conducting any evaluations and, if available, documentation from a third party listing the date of completion.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0748,CTU_Acero_2022_2026,96,"If unavailable, the Employer shall identify the date of record on file in the Evaluator’s personnel record.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0726,CTU_Acero_2022_2026,94,Informal observations must last at least fifteen (15) minutes but no more than thirty (30) minutes.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0724,CTU_Acero_2022_2026,94,Informal observations shall include a communication to the member within two,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0699,CTU_Acero_2022_2026,92,"The Employer shall provide, via electronic mail, notice that a performance evaluation will be conducted during the school year to each Instructional Staff member who will be evaluated during that school year.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0723,CTU_Acero_2022_2026,94,"Formal observations must last at least forty-five (45) minutes or the length of a class period, whichever is shorter, and may not extend from one class period to another.",HARD,deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
CTU_ACER_0703,CTU_Acero_2022_2026,92,"Assessment scores may be assigned for Domains 1, 2 and 3 or any subdomain within such Domains.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0704,CTU_Acero_2022_2026,92,"(Domain 1 scores shall be based on the review of lesson/unit planning.) Such measures must be based only on observable evidence, and a summary of any evidence obtained must be included in writing on the Instructional Staff Coaching Framework.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_ACER_0705,CTU_Acero_2022_2026,92,The employer may assign the bargaining unit member no more than one assessment score in any given week.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0706,CTU_Acero_2022_2026,92,The Instructional Staff Coaching Framework shall be used for coaching purposes by the Employer to provide targeted supports to Instructional Staff who have not completed a summative evaluation cycle or who have received a summative evaluation score of 2.99 or less during the last summative evaluation.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0707,CTU_Acero_2022_2026,92,Any Instructional Staff described in the preceding sentence may be informally observed weekly.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0708,CTU_Acero_2022_2026,92,"Upon request by a bargaining unit member, the Employer may complete the Instructional Staff Coaching Framework for Instructional Staff with the most recent summative evaluation score of 2.99 and may volunteer for informal weekly observations and coaching meetings.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0709,CTU_Acero_2022_2026,92,The Instructional Staff Coaching Framework may not be used as evidence to support remediation for the bargaining unit member.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
CTU_ACER_0710,CTU_Acero_2022_2026,92,Assessment scores for any informal observation must be shared with a bargaining unit member within seven,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0711,CTU_Acero_2022_2026,92,"(7) days of the observation through the Instructional Staff Coaching Framework, which shall be made electronically available to the bargaining unit member.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0712,CTU_Acero_2022_2026,92,No informal observations may take place during testing or exams.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0713,CTU_Acero_2022_2026,93,"(3) years of service with Acero, Instructional Staff shall receive one",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0714,CTU_Acero_2022_2026,93,Any bargaining unit member assigned to a classification within Instructional Staff may request that the Employer conduct a second formal observation.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0715,CTU_Acero_2022_2026,93,"If such a request is timely made (ten (10) days after the post observation meeting), the Employer shall conduct a second formal observation.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0716,CTU_Acero_2022_2026,93,"(3) years of service with Acero (beginning of the fourth year of service and so on), shall receive one",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0717,CTU_Acero_2022_2026,94,"On an Instructional Staff member’s “Off Year,” they shall be informally observed at least two",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0718,CTU_Acero_2022_2026,94,"Where an employee requests an additional formal observation cycle, each formal observation must be thirty (30) days apart from the previous observation.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0719,CTU_Acero_2022_2026,94,Each formal observation shall include a score for each domain and subdomain in the summative rating of a bargaining unit member using the Danielson evaluation framework.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0720,CTU_Acero_2022_2026,94,No formal or informal observation may take place during the last five,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0722,CTU_Acero_2022_2026,94,Formal and informal observations shall not take place during the first week of any semester.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0749,CTU_Acero_2022_2026,96,No observations for the purpose of evaluation shall be conducted until after the training is completed.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0750,CTU_Acero_2022_2026,96,"Following a formal observation, a bargaining unit member may request that subsequent formal observations are conducted by another qualified evaluator, if available, by submitting a written request to the Employer describing, in detail, the bargaining unit member’s objection to the prior evaluation and the need to assign a different evaluator.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0751,CTU_Acero_2022_2026,96,The Employer shall attempt to accommodate such requests. 5.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0752,CTU_Acero_2022_2026,96,Feedback (Domains 1-3 and 4a) The evaluator shall provide written feedback on a standardized form developed by the Joint Committee on Evaluation Criteria within a specified period following each observation.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0779,CTU_Acero_2022_2026,99,Non-provisional bargaining unit members shall not be dismissed for poor performance without being given notice and an opportunity to remediate their performance.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0780,CTU_Acero_2022_2026,99,"(2) steps, with each lasting no fewer than fortyfive (45) calendar days and no more than ninety (90) calendar days, at the Employer’s discretion and may be issued after any formal observation.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0783,CTU_Acero_2022_2026,100,"(5) school days of the remedial post-conference or remediation meeting, the Employer shall notify the bargaining unit member of any further remedial action.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0784,CTU_Acero_2022_2026,100,Union members may elect to have a union representative present at the remediation meeting. 3.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0788,CTU_Acero_2022_2026,100,"If no Instructional Staff member volunteers for the role, the Employer shall assign a member of the leadership team to act as the mentor.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0789,CTU_Acero_2022_2026,100,Any Instructional Staff member assigned as a staff mentor shall be paid a “Leadership Stipend” or will be provided with release time.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0790,CTU_Acero_2022_2026,100,"Typically, the first step Remediation Plan based on a summative rating shall start thirty (30) calendar days after the start of a new school if an unsatisfactory rating is issued for the most recent summative evaluation. 4.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0791,CTU_Acero_2022_2026,100,"In the case of Second Step Remediation Plan for Instructional Staff that results from the mid-year remediation process in the paragraph 3 above, the formal evaluation required under this section shall be performed by the bargaining unit member’s Principal or another certified leadership team member at the campus (at the option of the Instructional Staff member).",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0792,CTU_Acero_2022_2026,100,"If such an evaluation results in an evaluation score greater than 2.0, the Employer may not take further remedial action in accordance with this Section (i.e., dismissal).",SOFT,deontic:restriction|deontic:permission,2,,,,,,
