sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0673,Spirit_Airlines_Pilots_2023,107,All hearings before the Board under this section shall be held in a location mutually agreed to by the Association and the Company.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0908,Spirit_Airlines_Pilots_2023,139,"A line of time in a position shall be bid by: 1) Pilots who are initially qualified, or who have completed their observation (if required) and are qualified (including IOE) prior to the opening of the monthly bid process. 2) Pilots awarded positions with a training start date after the 12th day of the month will bid in their current positions for that month.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0869,Spirit_Airlines_Pilots_2023,132,Pilots desiring to bid temporary positions shall bid schedule choices in both their permanent and desired temporary positions. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0692,Spirit_Airlines_Pilots_2023,110,Entries in the log shall be purged after one year provided the pilot does not have an additional entry within that one-year period.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0901,Spirit_Airlines_Pilots_2023,137,"In addition, the Association Scheduling Committee chairman shall not be denied access to the Scheduling Department. 3.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0900,Spirit_Airlines_Pilots_2023,137,"The Company shall provide the Association Scheduling Committee with electronic, real-time access to all scheduling-related transactions governed by the Agreement.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0880,Spirit_Airlines_Pilots_2023,133,"When there is more than one training class for a bulletin award, a pilot eligible to enter training may, seniority permitting, elect to bypass a training class and enter a later class. 2.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0685,Spirit_Airlines_Pilots_2023,110,"Such decision shall state the facts, the precise charges, the action taken, and shall be signed by the chief pilot or his designee.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0679,Spirit_Airlines_Pilots_2023,109,"A Notice of Investigation must be issued within 15 working days of the date upon which an individual with managerial authority in the Flight Operations Department has, or would reasonably be expected to have, knowledge of the circumstances giving rise to such investigation. 4.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0684,Spirit_Airlines_Pilots_2023,110,"After the fact-finding meeting, the chief pilot or his designee shall render a decision in writing.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0899,Spirit_Airlines_Pilots_2023,137,The Association Scheduling Committee members shall have access to Scheduling Department records in order to evaluate compliance by the Company with the Agreement.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0881,Spirit_Airlines_Pilots_2023,133,"A pilot awarded a position who is currently qualified for the position as of the date of the bid award, shall commence his duties and pay rates in the position on the effective date of the position or in the case of recalled pilots not requiring training, on the date of availability to the Company as indicated in the recall notice. b.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0898,Spirit_Airlines_Pilots_2023,137,"The Company and the Association Scheduling Committee shall jointly construct all lines and pairings Info so as to assure safety of flight (i.e., no redeye-plus-one pairings, and no more than one check-in per calendar day).",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0897,Spirit_Airlines_Pilots_2023,137,The trip drops for such activity are mandatory and may not be denied under any circumstances.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SPIRIT_A_0683,Spirit_Airlines_Pilots_2023,109,The Company shall provide 72-hour advance notice to the ALPA contract administrator if it intends to have its legal counsel present at a fact-finding hearing.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0883,Spirit_Airlines_Pilots_2023,133,"When an award is made to a pilot who is not currently qualified in the position, the pilot shall commence flying duties and pay rates in such position as of the first day of such qualification.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0680,Spirit_Airlines_Pilots_2023,109,"Pending such a fact-finding meeting and decision by the Company, the Company may hold a pilot out of service with pay.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0895,Spirit_Airlines_Pilots_2023,137,Association and Company representatives shall meet monthly on prescheduled dates.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0682,Spirit_Airlines_Pilots_2023,109,A grievant shall have the right to be represented at the fact-finding meeting by a Company employee of his choice or by his duly accredited representative(s).,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0894,Spirit_Airlines_Pilots_2023,135,"A pilot who is absent due to vacation, sick leave, or leave of absence may notify the chief pilot of the e-mail address to which bulletins shall be sent.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0893,Spirit_Airlines_Pilots_2023,135,"On the opening date of any position vacancy bulletin or position reduction bulletin, the Company shall process the standing system-wide preference bids and electronically provide the results of this mock bid award to each pilot. 4.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0879,Spirit_Airlines_Pilots_2023,133,"However, within each grouping, pilots must enter training in seniority order. c.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0878,Spirit_Airlines_Pilots_2023,133,"In the event pilots on the same bulletin award have varying degrees of qualification, pilots may be grouped according to such qualification, and trained in those groups out of seniority order.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0678,Spirit_Airlines_Pilots_2023,109,"Concurrent with the issuance to the pilot, a copy of the Notice of Investigation shall be mailed, as well as sent via e-mail, to the MEC Chairman and Grievance Chairman. 3.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0905,Spirit_Airlines_Pilots_2023,137,"Prior to making the pairing set available for pilots to bid, the Company may select and withhold scheduled flight time for the purpose of FOTM flying only in accordance with Section 9.H.2.l.3).",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0890,Spirit_Airlines_Pilots_2023,134,"In the event that a pilot is required to attend training as the result of an involuntary displacement, and that training coincides with the pilot’s scheduled vacation, the pilot shall have the option to either take or reschedule his vacation. 6.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
SPIRIT_A_0691,Spirit_Airlines_Pilots_2023,110,The pilot shall receive a copy of all written counselings and notification of any entry in the counseling log.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0690,Spirit_Airlines_Pilots_2023,110,Counseling Counseling sessions and written counselings shall not be considered as discipline but may be recorded chronologically in a counseling log.,HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0907,Spirit_Airlines_Pilots_2023,139,"Bid List The Company will publish at each domicile a bid list, which shall include the names of all pilots anticipated to be eligible to bid a line and the position in which they are eligible to bid or receive assignments, including an assignment to a temporary position.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0675,Spirit_Airlines_Pilots_2023,107,"Witnesses, grievants, and representatives may appear at meetings under Section 19 of the Agreement and initial hearings under Section 20 of the Agreement via telephone conference call with the mutual agreement of the parties, which shall not be unreasonably withheld.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0689,Spirit_Airlines_Pilots_2023,110,"At this point, the pilot may agree to continue the conversation or choose not to discuss the matter until the fact-finding meeting, with no adverse consequence for electing to defer the discussion.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0906,Spirit_Airlines_Pilots_2023,137,Flying awarded to Group 1 pilots may only be withheld from the First Officer pairing set in accordance with Section 9.H.2.l.1). 2.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0676,Spirit_Airlines_Pilots_2023,108,"Witnesses may provide testimony via telephone conference call at hearings before the System Board of Adjustment by mutual consent of the parties, which shall not be unreasonably withheld, or by order of the neutral member of the Board. 18-2 Section 18: Witnesses and Representatives",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0876,Spirit_Airlines_Pilots_2023,133,The training start date for a position award may be on the effective date or any day in the month prior to the effective date. a.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0871,Spirit_Airlines_Pilots_2023,132,Co-domiciles means two or more airports served by pilots within the same domicile provided that any of the airports are no more than 50 statute driving miles distance from the primary domicile and no two airports are more than 75 statute driving miles distance from each other. 2.,UNCLEAR,threshold|exception,2,,,,,,
SPIRIT_A_0872,Spirit_Airlines_Pilots_2023,132,"If the pairing terminates at a different airport from where the pairing originates, the Company shall provide transportation.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0873,Spirit_Airlines_Pilots_2023,132,Time spent traveling between co-domiciles shall be considered surface deadheading and the provisions of Section 8.C shall apply. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0688,Spirit_Airlines_Pilots_2023,110,"If the matter is not resolved under Section B.1 or if there is a possibility that the pilot may be disciplined, either at the time the conversation is first initiated or during the course of the conversation, then the chief pilot must advise the pilot of the possibility of discipline, of his right to a Notice of Investigation, and of his right to a fact-finding meeting.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0687,Spirit_Airlines_Pilots_2023,110,The chief pilot may make routine inquiries of situations via discussion with a pilot prior to issuing a Notice of Investigation.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0875,Spirit_Airlines_Pilots_2023,133,The Company shall notify the Association if it wishes to designate a domicile as a co-domicile.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0903,Spirit_Airlines_Pilots_2023,137,"In the event a question or dispute arises relative to such data, the MEC chairman or his designee shall be provided with the opportunity to review such data, and upon request be provided with copies.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0748,Spirit_Airlines_Pilots_2023,117,"The chairman may subpoena evidence and witnesses who may be deemed necessary by the parties to the dispute, or by either party, or by the Board itself. 4.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0839,Spirit_Airlines_Pilots_2023,128,A statement that a pilot holding the reduced position may volunteer for displacement under the bulletin. g.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0847,Spirit_Airlines_Pilots_2023,129,"(b) If yes, the more senior pilot may use the more junior pilot’s seniority to either take a vacancy or displace a more junior pilot.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0735,Spirit_Airlines_Pilots_2023,116,Submission Info All disputes properly referred to the Board for consideration shall be addressed to the Company member and the Association member jointly with a copy to the vice president of Flight Operations or his designee.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0778,Spirit_Airlines_Pilots_2023,122,Pilots shall continue to accrue longevity for pay purposes for up to one year while on furlough.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0734,Spirit_Airlines_Pilots_2023,115,"The Board shall, however, be empowered to grant, modify, or deny relief or remedy requested. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0779,Spirit_Airlines_Pilots_2023,122,"The Company shall afford a pilot returning from furlough the ability to post electronically his systemwide preference listing via access to FLiCA or its equivalent, or by e-mail with return receipt to the Crew Resources department.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0780,Spirit_Airlines_Pilots_2023,122,Nothing herein shall prevent a pilot from being awarded a position vacancy prior to his requalification. 4.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0781,Spirit_Airlines_Pilots_2023,122,"A pilot shall contact the Crew Resources department as soon possible, but in no event later than 14 calendar days from the date the Company mailed the recall notice pursuant to paragraph C.2 above.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0733,Spirit_Airlines_Pilots_2023,115,The Board shall have jurisdiction over disputes between any pilot covered by this Agreement and the Company submitted to it by the Association arising out of grievances concerning the interpretation or application of any of the terms or provisions in the Agreement and disciplinary grievances submitted by non-probationary pilots.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0782,Spirit_Airlines_Pilots_2023,122,The Company may consider a pilot to have deferred his recall under Section 23.D.1 below if a pilot has not contacted the Company within 14 calendar days from the date the Company mailed the recall notice pursuant to paragraph C.2. above. 5.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0732,Spirit_Airlines_Pilots_2023,115,"It is understood and agreed that each and every Board member shall be free to discharge his duty in an independent manner, without fear that his individual relations with the Company, the Association, or with the employee(s) may be affected in any manner by any action taken by him in good faith in his capacity as a Board member.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0731,Spirit_Airlines_Pilots_2023,115,"It shall be the responsibility of the chairman to guide the parties in the presentation of testimony, exhibits, and argument at hearings to the end that a fair, prompt, and orderly hearing of the dispute is afforded. 4.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0730,Spirit_Airlines_Pilots_2023,115,The neutral member of the Board shall preside at meetings and hearings of the Board and shall be designated as chairman of the System Board of Adjustment.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0785,Spirit_Airlines_Pilots_2023,122,"The Company will indicate on the recall notice the date of recall, which will establish the date a pilot is required to report, or be available to report for duty.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0786,Spirit_Airlines_Pilots_2023,122,The date of recall may be different from the effective date of the position vacancy award.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0787,Spirit_Airlines_Pilots_2023,122,Pilots may defer recall in system seniority order.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0729,Spirit_Airlines_Pilots_2023,115,An individual appointed as a Board member for a case shall continue as a member until the final and binding decision is issued on that case. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0916,Spirit_Airlines_Pilots_2023,140,"All Short Call Reserve (SCR) placed on a relief line must be the same RAP. 2) To the maximum extent possible, blocks of five consecutive days off in domicile.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0789,Spirit_Airlines_Pilots_2023,122,"The Company will notify the furloughed pilot by the methods set forth in paragraph C.2 above that he must either accept the 23-2 Section 23: Reduction in Force, Furlough, and Recall",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0728,Spirit_Airlines_Pilots_2023,115,"The Board shall consist of three members, one appointed by the Company, one appointed by the Association, and one member (hereinafter referred to as the “neutral chairman”) selected in accordance with Paragraph E of this Section 21. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0793,Spirit_Airlines_Pilots_2023,123,"When a pilot who has deferred a recall returns to active service with the Company at a subsequent recall, he shall do so with no loss of pilot seniority, i.e., no change in relative position within pilot seniority for bidding purposes.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0794,Spirit_Airlines_Pilots_2023,123,"If a pilot is recalled pursuant to a mandatory recall and is unable to be reassigned to duty due to medical reasons, the pilot shall be placed on medical leave under the terms of Section 13. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0795,Spirit_Airlines_Pilots_2023,123,"A pilot returning to duty following a furlough shall be provided a reasonable opportunity to requalify, not less than the qualifying period provided in Section 11 (Training) of this Agreement. 3.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0796,Spirit_Airlines_Pilots_2023,123,"If he is not qualified prior to the opening of the monthly bid process, the pilot shall work jointly with Crew Scheduling to build from open flying a regular, relief, or reserve line that meets or exceeds his prorated minimum guarantee in accordance with Section 25.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0727,Spirit_Airlines_Pilots_2023,115,"The Board shall be known as the “Spirit Airlines Pilots’ System Board of Adjustment,” hereinafter referred to as the “Board.” B.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0726,Spirit_Airlines_Pilots_2023,115,"In compliance with Section 204, Title II of the Railway Labor Act, as amended, a System Board of Info Adjustment is established for the purpose of adjusting and deciding disputes that may arise under the terms of this Agreement, any amendments or additions thereto, and that are properly submitted to it.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0777,Spirit_Airlines_Pilots_2023,122,A pilot who is furloughed may elect to be paid for all vacation earned and accrued as of the date of the furlough. 5.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0775,Spirit_Airlines_Pilots_2023,121,"Beginning in the next month, a pilot shall submit the pilot portion of the semimonthly premium on the same semi-monthly timetable as normal payroll is distributed.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0801,Spirit_Airlines_Pilots_2023,125,"In addition, the Company shall staff each position with additional pilots to provide for reserve coverage and to cover both planned and anticipated shortages due to sick leave, association leave, training, annual and floating vacation, and special projects.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0774,Spirit_Airlines_Pilots_2023,121,"The Company may withhold from the pilot’s final paycheck the balance due, if any, for the pilot’s portion of the monthly insurance premium contribution(s) for the remainder of the month in which he is furloughed.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0750,Spirit_Airlines_Pilots_2023,117,The costs of the report shall be borne equally by the parties.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0751,Spirit_Airlines_Pilots_2023,117,Board Decisions A majority vote of all members of the Board shall be final and binding between the Company and the Association and anyone they may represent having an interest in the dispute.,HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0747,Spirit_Airlines_Pilots_2023,117,"Evidence may be presented at the hearing either orally or in writing, or both.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0753,Spirit_Airlines_Pilots_2023,117,Record of Proceedings The Board shall maintain a complete record of all matters submitted to it for its consideration and of all findings and decisions made by it.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0755,Spirit_Airlines_Pilots_2023,118,The expenses and compensation of the neutral chairman shall be shared equally by the parties. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0756,Spirit_Airlines_Pilots_2023,118,Board members who are employees of the Company shall be granted necessary leaves of absence for the performance of their duties as Board members. 4.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0757,Spirit_Airlines_Pilots_2023,118,"Board members shall be furnished free positive-space transportation over the lines of the Company, or transportation over the lines of other companies with which the Company has exchange or reciprocal agreements, to the extent permitted by law, for the purpose of attending meetings of the Board. 21-4 System Board of Adjustment",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0746,Spirit_Airlines_Pilots_2023,117,The Company and Association may be represented by such person or persons as they may choose and designate. 3.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0745,Spirit_Airlines_Pilots_2023,117,Pilots having a grievance being heard by the Board may be represented at Board hearings by the Association or such person or persons as they may choose and designate.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0760,Spirit_Airlines_Pilots_2023,119,The date of hire shall establish such pilot’s position on the Spirit Airlines Pilots’ System Seniority List. 2.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0761,Spirit_Airlines_Pilots_2023,119,"When two or more pilots, who are hired after the signing of this Agreement, have the same date of hire, they shall be placed on the seniority list according to birth date, with the eldest pilot receiving the lowest seniority number.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0762,Spirit_Airlines_Pilots_2023,119,"In the case of two pilots having the same birth date, then the pilot with the lowest Social Security number shall have the lower seniority number.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0744,Spirit_Airlines_Pilots_2023,117,The chairman shall set a date for hearing that shall be mutually satisfactory with the Association and the Company members of the Board. 2.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0743,Spirit_Airlines_Pilots_2023,117,All subsequent documents to be filed with the Board shall be addressed to all three members of the Board.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0768,Spirit_Airlines_Pilots_2023,121,"Voluntary furloughs may be restricted by status and equipment and shall be awarded in seniority order to those pilots who have applied for a voluntary furlough, provided such pilots meet the specified restrictions.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0769,Spirit_Airlines_Pilots_2023,121,"A pilot will be given 30 days’ notice of furlough (unless more notice is required by federal law), or pay in lieu thereof for each day the notice is less than 30 days.",UNCLEAR,threshold|exception,2,,,,,,
SPIRIT_A_0770,Spirit_Airlines_Pilots_2023,121,The notice period shall begin on the postmarked date of the certified mail. 4.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0742,Spirit_Airlines_Pilots_2023,117,"Upon the selection or the appointment of a neutral chairman, the appealing party shall forward a copy of the submission to the neutral chairman.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0771,Spirit_Airlines_Pilots_2023,121,Probationary pilots shall be furloughed in reverse order of system seniority just as all other pilots and shall not be terminated to effectuate the reduction in force.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0741,Spirit_Airlines_Pilots_2023,117,An arbitrator may be removed from the panel at any time by mutual agreement of the parties. 4.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0772,Spirit_Airlines_Pilots_2023,121,A furloughed pilot shall retain and accrue seniority and have recall rights for a period ten (10) years. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0739,Spirit_Airlines_Pilots_2023,117,"In the event none of the arbitrators on the panel are available, the parties may mutually agree upon another or request a list of 7 potential arbitrators from the National Mediation Board (“NMB”).",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0738,Spirit_Airlines_Pilots_2023,116,The following neutral arbitrators are deemed acceptable to the parties and shall be contacted in rotation to serve as chairpersons: a.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0800,Spirit_Airlines_Pilots_2023,125,Pilot Staffing Pilot positions shall be staffed with a sufficient number of pilots to accommodate the total flying time required to be performed by each position.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0802,Spirit_Airlines_Pilots_2023,125,Management Pilots shall not count in the number of pilots required for adequate staffing.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0846,Spirit_Airlines_Pilots_2023,129,"(a) If no, this pilot is displaced and may use his seniority to either take a vacancy or displace a more junior pilot.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0825,Spirit_Airlines_Pilots_2023,127,"Notice of a position vacancy bulletin shall be considered as furnished to each pilot by posting at each domicile, and electronic posting. 4.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0828,Spirit_Airlines_Pilots_2023,127,A position vacancy bulletin shall include: a.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0831,Spirit_Airlines_Pilots_2023,128,A statement that the position vacancies may produce secondary vacancies and that all such vacancies will be awarded or assigned concurrently. 6.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0832,Spirit_Airlines_Pilots_2023,128,Any position vacancy bulletin may be canceled at any time up to its effective date.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0833,Spirit_Airlines_Pilots_2023,128,"Position reduction bulletins shall be numbered consecutively with the position vacancy bulletins using a numbering system indicating the year and bulletin number, e.g., 09-01, 09-02, 09-03, etc.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0834,Spirit_Airlines_Pilots_2023,128,Position reduction bulletins may be combined with position vacancy bulletins. 3.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0835,Spirit_Airlines_Pilots_2023,128,"A position reduction bulletin may reference more than one position but shall have the same effective date for all listed positions, which shall be the first of a month. 4.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0836,Spirit_Airlines_Pilots_2023,128,All position reduction bulletins shall be published to all pilots.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0711,Spirit_Airlines_Pilots_2023,112,"If, as a result of any meeting, hearing, or appeal therefrom as provided herein, a pilot is exonerated, he shall be made whole for any loss of pay and/or Company-provided benefits, and he shall, if he has been held out of service, be reinstated without loss of seniority or longevity.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0710,Spirit_Airlines_Pilots_2023,112,Nothing contained herein shall be considered to grant a probationary pilot (or the MEC on behalf of a probationary pilot) the right to file a grievance/submission challenging a probationary pilot’s discharge on the merits.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0709,Spirit_Airlines_Pilots_2023,111,A probationary pilot shall not be eligible to utilize the provisions of Section 19.A with respect to employment action taken related to his training during his probationary period.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0837,Spirit_Airlines_Pilots_2023,128,"Notice of a position reduction bulletin shall be considered as furnished to each pilot by posting at each domicile, and electronic posting. 5.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0838,Spirit_Airlines_Pilots_2023,128,A position reduction bulletin shall include: a.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0840,Spirit_Airlines_Pilots_2023,128,A statement that the position reductions may produce secondary displacements and that all such secondary displacements will be awarded or assigned concurrently. 6.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0708,Spirit_Airlines_Pilots_2023,111,"If a postponement results in the meeting being held after a pilot’s probationary period has ended, he shall still be considered probationary for the purposes of Section 19. 3.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0707,Spirit_Airlines_Pilots_2023,111,"If the probationary pilot requests a postponement of the meeting under Section 19.A.5 above, the pilot shall be placed on unpaid status as of the date of the originally scheduled meeting.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0841,Spirit_Airlines_Pilots_2023,128,Any position reduction bulletin may be canceled at any time up to its effective date.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0706,Spirit_Airlines_Pilots_2023,111,A probationary pilot shall be entitled to the rights contained in paragraphs 19.A and 19.B above.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0842,Spirit_Airlines_Pilots_2023,128,The bid of each pilot shall be that reflected on his system-wide preference listing. 24-4 Section 24: Filing of Positions,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0843,Spirit_Airlines_Pilots_2023,129,"Position vacancies and voluntary displacements shall be awarded in system seniority order, honoring the most senior pilot’s bid first. 3.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0844,Spirit_Airlines_Pilots_2023,129,Identify (temporarily highlight) those pilots who through position reductions may lose their position. c.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0845,Spirit_Airlines_Pilots_2023,129,"If as a result of this award, a secondary vacancy is created, preference processing must return to the most senior pilot on the System Seniority List to afford each pilot an opportunity to preference each secondary vacancy.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0705,Spirit_Airlines_Pilots_2023,111,Oral agreements shall be confirmed in writing as soon as practicable.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0704,Spirit_Airlines_Pilots_2023,111,"All time limits within this Section 19 may be extended, orally or in writing, by mutual agreement.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0826,Spirit_Airlines_Pilots_2023,127,New hire pilots and pilots accepting recall from furlough shall bid for their positions on bulletins with all other pilots.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0824,Spirit_Airlines_Pilots_2023,127,All position vacancy bulletins shall be published to all pilots.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0803,Spirit_Airlines_Pilots_2023,125,A permanent position shall be awarded to each pilot.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0823,Spirit_Airlines_Pilots_2023,127,"A position vacancy bulletin may reference more than one position but shall have the same effective date for all listed positions, which shall be the first of a month. 3.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0804,Spirit_Airlines_Pilots_2023,125,A pilot who performs duty within the scope of this Agreement shall do so pursuant to his awarded or assigned permanent position in accordance with the provisions of this Agreement. b.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0805,Spirit_Airlines_Pilots_2023,125,A permanent position vacancy shall exist and shall be filled when: 1) The total required number of pilots assigned to a category is increased for a period anticipated to be greater than eight months; 2) A pilot holding a position on a permanent basis vacates that position and there is no decrease in the number of pilots required; 3) A temporary position is reclassified as a permanent position because it has existed for more than eight months. 2.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0725,Spirit_Airlines_Pilots_2023,114,"In the event the pilot fails to comply with the time limits, the grievance shall be considered withdrawn and have no value as a precedent. 20-2 Section 20: Grievances other than Discipline or Discharge",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0807,Spirit_Airlines_Pilots_2023,125,Temporary positions shall be posted for bid and awarded in accordance with the provisions of Sections 25.B.3.c and 25.C.5.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0724,Spirit_Airlines_Pilots_2023,114,"In the event the Company does not comply with the time limits, the grievance shall be considered denied and appealable.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0808,Spirit_Airlines_Pilots_2023,126,Each pilot shall electronically submit to the Company a list of prioritized preferences for all positions in the system.,HARD,deontic:obligation,2,,,,,,
