sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ALPA_UNI_1084,ALPA_United_Pilots_2023,181,"Except during a period where any Pilot is on Involuntary Furlough, the Company may additionally offer one hour and fifteen minutes (1:15) of Add Pay per day of vacation cancelled as incentive for voluntary cancellation of vacation.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_1215,ALPA_United_Pilots_2023,201,"Compensation for use of ESB while on LTD shall be subject to direct employer contributions in accordance with Section 22-A-1-a, though any such contributions shall offset supplemental LTD payments made in accordance with Section 24-H-3-a.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1047,ALPA_United_Pilots_2023,177,"Completed Years of Service Prior Minimum Annual Vacation to 1st Day of Vacation Year Election 1 to 4 14 5 to 10 14 11 to 24 21 25+ 21 11-E-2-b Unless the Pilot’s Annual Vacation Election equals his Maximum Vacation Days, his Annual Vacation Election shall be in multiples of seven",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1046,ALPA_United_Pilots_2023,177,"This is known as the Pilot’s “Annual Vacation Election,” which shall not be less than the Minimum Annual Vacation Election as set forth in the chart directly below, unless that number is greater than the Pilot’s Maximum Vacation Days.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_1026,ALPA_United_Pilots_2023,172,"(1) Company paid move. 10-I-2 Notwithstanding the provisions of Section 10-I-1, should a Pilot receive another vacancy or displacement award which is located at the Base from which his first entitlement originated, prior UPA 2023 172",SOFT,deontic:preference|exception,3,,,,,,
ALPA_UNI_1262,ALPA_United_Pilots_2023,210,"A hearing shall be held in the Pilot’s Base by the Chief Pilot or his designee (who must be a flight qualified management Captain) no later than fifteen (15) days following the issuance of the charge; unless the Pilot, through no fault of his own, did not receive the charge in time to have had the ten (10) days required above.",HARD,deontic:obligation|deontic:obligation|exception,3,,,,,,
ALPA_UNI_1014,ALPA_United_Pilots_2023,171,"(1) automobile to the Pilot's new Base from Guam; such Guam shipping entitlement may only be used once, except that if the Pilot becomes based in Guam again in the future, the entitlement shall again become available. 10-G-3-a This entitlement shall expire ninety (90) days after activation.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_2732,ALPA_United_Pilots_2023,423,"The Pilot shall be provided PS5T positive-space authorization for travel to and from the training location, except that PS0T authorization shall be provided for travel to training that originates within seventy-two (72) hours of training event.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2543,ALPA_United_Pilots_2023,394,"Notwithstanding the foregoing, if IRS rules permit such contributions to instead be made to the Market Based Cash Balance Plan pursuant to each Pilot’s election in Section 22-B-2-b, the Company and the Association will meet and confer to determine whether it is appropriate to implement such feature. 24-G-5 Employee Contributions Employee post-tax contributions to the Active HRA and RHA VEBAs shall not be permitted unless agreed to by the Company and the Association.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_1253,ALPA_United_Pilots_2023,209,"The senior-most flight-qualified Vice-President in charge of Flight Operations or his designee shall have twenty (20) days after receipt of the request to investigate and issue a written decision; unless a hearing is requested by either party, in which case the decision shall be due fifteen (15) days after the hearing.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2727,ALPA_United_Pilots_2023,423,"All travel days shall be paid in accordance with Section 3-E-1 and shall be scheduled in accordance with the duty limitations of Section 5 (as amended by this LOA) of the Agreement, unless the Pilot agrees otherwise.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2724,ALPA_United_Pilots_2023,423,"G-1-a Notwithstanding the above, a classroom-only training event may commence between 1200 and 2100.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_2723,ALPA_United_Pilots_2023,423,"G Training G-1 A Pilot assigned to the Guam Base who is scheduled for recurrent training on the U.S. mainland shall be scheduled to commence such training between the hours of 1300 and 2100 at the location of where the training shall occur, unless the Pilot agrees otherwise.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2722,ALPA_United_Pilots_2023,423,"A Pilot shall not be activated to a Guam based position sooner than thirty (30) days after the close of a vacancy or displacement bid unless he agrees otherwise, and shall receive as much notice of the specific report date in Guam as circumstances allow.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_2549,ALPA_United_Pilots_2023,396,"In the event of a deadlock, the Company and the Association shall utilize the independent tie-breaker provisions of Section 22 for the PRAP. 24-H LTD Plan 24-H-1 Eligibility and Enrollment Except as provided under LOA 12-05, each Pilot is eligible to participate in the LTD Plan as of December 30, 2012 or, if later, his Date of Hire.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1041,ALPA_United_Pilots_2023,177,(8) or more vacation days shall be allowed multiple Vacation Periods provided that all Vacation Periods shall be a multiple of seven,HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1214,ALPA_United_Pilots_2023,201,"The determination by Corporate Medical that an illness or injury is or is not likely to qualify a Pilot for a benefit under the LTD Plan shall have no evidentiary value when the LTD Committee considers such Pilot’s claim for LTD Plan benefits. 13-B-2-d Notwithstanding Section 13-B-2-a, a Pilot on LTD may use fifteen (15) hours per month of ESB to supplement their LTD income.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_1211,ALPA_United_Pilots_2023,200,"A new hire Pilot shall accrue ESB in accordance with this Section 13-B-1 starting in the first (1st) Bid Period after completion of initial training. 13-B-1-b-(1) On September 29, 2023, all Pilots will be credited with 120 hours into their ESB.",HARD,deontic:obligation|threshold,3,,,,,,
ALPA_UNI_0814,ALPA_United_Pilots_2023,146,"Except for Paragraph H-3, a Pilot trading from Guam shall lose all LOA 12-01 entitlements. 8-I-4-h-(2) A senior Pilot shall be allowed to replace the Pilot trading from Guam only if he has equal or greater entitlements to pass on. 8-I-5 The daily projections of the bid awards for each business day a vacancy or displacement bulletin is open shall be available online.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1210,ALPA_United_Pilots_2023,200,"A Pilot may not accrue more than 540 hours of ESB during their career. 13-B-1-b Upon the start of initial training, a new hire Pilot shall be credited with 120 hours into their ESB.",HARD,deontic:obligation|deontic:restriction|deontic:permission|threshold,3,,,,,,
ALPA_UNI_2641,ALPA_United_Pilots_2023,408,"Accordingly, and in accordance with the provisions and subject to the limitations of Section 24-J-7, the Company shall be and is entitled to the benefit of any Recovery or right of Recovery which a Pilot or UPA 2023 408",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2639,ALPA_United_Pilots_2023,408,"(3) per calendar year, and, unless otherwise agreed to by the parties, the maximum number of hearing days of the Benefits Board shall be six",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2636,ALPA_United_Pilots_2023,407,"(3) to two (2), and any such adverse determination shall be subject to the provisions of Section 17. 24-J-6-b Other Matters UPA 2023 407",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2633,ALPA_United_Pilots_2023,407,"(2) members of the committee vote to approve the Pilot’s claim, subject to the following: 24-J-6-a-(1) Within sixty (60) days following such an adverse determination, the Association shall notify the Company in writing that it is invoking the right to appeal before the Benefits Board.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1184,ALPA_United_Pilots_2023,197,"The Reserve’s sick bank will be debited in accordance with Section 13-A-3-b-(2) for each of those reserve days for which he remains on the sick list. 13-A-3-c Application of Sick Leave in Excess of 95 Hours 13-A-3-c-(1) For application of this Section 13-A-3-c, only PTC/LPV/MPG, PPU, SRM, VDO and Vacation pay shall be considered, including the application of sick leave or ESB in the calculation of the value, as applicable.",HARD,deontic:obligation|threshold,3,,,,,,
ALPA_UNI_2596,ALPA_United_Pilots_2023,401,"The assets of the two Subtrusts shall be commingled for investment purposes unless the Investment Committee otherwise determines, but the books and records of the Disability VEBA Trust shall at all times reflect the separate interests of each Subtrust in the assets and such interests shall be separately accounted for and valued. 24-H-18-b The CAL LOL/LTD Subtrust All assets and liabilities of the Prior CAL Trust shall be allocated to the CAL LOL/LTD Subtrust.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2627,ALPA_United_Pilots_2023,406,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 Unless under all relevant circumstances an earlier effective date is reasonably required, the effective date for any material modification to the Core Medical Options or Core Dental Option administration (as defined in Section 24-J-4-a) shall be January 1 of the calendar year immediately following the most recent calendar year for which medical costing has been established.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1150,ALPA_United_Pilots_2023,191,"Except as otherwise provided in Section 12-D-3 (MLOA), a Pilot who went directly from furlough status to an authorized leave of absence shall, upon returning from the authorized leave of absence, select from those advertised UPA 2023 191",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2620,ALPA_United_Pilots_2023,405,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 electronically if available, and shall be subject to the Association’s reasonable use and protection of confidentiality.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2614,ALPA_United_Pilots_2023,403,"The maximum benefit payable under the business travel accident insurance shall be $250,000. 24-I-4 Invalidated Life Insurance The maximum benefit payable under the invalidated life insurance plan shall be $1,000,000, subject to an aggregate maximum of $5,000,000 for all covered co-workers per incident. 24-I-5 AMC/CRAF Life Insurance and Disability Plans UPA 2023 403",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2606,ALPA_United_Pilots_2023,402,"Notwithstanding the foregoing, the Company and the Association may agree upon a different method and timing of providing equivalent value to such Pilots (recognizing that Pilot premiums were taxed upon contribution and Company premiums were imputed as taxable income to each Pilot).",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_1164,ALPA_United_Pilots_2023,195,"(6) hours of sick leave shall be deposited into a Pilot’s sick leave bank up to a maximum of 1300 hours. 13-A-1-a Rapid Accrual 13-A-1-a-(1) At the conclusion of a single continuous sick leave absence during which a Pilot uses more than 170 hours of sick leave, they shall then accrue sick leave at the rate of seven",HARD,deontic:obligation|threshold,3,,,,,,
ALPA_UNI_2610,ALPA_United_Pilots_2023,403,"(1) Association member/alternate, provided that the Company appointed members/alternates in attendance shall have in the aggregate two",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2648,ALPA_United_Pilots_2023,410,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 provided, however, that if the amount described in the preceding provisions of this sentence is subject to federal or state income taxes, then such amount shall be reduced by the additional income taxes attributable to such amount.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1202,ALPA_United_Pilots_2023,199,"Dental and doctor appointments shall not be considered as a basis for paid sick leave, unless the Pilot can show that the dentist or doctor in question does not maintain office hours outside the Pilot’s scheduled work time or on his days off. 13-A-5-a A Pilot may use up to thirty (30) hours of sick leave annually to care for a family member, as defined in Section 12-E-2 or by state regulation, whichever is more favorable to the Pilot.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_1209,ALPA_United_Pilots_2023,200,(4) hours of ESB shall be deposited into the Pilot’s ESB up to a maximum of 180 hours.,HARD,deontic:obligation|threshold,3,,,,,,
ALPA_UNI_1207,ALPA_United_Pilots_2023,200,"Notwithstanding Section 4-A-1, the Pilot shall receive per diem based on the rebuilt Trip. 13-A-8 In the event a Pilot becomes sick after departing on the originating leg of his current Trip, such Pilot will be responsible for informing the Company if his condition prevents him from actually deadheading on the next legal deadhead back to his Base.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1206,ALPA_United_Pilots_2023,200,"This offset shall not apply to payments for a permanent disability. 13-A-6-a If a Pilot has exhausted their career maximum of 540 hours of ESB, as provided in Section 13-B-1-a, and subsequently experiences an occupational injury or illness, the Company will pay protect the Pilot for the first ninety (90) days of the occupational injury or illness.",HARD,deontic:prohibition|deontic:obligation|threshold,3,,,,,,
ALPA_UNI_1203,ALPA_United_Pilots_2023,199,"Use of sick leave to care for a family member may be subject to providing a doctor’s note substantiating the family member’s illness, unless prohibited by state regulation. 13-A-6 When a Pilot is absent due to occupational injury or illness, he must request payment for occupational illness or injury leave in writing not later than the pay period following his return to service.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_2667,ALPA_United_Pilots_2023,416,"On ALPA’s behalf, consent to proceed on an interim basis may be provided by the United MEC Chairman. 25-C-2 Notwithstanding Section 25-C-1, the parties agree that an MOU may be implemented without the signature of ALPA’s President.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_1104,ALPA_United_Pilots_2023,185,"He shall only continue to accrue longevity for the first thirty-six (36) months of continuous medical leave of absence. 12-B-2 A Pilot who is unable to return to Active status at the conclusion of seventy-two (72) months on medical leave of absence shall be removed from the Seniority List, except as provided in Section 6-D-2. 12-C Company Offered Leaves of Absence (“COLA”) 12-C-1 Nothing herein shall prevent the Company from offering COLAs to Pilots within a Category.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1122,ALPA_United_Pilots_2023,188,"Such vacation trip drops shall not be subject to company discretion. 12-E-9-c-(3) In addition to the entitlement in Section 12-E-9-c-(2), when a Pilot takes FMLA for the birth or adoption of a child, the Pilot may use current year’s vacation in accordance with the provisions below, or next year’s vacation to cover the absence in accordance with Section 12-E-9-c-(2).",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_2663,ALPA_United_Pilots_2023,414,"Subject to deductible; frequency reasonable and Exams, X-Rays, Models, Appliances (Adult and Child) and/or age limitations customary limits; may apply to these frequency and/or age services limitations may apply to these services Additional provisions set forth in the Plan Document.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_1108,ALPA_United_Pilots_2023,185,"If such COLAs and voluntary furloughs are offered simultaneously, Pilots may elect either option. 12-D Military Leave (“MLOA”) 12-D-1 Unless required by law, a Pilot may not exceed six",SOFT,deontic:restriction|deontic:permission|exception,3,,,,,,
ALPA_UNI_1109,ALPA_United_Pilots_2023,185,"(6) year limit shall not commence until all furloughed Pilots are offered recall. 12-D-2 Notwithstanding Section 11-A-4, a Pilot shall accrue vacation for the first ninety (90) consecutive days of military leave.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_1110,ALPA_United_Pilots_2023,185,"Thereafter, he shall have his vacation accrual reduced by onetwelfth (1/12) for each full Bid Period he is on a military leave of absence in excess of ninety (90) days. 12-D-3 Return from Military Leave Notwithstanding the requirements of Section 8-E-5-f and Section 12-H, the following shall apply to a Pilot who returns from a military leave of absence: UPA 2023 185",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2582,ALPA_United_Pilots_2023,400,"The drug, alcohol and substance abuse benefit shall not be subject to any waiting period.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_1120,ALPA_United_Pilots_2023,188,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 12-E-9-c FMLA is unpaid except that: 12-E-9-c-(1) A Pilot suffering from a serious health condition, a pregnant Pilot, or a Pilot giving birth may use paid sick leave and ESB prior to using FMLA. 12-E-9-c-(2) Prior to beginning FMLA, a Pilot may use vacation that was accrued for use in the next vacation year as defined in Section 11-G-1.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_1002,ALPA_United_Pilots_2023,171,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 In order to reimburse employees, who are eligible for a Company paid move, for miscellaneous expenses not otherwise covered by the provisions of this Section 10, an allowance of up to $6,000.00 shall be available, subject to submission of evidence of actual expenditure. 10-G Transfer Days and Expenses Any Pilot whose Base has changed and is either",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2750,ALPA_United_Pilots_2023,424,"H-3 A Pilot who has provided thirty-six (36) months of Active Service on Guam shall be entitled to a paid move from Guam, including a Pilot who came to Guam via a base trade, notwithstanding Section 8-I-4-h-(1).",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_0996,ALPA_United_Pilots_2023,170,(3) travel days only (except that a Pilot transferring to/from a Base outside the continental United States shall receive no less than five,HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2866,ALPA_United_Pilots_2023,445,The preferred and alternate sources must be designated before such results are published and used unless agreed to.,HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1364,ALPA_United_Pilots_2023,223,"At the completion of the study, the SAC shall confirm that the output of the study is consistent with the objective(s). 19-D Remediation 19-D-1 Unless otherwise provided below, disputes over a potential violation of the programs in this Section 19 shall be referred to the SAC for resolution and shall not be delegated.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_2854,ALPA_United_Pilots_2023,443,"No fact or consideration having the effect of materially increasing Total Projected Cost, whether by increasing trend assumptions or otherwise, shall be taken into account for purposes of rate setting unless such fact or consideration has been disclosed to ALPA and the ALPA Actuary by June 1 of the Determination Year, the date by which the Company is required to provide ALPA preliminary data under Paragraph III.G.",HARD,deontic:obligation|deontic:obligation|exception,3,,,,,,
ALPA_UNI_2850,ALPA_United_Pilots_2023,442,"With respect to any new or modified wellness credit for the Core Medical Options and the Select Regional Medical Plans, the Company shall select participation assumptions and shall provide this information to the ALPA Actuary but shall not be reviewed by the ALPA Actuary, except at the time and to the extent necessary to verify the amount of any credit to Pilots as a result of the Aggregate 80/20 Cost Share.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_2834,ALPA_United_Pilots_2023,440,"For purposes of Paragraphs II-D through II-E of this Letter of Agreement, the definitions in Paragraph I-C of this Letter of Agreement shall apply, except as follows:",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2831,ALPA_United_Pilots_2023,440,"For each calendar year, the Required Monthly Contribution in the Core Dental Option shall not exceed twenty percent (20%) of the actuarially-determined “Total Projected Cost” of the Coverage Tier elected for such calendar year, subject to the adjustments, limitations and permitted variances hereinafter set forth.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_0899,ALPA_United_Pilots_2023,157,"(2) training Duty Periods shall be twelve (12) hours. 9-F-10 The minimum Off-Duty Period between any line assignment and any training assignment (including travel to or from training, if required) shall be eighteen (18) hours. 9-F-11 Notwithstanding Section 5-E-4-c, a Pilot scheduled for training of less than five",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2872,ALPA_United_Pilots_2023,447,"Notwithstanding anything to the contrary in Section 24 of the Agreement, the Pilot LTD Plan, the PDI Plan, or the LOL/LTD Plan, each such document shall be interpreted in accordance with the terms of this LTD Transition Agreement. 1.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1370,ALPA_United_Pilots_2023,224,"In the event of a Company accident or incident, the CASC Chairman, or the UALMEC Chief Accident Investigator or their designee shall notify the Flight Safety Investigator In Charge which Go-Team members need to be released from their schedules and dispatched to an accident or incident site.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1385,ALPA_United_Pilots_2023,226,"Information shall be handled in accordance with the data de-identification and sharing process established in the FOQA program, except for already de-identified Information otherwise collected in the normal course of business and routine uses of Information as agreed to herein or by the SAC. 19-G-1-f “FOQA Monitoring Team” (“FMT”) is comprised of an equal number of Association and Company representatives, and includes: The Sr.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1394,ALPA_United_Pilots_2023,228,"The parameter validation process may be delegated to the FMT. 19-G-3-e The release of Information, except as authorized in this Section 19, without expressed written consent of both parties is strictly prohibited.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_1392,ALPA_United_Pilots_2023,228,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 19-G-3-c Any employee/agent who has contact with any Identified Data used in a FOQA program shall be prohibited from divulging any Identifying Data to any individual other than a Gatekeeper except as required by law, regulation, court order or legally binding directives of responsible government agencies.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_0433,ALPA_United_Pilots_2023,90,"The SSC may waive this provision; if it does so, the waiver shall also apply to Section 5-F. 5-E-10-g An unaugmented Duty Period that contains ANF shall meet the following requirements, except that these requirements shall not apply to Duty Periods consisting solely of charter operations: 5-E-10-g-(1) A maximum of two",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_2900,ALPA_United_Pilots_2023,450,"(c) From and after the Effective Date of the Agreement, all determinations required by this LTD Transition Agreement, or regarding its interpretation or application, shall be made by the LTD Administrative Committee, subject to review as provided in Sections 24-H-17 and 24-J-6 of the Agreement.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_0823,ALPA_United_Pilots_2023,148,"The SSC acknowledges that its recommendations must be submitted within the Company’s time frame for decision. 8-I-6-f The SSC shall submit its recommendation(s) in writing to the Director within the time limits specified in the NPDM, unless the Company and the Association have mutually agreed to a different deadline. 8-I-6-g If the SSC is unable to comply with the time limits, it may request additional time from the Director.",HARD,deontic:obligation|deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_0829,ALPA_United_Pilots_2023,149,"(7) days from the time he is required to travel to training. 9-B-1-a Notwithstanding the above, the following Pilots shall require no less than seven",HARD,deontic:obligation|deontic:obligation|exception,3,,,,,,
ALPA_UNI_2891,ALPA_United_Pilots_2023,449,"The LTD Administrative Committee may determine, subject to the rights of review provided under the Plan and under Section 24-J-6 of the Agreement, that with respect to a particular Pilot a date other than the date of disability is more appropriate in determining under which plan benefits should be paid.",SOFT,deontic:preference|deontic:permission|exception,3,,,,,,
ALPA_UNI_0852,ALPA_United_Pilots_2023,152,"The Pilot may agree that the modified training footprint is his replacement recurrent training, in which case Section 9-C-3 shall only apply with Company concurrence. 9-B-3-d A Pilot shall be notified at least fifteen (15) days prior to the initial date they are scheduled for a recurrent training assignment, unless he agrees otherwise.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_2885,ALPA_United_Pilots_2023,449,"A Pilot who was covered under the Prior UAL CBA and who on the Effective Date of the Agreement is absent due to sickness (including an illness or medical leave of absence) or vacation and ineligible to enter the Pilot LTD Plan on the Effective Date (due to lack of required Medical Certificate), such Pilot shall continue to be eligible for coverage under the PDI Plan (and STD Plan) unless and until",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_0842,ALPA_United_Pilots_2023,151,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 9-B-3-a-(4)-(d) Pilots in their early month who are not requesting such training, in inverse seniority order. 9-B-3-a-(5) Training vacancies shall be awarded to eligible Pilots in seniority order, subject to FAR and contractual limitations, including the requirement for all eligible Pilots to receive a legal award. 9-B-3-a-(5)-(a) Example: Unit A has an earlier-than-0700 evaluation event for some Bases, while Unit B does not (see Section 9-F-8).",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_1378,ALPA_United_Pilots_2023,225,"If unavailable, their designated alternate may authorize the removal (but not review or analysis) of the CVR. 19-F-3 Data Recorders 19-F-3-a Except as otherwise provided herein, Information shall be used strictly",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_0845,ALPA_United_Pilots_2023,151,"The Company may deny the Pilot’s designation if it would result in the Pilot losing his qualification. 9-B-3-c If, prior to reporting for such training (including travel to training when travel is required), a Pilot is removed from recurrent training awarded in recurrent training preferencing, and if his replacement recurrent training is not awarded in a subsequent recurrent training preferencing award, the following shall apply: 9-B-3-c-(1) A Pilot may be assigned replacement recurrent training, except as provided in Section 9-B-3-c-(2)-(b).",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
ALPA_UNI_2445,ALPA_United_Pilots_2023,375,"Since meeting the requirement of 23-R-1-b for seventy (70) PMEs requires fifty-three (53) full time Instructors, or 52.5/70 (75%0, to restore the balance the Company must fill vacancies for three",HARD,deontic:obligation|threshold,3,,,,,,
ALPA_UNI_1376,ALPA_United_Pilots_2023,225,"Unless otherwise required by law, regulation or court order, or legally binding directives of responsible government agencies, the Pilot(s) and the CASC Chairman shall be given advance notice of a time and place for a review of the recording, and shall be given an opportunity to attend. 19-F-2-c Voice recordings which have been removed from the aircraft and transcriptions thereof shall not be retained in an identifiable form for more than seven",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_0849,ALPA_United_Pilots_2023,152,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 from recurrent training, the replacement recurrent training, including travel, must occur on scheduled work days, unless the Pilot concurs otherwise.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2828,ALPA_United_Pilots_2023,439,"For purposes of determining the Total Projected Cost for Before- and After-Medicare Medical benefits for all retired Pilots (other than pre-7/1/03 sUA retired Pilots) the procedures described in Paragraphs I-D through I-F shall apply, except that, for Pilots retiring on or after the effective date of the Agreement, wellness credits and spousal surcharges shall be included for BeforeMedicare Medical Benefit Coverage and excluded for After-Medicare Medical Benefit coverage.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_2826,ALPA_United_Pilots_2023,439,"Any increase in the Required Monthly Contribution for the Core Medical Options and Select Regional Medical Plans, from one calendar year to the next, shall not exceed nine and one-quarter percent (9.25%) of the prior year’s contribution (except that this percentage shall vary for the individual Pilot after taking into account credits and surcharges), rounded to the nearest penny, consistent with the Core Option 80%/20% Limit, in accordance with the following:",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_1338,ALPA_United_Pilots_2023,219,"Decisions of the Board shall be final and binding on the parties. 18-E-5 Unless agreed otherwise, the record shall be deemed closed upon receipt by the arbitrator of the evidence and/or transcript of the proceedings.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_0969,ALPA_United_Pilots_2023,167,"In case of any conflict between the Handbook and the Agreement, the Agreement shall govern.",HARD,deontic:obligation|exception,3,,,,,,
ALPA_UNI_0958,ALPA_United_Pilots_2023,165,"Once assigned training at his Base, at Pilot request and subject to Company concurrence, the training may be scheduled at a location other than the Pilot’s Base.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_0962,ALPA_United_Pilots_2023,165,"Once assigned training at his Base (Denver Pilot Base or Denver training facility for Denver-based I/Es), at I/E request and subject to Company concurrence, the training may be scheduled at a location other than the I/E’s Base.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_2778,ALPA_United_Pilots_2023,426,"I-4 In the event of death or serious medical emergency in the immediate family (as defined for ELA in Section 12 of the Agreement), a Pilot may use his accumulated sick leave up to ten (10) consecutive days.",SOFT,deontic:permission|exception,3,,,,,,
ALPA_UNI_0965,ALPA_United_Pilots_2023,166,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 attending training on a day off shall be permitted to attend training that does not conflict with his schedule at any location, subject to availability; however, travel shall not be included as duty.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
ALPA_UNI_0967,ALPA_United_Pilots_2023,166,This may be completed prior to compliance with Section 9-K-1. 9-K-3 An Accelerated Pilot shall be required to complete at least 100 hours of Captain operating experience with a Line Check Pilot and have a minimum of 450 hours at United before completing their OE. 9-K-4 An Accelerated Pilot shall have line checks at six,HARD,deontic:obligation|deontic:permission|threshold,3,,,,,,
ALPA_UNI_0968,ALPA_United_Pilots_2023,167,"DocuSign Envelope ID: 5F52E528-186A-48D6-9D3A-4821301948A4 Section 10- Moving Expenses 10-A Applicability of this Section and the Pilot Transfer and Moving Handbook Unless otherwise provided, Company paid moves identified in this Agreement shall be governed in accordance with this Section 10 and the Pilot Transfer and Moving Handbook (“Handbook”) dated November 8, 2012.",HARD,deontic:obligation|exception,3,,,,,,
